Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
S,36.389944314956665,13.854737481158978,10657390.18062731,8.760123808694008,127573.79474129084,49.766062287144024,856.3685096842167,74.76758789062501,0.03727465009185642,1.8603900804773783,1.5338883818196278,1.160302092033655,2.2972260174661274,3986694.6972184824,6.879983097040858,9262608.68972923,17.1201916371791,20211.66900066647,17.123642578125,0.050694486499659255,1.8483093549041794,0.6379615087952576,1.2733875544951214,1.6817832355376394,2937073.032827262,6.380798624153151,1929975.7288423746,12.790434681795503,7314.308686904316,14.580527343750001,0.0105440210907829,0.3846633809088478,0.4628880275006342,1.1641873565979879,1.5452103577343241,1021454.9088282598,5.609890010026294,18219204.846956324,4.332898944007943,36906.223083185236,3.5603613281250004,-0.2590719451771783,-0.4554074461790889,0.18051629959065724,1.529257910093397
S,27.634819269180298,70.89025516985558,12014467.842148846,8.669991566622251,237.0869669159136,56.60242137339846,50.351527214195066,72.394013671875,0.04448193496594452,-0.8320350923264495,1.6531523247125866,1.0888209230740042,22.54558072057026,4113210.517977414,7.614674231325742,765.0494808682066,18.9729929778059,117.2553562261754,13.732822265625002,0.11939644702625431,3.0869807309811588,0.6917333156143589,1.4151667587312642,6.379211154347373,2300562.172725667,6.390972622017667,9472.4521033931,9.705863690668986,582.8886040077836,11.86787109375,0.028116519531191528,0.4899692268810383,0.38231170854340396,1.2402825265219661,4.581361988591648,835612.7029119757,5.528856931734794,144425.09334653444,3.585668782297392,2662.5428277405827,2.543115234375,-0.4499348593897291,0.7819855494314747,0.15120996520493193,1.5362608363571884
S,16.196387767791748,67.5253324055778,11006636.822163694,8.738852317377566,253.60275083716942,53.79057875737114,46.95079157922534,81.549228515625,-0.05443921319650232,0.6856681153824775,1.5837796066986813,1.1262696324801402,16.534693170280047,4125680.5611407263,7.322536732364199,3971.5012752223074,17.65213408277921,415.4278058679405,15.5977734375,-0.13571332957534663,2.360011150763002,0.678095037946935,1.3060510003663608,6.5734000737888785,2422427.931750601,6.313800819959875,11629.074542055943,10.292957512733446,1042.9303220033044,10.511542968750001,0.025499587224733455,0.3303190805270759,0.3958982038301813,1.2365302735120742,4.883690975150493,1051236.3188751796,5.590981829383718,157676.74228575354,4.4246735094107414,2824.9417646416205,5.933935546875,-0.3935378695021375,-0.08311114147520327,0.18292817670995945,1.3945946273451866
S,19.608649492263794,19.30870204574668,12461734.12657574,8.60498608226739,42047.721277962664,57.86187266365249,651.8861113149549,56.287617187500004,0.00982037934750675,-0.9208738210572873,1.6770289180466977,1.077813683551343,4.627720684866651,3900728.073144984,7.401378555039009,604384.6497892715,16.438929496733664,4363.015191318688,8.985673828125,-0.07246329696540826,2.704693094221862,0.6449308969854656,1.3941249497823005,1.3257428809785516,2270749.7043921454,6.255270577101484,9604484.960813541,9.898853115113262,30001.18816545332,10.511542968750001,-0.004255813415876825,0.7606544763216179,0.3653711022668302,1.2572177752805365,0.8633208937870951,1250470.7868883905,4.818633620951943,130344215.81256026,5.3875372589539845,188649.90406449488,5.255771484375001,0.14399837176336586,-0.8655948829876832,0.20391504230204496,1.2034428763055485
S,17.6792254447937,28.244267018883527,11673482.784659253,8.741998132077503,10210.704153182985,54.44650030835796,283.57141678778385,84.09234375000001,0.002441492391087688,-0.7209561234149695,1.6259986084587192,1.0995693397074542,3.854545936605648,2793548.712945693,7.028660843006944,688739.5493652793,11.625575754600032,5852.9686540248695,12.376494140625,0.2266789067928306,10.093041341499603,0.49893952048744167,1.609452640453036,0.8428190844192891,1603476.7430476309,5.203197480743596,176444774.77908525,6.781388600293795,183111.39207153727,6.103476562500001,-0.04097289378271486,-0.3904632799022991,0.2678845982731791,1.3563946971834226,0.5838340656756494,1171773.0483912237,4.9495597278230195,36286401.21226857,4.9850687670840985,71167.85887817062,5.594853515625,0.12911261599713966,-0.301491784671561,0.19014131787523264,1.1324112575662586
S,15.928003787994385,17.96409103581557,10883135.500961592,8.800969583536617,50736.43383417628,50.72319135275509,590.5274289599467,58.661191406250005,-0.008919256284273395,0.1981533785796059,1.558366080130477,1.1314355337128412,4.49518797893604,4069858.320455893,7.079978536039465,574913.2840497254,17.844348854478454,4473.385654391686,17.632265625000002,0.01409710964341979,2.0361630039750374,0.6463406131553766,1.3052011703581226,2.486587397241342,2146102.5421101623,6.0854794504315715,996278.4802630786,9.243064019242418,12516.159654067133,7.968427734375001,0.1057881452981692,1.3323724889682511,0.35390631882818807,1.2979158397176371,0.8067816716563029,720923.8008210955,4.5260991718009,107348448.60432222,3.1249747340531306,145536.6606281455,2.71265625,-0.324323912088489,-0.6534600357120608,0.12503241212581956,1.5435831293146323
S,16.741310834884644,25.49062370158233,12002346.23906296,8.676120321196768,14219.823186136267,56.54415761583027,317.39045902918326,74.93712890625001,0.0035018837358093712,-0.7084727723362754,1.652505949685442,1.091384302711174,6.896100832660504,3789143.1949167554,7.394608978770111,197264.6822071691,15.936898333624653,2903.9492816635757,11.86787109375,-0.23916557741923491,3.9114422699219435,0.6507039432561542,1.4497610727000791,1.462380037271211,1870457.8110386194,5.9930728510686935,9412670.686630867,8.091329486741978,26464.398189447704,6.612099609375001,-0.06950476776682663,0.5648665567017739,0.30825354882046907,1.3008724749442562,0.8377242828241327,1234712.7848377677,4.473938770634629,32702331.14074958,5.3285129627663625,62310.23489999253,5.594853515625,-0.10581005624398021,-0.5299016374165308,0.19620599364280747,1.1024483093627664
S,17.994978427886963,80.49302900905823,12271929.552103816,8.662630461788526,130.35458162479262,56.6115885672316,30.904468864470015,80.531982421875,0.016367238581637644,-0.970500477900035,1.6665336812910254,1.082131006524163,15.836100434568728,3766017.9472742192,7.208532559256889,3444.788816082362,16.41385024062545,384.89221230776695,13.393740234375,0.09356450040773559,1.7039607607647849,0.627196088766042,1.3696363847509092,5.88649589804234,2241809.5244162,6.183380914243408,14343.508720812873,9.628273474776174,830.5236222578571,11.86787109375,-0.04161898038766536,-0.42649942413404585,0.36803620124339337,1.2260837224301258,6.6607670939498975,1069791.6474791425,5.118704791648973,38808.264316970744,4.630916773865081,1684.6655714742392,5.764394531250001,-0.2252314660900239,-0.3191267572528784,0.18495615375259747,1.2383954863001896
S,12.376924514770508,58.08621785683596,11275910.475391349,8.751923490610613,449.4630226544328,53.2317305966426,54.469012066567814,86.635458984375,-0.025550510419546535,-0.16554782472370233,1.5841155557931308,1.1182769999742197,22.284305774944947,4742806.287062222,7.487445262987232,907.2071795598005,20.663159795770824,135.3986827560155,18.479970703125,-0.063769786714062,2.955494326775483,0.7628747653601808,1.261657120278151,10.821995548520945,2363679.2635473707,6.436253136889327,2419.50891621703,10.19687905458422,332.49108696656657,8.816132812500001,-0.11699497414149611,2.0880569828091318,0.38915106681084094,1.254195943023176,2.287401020268354,477829.4126895211,4.649763905388076,1134517.914290437,2.099768111282313,12861.01683624879,1.356328125,-1.1274512469457874,0.5602118294086731,0.09184444160371648,2.09382888978645
S,15.816819429397583,19.92415037049027,10750790.650431909,8.793387738693005,33262.26670057026,49.52687032590144,477.2807855539086,17.462724609375,0.037092679087819005,1.8144642122761718,1.5501318988941364,1.1480358939032673,2.833149588445859,3885450.112790086,6.683593687201382,5015752.274481833,16.802962132823833,15281.91439509681,16.784560546875003,0.05002379572903122,1.2477006459428246,0.625063606500713,1.2485277981297862,2.1674659922219153,2406942.848647525,6.449684952433009,1418053.6987772759,10.170717714251099,6174.792175090843,9.494296875,0.07504919613587678,0.5386101222424999,0.40302459842156946,1.2324827383715649,1.0639604696174745,937346.2237142968,5.230809447145148,22843198.90530393,3.9533172845354345,41309.8866716612,3.72990234375,-0.31422087342013455,-0.7133236950198407,0.1600071884334158,1.3378948693178716
S,16.17052459716797,39.42317572646747,10207544.631739736,8.74886239774956,2095.954490818154,46.93681236797245,140.52963087414196,27.465644531250003,-0.025948891768717588,0.05369660263016662,1.50022132962399,1.1621985497679466,7.69395432532875,3907488.191452183,7.25066686889584,60762.07685336317,17.008175884489095,1808.1493351477716,14.580527343750001,-0.006214101662398796,1.0334375257790827,0.6393429443340709,1.3094238734647814,3.5922294397843415,2228670.9420432956,6.363854842430942,164446.32196035938,9.522630471366595,2541.045991443505,6.44255859375,0.019641740611404123,-0.018752234823631753,0.36343075147287945,1.274470175768058,4.188045855175629,1142906.3951777536,5.589547938347397,141605.35525515772,5.016344191449499,2669.6224019545357,6.951181640625,0.06805817686871539,-0.20889636097337805,0.19323219057020666,1.2818723655860464
S,16.41128706932068,31.500848389908946,11920330.602481235,8.67403698686713,7089.340856993357,55.800336698719526,303.4618633459057,66.96870117187501,-0.0012910462096372452,-0.926516813455724,1.653697859439618,1.084709235577621,11.677766176664818,4511358.3008730635,7.55498130326046,11372.375403741704,19.098388389963635,537.233238724825,13.393740234375,0.0076092334070791785,1.0824123135322212,0.7393318500333448,1.3217070240865112,1.9193878459879785,1662731.231887071,6.13995621726627,1709833.5964899962,7.292461401954108,9198.722970060076,5.08623046875,0.15245593784050465,2.1008717042214657,0.2873891997996634,1.4516412451381147,0.7913304434661838,980722.7842141091,5.047619645751358,38943460.347226545,4.325162477282595,58124.08746111527,5.08623046875,-0.3256059776018002,-0.7044944988267261,0.15971032976329808,1.2488428075957376
S,12.702768802642822,62.52466964473963,11909377.395487083,8.681378148024065,370.4335243705549,55.41885586725695,74.81369534338577,69.342275390625,0.0036500845996987807,-0.7801458921005264,1.6400681315808332,1.0894048261580187,14.953067663095766,3722755.405767068,7.152541068048808,6356.63747141555,15.906367384744918,768.007493229123,12.206953125000002,0.03858891723180231,2.18400804777317,0.6237427643901126,1.414643147061224,2.4220737636620915,1575000.984612282,5.597151985509671,950840.6419286294,6.7051875140846775,10666.293110667957,6.103476562500001,-0.01337186354331735,0.8143736733101989,0.26527344737274555,1.373323616106128,2.270844245116547,1076951.1000419054,5.195508770154768,493112.82501660875,4.524152710187674,6329.246185534783,6.103476562500001,-0.02032121056183738,-0.3948866005146594,0.17950221347676265,1.1861396318824513
S,14.785091161727905,43.60831052186155,11719934.626334341,8.708197373042104,1599.178393099119,54.520228991840085,105.00609608787481,70.69860351562501,0.021311667006018442,-0.667306615824347,1.616558345934889,1.0995065766580987,14.845688681976386,4282158.022883452,7.4151632191013395,6923.5896675734075,18.448462291264594,465.9180148778154,15.5977734375,-0.009664505106330785,2.0207166443593936,0.6998485881716772,1.3079703340132849,8.360880894698601,2548199.3484474276,6.214169434675828,5493.563206238468,11.101933326778298,487.3425539096228,10.1724609375,-0.01703149324611064,0.8520665763557473,0.41131364644376844,1.1866017613540976,1.3600163511076606,472341.79923925764,4.367975986209251,4280461.8719459055,2.069092605749827,22993.979031270563,2.2040332031250003,0.25732542210626574,-0.645171193096779,0.08670583628509089,2.0718118377321013
S,12.462937116622925,25.999516842064033,11476218.203645192,8.741325114781839,10560.164889362872,52.71176356061512,290.0306917389843,68.325029296875,0.020481917333126945,-0.3055317842545291,1.5954602011729802,1.1148959884224041,4.78626620801845,3770000.7831043503,7.033609573172299,912228.2062541858,15.89939177734028,5165.976530288876,14.241445312500002,-0.07774033393546317,0.8741201594372501,0.6143561818263138,1.3120036332963165,2.2665633879872336,2012083.9526666228,6.298615895053473,494592.57850961416,8.549441431273584,3911.5631508628344,7.4598046875,0.03713498225296647,0.9236790020375709,0.33787628525569835,1.2712953828720088,1.9065464144733733,824919.473033865,5.274931498408819,1790589.8745487016,3.546919539036705,10738.254202089287,2.71265625,-0.038054073353760716,-0.27688786161672985,0.14283390736271329,1.4295177632019884
S,17.52614736557007,17.937568254889328,11040661.337691136,8.795424762015825,45133.019347923466,51.686206842071655,670.0247854642637,78.66703125000001,0.05064061482491533,0.23433635778392548,1.5726492300572994,1.1298463656749436,6.2075796207631075,4687713.837812269,7.422926245596905,205916.06983742112,20.088043143163212,2789.5589856198376,19.836298828125003,-0.0331648606120653,1.1767846197543577,0.7359854220185045,1.259634295512769,1.8949259159397989,2054536.0595775235,6.485293525819244,1294472.9059552015,8.613720085295125,6209.232019885599,5.4253125,-0.04187307707422331,3.5418419917384254,0.35485350655491765,1.3483437721641323,0.8193544100910869,1126220.6671428867,4.761706305330708,56409005.76134271,4.993504139042494,89070.51904156544,5.08623046875,-0.10419218831848148,-0.42367823750767997,0.18176965249004498,1.2137016810551382
S,12.919769763946533,32.7128019454026,12473287.330666287,8.616283195387224,5130.215285165353,57.360649657267494,228.8295936199789,75.61529296875001,-0.009208010041337936,-0.9555988885269993,1.68206859245855,1.075035127473139,8.760341840254153,4202452.63266863,7.47939879738116,49143.96825162294,18.01167255868742,1139.7646878716514,18.479970703125,-0.03563797185729193,1.722374256015554,0.690505026429756,1.3531798211180748,2.9514022356942142,2160083.640602083,6.409380408740812,308125.59757856367,9.38708947850479,4352.552782854225,11.020166015625001,-0.0038150432955192837,0.4986362010705374,0.35831833336136926,1.2931918030584413,1.5170803658067569,894449.5656473839,5.059858513464662,5775853.315780839,3.8054332989009065,22342.531158515798,3.3908203125000003,0.34322442035048434,-0.18199140640680334,0.1503427158138648,1.3237353794329543
S,15.252320289611816,15.614245409356291,9824497.492713325,8.697453017260868,85098.80251058457,42.89631972293125,1120.976294337594,17.632265625000002,0.036609566465946076,6.040239513083883,1.4376166871549725,1.221333499412927,3.660473288334863,3745613.2142293607,7.054329109493258,1643195.0680416105,15.79342785100564,6861.636346913484,14.750068359375001,0.23821968421166673,3.9453816034723035,0.6000244965172808,1.3393165344239766,2.4196106132912747,2134881.9935179795,6.29345306650859,802799.5444966479,9.272065878959443,5415.467811426769,7.79888671875,-0.07000836013888466,2.5645716072025566,0.34187466679898126,1.3005339626094703,0.6861150244672191,632709.6605444964,4.727553227652158,95935960.63386667,2.685073152455044,111798.74394301213,2.0344921875,-0.5397011128054674,-0.38139635869993205,0.10997498883955517,1.6856754634144866
S,12.923013925552368,41.856028695078635,11827519.259934297,8.691212415029552,2021.055597909364,55.86393366568756,141.98361388532334,86.46591796875,0.026088770622107862,-0.8555324855428741,1.6429233895505915,1.0952642215937187,6.490057284543392,3369120.878299389,6.793852299820176,194131.5204621521,14.41858017805906,3208.1287113948447,12.206953125000002,-0.032185632606058216,1.1918724249858927,0.5629099113960784,1.4292755540792201,1.4222866785275783,1687775.4555228972,5.8667468343002485,4812428.174086226,7.139670671602785,25142.308320720338,6.612099609375001,-0.07318453850546648,-0.660180852734161,0.28377582633563375,1.3185050673876941,1.2453655695415735,1045223.1475293316,5.100492723556061,3072559.2379555996,4.506269248062717,19543.878709952092,5.594853515625,0.1246797750466934,-0.6457878947679805,0.1734452078825437,1.1677311929985363
S,19.573309183120728,49.18346774893025,11541077.806000315,8.712057428788897,922.3260639803815,54.77055676483054,83.16977302373972,82.227392578125,0.022104374424788388,-0.8336672987563998,1.6166587838689086,1.105962540181662,7.297400538206574,3498158.9832215346,6.607318126992499,121948.08254682706,15.274439805298831,4675.504478729841,13.224199218750002,0.005858597623018042,0.6206439200248965,0.5776670315175626,1.3923031961179928,1.5742990794743343,1961339.6186030481,5.921895089894364,1291345.1184107505,8.55411611060485,14450.271996590087,6.612099609375001,-0.0393006501251224,-0.872673923473652,0.3257798639492437,1.2588588034696528,1.7781504956843233,1225895.3453016113,4.6236612312438,1553814.2011428557,5.337291729442801,15232.778494616005,5.594853515625,-0.05968438240324533,-0.383828827405444,0.19685942771019532,1.1110341955095446
S,17.446975231170654,76.5421210247348,12475598.16250243,8.607238674439833,180.20621842686708,57.19136964646539,46.69350678245128,52.557714843750006,-0.007712184076678055,-0.8825517619014889,1.6635067716671188,1.0773813243908563,31.723492807648363,5139627.74719435,7.654396870862968,212.986730662674,22.24068621777579,74.50893754310644,18.479970703125,0.02924996722662012,0.7312623278086039,0.8173748968033605,1.2633313775344486,5.925673507542032,1731372.8575075709,6.0906581134166515,78778.90279050244,7.352751370666979,2394.546008973005,6.103476562500001,-0.2509071485785854,1.613851559287295,0.29655293117705755,1.450381378108844,4.758620743783316,858472.9459938233,5.364069423155297,71590.791732161,3.7217321198415028,2459.559214176582,2.71265625,0.04151844014205097,0.06772873637401622,0.15167755478026876,1.4111409503905001
S,13.574750900268555,24.96764526065283,11908878.66896237,8.676542664445117,15427.562614139379,55.504497747257055,344.824808564497,79.34519531250001,-0.014799052064787661,-0.7641818064613428,1.6387393040690865,1.0883507253586169,4.610987937902008,3312631.33154947,7.082150379498675,454987.44309104705,14.18676589390051,3773.737507255571,12.546035156250001,-0.17450991114013095,2.2876734803088192,0.5638205567064356,1.4853567966639958,0.7899566349679058,1527525.0452263525,5.162807172548325,264798744.50595215,6.6530442215637775,178577.67989798269,6.103476562500001,-0.14528733648498726,-0.48494131633728266,0.25484628928030767,1.3783197827322773,0.7781007603790246,958514.1331818049,4.975864211345261,18933249.8849869,4.206992297891032,39652.690777010794,5.594853515625,0.27442577636072474,0.16167074315354757,0.1622250027884107,1.198101897704634
S,20.740293264389038,44.82038234715686,12112341.357767774,8.607541879776127,1422.0940270281524,57.08731119072455,122.3536636043253,56.118076171875,0.0021484914725784466,-1.0431445211299346,1.659894812878718,1.0826608942203528,5.83415085069072,3077457.1016895827,6.597020419399743,227743.51926486494,13.801160058170835,5645.851876461193,13.224199218750002,0.022673386269768427,1.1230328941073973,0.517299302792129,1.5060762657631233,1.4797048036222482,1662220.9779378017,5.748011169913775,6389828.112385604,7.244800440676164,32512.685490695672,6.612099609375001,0.03126876219236885,-0.6705350204074789,0.27897805945710474,1.320121724114531,1.3426333881099382,995999.3310660858,5.169333604364617,1332723.5932506912,4.3659879513750095,8267.956434299591,5.594853515625,0.16384282307770232,-0.5759510916729305,0.1669488418637991,1.190252689671684
S,31.585022926330566,23.069315532814738,11513261.55981233,8.75925368625795,19181.38778327279,53.21929868174531,401.007349915193,76.6325390625,0.012624965031044665,-0.5387427600808219,1.6076137888874344,1.1112413360421287,5.363754567720966,4476663.2228132,7.390234072435461,239641.92487531764,18.922508183692045,3189.848607807557,15.089150390625,-0.0007715740749540971,0.940859360161554,0.7207804354239369,1.274228377749407,1.9858790311320105,2633660.96077973,6.396015564340342,3901410.5444377656,11.229825934788636,18984.676091448644,9.663837890625,0.021038015523452046,0.31893367735459144,0.4284068130245126,1.206852176387443,1.6848294399559027,1300691.3965584787,5.535688569537316,12969898.559122419,5.562534429381343,44433.58068794116,4.7471484375,0.21027975071746907,-0.554455789054725,0.21960663780505424,1.292915083251405
S,23.03723669052124,30.974817831145486,12492996.656290937,8.606401418983342,6285.493678111228,58.36384667982833,236.8659061784574,69.681357421875,-0.0009605841789874109,-0.8711748540578674,1.6831094359902834,1.0756690849440582,11.400927480204704,4805571.322139968,7.771673793337382,10051.527586942077,20.70366762780869,671.1854746314764,17.97134765625,-0.12048180957035468,1.515959137072719,0.7794680772574766,1.3349855444863925,2.7258301866472814,2017433.3919434885,6.28221178333785,638858.2596175725,8.670167111159172,6486.594875804026,6.103476562500001,0.04587664014550815,1.1394875785403533,0.3324871704131623,1.3845211108602857,1.4519669312854093,1193620.6922794192,4.768168181905255,7842814.507979306,5.043933841947533,29252.084828210987,5.594853515625,0.14185458755302324,-0.34592022620568663,0.19255912669638414,1.1681909561106434
F,29.78161382675171,305.98738989198847,12012228.298225673,8.672392201545934,0.621057134902261,56.28421447926381,2.38511967452852,56.457158203125005,-0.009302880422177254,-0.8602494183853979,1.6502639835763586,1.085953391744227,149.43878619507132,5191511.191429373,7.677100631315025,0.705389091907041,22.81874761633721,4.093118900295668,23.566201171875,-0.007233666175319296,0.9633197044419792,0.8108275313282612,1.2678464247702421,34.66657007113119,1830783.9874003886,6.411846656509181,10.53869141764095,7.696556080621467,19.455887943979082,3.5603613281250004,0.031884921034463026,4.620136381211772,0.3122546010117492,1.4576306371886878,11.502243892320926,457127.2686611348,4.700583032239999,1703.5345368544997,1.9414767231727321,495.7434910158001,0.6781640625,-0.028525873010774517,-0.5080263314568438,0.08960478925243999,2.037488616036284
F,23.306938409805298,53.51403161842906,11977352.043187018,8.636979847634805,841.8489765359524,56.86284799304168,80.17481272717521,85.279130859375,0.010828500317559771,-0.7428999610483222,1.6463019914967734,1.0890590611616269,26.028103426575086,4669893.591210466,7.760933074307144,787.3449930975311,19.66645287823789,107.17805999195733,13.224199218750002,-0.6556403275907339,9.83144483551014,0.7246618382689958,1.3893796605549424,11.298287191027619,1803230.631499656,6.336408677648706,2019.6937008624477,8.400040422532593,293.8803524200711,7.4598046875,0.0465760244004979,7.204225913671502,0.3130103040289408,1.4853495294979626,1.7310012442664424,322437.92059756955,4.174874142289291,1624863.494027393,1.3572469369861055,14421.183828659337,0.508623046875,1.2259536738559957,3.0135994807314264,0.06618685808605926,2.4223783809075647
F,31.077173709869385,138.0743503742617,12099935.61027311,8.63210431933704,15.884931434589774,56.593854555668614,15.805526127226898,65.44283203125,-0.0018517386275323994,-0.9155788108960667,1.6496534265421918,1.0812346365050254,51.242774817746316,4663339.786982782,7.571599892360851,34.06399638462387,20.260195439543928,30.91420337780126,18.649511718750002,-0.06460690054270747,2.5610871828648847,0.7544922669237834,1.2975875824545864,11.858109663557793,2020955.8155976553,6.1031368707610385,2001.6826294675313,8.57644332710039,274.8714628840181,8.47705078125,-0.0725860145775077,1.2094885426233963,0.33215554764804756,1.26666607424424,3.8768959719669662,463704.8187601486,3.8850555718551596,125300.40418571666,1.9897168359822412,5592.052002898298,1.5258691406250002,0.08564648484020301,-0.7048071435083565,0.08439635091387145,2.040932457638902
F,30.631340980529785,238.97635654725346,11986304.568472382,8.651694903084593,1.9212410630667112,56.167341644029534,3.9628126703549276,83.41417968750001,-0.008518547660724372,-0.8536630722882661,1.652215606385602,1.0856739162937952,111.66791398702098,5070297.299356191,7.768496146030364,1.587143429214096,21.670049128765406,9.117197733893857,16.615019531250002,0.04506512237572289,0.30234082888787395,0.817687465055336,1.2797218113760207,22.854178501195737,1756128.1734978983,6.189277080268859,81.34440333746636,7.407239859358765,67.90564152518438,7.629345703125001,-0.09739501574786671,2.5243112345269445,0.2861918116440169,1.4673946698699112,9.338721820539899,610630.2696663489,5.075498493353928,2934.5519198314287,2.593322146818416,508.27187546417764,1.5258691406250002,-0.030412330585334078,0.11225544476888816,0.11173863015790632,1.6439476217005453
F,37.43175029754639,82.93596041366585,11748986.176589511,8.65826771557506,120.00913215634414,55.90062551657151,31.18023166084901,64.934208984375,0.018784736825762288,-0.659804043992601,1.6284390543506266,1.0989935634632575,34.25098752390997,5070619.065335771,7.682779760944456,188.9312364772331,22.09609343661715,74.75373016514513,18.649511718750002,0.001283771773244686,2.520086767176288,0.8196811936487164,1.280020061381916,13.754665390113052,2466692.5836213445,6.525912815910806,1007.6956273211979,10.510853673309814,165.55247494832753,9.494296875,-0.005513058015592996,1.1366445930715674,0.408216470019605,1.2964859883478366,5.517944182941304,729508.2439423067,5.343775597085552,70072.30433673947,3.105018702767387,2156.74765610741,1.356328125,0.4394370093401383,0.5015501706973837,0.13815322279956627,1.7628509707575128
F,30.447830200195312,381.78754614825937,12170102.895367863,8.627348698545939,0.2989494441137518,57.39900011140032,1.6029004232190975,67.646865234375,0.008027396955754962,-0.9507543001332444,1.6651164751493837,1.0809564259881685,185.34940536218872,5373281.408891889,7.782401389064322,0.23987893512908737,22.90338142526194,2.0853352421391156,27.296103515625003,0.018845957753269936,0.45982908208428874,0.8483649741317901,1.2562425771079007,37.82303727368341,1728733.3036679167,6.06852997800546,17.327144407733897,7.365940343679959,37.48027741054708,4.9166894531250005,-0.007971672464234674,1.5746214602807047,0.2950945159593213,1.4564370436992002,19.85379411702614,710897.498159484,5.085199752846739,331.9091671030567,3.0153586573261215,181.41951194241057,5.08623046875,0.00703585722373954,0.36219498087958835,0.13030719670567611,1.4774384375790097
F,36.26382875442505,195.63109297007466,12324662.697777469,8.662338212115712,3.8212892256711233,56.34494996572731,5.184828135801937,78.66703125000001,0.006576214334963586,-0.8956732360938742,1.6689155372137798,1.080426952319516,76.26356794441027,5397878.348400813,7.750045970507533,6.2002969516518425,22.707978468771287,13.58125681492256,23.7357421875,-0.03794644574471126,0.765073288503797,0.8586014532056782,1.2404509526556298,24.04650221425855,2371387.475453293,6.408633686037717,109.00750338781606,9.943786635152549,81.89972978515569,9.494296875,0.1564818733033342,1.2688526150737873,0.3938536520554361,1.3115298270374094,11.556452055976889,644565.8370653886,5.246722127763061,2297.086816257765,2.7975703567269883,347.89932372104516,1.186787109375,-0.07551957934221039,0.39374272205533734,0.12298962304988564,1.7478201904140869
F,27.35211420059204,59.38358733929058,12388675.646768672,8.567428990266043,502.78569576116325,58.565594174776614,91.40388296832705,68.83365234375,-0.0015452355932248575,-0.928448168442439,1.6900165680503652,1.0712777100641195,37.08599320869428,5864786.732852746,7.935515432670437,170.5034174701221,24.56518944632092,49.434566037819906,23.566201171875,-0.04485371412215646,2.8720239721245235,0.9046453801848239,1.236630008557697,13.765115710684737,2364911.3733448912,6.475517468230886,1005.7282739422049,9.988522181067848,216.44214175012704,9.15521484375,0.03219561690404408,6.101281023384718,0.3833939514932409,1.3097114228560187,3.314352832952507,459319.8656971764,4.846456828983819,283575.9749502401,2.011428232211795,4887.791617947483,0.6781640625,1.6236827780789622,5.150382487074667,0.09247555418317706,2.1845597831294614
F,27.109909296035767,22.385579313770968,12492453.532782795,8.585334674182237,22709.697535273866,57.855898683916664,463.62109236859453,54.422666015625005,0.0035563669511276116,-0.8308497173775402,1.6897742589959694,1.0681874359429568,11.947238203266203,5575568.430426104,7.831264023402153,12915.813371506954,23.842596541668232,431.44220524956484,28.313349609375003,0.08962507525990715,4.4275656988006995,0.8912329854517921,1.2291931617878507,3.5361798147501844,2035242.8124720736,6.316683927957364,254312.3641000576,8.857913017974196,4574.410828341949,8.985673828125,-0.19774209343419802,5.845815471924116,0.3424333858574158,1.3420820652809953,0.7916788752222316,474191.34350007796,4.726086008637903,123951006.6589421,2.0490732243853427,138488.30355623984,0.6781640625,2.3673468149478767,5.4254309851041675,0.09542141013659916,1.9454048517962506
F,28.052241563796997,49.3219680964691,12215919.691712158,8.636068106537145,905.9040813585027,56.67208977112588,86.11321703960911,61.71292968750001,-0.009599355867330758,-0.8767986448097833,1.6593071224459797,1.078530634827554,28.00571936228231,5291232.332020879,7.79248917836462,616.225954135409,22.330457537398736,83.49113947198268,19.32767578125,0.1754297814245206,4.156477864189004,0.8336924841784327,1.2762290699303886,11.74598907589963,2179652.3080125106,6.549923506877722,1414.9388419350494,9.320084205482187,205.95596246175933,6.951181640625,-0.05231615106165782,5.2540296641286375,0.36091689340220806,1.39632811034565,2.296897850982199,407208.57093559875,4.663478604624257,973077.4355989217,1.7897339844097697,9805.013847702927,0.6781640625,1.497239726665861,4.573656887007441,0.08410777711798784,2.325409037046236
F,11.940333366394043,155.37049942635173,12553473.914627256,8.583519920691804,9.293051483355615,57.97938408462615,10.320666740303077,72.90263671875,0.022673930436377207,-1.0099427901410583,1.686186011824382,1.0706438301833467,87.29121710654094,6400706.2815800505,7.880900214065112,3.1606006150757913,26.71934095501111,7.015749934602565,23.7357421875,-0.04054797488888736,0.3676718087327848,0.9892538943591357,1.1770568040182,32.38472283964799,2556683.7728864313,6.654758042771072,32.68479346233449,10.978279104482922,37.82125113256116,9.15521484375,0.17165003769426418,2.0266371962246525,0.43362408699018357,1.3447637512644668,5.840298926269583,706182.9318728396,4.307391222425919,58273.03476658671,2.9938220224176564,3407.3449555551806,2.2040332031250003,-0.576969673318988,0.2848147983397533,0.12450213502527332,1.6889217099776623
