Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
F,6.024457693099976,122.34272665125768,11957916.86394335,8.691536136093669,29.602953210210686,55.73215763468687,14.507377079645826,79.17565429687501,0.017680999535080476,-0.7483782518151143,1.6452948346187473,1.089024192970819,26.4410852653261,3181789.3023791625,6.81499335868274,486.1000738150505,13.005079468685379,152.71068709903923,7.968427734375001,0.039239032795989455,15.415131830091614,0.5752534055499905,1.6336051248742574,10.769361784211014,1252297.3592846226,5.976944567199914,20412.790487039136,5.309653471398281,944.2933776962811,7.4598046875,0.053048840583385715,0.25217541708919056,0.23037237604654173,1.598645760619354
F,6.685678720474243,155.41315638414252,12365613.783959659,8.632438714607499,8.77497153339891,57.230501068063326,8.83277026734806,70.35952148437501,-0.018275594537848033,-0.7600240217461884,1.6718968951069837,1.0791464771562844,95.4333327038765,6004752.619782668,7.872786628474625,3.5869036413032704,25.175124626335673,8.244565434287747,20.684003906250002,-0.0114727725131919,0.892702165253231,0.9412688809381397,1.212513088016677,20.04291897649633,1129116.7525746298,5.743090292953689,2356.2951940098515,4.780367548410908,437.64907026350056,4.577607421875,-0.7738790887505953,1.3190763190427237,0.212743557153729,1.9803771541656743
F,6.198434829711914,161.98917430821814,12106551.036127599,8.630981299085832,8.642507628324378,56.88020806428536,8.846645357172122,77.141162109375,-0.011159519985419093,-0.7919777836638016,1.6698612634974872,1.077098763614076,88.94738590793843,5339571.763918223,7.834676535575835,4.780278848421219,22.156573781925005,8.968858091961787,30.517382812500003,-0.15753310290875594,1.3562973353671524,0.862345890092693,1.2519084780995908,17.182684143772384,708609.8687688224,5.458470381735686,4301.339732255132,3.018383341950702,675.0414221779286,0.508623046875,0.6295576347280207,3.0578033887698908,0.15789066207420321,2.5306263231382324
F,12.549954414367676,44.337223667358835,12285989.860859703,8.633569127499891,1549.081557611638,57.646684267055,113.76085714042704,50.353681640625005,-0.014791899369308708,-0.9579847236123054,1.6724771098364501,1.0780285613215013,17.03937285731745,4711452.3251694525,7.691926707695466,2997.998323623445,19.74388577744603,238.3999737532106,23.566201171875,-0.005352904677374252,5.714948086529143,0.7698948623529329,1.320861994237513,4.84751332204791,853081.2013294101,5.941901247142771,514501.65132178116,4.03324081830375,6245.242515646789,0.169541015625,-0.3755859381634822,0.5368676901008764,0.19344158337146491,2.3433866580030394
F,9.1689772605896,137.1165758683889,12165425.969602026,8.634296704625372,16.466830695978,57.40389159177531,15.664802543725296,84.940048828125,0.008514835171150491,-0.7767510440884768,1.6614677063062522,1.0846772091986179,52.767430915467486,4294407.390028732,7.764443298316364,33.944548469236466,18.31186252030481,26.436028559245575,8.646591796875,-0.175815872670666,6.97485620022492,0.7416405642527842,1.4040834691929758,8.76315080885953,699206.1179653689,4.737104121629454,114723.14396914722,3.17647230838285,5126.299169159834,1.5258691406250002,0.08118913114659637,-0.31923409150953175,0.15448797709395573,2.6641932538842337
F,16.316051721572876,115.46117615881404,11767301.919673642,8.660881362496422,32.8821697937016,55.927196806056166,17.919267400402042,66.46007812500001,0.0033591483331273757,-0.8086576101201857,1.6418966754690152,1.0869182193297273,41.77678833527072,4201731.037738732,7.518920510619576,66.02604029659189,17.248080737362905,40.85108475724736,7.79888671875,0.21774697952608907,14.22765470396174,0.7304625042251022,1.4211921545506068,10.334432129874681,1359054.786927281,5.8324693643302945,31516.420161218313,5.818828506754257,1555.0403289332069,7.968427734375001,0.06612381799758181,0.31066989327570527,0.24420625684760788,1.485424661129441
F,20.278037786483765,111.86091934616233,12234744.925474523,8.627477814745449,33.876831504281256,56.41396689540284,17.86814363850722,72.22447265625,-0.005113711378383168,-0.9582602319791338,1.663235356024533,1.0767035057853387,46.48259278249542,5279463.305877218,7.651186150480405,41.68875176793383,23.81731585634654,73.82561164849926,23.566201171875,0.07096504527812358,3.5927315808734157,0.8484274213743056,1.2442605126618094,8.561242541215638,994861.0587808406,5.87984688065326,50473.85092079802,4.274300668638062,1670.6798569708906,1.5258691406250002,-0.13163783023479134,0.12895483440188515,0.19798829765659012,2.0277395320226854
F,19.82923913002014,95.24148464143273,12438536.749754515,8.61460420904269,68.3682996172649,57.94871210006021,21.79954250447263,81.3796875,-0.00743499481611197,-1.0713871094166196,1.688599357212914,1.0720251379769952,52.232997087566936,5688712.118163516,7.888540824920945,46.48564654871013,23.84265139788915,26.127374666317145,22.71849609375,-0.04649701693137591,0.5288113266026535,0.890151367837046,1.261780749791749,6.601258272064217,841150.9789303173,5.600894702492739,153333.69038231505,3.5201775070537247,3404.1120541879623,1.864951171875,-0.03409128468486012,0.3757943640854595,0.1713396812757165,2.2808603806969026
F,16.517101526260376,366.6007994226586,11932936.714856254,8.667578272299277,0.37667861723155993,55.59424669271996,1.7707753227890397,78.66703125000001,0.0017341603220701358,-0.7302882975183165,1.638080572541011,1.09033281184567,147.4298918478257,5322499.780837636,7.591183039100087,0.4440843003135718,22.287111481175398,5.393811679177607,23.566201171875,0.010712987592525258,0.3479771357892365,0.8411676402375141,1.2200867286523303,31.86268353714163,905810.9758308496,5.676523295672367,352.695702315037,3.8379358809047814,151.40434756859005,2.8821972656250003,-0.039519294631224736,0.7523646679021407,0.18449927814434455,2.1417456457502326
F,18.44394588470459,136.6264804042462,12071499.784426278,8.65807523278439,17.210977505761402,56.19715087353632,16.215700333858408,67.13824218750001,0.007685858025131642,-0.9086635001572043,1.6569862059397114,1.08084567693564,71.15349629357249,5723874.631958781,7.746929480504055,12.003047741978108,24.669375984448546,16.817985313471645,22.3794140625,0.030055377078280068,0.048608262473341934,0.8955100325485702,1.2065981158801902,8.431000622570973,579544.8602868648,4.973436919500491,57572.0879723729,2.4517897800407757,3312.021387921154,0.6781640625,0.1024042828491118,0.4437779442921155,0.13373204348119302,3.1624798088657933
F,5.478394031524658,194.83680326087133,11964244.91295078,8.669009513196121,4.1582226023468545,55.85121905169107,5.182323353412563,44.589287109375,0.011998286367982669,-0.9680814896974099,1.6493087680303848,1.0846680153655246,103.41585558932267,5612433.0255328445,7.794375281533319,2.28083235265749,24.487565745122545,6.957916458564448,20.853544921875002,-0.017322434931783058,0.3054396256954379,0.8887987822311747,1.2289182684222826,14.497989280055664,965329.9788132136,5.54428420296505,5835.442983841132,4.096734315408904,741.430007567458,2.543115234375,-0.5539597243720388,0.47181791457253563,0.18471562564231125,2.0305677684939774
F,9.342175722122192,64.4201824872356,12148226.050311416,8.630427840239841,328.4872993814329,56.78070815110721,54.94170357639655,75.78483398437501,0.00656055222821323,-0.9825229640923792,1.6660506681850857,1.079055997705923,36.985528334194505,6137297.924642255,7.765690157287647,130.01690333005578,25.983456969820715,46.99509764508354,23.227119140625003,-0.05103168345131595,0.3748816910011157,0.9508801041921691,1.1798519073502125,5.55587238390251,539183.7592284,4.816355440814189,656500.4903532169,2.312881105223982,9814.877524589047,0.508623046875,1.6549901445285486,6.380722546148313,0.14484376782243344,3.129718910922203
F,7.741465330123901,58.825105995326844,11822548.029719615,8.671985506003582,545.95091869612,55.49277293004308,58.37855053794084,50.184140625000005,-0.013328912040465539,-0.8580552569735889,1.6460264195078242,1.0843905160997434,30.678929038541394,5242406.02003583,7.77604392144635,342.25401611844165,22.482022930551008,79.81146036180414,21.192626953125,-0.10285430422607984,3.5124278270343936,0.8395204832290402,1.254544916548502,3.8020674932456284,560308.1388201637,4.940006030713789,1706169.0668641385,2.4756235530416295,16854.68586002084,0.6781640625,2.0136740743592103,5.018884732736902,0.13455910020064252,2.7927768974222547
F,10.320634603500366,69.56872402750854,12019000.970289921,8.672671970941732,244.79640490869787,55.363489037518065,46.35357596630636,65.95145507812501,0.025960412228502455,-0.8586526448312073,1.6490204417336427,1.0874213150464007,26.214327120788113,4925689.129982109,7.6320139397927065,435.7834835860359,21.187614895738168,104.07479817286553,19.666757812500002,0.01688363297714058,3.311121790229044,0.7955361680204328,1.286515078494665,8.433943074756822,1093653.4347976153,5.997274455083486,87423.67925259558,4.632887020805823,2566.445240670055,1.356328125,0.3701744432525092,0.9658296902055086,0.22008266694608086,2.025832473844521
F,7.051270484924316,84.25857237797375,11485871.533829361,8.76646410905864,120.1851932198631,52.81843799198033,33.499317696016476,71.20722656250001,-0.012931872776332422,0.008959182785442277,1.610091664196797,1.1087746680848896,35.81935590737576,4851716.232327453,7.49517341069086,119.64268434130962,21.05804731239322,99.31992448943062,23.566201171875,0.028102545626305778,3.7877651364335234,0.7689677163164259,1.2410796607887467,7.952862650224959,653801.9149300379,5.490964403561416,79227.64947714392,3.2249756329679937,3276.713608093838,0.508623046875,-0.7058947654319218,1.2369269487187289,0.1601712987495636,2.4924759492473436
F,16.69362783432007,175.20933951774282,12417298.852513969,8.62739666907818,6.4259247698621,57.59379805537948,8.948509894649911,70.18998046875001,0.021706365135731456,-0.8960822959486316,1.6738995145771525,1.077640705837458,95.45526108908147,5923046.422750127,7.754695289663171,2.160062443477971,25.617187081370364,6.772282999831766,26.109316406250002,-0.044122915387825805,0.25447636062375745,0.9226982504628128,1.1996973133475575,14.19702255000313,1069402.902921876,5.85159574754292,5863.396359180981,4.52249028661306,626.4711888381455,4.408066406250001,-0.1680756352178553,0.3534478825219267,0.20257116532405217,1.893742794538312
F,14.92577052116394,332.3978419992893,12451616.258746162,8.649711970295744,0.44670969457563625,57.11704134473887,2.1762841683377263,63.238798828125006,-0.006889748443941547,-0.8711594493061083,1.6717890261096453,1.0789467785255,172.60996150298445,5469377.597552361,7.8588608740978545,0.3222932926504323,22.876421218579885,2.9687633503645383,23.566201171875,0.004037377978942868,0.8475902154018362,0.8760922722280334,1.2483477082564538,26.313446335815886,973572.122080176,5.868698540598057,474.9799297349527,4.273902418611957,169.26480347991512,1.356328125,-0.05777532754031051,-0.0027090522687998053,0.1909686557648626,1.9423815159536355
F,14.151841163635254,232.52018659508346,12326211.59130845,8.639114905271976,1.975331607826604,57.57479643499307,5.165624550157547,79.34519531250001,0.0018596541631918607,-0.9823706488992903,1.6891442026680858,1.0751116579633937,86.1749680217581,3772125.227419172,7.463418893635634,6.672916663710513,15.614919346678457,14.692319736853566,7.2902636718750005,0.37937685938367455,13.021758261140615,0.7002151961731765,1.5627787648181177,13.667501691815028,1147396.7415009094,5.642642694315008,4850.822115778016,4.90520210409031,761.2379758926622,7.79888671875,-0.2905236395310707,-0.220512143777698,0.20732375285064114,1.5338897180420235
F,16.237848043441772,225.6473153199213,12520354.555099105,8.580595080981732,2.4600703835174014,58.25887806520609,4.602431698826405,77.141162109375,-0.02081851457785699,-0.9664944221387306,1.6937497963821762,1.0700637037299634,117.398733261925,5797144.231663039,7.913258654505179,1.362950679873974,24.221178987183862,4.334892391160692,23.566201171875,0.005992561289106581,0.776320722495528,0.9192098749026416,1.2369423488992053,17.506238455660537,828190.2018649775,5.4486120545526155,4672.159775378939,3.4772376148385753,735.5358886457153,1.186787109375,-0.22579770794380646,0.3199449259388114,0.17830665091742687,2.104596634828723
F,6.068840503692627,157.78512220988281,11780782.809366116,8.71116319425414,8.218480987375642,55.27521616112869,6.787842564031754,65.273291015625,0.02144213131325612,-0.7739695146020815,1.6222673123563227,1.1020480938798718,53.56356234613734,4106338.7651835307,7.334563554650646,52.25943910641388,18.47068349253283,116.9809287327677,23.566201171875,0.08965284481315577,7.368872152402735,0.7096340039915333,1.3910590455020346,16.12680885280178,1152514.242760469,5.82119640092189,6992.791881404814,5.071561436518521,654.0423750283478,0.8477050781250001,0.017613648586042446,0.41104142449120173,0.22498537790923792,1.6960802784607614
F,11.288496017456055,173.6213607475818,12122154.4962962,8.663280967248904,6.454319866119065,56.520122364348666,8.37990260188931,84.940048828125,-0.013080064932778138,-0.8420839576925916,1.6569707937731233,1.085383984925212,71.95731464171125,4830578.6673525255,7.810780120493225,7.338351402881947,20.620880885225752,14.756076786127448,18.140888671875,0.07708992775322134,2.305983614558479,0.7648454677372077,1.328138037829861,11.27233068166305,797888.7555217181,5.635233306031206,15544.52091425539,3.3491327469938907,1328.7463553067282,0.6781640625,-0.08528311102530832,-0.2247778120368511,0.16161861795910498,2.2395092141744755
F,6.50813889503479,143.23976523199974,12271414.121179128,8.634073348844666,13.697333429794368,56.7240188313948,9.771905776876615,65.78191406250001,-0.00748292625321667,-0.8722760197711033,1.6601814411768072,1.079734124530748,80.90248746842784,5612849.8664817065,7.75526008407577,5.646126631693895,24.19656189696933,10.382371753241058,18.140888671875,-0.06687209877036664,0.3989153088845008,0.8906388956367366,1.2038206861325633,7.699670475909381,629560.9180807613,5.159098918727858,43182.64222570726,2.7291614238475934,2103.8299428467367,1.356328125,0.12003746217694516,0.04584029282577706,0.1314347927875076,2.653022601386476
F,12.574492692947388,301.7219118606627,12243404.034202242,8.615796868083086,0.712430815085132,57.28778611238036,2.8377074776235562,56.457158203125005,0.014232540630198885,-0.9234871633598205,1.663886673974744,1.080241480364491,104.83870825452523,4580047.36335958,7.665117901190502,1.4869858067590578,21.116524048167424,5.821005488803911,17.123642578125,-0.06304253713883527,2.079038654870309,0.7560129214088762,1.3336538749208913,22.327137571513415,750340.4086710191,5.510742485150339,1933.8793099972381,3.246492641617232,458.3919405444394,0.8477050781250001,0.018913430577926937,-0.06213038136849747,0.17210236655034084,2.5073272527833135
F,12.47283148765564,80.94911583619832,12322473.920894882,8.586825183182404,144.86619488784987,58.077917590476346,37.53481787989529,74.25896484375001,0.007742247181137573,-0.9254020337415412,1.6852870645594047,1.0722472621865453,48.63905279606978,6031371.449261032,7.94309315549562,52.661390716714976,25.449186340626483,27.990281323620973,24.413906250000004,0.054341151971077695,0.7447836978429652,0.940326886770447,1.220244940527424,7.477595886376757,629165.3535860891,5.224216251004925,94545.21423614981,2.5839650677826365,2515.162600608915,0.6781640625,-1.521586415422872,9.49396126349613,0.14583804387302754,2.8581301839977478
F,16.242511510849,325.9261023211167,12505819.751432601,8.608762110801411,0.42839573281973325,57.666726702362375,2.299985292188073,82.0578515625,0.00127332818988361,-1.0138116806420456,1.6821957009838662,1.0734053375178272,158.55551053698258,5744109.2079495955,7.783613514181294,0.49240082803291524,25.128021844752936,6.26492925059611,23.566201171875,-0.021088694740250127,0.6230726360787151,0.8830972800022331,1.2552917884135268,26.36929080591201,821915.079990547,5.737221600046871,862.1927823444244,3.633278649334819,284.64439150149605,0.6781640625,0.08732307617238673,0.17224955736060243,0.18186441609160334,2.47394073244226
F,14.410247087478638,132.63572436929414,11927193.118664559,8.687128562095761,20.802543037226943,55.771086337055685,14.849157956315258,74.59804687500001,-0.004118266667739803,-0.9546537961414967,1.654296283582279,1.0860765986857162,27.138110066812786,2635929.443246933,6.550690472305257,793.9170362809248,11.010575740428285,216.8300741467802,6.44255859375,-0.023142944505315694,10.313325086859793,0.5020844224474577,1.8363690178607222,10.587407534225944,1344761.5817368706,5.7689855577172295,24624.10277344872,5.767615001941628,1527.3437476740287,7.968427734375001,-0.10522375509947637,-0.025476060791756794,0.2391793119141568,1.4306201697426904
F,21.773014545440674,163.23288163341098,12518783.479636151,8.59640358143654,8.791690196716605,57.36150158980442,12.126918113451657,65.10375,-0.008234616886102141,-0.9208913800820238,1.6795249730574908,1.0743703624048122,83.08574138073844,6231641.89083675,7.861595351671596,3.922011380583573,26.095094764718848,10.21094525064326,21.531708984375,-0.014282211964240956,0.7718242734087477,0.9534898592681589,1.2103697565939693,11.572054901019149,1025090.5496873748,5.793009877267668,12123.204785602262,4.439165491874332,882.4073734861231,4.238525390625,-0.16073858452248044,0.16678367068427669,0.19457988472063348,2.1213761260375734
F,13.850024700164795,164.39951312929892,11774843.828978948,8.674120844795077,8.313336209684689,55.5967210188624,9.310801176134289,69.172734375,-0.0013900109345442383,-0.9222234635584621,1.6387397695766956,1.0884744026485835,59.194545098383145,4457252.396876694,7.593614641809724,18.610288150873078,19.050556345398537,20.80399541981733,16.445478515625002,0.060966742804497626,1.722753491130101,0.73263078134212,1.3224581150247243,15.522100322436613,881322.7331904187,5.710026559290181,8497.395495695107,3.7659750590057994,933.5506721823142,1.01724609375,0.1391348021326698,0.054819065795415955,0.19117935973501088,2.078413567176678
F,15.20934534072876,200.1336985442112,11885164.447032668,8.631195809500918,3.3526246929376513,56.835667340379935,5.829297765878577,81.71876953125,0.013460376209893205,-0.7082037372370702,1.631119060717289,1.0959390436787406,48.70156176824167,3580939.235638907,7.343141120407164,47.527071886128546,14.836568748274154,32.86529564613096,7.968427734375001,-0.18851112492716532,5.986077972985367,0.6040922466202272,1.5188821296196533,17.13037992348637,979697.0589908743,5.644441867439055,9260.723821811212,4.147391468296402,908.8177023775585,1.186787109375,-0.017913271160625365,0.12168003623585966,0.20786650748340943,1.8648635167954448
F,8.611955404281616,157.94594541254344,12393136.607774347,8.6402259916701,7.801055504998334,56.55621822713937,8.434252546821297,60.3566015625,0.015813316559833653,-0.666292739596217,1.6473565995873296,1.0828744103047985,63.03749038341388,5158276.830843904,7.652357131988756,17.21635072745348,22.188994524355056,18.09239816660682,17.632265625000002,-0.01245433769149271,0.5907107245395582,0.8101250169852362,1.2590573192114123,11.129596920266927,972602.326404893,5.829883142997669,17094.448627809987,4.280796326673863,955.1909577668278,1.864951171875,-0.06424494780995076,0.037451240823618726,0.19298210615763042,2.0722213573724724
F,6.547541856765747,146.63063244538827,11714129.23162225,8.681119767087118,16.08917432403339,55.60664304803935,20.842746004824267,73.58080078125,0.0032228873844429933,-0.8525235234821218,1.6357472420346526,1.0942076981031106,51.326154200053296,4220550.413818504,7.499153550074449,46.74985765655543,17.540395833210347,44.26805169627666,12.546035156250001,-0.03622544371710536,1.6288894961986538,0.6933246711832628,1.319740859945262,8.41395818228354,856660.2450296552,5.596108882405656,25757.59913250674,3.724617575017666,1183.8071286477111,3.3908203125000003,-0.07791320317711854,-0.006520110281512004,0.16676800501723832,1.9600837202816837
F,9.119689464569092,191.00464400581507,11869404.662038872,8.674204944434589,4.583410614433976,56.09977964148393,6.347897544041439,78.83657226562501,0.017672514245160253,-0.6117435797275244,1.6413157975329593,1.0925492022433805,88.67482977934125,5085656.589962601,7.74521141691506,2.2934329074331545,22.289777006231308,6.330022599059316,17.632265625000002,-0.14735934157210234,5.785388771601397,0.7759264394748544,1.3336655906691093,15.225896033452688,677969.6572909857,5.34106792162139,6614.889068172157,2.950726636819504,795.8163452072546,1.186787109375,0.24944937595856603,0.5294279618683846,0.15687635358655214,2.5348139142197783
F,7.871474027633667,112.7594771429558,12215275.348286344,8.652359815010083,33.296818406431775,56.2153671376719,18.767953495506138,75.44575195312501,-0.0032001145182872395,-0.9322484837800342,1.6667247166495924,1.0796454892281269,67.07905998982268,6064059.430835061,7.788694984831514,13.232452438733699,25.800758919045325,17.85521597073732,23.566201171875,-0.005694343001911837,-0.3741292964929297,0.940932818763328,1.1861073268830729,7.278488718592072,556943.6702262564,4.994710819303308,80993.9295820324,2.295597300953505,2791.947777275716,0.8477050781250001,-0.2960983284695354,1.0513749393349006,0.12993480690074968,3.1207849997672854
F,13.80421781539917,126.72392688362105,12094615.45880191,8.677512993142372,22.676735679857366,55.86770210738027,17.024302188510923,83.41417968750001,0.00837512081061455,-0.8570463867077796,1.6528456194770862,1.0861882721721585,47.642042793179236,4697262.975896091,7.67474655298604,43.366225511284874,20.161448297835875,28.981446274945615,12.546035156250001,-0.053222063531336454,3.0708932845531747,0.7553583146943823,1.3501112199227736,9.830985141913681,850200.9512506176,5.147985951546515,106425.22973207463,3.8794380228412955,4893.286486452886,1.5258691406250002,-0.05216145935521587,-0.47334752940064284,0.1817917041907692,2.2979428968598725
F,11.688814640045166,186.97599234776465,12528054.298520586,8.592981088614208,4.938873003964114,57.65445456492092,7.136625717984712,57.47440429687501,0.00652122344681747,-0.9095479192347047,1.6789399789811128,1.0720250891502439,100.17841992723646,5550343.747060206,7.8622389523145895,2.338098614997321,23.54990645926908,6.084215405456511,22.888037109375002,-0.006709228309104586,0.5498500129812056,0.8838245902058444,1.2332426430310441,14.92579074650981,819190.7553434308,5.701858004516352,4076.152304706727,3.6005941579645095,473.25645011972273,2.0344921875,-0.012385869544910926,1.3039880584961727,0.16761734032525566,2.3212229020845765
F,11.967206954956055,192.6932485390936,12143891.449470457,8.638312647753912,4.8221138682023525,56.81487909930793,7.145084479481151,63.069257812500005,0.015708389879260792,-0.7836681402152146,1.6630682987137542,1.0820296776402214,103.49004679164798,6073645.339777042,7.734492078882317,1.9757017481297876,26.16009761475735,6.425037975479175,23.566201171875,0.02129187394976545,0.050747122837998315,0.9362280321183584,1.1868715209162992,11.29306259892689,570537.828528619,5.070712390544218,18357.95708832783,2.432971813333561,1203.3923810875717,1.356328125,-0.038774198736806674,0.3989112093773115,0.1333431599855194,3.0914450145867196
F,10.206239700317383,113.24786646994382,12182409.210796,8.627038886427906,35.226647773169006,57.20345160749202,24.791026538915702,81.04060546875,0.011350990319363239,-0.9218038261007786,1.6644597102320033,1.0786681050940723,34.33638241606792,3490437.494052657,7.312679964467494,262.7522255187144,14.922427856039906,94.82886146160995,8.307509765625001,0.008840300023793006,17.189351212315053,0.637252502248299,1.606808567109578,10.092754725478656,1248199.1865799772,5.9227656830990165,25525.392845047907,5.3521721349369535,1258.0999778626522,7.968427734375001,0.053985911606838334,0.426652151549348,0.22919511613090268,1.5682078154698431
F,11.69769835472107,130.4427968587502,12519788.771344082,8.618124975973219,18.946848913272138,56.911679829298876,15.572008212997918,78.32794921875,0.014402981526460155,-0.8976670332893639,1.672159281930331,1.0762416758221438,64.63659906470298,5243269.743895049,7.755113934706381,19.94981447495988,22.05274413651502,24.95461510141766,18.140888671875,0.15941318584356617,3.15818658015238,0.8405292702149199,1.255630187794788,10.18988206643578,825111.2914951032,5.623931486169633,24382.6106927504,3.44956359676253,1260.6212853212596,1.5258691406250002,0.008921868701844618,0.15555046586612775,0.17166673391995294,2.374624365408267
F,16.192708492279053,230.8177131308833,12420511.399311844,8.631691204885888,1.9116914737587967,57.12555081373499,4.166241208612729,76.123916015625,-0.004500541244213052,-0.8781563073417411,1.6794282637558968,1.075831312617345,92.69126451565958,5008980.149452469,7.623460930332274,4.150617126811794,21.314197385618936,10.07272480199811,17.632265625000002,0.0038113760155619666,3.353048835865626,0.8043975529180089,1.3037659882699957,16.05732873779092,873554.1774419177,5.436798868795688,5709.059042591685,3.775619900841715,903.8619800211102,2.8821972656250003,-0.020068134661002653,-0.3914042913334437,0.18257351155358525,2.297925035076344
F,9.375948905944824,163.58806425451303,12230493.78727471,8.609370147534824,9.017124124620972,57.53555334409133,10.059857942685406,71.03768554687501,-0.009185281599566324,-0.8664015884068719,1.6680572300542034,1.0775952095453318,86.84512678807532,5678640.723914039,7.743934611532464,3.413929930160584,24.108928906943063,8.0900189796095,24.583447265625,-0.0037096136463592934,0.37358282254784525,0.8926478716882194,1.1930389724323858,9.847535440949843,584726.5907548924,5.098456134236634,20088.838044568125,2.5051463907082248,1365.7590520239696,1.356328125,0.02496049701060033,0.476027231806448,0.12961659675337298,2.8921185636133533
F,14.882365465164185,283.34633708734776,12536279.91062347,8.556037989300034,0.811172935302883,59.414807620852315,3.0129083518303537,86.46591796875,-0.0015920156420902898,-0.964631405553007,1.6944783229285216,1.070030354333612,158.94741647719806,6318993.624082599,7.990188683264554,0.4603440044464797,27.406892943026495,2.9168558222025913,27.296103515625003,0.04690221941119691,0.6592921542749353,0.965148548402806,1.2274413704584408,18.469964505896563,1087625.5190094379,5.735864688688817,1922.0906052161774,4.764990199481099,418.7267133674612,7.79888671875,-0.22303964320819883,-0.20951093329778026,0.2044232027012218,1.8025176382641663
F,8.764274597167969,192.05061820471172,12385645.363670204,8.59903377896482,4.62871554391425,57.729410746653016,7.800714754034852,69.51181640625,-0.014888303675365696,-0.8895520621869508,1.6790246393082875,1.0749811157971465,107.73382406070758,5604896.320804615,7.863054928867564,1.9565697172491563,24.785876409768054,5.992160344759565,25.092070312500002,0.08265089975708456,0.8340971435849052,0.8838490455412109,1.2418620848557573,12.507941424554813,768007.8048306234,5.5460420162348205,7925.589569632898,3.343913240587666,830.3840546105552,1.5258691406250002,0.05916965350945088,0.6453761099143591,0.16035223201479068,2.3101813977012786
F,9.552552938461304,27.81150783214446,12161094.899295669,8.656261760310036,11134.607652320856,55.7697815768386,406.2750170102818,60.865224609375005,0.01975161396866128,-0.8699790480731404,1.6589302084662358,1.082944372227955,13.432578405867785,5088089.732445018,7.798787314924699,8539.31957316489,21.053842938486312,444.89634651430214,17.462724609375,0.12518468579356493,3.7066377317378834,0.8207039382698076,1.2959367322903135,1.8772256609389493,699125.6461125719,5.38271635822178,22464247.955680788,2.990780287284912,52932.42633948459,1.6954101562500001,0.2576231686355157,-0.23672481253970457,0.15838143286693382,2.6430549694521006
F,10.373484373092651,75.76403976884325,12062820.477393065,8.61513215633407,192.9630984291528,57.07752451425227,43.876171601148165,57.98302734375,-0.0027282352158396693,-0.7863401014950817,1.6584552643195412,1.081479212056869,35.54094768601961,5220966.890229511,7.721263430516798,121.59470821756663,22.7894533442412,43.28796506801448,26.109316406250002,-0.23174393950178943,3.8914763889575275,0.8326726245474264,1.2529999924841384,5.282666332433793,617056.3176417835,5.164387391878059,352448.74084492744,2.5938029660852786,6859.933790220971,0.508623046875,-0.022837317695583954,0.42133761937508885,0.14564375710670713,2.8856254844540423
F,10.203355550765991,126.54947368452395,12148497.569257809,8.647642456244263,21.775190569092477,56.53946643632146,18.885964377960935,60.187060546875,-0.007670916554531435,-0.9063588945958365,1.6618987767189395,1.0797141796987964,77.78115024280336,5734232.937209468,7.913219956862883,7.013217679916303,25.033102869271374,10.205663824047502,29.330595703125002,-0.03014123001890618,1.1480062280430063,0.9097658481771651,1.2248572820919903,8.621861484433227,615651.7084999202,5.151598170555761,46604.836714477016,2.546046187187202,2205.021556139063,0.8477050781250001,-0.2786688977526525,1.0153566430897163,0.13898500903376465,2.900480220127318
F,7.595310926437378,176.32741084652307,11293147.90300978,8.779589180971628,5.888083248935184,51.29026380018797,6.788514516325215,67.307783203125,0.07652625650192985,1.6025282729621155,1.5865084859856349,1.127544768878761,75.05883756593707,4548051.604898548,7.52888373982094,9.373338015068303,18.987035670519344,12.54807217177589,16.445478515625002,-0.11607824773518834,9.62185975734602,0.7363768955309864,1.322086942837255,13.459358547542609,637319.9596406184,5.299359892888088,9243.526884604265,2.743211313341335,885.9634540865915,0.508623046875,0.9795860887461739,2.519298203703358,0.1416420564898014,2.589373280268282
F,16.1203510761261,88.68141693579078,12414984.003227396,8.617809817810567,100.96339152816913,57.994148788914885,36.23631726489991,85.10958984375,-0.0009517368802520828,-1.0827522157432394,1.6899335341745576,1.0728209191258034,48.74059787538599,6047231.322476305,7.969954904982988,62.66920143907237,25.3859874953247,28.16029261595831,15.428232421875002,0.2640553015211788,7.520986619325582,0.9540975981761658,1.243451250727598,9.774044524904978,737916.9958842447,5.56035404446136,46787.95197979262,3.3730993617300173,2026.4030913600732,2.0344921875,-0.2752463379755481,1.137867660703427,0.17710318489333446,2.8844678048236396
F,9.529176950454712,133.78320865166788,11301767.023131808,8.794162182041584,18.201006530093434,52.25709863852192,11.60034356272708,56.118076171875,-0.07660097733220098,-0.09016611966547128,1.597410065952773,1.1133184990012366,42.15197375146804,4138764.3333481643,7.444991823610019,79.78273735721119,17.570446645225168,95.72516393447798,23.566201171875,0.05066221825745732,2.1527937799143677,0.697352986703751,1.3461881109393619,14.601023616533837,1131045.3668679525,6.109466918475282,7154.797054917735,5.07570498324491,705.6488729600585,0.8477050781250001,0.04120244701490809,0.06010738441800667,0.22326789864971186,1.7176385001459857
