Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
S,0.9245662689208984,3.243834474130524,2651724.8441481856,6.711470224427089,355345.47613532154,11.108129146535157,5264.650811492982,11.359248046875,0.09483824501432007,0.9958520155865216,0.44502144025297613,1.2865671852253382,1.2605385268281768,1207963.0609223188,5.822367770303498,3348942.164403373,4.929900701863552,14530.590624235349,5.255771484375001,0.11328599055138462,1.0839812128618584,0.20993602736964057,1.4032085527528722,0.9464130139646326,665886.5615114493,4.751359414156988,9659975.130252397,2.8069767664471925,24272.965746331483,2.37357421875,0.19195444882002666,0.07418560172308775,0.11148908943576863,1.2775624637405085
S,6.756601572036743,9.3555722586791,3320612.6011682246,7.229221663858617,4677.2781412870845,13.987068445308822,311.85576264976555,10.1724609375,-0.016354259280343963,0.3336666919591851,0.5578102029365963,1.3357326647129846,6.645255667045123,2184185.3552716817,6.223603224984325,20772.009236808586,9.288214681225904,887.387581614151,8.307509765625001,-0.010228856042954614,0.42673141148477134,0.357584403117924,1.2500624407050305,2.95502315269965,446182.67093739816,4.413750212000327,295407.8166133186,1.9145830940622024,6944.129259669557,1.01724609375,-0.7357171580320566,-0.14213697203812536,0.08762663578900723,2.1038843446247752
S,0.3261270523071289,3.2804027633548243,2003635.9866470478,6.1385098239921465,485057.7546165164,8.407419830485384,5020.701385053283,6.7816406250000005,-0.05461554783305693,1.4678608006758402,0.3400027382652741,1.4475698822614254,0.995163360048479,1294229.5156890848,4.244148627896439,4411680.298105489,5.553392517847552,31828.044074276746,6.103476562500001,-0.05026945405172128,-0.6785185166102177,0.20478264474849536,1.1158612262519794,3.144290795197869,529307.7956589753,4.717986862060266,38157.842582758676,2.285245220657302,1582.311027847433,3.0517382812500005,0.14961895105383916,0.6286420380508804,0.09165106009295747,1.374858752732976
S,0.3151581287384033,0.9982891437312809,3161526.0482641906,6.9000844558819585,27815839.592691746,13.53900897140537,33494.160413441045,14.919609375,0.06639389204371177,-0.26848352079517923,0.5148589724980591,1.2304465414686863,0.9254759637185149,1781253.8658914145,5.967855288964835,10325541.636797277,7.496485170294432,22955.431078947313,7.629345703125001,-0.07535939147726692,0.008116332511402646,0.28950976894558045,1.2218923643353072,0.9056879645513752,743010.3528024092,4.919654647765603,14889604.38597586,3.126839916884096,35067.15110611274,3.5603613281250004,0.1182919764866584,-0.6614666701734175,0.12471592678938638,1.267606755154624
S,0.35205841064453125,9.113826670722995,2840927.7471356187,6.8944403359103585,7536.814522710223,11.772869360141017,533.2797419770402,12.376494140625,-0.07394965842843408,0.5932183217500269,0.47304989443390194,1.335043175762026,4.130335381811394,1341878.0224276779,5.985258408259353,48566.58733496258,5.475950815034265,1390.6449972560465,6.103476562500001,0.4629051782999118,1.6131361171180538,0.2340114762823542,1.407393324076125,3.635268778740596,626490.4144031929,5.053880247546648,106030.96879262223,2.688302874849088,2276.27677269176,2.543115234375,-0.22862882861011127,0.4840157758170087,0.11026752388058089,1.432457862557838
S,1.7054367065429688,6.496455587003442,2493885.748960224,7.042875648541728,25542.742636245992,10.499140935549075,849.9115827825923,5.255771484375001,0.05722444999752538,0.4614851681931982,0.4483576292278217,1.5196024807197233,3.1551095854054205,1353801.765243404,6.024100502327639,158025.21960572692,5.8568209891030865,3390.449932984882,5.933935546875,0.49571175795895905,1.5490402706528084,0.2359356535341664,1.4823537830045157,3.7721142855224152,715456.5182494778,5.259636869069172,90630.70637980584,3.1000258112743975,2536.7376447224806,2.543115234375,-0.36726101207592277,0.3396034933150638,0.12808865875813993,1.4934608535449536
S,0.1386277675628662,1.0187389151769697,2456329.0916860816,6.453085564512036,27110449.44632642,10.461755611093364,46988.3293064763,10.511542968750001,-0.018362505571501295,-0.8277132095592834,0.4157323382354538,1.3652934925420603,0.34595243302416673,1253546.1198771757,4.139414707110141,449495163.6404066,5.355198562696276,352433.3168651727,5.255771484375001,-0.018780249748830365,-1.0758646636266374,0.19968323295662557,1.124847907026129,1.2849776564847812,570964.1522223835,4.57397219798044,2545796.566023837,2.3778499380496503,22250.509153523177,2.71265625,-0.05072428484896951,0.3980461187072759,0.09864863753246098,1.3503260088369418
S,0.3281223773956299,1.2711608302710695,1850010.131408147,5.1163199982714795,208981038.78173465,7.792479638172109,172377.12847857652,6.273017578125001,-0.1961439359805558,-0.14043651597967122,0.3126414776304343,1.4126341744212871,0.2553203784912685,1373741.4344582825,3.7749303974303907,76006016.47252339,5.912568439204551,158266.40465167284,6.612099609375001,-0.020703743439003754,-0.17868210063078793,0.21470524718194883,1.0588806086602196,2.7056605501144264,342339.4093233773,4.428986317811509,24036.865535091358,1.6917662199641257,1182.3899065078233,0.508623046875,-0.03434207041311272,1.9092499473542084,0.0768052870051708,1.3615396762637513
S,3.680769920349121,2.2074045549739654,3208329.2516356832,7.0550090946104715,841975.1192978921,14.155488810400255,5095.6558680097205,17.632265625000002,-0.016895690119287283,0.7487878440812836,0.5349327546049267,1.2953023650625217,1.6402480254581435,2079124.7063902803,6.1341423526816525,1577555.3753977627,8.940063267375736,9147.011744910575,7.968427734375001,-0.06062233392290903,0.8565514033449078,0.3339204904644089,1.2414016706366933,0.6794869449117695,689110.0083110422,4.401231946733311,109712601.74130988,2.9869120845633437,150836.67063466352,2.71265625,-0.3322357030442604,-0.7654404142735602,0.11799965213166404,1.4016598956167479
S,0.26329636573791504,1.5657133123670814,2512733.8704321785,6.179982784012581,7121405.394731639,10.957682565763191,30765.261956912793,11.020166015625001,-0.012842434643487803,0.0944252712496163,0.4082662878493679,1.3472536019127392,0.3738129605761298,1396780.5655213913,3.931460972534044,148702313.57100603,5.952705652568222,140969.7393999667,5.594853515625,-0.0031924507366530384,-0.7630751760955361,0.2194812516206733,1.083952465078864,2.9963005587691733,524832.2536270827,4.927224753941489,116177.76958189256,2.2943511083032284,3363.647735323667,0.33908203125,0.49706720593522175,2.320925589743756,0.09758705945837279,1.5122623345395805
S,0.1356360912322998,7.016566664233962,3107316.91622975,6.609759362989374,19423.673229527143,13.512360697656092,1021.3408169363174,11.359248046875,-0.12781605932513596,0.014868688165879274,0.5131200864705057,1.281529599099596,3.6393418311761248,1441050.3665537687,4.808242450346784,109031.75850217436,6.2326905253273495,3056.07904020653,5.594853515625,-0.06572155489404467,-0.805267623990499,0.23324359621567026,1.234949324213516,6.87665484467434,508034.1556637045,4.966197202210082,7009.218071147177,2.333255676352077,693.9998820097916,0.508623046875,0.06887302157321873,-0.036509315738873394,0.09928080679957606,1.5732584985618152
S,0.9723970890045166,11.385252222242544,3043912.7598584867,7.256154209605733,2611.7010587535983,12.885063362708973,282.2517848534545,5.4253125,0.09178225327479386,4.810235909309627,0.5267123230444892,1.455820259379676,6.233625893036641,1844908.538763944,6.118437032378591,12848.576896194347,7.834808193813243,761.2067621748859,6.951181640625,-0.042577994219065454,3.0244035565304506,0.30109283367695666,1.2885007878311723,2.0751099079447797,465491.5152895417,4.595536436971935,1169144.0728339623,2.0367526686542057,12983.96138704191,1.356328125,-1.1552436647537991,0.5612636490369649,0.08747277722038103,1.9591526468108988
S,1.633629322052002,1.0826580149960132,3232150.7664259486,6.794526027119933,10930886.196157258,13.876999311606998,24408.71470147303,14.919609375,-0.04394606380369479,-0.5747651709140742,0.529193253367873,1.231404908898997,0.843504468169724,2137049.8199785994,6.003828765693085,3123328.6903545097,9.178620880895108,13808.824513542762,9.15521484375,-0.02863864086115409,-0.5931951190356752,0.34775083113034994,1.1573331280814856,0.8836304675018708,926995.3193603164,4.985164670439417,34656572.41221081,3.950825222806365,46669.27488140363,3.72990234375,-0.19754954360263902,-0.6349160165930998,0.15405560673919913,1.238885837259405
S,0.18151450157165527,3.68707151368679,3287516.702927868,7.114332159544302,261227.16658850876,14.317686740237383,4315.973078538625,14.750068359375001,-0.06676513617490488,-0.14246710317735412,0.5491422593725491,1.3078318168785128,1.977868405649566,1728098.0428816671,5.674598517694567,832525.98140627,7.427939020011837,7898.102683223748,6.951181640625,-0.03383172440991472,-0.2932867218754076,0.27639366269472115,1.203866252860306,4.666867566017997,753849.1920282942,5.256854678490404,47509.59446481023,3.3918337522958444,1698.8368173941712,1.01724609375,-0.015691232289344798,0.2639343192708097,0.13284834742759097,1.4492723688417966
S,0.4248616695404053,2.7908883793887607,1954833.6582113006,6.4977492611917675,1039979.3924863741,8.232869380228545,6958.075295657155,5.08623046875,0.10140888401354367,1.5683303042380716,0.34294049410948646,1.5221104271873251,0.5908564253927594,1116563.5576568006,4.882043620046872,46463871.19223614,4.861138599612392,87041.69046532827,5.08623046875,-0.0718493638742875,-0.7544912208731409,0.18325136224731214,1.2628641962383091,0.9053058965146598,571910.0251386197,4.422020019629127,5397024.748078121,2.5276142084732194,26829.85908058959,2.2040332031250003,0.006087978223094648,0.4103399231738556,0.09787502085486845,1.2567868908331612
S,0.08676838874816895,4.244625806042717,2291562.369109684,6.400745533573418,148841.03148166646,9.800071430498635,2830.912565558614,12.206953125000002,0.07968536413958928,1.1257432205944164,0.3891480753164165,1.3733336894502166,1.0395890616328622,1342019.5222994774,4.218165782004223,4100915.6179066813,5.796656075722237,28813.01413019347,6.103476562500001,-0.01623437765139224,-0.8782665889684065,0.2103949264583649,1.1103659802391666,3.4581214644031193,565823.0698916999,4.912384257352959,23438.35900648878,2.338054880259554,1336.6471132368442,1.5258691406250002,0.04733976705469568,0.8618468023442016,0.10109723688006092,1.4027910577096743
S,0.1575784683227539,5.1425317831363175,2163179.0181902507,6.9459664094773315,44769.44608421926,9.647350749462888,1759.4998962963339,3.0517382812500005,0.18782880569319657,3.782375143091431,0.4236819734303007,1.6785147633090862,3.076078337385617,1275756.3657678845,5.876009653987836,69252.26542421474,5.77644691740421,2662.933935853021,3.899443359375,-0.26800680338722044,5.558408789287407,0.22476811609170744,1.5484300426721038,0.930405671317601,423806.7805663689,4.150421545110467,3885792.9741029325,1.8581507797099734,21161.031079508433,2.2040332031250003,0.2645131034896604,-0.6212044454539778,0.0725941085848475,1.544509680572152
S,0.1546311378479004,3.8159972027097364,3608638.704446925,6.993284657457144,849618.0741631616,15.265178912397147,5680.704680879464,16.2759375,-0.05973234995682166,0.6822894621491171,0.5901312073201928,1.2393418675447185,2.0895708349502655,2076576.0163019798,6.275045506342756,587914.8954472978,8.90399716663999,4447.032620243876,8.47705078125,0.013517959790737683,0.41005563855824834,0.3448267274575107,1.2389226245009837,2.1620697184681004,839671.1775333021,5.324354917896791,1291628.4325061343,3.6307363428139734,9394.766581913434,2.71265625,-0.11886735015749267,-0.02458298003816406,0.1462118465362406,1.3905295913188036
S,0.4089059829711914,2.853689762729508,2954441.0868161926,7.183129412537361,1148692.4009724187,12.646244425587367,4540.507416919111,9.15521484375,-0.17826461300180424,1.3444514289478136,0.5104256249262031,1.3612423752020957,0.8071252060933061,1297922.1369172265,4.976746829239071,55010502.64438779,5.56493623238663,99616.70848738667,5.255771484375001,-0.027783924081597827,-0.19574503938292453,0.2126969213285945,1.3060048764287204,1.1184346232686218,708745.5565430113,4.902598308298369,3688049.7163059325,3.1519123714372292,25457.526107456633,2.71265625,0.10586350923590719,1.0514399152892455,0.1223811394603567,1.2936975172949072
S,0.09973359107971191,3.7696737436270547,2928596.384617867,7.009513431355433,231961.3962698021,12.708143354310783,2583.976576143936,11.020166015625001,0.08882428352303225,1.0733184368866002,0.4867145911736891,1.2797243676829937,1.5888798454317243,1307548.114183817,5.756404174402285,1227759.598155217,5.530379862645677,7391.298753748653,5.255771484375001,-0.07651098138898298,0.13598349970011636,0.2185489324297408,1.338493171897253,1.0766505436224099,697886.0577649052,4.5481899558738865,3554863.9545644284,2.9439982524806925,17476.997917002598,2.71265625,0.023522510641990173,-0.1872900761172409,0.11389476829508956,1.2034997824445919
S,5.556196451187134,1.1834201620121887,2788241.924046335,6.9691048420179,4602195.057258388,11.714552260041332,9470.325120955646,11.698330078125,-0.009269688657628788,1.3311554093944409,0.4772993954275354,1.3518136182709468,1.0466415886743945,2004524.803634531,6.140188554225496,4038821.0975595606,8.508753272928386,14486.207545032263,6.951181640625,-0.009026872911175753,0.4934640902441503,0.3361466187035215,1.260839425785133,0.6147191592983537,621199.7296396398,4.620897795184371,109756635.20999837,2.6356209241969686,115422.68320741066,2.0344921875,-0.5105607415157883,-0.3893915305279778,0.1086884427513633,1.5516871986408383
S,0.12366938591003418,3.7184585244570867,2872174.8376996666,6.157570881612301,955166.6286552635,12.446176695524542,8504.175525276978,11.359248046875,-0.11272158574912125,0.005957590799292589,0.46535007614522295,1.2776332302164697,0.7991180618174017,1425487.0615993212,4.773794267766226,17784350.34546033,6.209523719398743,41085.9259599466,5.594853515625,-0.1187527936632505,-1.2932991866336112,0.22961925067116096,1.165149628608928,1.9197047541890289,507575.0452719655,4.893171459013763,230790.02054017453,2.4505769877047134,3486.641684798012,2.71265625,0.4106185161554125,0.7193336790755569,0.10183354773394486,1.353514474182767
S,0.29920029640197754,4.215585804522628,3059969.715856125,6.173128437654073,494382.2884347267,13.090786825986571,8237.503086349334,13.224199218750002,-0.12394104555475695,-0.3699205340612406,0.4998657934850256,1.264987030671569,1.5024209438140979,1600625.3289673533,4.926111459634727,5782026.085565501,6.754745005790015,23853.984529504683,6.103476562500001,0.07646512828178625,-0.8501383781537073,0.2584818174691343,1.2079077825357625,3.0360351361142874,825878.5234600885,5.038844165934986,41272.67079351091,3.251379408981314,1475.860873699199,1.6954101562500001,0.23349779492703338,0.8513197659537481,0.14077273427603057,1.237582942191385
S,0.26129913330078125,8.402293302112279,2484940.160323636,6.625964282850905,9015.343081754834,11.043233196004092,625.0334806201197,7.968427734375001,-0.014852073839586607,1.4383792854980673,0.420899807905606,1.3913766655217232,2.8484948705634254,1446564.6104440398,4.88264163087108,213408.350114791,6.309826788215617,5683.123920900869,6.103476562500001,-0.028380608684141297,0.3032766583106712,0.23343030231182368,1.1860561001035956,4.245147629526918,584569.6548123248,4.829576301689226,26217.671752541875,2.6262300565078474,1747.2186737031104,2.543115234375,-0.12926528135584756,-0.039759594259558995,0.10344214967288808,1.4732303929745867
S,0.04488086700439453,0.9131705297122055,1682838.7654620504,4.944558508849108,413772328.96315855,7.426829071737927,189382.58730613036,6.103476562500001,-0.47237374969662466,-0.8893077082423084,0.2883063694133779,1.4506827569884178,2.768516280912353,483361.1599162632,3.680159686793049,4674.246956519073,2.031277574573985,917.3779017857107,1.864951171875,0.09369896885523137,2.341839271823054,0.07787662645370787,1.1530503018258362,0.340235412822948,10960.138622014834,3.0523483873939132,10394.556633868766,0.6811808279090142,1289.1690599571025,0.508623046875,0.08500193011089612,-0.034498877826041774,0.02323839089073111,1.68653686544421
S,0.22539591789245605,2.613995074163638,2747885.2065703645,5.798993875847386,1394650.628320012,11.864768230472698,12046.660839131819,13.224199218750002,-0.09567452533359018,-0.7889988527340304,0.4421481680702458,1.2222780751430076,0.7600007768134946,1427978.79742516,4.648304897719808,13557124.6519839,6.201504268028613,38811.66880763155,6.612099609375001,0.020887156266414696,-1.1406344293558581,0.22939424187711982,1.17103383288183,2.9042378913017886,598405.3106704785,4.872070730649271,62041.355355303764,2.78201030355668,2322.2166207197774,1.864951171875,-0.29869918117568106,2.620446944975572,0.1286726910942697,1.380625849070622
S,0.14062142372131348,1.2398465695005199,2336748.340761831,6.7813239648881565,15857848.360922446,9.980665000755666,41011.229419763105,4.7471484375,0.08986125830703878,-0.47990260016578645,0.41937560875851415,1.5120195078896779,0.5208658799200334,1312883.4568878121,5.174147832888154,65439648.871178746,5.668187364813278,114099.87957803397,4.7471484375,0.023564702840801418,-0.8547393295058638,0.21574611398408575,1.2556004980842561,1.322518509820463,462323.3085761895,4.461173300700818,1839347.9370001224,1.9842669724971114,14943.386378222305,2.37357421875,-0.20153226554755418,-0.5054595397169925,0.08424810288657511,1.4440526047339897
S,0.41289496421813965,4.052530188984007,2496302.8176798085,6.737532521297147,250376.0978013458,11.35979791186818,4095.324652709884,12.037412109375001,0.1396203539535155,3.048241797871455,0.40608458098894246,1.4460319739694771,1.0415020319733062,1315011.4548440184,4.713546266432302,10489724.004993767,5.7010076107784,35691.489497708215,5.594853515625,0.005353444875489957,-0.7059692402927413,0.210838200729305,1.1978904452002521,2.5040713338052525,589087.134385973,4.936299784015532,177777.15903830924,2.4712633598899343,2873.5076348550565,2.543115234375,-0.3280074123454797,1.328025110652928,0.10411402885190842,1.4068288778259161
F,0.13463973999023438,125.80653751656322,4175029.9976310683,7.229458864838606,0.5080106163061687,17.86345688162831,6.466425234230089,23.566201171875,-0.01586734816155468,1.9771529714258218,0.6616578032714652,1.2371318607041655,33.28824693691422,1727426.803842686,6.183702765728031,10.593728725800762,7.049486131262909,18.921165972012222,5.08623046875,0.03697889917914629,2.772376571479308,0.2909468444484102,1.3562448396521922,11.528069172010328,437700.19622386503,4.601531164267768,1732.0375577183563,1.8393703624855187,514.6819445659531,0.6781640625,-0.013218177657915437,-0.3191288459022905,0.08673952737249363,1.955400843285046
F,1.1250252723693848,12.207763490407256,2189446.2799252793,6.725279942924592,1768.100249956456,9.179501463698982,196.9488187027502,8.307509765625001,-0.8588641392799942,14.43085485143698,0.3883796146545276,1.4578358870907044,10.257913274351825,1529556.5273656982,5.76257757570183,813.9401653085648,6.446157976031745,217.5783368883353,5.594853515625,-0.17991937735921026,13.354645976414155,0.25456597974407125,1.2423241152958124,1.6661308755557052,335008.84842487995,4.233676087702939,1905085.8052182768,1.405955814220802,15394.971558537969,0.508623046875,1.619155004379421,4.355141800590168,0.06907413779671859,2.2552909949876323
F,0.09175515174865723,22.620892074357524,2602952.3169819494,6.729923946894664,446.1186052760749,10.976193020608049,147.78638082919753,10.1724609375,-0.2796286068687412,3.51501767357,0.44860032051881327,1.3709417853765398,8.843094504911463,1513651.9051485003,6.0171705002338225,899.9960936267319,6.41638688629694,193.95745400225735,6.612099609375001,-0.10481724130822027,0.997193782573734,0.25929593057173184,1.2765269579728182,3.212966972738997,425032.49945089855,3.737287398958159,114424.32675464098,1.8291545167407943,5288.1260404969435,1.5258691406250002,0.10782027621830806,-0.6612896879134404,0.07367984051582276,1.8071870987494953
F,0.15558385848999023,96.26609374288019,3644484.4207966533,7.125679125282339,1.1276059016876618,15.77292643839573,6.48450235929227,16.615019531250002,-0.05344352965021734,3.5344055937408276,0.5793542939139155,1.3024018260007564,18.138564134497678,1412422.2233335779,5.859603419273059,155.5742027976014,6.219635640710903,81.51501505084619,5.255771484375001,0.07412358124736329,1.7171898639166496,0.2340352113527354,1.3618149766490568,7.676486280333641,514886.8483803938,4.737684641355199,2905.884572014802,2.19534058559451,574.2449157224568,1.5258691406250002,0.07123528389032421,0.18369177757850208,0.09237548489722446,1.543839908627406
F,0.16456031799316406,22.18154542989748,3574979.01792966,7.226226872243989,354.84887012772504,15.354781732786826,86.73863840113734,20.344921875,-0.032907486426779146,1.8015036639079547,0.5931553186804682,1.2484933492984656,7.377144581375963,1662632.1417033414,5.978874165332385,4747.6906850112355,7.084285426025818,455.6668806929454,6.612099609375001,-0.002905488288039307,0.512898293617857,0.27652135525228616,1.2551687785987353,3.943717311755669,527051.3723712328,4.734282420516237,60377.34140040453,2.1916069159896003,2236.6736870377536,1.356328125,0.3554423217341292,0.25795279123838544,0.09484419810011546,1.6070775180886459
F,0.05884265899658203,124.56720908693823,3221125.5158506003,7.150369762782157,0.4609355481492038,13.838813363164002,4.061837787778261,10.002919921875002,-0.002332416459921434,3.1890937732236404,0.5488493344882763,1.3779214254077494,18.459529069598883,1209214.6861215655,5.240551401785692,220.81229567476618,5.10059298714871,203.08941680946162,5.08623046875,0.05693740344580421,0.24031184452774612,0.20206732683081874,1.3713514329485967,13.542002230720879,437848.3746047809,4.635471234864209,204.67352147904768,1.9363419115845533,150.4403553798831,2.0344921875,0.06660116675079258,0.2575176685800904,0.08006289174838666,1.6264900879181503
F,0.08676886558532715,62.35579605830724,4057396.811794616,7.160433092320572,9.898691839089798,17.20490404517787,14.497353732623585,15.767314453125001,0.0007515708691117457,1.1483580396792439,0.6536021708281897,1.2322996020519221,19.09231268681543,1962934.8943119843,5.966196066207795,114.30485160084079,8.834993687284477,105.37131211201631,8.13796875,0.08494868388332842,1.3941299293093676,0.3229776253737213,1.2405576892992738,9.612516497508013,587385.3158329102,5.083623032319298,2493.835665889779,2.548271192705656,370.4077592200664,1.186787109375,0.029114016507329043,0.4321402292536689,0.10866490039947709,1.6262655385574443
F,0.053856611251831055,14.759891192368764,1996963.2327099214,6.5201545519091475,1070.52278407468,8.58192014279478,206.51944077597287,6.951181640625,-0.5746332746594696,14.240697765999016,0.3392832929046524,1.458126353988308,5.490494685252794,1082289.2523191175,5.263372881739429,5673.884582099421,4.718519840018997,807.679169808239,4.238525390625,-0.20596414287913978,5.57592276199262,0.17944886207763183,1.2821211465195541,1.753363542958692,321304.26349282777,4.187814802977575,312720.5945814964,1.4275887974773025,5115.620637323018,0.6781640625,1.3951099771439115,3.664996120286225,0.057759957082491854,1.5766287976776208
F,11.933250665664673,2.8126400541496883,1740011.4766565089,6.487861459177357,196104.49192429415,7.707770350199856,2648.795766451768,4.577607421875,-0.031377381263458154,5.733541724210696,0.3202389111361783,1.7373029457534628,1.0684610547326931,1015151.9374213914,5.541337875629938,6991678.966450377,4.503920686275103,19308.618568884183,3.72990234375,-0.3370782258098672,2.622535253883834,0.1774733199356331,1.4649171419818643,0.3890425417815155,295186.1817383475,3.8675929108622005,176243738.58968297,1.2820104408341035,160876.46567424253,0.6781640625,1.6255275253059833,1.6998785637483733,0.05391765346318369,1.805962544186269
F,0.8896563053131104,9.806707185600684,2233977.043118966,6.703764586064474,2048.90645045998,9.313356028155683,366.09071717896416,3.72990234375,-0.05167298386493161,9.207072182555915,0.387394078240876,1.526373508931599,5.622248104896373,1177614.3591525524,4.975786615780698,15310.96071161281,4.77873766905552,1207.8629273493157,4.068984375,-0.24930064171493446,9.1128560109353,0.19464337393412626,1.4471138015713785,1.5430707975632114,335900.57094428584,4.284626206183834,1167426.208410164,1.430189063033936,10386.391598102016,0.6781640625,1.5652518438765466,4.150761116260728,0.06419641683532948,1.9562619804818253
F,0.35205769538879395,62.667235070351744,2829621.763993625,7.016607475860541,8.191645846512236,12.314921530721792,15.255394831919451,10.002919921875002,-0.03399081042613012,7.804619541085117,0.48264482544451054,1.4406217114584148,11.545064683619268,1222625.153531877,5.638194469402748,774.6718500336038,5.607373691663049,322.57705286353246,4.577607421875,0.3443402470681277,2.4797339454963936,0.20986479867325117,1.4120612733040128,3.444869201391735,568874.1222647534,3.7557728660869127,56330.025165515865,2.4411675404331383,3522.3232817460857,2.2040332031250003,-0.18968520035508607,-0.2579460180373787,0.09278964231079592,1.3433982762271377
F,0.1825113296508789,64.25347744514224,3154440.5194909396,7.13413969967122,5.534941169957654,13.731574230542238,9.270751096440504,13.90236328125,-0.19031502424064242,3.8272445321279376,0.5280559071406928,1.3376559858729733,9.192378007015147,1220145.3381747648,5.443239479271304,1201.8245526699404,5.221132245032692,303.666279527596,4.238525390625,0.019484083123775413,0.651732310286671,0.20747401634352516,1.3595009302519059,7.8064642569848015,549554.2068422158,4.74821826030999,2558.434633410668,2.2790396779960047,490.49681918888075,1.01724609375,0.09919450509077217,0.3792257563083692,0.0977772444611875,1.4262449287727097
F,0.18051671981811523,90.82388883437186,2984104.6714395853,7.009246791303232,2.128388390690528,12.337636256492173,7.9663079173210765,23.566201171875,-0.013603788441372461,6.666214179132261,0.5083979383093196,1.4135964602786981,20.022757404432358,1463225.6561463142,5.7574498081829875,53.413454874337894,6.250976340796756,46.49921930021142,5.594853515625,0.10951507752234342,0.5924488831583612,0.24113716715530192,1.270553969466653,13.633658489252262,484557.0565645774,4.723289619254945,338.0733225804869,2.0853535901768026,161.11974252287024,1.186787109375,-0.11889657236238026,-0.11185840600731112,0.08902012114174301,1.6492840056970763
F,0.26628708839416504,75.13692819474564,2389081.051171083,6.610858328284008,6.648145059820349,10.143264854220602,24.558067264033753,7.79888671875,0.07215065703245059,6.079412446489043,0.4231113062308566,1.62865443403276,16.844879667139992,1456993.6521587998,5.533112024738282,144.73237206554035,6.2615115649762805,94.06012300681829,6.273017578125001,0.010836062666000377,-0.019811742441020463,0.23426921905867923,1.252784804466906,9.440403646650948,437290.8041460193,4.6233303080007095,601.330559943848,1.9897272619277415,195.5180966263328,1.186787109375,0.13883022699461947,0.02400425669515327,0.07858203888385373,1.6275222162552097
F,0.5744631290435791,92.41057248293676,2793286.6773008024,6.887593712282,1.9217608381539395,11.81062417140219,10.21558916025391,10.002919921875002,0.10595997020717685,4.364895479093224,0.4854808827725615,1.440099287269809,15.161236606941484,1321687.475828233,5.245768996340415,164.5022244572957,5.790218792484877,161.00732019034788,5.255771484375001,0.01646023340885658,1.4212862050638986,0.22051650952638135,1.3300764742637452,12.842560838045088,536062.7033218789,4.845046272641124,1023.2143963476683,2.339176413831708,350.2876427615623,2.0344921875,-0.1289806762671253,-0.38214827086598024,0.10220780038376481,1.6048573201530378
F,0.4518883228302002,48.60001954126745,3867291.4182198513,7.2386716532724735,22.615483619136906,16.187581217158446,19.235855685816674,13.224199218750002,0.03717515769291746,1.698322447582119,0.6376902749617495,1.2677554625086878,15.931390842479143,1685068.07163717,6.187879132317811,434.75553018263776,7.089431212114199,139.4123391980384,5.4253125,-0.019126349300265855,1.8384586260513158,0.2890271846069387,1.3478371193324077,7.200565831128455,594513.582628594,4.990695014406198,8005.912653562435,2.6426378926948297,840.5145821433038,1.864951171875,-0.128025886133904,0.33180553738775753,0.10769450555993616,1.5963269966579883
F,0.41588735580444336,18.504289322681064,1714572.382055404,5.1812007550193595,843.10507614311,7.3442016452482335,411.21339661449537,7.79888671875,-0.06880843999461307,0.834682179866296,0.2798052461963246,1.4525628987001755,8.907643884072561,1166976.9802078896,5.435414633139552,266.58258929415325,4.924529871304834,141.01963673652557,4.7471484375,0.05983614426760719,0.07624421534511994,0.19117206550510094,1.2622790098900283,7.087161396998944,396924.65610743215,4.205114917933915,1053.1475622237988,1.6824473495586683,345.37811310877635,1.186787109375,-0.4355946255953407,0.09805819710469121,0.06910362185728511,1.4591145767647424
F,0.05285906791687012,14.368635807054055,2163325.353639275,5.901369275567296,4254.121147459507,9.027732559079803,543.4639803671993,8.13796875,0.15213759953850586,3.85448884397152,0.3690209088263052,1.5708407334950898,6.391897026134697,1561762.2587648279,5.522300537848841,2559.9437148039274,6.615069128757082,388.3184823267803,7.968427734375001,0.027413382690541513,0.20566416578835156,0.25457503558906996,1.176178236710712,5.656232316349029,473744.86395582557,4.668193559234768,8096.84606734312,1.9289438839099293,693.6988332754302,1.186787109375,-0.1285458796281368,-0.030251971195371485,0.08568963689680044,1.519852198373395
F,0.15558409690856934,79.12246465900846,3242327.206394585,7.167223491220635,3.1533275434307653,13.740639611353824,9.189566550927102,12.715576171875002,0.47699442010857607,18.50527125597867,0.5454426832971864,1.32014489458889,19.32917694004286,1507492.5139887705,5.895305222613487,132.82250768369417,6.280632984120182,73.25191548030585,5.08623046875,0.058515055561177295,2.2020298668954643,0.2513138496894852,1.3437617106277577,12.449962464333348,721025.1722860825,4.901592560805664,1544.8124477012998,3.0617514247795943,518.3032224238868,2.37357421875,-0.6753272192224345,1.0617206464158357,0.1251825481608549,1.406208587106693
