Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
Z,4.217263698577881,5.044316353567466,141362.47758583917,2.6742018128670337,584.0047222953427,0.5909704906239572,372.43056187546773,0.6781640625,0.09370552582606659,-0.28436708979798464,0.02564205197194433,6.061998778139278,10.110672692859549,1253530.261350222,3.996266786833628,287.73732122319814,5.328852157587172,184.21708560824294,5.764394531250001,-0.006740409494607772,0.41023234061680025,0.1961397738709948,1.0420134719267335,29.02469021583432,2879437.2032296224,4.633165932591578,13.944328691580699,12.346222382175881,37.960739918052276,12.037412109375001,0.00808030101125878,-0.0696071940914722,0.4441841502302526,1.0178655873982394,66.97611191873133,5373431.230730227,5.283866421165507,1.4138845335391284,22.971106655154287,9.64209804467266,23.227119140625003,-0.00035891639992732626,-0.06063337210139741,0.810211920559526,1.0110074241178206,41.13494269636619,4134908.7140547233,4.936527702979135,4.807981552343075,17.677566063180663,19.880206479533733,17.29318359375,-0.001982557825644078,0.1413721999477917,0.6315779528022664,1.012168521455854,13.469283374175241,1838165.8139776036,4.044400363002737,106.84694277605189,7.87921290598413,102.55817815554337,7.79888671875,0.00343688794897901,-0.11757950228914993,0.285140267274222,1.024006458631897,8.211603766261888,504398.65155052533,4.011527467902287,414.1687537165826,2.205523121604544,209.69361636270787,2.543115234375,-0.11951391719881434,0.27023486971835853,0.08050247942239246,1.3136382999271647
Z,7.540646553039551,8.0697000788786,138781.63182240323,2.6390004744355537,142.4659072577018,0.6108411635819837,167.74424265324427,0.508623046875,0.24815889952239967,-0.39010157542956714,0.026454998509733273,7.966126871933978,5.965456576087344,388255.74788157403,3.6334231246903217,852.0175453686937,1.6168554947558955,302.7722808405207,1.186787109375,-0.1684413884381811,0.37283391228470597,0.06364089287297348,1.446537851409537,45.141618106244735,3721292.0513249063,5.068731335533006,3.8943263638319525,15.956553612247104,15.678315669731347,15.089150390625,0.00501574921441775,0.2152796220535378,0.5719769704199554,1.0144097104630603,68.3611046331726,5264305.577406801,5.287503300097699,1.741668610885045,22.546281470679123,13.36737032204665,22.888037109375002,0.0008801669209304487,-0.3940835599763268,0.7924521423759922,1.0123585402825281,9.557280863351805,1567003.6913069119,3.876803626140726,293.8536692040213,6.707061463827353,208.43449654888823,6.612099609375001,0.004181986256562801,0.35647876349151497,0.2443474548632755,1.0273804746685131,10.100012883500046,1007546.3728146206,4.042213121011548,164.24122924624982,4.301790323809522,121.4316391141494,4.577607421875,0.025582277563569573,0.48722138796640335,0.15875287898045068,1.0782773409149924,25.064809798903216,2555951.6424725284,4.75999951827115,14.359196076075524,10.938044492492432,29.528681335856298,11.528789062500001,0.0087298524885976,0.3755091815516107,0.3926765437123815,1.0238603073491703
Z,5.192849397659302,9.815288999791337,131343.61416601556,2.84205402852713,64.00014534806573,0.5385462349061197,102.84689186573034,0.508623046875,0.6760161727863301,0.5823438385039266,0.025526940668634302,8.00750634052268,7.154135793894941,421702.9386524997,3.7316608233093214,347.84235969088587,1.8263977976288843,188.54903984147603,1.356328125,-0.16101323588387267,-0.13797567092754237,0.06867745034366343,1.3738863160077406,50.44711149236367,3785689.6510226824,4.911125049681626,1.6964663269364098,16.206795660453384,13.642307962806536,16.445478515625002,0.0038037686011718587,-0.012120157301864332,0.5810803937281069,1.0148828702405859,72.50321241595833,5289599.09275,5.148017395874093,1.0953437312484244,22.648456834084236,9.2198350367374,23.566201171875,0.0005901823965823761,0.2903163301492717,0.7975679019953196,1.0098453404719652,32.34720272366422,2721498.726116348,4.639217982118658,10.900758269528666,11.63602216262958,33.55368496786537,11.698330078125,-0.00039762589273073935,0.5866700664453028,0.41998642726829444,1.0171680675790973,11.470777820208834,1662038.8775469887,4.072904295835399,127.05988970798907,7.141087581044885,112.84921141830873,6.951181640625,-0.0009998857327084515,-0.2438527755368458,0.25827545832506105,1.0248194565521267,11.83288953916252,1041249.3574631588,4.149813771152817,59.563689207031686,4.4426491358299,68.10176399356857,4.577607421875,-0.009065375356701036,-0.029104432149617665,0.1639241058912401,1.0712699657964668
Z,3.560102939605713,4.257684875018375,81896.53768650196,2.3306761608818536,596.375950258911,0.3783722485768993,364.98702158022144,0.33908203125,0.1468197578720177,-0.5870014589319319,0.017259652752568733,11.633261798754324,10.213474805023264,847333.2640660432,3.806316558912535,305.9328229942789,3.633313507262267,250.51320577552752,3.72990234375,0.0102029569960034,0.008128963958244473,0.1344533277679563,1.103884363268615,38.303170296477866,3818129.4849051456,4.797755790030508,8.287505957841281,16.33138502006705,28.3281763958884,16.615019531250002,-0.007768838313082911,1.2921070099357053,0.5845757077137679,1.0118949290931163,76.95465208243826,5202427.38636881,5.242000286141701,1.0085447830923708,22.284708271653173,7.194298895869127,22.209873046875003,-0.0001658148060280102,0.09320517189968447,0.786094332685944,1.0112561531839852,17.036352205105445,2789576.4256736375,4.4927412425871704,78.54976963836766,11.958804554067388,86.26295308100575,12.715576171875002,0.000197345409378126,0.708114225588456,0.4300411326911685,1.014335911556719,19.86785880959513,1607275.6841793999,4.522173583405559,47.394945010248726,6.857264364071624,50.721682595096595,6.273017578125001,-0.0044783349489039646,-0.08941612064771887,0.24993994829798682,1.0519127521621376,3.526321178869868,282311.9146172242,3.312138223459372,2058.158740051955,1.2175465510775954,572.0062634844434,1.186787109375,0.15274804762734398,0.13341211403716935,0.04626476866627658,1.6750214037780569
Z,5.193985939025879,5.3307108217250505,103905.11975963738,2.389858435028485,140.8115474375886,0.43025082447465507,197.37634674245106,0.33908203125,-0.23020729248710597,0.5804531653508485,0.019283005915808293,10.37758777521366,21.28352821301373,1045397.8254961902,4.236422826095895,21.982471755787994,4.517969997436993,65.3014911735304,4.577607421875,-0.013672501589626082,0.5312933297640412,0.1650275659011796,1.101630837347163,30.467879571935935,2959592.5101753836,4.801197075084224,4.759812882644526,12.734165172487671,17.996949445573996,13.563281250000001,-0.0025523512852905555,0.5976906531807353,0.4565595734657635,1.015524508913856,75.94852946036022,5424827.637373687,5.041784665001935,0.9071247546153766,23.256636000605283,12.449334921057154,23.566201171875,0.0008624916109993983,-0.17344697399276265,0.8173255176414074,1.0088010522635862,50.40261939714378,4234425.326381949,4.941531569033346,1.8429838175195472,18.089432411320125,10.998634885868842,17.462724609375,-0.0030834524856582194,0.45270015882472325,0.6462981770348599,1.0107482450272496,27.1443563312689,1901463.6788646465,4.474542348795586,8.597672302376616,8.078199211310864,29.824501370455657,7.968427734375001,-0.008749919049839558,0.5130102757059531,0.29554004897308195,1.0366284277265894,8.269847120634708,350399.3419435554,3.6961169992068617,140.707235503753,1.539126453968914,156.11580721789224,1.356328125,0.04327324753253652,0.822088861441737,0.05767359311757272,1.655537812481053
Z,6.2581892013549805,2.4253295508814436,103315.65530861351,2.302129531041843,6738.634460904108,0.43002699416563495,1563.3777202739525,0.33908203125,0.15643001061553732,-0.04227784450288574,0.019245306947846826,8.69556130836399,17.436955263519906,1332802.4886916468,4.55119494054105,52.81580566706243,5.656910237870319,53.27619683384722,5.933935546875,-0.0038411325568416714,-0.006777683725602834,0.210209800769374,1.070615930439558,14.94877075998379,2945004.6395483026,4.393101781903975,106.58956619803679,12.58013812065545,101.16659660660234,12.206953125000002,-0.004707523831385697,2.713748657557126,0.45279388333710047,1.0118078952462037,45.21797318748596,5268067.93927299,5.087249514597278,5.866439109450979,22.61200682455676,20.70081961746501,23.566201171875,0.00042264463834773016,0.14195585134247368,0.7951997964959752,1.009820013126866,23.544490589556705,3816245.869312901,4.725448204589856,30.486437573766324,16.34985875856,48.7215347544526,15.767314453125001,0.0013296628891678337,0.6324424618831261,0.5857519895217617,1.0102066805306398,17.574170854442475,2085191.8121608251,4.209773349411424,69.5582173634554,8.943611709718136,110.67599371275575,9.15521484375,-0.01703062515927585,-0.421511860346401,0.32312524447461294,1.0273122988533006,5.904382769218443,440166.0549274168,3.947411442035569,1259.7322092277398,1.8928667492448503,349.5624047779758,2.0344921875,-0.002784957459521184,0.8217514366077499,0.07239347129044355,1.4023241350669406
Z,6.390761375427246,9.33510588549376,100887.09034439249,2.5761948831179393,44.89363624318711,0.4733167811401219,89.47275958158917,0.508623046875,0.04557589465063499,0.3637720261463273,0.020671024912495374,12.442195950575233,6.934818788654852,392117.4273367954,3.1974381100750633,449.9236843474976,1.6297893150618696,355.78685020664545,1.5258691406250002,0.06644864137292703,0.1264935697016618,0.06297154272681277,1.5257686212946575,37.01929618205307,2764348.89812667,4.632638761853446,7.279465256407707,11.772154838159173,32.92104615138179,11.698330078125,-0.0011249071722766355,-0.026898044112997788,0.426689914789612,1.0201520208017392,76.85970634797754,5413498.353538423,5.1156425564564385,1.1325110662882816,23.146825076435707,11.751742929704742,23.566201171875,0.0005403212304017339,-0.12267234282054096,0.8168425100176369,1.0101290715864668,56.43731557452926,3996628.130509385,5.058905006530155,1.521784230572445,17.100199395070067,10.622957171845677,16.445478515625002,-0.0023059700186594803,0.12334857842327818,0.6105703405645851,1.014529291608241,13.709927135073565,947987.5312862392,4.072821418751051,81.15690098738558,4.104736019729616,92.82851750505051,3.899443359375,-0.0151922694318639,0.24313957405392683,0.14839341771757852,1.0954199232553965,19.345571369961515,1810423.3814721005,4.416431111334312,31.728193676090925,7.766499717121331,54.02168860262975,7.629345703125001,-0.003592794923623082,0.03298301531425185,0.28045381060509506,1.030688496060028
Z,5.7664384841918945,2.367241481116354,141099.15452624162,2.6702154851063162,9086.605335939235,0.5734681417617241,1389.6318465914774,0.6781640625,0.24258459759885456,0.5827006949717526,0.024420900357628998,4.6655297166472804,13.474150719835283,1650438.141007669,4.629392183571108,252.11757033455368,7.081302279356037,168.78538657000738,7.629345703125001,-0.015328216019105539,0.20022481159854522,0.25941599905623264,1.0465268192107096,30.853976728080017,4967523.12907074,4.829753227824207,18.149978176286446,21.261032612347115,39.14394929534206,20.853544921875002,0.0023551761576044617,0.3024445942745877,0.7505751251634942,1.0069079390822744,40.51543082198141,6089620.3217603145,5.008284326272854,11.156625767785854,26.07025464746769,25.055547490596304,25.092070312500002,-0.0004702632044772856,0.15541265247682512,0.9094430155915455,1.0069500668061666,24.681182638540886,3743762.430838086,4.837975012824227,28.00305626159288,16.022297857714097,46.821107172141396,16.9541015625,0.0057380646948974,-0.17491739535780582,0.5736879481470146,1.0117512925147591,16.497235499119355,2695927.9975493895,4.675073936917044,125.02249324436593,11.505786282183008,94.70189853291345,11.020166015625001,0.002603908947223166,0.3398613226319416,0.41537994573058806,1.0180039622192174,7.73257822447538,572468.9809921649,4.431845855438565,810.9329452476841,2.4623666611242694,229.9380567667243,2.71265625,-0.32147799098591334,1.7254798904486446,0.0947843337022812,1.3194546147375026
Z,8.411423444747925,6.616834628266404,112642.40381351259,2.4396691890460844,216.52583098197312,0.46938881574515234,238.4540551542181,0.508623046875,-0.1942121615626043,-0.4832555974059418,0.021871957791838845,8.480249653822494,14.506848292562221,1112029.205643027,4.175749130957431,81.54338407307567,4.81214817476883,109.21168225602135,5.08623046875,0.009069968824432601,-0.2538916171853196,0.17477208320519463,1.070103015987693,40.74794830009856,2757956.093513639,4.74057458993135,2.9881943147299004,11.747396068834481,16.135130633165094,12.206953125000002,-0.0014549690722264873,-0.2826015935666071,0.42570135300986234,1.0212743829758837,71.29760042236597,5271471.780035893,5.053947820715798,1.3907389859039991,22.53730279220251,13.057749865637328,23.566201171875,0.002470783216635552,-0.11821940395385822,0.7956675356827384,1.009679619248733,51.425528048144265,3704366.693956799,4.771050130360468,2.3815053214982713,15.868127377144306,15.07085415776263,15.767314453125001,-0.0014764364715819044,-0.035296991792494126,0.5675587278806784,1.013152788177089,14.87112728084498,1851104.773634039,4.138619900110205,80.93736816944113,7.877089510431288,79.79999362754818,7.4598046875,-0.00016770054224478462,0.43735945656077924,0.2856975462816585,1.0199869285837115,10.152926875522649,408546.0204098324,3.680840747593897,231.43073974673064,1.764954942354721,209.0232331226868,1.186787109375,-0.1873379948379727,0.8280196795893939,0.06719514828336166,1.4426420607241424
Z,8.394928216934204,5.855797314525452,120563.47064624108,2.5780049171827035,216.3584159838278,0.5026891085315609,220.61175739661616,0.33908203125,0.17740170045100997,0.44798294616447265,0.021892219709935722,8.786851222086215,23.180062175030688,1348577.4755495593,4.48980641016898,17.81129642293989,5.754828355252202,38.63646685341908,5.764394531250001,0.005014154122004894,-0.2756830447355214,0.21123559118299529,1.065705385975366,34.16097940386536,3128372.5761815463,4.523085054074301,8.341750569250035,13.386234599817893,32.68659279476857,13.224199218750002,0.002801212574066029,-0.03574151673197168,0.4807138715798803,1.0150224022364984,66.54679111040268,5569406.242056524,5.122442173985016,1.4643448811720754,23.849525723969524,13.96851794790119,23.566201171875,5.760986179100978e-05,-0.13444692887523502,0.8385332435824951,1.0093242438492305,47.918136518744014,4455500.969485091,4.974776489951394,2.4034473867691344,19.085760312898273,11.83612653689658,20.005839843750003,0.0030169901898586017,0.894071058099331,0.6773232138554461,1.009554109071935,33.673950382733835,2290857.4238372385,4.675605703354886,4.62836650027087,9.71383338251776,21.42833444262217,9.833378906250001,-0.006400702087060409,-0.17203190180228622,0.35583689529858753,1.0281105931450394,12.788485669707356,488949.7315913742,4.040616990165527,70.3404429265747,2.184751526724612,82.77956889973207,2.37357421875,-0.15098116904671935,0.1788398690453623,0.08145120708396247,1.446221156080533
Z,7.22170352935791,8.49770054809873,109163.33946072446,2.4346098325933827,93.36990886761191,0.47486827327560255,147.5187417157444,0.508623046875,-0.6203419610786324,1.2907184305033619,0.0200921381588193,12.254495555346256,6.437162505385794,331043.3931164524,3.4207719790538005,402.17988263176636,1.4198984970586064,251.52675089206537,1.5258691406250002,0.26066160694040874,0.3329226029371073,0.053914119534504264,1.7436719411554356,24.58297280677083,2775833.157581088,4.317644966356527,15.007101599216272,11.867989970477343,43.97369496951306,11.698330078125,-0.004667095744566257,-0.024085232413955104,0.42781383209517376,1.0143239447369674,56.98652913603228,5010788.571734594,5.1367125773259055,2.1055961236889904,21.488488739810165,10.86260742550763,21.023085937500003,0.0003795295718475734,0.5211502794722342,0.7589217656295506,1.0107261144894393,43.751949413939506,3654361.2628931166,4.7636224366106,3.2377077746649126,15.69824819421335,14.463128394328809,15.5977734375,-0.005858638676793883,-0.14895248280988982,0.5615110101402225,1.0136550839355318,26.149962808780572,1886237.2149759752,4.524879499050123,10.96461224283367,8.130543205395245,29.1681770762816,8.47705078125,-0.0006479508241077113,-0.32590294700780076,0.2934188791902925,1.0363489156231853,17.62112509399477,869154.8939428994,4.130929768284215,34.67593682518714,3.706267777768107,61.32652699670408,3.5603613281250004,0.12277826291364918,1.3485000870331438,0.13665910922587063,1.141058854897325
Z,4.867501735687256,4.923201215352828,102727.45503693266,2.3120982419404226,333.84697839179626,0.4472936726231333,336.1994636680207,0.33908203125,0.012895473492598652,-0.5564430632750978,0.0190955920757417,9.313757904905478,8.205874281081448,395087.3173282629,3.7397199026047057,277.7091822957659,1.7110903254328935,195.2092624194673,1.356328125,-0.02274135946036869,-0.16779908121553433,0.0648102258709579,1.457129683465523,23.55805296076128,2829443.6650560447,4.3994709580316425,18.110019999163296,12.085674543964833,43.771583140694105,12.206953125000002,-0.0006268354080224246,0.5075431936585622,0.43558176236486607,1.0126634321700307,59.03798233767937,3964870.1378060365,4.907348886935229,1.3864558389950021,16.980407213231086,12.106723287165591,16.445478515625002,-0.00034810247374338196,0.7863403238888829,0.6095703439686769,1.0097603623726517,51.48213571724548,5089855.640536487,4.8240811955604475,2.505742569608868,21.800772378632406,17.724285833322533,21.36216796875,-0.0008711243229344654,1.290344509405033,0.7678406309359508,1.0084099804316986,22.0925922925237,1347965.7431683217,4.297451705133676,24.60303028967812,5.76353485869648,47.19921020769985,5.933935546875,0.004090054773883216,-0.05469110179886849,0.21069858124937343,1.057821571034166,24.938448234266726,1916416.6383599814,4.311484224785732,10.796580283086405,8.237583444694904,30.627763471865116,8.13796875,-0.013862802565491479,-0.18814128408544217,0.30020057824438967,1.0277942640483242
Z,6.627808570861816,3.057618276898133,85008.30167248956,2.3010407493787635,5362.800158118932,0.35561700972867316,1148.346641421972,0.33908203125,-0.35586427318019176,0.3916178501095424,0.018471359336211798,12.023505649526122,7.220886266889655,423274.0925045301,3.85644012837715,1392.0140478002666,1.8124579585161897,432.5501195047632,1.186787109375,-0.08204079412776902,1.5392274082303228,0.07032878743432366,1.6267297646866445,18.56766156408621,3187838.0999097163,4.58517504693944,151.59029721638214,13.60507681399303,170.1903400373639,13.224199218750002,0.002183398231231258,0.44550854570936504,0.490798011806267,1.0157529578589117,45.69330300520154,6551100.460158553,5.2639981217430005,9.81401454145676,28.107489706405275,31.933518869764434,28.991513671875,-0.0010023946242871417,0.0291212658441653,0.9728732716721064,1.0065156089390028,26.712031483940613,4969865.93139714,5.109621842667264,34.85245415995363,21.146282350077158,49.54940792778818,21.192626953125,-8.043943268656333e-05,-0.24772773862593844,0.7517376124914094,1.010066279716163,15.504766125144089,2254214.6397593436,4.717961336788696,96.36753204993808,9.662247616783185,96.85960391550427,9.15521484375,0.007143340026800788,0.18036723301609658,0.34930540049783065,1.028634448474915,13.392535115505554,1279589.012968485,4.5084723797081,251.29763863173807,5.515467389744959,167.06977371605484,5.4253125,-0.06560932607750565,0.8582113777628626,0.2006555617361232,1.0781732186413673
Z,2.4883265495300293,8.83172838910768,149411.76132114694,3.2080502037049774,103.8029507478205,0.732575761445753,150.89003080437573,0.6781640625,-0.41183937426599104,0.3914176783613357,0.02935192975941996,7.607907346173643,13.099198540369066,666084.870126251,4.347348827757087,141.82244400074154,2.8459658813647657,137.536422261092,2.8821972656250003,0.021909816224797905,0.1508191161533161,0.10790994154938686,1.2932215188748724,23.871579639618343,2901660.1439433414,4.856999856212261,35.542751922909936,12.472482284604702,43.845765415139034,13.393740234375,0.007021354821536191,-0.2919688470567037,0.4492405926927509,1.0224224864097202,58.70192314778048,7194906.382918023,5.440542502668431,3.4298727975249514,30.779488441034278,14.187178334627626,30.856464843750004,0.0011753089892872983,-0.2313723191942203,1.0591748322733117,1.0059087052383544,33.093589119925745,5489070.494461331,4.967753595550618,21.672663250464918,23.486416880838245,60.41483309760937,23.566201171875,0.0007542996873967302,-0.26032243431938973,0.8258147646522632,1.0050501394910853,22.760130603452133,4112357.596075377,4.752165386375718,36.5240652816349,17.61272914079116,57.399920070146074,16.9541015625,0.00750782894467528,-0.04019313517460832,0.6281547962066392,1.0096030591643748,20.90465145400733,1761096.3610198023,4.712527219535988,52.42598515011532,7.511120776270312,79.49637701774779,7.4598046875,-5.36186574948495e-05,-0.30166242235392815,0.2757343209802857,1.0511663331645478
Z,4.736915111541748,1.9568822229043026,101615.25357607995,2.4787152017596763,9669.144804926378,0.4063206500245488,1446.855130139192,0.33908203125,-0.06509912280063083,-0.6233673601373138,0.017982959722910034,7.229856384729908,18.95645241767892,1453551.1043871073,4.615463427505047,73.18320429188701,6.2497551343434115,82.42109341224685,5.764394531250001,-0.016739142629396995,-0.004438342850676236,0.2274122063152808,1.06794791447441,10.244531631777324,3104257.8407633533,4.0132729456405505,247.6334186154973,13.272011985646932,197.33128095320166,13.054658203125001,0.0014473012104283785,0.18393869470729918,0.4774005126180336,1.0072738522339673,51.057371330481836,5298430.043942781,5.224932120155571,5.696185229376857,22.611674839067867,22.183808779584062,23.566201171875,-0.001218969305147759,0.278554245826387,0.8005814839862394,1.0098374502324738,22.24667249445264,3891147.339498335,4.622039441652302,40.56890435166305,16.63505283248426,53.1845677602808,15.936855468750002,0.001251165571846528,-0.04147980419057573,0.5952131997291503,1.0091583849342296,12.981257832421193,2515417.789175537,4.212954206722692,128.7274413346071,10.777661894303057,99.5605959031283,10.850625,0.0014200331993144471,0.16426554717338293,0.38790406795219434,1.0127391692717262,6.50469335000161,505735.4567138983,4.039150554556702,869.2699876771836,2.2029904473732382,327.47393553547346,2.2040332031250003,-0.11203738779768682,-0.06771588382941696,0.08321100960911754,1.3320670491227524
Z,2.6924967765808105,3.503206074454571,126269.11310321889,2.6409745945840344,2639.9414700190914,0.5705460331916594,768.3194073380756,0.508623046875,0.6017005472535626,0.524542516849233,0.021738992016852327,7.822548981752338,13.004340065053453,1518143.7936879382,4.72595620636206,371.4192200924962,6.468965221781057,165.05023348033959,7.120722656250001,-0.04508461061760634,1.5122901784036324,0.23891851943966116,1.0644450551316411,23.88503076022837,4109166.0415057843,5.040228903761082,51.27539215663035,17.53404833880096,67.28655016870918,17.801806640625003,0.0003566210420334824,0.0724335462097736,0.6262481973090079,1.0120704065687414,40.655435611804144,6797800.178527839,5.164940367398962,10.209686503168909,29.13457105033103,31.498168214967155,29.83921875,-3.4354299843950386e-05,-0.016033642149029248,1.005498316139555,1.0049653423491942,24.41851620616371,5447378.25668285,4.98868427937053,36.324181052777256,23.291805318924645,59.599171299547706,22.888037109375002,-0.00028119497204651237,0.20142145826165425,0.8209288520825988,1.005001941084359,14.331688931015389,2556563.087762917,4.748548476748232,243.56065564222195,10.940590726206727,128.84691608063275,10.681083984375,0.009702189591093107,0.22258553780437662,0.39667552649225984,1.022853784189151,6.112233576787942,490452.29011920304,4.012778470542288,2017.639878068061,2.1056562696245176,541.5422356240157,1.6954101562500001,-0.058498338335034726,0.8729553672405399,0.08129996683293475,1.4219077225599173
Z,9.035308599472046,9.319521743795658,194054.70081934467,3.5627926678987953,155.35731246073348,0.8508311549862756,154.94523442736727,0.508623046875,0.1522749059136518,-0.185316306991135,0.037043192859443956,3.637463916954211,18.209768525072864,1868146.025079531,4.540090219358288,49.34546041741466,8.057168465086095,62.302113886466884,8.307509765625001,-0.0016168602570742997,1.1369663000086465,0.28974016653371465,1.035903463241113,20.116691923569576,5056196.643208185,4.549570680428549,38.9905837096136,21.623494807314156,55.31743898125253,21.36216796875,-0.0001055236547348701,1.2090420705445641,0.7639492555264086,1.0046333585620906,9.455051764456554,5787100.253215658,4.237752003549848,283.2988088381957,24.811010214157164,183.55783913841407,24.244365234375003,0.0003038513437658177,-0.44567057988019565,0.8667815642231249,1.0024712122872947,30.775794417587242,3908347.346204279,4.815237568348228,13.084045481366514,16.702466390954157,33.34772118909829,16.106396484375,0.0128245285037355,2.720328383093147,0.597666729646139,1.0119494578917327,17.956374414746314,2812769.275027604,4.484936939533323,59.717820062972464,11.996161464998389,88.83218738743224,11.86787109375,-0.005000826615990271,0.9854555363967821,0.43617563885173427,1.0141333212321295,12.097128533476326,1079175.6022052083,4.377771802972373,206.16304168453638,4.581259949997347,137.7683191481362,4.577607421875,-0.024739290973786316,-0.08940476182195489,0.1702359129035526,1.0841803349194394
Z,4.995840549468994,11.621154900819132,118735.20885392709,2.535398246854307,66.94398480989986,0.47941579030744064,124.57539997646715,0.508623046875,-0.18345843083500304,-0.5257884333498324,0.024451693696901217,10.000455094056596,14.941359161619438,1108421.9740753793,4.120007020569327,60.01710066150046,4.820808096332297,82.94550327544071,4.9166894531250005,0.025112540571906403,-0.3761547678398287,0.1739527116423673,1.0726721006234161,17.021467297971835,2746606.6075263238,4.36621835892116,58.68096912975902,11.724663891441782,77.63913281554386,12.037412109375001,-0.0038790496726759274,0.343590074653608,0.4236294390614972,1.0116895953255167,68.93076846488394,5081707.937970412,5.1856154413339395,1.764486096333096,21.773174659353586,11.792672861291091,22.040332031250003,-0.0005213997981845435,0.10860339423011434,0.7692000444801825,1.0108686562925877,36.748990945083726,3668070.9863908947,4.7017559825597655,11.111078854190518,15.675261162266109,40.19815815337992,15.258691406250001,-0.00480270141780185,0.5628785454967926,0.5616876068702444,1.0120341354945077,23.34886762788701,1730679.851457746,4.249554546440168,23.761414291283224,7.401603553499233,64.61766575701921,7.2902636718750005,0.004271849111418851,-0.04647570922336053,0.2697509294685503,1.0418725586991762,4.75013084975783,287040.35012062785,3.069482791624111,1346.5568551227598,1.2108998516477083,618.502383505069,1.186787109375,-0.12109731839138499,-0.342908600971469,0.04693744552124595,1.864370506290456
Z,7.198856592178345,5.10108020646353,196660.94131847037,3.3917448373226557,1085.7219341708271,0.8287967477159783,473.24796765838585,0.6781640625,-0.26305101874935766,0.20418346952293254,0.03552693223577874,3.504879066725055,15.50255393400509,939325.1329601243,4.739971523269919,189.31682489761647,4.0209903566640905,131.1052418144381,3.221279296875,0.09134090684624285,1.3798185945285901,0.1526032809140814,1.1591740987911663,25.110113728650468,4152549.716270012,4.772587789400734,28.785076944630198,17.71893090342332,49.10524164939467,17.29318359375,0.002407036707669009,0.06795324444606443,0.6331907941389868,1.010020368685876,49.831565419991776,6918602.87337233,5.255511410368689,8.377767530615746,29.614052484241768,34.90260018794537,28.652431640625004,4.991703681755217e-05,0.06371547070867978,1.0224193149577523,1.0062087608332435,35.410840319365356,5289180.452403744,4.997265377028173,12.004880077639411,22.685641435986213,31.8348568673291,22.209873046875003,0.0002014063677992596,0.07550376313738694,0.7972627144653329,1.0075814667614615,15.971554845514612,3182223.696120101,4.562738927410978,109.42934182787975,13.613326187646607,93.43703508601901,13.393740234375,0.004222497950503391,1.2691014417747333,0.48942648025834173,1.0118425737039876,16.14008568388667,2190263.061350613,4.646070218201666,101.56119618432261,9.389103156378972,109.38510584306614,9.494296875,0.007307901542573158,1.8147443199273399,0.3377799640903803,1.0304063337430631
Z,7.740603446960449,3.6316139396883447,158918.9215119279,3.036699295702943,6153.357458283326,0.6807486720666964,1172.9907859850675,0.33908203125,0.40272808235499674,1.5742521375526097,0.030754921915075915,4.172565036732596,17.281051052945447,1073608.5411009414,5.065886647023332,127.00998530275542,4.557199146319018,76.06790340774047,4.9166894531250005,-0.023427084247295366,0.20043132083802329,0.17268399971198173,1.175410629280656,24.67078044707252,3650356.925789671,4.820201515411514,30.942166034031068,15.77455207151619,55.23114033071649,16.106396484375,0.007782855224727623,1.108407893546274,0.5621278974083579,1.0129027777796622,42.7260613778422,7092834.837361991,5.343110254875716,7.592290960567065,30.403583540712823,20.310179415083564,29.83921875,-0.002118256376234043,-0.06604375922796413,1.0465261969222392,1.0057592181393542,13.69574059318873,5586741.727617457,4.584692086785058,179.42831782949813,23.922907135008874,119.00553431480368,23.566201171875,-0.0006589183511933713,-0.2254190252424002,0.8392453461247738,1.0029735614846715,13.398580156695155,4795039.7642130675,4.5519620082751215,149.30268024907312,20.408419240251256,111.46858665524778,20.684003906250002,0.0011867524710517544,-0.4758692915976179,0.7269733059846518,1.0049642825039724,10.640792573522159,2683648.213488148,4.341139425952713,544.0513493759472,11.437411694751198,204.4557966926779,11.698330078125,0.005994189391090777,0.3070242091218316,0.4141517608176139,1.0139210224071418
