Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
F,8.191769361495972,2.8126400541496883,1740011.4766565089,6.487861459177357,196104.49192429415,7.707770350199856,2648.795766451768,4.577607421875,-0.031377381263458154,5.733541724210696,0.3202389111361783,1.7373029457534628,1.0684610547326931,1015151.9374213914,5.541337875629938,6991678.966450377,4.503920686275103,19308.618568884183,3.72990234375,-0.3370782258098672,2.622535253883834,0.1774733199356331,1.4649171419818643,0.9971410419801213,619346.5414825425,4.2912468571570885,1198870.9709661305,2.765763712644923,12001.46034626099,2.543115234375,-0.014780766247020847,0.9886127324769611,0.10101698368725909,1.3360440363049744,0.4250817367487094,392250.3049611447,3.572302609490101,4689422.7205752395,1.7083478582060283,33695.7621879136,1.5258691406250002,-0.17453780478972034,1.3216562206065507,0.06069901317418249,1.3085739446984928,0.16981688602352882,220726.22096381625,2.923794258524411,41654930.30606524,0.9935971136616161,90739.06114787431,1.01724609375,-0.2076741736851691,0.4991753251288005,0.036251671261410566,1.2372097224750573,0.14791845277673762,133671.5503233192,2.0552963289667283,58118382.93805396,0.5929452347860854,139325.40015260223,0.6781640625,0.09578341356335912,-0.7583912283345136,0.021064358396329044,1.15529463412114
F,1.61452317237854,9.806707185600684,2233977.043118966,6.703764586064474,2048.90645045998,9.313356028155683,366.09071717896416,3.72990234375,-0.05167298386493161,9.207072182555915,0.387394078240876,1.526373508931599,5.622248104896373,1177614.3591525524,4.975786615780698,15310.96071161281,4.77873766905552,1207.8629273493157,4.068984375,-0.24930064171493446,9.1128560109353,0.19464337393412626,1.4471138015713785,2.411462570873325,585316.1944876414,4.895347214292207,22935.231199270685,2.3731836517182865,1424.7810605501768,1.356328125,-0.14793035115454564,4.418454644765403,0.10745875243747284,1.5685496673292938,1.792273537562849,440174.2534283068,4.330485766651557,18637.80064694978,1.7886164686949195,1408.5717013498395,1.5258691406250002,-0.1403924290327401,0.9154960182520591,0.07713394536256887,1.3648480264720524,0.8058520861036464,306467.6009716561,3.4075569701865867,149623.2439998261,1.3092735943789757,4841.548333990957,1.01724609375,0.015624769553791372,1.0573636896793301,0.050021703353368786,1.1963123516272496,0.6735936408213279,134875.4524715005,2.5896500696267495,624544.6435329375,0.5838092166884188,12562.54553433647,0.508623046875,-0.055075002247377984,-0.12572232028227104,0.022915344936613014,1.3765655511607227
F,0.37596631050109863,62.667235070351744,2829621.763993625,7.016607475860541,8.191645846512236,12.314921530721792,15.255394831919451,10.002919921875002,-0.03399081042613012,7.804619541085117,0.48264482544451054,1.4406217114584148,11.545064683619268,1222625.153531877,5.638194469402748,774.6718500336038,5.607373691663049,322.57705286353246,4.577607421875,0.3443402470681277,2.4797339454963936,0.20986479867325117,1.4120612733040128,2.270102989553228,570495.2540701821,3.97089710035233,33689.25195177552,2.4536748154203916,2527.829592324352,2.2040332031250003,-0.028369303759438476,-0.1586176361648346,0.09326026987460066,1.376585261979287,2.2007886230858418,371561.2999796654,3.913460428408547,1391.5188225010534,1.623401271578763,349.31396917774,2.0344921875,-0.0014213370877309173,0.296869030847557,0.05981217273286932,1.2733053685717803,2.1504860725891333,109025.62591172711,2.379768225211295,317.0048906547214,0.4675376781359127,295.8082891851799,0.33908203125,-0.04180423669624786,-0.5954496827711848,0.018836192104451564,1.5402963350407932,3.1862501374866627,53302.366012930586,1.6680145029076356,63.55755049211994,0.2725713228095831,132.6396191220075,0.33908203125,-0.05122306694261643,0.4849831871135972,0.010553691482381975,1.205659448967724
F,0.09929227828979492,64.25347744514224,3154440.5194909396,7.13413969967122,5.534941169957654,13.731574230542238,9.270751096440504,13.90236328125,-0.19031502424064242,3.8272445321279376,0.5280559071406928,1.3376559858729733,9.192378007015147,1220145.3381747648,5.443239479271304,1201.8245526699404,5.221132245032692,303.666279527596,4.238525390625,0.019484083123775413,0.651732310286671,0.20747401634352516,1.3595009302519059,5.704345255628546,720540.1924176901,4.713770345170513,778.746488899837,3.084181062246785,231.55297423740222,3.0517382812500005,-0.007662987317548525,1.1729680852739186,0.11672679830342328,1.2503028779024836,3.626301557628171,303506.6758781288,3.586140327948363,854.6010667472818,1.3082932869821993,402.01285992663077,1.01724609375,0.009424351090929407,0.6527793329682039,0.05154552661086168,1.3316973286827414,3.8333886250292144,139497.6702300451,2.312702213372211,66.09941648913596,0.6036984122262155,137.05871415064922,0.6781640625,-0.08729380653013619,-0.3544593978653978,0.0221024774262388,1.2098671446156162,3.4566491866997566,54839.49457644006,1.5771535122444662,16.981803114935182,0.23704064788997456,73.02264988233534,0.169541015625,-0.20707484761905592,-0.717981382352991,0.009612795680565417,1.3177864637564554
F,0.2030797004699707,90.82388883437186,2984104.6714395853,7.009246791303232,2.128388390690528,12.337636256492173,7.9663079173210765,23.566201171875,-0.013603788441372461,6.666214179132261,0.5083979383093196,1.4135964602786981,20.022757404432358,1463225.6561463142,5.7574498081829875,53.413454874337894,6.250976340796756,46.49921930021142,5.594853515625,0.10951507752234342,0.5924488831583612,0.24113716715530192,1.270553969466653,11.456520584833799,738139.7171180875,4.807824768746475,64.30673890207859,3.0344453117587102,70.92040367034873,3.0517382812500005,-0.02476200406926984,-0.08866063130575785,0.12252499029987438,1.3179147401845634,5.115805295298148,323723.2435149501,3.570019356370369,123.23252520752864,1.412827709045763,140.60659464984855,1.186787109375,0.05597019382839344,0.2061847196487121,0.05403109473653615,1.2655589550318003,5.403553293128001,158635.97209880187,2.712463527363172,13.14867987627282,0.6663374179172479,51.25243809416911,0.508623046875,-0.02214385619572072,-0.016704881690097206,0.026718500649181246,1.235111837927531,8.357385623195242,50929.36373834106,1.7650702450198075,1.2626867954822627,0.2489756614587522,19.942386097385,0.169541015625,0.43389681831761606,-0.26192579898904933,0.00924304926991825,1.2832914459966835
F,0.20840191841125488,75.13692819474564,2389081.051171083,6.610858328284008,6.648145059820349,10.143264854220602,24.558067264033753,7.79888671875,0.07215065703245059,6.079412446489043,0.4231113062308566,1.62865443403276,16.844879667139992,1456993.6521587998,5.533112024738282,144.73237206554035,6.2615115649762805,94.06012300681829,6.273017578125001,0.010836062666000377,-0.019811742441020463,0.23426921905867923,1.252784804466906,9.36441742560865,633670.1976924516,4.792044292825564,97.11211181068767,2.7356664397308372,77.69213422100711,2.37357421875,0.2861711763960654,0.9815394899912255,0.10538678172273312,1.382110977489827,3.690249323680564,309518.7689597673,3.6461540300719344,263.5710758043734,1.3683051264010648,175.3558539963611,1.186787109375,-0.08250404823202347,0.2723120952711069,0.050082802227045635,1.2507151281346136,3.6565407473957623,148478.74345351753,2.5312517113161745,29.3336042466819,0.6563588148739814,73.93351660760922,0.8477050781250001,-0.0005239613437216705,-0.719443259425717,0.024199808738547962,1.1854243758282759,4.856271660203849,67872.75604466045,1.8174465405624192,11.625164800968612,0.2994415594038092,58.93122916818451,0.33908203125,-0.4719299575073947,-0.07121051996294714,0.011234954506327659,1.2170722906458722
F,0.3133721351623535,92.41057248293676,2793286.6773008024,6.887593712282,1.9217608381539395,11.81062417140219,10.21558916025391,10.002919921875002,0.10595997020717685,4.364895479093224,0.4854808827725615,1.440099287269809,15.161236606941484,1321687.475828233,5.245768996340415,164.5022244572957,5.790218792484877,161.00732019034788,5.255771484375001,0.01646023340885658,1.4212862050638986,0.22051650952638135,1.3300764742637452,10.088253563447108,844994.6565366677,4.864487853954983,174.28929269931444,3.690311920728252,153.28559768088925,5.08623046875,0.09278182283556324,-0.19687497683335486,0.14502731619782983,1.2250761225445659,4.870113612006359,348555.8998868506,3.771886692514283,280.9714285484351,1.5282096362842694,175.8435025551983,2.0344921875,-0.029747078011167247,-0.10162970352482104,0.05751241581591975,1.2202198320488506,3.444596344981928,170837.23207082873,2.471163798795243,99.75986566028075,0.7468756054272828,160.64906028302042,0.8477050781250001,-0.04162650456161237,-0.23710563641198412,0.027935559198998424,1.1530150023350936,3.1522332061246345,70270.99925718324,1.8340195662944587,50.650563119415764,0.27561313775144025,113.33311861718963,0.169541015625,-0.046753611596038906,-0.8360887042493061,0.011373098798213736,1.2425433929884573
F,0.2663431167602539,48.60001954126745,3867291.4182198513,7.2386716532724735,22.615483619136906,16.187581217158446,19.235855685816674,13.224199218750002,0.03717515769291746,1.698322447582119,0.6376902749617495,1.2677554625086878,15.931390842479143,1685068.07163717,6.187879132317811,434.75553018263776,7.089431212114199,139.4123391980384,5.4253125,-0.019126349300265855,1.8384586260513158,0.2890271846069387,1.3478371193324077,6.820330990132807,746789.5434587374,5.209218889243452,2448.872565110486,3.14169026552282,429.3568780076688,3.5603613281250004,-0.2595906956023644,1.8165857998453152,0.13288512110395748,1.3963103326797546,3.146812562042797,388416.13047586894,3.8322014836046323,1984.561823640755,1.7730059169340429,615.0845957146851,1.864951171875,0.15577761593204187,0.8498399159994809,0.06310546323864814,1.2731329518479313,1.8150574999809637,206429.05542322333,2.942583705432106,796.4260312311994,0.8641738928512429,393.02122586080446,0.6781640625,-0.10511753543782057,-0.251479642279806,0.032459644897254815,1.2408070859625142,2.016391567487184,89234.61067088449,2.1183144370038427,302.7748536004881,0.38740792572876026,255.6724939747797,0.33908203125,-0.030657086795528216,-0.6231050871535042,0.015228198538152436,1.23471021173565
F,0.08349800109863281,18.504289322681064,1714572.382055404,5.1812007550193595,843.10507614311,7.3442016452482335,411.21339661449537,7.79888671875,-0.06880843999461307,0.834682179866296,0.2798052461963246,1.4525628987001755,8.907643884072561,1166976.9802078896,5.435414633139552,266.58258929415325,4.924529871304834,141.01963673652557,4.7471484375,0.05983614426760719,0.07624421534511994,0.19117206550510094,1.2622790098900283,6.360577756861514,481050.9585687213,4.295199058915415,402.00873362637,1.9635853574175306,185.48731499623563,2.0344921875,0.28351345825579133,0.8550924155440862,0.08121833880666084,1.3397300093555755,4.05372132755062,280697.6102256175,3.1691925271552197,154.92381179009868,1.06631344184144,154.98857924563714,1.186787109375,0.15687197978558406,1.74643112663031,0.04562237082481261,1.1653680665365258,3.6734857797306377,115771.02294802823,2.2366052478221237,27.05634607758677,0.45495028432053003,77.1179711126617,0.508623046875,-0.09916025043869871,-0.17870865258794844,0.019340863783312064,1.3083180143764936,3.353977449518264,42319.786903738364,1.3652890765623307,14.48562901683866,0.18601407473587087,79.15475657351027,0.169541015625,-0.29184209945939027,-0.7112869645440516,0.007118204840680342,1.2181861011728239
F,0.2679462432861328,14.368635807054055,2163325.353639275,5.901369275567296,4254.121147459507,9.027732559079803,543.4639803671993,8.13796875,0.15213759953850586,3.85448884397152,0.3690209088263052,1.5708407334950898,6.391897026134697,1561762.2587648279,5.522300537848841,2559.9437148039274,6.615069128757082,388.3184823267803,7.968427734375001,0.027413382690541513,0.20566416578835156,0.25457503558906996,1.176178236710712,5.556885325132554,666490.233564906,4.586435389885251,1812.1427296332088,2.8522308387313724,463.5999650702571,2.543115234375,0.2942859216428735,0.6483447042386064,0.10747472328555602,1.3110401600380528,2.623901900596797,337229.28483305447,3.477742795779848,1821.696864451359,1.413063596919562,440.00440910225296,1.6954101562500001,-0.010092459748580243,-0.5798136068531234,0.05381109677378982,1.2249374503889896,1.7628213282781728,164616.53024530062,2.47894949933589,1623.5644087107376,0.6975368377731446,628.0392801876229,0.6781640625,-0.004009209236259961,0.24755411757806645,0.026883315058869848,1.2603870391030711,3.565625955138866,75261.52543982599,2.082009118903625,153.03854830415955,0.29330660069853576,220.71085712425207,0.169541015625,0.6254749385850521,0.14399571584589443,0.013820759837836599,1.376920894830809
F,0.4190480709075928,79.12246465900846,3242327.206394585,7.167223491220635,3.1533275434307653,13.740639611353824,9.189566550927102,12.715576171875002,0.47699442010857607,18.50527125597867,0.5454426832971864,1.32014489458889,19.32917694004286,1507492.5139887705,5.895305222613487,132.82250768369417,6.280632984120182,73.25191548030585,5.08623046875,0.058515055561177295,2.2020298668954643,0.2513138496894852,1.3437617106277577,8.898780141643215,836626.9690624955,5.162005137456555,484.05298367465315,3.511159890322712,212.38000791287453,4.577607421875,0.19427606958756483,0.31661741949887245,0.14362889296834552,1.3018547466060149,4.021333874867169,435671.1183102932,4.006131854480746,549.8125771645375,1.8272509575436724,253.8544219955983,2.37357421875,-0.10135926904373428,0.8403148528055056,0.07243499168993187,1.2189726894762456,4.331087363958523,199235.57454750582,3.0298828483283535,17.702417722708766,0.8501142359716296,58.46159332872994,1.01724609375,-0.053375808606376196,-0.421094752379195,0.03292778231454608,1.253432799277115,4.242434182477741,92976.7897516267,1.8633757892030212,72.44400115823257,0.4132854994841946,157.5610731762593,0.33908203125,-0.6614075395265199,1.2413651322919197,0.015368284170423562,1.2435316848316653
F,0.10934996604919434,69.08771709137035,2868712.886732154,6.824798219362605,5.944174003107618,12.408981614999238,15.501105074106263,11.359248046875,0.07508439161522558,4.538414535833151,0.4825043911320765,1.361157372632469,19.85210843863592,1516113.859514081,5.639275092634666,48.90335019236109,6.6302664175696675,69.44475807860474,7.120722656250001,0.20547451217213844,11.043324685010903,0.20911366811295756,1.3782088865001219,6.901131501930959,631661.7604498572,4.539686043256624,330.10246156969345,2.729868717346692,173.75772877041746,2.71265625,0.027359634745466536,2.061524729507086,0.10233781803881972,1.2469125154971366,2.6275256019439945,297205.4631418589,3.5423062224406205,1342.0557313551728,1.3480881177613406,505.0603261102707,1.186787109375,0.08234021875319328,0.0160066148256921,0.04854215608819236,1.2986106359977054,1.310707531072312,120708.03649249491,2.5255626288184265,848.5377476759596,0.5347439268145354,466.1464190771659,0.508623046875,-0.04701310418173841,-0.5339096639644145,0.02009170496916315,1.3341694536899418,1.2367941440642372,62258.865929874126,1.7137856644547953,723.7469903193166,0.2910050037350964,479.34320110771023,0.33908203125,-0.5211209198546584,0.65171658714792,0.010245881766122615,1.2694295244829181
F,0.8108043670654297,11.176942147276307,3034629.0009703585,7.227679181647474,2628.1842133863183,12.934345511243176,252.11896129239784,15.5977734375,0.014974679160001775,9.758486722997842,0.5294285825000347,1.4181423746722377,5.747539683626967,2026673.2336637343,6.361744962066265,15041.313584258183,8.614854270216695,799.7816977006139,9.833378906250001,-0.1309849544458665,4.680345841865631,0.33832538778435967,1.2861396111301262,3.03436977233932,1121509.5178848126,5.472889183684175,25953.726732347735,4.733498367087712,1368.9771817804863,5.08623046875,-0.07375401538350507,1.7213913930336133,0.1918919461491254,1.3265309944614072,1.4962847812447788,517136.7829877068,4.500036286887395,168757.282611408,2.1408110028236687,3854.106233364985,1.5258691406250002,-0.030718235223905772,0.5317317052581152,0.09199136917670771,1.3603648436570495,1.254168926331857,304734.6133058779,3.4970031418168555,26625.974883151463,1.323508518823709,1965.1190362796365,1.186787109375,-0.048176004193586246,0.37083209289075114,0.050672637448773435,1.2094995971614515,0.6541923092054963,62834.29292970633,2.2919598208428416,145193.66067620766,0.3433813560452562,6084.891865199095,0.169541015625,0.2172407823817755,0.002408785653654988,0.012316242781026731,1.7851647166237004
F,0.21869945526123047,28.214050343763933,2594615.86485698,6.753591957244208,277.7240377363695,10.974373153619805,106.523417360416,8.816132812500001,-0.2682726615442497,3.8225708743677647,0.45014859396971363,1.388153122535411,9.900837824545617,1372978.506259755,5.833158505162751,379.41310969279317,5.970981551089095,121.65786955385079,5.764394531250001,-0.02890467734698971,0.7173498259809392,0.2339553754315024,1.2988697988829143,1.998362565667242,421511.95730471367,4.096192821720969,20023.887079681637,1.8147636436308063,1727.37433381384,1.5258691406250002,0.12270046470828455,0.8762518753750039,0.0750640724252425,1.7402906549079855,1.1876754079306326,313999.4280337726,3.292989010161527,27145.74020711531,1.3587593559977027,2064.8730452784916,1.5258691406250002,0.09024223437041565,-0.22363879034877376,0.050846665305960756,1.194317394582225,1.3753083221554032,116931.48871284664,2.3940668526502518,384.32612581643394,0.48877073684056127,287.6535255780236,0.508623046875,0.05991775001027119,-0.10923981729428789,0.019263088795679898,1.22959060691771,2.9527241102620083,26034.703263055948,1.386422759981323,29.504247071239977,0.1887152795273921,112.8751144128416,0.169541015625,-0.09177485579109503,-0.7765769124512927,0.005716033930730003,1.43711471113963
F,0.3051738739013672,10.695595309610162,2017479.0713275971,5.466823019449795,9694.832863588954,8.508646265018275,915.7346687029727,7.968427734375001,0.05247361428623918,2.558121837121818,0.3374305921065941,1.5193454075512032,6.152034968776631,1540045.8436959058,5.542850299737751,2423.3989537739053,6.4797987616268236,397.2476447998443,7.629345703125001,-0.012996177362178549,0.42289887203491006,0.2500186436578451,1.1840755616306011,4.85565234588398,617628.6145861918,4.51344167768537,1073.2117568778199,2.596025156736859,312.2919234627428,2.543115234375,-0.14511565465319792,0.2760671727860413,0.10356668675439662,1.3317718246715746,2.3352999898785236,314994.2603899989,3.297694290957065,2469.1030920675007,1.2483574828728685,697.5323128669127,1.186787109375,-0.035743040714007954,-0.4890956338838355,0.05161134863273663,1.2283552303730432,1.997849647103121,143783.0450857883,2.526081303320074,426.8816115834408,0.6039805704804301,314.46581824014595,0.508623046875,-0.20678705084733331,0.6238147874612121,0.023576589092621055,1.2670437910609518,1.576465335121523,56232.66683375939,1.5605571851763698,214.8276140856808,0.2276954028614278,269.3354939679572,0.169541015625,0.4402899177656102,-0.7534007981242881,0.009222279689638475,1.1376605526593315
F,0.12673473358154297,36.45514616859886,3853656.362404876,7.056728533253721,93.34228260773867,16.54310209840068,134.44787131107054,23.566201171875,0.012964123140911854,2.2495015696913203,0.6389449030983357,1.2534574076389033,7.306705346759815,1592770.4633755405,5.83968984393952,3496.8437732796415,6.780475415741979,448.9688255132576,6.7816406250000005,0.023020772575915147,1.85454729462952,0.26711369419493736,1.2926801333231082,3.5933838159481204,769168.0113099382,4.81051330499735,8403.264330529484,3.3388417869129055,867.9133030469505,3.5603613281250004,0.025761178497238576,0.1357163742193377,0.12937820670005096,1.2530511091394654,2.0339472375384076,362803.4669578925,3.9095726560252193,13168.181815643531,1.5192130211454913,1417.4037637248096,1.5258691406250002,0.18831709386488893,0.29063853964273534,0.06159903346995098,1.3032601488743603,1.396297615876703,182256.9169275578,2.8839165111380693,1846.5179312888054,0.7744877779175693,539.7792097040242,0.8477050781250001,-0.23454578407620286,0.559940286596718,0.03000572746008509,1.2499891662317202,3.0136908546399406,60520.995340666836,2.127594689120197,114.54692853011377,0.31072988103184196,172.44968200803197,0.169541015625,0.279384516597875,-0.4411941910062738,0.01071956125811146,1.629082312932311
F,0.5164148807525635,35.95167199816899,3505450.426464983,7.113665920201164,58.30993467172967,14.736553723755565,36.155316491975455,15.089150390625,-0.01069324859005681,2.762850989721959,0.583899633137974,1.3057740759815715,8.565881943554986,1664688.1422589542,5.820743125590496,2947.55239194997,7.1149555333579375,366.7267869135188,6.7816406250000005,0.006037171849680094,0.5622540079570633,0.27722548553691895,1.2694180956693235,2.337583851246195,678077.0785896583,4.921949706245724,29954.949311976245,2.8421892487907874,1432.1008074112524,1.6954101562500001,0.43028621506449916,2.7375153907929413,0.1178456167320013,1.3962732093735921,1.6924068914794317,399696.50911924796,4.210433977371469,28061.569893474356,1.7162703139950872,1557.537124360351,1.864951171875,0.06722116646291527,0.21069216700236737,0.07037739604019566,1.366444221133736,1.6183427894916962,217934.75805786555,3.286504486903228,4314.354087731035,0.9456217504058072,742.4144246487425,0.6781640625,0.04254229352668307,-0.44351254647040816,0.03698304260920174,1.2875758678316473,2.007453202086389,87829.27485502909,2.132420141075826,3955.128920591392,0.424735505760221,975.0873065845681,0.33908203125,-0.26397878526305374,0.14493932464864612,0.014894680680456346,1.396346380709172
F,0.15621209144592285,147.63810148327636,3610464.585476864,7.117135177734072,0.7157296401129857,15.445352819487443,9.158204082856981,23.566201171875,0.1140044819694484,2.170162772350486,0.6047674591515985,1.2762765173659059,32.22707921410836,1387156.28021459,6.040266830980243,11.498012960963509,5.790805972000203,24.54158599036825,5.764394531250001,-0.3487791470606394,4.330303204075893,0.24266417526911968,1.3539105689658781,11.312279391036995,666976.1365811318,4.773131081191099,128.83965634671443,2.836742588183574,104.87903033678842,2.8821972656250003,0.2423161755436307,0.5559793337306584,0.1135101226644475,1.30439125209811,5.847508572575831,294645.2765861391,3.4747938417086304,78.03591401319417,1.2285171743113534,138.09895195787234,1.186787109375,0.0019139589370035593,1.0722389481608996,0.047614639867802726,1.2834849921256264,4.6508695405369,157418.29579644263,2.193007706482934,20.592548459749985,0.642904621587009,69.37715571705029,0.6781640625,-0.04740737206404663,0.12423874817804892,0.024910388697281325,1.1252860414519728,6.599520944613722,60452.405542005275,1.7357583535578565,2.607693476644633,0.2750932165973579,26.40563758107814,0.33908203125,-0.3839181139819005,-0.4641140662984444,0.010400912404734099,1.2778774895818796
F,0.24994421005249023,84.82650650935149,4765134.393190524,7.441295023769291,3.759053820074585,20.02703655471918,7.693095000831223,17.801806640625003,0.08488167657868564,3.770923128121055,0.7359919541692872,1.2283329265619036,24.883835508204264,1726550.9331875038,6.304825786444154,55.560986318968794,7.106408371731867,48.3210885783379,4.408066406250001,-0.15183587341420776,4.169429563225166,0.28096471913529303,1.4178728905986562,6.0848967023525535,842630.7671780351,4.845663356827043,1308.3821566200209,3.7249897295280174,319.8950395179721,3.5603613281250004,0.16466025060185108,2.9209447003124422,0.1329978569932405,1.3553039651371956,2.3312217416789958,390445.3328017236,3.9083090577874606,10955.665644934385,1.672554046772309,1476.1995867466708,1.356328125,0.13246494579670506,0.21970362458806658,0.06636373130951531,1.3484423456126362,1.1086785039493634,174994.8872027471,2.2356577703761706,23858.189724671887,0.7476088408461045,2850.543599086895,0.6781640625,-0.10729434967125637,0.1571838358865163,0.028084793096011928,1.2325112976518975,1.5793639068762422,84417.33199823441,1.961945247227371,1582.1043047489402,0.42217894518506294,694.4129825707328,0.508623046875,0.08754416941628773,-0.40014327388984006,0.013724956634291002,1.2542775342115906
F,0.18745207786560059,57.071576902835105,2871418.207152813,7.16729815795135,6.2978892101814195,12.499938742604202,11.310179521495947,11.020166015625001,0.2417325700336683,4.676974450407735,0.5009854863113028,1.4583192034843637,14.569794991999505,1265787.0654598789,5.712734044355763,426.1602349695859,5.547794033806247,222.92923734184805,4.577607421875,0.08359849603070947,0.8063396585535192,0.2160988426398088,1.4156139868942996,4.252895434613769,739104.4194121141,4.65525130054359,731.3243517026488,3.2282213937768485,321.6527609983835,2.543115234375,-0.07857508202271851,-0.22301150642701817,0.12146089287286106,1.238830988428987,3.3010637268329277,438139.04905178695,3.7100225147601136,921.3481734127722,1.887682776559316,349.5624601729765,2.2040332031250003,0.055173811780825886,-0.004750253466935472,0.07062993436130466,1.162380378833495,3.5110609225142717,180431.45369637143,2.8252000548982577,158.54516320175088,0.7605387853124402,191.40841329112465,0.6781640625,0.21338587103634546,0.06455007616397745,0.030164291524740254,1.2402599015787223,4.77389065688081,94478.24199549992,1.8717077430811035,29.895613741304253,0.4306541996111584,88.9154494630901,0.508623046875,0.09453788009811598,0.0466998967937311,0.015856083046835893,1.148666443681027
F,0.3296513557434082,14.472692624335759,2108058.921788774,6.695123185707546,710.5702435091755,8.920699940708332,130.3027461539547,3.899443359375,-0.47455044827244297,16.37707368866206,0.3558306928324971,1.4938811800710508,10.873067117723297,1408054.378802243,5.5701778503513175,855.7343720557278,5.973148271891802,172.95340397574404,5.764394531250001,-0.20702415129151186,10.450705912420569,0.22028843340984083,1.2677156873769038,6.7118448745314945,768754.3563206114,4.960200820399365,1713.7015803357706,3.243947433858561,316.0345546769049,3.3908203125000003,-0.12998341103393443,4.474300994620815,0.12974984558980446,1.244798229974787,1.5123304403763222,386759.4868871382,3.981311071207347,17510.810048638734,1.68119284580414,1594.0899625085408,1.864951171875,-0.15233523241312746,1.5852470174260835,0.06493044468112558,1.2929908000067274,0.7217052225542108,263059.5840563532,3.082322497788489,165440.0602329536,1.1432671324238777,5970.635391262009,1.01724609375,-0.08617317742450456,-0.0009096977335976142,0.04281007704695839,1.220022667171093,0.5586043785268032,127901.85133248795,2.2109281203939664,387703.21780638385,0.5542259208571789,10556.2592113211,0.508623046875,0.09974758374787265,-0.09285888020795952,0.02058051260485841,1.1837819868708765
F,3.1699740886688232,13.55162951949529,2530696.045282681,7.02930293032283,979.9574000187996,10.766723540399386,154.04930625930257,4.408066406250001,-0.70792838473836,8.265422066810046,0.44710246905013074,1.459759148111261,11.866299649672536,1929683.4068846502,6.219675096329082,431.42388919909746,8.440617482780247,157.44379087153493,7.629345703125001,-0.13574400296130226,2.766715214347692,0.32380351803062607,1.3075224740868947,5.106199724452314,1199239.6337211677,5.364680610789236,17945.894671255846,5.308279621528224,1103.6702800569576,5.255771484375001,2.5088173519772705,20.786049768779538,0.14008968790923174,1.7648190362124618,3.083747823081723,672130.2441225868,4.842520791157222,13557.054201093226,2.9793580076500885,877.9928320179577,2.71265625,-0.6513452816663795,4.069755847581364,0.09832000675493142,1.4762615389102118,0.7910934955699682,286277.99703245703,3.7923589468563743,618100.6294782469,1.1982902601686083,9862.510768949383,1.01724609375,-0.06707368943539488,0.6091933271526933,0.04826479954978259,1.465740275387507,0.2789082788763955,154174.02072511392,2.244497716430113,4563393.583741147,0.6431790228584854,38266.32548088873,0.6781640625,-0.004321516635385012,-0.5753701719065161,0.02495646573897973,1.1963055423527207
F,0.49402642250061035,18.826487686279336,3956261.821805845,7.188437230802958,528.573901352804,17.83652195532719,119.22413357316263,14.580527343750001,0.09175785171645112,2.2680358176212474,0.6466609477390346,1.2103009512995435,7.561602195286853,1848760.801640752,6.284432446443004,3222.556638233038,8.184176750802608,384.69700258543526,8.47705078125,-0.04623606438357485,0.7385628594144484,0.31252619422301814,1.3080565201159935,3.910905526119926,873640.869441602,5.382959519805695,12320.964189207263,3.966260716727964,977.3965629890065,2.8821972656250003,-0.17567241751354107,1.541368768435584,0.15170406773838252,1.4348101349354139,1.8201742832054157,403739.78867607797,4.196483482390919,26550.645790200877,1.7181029579030533,1956.8734071005722,1.6954101562500001,-0.232046375537638,-0.11971884785501086,0.06785250539165848,1.3784652353057087,0.899445116157318,266361.22662793973,2.949783620208888,16432.50066655615,1.165519981378302,1832.3548246054438,1.186787109375,-0.008735610518114478,0.4167839760025971,0.04276579664056246,1.1374247739009449,1.9140747330298131,89529.71545788804,2.19962593297303,930.4025564800654,0.44865659202477476,500.59647144905693,0.508623046875,0.005710852113148447,-0.5040679090183882,0.014794302565939926,1.3565016784842825
