Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
S,1.5418756008148193,1.8977936171014897,184798.33663219953,3.159992859932461,876393.8736013083,0.7364546509218539,12363.3955308187,0.508623046875,-0.4804535354969532,2.4154692475455892,0.04562616717975933,7.260594840834116,1.9053984859129214,1806075.22441948,4.614708255716676,2902446.710309938,7.680125364754037,22488.0683539926,7.968427734375001,-0.06792545872266653,0.0733994552999131,0.28297532623327254,1.0769135850955718,3.193440983683106,3681163.3143914132,5.373172304871203,582092.0783486938,15.791892531739967,5351.386815359553,15.767314453125001,-0.03467828447239841,1.2144622203898647,0.5649998595396892,1.0253165955736565,0.4085440442395157,649907.1457171981,3.382776605863614,92540475.92103857,2.8128145547501977,143377.16984686087,2.71265625,-0.20872356074346496,-1.0701145851381153,0.10389214825767439,1.2622222289838751
S,2.0881152153015137,8.831263845232142,243033.56709374214,3.7929727860978444,10256.547979706344,1.0310275740229888,1089.2037261180587,0.33908203125,0.4192048660516302,0.6985943976737938,0.0690879531000861,7.2687951182011705,1.1343673310474194,2760972.822571121,4.294628349164226,5261066.501708835,11.787356721161114,26917.836997197377,11.020166015625001,-0.03508217452474719,-0.3490528893761038,0.426948804458571,1.027080024913473,0.270976167439786,1313436.8350340873,2.8483230687562573,64671954.45562428,5.656067340628084,103308.79979974414,5.594853515625,0.014725359641029345,-0.7351782360738941,0.20344775982180058,1.0291651830075452,0.7152591375907154,1655060.0277211936,3.3422600320772315,7216722.8389698425,7.035121930444564,42893.11639085198,6.7816406250000005,0.05018064315195451,2.233765028231976,0.2574979781837189,1.0318120374996593
S,0.47740650177001953,7.909655233686585,271245.3860746225,3.9738897433129035,1308.5446905394895,1.1125673433461338,448.16558545858896,0.508623046875,-0.2072748870218155,0.4069049838221921,0.05443972978266495,4.072386615322473,4.416745624047662,2782926.845571792,4.605063329324563,21564.675133082044,12.01099662283528,1386.1831263773252,11.359248046875,-0.0027711582697727663,-0.13133652124338768,0.42969909422727853,1.0190064694226681,12.091789059008773,4515706.248281858,4.926950389413236,1561.1508359742822,19.28325816972938,416.98518720478285,20.005839843750003,0.0014693702760629533,-0.6547659238601558,0.6877005478390186,1.0118500043674408,2.491734101641093,1420669.0884649255,3.82948370333284,72968.84757085625,6.08328310913741,2856.232011764316,6.612099609375001,-0.040535348811386034,-0.9939764185984528,0.22068845557418731,1.043317213723663
S,4.5632336139678955,3.5689021452043868,166775.27429372506,2.7409225977109606,24078.758599390818,0.7260199622155978,2480.3189976941617,0.6781640625,-0.3919226223730388,0.005806468166031475,0.03491461118911649,9.100606331135712,7.9316408006730095,1246136.6281375652,4.931156638639143,9088.51043938748,5.3518657884708665,912.426812651315,4.9166894531250005,0.48011053251971947,2.7998046345048433,0.19948730579591978,1.1908774982748946,18.060970929856786,3152968.841766741,5.545908934724679,1281.855360712936,13.481088837662863,319.86364111599954,13.563281250000001,0.1742516874088465,4.112621898735975,0.4895888329146845,1.051899626814895,1.3182051132765684,382603.9955853681,3.4746681686188894,765870.1624055533,1.6507559353319459,12081.532919644995,1.356328125,-0.8434598594508101,-0.3173322284528779,0.0630358236453694,1.8313255114748976
S,1.0342321395874023,3.489552193859787,364266.67016072455,4.159841224066647,128286.66920444778,1.5762295036407725,3628.6816284419497,1.01724609375,0.01061589638293304,0.08528669887520479,0.0733436522832224,4.249529953151924,1.8281549186471417,2863945.5545243565,5.021638913895152,2059516.0551917497,12.288030755519479,11703.460610804756,12.8851171875,-0.03642524474781765,-0.5261930681158642,0.4415115115147268,1.0299316201081932,1.618266107665169,3869619.5115882955,4.936011597988863,4937470.195126035,16.601822139104023,20310.39200656011,16.784560546875003,-0.038241503543240275,-0.48083564813713453,0.592804346589087,1.0139277730912024,0.9796363445213414,1005362.3090706317,4.5824212369665,9830979.900738278,4.259035822769686,29991.701421102793,3.72990234375,-0.2212268306769957,-0.6753150229667755,0.1617687915782038,1.1888308225156543
S,0.761023759841919,6.481815300625533,365615.76328075124,4.227913982276942,5739.276197927872,1.5944247445110955,1028.4990284633504,1.01724609375,0.022860100820876646,-0.04190668285303989,0.07029220683750038,3.748890314663122,3.223829515174702,3292836.7550884075,4.8715658218001705,166182.61529501775,14.126224936493152,4394.37621442954,14.750068359375001,-0.022987555897613633,-0.6188058016498021,0.5065525200165014,1.0203571803624323,7.189431828062891,4968137.6106875995,5.311992595497661,22649.81744284057,21.27602983436822,1345.8257779690225,21.192626953125,-0.004660703887237847,-0.5372791221982247,0.7522087736962413,1.0133036062288818,2.4945507791866866,1735478.886377765,4.784243128423392,272612.85054051515,7.372104453885921,4702.703447445509,6.951181640625,0.0637466493406747,-0.5889666682186805,0.2711437396553595,1.0625848396178417
S,3.6984171867370605,3.290363599965118,322586.5446653529,3.9365976844451356,22576.405815779402,1.5195701719134647,1588.5503593792755,1.864951171875,-0.17942819114441289,1.1411492004548913,0.05702051007923065,4.333092878324024,2.4687329490944205,2314478.841492919,4.951189090593633,584409.4175494389,9.917736937548158,6442.823170098005,10.002919921875002,-0.05276570990784913,-0.4679010980764966,0.3596341739512772,1.0460255141094508,0.6462622157611095,1279829.0377477861,3.6180247491441935,18265192.21330119,5.485165549207251,65480.2822185436,5.08623046875,-0.055381736066245746,-0.5708104052696008,0.19983224951806705,1.0530245378080776,0.6311869254550815,852181.7313507345,3.7877656929104684,9317497.080681654,3.6659490389142917,43006.23285943018,3.899443359375,-0.08331519835735524,-0.5757987498253989,0.1338486741069231,1.1082325183776072
S,3.1549386978149414,7.353327152975841,331173.3161147134,4.164632206710507,3077.406149591973,1.362764474429965,573.0749631574383,0.6781640625,-0.011596594531811139,0.4180581336136777,0.06273973831092651,3.7599322249606058,3.7665430871383796,2869463.2536161584,4.289197596547135,84814.2588086312,12.326623434881446,3263.167544939735,12.206953125000002,0.0035457949947774094,-0.2763083897500809,0.4430864044395246,1.0209610981483437,3.0510247959188015,1764766.1812422394,4.091616714965299,97120.24059017128,7.539215541560841,3385.490966775652,7.4598046875,-0.010436450867737635,3.977119327083897,0.27495105365868616,1.0399222434934114,0.6563932047973938,1331743.0265083148,3.3742624224759648,2939021.3726785365,5.740425910082825,22016.841000340064,5.933935546875,-0.022737257139392994,-1.006709580019387,0.2058310450606684,1.024689785430649
S,0.4541440010070801,3.2870320031888243,185332.52078858437,3.095467093845209,56514.436694283686,0.7577798670573943,2921.871798365312,0.8477050781250001,0.34969768015966324,0.09999539483146824,0.04095561213167918,6.088275166414742,0.6991979476664487,451700.66270796605,3.553499187747159,3232993.775866399,1.9906698979999664,21353.334097089264,2.2040332031250003,0.1949474755719282,-1.040272956160383,0.07283430250396386,1.4306257715209056,12.834565521562258,4071043.7366195824,5.438549012572956,2075.7614172664976,17.213957880398493,318.60582135551965,15.5977734375,-0.012817615866789606,2.2778179123627478,0.6263700512125091,1.0214416618611037,8.240352973413833,2573353.637782159,5.2534029165291045,9100.790220322015,10.962335987954352,655.692745788558,12.206953125000002,0.016463240682888448,1.8039742188408479,0.40021128057060795,1.040996698381536
S,2.977600574493408,2.6296132369762946,404506.4651323907,4.346608571089379,103735.51468969198,1.7015365166724374,3260.132252417252,1.01724609375,-0.12471265144779822,0.0561705759624993,0.07394910959912,2.851479992582321,2.417921883760055,3257676.969451179,4.846112333685425,808880.1446292496,13.955166568213546,7433.073541257164,14.071904296875001,0.003317873804530241,-0.414233945946088,0.5004562969264514,1.0190625604339327,4.263932249482749,4324268.103017375,5.143534994726806,129500.51990391448,18.49165398181498,3417.4340001821997,19.497216796875,-0.0012560496416116772,0.08971255907336273,0.6605225659858351,1.017431321861932,2.5169817094474327,1444356.7330002026,5.2419197436973,486514.6643423191,6.225985877875331,4679.178610046321,6.612099609375001,-0.03228468564522252,0.13073431694862148,0.23052054187867776,1.14487105791389
S,0.6592774391174316,3.7719945242274395,380580.6675856879,4.345282463012778,24497.449098871602,1.6924685090494171,1300.1755158362853,1.864951171875,-0.6843773686317737,3.029497358248827,0.06707334084678966,3.7804661242835063,2.1700931238238472,2363130.770136692,4.877029106635746,936215.2995258234,10.114777806713596,9265.559210083888,9.833378906250001,-0.012019459564534226,0.0020367881065013194,0.36828137020726376,1.0420853062646358,4.456359914556843,4073714.5525135505,5.411252196583543,209287.33152196015,17.47296288783695,3879.510944469684,17.632265625000002,-0.017168978124646024,1.0539112330505898,0.6236887380671332,1.0246513689165913,0.43794580463375016,1177829.7099793155,3.8377559354888877,65733958.58558748,5.096081795767645,105173.42580476459,5.255771484375001,-0.03930850578393459,-0.6762069501941199,0.183256575759599,1.0543270510487028
S,1.5987763404846191,5.671830453429029,332155.839724567,4.165618846275492,15575.128052882657,1.435281835883634,1106.981424665866,0.6781640625,-0.42641545981113504,0.07686124916311732,0.06717140210309092,4.2272579009797235,5.282208376871786,3653875.0134353973,5.355507639820916,61040.9832421203,15.696661433502081,2127.6325496341246,14.919609375,0.0020342005282461373,0.4651304944691259,0.5607540240626533,1.0279714776918571,2.9684605146697782,2139384.188829142,5.06029924186955,241676.5054838062,9.103691668736596,3790.6148690757414,7.968427734375001,0.03980844579370492,-0.1676645513067161,0.3336632824734974,1.0538968833564977,1.169850993294249,879197.5018833189,4.279333769429366,4065986.3630077713,3.720289928802104,24338.72992864832,3.3908203125000003,0.23356687173728333,-0.6878934467224123,0.14057868786479127,1.1580563880222905
S,0.3759777545928955,2.3378965903172286,279451.4061536881,3.543552887321827,481583.90295516496,1.1895490655809278,7762.179645189688,0.8477050781250001,0.20062567201961412,1.0611222757616527,0.05915254546614146,5.348419718856538,2.2646996844498886,1971207.157615264,5.167259050885163,1694142.0028890306,8.472557192663968,9644.532973645239,7.2902636718750005,-0.0894084849094256,1.055876196746472,0.3099105984111477,1.0799218396845163,2.69718989561496,3573689.3175695175,5.334637596347303,1525178.6920120092,15.25509176309626,12064.65088446399,14.750068359375001,-0.05642994562885893,2.378214686602883,0.5492777911676685,1.0265301135834193,0.49277312466509526,571936.7718099036,3.9944402092070312,54240002.76173273,2.4453811002925208,94543.19748547765,2.0344921875,-0.41627798745186767,-0.7674837345982488,0.0929856657567323,1.4430282256409903
S,1.2185192108154297,5.5633160989628925,427104.71533570735,4.326551175980273,8444.794364292895,1.6591392191985768,876.7793023938235,0.8477050781250001,0.4651794885199174,0.6706495750220625,0.07625495135961045,3.329133705710102,1.9668301065593656,3019632.1316874083,4.143065515464924,488438.2143215163,12.864871399625974,7362.527331835129,13.224199218750002,-0.03510713162501717,-0.8557066611134405,0.46550615912888776,1.0158187108094148,0.27906672133817817,1426311.1741483968,3.7490911614532654,15289948.481846694,6.13401800974417,38620.61785356801,6.612099609375001,-0.02420698966094324,-1.3953280733440532,0.22138908108973276,1.0295983279039669,1.9001840834427894,2448990.6728109038,4.374322221874614,329023.66474086355,10.524267847104209,6243.622006957023,10.681083984375,-0.03364837096395041,0.3067715731633971,0.37823939530326306,1.0194463628058024
S,0.5940301418304443,13.725731832198337,373663.28974306176,4.200049290804553,945.8539360860628,1.5323563622679235,320.1709219942528,0.8477050781250001,0.3280932317268678,1.610343574166265,0.07475598513959443,5.339268137817103,2.3244887562687677,2492935.175046163,4.3235571821867085,178434.4883313389,10.76117464317948,4518.640400859404,11.359248046875,-0.053963030929368515,0.03982060256985598,0.3846496121529722,1.0206414315512362,1.9524486045520775,3069109.0318766413,3.845177488125646,488422.59880410455,13.078553684663566,10091.671700290382,13.224199218750002,-0.02228069732955692,-0.3291092141530938,0.472433364238165,1.013313133520828,0.6149145385241446,1450475.2547194648,3.6660517873840464,4474977.297633702,6.226615182753226,22597.60887665384,6.612099609375001,-0.010492627732368696,-1.195361224365321,0.22515377829298386,1.0305278445636468
S,0.9490416049957275,5.894871236235035,349950.2877270954,4.1445399673312275,2010.6068147471274,1.5360621524154623,500.6782014043142,1.01724609375,0.03944886555780872,-0.0016169910095702456,0.061302212796796575,2.8211111353636027,9.713062869104899,3020575.6825004616,4.688592470994839,4939.432812037381,12.88433031735167,752.7820131586399,12.376494140625,-0.008253709706000407,-0.1613550798850545,0.46694893791688485,1.0292645060467025,2.170504062019549,1372848.2021180366,3.6738797429484125,188472.3696164353,5.893342354185142,5843.208498280328,6.103476562500001,-0.013741804241787633,0.11673102328753426,0.213456363213468,1.0369390898720148,5.198312885023595,1880682.9844037376,4.137219175657324,16166.789937941012,7.992170973548299,1628.3919262206718,7.968427734375001,0.00047421113206999675,0.5914246435093937,0.29345739802846627,1.0424340839404183
S,0.6261086463928223,8.861113085728569,401422.3242636249,4.408983423694378,8973.811592422879,1.6884829646655715,952.3510917037036,1.864951171875,2.0845113457421256,13.693658285639195,0.07783557526957915,4.69259537819939,1.185923358402196,2879741.3132800334,4.716763474784092,5338751.038811575,12.364580767882583,16970.37088258034,12.376494140625,-0.02092481378386668,-1.1244218375564554,0.44456322535998893,1.025043151805763,0.2708623437278261,1534036.9843815921,2.9692645615812236,137864278.2967109,6.537151142947216,184235.90383539844,6.612099609375001,-0.018386657099257558,-0.29876773117776256,0.2379597404630253,1.0211037050671754,0.2412778122259293,1294191.7670359774,2.8940812044659205,109091002.58072929,5.6287788978964315,155947.95068909,5.594853515625,-0.04754887694937487,0.016787915342134863,0.20019212090124539,1.0279477670473534
S,0.8593733310699463,10.450275604735356,432881.8223364547,4.33755117308629,1529.4815253375732,1.7072607704499059,349.5135646711932,0.8477050781250001,0.749403901478426,3.785135765374812,0.07779192173470752,4.084161147385191,1.0001527472104126,2823813.2526652995,4.341720510859744,1252613.6266000646,12.128362741212257,9140.206475243238,13.224199218750002,-0.012395777884886947,-1.162784642308747,0.43578668819401234,1.0184202494660615,0.6723899925750682,1309447.2113507977,3.095585936771972,5211543.165911934,5.689630874898297,32363.934367119473,5.594853515625,-0.09223154178617984,-0.5504115992155616,0.20297144475011325,1.0382279231570346,0.7769617734032026,1599158.4687830154,3.324350426209366,5519919.465928796,6.86749875127517,41845.411699734184,6.612099609375001,-0.04250226775659047,0.1985366475295245,0.24765879383734732,1.0279871381533556
S,0.2187027931213379,2.786969189504529,450635.6104767805,4.278217399598673,246939.5282887903,1.9385005324286004,6835.713023922403,2.37357421875,-0.025570152127069444,-0.62017000549455,0.0820434750192399,2.444663130767173,1.798962813107438,3170531.0294413758,4.982937136582388,2441213.514698765,13.533925360811583,11845.621757205136,14.071904296875001,0.07022234729576426,-0.7253207190490718,0.48957985338346943,1.0185594736237729,4.620597646248769,4565475.157715741,5.419279179869639,179242.2713477307,19.513561246071827,3780.891609597105,19.32767578125,0.04479737036994479,0.05370438161139246,0.6960947013850167,1.0187781058980685,1.5050982557559687,1692039.0964368249,4.86261688184124,5239984.730176235,7.271504778659715,21647.245274406672,7.2902636718750005,0.15297613356966636,-0.6008410660174444,0.26607619485801404,1.0800806897898025
S,0.37491512298583984,4.397965153913175,219782.7820605926,3.6771558100449266,37727.95632340336,0.9212333669544467,2718.316159102038,0.33908203125,-0.9965278735200022,7.894825879569707,0.05289297460791459,5.818590487395425,3.728728749756965,2910173.089670789,4.797298096372439,177871.46537814778,12.364150465593776,4629.938387641094,12.037412109375001,-0.028579638144457093,-0.09475864112194898,0.4515261428527936,1.0330407507846653,0.624207654617772,1274384.4808765943,3.3652951185898714,9893294.834337238,5.481180745044213,35261.52744628226,5.594853515625,0.047338023187158976,-0.8057753019593803,0.19753298876747938,1.0367309811972456,1.9584056934559335,1709088.057746659,4.209010862767123,265689.7011083449,7.336044030205405,6900.561946789881,6.951181640625,-0.0007691760527726899,0.9314878701995837,0.264555101655819,1.0441098072546018
F,3.0282790660858154,6.0435154522641605,138166.58254846744,2.5317896291260262,297.82171061006795,0.6021128282158001,259.3986779987469,0.6781640625,-0.016047732164035444,0.020087031539273603,0.026029218355822156,8.625542280966547,21.135799108302677,1142405.7832333434,4.579938092455438,37.77888602795045,4.888050622244099,50.29636079545705,4.068984375,-0.02421018589687823,0.4383068409026447,0.1811870406123047,1.1449702323134765,67.30976472120621,2762975.487308399,5.41967069039569,1.7617918238760466,11.83172162340451,8.848888547519035,12.206953125000002,0.002889633417360631,0.9787829033685145,0.43051195439759027,1.0535207137144562,7.450880433071562,443626.6469818612,3.709973025337883,506.90056549681776,1.8555584325981576,254.38599768428412,1.356328125,0.05750307789756318,-0.0800471154733744,0.07300191300249018,1.5577944580650147
F,0.7367856502532959,1.112111550622668,115939.15819267932,2.266489785172132,224530.3144175975,0.5075907620339499,7665.523524884095,0.508623046875,-0.24283769597399874,-0.5032413868203647,0.021465948754239024,9.145835545510323,15.341102205291383,2261699.9608384906,5.098703411690118,1058.2977520350448,9.707055907088712,294.38448721824886,9.324755859375001,0.4123920701952946,12.98110351228038,0.35216368858077635,1.059803932573165,1.3243316393660802,331306.7899948467,3.5214786745490763,446092.8742111563,1.3940780971298714,8587.464678069116,1.186787109375,1.2088695964282128,2.6025728771625882,0.05524713366963289,1.6885042825692433,6.7773849123980785,1241800.9852965546,4.574211195175388,8351.317296546636,5.303210967749504,725.7452468031745,5.764394531250001,0.4629415644809984,8.601744305521867,0.19718297737121512,1.10429045392392
F,1.154651165008545,14.269482234797412,176798.8795248626,3.274981610219849,132.86407673561624,0.8522904103632513,133.97241375766552,0.33908203125,-0.5276187342016855,1.431078655143872,0.041271804190746005,7.308183760754195,10.749525479945836,1618277.5215284622,4.676907476831256,1060.41424249002,6.95230227724094,337.0308459207623,6.612099609375001,0.03603401554889268,0.5461302465764586,0.2534341125897237,1.0736321888903035,16.61919148502613,2574685.899046627,5.001323855680181,403.49184201709596,10.98373405941703,221.46761118519686,10.1724609375,0.05291928069812131,0.9355803686030937,0.3998858655576715,1.0435674794872747,1.7078304913501032,391723.7721516671,2.894175307437979,97297.76967223012,1.6390986756965655,4956.2681864181795,1.5258691406250002,0.05602364636270156,-0.9232857244381285,0.06259259804051924,1.533933876694957
F,3.4022600650787354,12.841179334653736,141573.69999382462,3.054650768443416,69.22480543221546,0.6106049370275732,108.49622181366992,0.33908203125,0.014179631035489897,-0.3854457708120709,0.032481949115567635,9.646557139323757,8.861370366675805,1003473.1740990921,4.067373910295622,415.83844290802756,4.3471363266260825,223.23387562259282,4.068984375,-0.010083518582111312,0.16531385829295697,0.15880593944373772,1.1078335910403336,22.761743780960376,1840484.5281384557,4.7074814823995785,57.77879469157189,7.884745912491468,79.6814290370911,7.629345703125001,0.010254679281652643,0.927955176886464,0.2870259881442112,1.0716096712904009,5.756604930769099,442322.8379446245,3.725643587336678,1235.596392416542,1.9129100034164455,432.109718983709,1.5258691406250002,0.02278875758773282,-0.018936943041222065,0.0722567644482334,1.5726131952838038
F,2.1382222175598145,4.630640159293794,228953.3088394189,3.202766007686939,5770.075296877236,0.9802138050787552,894.2140181912537,0.6781640625,0.034332976267080116,-0.08207230644766828,0.04240314435614233,4.914457284268895,9.464204263813771,1829103.7612935095,5.000358547137734,3089.1481290920806,7.835329732983557,509.45993305604026,7.968427734375001,-0.010925304242011477,0.6374160197011935,0.28731009955193904,1.0702608774066986,28.43249085159903,4056226.2186010987,5.6452421223292495,125.20336370112241,17.37825033217613,77.67464536675875,17.632265625000002,-0.014976129872539476,2.533676796796337,0.6211417955443007,1.0290523236231075,3.8632089599802506,652767.6115712496,4.404489768176723,22114.75597203829,2.815060710070341,1665.3050406358402,2.8821972656250003,0.27465147609205437,0.26796279816128754,0.10652652869149777,1.315282400642539
F,1.9258074760437012,12.576666553162053,258914.1628074376,3.841847216381857,55.011297565691386,1.1278957649453956,74.10478108155752,1.356328125,-0.07496851951992832,0.3229522935800557,0.04590686306769857,2.3242139979603036,40.589441049328336,1989186.9919157801,4.744106753387362,4.501398614336499,8.529569890550997,18.51454944465863,7.79888671875,-0.013639499755359745,0.6898553647047758,0.31022962507778684,1.0461213943074994,139.6370511773749,3326598.022743267,5.430793367614756,0.16234345001202108,14.238701095632413,4.784191165077455,14.241445312500002,0.005472794226137475,0.5006423014964412,0.5137527563748352,1.0418488808231052,10.307502057894784,1128706.5556372178,3.7000152571818763,413.34007757415526,4.790716620064044,326.19279954121544,5.08623046875,-0.018330403678389243,-0.47289935389646676,0.17714798210001803,1.0455008714893075
F,0.858492374420166,6.7129921396075884,204538.73134724278,3.3318599898463854,501.25397986899003,0.8802090916804164,280.7739146107834,0.6781640625,-0.030075415075767255,-0.31270849381036614,0.03858596969390384,4.696155585237879,21.7554827178464,1928796.6804556462,4.971964026404132,114.55439047700766,8.28449723855989,120.80860165227651,8.13796875,-0.002217165573210534,1.0002983437468425,0.3021608459053907,1.0640444805937346,45.440170845995894,3592697.5276128887,5.500388105193323,9.598940520251958,15.363634198362178,24.195785469307772,15.767314453125001,-0.009575412664939466,-0.051734285586334305,0.5528689993969649,1.032209352925821,10.407394982353551,761095.7689649689,4.563352786272632,631.6150799361811,3.2031655739747156,213.6258328057366,3.3908203125000003,0.028228503544004434,1.4539037356353433,0.12261081244221485,1.26922565095466
F,1.0190811157226562,1.66312604553454,128687.10636999414,2.559760625742551,45613.398322786445,0.55838668828336,3112.0565433302954,0.508623046875,-0.4114635951111937,0.000292341553284281,0.024286427601358598,6.119279304684546,18.99736288002325,2443873.4424509513,5.0864781720761165,350.49492833334585,10.407534426825704,158.26941373479295,9.663837890625,0.2764032778520124,11.36489753708302,0.3790722242252571,1.0442058389264766,2.2106300982489797,408004.4919476595,3.813583400708217,93827.4584964748,1.7717931647504257,3834.3846173360266,1.5258691406250002,1.2494228956629565,3.791863778894646,0.06661983942021299,1.4135888632217428,9.180014994517979,1401728.2168217716,4.656993896401072,2618.7927856934875,6.006791158339949,417.53992522020206,6.103476562500001,0.40845219384029086,7.845854297654467,0.21979315351739423,1.0744388209587334
F,5.26498556137085,0.7025289066874009,148008.07755798838,2.315963443381474,5000368.473133802,0.6109696773611123,37804.198742679204,0.6781640625,0.26771602138300943,-0.7207726170622677,0.02873910640491792,7.155604554540186,3.4775851312115753,1977535.5395082247,4.948668375402057,383122.49899862945,8.449534438934036,5620.874417754474,7.629345703125001,0.2991711619558521,6.756279751322513,0.30942042718726503,1.0630877985774434,0.4744716411773646,307793.17795767233,3.501281225185579,34454267.48841552,1.324135119073521,70026.36683170866,1.01724609375,1.32986179955877,0.7717331046801776,0.051997242086915446,1.785390770381616,1.4407853600033789,984933.4381076845,4.341511575144244,3317351.2719501294,4.216900515405899,19052.573888919993,3.72990234375,0.4553587466149894,3.1365076970242853,0.15601982895708205,1.1234585128585515
F,1.8812851905822754,1.1995874716736554,120986.02871655521,2.4524355885910105,194653.932734926,0.5200609676783652,6424.870896798528,0.508623046875,-0.3048180068608976,-0.4710274483106627,0.02321001418597243,7.156594933946026,6.956788045459422,1316188.1277488323,4.728791456009318,8127.712984399619,5.599577097948499,715.725791957568,5.933935546875,0.49989797826967963,7.646499682334701,0.20842012521615022,1.0962502242211825,23.095289723990632,2884943.2183668166,5.527826123468614,279.6532436605911,12.396400521300647,100.48846544715344,12.8851171875,0.304080747940255,13.209941359858,0.44413492747088473,1.0537198014674227,1.4992502554508782,376521.2548989856,3.696261737391461,354961.7527960863,1.6380677434390565,7726.550572108223,1.5258691406250002,1.2337975507681254,3.3042655212289747,0.06201997975280389,1.499770850312523
F,0.7174108028411865,17.94709306184277,179454.9972860621,3.0731288609673633,56.3072658534004,0.7581196591512694,87.14203995328282,0.508623046875,-0.1991123378402999,-0.2893337601698751,0.039668183694355,8.058866629497288,6.394383244485158,1114110.2019420078,3.6350514467885335,2346.78633744695,4.790112303266611,700.0696578119376,4.577607421875,-0.029237177091538332,-0.2917240061583186,0.17489179487723785,1.0794107189876283,27.495661511351248,2134602.530258685,5.046714413828111,53.81589476697138,9.147434624403573,71.90688827905305,9.15521484375,-0.03270790546691585,1.523475426140462,0.3337347108926126,1.0626524512950695,1.5404186171582974,543356.7420562139,2.702748012454849,53214.16017814124,2.32481155160491,3359.8898149125525,2.2040332031250003,-0.008297825910186761,-0.5903917212358651,0.08475355257516325,1.1285257447706587
F,2.7334582805633545,7.068281285276988,219919.044132204,3.395326124778832,478.0662490518609,0.9547933627088994,307.1657830226185,1.01724609375,0.17520868383101798,0.18526647234983162,0.03959421284346876,3.7589660795076303,14.79856404318188,1563587.7531632327,4.510656067041888,200.3932107120875,6.721475983519763,178.3777746470625,6.273017578125001,-0.0041715237615729955,0.2305593885717263,0.2468919063039145,1.0628082063224225,51.33188289784438,2930097.6051600697,5.2954460773107686,6.583625546625433,12.578152677467424,24.83711582739488,12.206953125000002,-0.005087708622146728,0.5692078709556165,0.4545603063134741,1.0462532025069786,6.2927193201243785,855133.8540412347,4.1289270831874285,2504.462208974109,3.6362170166353383,492.6499736706528,4.238525390625,-0.08047551860758531,0.32373807925965625,0.13381783716724685,1.1122699996454768
F,1.790891170501709,11.418731747250584,207301.90767714838,3.261252896411267,43.63066145755156,0.8541102443413647,74.14239741207379,0.8477050781250001,0.21916130110768747,-0.05406764996243085,0.03728770356986412,5.352541611591026,19.754680658033166,1541248.0463119294,4.5260072144523456,45.767128098283166,6.612026773093463,51.14681087465027,6.44255859375,-0.020515160436034484,0.01511856956339619,0.23969236124122292,1.0609022793740888,63.17689568292998,2600190.0062852902,5.132083065786851,2.30554132695567,11.120773080908744,14.895300868589345,11.020166015625001,-0.01894372443399832,0.11481445067063634,0.4046181864561215,1.0515109897963666,14.105674649587845,654902.907456266,4.276115474562058,116.28488057714306,2.7996490980861433,97.54322499919869,3.3908203125000003,-0.11964141660479657,-0.027050540281580826,0.10654070902255085,1.2947653626900135
F,0.9501245021820068,19.94996536219016,161077.58610232171,3.0678931770196014,17.46005982793288,0.6456750214660579,47.11255529834202,0.33908203125,0.1490239716126615,-0.007847119154346771,0.03550094445508976,8.95999985771964,13.613143916753632,1210361.0186989314,4.197375912130436,101.32441507594065,5.192630588541402,108.4845826733895,5.594853515625,0.010844030452193712,-0.060103815921981774,0.18920652994255954,1.0818622895026608,15.781631990465032,1837417.979383575,3.914594428437529,140.7801225894484,7.862398584705127,186.40020331550096,7.79888671875,0.0052725448003700616,-0.20682825655404713,0.2860563354284283,1.040372484749773,7.245487873428717,424444.1321915154,3.7870303652362742,321.554360643374,1.9061474543640218,167.44609662103426,2.2040332031250003,-0.23422377497871205,0.2941568754449779,0.06973695162307417,1.6585643745026661
F,2.084463119506836,9.888800127230903,129080.095724666,2.803954538747695,72.47470990186844,0.5537296435910896,123.52158246220715,0.33908203125,0.22842553901650048,-0.3004814089247234,0.025286743933269636,10.17353031010348,32.305888357875006,2302706.672458941,4.5015884929927195,16.551400814430977,9.826057409420361,56.04150485036431,10.002919921875002,0.00021278468993434236,0.3893665337698651,0.35810793913185845,1.0376479130490392,7.441651668182901,447910.44053126394,3.6119401041918424,425.33452650455797,1.9152772038682138,301.22135976669756,2.0344921875,-0.09440555081310023,-0.37836654030910033,0.07242561742304264,1.495569983237836,5.536650342177007,1204215.3936965577,3.21190673601546,1120.0483849720877,5.131106781845023,549.9596740597456,5.08623046875,-0.006749300419371139,-0.4280128832969914,0.18760962162552494,1.0321749426474813
