Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
S,513.237790107727,17.92519099066916,3487977.844219738,7.301227489995712,1063.4082135385984,14.88978765168714,133.27427041133404,13.90236328125,-0.005230215624488281,4.327275382330789,0.5874355303230767,1.3638074828843465,3.022400411279823,1918221.5223981023,6.197338174227497,61772.535297522074,8.117708557299943,1688.2366443112587,4.238525390625,-0.05451363197067998,0.017607924412684994,0.3195741824533617,1.330366809302498,1.5034565674074982,1232298.1794336215,5.47649027866188,171523.88063385343,5.289738961751413,2846.031246096368,5.08623046875,0.0002320237600690693,0.07490659583230563,0.20176704100708037,1.325807823396093,1.5145127337222315,812830.8962993072,5.080637768399493,448348.4959041609,3.4044251721700896,6691.249568419665,3.72990234375,0.12315813118499229,-0.08112415006966645,0.13832699681818944,1.355468111076204,0.910410189311513,410461.40658553405,3.8299119818054397,369139.18954905675,1.7526704955788797,7051.445410715101,1.6954101562500001,0.054708647850310564,-0.4617023375739553,0.06842647131096985,1.2968811645825202,1.470764261142275,220492.74420575183,3.1129003077508264,44201.506970754235,0.9502587911027297,3153.6331484339726,1.01724609375,0.27608076486462013,-0.06629148132433071,0.03714709941379937,1.2231215900488521
S,159.39945197105408,3.688904861263557,2749216.24509209,5.864076060306032,705588.7707121001,12.009125323055336,7865.770039219082,11.359248046875,-0.10526802600647124,-0.17546860292149757,0.4444840803712222,1.2573874599920205,0.6770293392060529,1432854.4582590056,4.28967573460412,13286784.663037345,6.199039046819905,33785.24324723627,6.612099609375001,-0.10977941355034553,-1.2749744765195787,0.22776345618985705,1.1406982214841443,1.6945939140180097,699593.424248484,4.6502404787425,31897.480161197593,3.1279097027085503,1925.1509039183807,2.71265625,-0.021636079741462352,2.316511922456419,0.11334637937046378,1.2073253920778055,1.5766819830208332,374674.9316479967,3.5898149481949435,8402.965472432194,1.6428543027474978,1166.1736838117818,1.5258691406250002,-0.012127355911476692,0.30769273502772165,0.05989141697685034,1.2189176649134645,0.8641709736855037,148868.81819491522,2.4167020585086254,3058.734595930346,0.6598576713279977,724.428707203382,0.508623046875,-0.05472951089441204,-0.23246852748331692,0.023539483972697943,1.1461685396305965,0.7081540378589438,14319.164918670534,1.780594562351805,1362.558333221379,0.27636276679459043,570.9804226139543,0.33908203125,0.17039107782306082,-0.6765761935973438,0.007286792991791424,1.7866983363309321
S,169.37151718139648,5.464270304861413,3707284.3151790937,6.786909041205695,74868.91031793994,15.758482020664855,1982.3256359328248,13.393740234375,0.015513951252185666,0.060546989320369615,0.5804327785687529,1.162047615288976,1.9985789291500475,1676475.6153763605,5.971161796324367,808144.5031495338,7.210827862640148,7633.83166125845,7.4598046875,0.3282354039537574,2.007023390119259,0.2619057682460957,1.3227544799376025,0.5537888160680909,859441.1177281553,4.417238956487989,15896705.124364078,3.654116709588975,48027.8493731449,3.3908203125000003,0.011053255430091337,-0.672104249227421,0.1360014609105131,1.196998340031973,0.6263600213410674,533137.4627089665,3.9277484373776472,888462.1211437237,2.2435686616071604,10390.334064188877,1.864951171875,-0.001722496446648863,0.6093124240896826,0.08401374112368024,1.1588317450446897,0.746046031446112,251505.57712808877,2.5722155763952275,49090.13790540219,1.0977864792104322,3485.316244959664,1.01724609375,0.027230879277677148,-0.6599058804081293,0.03808805925006354,1.1430481752813264,1.1327043636872587,92856.91392554114,2.0512338398554246,27658.46141790719,0.47191096481806544,2883.470067218682,0.508623046875,-0.3139696211570806,1.5843254114790595,0.017232653434253373,1.1610178035743837
S,142.63973951339722,1.9034029258997187,2671912.913593114,6.861249765235858,3084655.1701978124,11.511597813469566,10692.926756118606,11.86787109375,-0.05628493175582359,1.1100208804037743,0.4555818115993471,1.3272938830334955,0.650555430177089,1364148.8515788957,5.619809836156167,66504122.91903371,5.911230257737255,77598.74817298449,5.594853515625,0.02013009172720695,-0.18710773309575668,0.22742224088541887,1.315388624703794,0.29181975892915635,914767.8867101386,4.168210278002163,123697624.11897227,3.8798439076947804,139316.55438717097,3.72990234375,0.01683402128896542,-0.6199304570629134,0.14429636306100999,1.111968515645882,0.5362530740635162,477431.0620325609,4.0424623243548075,1214508.9113336771,1.8626900595286093,10507.128724962215,1.864951171875,0.19345487113553786,1.584268894728563,0.07771583910624312,1.2929111945458545,0.39262570376575134,180724.07900833408,2.5699228808770553,188869.59097747493,0.7381509304782995,7594.87838593614,0.6781640625,0.08287753315158584,0.25890204005315187,0.02888662477961678,1.1456314056464174,0.40424342179225337,59399.697920707455,1.8406430453306624,269403.1884519901,0.27837915638862376,7968.015915296777,0.169541015625,-0.639436043638142,0.6523929919427993,0.011043213915040859,1.2384066633569821
S,199.77928495407104,2.688226083182629,3792206.9996100846,6.750537613765385,843852.6049716546,16.12671080341637,4992.954355175248,16.106396484375,0.0407135377460779,1.8611441820259014,0.5992852269818482,1.1343778455128,1.6654391955349466,2500330.685376632,6.363548777765138,1724150.983620316,10.806599618523425,9416.588440561149,11.020166015625001,0.04399330237864614,0.8063432891405866,0.40690720789673096,1.1947793434017517,1.1489037161426414,1260426.2676296495,5.519911558406405,2097745.961676921,5.503930329747931,11197.154548010658,5.933935546875,0.02256862726920846,0.19102070701170382,0.20492845842059312,1.2611108787798768,0.365510348206681,537481.1832480354,4.079443211967285,30243302.3953983,2.3438561988384965,62975.1455792652,1.864951171875,-0.027601816519556076,-0.4127389804571897,0.08717107247493135,1.2618684701418335,0.22618774630894903,328876.12380309735,3.5461059404655173,20008172.31881539,1.4436790610743453,47270.90060900296,1.5258691406250002,0.06251416901962924,-0.3676249422104325,0.05401818736917209,1.1836352250807651,0.39533342450943354,128490.38060170421,2.6634027842143873,2351747.7453167625,0.6421373238495619,22879.778634253482,0.6781640625,-0.3632881292579913,0.2317650215509559,0.023381999109102557,1.2771984976861304
S,149.44134902954102,3.1748306162409143,3145784.105464326,5.653765080596664,2834410.575714349,13.43733677475584,25273.81486160667,13.224199218750002,0.011633384172511186,-0.44448458327478724,0.5124846368014784,1.2520479338643575,1.3414853356028127,1869022.3726431457,4.981962522618164,2222942.313349587,8.044958223247015,26452.35295918829,6.612099609375001,-0.03555419186013594,-0.9486208314029043,0.2993955326145857,1.2017581912004256,0.9898614835663669,1210832.429765232,4.097932855079059,315451.95056769723,5.170017007207748,7619.545649849992,5.594853515625,-0.002318448551705644,-0.03194661260313891,0.18909461088170942,1.0476984158393905,2.8642211019935235,589270.7717628537,4.227900322073703,2449.8160170852443,2.519963207397848,484.94909702132617,2.8821972656250003,0.020608329196012704,0.2649540633537808,0.09461668149730028,1.165200372370675,2.0498113440661903,197310.30358874728,3.4191034666985134,2083.2290658351226,0.8851312031881956,494.11735475192836,0.508623046875,0.02705095410512489,0.0462519896275051,0.03456046664591622,1.427956566871299,1.1807710483252718,57085.489036614366,2.1310581560081445,15904.081659764437,0.29750594020765847,2144.86890124965,0.169541015625,-0.6564954371004253,-0.1348482996731497,0.010850091712093703,1.9175255629112913
S,138.64836025238037,4.347263747426318,3043097.9225767828,7.156389918663707,151914.1233017485,12.934902541653011,1747.9280378669148,8.816132812500001,0.05374902009793774,0.2965209323161444,0.5093445851887701,1.3820322923949069,1.2058321468298077,1393519.9794052702,5.687733537554772,6330685.362555487,5.9392244023820755,18089.93313472787,5.594853515625,0.07968521277425421,-0.1074388623397251,0.22977259630779756,1.3146900650564823,0.8274288785524462,879699.0264320316,4.656196344000482,1572160.9473802345,3.7596925447560623,10959.79396879941,3.72990234375,0.04785537467174589,0.21959187744702957,0.13929117588549592,1.168743470657453,0.7741586930915764,345796.67354328604,3.6939105010235687,509201.14426536555,1.434003846608312,8405.688026116577,1.186787109375,0.09573697862631855,2.6988164847925358,0.057157016765483445,1.2524976888343438,0.8329422183667029,178835.73868446323,2.382940582443006,61175.632363634155,0.7380546589507497,4146.092107875371,0.6781640625,-0.0022912911908415457,-0.02858298092229905,0.028899868692369973,1.1528675586160977,0.9198496091875344,50964.02382575817,1.7778035191505122,16787.034975920644,0.26968866936194,2079.312380585424,0.169541015625,-1.2142947788473306,2.542804976268214,0.00975456817228453,1.455322579737615
S,131.99824285507202,5.906369896599648,2405811.6142219445,6.50483768221013,44022.12568954244,10.215263987746727,1442.0809127686448,12.376494140625,-0.21348883174445674,2.4431127808939657,0.4065410227982693,1.3650444664924875,2.266625402262635,1410060.5921881036,4.787032468223425,305780.331238537,6.089432433187317,6745.057898250901,6.103476562500001,-0.03516289923878352,-0.2703870036658724,0.2242666002319636,1.1649862315420707,2.7256607503208925,809674.203835832,4.976920895465248,8197.60865926429,3.6796963022622324,846.0344787229576,3.221279296875,-0.01381727616002316,-0.007000357816802527,0.13388383097833284,1.2588235432621515,2.1372743561638363,383383.4039262042,3.7507973777700214,3226.2068327451143,1.6596782200747502,621.0778985114223,2.0344921875,0.10418023305277588,1.3055704327403648,0.06080731468759551,1.2367569540781844,1.8708254305944196,151066.02584255586,2.725725060295044,566.3374872707324,0.6769304395696946,376.0735686113436,0.6781640625,0.06705618619199906,-0.6353968196799045,0.024840761459214083,1.3040615118298766,1.8357458131274134,27956.66816647983,1.5678450954840804,150.0369834271927,0.21714920152725928,244.44445677882177,0.169541015625,0.17372995663696358,-0.854300144285649,0.005179097598841612,2.3563445806830776
S,140.58719944953918,10.116290493048457,3263224.5448516887,7.011038390944589,5268.66223933144,13.528463519703367,464.9629500677327,12.376494140625,-0.029702228675407293,0.5558758412012224,0.5431656864126926,1.2950966752950823,4.138219999499566,1764608.1846870903,5.872318503918172,43479.383779503565,7.345427938793574,1918.029610103864,6.273017578125001,0.044448824039464284,0.21418903687586877,0.29193885634445277,1.2680888374548864,2.2559619492499645,867004.0659444837,5.056454452754993,95673.99564826979,3.702668081776631,2148.2622405245856,2.8821972656250003,0.154691105754804,0.5077126227715727,0.14314673976794573,1.2724806624554443,1.6110338606688441,423319.57226882037,4.110191313051014,43702.51532176474,1.755189968048396,2389.377352442303,1.186787109375,0.09132712444330904,0.0059304454144339935,0.0722886698063887,1.3778210539425504,1.048515623488073,222230.34083401863,2.975250555875055,21470.67552507229,0.8891803618529645,2003.8630921421438,0.8477050781250001,0.1659518515643205,-0.059898533606191684,0.03660275639427603,1.2716517719425708,1.442652331005029,88633.74059517428,2.181798830278199,8224.841401736465,0.3748727968192195,1238.587577341204,0.508623046875,-0.7584777965917759,0.24255171977188317,0.015063505679998342,1.2478459619392899
S,153.1138515472412,6.048128227567308,3454567.1706742053,7.003078524876377,43644.3639502972,14.75482167459766,1145.7904322293398,13.054658203125001,-0.006039129364168179,0.6543377959761707,0.5567928067664614,1.2464804342866478,1.6099371594910885,1560097.0465759842,5.9934224461832555,1509547.47140401,6.843165316621863,10127.647340165011,6.273017578125001,-0.07621353181621147,0.8131067876810709,0.2631920625659261,1.327000248806976,0.472192407588296,863689.0413187151,4.631542714433913,13426751.195098544,3.7807042342332076,37671.38570583593,3.5603613281250004,-0.0021407504975053744,-0.41779355152928055,0.14038257546539337,1.182139797465865,0.43766305637642783,424167.8768664162,3.996209920570039,2929833.523781635,1.834901408563956,15009.96807522387,1.356328125,-0.032690587948539455,1.4846652774765614,0.07229129492059509,1.2280873065747828,0.3663625366919301,203219.8435358878,2.673604909844817,3199213.92453868,0.8552804673836734,28645.64296608234,0.8477050781250001,-0.03680613792373284,1.8482637783958085,0.03363462678138171,1.216886582984783,0.34882946299616735,110473.57465669986,2.166248680387087,1090637.6783044704,0.509524182182099,16999.152449407604,0.508623046875,1.0283690102470249,3.044892419994633,0.017921477453726367,1.2101214239060865
S,126.16117429733276,5.115388309249731,2893943.643469358,7.025728863372182,102960.67225448092,12.048152918701515,1823.9011935626932,10.1724609375,-0.13418678838171025,1.2671665037138942,0.49465215410070124,1.3801253091373074,1.3300015180727134,1331239.4982136183,5.545270714039632,6331560.97169902,5.659234676411646,33428.173251666725,5.08623046875,-0.09990268875977845,-0.2843738306348742,0.2228649368227703,1.3591907302099673,0.7377582015309478,830028.9868216799,4.515894313915874,2475288.5539774974,3.509172828545927,16450.021968455065,3.899443359375,0.013158222856488284,-0.42826607374720105,0.13247029692597057,1.1590478082161288,0.987446411515615,371588.04523380136,3.46841391985944,69205.30164529978,1.7690557212756597,3111.641354772589,1.864951171875,0.29846227217880655,1.5025933065972445,0.05971716768982693,1.252549172320136,0.7636897211249803,193231.03256208764,2.506980377964637,20950.941116384583,0.8170272756557965,2191.269627606351,0.8477050781250001,-0.0024586138079760646,-0.17314106820110275,0.030181106292538406,1.142988462786234,1.0618383802783884,62066.81580475741,2.0220415215310608,13540.28812597015,0.31166080443697436,1699.2123424484676,0.33908203125,-1.1794888593448642,2.0555958521415416,0.009871011781911018,1.6560269260598617
S,122.33065390586853,1.6737303081308252,2772025.5744869066,6.635306649945384,4299089.357993409,11.636957064239297,13363.436027168582,12.376494140625,-0.05388178632644184,0.4100490064031672,0.4678035560648407,1.337510859489172,0.6087893182398947,1387698.9278459325,5.266484576990773,71722680.44798175,5.935754103971948,113132.83814418048,4.9166894531250005,-0.01387410676093855,0.1853900012786185,0.23167596297407733,1.301984075446519,0.44691648402565226,882988.0479959128,4.276945765768047,18960994.41011603,3.8659006045188713,60552.39466242822,3.899443359375,-0.05592245071293515,-0.48337653774564693,0.1419731528088433,1.1602094088828157,0.4354928112305396,446583.1526019289,3.4505327288605026,1801018.6079548474,1.8773881841503817,16796.837422932276,1.864951171875,-0.030971580907347324,-0.33510810654851886,0.07119151052043098,1.160578106191018,0.434531033498405,211256.67003473637,2.7491196982484305,70815.07744427529,0.883232422670102,3540.611148243025,1.01724609375,0.0284472450845391,0.06043033780846141,0.03282608407630916,1.1373899972212993,1.1943043835514826,33867.797594982716,2.101232189015484,5579.07340411763,0.3386876936745872,1026.7782003067953,0.169541015625,-1.3203034995779066,2.4977226879027414,0.010759870065758945,1.606236750625797
S,117.96078372001648,0.7282707899604401,2628827.7922609285,6.631818296608024,69643278.22339916,11.010371391398033,91718.07678005059,4.9166894531250005,0.006971256154269558,-0.6385283350376838,0.4529789466223084,1.4029480887416401,0.3893142168787097,1472939.850290493,5.188141505845969,142508634.33834824,6.129463959932306,173331.21485424798,4.9166894531250005,-0.06782390232780243,-0.5733301185440243,0.24333342574269606,1.2512726731907253,0.5725273865710683,882570.7154854283,4.884599933133553,7978314.537115375,3.7075953518703826,25379.907672676905,3.899443359375,-0.008494713343257174,0.01078541416864498,0.14430084042092964,1.2336750794542939,0.671735484083156,431152.86633852834,4.0434390635799256,679169.5689555838,1.6429292335390016,7668.679968951056,1.5258691406250002,-0.12469391593275833,0.36080025641850755,0.07322614661486944,1.2873492166474663,0.4176709059260966,202162.26404325193,2.8971437876444406,410722.2861492992,0.7806065713439029,8492.306271699857,0.6781640625,0.1988411486633008,1.1225075406237295,0.03353801865879936,1.2547237314025523,1.2543639103763895,52838.107617689464,2.0406438651850416,11941.178167294647,0.3077958517534016,1630.9911032766206,0.169541015625,-0.15397793857249129,-0.06081064889167953,0.010206265153343826,1.7175198470514454
S,166.8575849533081,5.566798140583261,3618713.163854633,7.162251056745001,34425.42892760672,15.455112627960855,942.2647389493944,15.258691406250001,-0.03043710465095646,0.676381923275633,0.5910849022303356,1.2378333197745357,2.9860921742035034,2029736.3067473043,6.42226022309001,158338.86577419515,8.971358179756143,2329.9337946549713,9.15521484375,0.06196982194762502,0.10030193245785357,0.33954919341389034,1.323646932795537,2.4409401426302266,1274434.8976167813,5.436478898309592,199178.84660153784,5.521105373467578,3511.967241916626,5.255771484375001,-0.0872210057026384,0.13529066936401613,0.20425137681532154,1.2726933332796708,0.5887366929762029,424019.41901445517,4.137575397853785,3041195.3256824072,2.0578086758502008,22298.99562675378,2.0344921875,0.1398523227320543,-0.04249447366373138,0.07105631766473446,1.5137126997155148,0.2762457642871144,254003.00307071963,3.209992949097277,928267.6603906868,1.1137308148834493,11957.817061820684,1.01724609375,0.05271887844194684,0.44799829593822915,0.039174670707379886,1.2796548144683995,0.5416974892511967,104719.90903123515,2.1508141548169766,477677.05492752267,0.4720876131378508,11118.549155866382,0.508623046875,0.04277981095127475,1.1700037552321545,0.016927394057873312,1.2299340893342134
S,131.1096272468567,4.881970941108594,2004808.6836612518,5.592774480498595,401793.48060873564,8.81256785238726,6702.383864519448,6.273017578125001,-0.24849342112869116,4.238874828209913,0.3518597617634548,1.564457407678218,1.1403912798237787,1405224.360950236,4.337144655278283,2250731.572515749,6.106089160477863,18608.23222490195,6.273017578125001,0.07112758042411976,-0.6379259943109998,0.22270615086268672,1.1124004776731156,2.8655046156889514,816327.2476323493,4.817375641655591,4455.770874055389,3.5411804915057465,562.6179286368078,3.3908203125000003,0.0017623911419947511,3.30684693533769,0.13123238017893024,1.2235423413719713,2.091883340150195,313085.362800765,3.697881811397524,1736.677684881345,1.3575651687681645,477.0863908257999,1.01724609375,-0.06724903965449792,-0.4082187103519206,0.05094254632525537,1.3076915558048927,2.1648156253604927,149340.55751941894,2.958660366683392,162.30276989690108,0.7344797391205081,169.30436333507024,0.8477050781250001,-0.43365989418829015,0.7102843807345134,0.025262531141036805,1.3778475979861171,1.339237357607308,18656.17586779603,1.7839583305355928,349.60209075141205,0.2463698940893879,357.4235331149042,0.169541015625,0.4558776917676041,-0.7334147612745978,0.006627737837079998,2.12190440481129
S,208.55060744285583,22.30644258124533,3821947.010963332,7.489064181519571,385.9219424871123,16.6898233663838,83.64639119130985,11.18970703125,-0.0021664897649296996,1.753636435132532,0.6229788156328667,1.3349913456030187,3.9649406892051267,1875555.241030193,6.260542689226914,32144.55199344302,7.97035665787191,1227.5383480890182,8.307509765625001,-0.05679275108133463,0.19271815824679184,0.3106042481297081,1.304130429600914,2.5337809891650207,1150924.786355005,5.204381671318253,44150.750511697595,4.987213968919678,2202.0239138312872,4.408066406250001,-0.02406111192282723,-0.11576264545481862,0.1815586457794252,1.2641548638114881,1.0411852102405281,398688.6537101681,4.141720349537416,213914.15134706738,1.9890848724080228,6167.045084113628,1.6954101562500001,-0.18406659059170424,1.8670833586235318,0.06912780714171304,1.5026947177781038,0.5348073883706719,221939.02975227474,3.1488289324826826,403878.1340346195,1.0004633050082523,8419.217094907604,1.01724609375,-0.164134931169965,1.0292121446744122,0.036625170269864005,1.2950526679656786,1.20083548946473,82549.78621238667,2.170946538838575,10142.138556479185,0.41506469333748774,1751.7664899799536,0.33908203125,0.44554807730564727,-0.4465009622299734,0.014376557375902689,1.4334467409122218
S,125.31600761413574,4.692754392733054,3508049.5218361523,6.849175804614639,137491.3587253403,14.638201225862494,2754.7781396846517,12.037412109375001,-0.04364987896583434,-0.02896261222022778,0.578174454522239,1.2226166100649827,0.9497406550159236,1418490.5106586884,4.059128602088965,19929689.1524622,6.15110002686012,61186.98669796435,6.612099609375001,0.03635688598058393,-1.1501253436537182,0.2267342127423362,1.1339552372782735,1.3933607945208841,678805.8967571828,4.575260839209516,90837.11896888676,2.945381115427085,3583.5728656524298,2.71265625,0.1327077986922421,1.6650310243489344,0.11407889784732668,1.2475876866370978,1.8084031031990344,342381.7357221769,3.272197237309921,3470.461898147278,1.4749462692598212,881.5498240958926,1.356328125,0.03080119683229457,1.0720213749859377,0.05632414841040601,1.165891018228795,1.8239723232331675,153804.18927136905,2.3480896073909556,1631.184440723423,0.6563663113749411,577.6447378323244,0.508623046875,0.16362992737949097,1.6812409171618574,0.024104746794402675,1.167931362386235,0.9033858235302694,29851.591335116773,1.8641538527473884,1174.4975325988855,0.27610664019980297,571.2564189454024,0.169541015625,0.8829724837588135,0.1250171333034391,0.006634059556545456,2.0350127589036835
S,127.81599712371826,4.094325249950335,2795390.9653511867,6.738122799868015,227329.0932332443,11.82292000468248,4292.02063314125,11.359248046875,0.18560497352609462,1.3588158993467907,0.4641213606280562,1.2593440131602496,1.3975665377814757,1345066.1577950667,5.7355412291046415,2095819.2321908781,5.631871566899121,11773.73511832346,5.255771484375001,-0.030031888393494084,0.13006393463837185,0.22434734614139418,1.3051378528699302,0.5978679311216456,707765.4080115574,4.449910263626577,11378045.493762821,3.027123357621693,32312.917301378115,2.71265625,-0.06252256102535725,-0.2510285557533085,0.11574012218619222,1.2162852821373342,0.6709542509178179,373644.3513712492,3.5201390123815575,520600.16294195194,1.625805200031079,9028.83985366349,1.864951171875,-0.05907538368638199,-0.06299808604961665,0.06055439005975012,1.1748343620950417,0.7941080439128659,158839.314666383,2.500553335004673,28656.987343163055,0.6761015360358847,2475.3892547010814,0.6781640625,-0.006808027953009866,0.10517624911399759,0.025828054785923645,1.1767675040312282,1.0663577767153019,37172.69127865039,1.6886196985230217,3016.1929867564763,0.2277502839178613,1054.5769829325973,0.169541015625,-0.41593120810372997,-0.5417857899168408,0.00777476284979984,1.4981083339846863
S,190.03962182998657,12.739211520759602,3663055.5631548963,7.281112295399747,2425.2892033253875,15.468686028428243,277.9620109011253,18.98859375,-0.05114906007732896,1.2341440351016741,0.6099500947130465,1.2662900141134574,7.29248781806897,2328379.6918503563,6.275799311085283,10354.227145818508,9.930260180531894,633.1211216287974,10.681083984375,-0.031585277306545756,0.6021404576584057,0.3823590615434623,1.2262182374723711,7.722649231375861,1401915.5122448716,5.311983585122931,2321.924864658754,5.9114197364028644,426.0432403759157,6.103476562500001,0.03140299508456552,0.4818153659635791,0.22771015505425188,1.2024155776541077,2.1557134999044156,477889.4544391635,4.086742659033374,39162.305182653356,1.9871009943665645,2625.7295176225894,1.356328125,-0.018204455853143196,1.4287294187843385,0.0832211379666537,1.4772444579582882,0.7672308087498892,270836.03661590477,3.37676351627098,197648.59519211194,1.1363109627051258,6755.111429015616,1.01724609375,-0.003496075084388222,-0.4506154095476047,0.0453054901803276,1.2818773846807616,1.4752790441799115,125665.7693352768,2.637218243922687,18894.0505850443,0.5793072646341164,2149.654800581367,0.508623046875,-0.2784972025331179,0.148421237134706,0.021850460091615852,1.3848225222510075
S,141.20469498634338,3.708399271121514,2135894.0062273405,6.1337370774111255,298846.35418525053,8.959903846938568,3657.188099474387,6.103476562500001,-0.014605773252460687,1.8150046206108073,0.3652371964664397,1.4024254528470537,1.1069088016663866,1333947.8197163963,4.229099006910448,4730700.356931635,5.733420663458175,34063.598690220686,6.103476562500001,-0.024771628342567267,-0.5933600587565468,0.21157692085654234,1.1271724969287407,1.7007651593498834,702408.1765927509,4.664276148633672,54097.06484654238,2.969033819024507,2649.704530903006,3.221279296875,0.02202270670855979,0.3527397998385613,0.11570098750513633,1.2375320700436758,2.148110647192351,280571.85000671516,3.327201339896252,4662.347147781121,1.20648430739611,962.4825720357861,1.01724609375,0.02663777802477455,-0.26098269227078674,0.043907993463443366,1.2798206703723531,1.4205603303326477,125571.18720732696,2.366019397528049,589.0901071957144,0.5262960814551666,386.6754906494401,0.508623046875,0.018202139737966784,0.5495742854666883,0.020695008471969506,1.2521173419094882,1.4314938767533145,49236.208142801035,1.6370663679434265,1196.8268335053187,0.24839936016199518,581.7296367085712,0.169541015625,-0.4694542939809891,-0.17209771135352714,0.008642449732227084,1.3348642630638017
S,152.9152011871338,0.9427005970233461,3423202.808961365,6.758901623196976,20377496.553758267,14.671423730978017,30651.734159605414,14.919609375,0.020711649974394453,-0.3418869667712636,0.5477155984938402,1.172062376100818,0.9917131776999867,2184763.27512451,6.082043967226836,7906990.0924463915,9.331031427392508,17053.22864579295,10.342001953125001,-0.07501796109525799,-0.30722927183071835,0.3515982004729731,1.1726840211890488,0.8152501362571061,989355.0992875762,5.090624323395338,7635831.161640132,4.241280177687475,30647.927625958982,3.5603613281250004,-0.03071015623667251,-0.35844246888970455,0.16147809069776156,1.245273079872139,0.5134642638857552,473674.2414858851,3.9018183945244425,2511085.3228125386,2.047176850965723,16648.124742556567,2.0344921875,0.06252943373452975,-0.2667608599318907,0.07644925079059826,1.1659764557812877,0.4167870405402746,194133.52911433013,2.7506976976373854,245552.33374891191,0.8221904491623803,7018.468491164394,0.6781640625,0.012802596117837762,-0.7150567399241337,0.031292312498608955,1.2210851579823572,0.7515217420649667,80942.28594841229,1.902729178922752,49203.922215284154,0.37923856838472153,3568.815353066299,0.33908203125,0.6101057111308036,0.6324738261382197,0.013211752051846715,1.2518734039614348
S,122.5082688331604,10.251592606813965,3040194.533678274,6.86049122236628,5143.81014327977,12.777602313892436,475.80582270362555,12.376494140625,-0.007267015067839533,0.439346834119251,0.5004902727459744,1.2893655377547169,4.353801317082496,1478942.722285373,5.91454266175325,41273.7749644057,6.12462182740909,1613.1401754434369,6.273017578125001,0.15884179341161253,0.959636885211725,0.24608681950306882,1.335288226773555,2.366720801730313,813937.2709437412,4.809389728907155,38438.856032587944,3.454969889660933,1398.4935882491031,2.543115234375,0.055481260348448656,0.8806539465632164,0.13274860259439034,1.205045943917121,1.879807374586443,440467.9364420048,3.8244805581092036,15277.406919592111,1.8996123488717573,1378.4720011208733,2.0344921875,0.06457865790513025,-0.1534943428949722,0.06997612147440128,1.1967110228728546,1.3046013121775788,196299.689414287,2.7059526050474627,7641.013065299976,0.8432296509286589,1439.2886241301665,0.8477050781250001,-0.05854148872432821,-0.10150504879084643,0.03137964079875075,1.1909241840371376,1.7190872718044303,66215.80137760403,1.9516203563807115,3739.4434769458076,0.3097445032437796,968.319491234032,0.33908203125,-0.6409631605914186,0.443819929840644,0.011915711985201732,1.3372757634181747
S,171.7692108154297,10.22882885648959,3157799.7539613997,7.149200112776438,5436.851884534345,13.245110869189128,469.9966623801955,5.933935546875,-0.011046450361387005,1.1431898329072707,0.5365523291758661,1.3782850293215057,3.795873247063951,1720616.5928089635,6.159423397504145,91363.22523158995,7.209876506668309,2311.0795913439697,5.933935546875,-0.08629705665859241,-0.11537310519541766,0.2950504633093624,1.4462238099341342,2.1347187766617957,1033637.1169397647,5.278012122646673,59954.70420017401,4.305762240257477,2096.83123089061,4.238525390625,-0.0515061135971279,-0.41562674972168345,0.17366571829640298,1.2932220552858051,1.9005141510578127,573825.0478540867,4.154617397525723,27678.624245870633,2.4326081021859345,1858.770903875987,2.0344921875,-0.03657450677960822,0.7058700798313238,0.09565790373811713,1.3172954612355559,1.806060861345521,298775.96843618236,3.219657587756966,4548.735324640141,1.193887523125761,753.4004625687268,1.01724609375,-0.050436984364137044,0.3024314400544488,0.05518735690308988,1.3476306294075866,1.960304497637212,103516.98923279226,2.176130302845238,1184.033348671196,0.4614511520004953,618.6294456553746,0.508623046875,0.3060548561638064,-0.1456112047115461,0.016613757113711596,1.3290199642197933
