Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
S,0.22142457962036133,0.9741953085290855,224376.76159992436,3.5428092328613165,802015.3913448122,0.9923444222759876,7936.183973902562,1.186787109375,1.0603978955622986,7.629330723779164,0.039573037552128806,1.3742184187550512,0.39676863076654395,808309.3300365143,3.10264355172962,68795789.68010171,3.4694195860977346,118558.50392126832,3.72990234375,0.0005854574744377488,0.0851871434745961,0.12586266449095518,1.0338792789346725,0.1072898027925322,964283.158993195,1.6443393822932442,12503367.052214116,4.119777417727642,62940.09508609744,4.068984375,-3.084915332280082e-05,-0.6840072139302662,0.1491367468065923,1.0008127838426832,0.11096310975102369,1031947.7051635162,1.8216129215531287,19452208.141852647,4.410133509769775,71589.93056915002,4.408066406250001,-0.00016692965753550487,-0.42574780985950733,0.15963943019540947,1.0002708488150913,1.6859254402421024,1988809.2812541584,5.919088240722427,90564171.91547325,8.533651555749096,93882.0216348895,4.7471484375,0.15559431656672312,0.005988624753140659,0.33667949318804113,1.4772054602393871
S,0.1406233310699463,0.6120042533996826,127277.3664550105,2.0509706067735194,121574.59270118093,0.53369296203662,5435.993966947756,0.6781640625,0.24114876004438449,0.2646440940737267,0.020026093135623677,1.0875176320806526,0.22388703421453496,285015.971441612,2.7374386949480933,16848469.297484875,1.2251425244331482,45935.14674570285,1.356328125,0.0011354364527654875,-0.2815697388618146,0.04545822754263317,1.0740940986910998,0.11560837095200899,427289.98890918307,1.7568310730387833,16866404.420436673,1.8360172101127858,73135.46694173999,1.864951171875,-4.054233392034907e-06,-0.4486042707806659,0.0660418405022194,1.0066760749218682,0.15340431000783356,501047.4592755174,1.9687355714055539,13166222.16630063,2.1200750132940462,67333.91109823318,2.0344921875,0.00020384373424184364,-0.2173127791123015,0.0775304617675188,1.0083316212959685,2.841825756738595,2344386.2160407812,6.651055195137211,20781596.40606927,10.142311163817938,55908.906577972346,2.8821972656250003,-1.2337768879399296,2.772770834711258,0.41816074998209984,1.4333023096410231
S,0.20046234130859375,3.7288355254924426,171244.09890876582,3.487312656959426,18506.38504769542,0.7438278610344027,1938.8315165733845,0.169541015625,-0.27705641726794256,0.59037793582073,0.03689218752385925,2.0489494774194994,0.6643839335547668,1270814.0927324183,2.609086297424596,857274.1055306174,5.540820562381044,14874.27755711797,5.594853515625,-0.0023483727592151487,0.6918487416329593,0.19559987824248806,1.0085951783919678,0.2088332763509428,1437771.7841471399,2.0095523284535286,1022083.7026339732,6.146407327020762,15731.035105780402,6.103476562500001,-0.00016377469082761814,0.9441131858925917,0.22217869151976485,1.0005410384401152,0.6335517937065168,1575460.05061862,2.08122911322714,1705599.7802372244,6.740372464233249,26077.765400924785,6.612099609375001,0.0025742244778708878,1.1758554413017253,0.2482043661457538,1.023403325592736,4.075386946077353,3237036.9068440627,5.07859043072802,4475304.426014041,13.951180176035809,29056.929008274492,13.224199218750002,0.06714620425483098,-0.7546098364063281,0.5144868735657268,1.1943677230297591
S,0.11373305320739746,0.9057858144176462,243261.44944499253,3.2006285712958364,461860.76970857376,1.0040596270946873,8137.235438857065,1.186787109375,-0.31216000772418573,6.878944427105722,0.03983831869629829,1.1807589283566655,1.2305604476092338,693609.7550829967,3.8680032713790116,523756.42244683916,3.0264671740798708,6128.349655155914,3.899443359375,0.015015699618962356,-0.08766445673556555,0.11112579496019467,1.083452812513148,0.4473554785218498,1053329.9529183016,2.319605364508335,1657194.8623839037,4.505150417817964,20269.393190198047,4.577607421875,0.00019796674605279845,0.2513214228510816,0.16290512617324762,1.0031730311586153,0.4586608813954896,1165298.4603770669,2.1134969657176335,226695.089995967,4.964542964888979,6618.038916673353,5.08623046875,3.1465477938813307e-05,-0.073141881194144,0.18060524538019448,1.0010276999651804,4.148744225403501,2161039.4205131494,5.991555011343842,4944956.612971775,9.422491043786273,21986.299537408915,5.4253125,0.2966071968203928,0.11409949656853913,0.37612298903332464,1.5735864200729648
S,0.32018375396728516,4.520515339150521,425959.91923150496,4.079356136289022,5642.220364310108,1.7455454708297624,743.8553733695655,2.0344921875,-0.08809378860030868,0.9994003182008329,0.07113415639027812,1.1918428484673478,1.4622720546315657,1319828.3971262746,3.612860414133835,355916.54981104255,5.704380518648623,7659.346712801003,6.103476562500001,0.003982977952581876,-0.7477170866130511,0.204663151015368,1.0268755407808032,1.494509110932152,1616479.8869865928,2.6678803993294107,35941.05874968239,6.907080675362924,2865.808249526316,6.7816406250000005,0.00022403202606076188,0.8678530601186787,0.2498296591773636,1.002646882378167,2.483695998225443,1919084.0425916167,3.7233970843640996,48316.978662929934,8.13321775436953,2288.0626644903596,7.968427734375001,-0.00023414515174919375,2.240462662423141,0.29764547210557285,1.014307121368146,11.589939127700868,3223168.6407275507,5.760838250998363,26241.11364003649,13.951724032465739,1823.15792805066,12.376494140625,0.188201345060457,1.563075532356267,0.5084717244824752,1.1592709832066674
S,0.3929479122161865,1.8776395062493931,98661.32707175394,2.162377425270356,5816.944806642282,0.4139051096447386,1197.3333346953618,0.508623046875,-1.0883574664295688,2.382068004852295,0.015489695930699755,1.231943643374966,1.136179721330076,292472.66104791005,2.9741169222673913,68439.32020519928,1.2418929572157473,2973.293610051366,1.01724609375,0.14056844601522947,-0.3275179781937392,0.047233131706832306,1.1233832802046282,2.007855335733151,694501.7798017672,3.788723872309061,88861.74381894182,3.0125653569417605,2903.6690478526784,2.543115234375,-0.03827372281121667,-0.2545232446735426,0.108056665846179,1.0841294888420407,2.1050425076463606,1170684.5156893265,3.739057260619358,50045.52370050519,5.004669027267913,2427.4556287910864,5.4253125,0.00021183616403026425,-0.2655376200316919,0.1826863249595405,1.027893041880604,10.538779385644622,2607897.3497213484,6.227024525744487,72635.20975234205,10.818036057200565,2886.1115386311494,6.273017578125001,-0.6713078084364106,1.1310139830636254,0.4385443846732659,1.3908206262692704
S,0.09372854232788086,0.485613178746626,66612.71624510818,1.4363939500679563,53952.09187627528,0.2940980055633717,4588.435710852404,0.33908203125,-1.4678140241103126,5.285948599583456,0.009443424615039386,1.1121486397300608,0.5513024824220409,264938.2700050946,3.4989990793279575,8182890.865730618,1.153474628878631,29134.72558311883,0.8477050781250001,1.9401402269891723,7.176960301487126,0.04526766484078924,1.2945965487392443,0.45502775104461934,759343.9375990097,3.382994151213869,12760989.07141893,3.2913856986549885,43770.25281335011,3.5603613281250004,1.0690508721771632e-05,-0.31426382733804115,0.11845842728023157,1.045312454187258,0.3493605527271623,994901.6534525985,2.1558274875433163,1509978.4968543528,4.271089839610673,18578.495776256495,4.408066406250001,-0.00010759104422582352,-0.5894227613088416,0.15381065346386885,1.0023420235343021,3.823979332511242,1985265.6518303307,5.9452751656129355,4479706.383604609,8.594302848466192,21790.847791908902,4.7471484375,0.41739578519385473,0.9030166330816178,0.3446244871339016,1.5777215936580369
S,0.10934853553771973,1.29836464253964,290679.7391663866,3.4359599387093906,76761.65987813624,1.2982348935624792,3077.4091426775803,1.864951171875,-0.2129804628084665,0.7249870406276782,0.04579043626714703,1.2522859104483586,0.8184971725288381,754698.0047358307,3.581480702562111,1606870.0199414466,3.214186477139662,14827.843700811913,3.899443359375,0.0011510995076759582,-0.4035732059607926,0.1179059124374775,1.0530014975756856,0.2268418260855045,971255.3636268766,1.546445126366056,801133.3547115647,4.162938596482398,14966.204375028898,4.238525390625,5.41412121499912e-05,-0.4515837040849435,0.1501962759864603,1.0005234429207677,0.35335365039569705,1066235.6077120122,1.9009279251999989,455114.0902186112,4.5605070918919575,11878.75302690042,4.577607421875,-4.52226040047289e-05,-0.4774341071974435,0.16488583558391182,1.0009219959197784,3.674838010754246,1952685.0081438988,5.619846074463843,7602891.005048168,8.273579480176235,40267.903380635784,5.08623046875,-0.03500107742429833,0.14674217849498516,0.34085988328382444,1.6069441851194055
S,0.3124268054962158,0.6904310246413972,355773.0372191305,2.9938101713513077,1173865.6064303266,1.5377522183106465,16504.283851369266,1.6954101562500001,-0.0807728492262169,0.5494557693405331,0.05631481388995374,1.0994250193151591,0.6506081702224288,771005.5478433528,3.848736830607747,6471286.8573355265,3.3192502406611433,32752.77527791438,3.899443359375,-0.002812629480086769,-0.1818893096885552,0.1219492146140806,1.0736454956878305,0.14241937014337716,1178045.2111342347,2.3491791934515964,73321588.45380887,5.032864889835845,140808.89991740976,4.9166894531250005,-0.00024294603596292954,-0.5929701947607651,0.1825047268738483,1.0031622273629224,0.635850085462789,1575453.0067391992,3.9160793081484884,11190737.984527737,6.779623291472102,32521.713884139044,6.103476562500001,9.939160625524361e-05,-0.10543214349554875,0.24489567184533673,1.0219951235114368,2.515069893772668,2828328.1120769223,5.922253680987959,13579674.087963598,11.989244041108588,38291.0875356083,9.833378906250001,-0.3548897667540261,0.4734502549285393,0.461280914320879,1.2511009171510776
S,0.13664889335632324,0.8032977670220431,405707.29873391875,3.59344965830598,1771397.2031460751,1.7683925235090667,13413.191606880606,1.864951171875,-0.19613298425685352,-0.15601579531324994,0.06642092943407664,1.128784429103794,0.888879913811431,1224200.0341081135,4.593201709688239,23877904.371649906,5.382775909738999,59910.985781274154,4.9166894531250005,-0.12075188955051035,0.12999075403667826,0.19355564264290614,1.1004248141999722,0.5868351327178337,2096237.0581628939,3.973529948361719,27425370.43609373,9.000236994576806,70987.98964052305,9.833378906250001,-0.00023521259863064112,-0.6652745865676462,0.32404361935056714,1.0156591531957055,0.4460621282456896,2547245.416626348,3.125030730536326,7836902.047969143,10.86180001841098,35942.25237079618,10.681083984375,0.00018425620734454555,0.09424660043808375,0.3919559907708332,1.0023003816197753,2.4400368886241406,3730190.9405530393,6.004928553413176,24762085.060719732,15.795550723175902,47720.75578421544,12.376494140625,-0.27507809846932185,1.365710973838067,0.5911076918819894,1.1475761801767534
S,0.14119958877563477,0.5196121305268714,124730.92574792531,2.015167601119071,133189.6774730038,0.5297482491596672,6758.5563349086715,0.508623046875,0.16569401550328036,-0.15088092509259576,0.019938326560718273,1.1150010751964605,0.44729947506614487,292810.6517888092,2.555297281624426,1361231.5790996482,1.2232469658733962,16701.68560712394,1.356328125,0.0024742828602216894,-0.014908521286481236,0.04621077279582121,1.0499577988144415,0.11576463650695207,396235.7567439972,1.3342251686472302,521633.8680095361,1.6899971122869315,15170.607500758484,1.6954101562500001,-0.00023944906660992822,-0.7939804471547451,0.061382410518422546,1.0006737993703612,0.28570047511983854,448007.0693740037,1.5105041742112713,143272.83480307017,1.9203127220102625,6908.46729128072,1.864951171875,0.00014970967719380533,-0.3560724759352887,0.06925438346263918,1.0025207938783565,6.1339583264180595,2027684.918743144,6.407485383769403,2162131.5599979,8.46852395900045,19414.545723737658,2.0344921875,0.03899944315823879,2.6588161487483655,0.3927156845848214,1.664968068006855
S,0.154587984085083,4.471445482302342,279364.1939150658,3.294722464478784,1465.4439670041736,1.1818157279762282,441.5563279919671,1.6954101562500001,-0.049205561764134216,-0.40426348041972426,0.04584459153718371,1.1694614841328537,3.635634812392296,928327.9842221229,4.1395081084583225,17875.75352205864,3.8847894372358307,1619.8249449650273,4.7471484375,-0.10129871871808026,0.9961535715247751,0.1460715373656308,1.0771847169377682,0.49808201584505485,1463268.2161619817,3.4501647207430626,7020726.898369121,6.303501961313574,39972.19892538265,6.273017578125001,-0.00018462010504139822,-0.7987591553458171,0.2270010116818156,1.0154777022342296,5.668218176206701,2597064.165161078,4.5037632241454855,4889.07441231013,11.135199154981184,725.0608048353845,11.698330078125,-0.00019298147939023178,-0.1655113413578948,0.4010782689688026,1.0172929923089167,12.809253903897007,3613279.1295964504,5.57439248296185,25254.233462670723,15.492082673349863,1423.7746922931642,12.546035156250001,0.1059815423260689,0.20860953368879054,0.5706865332081767,1.1197809031267763
S,0.2543189525604248,1.999179175352384,98260.9992390953,1.9476085909037264,715.090052589504,0.4305086298685598,447.3941342299672,0.508623046875,-0.8865235989688739,3.6477791718569135,0.016541699961427986,1.1183871636892426,0.6669765275645467,276329.7540019862,3.0070793555641053,634869.846485358,1.1877613729229435,10457.126063303043,1.01724609375,0.3719474752612286,1.5950011237784762,0.04440826080795005,1.1321443507009878,2.133454149641316,596421.6294137976,3.835063160212366,113569.48785171383,2.578969574331075,4028.0042522209833,2.37357421875,0.19253127988155289,-0.3473450940557572,0.09685169817956257,1.1593682774731355,2.99355336403058,1387374.2862425332,4.052483349544385,53620.569615706685,5.909662931954888,2853.9204026297048,6.273017578125001,-5.947783748845701e-05,-0.27319888574792506,0.21548940913868767,1.0299081489010635,13.257205821413908,2729256.492028683,6.085866603426161,42590.47501842332,11.683524336626466,1522.636156741044,8.13796875,-0.06875142197063257,1.4183860856729407,0.45449819297912625,1.4020711968188924
S,0.3592872619628906,3.5164313058660563,178912.6720007285,3.01625583879631,1660.703410187872,0.76554952715118,587.2858100132842,0.8477050781250001,0.27702232098070806,0.823049250526112,0.030310654924391226,1.259257046051027,2.4989647682660547,683354.5003456026,4.161605087410007,60019.99146701615,3.002622626173543,2376.7481487884575,2.71265625,0.09387096018002539,-0.08522710562491387,0.11009671818810493,1.1179131353863268,0.2701281376462615,1455751.3213504099,3.4677421859367796,16357540.651292525,6.254694930037038,53701.80692277158,6.612099609375001,-0.0005471359683525551,-1.270496460855219,0.22534427834196252,1.0157336244071582,2.1877825728498035,2435161.993381924,4.162903184103349,28081.900583611616,10.417141212444413,1610.7033502562654,10.511542968750001,-0.0002434438905283713,0.5248131163327789,0.3755654799828875,1.0068037723137024,8.226127716730224,3965211.687724737,6.097911385034158,176859.64762629164,16.584911658010178,3369.341948899374,11.86787109375,-0.03620199203651658,-0.02709171822587164,0.6256807779430058,1.1375565232334814
S,0.3089718818664551,1.6557655867183396,207706.501420287,2.972444471723529,36617.038186956896,0.8512918939578206,2677.9178191552505,1.186787109375,-0.46801659817601254,0.3054778684265065,0.03454767950500961,1.2087947187381094,0.46411568248584034,564977.1532889436,3.0672051945533196,4440978.5125844935,2.408457495317457,26772.168324294245,2.71265625,-0.00019585821579551658,-0.36105120911789435,0.08826910888229661,1.036264322493665,0.34321097804448336,704525.3263582574,1.7566720171565053,240619.10918925528,2.9905556821650063,7910.255343432708,2.8821972656250003,-0.00021448639645604806,0.08467184403764705,0.1096054469638052,1.0012038119406725,0.3200909464605333,855342.3837895442,2.858926800285702,6554084.779016084,3.648695630749432,33355.01247976681,3.3908203125000003,-0.00014176540366327462,-0.5250702452012925,0.1328728080705644,1.014312486245488,3.1745712041781187,1955730.2178454201,5.913729089719993,5451534.960224469,8.423073801195613,25158.807354029825,5.255771484375001,0.1922134116809243,0.5349169891937264,0.3314894817932511,1.4555888929624632
S,0.34366893768310547,1.5536243985340465,118381.59501732395,1.8548672350548197,1880.8919285892287,0.501906634950166,789.9106741941446,0.508623046875,-0.10950345128279668,0.42492335039899665,0.018457162780663512,1.0894074573208663,1.1393219568534807,341892.38196900213,3.4549635568383703,285482.55921541457,1.4769224120026998,6756.806648604064,1.01724609375,-0.3747884880406272,-0.6494113657367171,0.055718335184023686,1.1938170379003745,3.7531190217379704,709604.9543685502,3.5310020365324104,2856.804887436824,3.1087720716415976,549.9273718661605,2.543115234375,-0.00011219007800094438,-0.325317615302569,0.11092193742790632,1.0595092656662615,8.377213096142762,1425499.350855722,4.770409585087662,4929.637910652381,6.072204680585973,513.6069111320303,6.44255859375,-0.033946414101521306,0.6455570968991875,0.22515829217808847,1.0858230973659517,19.800602831234347,3667843.843525055,6.69147500476155,11442.274074809351,15.664300618974828,753.4008516929955,12.546035156250001,-0.8040250936708115,4.835181247769902,0.5899483367737495,1.2207260388923373
S,0.18802905082702637,3.461690183304877,353634.3348470033,3.7850737642571786,10052.281401274988,1.4599667051634533,950.3748347763925,2.2040332031250003,0.036352971036622925,-0.07201056347556012,0.05883585796472681,1.2261356551296114,2.0142964995621213,947472.5641905153,3.846972196082467,28009.508215349102,3.8026924790336554,1765.8866228984734,4.577607421875,0.014034642528148492,0.7270760381888701,0.1479189840070352,1.0553099656534812,0.5439640470750233,1226384.648714967,2.244012222847236,222457.61439673856,5.247187277040494,7559.34507037343,5.255771484375001,0.0001579759170395158,0.16734304537046674,0.1897434340229845,1.0017308304275323,0.8008547473794309,1480928.8602597865,3.6386564953040756,6100478.564804017,6.339930409635293,36527.752064373184,6.103476562500001,-0.0001842374776986126,-0.09558953667904513,0.23053743794977885,1.030067703840912,7.20652683346621,3022752.064530662,5.41527485886517,134598.3344609652,13.066739291829855,4013.767499745662,12.206953125000002,0.08707384823851391,0.2482889940329014,0.4786379078727111,1.1486777762724578
S,0.19451427459716797,1.0642736769009096,271930.9028479921,3.3455733771169647,355386.69559761515,1.166692352950641,5447.034159900786,1.5258691406250002,-0.19101558598432056,0.1260751778985143,0.04438347122374774,1.196338740208429,1.325066602730943,1004043.7058978399,5.1511042774641185,12451315.548102083,4.284385520300346,28705.48992322459,3.5603613281250004,-0.2671713525416349,-0.5390462901324451,0.1694146575741531,1.3111975697521452,1.0776904763407127,2983533.6271575894,4.75061944511162,12983658.182559703,12.754576163604387,34959.45303951908,14.410986328125,-0.0003541326563816892,-0.3458950011686599,0.4591594533408636,1.0223703665813517,0.2632403391989045,3441695.114219994,1.6679043414025811,1063562.4622738138,14.718337172843938,18871.73289871581,14.750068359375001,-0.00020148303362948304,-0.26881218300189813,0.5263787482508163,1.000003642497746,2.0780407636232283,4258865.381709262,5.722734272642954,15126271.986884547,18.23080944913914,28084.08252081248,14.919609375,-0.05586003324052867,1.028264011747173,0.6556531955261758,1.0628349446371474
S,0.38796353340148926,1.7184330487040518,95808.62757480526,2.043522519886901,3346.1975229613313,0.4039038787879184,855.0240121819219,0.33908203125,-0.9837491574670597,2.300379465568402,0.01575585155334031,1.2036885575933227,1.6819252331499661,306871.5606426982,3.11834959502562,28125.59729848477,1.2940911399955903,1772.2822573003039,1.01724609375,0.14709477770991655,-0.28608128839651137,0.04896859096427008,1.145726360898123,1.6237447326970722,608518.56966179,3.120239042100394,25908.002725719278,2.6447159987539486,2039.312025823628,2.543115234375,-2.8278662239974988e-05,-0.3829011512906675,0.09551104115868907,1.0368371086924408,2.3226199886036025,959757.6385343408,3.5885533553682154,28507.83066524993,4.090500786628649,1575.8252412085515,4.068984375,-0.0001742786160377853,0.07634937420713772,0.14923378505713794,1.030339869330641,10.19502660941965,2382659.1900939746,6.179192979973473,60694.46819389247,9.956711236594222,2209.8282985692786,6.273017578125001,-0.7177606223177366,1.0118674160690357,0.3993209528709071,1.4100057121890408
S,0.375685453414917,1.7751225651004663,139864.74658931157,2.656870066899916,4486.803707155429,0.6229195813618021,889.2649284375277,0.6781640625,-0.05051132472951493,0.053670553554688194,0.022769577552727304,1.2743593334922063,1.6908046918805717,451185.1696902102,2.7906634832976174,31755.768552662612,1.9323152234774352,2696.2741567829903,2.0344921875,0.0011089638720904573,0.12278361181799546,0.07079669887833046,1.043081003401678,1.5293623699187728,686682.0885435373,3.255086235615125,28089.10762336883,3.0155120583984187,2110.4614770611915,2.71265625,-2.938955301955719e-05,-0.5154643211215846,0.10710969547330566,1.0455355578372967,1.9002230975150793,1103057.0662008312,3.706790868227802,27284.63063379694,4.581088197023637,1752.5113424390809,4.238525390625,-1.8814268877496036e-05,0.5686875712605675,0.1721388390617512,1.020294458968009,10.318283305269873,2639285.464740412,6.260646830506936,138670.17320428506,11.08764598452485,3002.2992834656316,6.103476562500001,0.7903898649451618,3.0300764282877735,0.447320218219725,1.379618281739363
S,0.24932408332824707,1.5273496705697045,345040.77093808656,3.9107429200046604,740333.6212949143,1.485290853993245,9927.878956286713,0.6781640625,-0.11171422408736593,1.3827406075191782,0.0599372211305374,1.3435326796203442,0.26285952224718345,1231406.5160576163,3.2814560163389483,128717238.74379236,5.2599765856968155,189627.0615290865,5.255771484375001,-0.009330553585059248,-1.0575170496427577,0.1921565878109612,1.0200131845898581,0.6384900496131515,1830561.0340741228,3.6465550579634107,9192262.034987181,7.821772209120805,41633.21031370247,7.968427734375001,0.00024162378607740277,-0.4949716599092051,0.28254203175659715,1.0122466276172928,0.41053008620466014,2484685.4071974754,3.5439316625865604,20247697.90259811,10.668672410079132,62103.480912722276,10.511542968750001,-9.291101358987009e-05,-0.8672597397497408,0.3816634240919329,1.0050739751312672,3.0725873351861783,3638563.3759362255,5.826392223226243,5882525.471786603,15.477976040743947,25879.194615142187,13.054658203125001,-0.23960163929350942,0.36713909397196254,0.5737513068917649,1.1184117163114753
S,0.1575791835784912,2.410449825721271,531192.3052261656,3.7825239009829503,51813.14197244163,2.253606114666744,2574.8518251162495,2.71265625,0.22043222179532668,0.0790049327931519,0.08535105045363388,1.1119417691093647,0.23609833750295123,1347729.5558224465,3.28973668968194,171202038.5385221,5.836185054499239,147937.30442351717,6.103476562500001,0.0001950254273676928,-0.7657263759411435,0.20843163386750088,1.0141507015583058,0.3149094036124963,1582128.662183411,3.0398826905386387,108545640.01055953,6.7705831320269585,193941.24106926116,6.612099609375001,0.00024261411463909847,0.18867387165020366,0.24494927931654958,1.0158994633585157,0.8144481050029614,2600814.587784183,4.1467753930513815,3271019.0824647383,11.278302832722655,18950.858051328694,11.359248046875,-0.00022404220141213497,-0.47910890931146266,0.3993814921068682,1.0096515284043774,3.194950161843273,3341748.931765807,4.9808413427400176,3946885.4476052495,14.23658938795635,24470.423311540082,13.224199218750002,-0.14279326321106733,-0.5589254211495693,0.520459330091558,1.1047368879317037
S,0.15797972679138184,0.31837196303536164,59782.031538590745,1.4896935389024988,109448.43033271113,0.2513061607672819,5336.48878150314,0.33908203125,0.1854651521441953,0.13447972836044553,0.009292045883978271,1.1080253531907867,0.750077053177658,210634.35045410247,3.0305992061616904,1167679.1536655447,0.8618012977210029,13390.572985101613,0.508623046875,-0.4066969627413368,1.6413419739955124,0.03575232186840764,1.30043326735792,0.18332131683827688,608424.0995274142,3.047959441804093,97296923.07967128,2.66559974122504,144079.8184447987,2.71265625,-0.044439259704411975,-1.101725753972694,0.09463053513779345,1.0457879311390934,0.6390968535383116,1155205.7901101715,3.870200376005677,5050250.357688947,5.013215796299799,30892.208489696503,4.7471484375,-0.002615193545451481,-0.723855114494492,0.17948880124915753,1.0383117270255373,3.304657157380662,3092444.307126262,6.467136830382822,4426790.163192045,13.097497997681105,22818.350284129338,7.968427734375001,-0.2981031629849622,1.535061765507967,0.5013776496097503,1.2952598345716217
S,0.36444854736328125,3.4039150119586497,285099.64461868827,3.947368741907335,17236.13750087381,1.2073063582846577,1298.3218135142433,0.8477050781250001,0.31847025490807984,1.2332042794631874,0.05293651512478124,1.4479977006330869,0.19071139693101236,1308949.7706802757,2.9413287801734125,73109808.55008383,5.644070739454579,104391.20515566335,5.594853515625,-0.00031588793754700194,-0.7240503760964656,0.20223120438854258,1.0090648734584649,0.4791125849582189,1643676.9389796038,3.3907315339084043,11505388.511140868,6.986185526496381,52264.2846784483,6.7816406250000005,0.00010491410728647363,2.308278089806998,0.2553682698869527,1.0106924194429172,0.6580329857496336,2515923.897122405,3.425923886641691,4054316.130499089,10.865129364955555,30372.25528416603,11.020166015625001,9.820303891853831e-05,0.02434314791911385,0.38542169442829843,1.006221019098011,4.586611039029342,3447112.930729787,5.613586428784203,2074790.5638524774,14.701210234337973,19826.662061759078,11.86787109375,-0.44956331888838885,2.292975697767355,0.5440288217355551,1.1475173454039618
S,0.062485456466674805,5.682698291384145,345445.7575835446,4.027822357782582,2355.282975649853,1.3978857655574841,476.0135101424274,0.508623046875,-0.09247187011719549,0.6568364725807414,0.061874121414267014,1.3564053789332604,3.752745641859744,1202626.181058441,3.338267809342138,21749.49928785588,5.1579339713496575,2378.920299769727,5.594853515625,-0.0007727464075775329,0.22192130885642536,0.18710921475446188,1.0310336800893816,0.816265850183259,1387672.2816902683,1.4899945890830857,4420.861540644613,5.932634434714194,1336.9463557253962,5.933935546875,0.00011267851682749724,2.2523085613925113,0.21432228706229695,1.00011342155118,0.5674213241740954,1448463.237584331,1.7007089169635967,14290.732471928015,6.191637375567739,1947.6147190226943,6.273017578125001,0.00010412687988678008,1.255122517048239,0.22371824273888835,1.000360857201264,12.685749159634659,2860423.630736153,6.049648394465277,58150.363279118115,12.62209676198511,3109.817657163615,6.612099609375001,-0.3725515188298785,-0.12887848508201838,0.4756407828440008,1.3120258304253716
S,0.11170339584350586,0.7869510673262736,128150.25550975143,1.9288124144040668,51906.48969457451,0.5570330841454852,3902.899040383828,0.6781640625,-0.06746640268426661,-0.09417785151522606,0.020141692174709215,1.099314570363076,0.6200911448873618,306617.7997057737,2.912067489088285,954738.6635788205,1.3357997535223045,13330.865241360423,1.356328125,-0.16951628707702002,-0.8761788515545925,0.04854211540787171,1.0945005019204108,1.5722672879429522,638011.4016654402,3.4617474246303614,84247.34826475992,2.753274752902536,2929.957908547981,2.8821972656250003,-0.0002440485002488369,-0.8310973790658882,0.0999084526568109,1.0545694085869963,2.1530310443785954,974409.4770059017,3.2071972047938395,8315.200250453714,4.1821808751647644,1052.5222881097586,3.899443359375,-8.274813918456755e-05,-0.681916745483437,0.151086690456634,1.0163896171325248,20.039791838939006,2749981.354946643,6.767077866138302,12945.789174919408,11.867305696231876,716.2322965493998,4.9166894531250005,1.9871372966403718,10.207026134138315,0.478010665527895,1.4683245148753838
S,0.11095929145812988,1.066542399455286,308853.4260146377,3.341868252425202,388764.76035813196,1.3116394862651886,6988.405790153452,1.5258691406250002,-0.19557124564060901,0.35929538385388815,0.050297663220676414,1.1376124550094473,0.5418632540474244,750368.280602265,3.4525734699297046,8167017.831831873,3.2172078769890167,33135.35364421783,3.72990234375,6.172409535592566e-06,-0.20906359983214795,0.11764606465844413,1.0422921611302358,0.1964789424350839,956032.0404002445,1.7824116324483597,1077731.2312416974,4.084858682127045,18409.193761801238,4.068984375,0.00015904439583534224,-0.457964794243217,0.14798989963146453,1.0009328121099172,1.54995646628436,1512841.914894819,4.862165655210868,5152212.0460131345,6.520296029727896,23296.508161769532,4.7471484375,-0.05592554205694206,-0.4555006289235153,0.23947513187876376,1.13102778983255,2.4268576805511226,3686084.7440787028,6.168960514120908,13861572.216572214,15.967286128841339,27753.5825694118,14.919609375,-0.3949040288978467,1.033867122405809,0.5760907943996365,1.1243781969151234
S,0.19248628616333008,3.3266312407724277,389245.41981387377,4.0814066487253005,12625.290137472182,1.7184809121845177,1240.668670646061,1.01724609375,-0.05647267377687035,0.14572066652796423,0.06657525028930769,1.2909465406845682,2.4680276441980107,1310632.1847518845,3.9628408948154408,78806.40474160631,5.623183373618325,3052.7003270938085,6.44255859375,0.0008020786263002956,0.4331374446890619,0.2052146193810233,1.0355802507571452,1.0080374063228958,1638670.3846612254,2.929255085250636,134240.42249991428,6.997174352078522,4942.534081804864,6.951181640625,9.70718364604806e-05,0.4098058625020733,0.25325830854956505,1.0037366320966339,2.7184061697685533,2155429.7655309793,4.477668871878397,159405.1723561527,9.193869234210151,3687.0711064630536,8.13796875,-4.910428428506174e-05,-0.41934142149989606,0.33608940357745865,1.0347139122090956,7.903109450369429,4072349.5595417665,6.369050362350881,282471.71627278154,17.572613585741404,4791.555321142313,14.750068359375001,-0.3724037787541406,0.7381687157748744,0.6382965686029868,1.1459598614950475
