Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
S,2.655421733856201,7.413618725466105,246624.71142252878,3.067331020693104,9474.188876523138,1.03638260459575,1448.864405066127,1.01724609375,-0.13889785099829605,-0.26737076875417864,0.056753146329495706,6.240389045813684,12.447886783163103,2900683.831708144,5.4330839306282765,6160.112358186439,12.438140368212718,749.9288353598033,12.546035156250001,-0.057013266696346286,0.8404836675521543,0.45165542524310703,1.0615144795567724,2.624600054396522,458477.6745028291,3.9917632414707844,123853.7992307277,1.989830098503028,3781.5197934040016,1.6954101562500001,-0.5607678348975602,-0.5693868174765129,0.07989680015898902,2.176772666228314
S,0.4124631881713867,7.609213131383323,375428.02742875076,4.362789998440047,4017.267249614381,1.557527302826535,582.950633409719,0.6781640625,0.10084456341909183,0.4428804411148666,0.07186592242691386,3.1116751521221295,3.77907800720415,2807493.0399445207,4.488031407089587,120024.88143078098,12.074055709752763,3977.836760372588,12.206953125000002,0.016867953626148926,-0.21481386713400719,0.43408524297874373,1.0254673819112574,0.7234827677637862,1400028.132495533,3.7997230224982657,6222759.296762008,6.0390223984427935,36347.099338168686,6.103476562500001,-0.030551380593097446,-0.8550709894844557,0.21733660235747537,1.035406492959917
S,1.039217472076416,1.584723752480657,605312.3681276267,4.761220748260322,1810786.403055313,2.533675851260821,13678.916273399129,2.0344921875,-0.03551541774260827,-0.7470798967552357,0.10618576866640919,1.6806980781024405,1.7443466834614179,4093685.3145286585,5.045025867350971,6964542.574700755,17.52826404433296,24718.688228580922,17.123642578125,-0.046481397929111004,0.22056639369455278,0.6256809767091106,1.0157076114661212,1.3576983269997087,3071883.8394660815,5.027481700013035,8748513.443254061,13.127388107256007,21281.765532489553,14.410986328125,-0.07065416676036428,-0.3553429606781955,0.47278062556701417,1.025598045883283
S,0.6063780784606934,4.019617623753498,296731.374446963,3.9668139995846388,17416.244164976873,1.2168825650115112,1442.6993757343268,0.8477050781250001,-0.41851523636010146,0.09110707068635993,0.05474696051502574,3.6631935705382035,6.950460170580457,2690388.3469137577,5.219504797069793,10423.275523042943,11.457784881122041,731.6194655827159,11.86787109375,-0.09553980516475603,-0.052117615576762866,0.41838148069160164,1.0403707188375229,4.859722505864576,1161566.8344010727,4.91393045615171,44076.56167749085,4.96266541678699,1699.4776475796275,5.4253125,-0.3497780442749402,0.36855558804939204,0.18555076018892466,1.168843813534336
S,0.9165940284729004,5.895763787188163,376679.58898671577,4.25584097004269,10045.89044297701,1.623419357293044,1045.8261901133287,2.0344921875,0.05311908816915419,-0.6112148289872814,0.07159317079443298,3.2481376795381856,10.95906898271054,3156235.5919490824,5.559164838042863,9487.276876440605,13.513026873807025,595.3743677392154,13.054658203125001,0.05369542002604185,1.1058339905930739,0.4888478397402259,1.049862173124192,4.318330806534846,1353645.5366849955,4.895865307994209,94342.12395933621,5.862785257493575,3211.4267872078894,5.933935546875,-0.41909132060535065,-0.2505714746952039,0.213989677795443,1.1432977502191066
S,0.4906883239746094,3.1278755553990853,300767.75522011775,3.9758624771064843,354130.1519486166,1.2758291620172004,8884.852181862356,0.6781640625,0.05586982237346118,1.1190410884945052,0.06878100316542106,5.5433642301172155,1.2474319058234522,2671975.9572657417,4.7794080686297,17291352.646511026,11.475378231162805,50749.09922571517,10.511542968750001,-0.04084991580864639,-0.8734755812755841,0.41391650088044596,1.0417630700698237,0.5003656210104642,1297957.6832662881,3.608335380300388,123577934.46645123,5.559802300004695,184858.5901305128,5.255771484375001,0.07248712074356659,-1.0415491130516303,0.2039714474633274,1.084894273310879
S,0.10671424865722656,9.76018284697491,556889.3469821019,4.686213070663346,5933.986401937266,2.345919191339299,843.0339622580129,1.864951171875,0.3974151532860998,-0.03352917115882326,0.10644698652264281,2.943943868899653,1.0135634507333326,2859322.5436497154,4.639813649824408,6683578.200385718,12.278265646745227,20136.810545268767,13.224199218750002,-0.0020319074762290253,-1.2267335676545243,0.4411428197436605,1.0221732530000056,0.12978182978605401,1438337.5300626871,3.5587719975061662,322662080.00943244,6.18363974380376,201147.46655298196,6.612099609375001,-0.020079735407336968,-1.4091852692818865,0.22309866983272045,1.023607284179812
S,0.6588022708892822,2.6882610794418293,258359.7064244889,3.6233002349985437,977522.2966092383,1.0286078821844498,12766.773774774407,0.508623046875,-0.3716781887315404,1.8277286683569107,0.06881112803064805,4.37951920388542,3.3917351298675236,3397179.545622921,5.63625087768053,642761.2842669521,14.580638351061612,6042.8868872297635,14.750068359375001,-0.08235608790111243,1.4297488453087883,0.5240778318806494,1.0426262773279182,0.720178301522189,729764.1059140856,3.8367111846088227,80319772.59188184,3.131302664141367,133636.77924260317,2.71265625,-0.4057792070978879,-0.8363614358601246,0.12101600173372506,1.4133102810508857
S,0.2044534683227539,9.751917460497737,298668.9325321008,4.077605379846145,11137.597635713819,1.2289198121996534,1100.2328899715715,0.8477050781250001,0.3642964952029004,0.6617634308345899,0.08268629648938304,5.336002161944984,1.2230568993908162,2734731.0212588217,4.395351442757758,5997368.929303997,11.701622227503314,29915.182622236625,11.020166015625001,-0.03677589586211444,-0.49061444226190476,0.4227873919540215,1.0302218626066404,0.28891228981016887,1414524.1037023487,3.670991096788958,76640302.45274009,5.99751010289367,98124.13025019279,5.594853515625,0.023276862350330513,-1.1384795318665817,0.22150260453933637,1.0419093347253863
S,0.761960506439209,9.750236558283603,279851.46457833087,4.008878536418091,1322.27112793901,1.1528275368667156,449.03865665608873,0.508623046875,-0.20422297276804102,0.40969544690986126,0.060825474129910594,5.863205178472769,5.6519215776888245,2850704.839831612,4.804007359153994,22049.36984302131,12.292752332320097,1281.4324846897641,11.359248046875,-0.019192553739581158,-0.17711757858648491,0.44133172055489844,1.0330551672641493,2.9256759129462693,1428087.3635024398,3.8698286903511256,73545.57137997088,6.112707118394657,2899.0299549371243,6.612099609375001,-0.04986904973966655,-0.9553002865292557,0.22243227476314556,1.078083184463621
S,2.000645399093628,3.1717926210296215,193597.79344698845,2.981705228811236,50994.00469976124,0.8346375295341397,3520.7928569780065,0.6781640625,-0.37421138656023994,-0.062185082973042594,0.04062946311291666,7.246508137029116,14.38162709942501,2117822.181860354,5.579399718968696,3059.4408008522723,9.080059292866233,380.2789289085547,8.816132812500001,0.7773632879126302,4.997553581084978,0.3365792070659155,1.1293099899653076,1.9799434615564884,461713.57973243785,3.9441398571332007,516830.05693052727,1.9767484352302553,9799.707221780509,1.5258691406250002,-1.0431783196490496,0.19315305517440562,0.07835096983173483,1.8143069739550468
S,0.43041348457336426,4.139824059308301,413498.9319814873,4.338058697631909,156023.8547913232,1.7837804724853763,3773.163809903092,1.01724609375,0.05056804932602504,-0.015268833347095168,0.08887063218886135,3.9179736021752487,1.7674435631550154,3551884.925273177,5.308148188251402,8343433.726149527,15.266468838235765,27364.762540951488,14.919609375,-0.055928696441225646,0.046386869176073375,0.5468746873120099,1.0256385506627388,1.2453120608583725,1070893.259402931,4.8015489243327965,8930501.194486052,4.545828793545174,27078.699201870513,3.72990234375,-0.30271226294656245,-0.6003261171861047,0.17447155908266393,1.2756744979884127
S,0.6432781219482422,8.016184386206135,381121.07866987376,4.296772942758205,5881.64493500927,1.6730853379560378,1036.2674162694707,1.01724609375,0.019400132873133226,-0.034308841012874236,0.07868908421338595,4.903555549865518,4.527265028482946,3468619.071438562,5.166654684058637,172441.84159162085,14.851835175685206,4766.113744701751,14.750068359375001,-0.03564619101944213,-0.4895713770347472,0.5349850830021478,1.0333945658685548,2.7409926836482783,1768829.7551130787,4.875512646829864,274088.9845775448,7.510043339536031,4570.406205705731,6.951181640625,0.07594231448801046,-0.6180393308949377,0.2773094713219309,1.0905840719770867
S,0.9464669227600098,2.6636122019142587,392453.3243932046,4.070808921320249,83587.80649024463,1.8376672345916976,3479.4584632988503,1.864951171875,0.030907981785621142,0.7861357540047775,0.06771732490142927,3.0332576391742117,2.3511913897923886,2085185.8173452655,5.128160345512528,915848.01772809,8.908425631999563,6985.894694805746,7.2902636718750005,-0.09124941859873091,-0.5127375432035999,0.32524344409886086,1.0645687572331908,0.5815706461097548,1049638.04455443,4.2082252813673895,29675334.912679486,4.568091826786453,66999.31596623617,5.08623046875,-0.13420353136251284,-1.0549470409230153,0.16413224976183105,1.0916670468904444
S,0.14860296249389648,8.00066272810029,367603.47975099954,4.319765259080589,3646.46963636408,1.5127450806176932,585.4258534414372,0.6781640625,0.033320626075461476,0.5095322564379896,0.07074338697712415,3.3207767931169903,4.148309779367843,2808743.2653448423,4.584548367423387,88460.12429290777,12.080948060923836,3294.9958141559073,12.037412109375001,0.006744710092936171,-0.4083564143302043,0.4342176583917946,1.0272988334901232,0.7775971336072357,1385850.7324809101,3.9050003325277998,3796359.2533752406,5.978752720786701,26077.046011488863,6.103476562500001,-0.03680842637368233,-1.0613709128113902,0.21499418891211133,1.0395654328996249
S,0.3560466766357422,3.9152227136435864,194453.92029364195,3.138701824272448,58812.68760444636,0.7923082019502612,3015.7283528990138,0.8477050781250001,0.3399216628909731,0.09187196263165776,0.04685590194020916,6.992197107756494,9.640233425269775,2889994.128395232,5.516004318442171,12255.290879460827,12.412060849351544,901.9765714165624,12.376494140625,0.060928833165482185,2.532426340761707,0.44936226552507214,1.0573229237372852,0.7855333954654552,456090.5584257968,3.5763058541067423,3233671.1586081404,2.0084368229454164,21497.112706528296,2.2040332031250003,0.1983619366674017,-1.0331599608266573,0.07416437135075134,1.676909172655628
S,0.519608736038208,2.739540155764589,434244.94479422475,4.4430659139385105,122570.74754278934,1.830157710655135,3332.4770290378824,1.01724609375,-0.12154436078357238,-0.04969108087193108,0.08022118498735373,3.0840108381411686,2.6255271518195387,3531583.9915155927,5.17399931730263,1076402.83872655,15.086416625080659,8321.262969257117,14.750068359375001,-0.002730858803677952,-0.14161633200806278,0.5425196000822597,1.0266644649345515,2.8065440499792325,1593787.118747016,5.35756654754929,497926.25395671563,6.8656521652284415,4849.665019611241,6.612099609375001,-0.008760363935110494,0.23536532904442575,0.2550929516765075,1.1520859072604914
S,2.408555269241333,4.656048149127893,424754.73177316267,4.527460950624313,28221.666436758278,1.944092952781357,1413.9726263382952,1.864951171875,-0.6147240124005444,2.7977788530960677,0.07989344428282846,3.9783539497429747,4.535077474194621,3249297.656530369,5.834407815033853,256129.806791064,13.788397240745686,3393.2377850013086,14.071904296875001,-0.04055497207394901,1.4035257518185267,0.5025079433056568,1.0591173110427048,0.5515642586296043,1204233.6183462958,4.0197583338605885,67120434.12929526,5.204662698360944,106377.06221660262,5.255771484375001,-0.09131605498008989,-0.6413752468225051,0.18848094478462005,1.0953744608276679
S,0.986443281173706,6.800001409440704,383767.0595868308,4.32803580406496,19834.12867767726,1.6478379332941693,1129.962803376972,0.6781640625,-0.4207090247128326,0.13964202313703922,0.08245333918391495,4.239247841011452,3.8845159250871313,2588604.924440269,5.382951488685392,249498.95028143984,11.064815223145025,4921.252747460434,11.020166015625001,0.05386199844878683,0.26442238481311087,0.40499798776298257,1.067906847998336,1.4149327376573033,932002.9364842436,4.4911134993255555,3827478.620103841,3.946540438129853,22760.83193383852,3.3908203125000003,0.28452878008680776,-0.5696117891735231,0.15031695730461525,1.2419592103193258
S,0.2124316692352295,2.4555057097155224,332861.6488226062,3.782993271810919,938334.396505063,1.4375882651717438,9167.95534807622,1.186787109375,0.18403741069325158,0.7858884628263305,0.0731521049725495,4.156445456303658,2.5501333104779174,3185524.518787025,5.615884912197895,2105502.968605245,13.556864691482284,11125.668329102617,13.054658203125001,-0.11230646229975767,2.1141895817858485,0.49327515127140886,1.047045335841059,0.7358413244887245,647972.1980194952,4.349019290339832,41827486.97939449,2.7845943254956227,76132.89500387866,2.0344921875,-0.5788877367032577,-0.5254969738608453,0.10892778342990352,1.5875961751526977
S,0.27526330947875977,6.063222211875103,445081.03541658487,4.388171926714903,9212.770286180874,1.7424600891162287,888.4964317639791,0.8477050781250001,0.45146651852054037,0.6565867392859883,0.08133999635823692,3.447442985486499,1.3834027849107344,2735968.430371547,4.652324758201532,1241548.9155599847,11.825403166998036,9965.695491963912,11.359248046875,-0.03769886419292802,-0.8381680533960552,0.42219242146874153,1.0246699478567394,0.37340246409245187,1440072.3407467182,3.874860637450211,15814670.597891534,6.195077616029095,40460.092514863834,6.612099609375001,-0.05961850790015483,-1.3903600333725838,0.22377879761220318,1.038921533930178
S,0.07579731941223145,15.75034602982971,406443.12160179927,4.316555969621043,1014.4101874905434,1.666720223955176,324.3781426055066,0.8477050781250001,0.30657453318902284,1.5390814370478196,0.08561407524534087,4.814912876470712,1.402288693938035,2845326.600268913,4.552159185309529,797376.290900689,12.200547609573867,8230.984285898707,13.224199218750002,-0.028097455651939045,-1.1554088823890707,0.43915714487359064,1.0226177403661145,0.8122667500674614,1469187.127505857,3.829416593718002,4593397.343285145,6.308433804272513,23399.043571512702,6.612099609375001,-0.030976878624740408,-1.1683523506079687,0.2285278888258865,1.0436144690214244
S,0.1166846752166748,6.1974232132391345,375076.81381925597,4.243322411753189,2560.1457114158,1.6681258087061095,524.5793645661591,1.01724609375,0.01580505582979695,-0.04516342269160756,0.06661676234662152,2.7499711876184323,9.82351764371801,2852334.242623073,4.9408029834316025,6640.310151640197,12.240680275690227,847.3494186517546,12.037412109375001,-0.014578316767218494,-0.15358676567883167,0.44213402468380614,1.0390481704038566,2.283177415176127,1456735.8305051245,4.226116544920074,233573.93800137856,6.256889717206071,6085.616638570983,6.103476562500001,-0.015732025648791663,0.012248012876397318,0.2274114372161162,1.0523139019375747
S,0.05684685707092285,7.867476943719799,483288.32209504413,4.659054289818159,14184.376882230592,2.023404103119124,1249.541941057635,1.864951171875,1.9241583570861163,12.600914948000145,0.08966225917964184,3.512611055262427,1.218408793501112,2840915.6678332845,4.8219903552622885,5758567.030486558,12.228901138109723,17918.56346748016,11.359248046875,-0.024171198866149147,-1.1208786041381051,0.43872129368085744,1.0283600706158413,0.12426120953404819,1411434.6416985914,3.6105966230125297,377412394.45615417,6.095548679378918,188642.83525129937,6.103476562500001,-0.02980052704811661,-1.39776921007522,0.21887510873023427,1.027743006910085
S,0.05684709548950195,8.86034307746291,501810.3662089442,4.515672758829392,2730.673150793571,2.029520891075299,591.8339265188393,2.71265625,0.5821737092405311,2.702625891772519,0.08776674255587988,3.1213384523116265,1.0660538044191685,2786724.9602039075,4.480838082219099,1313130.3836509993,12.0037564029898,8998.29329654778,13.224199218750002,-0.014533346953237403,-1.179675138940244,0.4302998862061059,1.0214457154062393,0.426808620155842,1458144.228079644,3.910544901222703,14046753.005495546,6.266113921202078,43256.438384332476,6.612099609375001,-0.0604089323156742,-1.3144150871306834,0.22657793281457614,1.0356896223061012
S,0.08873939514160156,3.017265755308498,468085.3047420594,4.324677220616762,269518.3112771338,2.0106892521980106,7230.178493564505,2.37357421875,-0.04170708194095726,-0.623975497166144,0.08711412043232188,2.991369707724401,2.2182499393807946,3326408.688498423,5.215744168220676,2769841.9514416554,14.237961098860353,14382.240756746978,14.580527343750001,0.09809160040018051,-0.5384007833209048,0.5124008168496609,1.0272975253092016,1.5356288485490681,1749955.2309313058,4.928317721055429,5595915.155143299,7.535177759695417,21435.740295231615,7.2902636718750005,0.16970384156865195,-0.6444812158578523,0.2753620978437584,1.0926775668441635
S,0.08177876472473145,4.918638837959657,261690.5288184029,3.913503881580024,39928.03158474228,1.07614807162609,2737.7078150542106,0.33908203125,-0.9115738392787698,7.054386244056694,0.06321088776974415,4.566941796086556,3.568185137731042,2802214.88754477,4.9257285111878835,238680.0033661098,11.941211403328278,4925.85915805341,12.037412109375001,-0.03631442826599252,-0.182225938733092,0.4352487151437235,1.0395957872973673,0.7651396263435648,1347810.112808887,3.8886369978042254,11919799.195676712,5.728891247810055,40184.275241524556,5.764394531250001,0.050505929363572406,-0.8858556133703779,0.21252096376194868,1.0536029001142921
F,1.2137525081634521,6.456622919975718,162282.5108789318,2.8619812749584645,525.2380493771877,0.713770298145819,362.1356783340785,0.6781640625,0.06866219575375912,-0.36783427433743743,0.031118124323125454,7.075372806928206,46.6442104098544,1769074.1805795268,5.320798425681146,7.901792270146612,7.500360754522494,23.309912370484014,7.2902636718750005,-0.008394307975761031,0.48318949688323887,0.2802123266200067,1.1390807203069122,11.2258741894747,592888.1829387245,4.309794268907592,294.1556960757216,2.511664759097158,174.1045219509472,2.0344921875,0.1784715215483834,0.49131734030787566,0.098871818171056,1.4538924279483358
F,0.9055790901184082,1.3811275051343825,124694.11336946864,2.374746653685903,295037.4029072196,0.5449397396825274,8757.918481367731,0.508623046875,-0.208910087144159,-0.3691582574517578,0.025058261745398394,8.926070656463112,9.724768226900714,1579657.8158397113,5.146690263309543,6201.100736753088,6.761389973128977,614.7775230071223,7.120722656250001,0.9263721046775967,13.284412336027486,0.25310383839477013,1.1148777220001316,1.6604310927092787,363161.52235847164,3.7071934307180228,370675.8634466614,1.532011451017802,7417.785591598406,1.186787109375,1.3216265424064448,3.2249571382347844,0.06190923867355,1.898707163628289
F,0.7230629920959473,19.07244682492869,216841.8969058943,3.55092243016773,156.61393913854712,1.0657710075411961,136.0536028775196,0.33908203125,-0.4921857020402785,1.4277409640319991,0.054455982757699556,5.673456368741429,2.2806219863725623,405397.4572058176,3.033302135055504,93458.30404382072,1.7024690267481772,4844.6639367816015,1.5258691406250002,0.06648415992662707,-0.8607632706811259,0.06631965516309364,1.8033823696007623,11.998719263094378,2049676.9902271684,5.181540931185317,1516.3744508040745,8.772202552715743,341.3440365830598,8.47705078125,0.09456143142747987,0.8255182767866787,0.32098018536008166,1.0767434166016647
F,0.9454686641693115,9.180104062345743,218201.64173350207,3.4519734325998472,244.53839724214427,0.9337357045240755,160.61682662749251,1.01724609375,-0.04177246339736942,-0.6831313913851798,0.0417102783176103,4.771492920809224,20.21348923291162,1591425.0405567656,4.957933430224182,103.55766058153877,6.8101027845334725,77.76322134847723,6.44255859375,-0.028633424081413318,0.9621301456071873,0.24926501659365274,1.1000648752839235,8.353312231505681,677605.4405077498,4.314439978095844,1120.4543809772515,2.8637291558507227,358.34203305824883,2.8821972656250003,-0.0009032399406103075,0.12023536155120107,0.11060874840696075,1.2865553036171369
F,1.5938732624053955,5.358783785982949,239606.37884941124,3.2615035190627975,6545.962436126938,1.020635606861263,916.3677899961561,0.6781640625,0.047411357765794526,-0.1056022002672794,0.046745470909008824,6.279456450462549,10.626567642909862,1950789.1427244253,5.14353372076191,2867.068321519016,8.35181614057208,496.4517626582111,7.968427734375001,-0.07190308131474378,0.6512870296699442,0.30676196590537064,1.0980504529486266,4.266776915261214,683836.6904142883,4.481390125035115,21527.03123957926,2.9473511948579008,1673.7243176968525,2.8821972656250003,0.2829060448613776,0.32005989460264317,0.11226935165726265,1.4622039417430783
F,0.26927876472473145,12.969263410736396,263184.3864139785,3.858976167538241,57.71116771483275,1.1470046208480094,76.56624420299667,1.356328125,-0.06948049989004051,0.31570880844581506,0.047047300733954876,2.8398424988411968,49.824653737381915,2184997.1765231844,4.9796505333779635,4.313807458552319,9.354569188127945,19.295951204262515,10.002919921875002,-0.005462853663113782,0.7327261696562735,0.34222410431262,1.0605660786812474,10.777656497140072,1136302.2722481748,3.791499313765967,422.72320058912317,4.824697223231617,328.9380190368968,5.08623046875,-0.012447069717518694,-0.4338147567162327,0.17866058037782823,1.060611949876645
F,1.0262517929077148,7.548890015145889,222862.73756636062,3.501847510992479,591.5134084865238,0.968012822197408,292.94685786365727,0.6781640625,-0.03486989558977438,-0.2565527925822826,0.043019937785668844,5.253994128904393,28.04335696883577,2241568.465346348,5.230739916953635,94.9072307009123,9.577802761993778,85.82451302712664,9.494296875,-0.014597447181088019,0.6820922382790657,0.3510431494691448,1.0827594456448375,11.461685042287037,864508.7263137179,4.747082993578139,570.9483891815838,3.646998317070621,221.09515391568567,3.5603613281250004,0.0568149523067479,1.3606455873829182,0.13977544863826244,1.3048707410095228
F,2.0505764484405518,2.01806969967706,136831.7345307202,2.652436559212593,54818.70208101344,0.5938487640390214,3375.2632835264712,0.508623046875,-0.3492616220013119,0.1774750384817816,0.02768681728644767,7.146895974917558,2.5544176436386734,441009.59644189593,3.95469491510281,86197.96210919485,1.90971749136237,3527.876504163813,1.5258691406250002,1.3712043444817295,4.3005375291202625,0.07321932085387149,1.6022374512889186,11.530688406693324,1677356.1501026403,5.013615470603474,3054.882594838013,7.177620197227962,523.0746552207373,7.120722656250001,0.86607233115405,11.900985919010093,0.2638381437113871,1.101426049058118
F,1.7662739753723145,0.3374898035112187,172191.0941674699,2.5943897053656824,33538555.13377855,0.7262260129166399,97685.24125644701,0.6781640625,0.42519768961397847,-0.9786905623931381,0.030568841346488882,5.097086816002054,2.6535957893584725,1546806.837451149,5.047888677787247,1133661.997035117,6.620248145594971,7897.830320851584,6.44255859375,0.7637626158868478,6.905683280839503,0.2454099716709288,1.1134024483263445,0.9526019385556305,529668.8595892319,4.2683374926537665,12650276.705418756,2.2717767203368995,36830.19539734412,1.5258691406250002,1.7311182743609286,3.2164445913564697,0.08849900311717634,1.4507680616466068
F,0.903674840927124,1.4668705384694187,126523.37912235243,2.5115958743926665,219429.79210077683,0.543515614184241,6829.375274883935,0.508623046875,-0.26926210366548037,-0.3755674052158029,0.026155331103415728,8.918878074950845,1.7139775641164874,396031.3603164654,3.7898146730087348,338816.028711429,1.7219138446720448,7520.675379558359,1.5258691406250002,1.3221637737738272,3.676732991368179,0.06613787740701312,1.785344641817248,8.7008330291863,1473381.2701723045,4.955379933542432,7200.061772783971,6.263468177408927,711.5816242491742,6.273017578125001,0.6300566628592613,9.353729538108869,0.23478766011507513,1.1396654660634424
F,0.8018519878387451,26.126342233480564,217226.09681603807,3.299377487042962,63.62120691271918,0.9046988321272567,89.57769245475252,0.8477050781250001,-0.21304621319726436,-0.2185001696833706,0.05527813549062172,5.868385276729334,2.2153850689608316,559959.1454979457,2.9149323630508794,53320.08286261371,2.389472417880404,3325.393439922426,2.2040332031250003,-0.17856394243757037,-0.5492769594101587,0.08834989222090105,1.2526333480576244,14.548728203334086,1396306.689298736,4.684274513501029,658.7943881703115,5.940844789647698,271.9011740950431,4.577607421875,-0.16990185225429735,0.37106099855993646,0.2227524990160408,1.1351828579891794
F,0.3450775146484375,8.079624018717407,230738.21726377192,3.461589120166267,528.6803404955082,0.9985063532309801,324.5812957169395,1.01724609375,0.1862209341678441,0.1700383216124619,0.042980815577167535,4.50744848428737,22.326622122582712,1801778.505059643,4.932253081359874,106.93970064304818,7.704962243110329,82.0441731361604,6.273017578125001,-0.025354908350641827,0.5383748966390001,0.2850583510842243,1.0879836998504673,6.26076260847895,893642.6838949277,4.221716092387173,2898.719859661379,3.791889471117134,573.1171744685561,4.238525390625,-0.0321432786542045,0.09674567081069085,0.14024106290254815,1.1424124828993416
F,1.0497334003448486,12.018658712313048,228761.79590848213,3.423867448610273,58.845363118155504,0.9500645620160956,83.85678930907146,0.8477050781250001,0.1690080295953344,-0.16991702141764398,0.04222869452605452,5.188762540293197,24.326024555753772,1742995.1712020135,4.750195370602555,49.11484940333582,7.457458939177185,68.5513354515147,7.629345703125001,-0.042730281588318174,-0.08650387434963314,0.2729244303089506,1.0807928462976184,16.174976242347483,757387.4081274001,4.450472321004916,114.91237685455178,3.2195845864419055,115.7547808961504,3.3908203125000003,-0.03948053081161581,0.13004527216907036,0.12357569298525968,1.3145505674240034
F,0.9404842853546143,16.588775739678923,205459.1232662288,3.3241191904404106,36.668042188968954,0.8256857999497728,71.049056651323,0.8477050781250001,0.2447973650737796,0.5572109903064897,0.04248908022851057,5.9156523627583155,15.607545285143367,1609130.4896979025,4.63531209609474,187.2601179008659,6.89224197433574,154.28446255351258,7.79888671875,0.014183626683939818,-0.44407166433568346,0.25186131358864483,1.0723883299793164,11.299782011662025,541094.1755326674,4.210457108190898,277.29990846104727,2.3798171634914986,182.68041012755853,2.2040332031250003,-0.22344904088380263,0.32894215300133745,0.09076557876289194,1.5539394482046534
F,0.23138022422790527,8.805343620347955,253509.57840373056,3.813635979300582,266.6063423131955,1.104467563991692,147.0613831796475,0.6781640625,-0.003578151505246872,-0.5511108432023635,0.045236645213336875,2.5101946258209384,35.5842711782619,2260304.3543717805,4.650934113179561,16.897509548726184,9.655584543390795,55.061591949805575,10.002919921875002,-0.0059297748415918115,0.4688204247210055,0.35245740722672986,1.0443299008094984,8.689054542094981,1149973.1097819647,3.6948711551165974,1130.311597439899,4.879221831729212,551.0907097364964,5.08623046875,-0.04396128367169053,-0.31819887849973094,0.18076913891976357,1.0545903378400656
F,0.4448091983795166,6.911835348899826,224418.3641459664,3.5601028618415134,925.9658398839177,1.0041646468300045,439.6846211672958,0.508623046875,-0.49401185941544506,0.6578748250344835,0.043482379216951285,5.291667283868533,20.625830252467818,2075581.4756698604,5.145674139579313,301.33185159291855,8.888890857796532,195.47415083763917,8.307509765625001,-0.043760185475735375,0.7466078251761341,0.3231537291026956,1.088546032140488,7.075717626190986,805637.0724146471,4.533179681674782,3574.7551729266174,3.423522378827866,624.1900918381957,3.5603613281250004,-0.04891451303664195,0.5481959636359299,0.1302899439982972,1.2918570363612758
F,1.6116878986358643,12.982402476970782,221776.20601584093,3.367841957006869,85.15652279207838,0.9152369073117046,96.9149963640085,0.8477050781250001,0.14533288753601337,-0.0860448141186092,0.043466868822187296,4.541651883660139,8.285366546660159,1695746.891525162,4.147979240770058,1567.0581347475309,7.231819470236634,591.963063144796,7.79888671875,0.011889234154397174,-0.5885874719723798,0.26354942272713344,1.034217879593272,10.83523420930657,607204.0970100331,4.408772317170301,394.0781090890857,2.62483452327708,173.98912765237918,2.2040332031250003,-0.4431748814976239,0.22336856109867353,0.10054110411503456,1.3915436377079318
F,0.6033828258514404,6.575096465872444,213665.91315346007,3.4117378117929786,1827.0825763147104,0.8762317462142696,463.5270290183701,0.8477050781250001,-0.15537189604264076,0.09626942338731403,0.04232696075094903,6.0012901740992355,4.5960571786133455,1894879.6249284996,4.271258685855852,14327.190520169568,8.10630227255398,1391.8449914146345,7.968427734375001,-0.014462610425378173,0.24291131539053534,0.2948751706683087,1.038429154245598,7.91650034868268,762049.2435750776,4.576920777172196,2348.828026124269,3.285554573626985,513.9912332449899,2.543115234375,-0.00919251550910416,0.5142048008442637,0.1245646818469371,1.3783970622606747
F,0.6632258892059326,16.02303248580554,273049.2440920613,3.8301220726425327,74.10430167895981,1.1488929201493652,116.50279679618552,0.33908203125,-0.4027998379125399,-0.38838962055116744,0.05335956872811368,3.7515782168870127,28.198258981987507,1991986.0003744964,5.021276649855195,47.63882416154352,8.494241333442888,60.63059980878969,7.629345703125001,-0.2934514348375966,4.212472448988163,0.31147891929124405,1.0777748479628664,9.101569047147539,1006688.5229495367,4.201998791496833,1128.1123746563248,4.3312668807502,411.7957415533,4.577607421875,-0.2237534218347473,0.14713959515162012,0.15953738968219153,1.1192842776601293
F,0.30518293380737305,4.439528016999866,149589.64024947683,2.987495858060538,1142.3840027999447,0.6528177911015454,540.9274300297919,0.508623046875,-0.006248000025485685,-0.11091963244505232,0.02892216677596604,6.654572562579834,8.978641640836848,573315.278285114,4.218417830568156,840.0302781222608,2.432343472057079,293.44972612671313,2.0344921875,0.4794511242635294,8.00902849631107,0.09604415752846182,1.3501278185283725,25.465308346756352,1792566.2415143356,4.996582231769704,57.584097443339786,7.6753909485674265,67.92134351293541,7.120722656250001,-0.09720734488082526,1.6823474459062453,0.28250578404789367,1.095803504575002
