Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
Z,0.12865638732910156,28.284211955157204,3384056.364125337,6.744657482780335,266.6855201313715,14.327981187227463,161.51922033898808,11.86787109375,-0.0218829945498266,2.657620249859674,0.5496315307896702,1.3025902285911706,14.363589066149183,1919872.7855002903,6.156113256938887,278.0600985856476,8.113837500824278,107.24086888096437,10.1724609375,-0.026177383294904922,0.8539424161687115,0.31410392809657545,1.245571716133672,7.946666332439804,932933.9475082634,5.0675019689782435,346.2697952233638,3.9655839035186737,172.1439329910337,3.5603613281250004,-0.09551470690881016,0.7108346212100871,0.15506873257633444,1.2441766896840565,3.528199698248731,362459.8767539324,4.1510341733446765,2074.984411937927,1.646803615259661,465.8891401566357,1.186787109375,-0.058577764316373536,0.9791799192072648,0.06315637805708062,1.3844360031590306,1.953616788009125,202680.5270899569,2.8980943830323014,2490.0741947626816,0.8914549434252337,676.4305724381003,0.8477050781250001,-0.2626657894690338,1.2926489324528552,0.03363469536995126,1.1981332695146998,1.1802941486462857,76333.53298627971,1.9728734294689168,887.2100314553327,0.3271516231035514,490.78760047554505,0.33908203125,-0.11678483102884343,0.746635204900707,0.012756095141324286,1.2462239414485325,1.6016897742018006,40990.312516833554,1.3003376124203994,23.9745526486456,0.1773667286705772,103.47136691172174,0.169541015625,0.013691086975585144,0.1918905333874008,0.00646614155248618,1.0757968175384538,0.3765523916119648,20016.83944065686,0.9627555746971652,0.2168139548265011,0.16172989979339542,10.354355400905504,0.169541015625,-0.0476637563543164,-1.4383661672737387,0.0031943102082864438,0.928006176813002,3.85674991447446,6109.480795807321,0.3545235823141859,0.000510516673156634,0.17839506016300755,0.5110782955453065,0.169541015625,-0.169589574515292,-1.410380024220736,0.0002752024772711735,6.293268935931722
Z,0.3540949821472168,47.12838876728809,3615167.6109872228,7.1756466611470575,22.914383537352922,15.485487082781594,26.491988226934303,14.241445312500002,0.08182776714528649,2.0733857399206963,0.5894743627151321,1.250737499406929,14.592117551890821,1691848.10491751,5.778682165174933,390.45406467471366,7.256834089717723,221.48130619644002,8.47705078125,-0.08926129985664431,0.42928792021233164,0.27830586708426713,1.2275041249073413,9.067762026479988,685188.4878530818,5.116588366898209,114.68962981583213,2.8674079594686495,77.59438863826988,1.356328125,0.3250677189220223,0.9282650176506726,0.12143348066074088,1.3903051546287224,3.7580994971366857,307780.7668331354,3.6221941092588255,315.73856352500223,1.3262038682636865,187.69647127958802,1.186787109375,0.01376197024329009,-0.1186141807010328,0.05141722697619466,1.3238059535168485,2.92281143369956,170420.1622046278,2.5215846327842404,119.024008027243,0.7285668469381824,169.33462144727883,0.6781640625,0.08364084059175893,-0.297154018196359,0.026899085587721812,1.2029929241316,1.8997790419573852,72341.7801462167,1.7327606696920228,31.019343621648048,0.32153446293573323,106.41769176056835,0.33908203125,-0.07312809861040069,-0.3469235162399351,0.011242824404207805,1.2068122324974238,7.313908193983203,29161.629208751485,1.2160718197461275,0.058963007404694644,0.16867055382403778,5.243499188339451,0.169541015625,0.4160256631565099,0.11502566139570458,0.004963085374795802,1.2495660187208104,6.705688098055626,13811.51701816319,0.7153433731180258,0.000827152610823315,0.1704740784669718,0.6477839557024598,0.169541015625,-0.15348178118165373,-0.4106608970803287,0.0019528984350868802,1.1500798797751102,31.848631951664238,7676.131224361573,0.3908191114839242,1.768492671217464e-07,0.17762900197274545,0.009511576656468478,0.169541015625,-0.6605123157952026,-1.0257693013247493,0.0006147019566626709,1.2766354687368258
Z,0.16655325889587402,32.28736670025678,4439956.38102503,7.187760540449908,113.81416558731264,18.740952002703384,49.03231790976977,29.500136718750003,0.00960615811725358,0.44783989903498655,0.7048456256184884,1.18100234493594,14.097360300991285,2249164.9672345603,5.963675816390059,350.3950700786208,9.574056749980317,128.84531689204647,10.511542968750001,0.03200128017163817,0.03866276019485193,0.3587610773264507,1.158268072444785,11.834756505469961,1083354.6620722457,5.207965222229689,108.8529996266732,4.647918432795056,82.78701105893472,5.255771484375001,0.0429507618742547,0.5849443336249665,0.1663711785638289,1.2656862595576586,6.262430882856724,439061.9346714652,4.1651183615776715,178.66777072738577,1.905975205690058,158.45033320008014,1.6954101562500001,-0.16633387081575082,0.4496928235016129,0.07517220113252958,1.3438953687041524,2.2639043338250886,219343.07303017876,2.914648071028542,468.06994677924797,0.9622263143512036,299.1388320370797,0.8477050781250001,0.042782659983306104,-0.0811981599564171,0.03589992944565437,1.2175931557163533,0.9898396048304641,92296.74824169165,1.7701035301802743,1006.6908840076825,0.4140621391220989,547.5337611669618,0.33908203125,-0.033404489984821296,-0.6923424174165911,0.01468274121545137,1.1663297603351293,1.0863000133904153,31718.981200237366,1.2722595233104497,14.739451964766543,0.17932598478506315,81.87256417577775,0.169541015625,0.07644708316378794,-0.7701123159854433,0.005317944632254018,1.2888096233735953,1.7471690226228094,12042.31374672448,0.7269703287914451,0.0029963089299615943,0.16982645760121476,1.2325173926332398,0.169541015625,0.2962325474162736,-1.2128088645980963,0.0019403273532647945,1.3632093086814014,7.369444828768421,7406.931604783333,0.35843371361169296,6.314804314555245e-05,0.17831314841704174,0.17974641806110986,0.169541015625,-0.19172666466912727,-1.4064864168368736,0.00031570331090917023,5.0859810019528044
Z,0.10870909690856934,26.847319457774105,5241771.299928805,6.431163201554251,233.85658009893686,22.37163778870774,134.62747651064245,24.75298828125,0.0043411394134525785,0.0996510142477045,0.8046656610314176,1.0624089150652625,18.094237126170558,2121048.485170741,6.145398399933143,271.5275979733767,9.069276265409055,104.16203547972614,8.307509765625001,-0.12529162416968,0.9862589330138132,0.3460922169605284,1.1791456260762987,12.846670100642099,1132869.642421682,5.098089347312967,92.75119656354981,4.7749282217290965,90.9888583421184,5.4253125,0.017657422630756873,0.3254292294674306,0.18352853311866235,1.1558238657144095,10.127813376726047,519767.941323161,4.104439333929091,41.79012806609233,2.1515733721460273,62.85861129575132,2.2040332031250003,0.06798801765265833,0.2331617274965878,0.08524471607889897,1.1806620467622442,4.264481744863376,219569.47329118493,3.010713860186186,62.9810908579613,0.9532425658066848,116.08010499293766,0.8477050781250001,0.06761438853159452,0.277003848860915,0.036288670992570264,1.292454367700035,1.9868620185307015,100839.08279359328,2.0782380047502693,196.74770010972136,0.41007474319740284,258.0693208120894,0.33908203125,0.010484579582243149,-0.9769431155953647,0.016487538763274884,1.3254429754251864,2.263909196126063,43883.71031701287,1.4967778323096104,8.017575819337788,0.2103636913323644,55.896700941360464,0.169541015625,-0.5613506280684952,0.16520163445574454,0.007498001949385565,1.3180579908438088,0.6761136902023672,19906.465901370517,0.9390281807560302,0.021036777412466852,0.1631696140901686,3.2321049374980952,0.169541015625,0.049863806823936645,-1.444722374642704,0.003121140177888373,1.0617554175227895,20.343156002113464,8568.507185864008,0.38093396099169824,1.4212051997728224e-06,0.1778991386334364,0.026964047237895895,0.169541015625,-0.016167950561057364,-1.5103407348395683,0.0003366753175986275,4.986085008148419
Z,0.20345687866210938,44.23374804376292,3764893.1551939403,6.989830821061614,14.981912603871356,15.930844145776792,20.508675764865163,11.18970703125,0.008982717027527612,0.7976773082749942,0.60222189536098,1.184278689336231,25.605968219927455,2108030.53942163,6.120219448586997,28.42402502417141,9.00204357121017,31.493574178214025,11.18970703125,0.00044523364235287403,0.1159836882352061,0.33611799675895926,1.1969814025605432,19.5652813462708,1077933.399233699,5.2816371542077265,14.217669865620378,4.666552375862469,28.539971491559402,5.764394531250001,0.046742735268870905,-0.41566915830673823,0.17741630562362262,1.2190288491246983,10.75662239979225,441080.7594302974,4.211590433576994,20.831826086776537,1.87398255039656,43.94300495198971,1.5258691406250002,0.1958985486504942,2.167290661490557,0.06394187725214441,1.5124685880505,4.44927174177721,194617.1051366124,3.0573396983625583,29.639019059456587,0.7981256391881619,59.08634706450514,0.508623046875,-0.08927548466688602,-0.045895193473007634,0.03213855580364476,1.251163637202567,6.220529659185066,95853.84912016081,2.0750645151505154,1.4266311532897473,0.3971230846779579,20.22211041521245,0.33908203125,0.1361057236279484,0.35751357383332305,0.01519651179368534,1.1901117773710679,5.247087030831288,38194.58194154265,1.416495428615687,0.30201860661257574,0.18780895130736827,11.3201272707184,0.169541015625,0.23458465374356655,-0.5175438439995346,0.006177024400915732,1.2956262502161624,2.911901065181621,19854.40480184666,1.0089702075859917,0.015429770816550803,0.16418945789591186,2.75389009227976,0.169541015625,0.2712928173628236,-1.3526412227790587,0.0032145859840955874,1.2370349263772569,22.811746441338986,3282.1600904511815,0.531301450501941,7.479179843651518e-08,0.17492323561336504,0.006179759425229104,0.169541015625,-0.7072748014455108,-0.955333160397851,0.0010250932915573682,1.7845281212020527
Z,0.4168846607208252,25.90551561463073,3202198.8648605966,6.535617422600256,497.8402775810169,13.609209147878966,192.8002258037622,11.528789062500001,0.036858374276806695,1.1730328967650347,0.5232838351963209,1.2773341527710493,15.745588853261719,1930584.091735609,6.102146151822972,138.0472003647098,8.398027803626,69.93998708180791,9.494296875,-0.04552786730045788,-0.049902046262292554,0.31914067273127156,1.2173737212755988,8.97412127211525,830258.9820082324,5.133476973288427,136.82976704450365,3.7082187306992003,85.53200591932656,3.899443359375,0.06512417331420918,-0.26598015306231826,0.1410738033841167,1.2852978156544814,3.918652272729631,368623.4967178678,3.873733454894724,1024.7053980348694,1.6251104220438364,403.6423103268629,1.356328125,0.018813372134420248,-0.35982836508613225,0.06259765711568813,1.3218672071219344,0.7462310167881431,180964.74647704346,2.3772034262316826,3831.423242665249,0.78342749062343,994.8377254063098,0.8477050781250001,0.06497248961587283,-0.19530864882009746,0.0289468461058651,1.1333287836750237,1.1439998138123206,74815.72280206498,1.6135799258742451,232.28056254207715,0.3248618885537257,303.03351260184644,0.33908203125,-0.06411012365082606,-0.10709511759844004,0.011313143334126299,1.1330904957115469,1.1201453848720648,37748.159691956804,1.2759787510276883,16.623788724670817,0.16914324519595475,86.60862278530597,0.169541015625,0.1825280039674385,-0.19722636967340934,0.005704756256374147,1.0438591716692858,1.2791399714364247,9572.88352478086,0.532472354697101,0.009591551205820706,0.17494248220117334,2.2130003111971184,0.169541015625,0.78898299517518,-0.5218049320745517,0.0016132276445232144,0.7834170447321657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.5066454410552979,34.63519835642767,3728230.0653434745,7.218708529599753,76.51920189284048,16.416634687545727,54.469961407825565,12.715576171875002,-0.00954796109911414,1.2866813965239725,0.614837629205899,1.2849694039702593,16.703303732311777,2235283.2250598934,6.356660510778105,137.71116190994496,9.501526555212312,61.952047868952704,9.324755859375001,-0.04449184644566815,0.16949193834179033,0.3690333127683646,1.1973969670337676,9.114938739653994,1066004.5099802394,5.347911080869284,177.23480288455664,4.466987747470234,118.67269852376498,4.238525390625,-0.011818019836514372,0.46851195706270277,0.17901249961818308,1.2513957903069983,5.692983639530885,375215.3645606823,4.207700279513396,382.0836856448585,1.8240691427251916,204.74701868218733,1.5258691406250002,0.2577872790319605,0.790046524915113,0.06776172967448002,1.4207517875415985,2.179645648239452,176876.1061140364,2.8754471764721488,1365.9635564236112,0.8179158458375979,541.4003118805398,0.6781640625,-0.003999721128536216,1.2378763239497594,0.030249360099194506,1.3171873291361313,1.705238153959209,96667.42988313019,2.1086866555283654,277.38859439350614,0.4110758104113814,246.09919795731562,0.508623046875,-0.1670593422148904,-0.10712806711846268,0.01580062793318513,1.1981576391775681,1.2693424062485192,49632.04189520838,1.4118148311914624,52.601451869795994,0.2020370787453614,143.39573410780895,0.169541015625,-0.27012366223225015,-0.3417343955987717,0.007486752716823754,1.1240054426491497,2.564856951495749,23229.982493357413,1.0101180467382416,0.04579296185648859,0.16338186595781273,4.742721397795606,0.169541015625,-0.06862658533242688,-0.5981264428173927,0.00349786330572402,1.1558158371508835,10.014019172134061,8265.236911704762,0.4548459060375726,1.736644257482201e-05,0.17633533034335472,0.09422808228055495,0.169541015625,-0.30694432347379486,-1.5524530559445737,0.0005515073258985744,2.810695939202511
Z,0.39095354080200195,21.9172097891773,3268341.2660943363,6.617477485505197,480.001011796958,14.13503904813873,186.16159195450345,12.037412109375001,0.016907471002217858,0.9251755695212465,0.5246423724203647,1.241074816030379,17.68885622422254,1902668.484144312,6.143578681204096,125.10148410158612,8.070364154507821,68.75040797848276,9.324755859375001,0.07230134857372511,0.25804784264916236,0.31377047634659605,1.220923907438553,6.552283612109536,760526.5971409385,4.767561469117504,496.29404561448706,3.196156302173192,231.14818845211553,3.221279296875,0.05721310983373111,0.2893584956037585,0.12589897244678105,1.265541348182879,4.33976837169996,355503.06623095955,3.9377187653081105,421.9709235817715,1.4355206836672743,179.65342352480064,1.356328125,-0.03164373925006646,0.30302027878132964,0.06167444556200778,1.2783474115839115,1.9439398080123442,179430.61588498118,2.1112552073538526,1128.3244467097672,0.7675591526218747,566.7321128058602,0.8477050781250001,0.010304446516131724,0.28725891170178164,0.028048003829696688,1.094448077967,0.3839987501671854,68427.65114456661,1.6058899364593875,5709.803453448478,0.2857719979742249,1369.7199914570751,0.33908203125,0.05953946750856862,-1.2287540732412183,0.010826882657492131,1.139363742837531,0.980375275530497,23041.734107268145,1.0591163237897998,4.427177778178931,0.16192751718191375,46.38724212035034,0.169541015625,0.1781186236862373,-1.2090865892381708,0.0037597057471720945,1.1213538866067725,1.7584848127455122,5066.928336450541,0.5434543094148112,0.003444029590541554,0.17450755534607956,1.3259592287043014,0.169541015625,-0.014956880414165506,-1.466168560365657,0.0015194557838512392,0.9317813027675398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.36901330947875977,35.2443308098811,3434552.406333245,6.996911063131024,119.11188356190793,14.842456516312431,75.86325693952753,13.393740234375,0.04425061766434782,2.1292389277568535,0.5601175416871049,1.296197529645145,14.966253824624138,2064171.1475662144,6.069520849301962,160.24876473788993,8.884768046528261,98.59996267835338,10.511542968750001,9.180412067642609e-05,-0.011982350629446525,0.3339923028279087,1.1866996246292305,7.48114397373369,880468.4660669785,5.012789024575188,464.1192489387526,3.6907540874678406,230.86106405314507,3.0517382812500005,0.02176775284691698,0.10933648656955963,0.14719615839960676,1.275626481620932,3.2283096999288223,358205.66892282537,3.7782570836963085,1333.4388473133256,1.5448617381461536,364.0445530025779,1.356328125,0.01867990325474268,1.807479369579335,0.0596179014244156,1.235908380931165,2.100375838859045,179112.60300216707,2.6246316575548514,623.5654846437855,0.7747891598821668,418.68299019424995,0.8477050781250001,-0.13152383183584423,-0.4724673064438796,0.029358283426664807,1.1715575036390131,1.3837932695673576,71027.9048954429,1.7908017365658069,343.0634012784662,0.29988959171235546,326.86177551103043,0.33908203125,-0.055605469702859255,-0.769406406754698,0.011563585886969274,1.2284736764022552,3.319069884817806,30879.219416465334,1.2531133680113893,1.1111054293557598,0.17173174945462932,22.599421047662286,0.169541015625,0.0954856617344882,-0.9431928717926392,0.005098048820210995,1.196880612681482,1.439676793681919,18255.30922879531,0.9108273424844944,0.06356508426893671,0.1645916034944093,5.630186438859344,0.169541015625,0.13646145504087004,-1.0844302685617662,0.0028443249734270127,0.9935871841531428,7.916536446232268,5801.964735922516,0.42968806499635653,1.3925177590591536e-05,0.17692414009328322,0.08438760074295507,0.169541015625,0.3655161196162184,-1.4643145972739866,0.0005495939964339698,2.5869158776776255
Z,0.1186830997467041,22.938623943677865,3170442.15441147,6.620857258686968,460.23208971272913,13.527223464810202,188.1406854429914,12.8851171875,-0.009086224242067878,1.7036569979752274,0.5164538717619618,1.263490923647198,15.531341777472063,1902921.4758403758,6.12620215744328,199.5241638907625,8.420808081208063,111.2095445049493,8.47705078125,-0.035567512245561456,0.4476901581233448,0.312392607723474,1.2373075607155632,8.457251414347228,766118.6099330346,5.151503614870481,304.0088570833885,3.274617292960361,121.4532701620869,2.37357421875,0.08136508737489857,0.43843830850160215,0.12058744823477027,1.424498129284829,3.60404444591894,352400.45436938264,3.5338773763329354,1316.6267314582867,1.5752798901447933,448.0703872592488,1.356328125,0.4462317971319157,1.221278657562146,0.05098233031052953,1.384639038060744,1.5908906319766978,169828.70447309455,2.8619306921803043,1794.0218608321793,0.8501337480405246,590.9269329073063,1.01724609375,-0.5775331385697996,0.4485740098286364,0.025460163144083777,1.4297621234249303,0.6392843133912859,77619.47367628897,1.8519974125453513,2814.929908492304,0.31818822285580195,941.0689474984301,0.33908203125,-0.029669858616246325,-0.874882293598553,0.012538722689236496,1.216531791236254,0.7368545740572578,32968.16031506787,1.2910391743406833,23.968475848410247,0.17457371384061832,104.42588929650552,0.169541015625,-0.016832639097610853,-1.0966364374457478,0.005224614339812389,1.264763469381747,2.618069926420491,13742.158479856964,0.6873190653336101,0.034161149146356845,0.1706413601500616,4.166029690158032,0.169541015625,0.16052110734140132,-0.666410821736727,0.002081540407461934,0.9985247844520713,3.696619779453545,1580.323619181549,0.4040338546092704,7.28976617167879e-07,0.17730581021943448,0.019310486601556893,0.169541015625,0.9317429432459406,-0.5269605254793617,0.0008336225685045114,0.6846789868815523
Z,0.2672841548919678,26.31693098311776,4382342.133168554,7.1424101414512045,181.90919790191572,18.8846943678369,69.21703755002733,18.98859375,0.011854168541211556,0.13642752974883443,0.6986181523262249,1.162012062259052,15.199795526445303,2192289.404601732,6.068901725358959,395.8207032293167,9.356011810161124,191.08288961683905,8.13796875,0.01839696809334878,0.2039415074941151,0.3579028412676925,1.1736442251495083,7.582936318215497,1054384.7143525344,5.10103495370199,276.1391836413448,4.571705969981118,153.04550855937563,4.408066406250001,0.11865026336442006,0.5925493951536924,0.1690266258769905,1.2303475074514258,6.3243119048136816,463662.38986362476,4.086737943191793,236.54530294160153,1.939448998699565,138.7896299418215,1.5258691406250002,0.12930735359319995,0.8179842541500637,0.07611474921054065,1.2618947053058007,1.6547321493369473,179518.57520179494,2.8663031434702506,1055.0203170299242,0.7854617484222167,514.3556513297556,0.6781640625,0.1829325445664716,-0.2969380722059123,0.028504958908512512,1.3082894756457135,1.2663959723015263,76579.84759181381,1.6681785272729799,271.3362459281973,0.31553976680500967,322.53848736921293,0.33908203125,-0.04749837915134502,-0.7297639547032948,0.011836879445859963,1.1789029818323682,2.409738605745369,33432.99297227056,1.188398481076016,0.7782361210771604,0.1636777268073786,19.094512885498776,0.169541015625,-0.016685244130967797,-1.2275014272355154,0.0051652840068294745,1.0372325791967536,1.7751162029201908,12386.129185643063,0.7060045712257309,0.0027365383069453786,0.17087376937344503,1.1785392098766876,0.169541015625,0.290745924869697,-1.0205846069586348,0.0019585273393637062,1.4487157279836682,3.614986889671743,8650.440953630901,0.3632435251460645,0.001895149587429231,0.17821438955180816,0.984688268085355,0.169541015625,-0.3441471788584183,-1.334141136121918,0.0003641540586197497,3.5277831071405323
Z,0.24139976501464844,46.498681220859325,3507363.6193788694,6.966672554797489,29.016675119382132,15.055691914421924,30.152974118953864,13.563281250000001,0.015988712369817432,1.491534867086421,0.5741530128530424,1.2348078565194975,23.706386262765765,1783001.338926679,6.116225310162097,39.59287503778352,7.847457291023461,46.79790324128201,11.020166015625001,-0.009054913911994379,1.0938937422148287,0.3008249105085287,1.278122619236701,13.577816943234048,912316.6253490637,5.059809999288706,23.626786490152906,3.8799283688971373,54.144075034920014,3.899443359375,0.03892307799715265,-0.38335271362308854,0.15027653562582682,1.2181771246143975,8.645167890671585,377011.51684429287,4.124302960165479,30.40331462185322,1.6993537730552475,50.41735905633747,1.5258691406250002,0.02617566574612853,0.22280139660807396,0.061958804541161906,1.3343884553242802,2.5744817570313105,170439.8514529299,2.512163424511839,90.64910342028038,0.7582408967008747,142.63312272585554,0.6781640625,0.0050819676464630235,-0.7038474228097056,0.0278322277743398,1.2292117130812006,2.5346050418462593,85075.2468678254,1.6534322250282871,24.69901756109444,0.36734244952200656,96.0307884740431,0.33908203125,-0.44746684199739906,2.313527849276918,0.014217656172894513,1.0592426356571922,4.849583799161398,32557.571364916792,1.2091565689312653,0.28901258339600583,0.16699729230820598,11.607276922628918,0.169541015625,-0.4956115534014621,0.5859529967159971,0.005222295277273292,1.1703800276749723,4.405241708924151,18742.030132629006,0.9493661085945798,0.004253222088844666,0.1649235379422424,1.4529215530846513,0.169541015625,0.01571737715211077,-0.4362370751979512,0.0029498078083420734,1.2307065662599068,2.796981289684236,8981.949111829746,0.5333363896631165,0.00019691154555025932,0.17488979845481445,0.31708111988386156,0.169541015625,0.04569426328196273,-1.4134308419378134,0.0014990760137392819,1.0455099155435108
Z,0.16754937171936035,41.06137728300465,3659037.7370380256,7.090672014361092,61.0632087257863,15.231495567304348,44.84593606326756,12.715576171875002,0.058986740188840876,1.929672225215696,0.6049328662825724,1.279509319367092,16.170189232107898,2258478.0051011313,5.997836571131368,185.8389650295902,9.729679788184004,81.99550762967615,9.663837890625,-0.057928774580017696,0.200058161233859,0.3578220269355781,1.1621039625825957,9.8977723138764,1025727.3525066181,5.094689748811745,241.01147881656308,4.495695978355476,143.514156399031,4.577607421875,-0.053780554569807994,-0.11290624648324421,0.1639940084733281,1.2208668367232542,3.7917450541533664,505508.4414760328,3.7003124262216063,592.1678090282907,2.179691711164402,360.0702263408866,2.2040332031250003,0.022884903738740435,-0.4593868342139107,0.07937881433361954,1.1798020686914954,4.016095156628255,215069.9010141859,3.143997647597102,383.74789406414703,0.9019921292888816,257.06103904272237,0.8477050781250001,-0.10890739412350883,0.07087397048381527,0.03537146507460833,1.309818813391598,1.233346249251851,87950.81405739466,2.0309057873770064,968.3095549037625,0.36748193473005775,539.5377291604794,0.33908203125,0.1347599496168411,-0.6107909136197245,0.014526011424803571,1.2851713506077713,1.8261511835459958,48936.85291139262,1.4191244186006973,17.374180242461772,0.19787567787979493,84.95875093043271,0.169541015625,-0.07241849114226026,0.5707718263573129,0.00813133867825852,1.3624430327480272,3.2092052588883764,24577.558355317415,1.0454706111655863,0.24649858931711618,0.16256125763530063,10.9649646160379,0.169541015625,0.3502824614684459,1.3158313126706576,0.003596352630629731,1.3230552867698355,1.6622789658589565,9560.176776881732,0.5688756532292303,0.0034356108008281342,0.17408679744304245,1.3239147926908896,0.169541015625,0.07999589293539067,-1.1485309055103992,0.0015908012973593448,1.1137957248367236
Z,0.21146821975708008,33.32486099636475,3379781.3432602617,7.056587194876653,99.83204212993846,14.85506357980624,81.00875973459935,11.359248046875,-0.013543768743976416,2.7987923821458507,0.5552244308965939,1.3331165656987451,17.674346467145828,2116001.0969672753,6.2583138410071335,118.43845234598453,8.99631548233419,77.64884440607585,11.528789062500001,0.009573767722788592,0.3123497940713915,0.34745977888547674,1.2049144076776215,8.774298033189067,866271.5191210719,5.355853661983812,344.8777324066283,3.555082746742168,120.38525351334351,2.2040332031250003,0.1249113773677554,0.5470944341985127,0.14966074063876642,1.3578290908761992,4.265688277081168,398617.403037433,4.072883510474508,602.2770253106711,1.6462408554267494,228.25798727765581,1.6954101562500001,0.02557542313279186,0.6856262997413043,0.0681908885903225,1.3670103695330813,2.2136057784777945,182939.1095301647,2.801351629995451,737.7842856061142,0.7734143769975459,373.6131961608592,0.6781640625,0.074079241717905,-0.3504163373133884,0.02968379393906744,1.3867225926803455,0.9120091818594681,85803.73953285947,1.682846290117836,913.3368272581838,0.3667840833888944,579.3247629236223,0.33908203125,-0.04632783575909182,-0.16604528186299028,0.013227194036675497,1.1735300992057995,1.8379669077058094,31606.988388398946,1.2882919137101265,19.865401104843453,0.17693746025234958,94.97589888346693,0.169541015625,0.26354580591991145,-0.8881178456523977,0.004813874670101187,1.3797023261944839,2.119031574564858,17203.73668785838,0.8999153047044841,0.0935694681270421,0.16548060588477895,6.836445360392872,0.169541015625,0.5351997598635068,-0.19069994366087162,0.002521377520784171,1.256651771991038,1.9971346607696312,7530.574365892412,0.46669502676347757,0.002828585978179798,0.17610553056336,1.2024750657298857,0.169541015625,0.8062075367847384,-0.385343559473859,0.0013281590324975363,0.603599248647903
Z,0.48470258712768555,39.30385511916327,3595064.1594562833,6.961038726187498,61.90731004596879,15.05298708098957,48.87126787892443,13.224199218750002,0.009650950816932654,2.2533838426882538,0.5890939684570237,1.2517091412502241,20.466605408888938,2268463.2632246893,6.097912843645989,80.00627149128887,9.692161809787246,59.10602449811573,10.681083984375,0.012578623122169398,0.361131752193355,0.3631665636050677,1.1791711606581596,13.979254696648715,1012278.2561226632,5.313544750779844,63.30061711467533,4.230110768838116,50.2027431576866,4.068984375,0.020231565465983196,0.3858698280150512,0.17064759936610643,1.2656363826145238,6.501006121162891,416645.27007046837,4.130980663353283,100.93866592995363,1.8682751092188499,127.41263197199612,1.864951171875,-0.21297395819380113,0.7436944632413893,0.06914921677127409,1.3780858535928036,3.640114116601284,230780.5580836899,3.1094892868161175,211.52786217206784,0.9486872685129607,184.72953841003365,1.01724609375,-0.019080546490152665,0.2219750834497174,0.0373703492220079,1.2780325787136788,1.2176938456112885,100894.69627523088,2.156393872095677,585.1205814119769,0.4264802021969784,363.33350363905856,0.33908203125,0.20598520842330623,-0.8333282068856644,0.016498592593369787,1.248887369709106,1.6149385579757491,32782.79704958029,1.347697516024821,51.12790209721995,0.19123406232740472,150.89259141196075,0.169541015625,0.10826013659331696,-0.8658089069735642,0.005355960935542306,1.5166921335858163,0.7832983224783511,16507.498954302813,1.0063589887287847,4.87672815957037,0.16590923734236998,48.99187362362725,0.169541015625,-0.07207986634673225,-1.0720794156316862,0.002689733793706547,1.5134326609959066,0.4738542432745547,9818.073864998314,0.5553049802334933,0.06628583649927061,0.17452598529895325,5.816119068540884,0.169541015625,-0.009691477318895603,-1.4883928069023606,0.0015566449624186535,1.152977775490554
