Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
N,0.18254470825195312,3.4447772482841987,95626.23782604486,1.8084124691646462,53.55822485970785,0.4040321897770394,119.57159608980442,0.508623046875,-0.06741503358787183,-0.05890517067338852,0.015255386201016196,1.107578624208715,3.3779888801366473,227614.2305496347,2.411196656110401,171.67655284215616,0.9437099628248397,168.61915898167115,0.8477050781250001,0.0006684541405824119,2.401597119066624,0.03595676080257721,1.0692079286053775,4.175307740957041,381123.4757252178,2.0701589282653337,96.05179514977544,1.6130740879129513,167.45858771302719,1.5258691406250002,-0.0011655865078887618,0.3664844362079158,0.059890836564148515,1.0180286499316655,4.683321596152854,499256.2943725587,2.038431675344342,31.442849432097965,2.1566034643128593,80.95362781235664,2.2040332031250003,-0.0006307788542392814,-0.6781733094045093,0.07709143146160832,1.0101313163220647,3.4887241630444024,598536.7877671708,2.0639204018690167,38.626597927177464,2.543564801513349,107.73736931199957,2.543115234375,4.778956077595392e-05,-0.23537401707215544,0.09284861730286788,1.0064129768111423,7.856425847023146,800175.3831632403,2.775680478632128,23.980247211812838,3.425889980138651,65.6621334331739,3.3908203125000003,-7.771900626236911e-05,0.17308800308554062,0.12407468323438599,1.0119769930439315,6.969902832540692,982349.3378870483,2.3281123684398137,6.003742007706756,4.212440207678097,32.5118024584292,4.238525390625,0.00015520842695613372,-0.6619059243586567,0.15183911434699424,1.0029149596011966,83.3732551655534,2014481.1373336161,5.863485144387347,34.28615343731429,8.406538226944953,48.03222534162103,5.4253125,-0.04781867483032396,0.34014218980746147,0.3601669127747635,1.7320938133370163
N,0.15259075164794922,1.7447587528301907,66713.84672391586,1.5941626991626308,340.616311423003,0.2767807835579022,329.39054586166134,0.33908203125,-0.02103115450807418,-0.4525026074621956,0.010801034129662303,1.1117391477034095,1.1488084734345942,185163.54281402758,2.377492035036332,6812.1033501316515,0.8096153235625227,1215.273040225313,0.6781640625,0.041412603775751324,-0.7458426257326298,0.029345290114811882,1.1065915196758132,2.5816187612232424,443887.5099235542,3.1708202715255096,6998.8670787631345,1.9032949334079123,952.7083029740876,1.5258691406250002,-0.024315705554090714,-0.11613289696399809,0.07020566484316763,1.0811833547750995,2.570009033458895,807319.4357136721,3.0501951228963975,4963.11422542772,3.4631826814714084,840.418286924818,3.72990234375,0.00012815160689934332,-0.20588043002134127,0.12582934544622695,1.0194639446981828,3.2990853452016196,1118391.5666781205,2.9420474600720583,2084.5823703716596,4.781832314932266,494.4926438852144,4.577607421875,0.00017721705158640555,3.4478348758240394,0.17318690554789518,1.008222223947305,4.223143122770189,1360928.818321814,2.6706502233535114,78.50515973934596,5.837428020893653,110.54141972525451,5.594853515625,-0.00011851712242885627,-0.5049152005765358,0.21064072156321098,1.0031405336295944,5.943261899395494,1537598.8178614292,2.5556388499772558,59.460320392782684,6.570035595573395,105.96235235022475,6.44255859375,-0.00015297689699478537,0.03783078268975304,0.23750530883427928,1.0023724120387711,43.155415641824334,2679554.8914564014,5.970543193818322,209.74788056520464,11.230337488893142,146.35753546220838,7.629345703125001,0.23693870255846766,5.067606530496191,0.44186125736531834,1.362919410780427
N,0.10372161865234375,1.2118433506394737,59691.77744686413,1.4893316726460126,417.85779692184775,0.24186263681649883,338.96893995069644,0.169541015625,-0.39415365969712046,0.3512173499249429,0.009433965181762725,1.071464377246889,0.9257731502353197,120726.71718303431,1.5883192329400897,817.4099332097159,0.5177537224629744,560.6501043920264,0.508623046875,0.00040304791152478953,0.10704807344301637,0.018603073295080787,1.0290862058271006,1.4038946395130054,180433.0849196633,1.3224457488554546,11.746450895792465,0.7724031627808862,59.65138339704411,0.8477050781250001,0.00031083705781541956,-0.9344524231412881,0.02791660010157825,1.002179534602159,3.0648079566310664,286377.48496013833,2.7885550680292264,2466.288297519919,1.2190870184321525,564.4276067531375,1.01724609375,-0.039637351990878464,1.8447670343831009,0.045840671498562795,1.0998227593576044,4.78175678475741,551052.2691401694,2.8927379345793054,379.68356386287644,2.3876673281066796,208.05981703242747,2.0344921875,0.00022019288189348854,0.1553042877809041,0.08609756401029652,1.0381707322575948,1.5945587951795275,705513.2050658837,1.3305946790847136,4.691572162743587,3.021209271604069,44.20648514873584,3.0517382812500005,0.00023389762743628088,-0.9847147115255304,0.10906185924655883,0.9999585642385825,4.520194557747844,749132.5742129717,1.4708504179500297,6.1645995069861526,3.2016261455329107,49.46150667727916,3.221279296875,-5.268463763211412e-05,0.7012575462807957,0.1158897090705287,1.0007530812366974,39.042514078670266,1575843.2388632076,5.731356758408524,244.27539513698045,6.79209646841622,180.539851937253,3.3908203125000003,-0.06760222193484498,-0.044222815686273176,0.27852901561746074,1.8152150135592233
N,0.1077113151550293,2.7779289609231257,107092.85940668992,1.9921644996012062,100.68094093109735,0.4610061020616671,178.59706032575065,0.508623046875,0.04455428986466425,0.4101829541980728,0.016072207190640356,1.1379585045297957,2.9678713799659886,244689.10327745666,2.5325528459789806,379.5731273514145,1.0332375050489042,247.98323437786084,1.186787109375,0.010270184729468333,0.6317263717419523,0.03907918690854999,1.0582757673988656,3.040071561154702,417004.9059513997,2.607075628691824,690.895064401279,1.8205007280065655,401.0410682286587,1.6954101562500001,-0.0002615790570380574,-0.23276047529101707,0.06502981243891276,1.037095528809694,5.191960861923999,649271.1085033905,2.733789537931188,205.54431260017626,2.778256772138196,162.4453518755903,2.8821972656250003,0.00013445882864138788,-0.035852907670456347,0.10164004113997026,1.0185169853572158,3.031728652078558,772966.9795745229,1.3815688526504233,3.877287380781983,3.30760112653598,32.03282461228163,3.3908203125000003,0.00017790887682936655,-0.7233407386144521,0.11953975061206804,1.0001917811128895,1.8641981934166227,806030.6752706398,1.3374474966446277,10.710180570322567,3.444092470799274,61.68340407699033,3.3908203125000003,-0.00023195412088609685,-0.8653860845817101,0.12468335300614002,1.0001211105845371,2.880736800669106,832667.597470029,1.3818091321098975,7.80409960321625,3.5579676486741585,57.9919283976064,3.5603613281250004,0.00032739518169463033,-0.2671403538038737,0.12891406337764885,0.9996850048320628,37.09925371157129,1794707.0600961586,5.8948392121095186,520.5536311532526,7.474653085682539,172.5978300449587,3.72990234375,-0.11008633992216779,0.14890873147589545,0.32385625254413813,1.728466197737737
N,0.34012651443481445,1.1205097859288753,84100.34919490726,1.7454558291536326,1757.305644084158,0.34980759425669855,763.5739578884977,0.33908203125,-0.015265462627671674,-0.8336691149612139,0.013492030636367957,1.0921345780496865,0.9666751088147042,177859.70159875837,2.028653620813917,12976.188587203898,0.7695010127842374,1810.6989466845966,0.6781640625,0.0104857333989867,-0.4364879083491333,0.0280401732295903,1.0611887133638198,1.4054253491818909,301148.5970744868,2.135133608137252,9038.008539674433,1.2762628083270984,1697.2609403673837,1.186787109375,-0.0002659111891082801,0.07473403917450572,0.0472438783086043,1.0322814963799576,2.6078240040179566,495675.56661684025,2.891763821281506,4627.242880033562,2.1337096896051593,733.6618805855358,2.37357421875,0.0038068811089662182,0.13730400339238713,0.07746978393755392,1.03683480576128,2.424620919874747,782140.4084502104,2.769602976713419,3405.6053794804757,3.36891727665897,712.6297263045668,3.3908203125000003,-0.00011496662099327739,0.6845954650326505,0.12097259933500495,1.0139841935068323,2.9162482234113076,985788.7552994199,2.5124495736641728,614.5972225908525,4.198635652427244,344.01360563520916,4.238525390625,-0.00019794027293646113,-0.3686195602553104,0.15295863795912001,1.005365342577365,2.637953444530111,1153490.2058086877,2.181372188489869,859.1553389118253,4.9291730072234765,463.4652088053841,4.9166894531250005,-0.0005099712785743039,1.7269803095348388,0.1785239558758517,1.0020101731829285,28.915647142552483,2564129.5380272153,6.4342411923104175,2645.005727148443,10.992687549716168,427.3180268572358,5.4253125,-0.03818528513697349,1.4006939889416445,0.44517529423619473,1.5617121193967751
N,0.15059804916381836,1.5599855840148396,64181.46664081387,1.5333207963449622,163.08384234794704,0.25894302572855177,211.8863483253504,0.33908203125,0.1083896765725469,-0.25700472481041015,0.010301565768077883,1.0979743374429969,1.3545180961296748,185981.04340148438,2.2194129336846133,3492.946636626416,0.7960502033954685,815.6186859567528,0.6781640625,0.012598190089541782,-0.6031893729338131,0.02902853361734403,1.0756915247980448,1.2531557877510124,364702.16612149146,1.920367611516586,1427.5756120941553,1.5258510163886871,706.0287384573463,1.5258691406250002,-0.00033471981584243417,-0.8198479445491356,0.05730991075382218,1.0158164795635884,2.5470478896830193,533937.6050373315,2.408192160873149,756.3672613997531,2.2863324833598377,401.10738025537313,2.2040332031250003,-1.3790433652464085e-05,-0.22206008912815323,0.08293072173632669,1.0150747965875795,2.145289482453093,743654.9884343772,2.1737877579354987,673.0298033269147,3.1730740499961474,448.5322054678889,3.221279296875,-0.00011921846255400574,-0.7306482419760036,0.11502167432703514,1.0053464532259242,2.743992412663039,850497.926657053,1.7412816333922227,46.96173233250369,3.6503492403720346,118.09637995865498,3.72990234375,-3.867312268494941e-06,-0.5012234803735045,0.13142627466555462,1.0015322724603364,2.5755353077755956,913085.7676053526,1.886011757832871,183.97631968715635,3.900509182799692,234.09683173038235,3.899443359375,-0.00024113248074692357,-0.05445131152499538,0.1413289760086874,1.0012111655489944,39.61965008404487,1841544.3204669347,5.809980868986757,426.02463903050824,7.879245317753637,168.05975243846515,4.9166894531250005,0.14003607936580253,2.34183421191371,0.32374020761255373,1.6774886169253391
N,0.33809494972229004,1.4107329484183024,77257.25100431097,1.7790292134742427,1106.5342302226572,0.3181673118389762,613.1203249694021,0.33908203125,0.07119184596481525,-0.79358220854211,0.012249413972708635,1.1378404937721394,1.0955295816730726,177161.69285386204,2.1056424845930817,7337.682101502098,0.7574294135714688,1308.16248594784,0.6781640625,-0.0006280259621190256,-0.2918143013953651,0.02795790266144851,1.0697402063358914,0.9994816157293728,282664.2957399299,1.7118319625169287,5067.028034482429,1.191239228123045,1382.9350160330473,1.186787109375,-0.0005832693938979063,-0.6452907635640912,0.044387805751176,1.0160130405852643,1.2698947379102554,394619.46488200646,1.7712727502292898,1573.3023073523643,1.6939476624577656,707.8555864938636,1.6954101562500001,-0.0002373714251215081,-0.6751561850722734,0.06094236925021261,1.007112271368401,2.1613952315246463,519735.6202331523,2.4918565467397085,3746.219161233712,2.221685758596429,751.4018272303817,2.2040332031250003,0.0016402082107984165,0.2698571015332156,0.08091618223831568,1.0184067274392425,3.4855436595619804,818184.9562936865,3.1564118285847433,3327.1493930848005,3.4875818185613454,733.9562379718275,3.5603613281250004,2.9690944825649507e-05,0.6796385639420275,0.12732196132260146,1.0244718276240428,3.905122622980509,1106652.40057956,2.9497882084350207,874.6973729848083,4.742466929934157,358.71689817447435,4.9166894531250005,0.00024342353078863873,0.5731480191538036,0.17175498623642776,1.0095958519260917,28.73914447181311,2639694.4498644415,6.497259667999621,2906.563229439012,11.37903963934667,520.3827299613355,5.594853515625,-0.04418569239575927,1.2070203905922225,0.45949855386511573,1.516214477230612
N,0.1685473918914795,3.0565802699617532,101496.03041859125,2.090845658405498,146.20656701553975,0.43016139533156084,181.0109604186492,0.508623046875,-0.00737575763395542,-0.9172490355462979,0.016663770829610108,1.1459182779633539,4.300057831413247,293728.526344958,2.7619543598781227,412.10724570375817,1.2599716016874714,285.51144429825456,1.356328125,-0.08004415444901244,-0.3900700784350648,0.04653817981770104,1.0803407136926064,4.397990530570093,459081.83697404317,1.9203261570242527,51.42518154481742,1.9365892347870342,132.27914566986203,1.864951171875,0.006854592830313358,1.378498472229026,0.07194811592727851,1.008871687249056,4.58783404442076,573051.148422939,1.8468239979405014,17.61290571652615,2.4522831357473827,71.5402724823253,2.37357421875,0.0003893698701792072,-0.2988771367557512,0.08894085071180995,1.0040221718096658,5.417881386881952,746817.9255670194,2.8081822164010948,177.8020501087331,3.1843082722921894,181.18111888825302,3.0517382812500005,-0.00021823864104827877,0.1613961072734047,0.11604641822846964,1.0189434962929742,4.91559752267752,1037982.9661473958,2.9869929004590627,203.61760321411936,4.451786487613913,169.42960217827041,4.238525390625,-0.02098054882902409,3.42360207827409,0.16143623246723646,1.0094191738575118,5.145558349223759,1270628.6066399193,2.4946585814613185,93.70980698284427,5.435250410695662,138.13536897278757,5.594853515625,-0.00019613255826779816,0.007113489278592677,0.19707582201145984,1.0037008585745737,38.96462989864044,1997642.9873786776,5.404131631290853,309.4725994031877,8.577525332332636,170.94183003038034,6.103476562500001,-0.05640497252247269,1.7803331283093433,0.33478774291233554,1.5841620851063984
N,0.26130080223083496,0.9749742094275499,87191.5949109007,1.6897962444331163,1859.9050265425708,0.3776970189997115,750.1978638966137,0.33908203125,-0.07816076344920939,-0.10362707214179778,0.013683194821705578,1.0778667272322184,1.3284404420330647,184680.5032726935,2.3122390151233776,9103.274099528111,0.7887574506606991,1222.9746861460399,0.6781640625,0.06835609203080102,-0.16779458924379975,0.02932174327442508,1.0876252061221463,1.335890286404984,331736.60101737734,2.3690695402730824,8222.746145517049,1.4021987354962167,1305.8541809119492,1.186787109375,0.00019973596781767896,-0.04682702308350484,0.051869131551887035,1.0389642805802368,3.3817973471722693,552758.0331328651,2.644046822236465,361.1450319651652,2.3549728079773384,214.7699740282294,2.543115234375,0.0002122884014334208,-0.020872437285591516,0.08573359539121357,1.0177486886504183,2.3845569621819385,697274.330365874,1.7354232466278752,69.00570959538102,2.985287933271615,149.98712941961304,3.0517382812500005,0.0007923423085070937,0.39821970400468176,0.10794640339783469,1.000660007205102,1.5272131643671571,758620.6756058544,1.427139322027985,30.02390315528738,3.2454964389293677,109.38273380757087,3.221279296875,0.00023984469090843196,-1.1510420906919319,0.11736497576453707,1.000188344877965,2.6657661491060036,792522.5145381675,1.4834756812871455,13.359618561518943,3.3775716048257554,72.98113869169714,3.3908203125000003,0.0002134567209141994,-0.5442567875234672,0.12269506257097217,1.0002852188041773,30.169310941232162,1651558.146724078,5.833363549411882,943.1698024746789,7.22850302881978,278.6644976052903,3.5603613281250004,0.0441434449316457,0.01716372241734998,0.29641284670627677,1.9439620573389451
N,0.42386484146118164,2.596504796806759,79488.93602902551,2.16540716144307,486.0165399640364,0.3599278017661805,292.20190323428375,0.169541015625,-0.3187547009224514,0.14237364830739896,0.013956253480597765,1.3460606183990793,3.2826330108846653,298061.40271638817,3.087264458115682,1946.699358032841,1.262149027121565,570.8282054918092,1.186787109375,0.0011503459829576715,1.2587557123772664,0.04833484666711451,1.1445730278918436,8.747713172006254,710894.3618460369,3.7419063350092303,260.1979101549728,3.0237548869704063,156.39636653356348,2.2040332031250003,-0.0009105801437860084,0.7817781671162778,0.11277464597392267,1.082491437532044,6.952180990689708,1245503.6718856574,3.195171323214835,137.8675070105998,5.304228961523658,174.68875839682468,5.594853515625,0.0010491109220423238,0.014758999210266577,0.19353409438776964,1.009932152086836,3.2319428142320357,1406560.8727031902,1.4383826132289075,9.693988100659423,6.014427566087844,51.724742024736415,5.933935546875,6.198756417460729e-05,0.5682247530209765,0.21722202863728832,1.0001460516070266,6.033854636994036,1517625.7965288644,2.5460057608103384,49.541645425788175,6.470492086331657,84.0794806820743,6.612099609375001,-3.670679301777641e-05,1.1010183592204505,0.23444119320961176,1.0027526721975706,5.294660851180316,1723185.8519930567,2.4550024006522224,73.68901300553422,7.4060146921028425,129.86231242403517,7.4598046875,9.003894345350362e-05,-0.628892569838182,0.26559424641800855,1.0018857376840016,76.20469006763824,2568540.017098299,5.325470253560738,93.35594738896545,11.031694529798,140.7879387084527,7.79888671875,-0.00021759611322970607,-0.15170237744560433,0.42917536710520654,1.4663228003223505
N,0.36302828788757324,1.177847279110631,64981.47659559774,1.5535110905586198,425.76922915570634,0.26111454768939957,345.3326854071067,0.33908203125,0.03492447158108522,-0.3117985909281735,0.010478830376220393,1.0967570324418323,1.0811325493475248,188423.71038368982,2.2837295619171694,4962.586441948386,0.8130740381321003,928.2329188411092,0.6781640625,0.01927738906955198,-0.38284841435786765,0.029429718333846173,1.0759249708344054,1.1616829628697523,362756.8546980368,1.7977902778708883,5706.366485199713,1.536929000549466,1469.15544844948,1.5258691406250002,0.00018788255855682877,-0.4926172823056554,0.056672014929325845,1.0132765832739772,2.1050195714311783,515478.7724293267,2.467436517312113,1769.1249676654795,2.2333690879160213,536.7059478103417,2.37357421875,-0.00016796416384749175,-0.008016191779135262,0.08007606842580932,1.0178682843999602,2.0343597500299233,695206.3687950865,2.1417137749383683,693.2467731913756,2.9752089244667914,442.6475435142628,3.0517382812500005,-0.00016409591023558502,-0.14636610070650224,0.1074782769726429,1.0055889298847471,1.7459860178283337,780149.7363829628,1.5931546732750772,234.2477982662296,3.3317791482957038,263.8326322998929,3.3908203125000003,-5.0427029876427955e-05,-0.46128887562999044,0.12065951863397234,1.0011418063769162,2.075156958857331,850207.925764475,1.6891223532917956,136.43954085776264,3.645214336794496,192.83036584441726,3.72990234375,0.0001695371816155821,-0.7250347078078869,0.13143280031229534,1.0010698361827226,30.487252150505167,1696633.236621769,5.793310144999957,1136.255982504471,7.328866271905742,304.62001915641235,3.899443359375,0.06544483509692516,1.9978606636105125,0.3037732945854145,1.8223313654219873
N,0.16754913330078125,2.577505877669782,55261.44780119589,1.5730079917508475,35.51887486393718,0.2363758721257292,103.02631286408769,0.169541015625,-0.46305974194427896,-0.5460655098936229,0.008953548500447873,1.150777509959696,1.336199637144522,115450.10753188338,1.6414065702778122,638.6112422079747,0.49407547428856313,489.71898531233666,0.508623046875,0.004005792829848511,-0.7689111149412673,0.01795861315669798,1.049553386481923,2.65614076891185,201245.34030563405,1.82044032976844,132.74049186531278,0.8584389916735156,195.05185118152042,0.8477050781250001,-4.7775090544007455e-05,-0.7233680009444798,0.031336745007506855,1.0305589394173127,2.4893816218010403,322440.6137227553,2.8533215538101717,2651.6187266045936,1.3935364657472553,665.1236443730288,1.186787109375,-0.05857239596719965,-0.1888245286824608,0.05158693999380421,1.095583353023803,2.6745056204528272,679235.235299203,3.2525320560121247,7614.896437320558,2.8895024301582692,1123.949258348642,2.8821972656250003,0.00019397869638806804,0.45153840337061935,0.10638903674511398,1.0378781233611143,3.2483319563572115,1009688.3996390393,2.965978124727533,1134.3931156430126,4.337508878309241,395.16854837144285,4.238525390625,-0.00015297470332298804,0.4021936357348963,0.1566222925917322,1.0107492024132065,4.430665335170378,1265430.7702364002,2.768188999822363,282.8134831074379,5.408142131120001,277.88202868804774,5.4253125,0.0016480357696682406,0.7051312146606521,0.19677964844561202,1.0042802466389917,40.765379138170964,2216456.5594900856,5.727130872541054,285.15215683078276,9.335850544925792,142.49954527027583,6.44255859375,-0.186579735923092,1.2860962096954092,0.3750716451992541,1.4249770047001935
N,0.1156914234161377,1.6059350554856444,62640.16040570995,1.416077042182219,64.0420190332393,0.25625008793439535,135.44207175290464,0.33908203125,0.027054949411161204,-1.265342411801264,0.009681923930176738,1.0280052455601472,3.6207496609396226,150922.66076774697,2.7778766210523944,1244.217495307562,0.6553660046554466,499.66436183794167,0.508623046875,-0.1974769782245559,-0.26322003033545016,0.026573342051713127,1.4185442821256422,5.799162208094877,552293.6213879428,3.4092340473213754,374.00420538048,2.361318224587133,236.46711929109588,2.2040332031250003,-0.016335264566008586,0.20415952556924744,0.08703781630300483,1.0663122382956176,8.946465468020854,931670.9373956949,2.9968651666159642,11.831437973484018,4.029693077414505,40.40967914665349,4.408066406250001,0.0007566334509885609,0.5421138306901967,0.14464978554162047,1.0145978407057432,7.1310793200043,1099542.9239659882,1.7803747122532,1.5999656804298523,4.703240462012999,21.30920550313964,4.7471484375,-9.348548819776378e-05,-0.5779079228213928,0.17007059868128913,1.000668873844461,8.7932172088468,1226744.1679183063,2.3257623150951616,16.060874708176687,5.23936946324462,73.65240492566781,5.08623046875,0.00024090647156181899,0.27509750030592395,0.18987134171089876,1.0035011923658985,8.51274792112043,1481029.0479187819,2.4544147113523698,4.6989562335714785,6.325843524976415,35.201308872869745,6.44255859375,0.00010611159560434796,0.33641888034237466,0.22891898443305275,1.002080944281673,126.10689871820848,2764217.5270057623,6.217583901253286,9.101389035274904,12.019379578421779,45.13465086557692,6.951181640625,-0.09792072206091282,0.5632467515261901,0.48149543886968427,1.4499524432395918
N,0.16057372093200684,1.5386714110464992,74232.8606083302,1.6415535898697933,808.3132104251215,0.3026549792680279,550.5496624813849,0.33908203125,0.010964951969256117,-0.33897511173839323,0.011282968335947725,1.0948874540089724,1.1840935678664422,164588.08408868354,2.2917532041297783,11856.13089967211,0.7052583975471346,1668.675626797068,0.6781640625,-0.09773377624695098,-0.43670152760085523,0.026828569930644364,1.1192122280890624,1.3681452714437676,337207.5882382486,2.508278386025066,14956.984734932941,1.4425648691848039,1498.8440205463407,1.5258691406250002,-0.00022540191985447204,0.012475694711164387,0.052768551435921476,1.042692000733202,2.4163745394799085,616506.9552870763,3.1313967085884484,8671.506091059908,2.6460494914674344,882.533470729195,2.8821972656250003,1.9498943339749813e-05,0.2729012631010157,0.0961501382941613,1.0358435667867474,3.197994988188508,924493.3478859386,2.8308334038819605,885.5814009307608,4.0091133436157005,411.6780120439022,4.238525390625,-0.00023520194626709437,0.37099895628715895,0.14300536887969273,1.012587806799127,4.3688805047446975,1105710.4062780188,2.3721082115953185,91.83749036787253,4.729684995106762,143.61760259610136,4.9166894531250005,0.00019999722989733935,1.0736222771199175,0.17083897229184378,1.0014066954542182,3.3024213955627153,1229349.8036562982,2.280538143124075,252.2767351547074,5.25627186763641,214.71630686218813,5.255771484375001,8.652865151051239e-05,0.34224743309819416,0.1900415975637015,1.001200714161432,36.19667447944683,2477228.973092081,6.199007733319322,895.6200070427107,10.429716957218178,269.34688004584405,5.933935546875,0.025753834663664016,0.15266876286603193,0.42693861426085916,1.5208334954117306
N,0.11668801307678223,3.606770072096585,92867.20757589831,2.0565797878924057,79.88842488449941,0.3695986855838958,128.13558961865112,0.33908203125,-0.12853937238097762,-0.01495292971678941,0.015348628261993928,1.1494585390456598,2.6795131785128654,217635.4605210856,2.3010121889928663,1001.5761653267455,0.9395595254729547,454.2314661054782,1.01724609375,0.009543190064638454,0.3279371304447496,0.03420918540885812,1.0689191183693003,1.6392241321106378,294923.879618214,1.6006231264193236,106.72939095082859,1.2538743811459634,185.75619458879487,1.186787109375,-2.211599737093927e-05,-0.9907459778165606,0.04571360630688781,1.0053852585106746,2.0387382756731802,340189.78532247193,1.660957426622671,87.92449447469427,1.4569879401235182,153.19939385438556,1.356328125,-0.0015609022258279211,-0.07901202427214482,0.052763220333122814,1.0054344184757862,5.520491535323781,542834.7936345312,3.5022236018020045,1826.9366925958304,2.3302142589314423,528.7153319701041,1.6954101562500001,-0.1624681756763981,0.18404112761593305,0.08708230875071013,1.120335908181484,6.368605567936478,1157937.8717829408,3.799344998935709,466.605398287412,4.940113164708755,262.0076863391043,5.594853515625,-5.519320964734304e-05,-0.39155151271779376,0.17944510765269128,1.0272260693510062,4.1630255866354355,1481462.822060454,2.8026713516674433,324.4520600904485,6.312531814965006,265.8638744825543,6.273017578125001,-0.0002414489297873226,-0.24139214822570887,0.2302421266513642,1.003893359954849,37.46152531634159,2123442.8314764635,4.53122645531822,564.8375177575537,9.315683663087206,375.5623625219594,7.79888671875,-0.019301916520011713,-0.13840405401462563,0.3524443390986504,1.4796737747826216
N,0.4039173126220703,2.3291496518411767,86049.93903012114,1.7678071121730703,131.60957769871098,0.34969175418785353,210.8668890468601,0.33908203125,0.20262941706003457,-0.28388668712041687,0.013849894802592709,1.1135750917014153,3.635425937942649,241081.8727014639,2.704044481196038,392.2832020644143,1.0570218142704095,234.75535643023903,1.186787109375,-0.11952841909385463,0.04259418493912204,0.037624139063134186,1.1118162922872463,3.867737710898716,484029.90467180306,2.5969628847307935,289.07503621085476,2.05876590375296,240.44555319792215,2.0344921875,0.00021330378082007277,0.3289286516362746,0.07534321807961271,1.023646501212088,3.924913344419973,637318.2470307068,1.9837787967761376,69.57116053444565,2.7272187450140377,130.24625914951707,2.71265625,-0.00012223258685265212,0.5009955914109558,0.09871064392884714,1.0039706888958908,2.9266663970374758,746230.962161883,2.27433280713566,66.67892658500453,3.2035136994114106,119.10764695099701,3.221279296875,0.00022661588949196362,-0.6821341371921421,0.11527833330678255,1.0050102180627716,8.151093466108595,959830.4976887743,2.668489529423437,21.131759469462207,4.069778486933156,57.89981531847295,3.899443359375,-5.411299990872248e-05,-0.07601978429422651,0.14883140631167016,1.0073335306525115,10.125987794515162,1208524.0899064217,2.9893184588161397,24.328919557428463,5.167460689291097,64.52974078916097,4.9166894531250005,-0.0001491946539028721,-0.19130785771673553,0.18710158024654225,1.008931956990014,108.83397695756815,2323240.9854729543,5.825619972387625,11.972769156064043,9.825962190317897,38.036512152484946,6.951181640625,-0.07424638286784645,0.6308059226760858,0.3931173600468515,1.5398509676261103
N,0.10970711708068848,2.169876562639401,71054.1496525511,1.5834132892543804,23.182921474733746,0.29918051436944754,91.71109503691044,0.33908203125,0.1359766078362624,-1.028838229584534,0.010978008708909349,1.1289487724939964,4.741586906143054,263828.99688245275,3.131708986872609,643.8590756010778,1.0930606061994563,328.51455518301066,0.8477050781250001,-0.008992976492076244,-0.07319297781574585,0.043158692977333615,1.194585366543594,5.951160216801571,577525.7522407403,2.7977213381310286,120.07919059094559,2.4797835994434463,124.97901777644074,2.71265625,-0.0001832868600091282,-0.5712040047774347,0.08969509408896084,1.0288918711324118,2.2734230245995195,733223.1354129377,1.576343208981112,53.62614405306488,3.138911563501505,117.35938815330908,3.221279296875,0.00023533095503093374,-0.75732763647789,0.11338554359259145,1.0012818584195644,3.2174458435989544,832997.085424491,1.9254825241519302,70.37765012166733,3.552244930925412,160.69964276795724,3.5603613281250004,-3.9153683559241094e-05,-0.12311995774007123,0.12980112255718285,1.0028211020589486,6.138951978081039,1046008.58856326,2.7074312644508667,72.84074792139866,4.4951138200590846,97.732555201856,4.7471484375,-6.677672865959815e-05,-0.6604935317670861,0.1621901861806507,1.0066624436498888,6.375994613513138,1279051.9046203466,2.9645483035096265,35.12396348014045,5.477069673005683,72.06109068624201,5.594853515625,-0.00024405547533632571,-0.7873271501875174,0.19857264299137112,1.0054943900907376,72.07288354759073,2359198.0928625334,5.8709093121499905,33.7276511679314,10.159780834174528,48.954275070814035,7.968427734375001,0.009245942613905992,-0.05676307179631168,0.3950161758309352,1.4850949031446072
