Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
Z,16.37421989440918,195.198428057872,11231096.45089511,8.742947817156603,3.520554185051141,52.1955524486681,5.267781828176125,64.256044921875,0.011136801202257195,-0.6583328144192495,1.5823499850783151,1.1187949953883816,49.2632710689628,3988327.782069172,7.229280996190683,42.82887125282806,16.856676470705523,38.63676158367433,13.224199218750002,0.04087462771417475,2.1817249179120166,0.6604513008428994,1.3363650092352184,17.322688256478322,2536632.481832134,6.15502460820809,103.4693877724786,10.738466197788242,65.1353244329598,10.1724609375,0.004748987917328253,0.4527036754530065,0.408944349424486,1.1719490534790182,17.605916953985467,1323973.6176057605,5.4638427212030845,61.15982626336723,5.52888975668062,50.34035488261102,3.72990234375,-0.008879241695452721,0.29030851576798433,0.21638563427426785,1.222357822286436,9.103324342322331,541771.8088418836,4.108892610417882,93.14612815397776,2.388236441331017,100.66481094125187,2.0344921875,0.04011491497389448,0.564511530819995,0.0909182394956858,1.2525847821129208,4.225473248404141,247975.35954140205,3.326276343880271,266.9407439474416,1.030339666037808,202.0066594042365,1.01724609375,-0.024458703999639033,0.0223864964382825,0.04043749654002909,1.2792066189258258,1.2310886551628122,92172.18208677678,2.276053389716871,1209.755591926799,0.41984164750251995,513.3144985035992,0.508623046875,0.14720015587357113,-0.7321298295798262,0.015455179939042251,1.3247508301065243,1.2862756345043735,34177.427147128525,1.3769959183553464,205.8247529741548,0.19373806201191174,298.80900988994006,0.169541015625,0.8706210617729417,0.27139935884238087,0.005001762067788291,1.6303556741390035,0.6707110075900358,17333.2044562726,0.9604528450425872,8.182222617963836,0.1641869650310945,63.665109079595744,0.169541015625,0.7834616472810493,-0.3295390063676238,0.002883529290503792,1.2221886493648995
Z,15.134576559066772,147.96369555330642,12044132.101574004,8.704694143310311,11.252407742315379,55.21367448976302,8.611902435904693,63.40833984375001,0.0026472073893400293,-0.9813689774562198,1.6441804473047732,1.0879100268085602,33.89162453531717,3907879.4554128167,7.410476839843139,171.60231196495127,16.378024054966197,51.83447319363829,12.037412109375001,-0.049484296778689214,2.2207207693139104,0.6558850173840673,1.3739287532332245,14.273166514753546,2388075.8935178323,6.245962658580212,391.25444841207457,10.235814897015734,141.42677358755606,11.18970703125,0.018751928763147855,0.07282010333511879,0.38516162404040766,1.2018820354609854,9.905897955268257,1171468.0810461298,5.569281226676667,293.9099010389933,4.99879261490339,119.64997417163265,3.3908203125000003,0.006262907723740837,0.35766785968028314,0.1955792207116259,1.2779248395809935,5.484617757091607,551833.3105885582,4.465502360055766,517.9370300914265,2.254624930904281,239.37971205604723,1.6954101562500001,-0.010793170538260396,-0.4080289016697063,0.09394063227699267,1.3093102088124882,1.6634704813989862,208916.8750115274,3.0640227172435783,2497.1136731679385,0.8702160458315022,774.112958098109,0.6781640625,0.036650204369268725,-0.23536139317910765,0.03402688027028203,1.3639889526937408,1.3641241707034333,102299.79287393614,1.9456065077125047,584.8619941269637,0.41886828532279435,408.62497170059027,0.33908203125,0.2325214299058123,0.10238583764180653,0.015432035634906773,1.2360809752607889,1.4908042915137574,41317.44240425279,1.3554599093712352,22.89684760620801,0.1873361170994544,98.70764213434748,0.169541015625,-0.008936854381427042,-0.19660439737589153,0.006374201828529754,1.1702144825846676,1.2637165146820724,12572.065408446557,0.6707299395367308,1.183560887781817,0.17198708908283836,24.52996564021304,0.169541015625,-0.8155371465095712,-0.042222779284927014,0.0016100750844395056,1.5701227854793387
Z,11.57930850982666,141.48092262697705,9853128.98047362,8.725627067335031,10.050872941760213,46.87580819463206,11.010373919607833,24.583447265625,0.011624067515495459,0.6808663269011648,1.4470258188126015,1.1939209032550029,39.68811334262183,4899866.783079101,7.30341158482165,106.09205337225283,20.626051301158448,56.79476390841135,25.261611328125003,0.16933967888121776,0.8834921498116151,0.7603466584734592,1.2005830628919325,17.340574608781687,2276574.2397384658,6.00291155670383,319.93764023283757,9.820058717121656,221.58582411435177,8.13796875,0.005430472870906739,0.34453836021158235,0.3676729644411446,1.214307967130123,10.882149509771692,1098347.1923075859,5.0774219803049565,304.868881219043,4.719699817137083,221.87951578225002,4.9166894531250005,0.13529534890387152,0.33388208811753994,0.1792475189985514,1.1979657489864366,8.95617396574006,519767.36951697455,4.118845533282753,76.44480653470828,2.3165011783367104,84.2046908467452,2.2040332031250003,-0.06438804329675064,0.3078600401053855,0.08525780793900024,1.2067758116289626,4.569996024971336,185189.93352688037,2.8777832336730316,92.24347532097788,0.8249950057546571,134.48906808902444,0.8477050781250001,0.10082975349631766,0.13966369660529931,0.030212636257256155,1.2827037171242313,2.0925859719825843,69253.01729871119,1.8752422676740286,370.7802024260837,0.29547169558364217,324.23618075084835,0.33908203125,-0.8984720082294552,2.1655573797768195,0.011908681166815082,1.3733954957867975,1.5334803349569144,38367.268668925295,1.4044863046953144,21.21200728846211,0.19752278656144404,94.10571237455893,0.169541015625,0.0777479996038767,-1.3652824444317226,0.0063940217279679174,1.3286287224534525,4.409004268333353,6826.365482358132,0.6964626155635132,0.001332294995673769,0.17150379572939964,0.8225046223171348,0.169541015625,-1.538044870925249,1.402497468431128,0.0016797795471464052,1.564538834975059
Z,18.209317684173584,217.2109007015515,10595690.408889458,8.811156213479718,2.485910764536488,49.8448721809675,4.79171803443683,84.60096679687501,-0.05059181669093678,-0.13268296537854862,1.5377926418363899,1.1461271403069604,46.41314312184986,4290649.893830746,7.368871811106323,31.01523653716158,18.048932744674502,28.155917845054603,12.376494140625,-0.024581483828349442,2.2209788858865354,0.690108649186679,1.2861400031074326,18.175990431865753,2419379.0138041624,6.194335577397136,231.88411172688964,10.540624757706034,99.87842158011787,10.850625,0.020727225990875568,0.4728983819203014,0.3922940773583336,1.1911816881495387,12.46654891715172,1241048.9868801818,5.325837303773275,98.80451047269449,5.371294563930612,86.17338808267786,4.577607421875,0.011806578742085091,-0.3390547649908604,0.1995191907910908,1.207891363961562,8.6627374153764,572879.8523797729,4.0016748538540625,79.5501393871841,2.4469324129233003,93.28664966792766,2.8821972656250003,-0.002540826097140805,0.287221252558552,0.09284811420726091,1.1880602396363578,3.9183278910400214,215344.30341452314,3.383552394754546,174.92847015638108,0.9536768475728163,173.08722890591636,0.6781640625,-0.2289875112731869,0.6729892824779462,0.03581129603554393,1.4178879198865768,1.5129625934048085,115873.87359522663,2.14075728237119,504.87077442791286,0.4958245615220258,390.99948631394216,0.508623046875,0.014477467181010117,-0.4697436036563736,0.018537740910657508,1.1700153312684725,0.8544541597695013,48286.71864998746,1.4472324021635663,230.85473631768497,0.20578369945924072,300.30619476537356,0.169541015625,0.15591896255296583,-0.24434460437550287,0.007758750717603997,1.179240470396823,1.9998538075781567,11608.550927809105,0.9016842436299334,0.04975054497341245,0.16635491375779451,4.984975278845523,0.169541015625,-0.6287945441552402,-0.3976147546538722,0.002512503551474571,1.254349678126484
Z,18.632143259048462,410.2006638034294,12079665.073665388,8.666368741123813,0.1843529846937964,56.127294362134535,1.4651059306281287,68.664111328125,0.03265223183001186,-0.6064304393464486,1.611967812283088,1.110077777119305,73.90063072697191,4166790.538470674,7.168034352683417,10.903945069967962,17.67977916951985,23.18516835343722,14.241445312500002,0.037191872088328436,1.4604782139153034,0.6649440651908757,1.2902648530438294,26.120879995866783,2391585.754045964,6.023906215351098,22.725594815009888,10.086505485996032,29.14859427548755,8.13796875,-0.008583447903146982,-0.25140440406063913,0.3797572805666525,1.1724492854336317,19.787757571150156,1219600.4005533387,5.375211011872143,19.13386604590204,5.103303478193524,33.593243987381236,5.594853515625,0.08314772604073398,0.045663196735452605,0.19915299570713718,1.226817299815395,13.24303577553732,542510.1133932507,4.4540075430807,7.883819739100058,2.158411986871495,24.115195482033656,1.6954101562500001,-0.09348582307206278,-0.20809141108205065,0.09260195030215966,1.3411065777047555,5.7032891090891225,236689.28983692706,3.0225006993856924,71.53001609550113,0.9794271064846052,121.62440402977643,0.8477050781250001,-0.07377382559951245,-0.1683449665221497,0.03905062342783246,1.3566356320613548,3.3117309778772985,119637.04895578677,2.17376962932369,29.24835442506623,0.5104541714861821,83.48291954379371,0.508623046875,-0.051968163559623325,-0.5721723357890522,0.019474483593926187,1.189749999592383,1.833394321418412,62154.01467041575,1.5258854902873986,5.999948606868379,0.25127155236342563,39.23593511055886,0.33908203125,0.007765715904880198,-1.0926843650357532,0.00954461080173548,1.1160695125633984,6.179697303170451,15135.84839915859,0.9440348087828094,0.0043819752926734165,0.16584158845630367,1.4755350069421873,0.169541015625,0.1325848797800167,-1.3631558818126557,0.0026970696644793464,1.4412511688105518
Z,15.316136360168457,204.1486982255123,11882701.036426038,8.70784990977874,2.9578368112037547,54.832819230235394,5.189856021635813,43.572041015625004,0.009117991890928177,-0.8240322582340176,1.6282022891315429,1.0935662015128382,59.31200758913739,4531769.668583033,7.5260755704480555,18.211411763485582,19.42482223776944,16.80773849997483,16.2759375,-0.053616425163528464,0.919708139406834,0.7353905062972145,1.2820224059648733,18.904245082340967,2369675.7982362574,6.140601931387854,262.3166502286067,10.185416064655476,109.51031095179971,11.86787109375,0.052690608897153095,0.5256228110964813,0.38368705714210094,1.2045279333716912,10.541679650695016,1056190.172349561,5.3250227931237735,240.41050092542838,4.5945249536104615,118.20777473469346,3.899443359375,0.02667401787181779,1.9512484742541254,0.17438431564766957,1.2667785566211993,5.447652928990677,600417.8995950082,4.246190471030187,113.79089915316803,2.555883312789964,105.0074099884118,2.8821972656250003,0.005557321723781642,-0.34122188985526236,0.09784305982783519,1.1777088706446226,5.2750947541352815,287591.0654691799,3.6516981936676984,84.24523785654767,1.232516261833361,91.4399033460243,0.6781640625,-0.10465848012207962,0.5080002979381288,0.04854641564249131,1.320212585625296,1.9128536981847946,111605.5294355888,2.402229515535068,759.8997031212712,0.4450188802361441,416.42019066878976,0.33908203125,-0.2797047346971932,-0.10261692359355523,0.020058250706696854,1.3860544037565379,1.9611248205391045,58771.54715586914,1.4988285786692053,23.592768246027312,0.2759500021956644,89.16376613025713,0.33908203125,0.3886535202430856,1.1777690711293411,0.008714269704165547,1.2156409166499924,2.3174006245022905,18604.016223987546,1.0916742613490733,0.6521903301625395,0.16819979649291988,17.76695615777377,0.169541015625,0.20895277062302434,-0.6613854768452874,0.0033189338424066774,1.5324462539566206
Z,16.092255115509033,129.9591963316271,10784283.239642398,8.774358585198948,15.130627387805177,49.87264231955673,10.978134446017567,81.71876953125,0.00958174909106014,0.26510271106087036,1.527174079608876,1.150996952625256,33.1510113602581,4568722.311759563,7.437728289851374,161.97655525189316,19.588888264939776,64.84988623019699,12.8851171875,0.008842003123846602,0.46695214376029526,0.7333962006889813,1.2511080069829341,14.861030767497896,2374165.039762353,6.326551810331814,446.0484176078288,10.244723548938953,125.09662388137232,9.663837890625,-0.020021811926943675,-0.042260280406563044,0.38389703471080905,1.2316551863295038,9.115480481333645,1317674.4675012685,5.619049066151322,258.2403694501693,5.773765430252363,110.28724193163373,5.4253125,0.0865489535691581,1.170331097314362,0.2154182128952916,1.234378655059028,5.083807563295427,522987.70075104944,4.324790089162945,415.34296488309775,2.3106156928283745,215.0821083308581,1.864951171875,0.04289792253324423,0.4268597563410532,0.08606538890982814,1.2694524091079307,3.322744052951743,258569.2858307677,3.1035684801080627,242.0775471970223,1.1021005063548686,219.803028092231,1.186787109375,0.17882493758095777,-0.16612675073171346,0.04160661164722173,1.1687007197315828,1.8660439146905026,93590.99350449591,1.9279265452189478,389.2854174454355,0.36422410196926264,380.6656243059663,0.33908203125,-0.0637088922632827,-0.26608916378406233,0.015247246706226554,1.2371864011436988,1.3730973323109616,48245.061943264176,1.479996287326604,78.19609679561191,0.20403480166126914,176.3575642397552,0.169541015625,-0.1626700500110876,-0.40910740078183494,0.007657260079866183,1.1816654418058805,3.8697475684218507,16629.351918486784,0.9165460248482966,0.033029666504000986,0.16707004797550204,4.058860433503559,0.169541015625,0.6276154923619082,-0.6524413585284949,0.002702974092043327,1.278127510686776
Z,12.806912899017334,269.0188870929293,10976156.311968109,8.784161070133106,1.2460763044121772,52.549566536433886,2.8688893070994093,80.19290039062501,0.06903114535040776,-0.22085910911454665,1.583055485942374,1.1244036954578782,55.887859876642416,3764956.1962206173,7.269998828757408,27.539502696403243,15.846301100490845,31.940208087093662,12.546035156250001,0.032382719199862485,1.7287454170899172,0.6292356531816965,1.3627445855949574,26.914413875521156,2251064.1076129843,6.320336242803674,65.3477491470282,9.58012904793635,61.54142455350642,10.342001953125001,-0.0077763965741328165,0.3220171911212564,0.3653944803290064,1.2398269827118213,16.03929364291657,1228874.690242456,5.080195070773346,39.89954923906012,5.43284930857963,66.74477817826875,5.594853515625,0.005096767846542379,0.14605270597259912,0.19869016540399792,1.1737109173039502,8.402002801574403,423083.8449141433,4.300382079815823,77.37644498834104,1.8627924037244104,108.85491675106819,1.186787109375,0.13982195313419682,1.2356932628257766,0.07621187987704287,1.4823503342028448,3.2945590259145403,215894.52268757526,3.232821343157844,246.71403022558286,0.88367678084877,204.71860048105322,0.6781640625,-0.20629193361922396,-0.8071543410933582,0.03680349095819797,1.2490776341427416,1.5613635613650079,87480.46942380742,2.2967863239104704,131.53118342461255,0.371301408545355,179.37336427735178,0.33908203125,-0.1652963354322161,0.06775392558313564,0.015255666818675826,1.340968857620222,1.989622606817533,38440.510221918725,1.3591375734873814,35.789455352956395,0.1916081276006011,123.99500259712345,0.169541015625,0.04662046466391372,-0.617448431941154,0.006468566025550346,1.2444619646922364,0.8346146713546116,9702.807776352787,0.7900269271909385,0.2964886933342399,0.16799488695164635,12.234424463283082,0.169541015625,0.6971702190738855,-0.9661533056296001,0.0020553569982380963,1.2505560105252567
Z,12.2055082321167,236.389335473537,11837488.694220008,8.682463072102253,1.8520626370099096,55.735356197769114,4.371160854137959,75.10666992187501,0.01177798070927348,-0.9030078476461902,1.6399763263643812,1.091661555386728,42.773692527826476,3398287.769221563,7.040480163622737,141.89331891664904,14.203541109688084,81.61490333633557,12.206953125000002,0.15585606692064838,3.6568776487878836,0.571020370730639,1.4478248954888622,16.217408629727068,2247721.9298581504,6.225836439722377,109.60151022067502,9.47884432372616,55.61083172946998,12.206953125000002,0.033666514801505315,-0.2295505977287684,0.3659599508445259,1.2262180993415777,17.337236977007915,876101.0558736143,5.468991133105297,65.6018245780289,3.81231855646096,54.53551940700421,1.864951171875,-0.05172402083657996,0.4296367664095837,0.1582322158073911,1.437728943397752,5.982040574285606,407565.76778318675,4.172556363709893,248.6191531229507,1.8100427485024217,158.4389719804213,1.356328125,-0.14326773201691329,-0.037926622614627536,0.06754059521519767,1.431772765549228,1.8708397312934677,166062.28824556302,2.755044131498825,1285.7766725560105,0.7097598115026379,447.75706038470463,0.508623046875,0.03820810740190266,-0.11191434589353433,0.027064229063350074,1.2910876915777487,1.5137382657315954,78148.12896714506,1.684150897338026,354.7943744300625,0.32093228871260837,366.93676289499666,0.33908203125,-0.06105274328420216,-0.5360864480975422,0.012100045370412512,1.158930473707507,0.9631879887391391,35940.86098021841,1.2229821238649186,64.19874342026179,0.16501337841545038,172.50804706051017,0.169541015625,0.011294671239228362,-1.167943447746564,0.005550801791427449,1.2118167249333658,2.491724217780947,12888.408973502757,0.7256348438125809,0.050835633096025255,0.17026864509324327,5.076932410192706,0.169541015625,1.4189158636823807,1.0629642103592607,0.0017995125167657039,1.362432128427983
Z,8.388808965682983,166.11705273486828,10530366.557159904,8.772887391810722,6.910030475779751,49.79798804842222,6.921426879106993,59.6784375,-0.022110284755408483,-0.32980250774274955,1.5277323086776144,1.1439069801858417,36.90044768284467,3864638.05741427,7.1314863844619705,203.5017501265045,16.32841114161364,107.36595530964493,11.528789062500001,-0.054687786859795924,2.5677838071476904,0.6430536865167445,1.3545197811947391,16.534547773437296,2137317.380106842,6.21115762637885,317.219797745628,9.234336550849713,113.31830199266221,10.511542968750001,0.08751492380573546,0.10492013479210804,0.35376760975335764,1.2132860351627364,9.27980800491388,875250.9508998904,5.179511599970758,189.23879340366346,3.8667085567140416,104.95962002714427,2.71265625,-0.08328984176931582,0.17398396148042972,0.15034002623177078,1.3076293288041232,3.879181611199799,405738.0899594509,4.101918552686028,831.1799411131443,1.6550725088809437,277.12374301027734,1.864951171875,-0.05304140646597025,-0.1834413145451137,0.06900210414715248,1.2922856012463055,2.6401470320147036,182537.65397901286,2.5420830899634614,408.2269147450652,0.7563170780914411,346.9898488559462,0.6781640625,-0.063824329670312,1.290744947585294,0.031634235734886294,1.2360892205311584,0.9803329573786863,86183.3278999499,1.902121092008428,721.4153790142542,0.34942028382903745,487.24997548329895,0.33908203125,0.03714369795590578,-0.9953106903536844,0.013345526681109315,1.2256745904440864,1.250292808293111,37787.75534028782,1.292389924345102,16.58654668627347,0.1749832848377464,86.33948565810002,0.169541015625,0.03886130333190634,-1.176661718514415,0.005812638536933801,1.1372286183483153,4.342648701282612,12975.794186537927,0.7597716430243869,0.005897017207604314,0.16889631178136566,1.7273124842495615,0.169541015625,-0.060042592454128504,-1.104635826542609,0.0019794643842405407,1.268786160963546
Z,12.30208158493042,198.53459103851833,10858006.380541801,8.81802767493347,3.390946358390263,50.7259716400938,5.332146549048159,70.18998046875001,0.15586492182134007,0.33093522543232057,1.563409477122173,1.1396996307641345,38.128805706138984,3720291.8328281436,7.13924287025724,100.40234436741405,15.835355914735375,55.113984529837275,11.86787109375,0.01145013022361264,2.239341170450497,0.6011718820010357,1.363285529092442,15.691143382030535,2173117.108907668,6.2278997236341045,175.1540069836412,9.284299776529329,82.91292042687222,7.968427734375001,-0.0007563913230180122,0.007776481773563493,0.35250166288998613,1.2393895895087443,12.634170132380717,1087134.5763188852,5.345973407293146,122.52077583044013,4.584997385095645,95.47416212105404,4.7471484375,0.09526126634581382,-0.1626200154535522,0.18143472794517987,1.2613488999142541,4.617975176364194,365374.1016994612,4.220376119373661,432.5715062897611,1.6593374188782202,235.0653154755334,1.186787109375,-0.2888157292384251,0.555387002736329,0.0647141551897686,1.538316294983068,2.5369858552801485,166915.50939961814,3.207068634405243,451.022805581955,0.7262915174478168,277.4035346427975,0.508623046875,-0.29960480171406034,0.3390139167111461,0.030784209476018665,1.5016398004076181,1.6331149853608518,79419.46461147671,2.0667311093107226,117.6077882483097,0.3207376566791822,157.19733710188854,0.169541015625,0.1375055341871404,-0.1578116434686967,0.014776188697343482,1.3625621386399656,2.083965631097858,44173.492909136505,1.3269185230483331,9.15633548336817,0.1817612196439053,63.67038697994658,0.169541015625,0.013792236688227788,-0.14807508509519263,0.006960433556102095,1.129046568902138,1.8722117501779751,9764.483168291965,0.8002306000366298,0.001273050239652799,0.16824743444880522,0.801395375852367,0.169541015625,0.27030333567485415,-1.3935452295657529,0.0014183913606777077,1.8262854763146752
Z,11.921101808547974,179.15130412853884,9929931.49362529,8.86110348724144,4.454358502015653,46.01897388042012,5.398169896970822,61.204306640625006,0.030314703666913856,1.2568263570564264,1.4693519667137451,1.1870825852653843,39.908994872143836,4205767.477302475,7.295201941647791,57.35722772427296,17.768860009231215,57.353448098077116,12.546035156250001,0.008895049442422632,1.3801849626216747,0.6809552483860617,1.2712434129175325,19.687619116253344,2178369.206896334,6.277507764589275,218.39206774072082,9.322386391498844,95.02840712372566,8.47705078125,0.025876778347564026,0.17756532789503732,0.3574031864667467,1.2454157615587818,12.678374166149103,1032153.8108575144,5.124268979163127,73.68031642040769,4.751702708491212,78.34626361316771,4.7471484375,-0.137077937827639,0.9511413580112209,0.1703450185693325,1.231780665802405,6.846001873537056,475114.6585941697,4.120126326085373,101.88049376820085,2.030940589400859,112.22056097344098,1.6954101562500001,0.2795412722119014,0.6111600447622187,0.07501473097896569,1.3519647285408698,4.523284461951976,193833.16473112575,3.4441023765519545,77.01545490501515,0.9029146543447444,98.50017209650123,0.8477050781250001,0.2505945952777697,0.4663536281604381,0.03473180810506143,1.4315720188645986,1.8698536691724414,100437.31915611045,2.282563914444117,186.82259632291684,0.4655580667037926,204.36001743156916,0.508623046875,-0.10518423957915533,-0.5573835951979165,0.016712767199092426,1.3241305567848163,1.9298356583696845,44826.41609845411,1.5112815460666447,14.925643537548241,0.19990426239046558,76.86407956111302,0.169541015625,0.10965802814187572,1.6804290199788365,0.00746104700888106,1.1838124199500986,3.961835960059287,16131.913768880397,0.8710461025331947,0.18660668020266288,0.16716549604466144,9.671954364322325,0.169541015625,-0.4658961912905377,-0.29922364113719624,0.001700195324106783,1.8730281945365022
Z,11.879213333129883,189.1900010089481,11438888.430159818,8.74553763562806,4.158851630149829,52.88833617299399,6.584304238392096,74.59804687500001,-0.006317046570009378,-0.4628065510994861,1.5935289125515668,1.1132576087332378,50.2726866181384,4339621.392495136,7.521190456758979,38.147785918089724,18.471403410454148,35.18209553357355,11.020166015625001,0.006921888094112666,1.9716189283243644,0.691788130915983,1.3579555098143905,15.891254678022941,2357497.1292904313,6.051926838809819,450.1666934784309,10.168162133871368,186.38878187481959,11.18970703125,-0.006686080687412557,0.17331881325709597,0.37631208633587654,1.2067364264235934,10.671117706223194,1129122.856365573,5.329417735865694,154.74188338658627,4.840902943887501,101.66655457188003,4.7471484375,-0.010011862450735983,-0.17717290042441736,0.18281966299507207,1.2533098719727185,5.3459201681506405,439945.0977727844,4.387538366889709,351.88576644582105,1.8502985203695177,186.31670273943868,1.356328125,-0.12419561121546727,0.9345401700220175,0.07397583102976311,1.4150280898765963,2.5728510442320855,186323.18973226866,3.3781138507964132,382.719110453975,0.8116967740406449,252.48291875822315,0.508623046875,-0.04252584387592135,-0.23118988023542464,0.03202781487767406,1.5368175172195662,2.309970892217552,105099.7669094399,1.9801480526828033,121.67367425435887,0.45546433014314397,177.88131613051874,0.508623046875,-0.13775990368338745,-0.6323468437244357,0.016621692289235976,1.185361829578183,2.171720414143457,44990.04811273016,1.3657090615233787,30.29275327965355,0.1835276468696784,113.94455183354373,0.169541015625,-0.023902299244813626,-0.2644622461000288,0.006557123259081137,1.1897854990673251,3.62212930705135,13072.604319567004,0.8743604333669086,0.17095861012878164,0.16587216710210476,9.254158406886125,0.169541015625,-0.05872644751695347,-0.9155927840938873,0.0015252526674165757,2.3527367433937325
Z,14.334736585617065,227.06507020777053,12010524.760027453,8.686455337142931,2.0948756314858654,55.549210683473326,4.565831406400399,61.204306640625006,0.01604551211962229,-0.8381025530633495,1.6310759945769835,1.0956789309659227,54.95232826810808,4127705.658308008,7.341862786559932,39.0891468414527,17.597892947875167,34.37475384014899,16.2759375,0.00845628190688858,0.7862111015268032,0.6740046555005952,1.3116806180879632,17.806740546781796,2248004.8594853557,6.136729933579314,188.02582037504195,9.557687525680294,104.82819463461722,8.307509765625001,-0.01638968525244206,-0.09846656041272439,0.36279901093127115,1.235617022828633,12.393385280812916,1214116.2102939417,5.535672757064655,90.12938460290226,5.082074200780308,88.83085543319835,5.08623046875,0.00596924005502086,0.02299637104869623,0.19641838968639344,1.269827989001151,10.134680231874908,479989.44148495444,4.386341519874274,102.12051006463598,2.014354077076764,117.80198946068317,1.356328125,0.17651832954651517,1.2183828653047488,0.07376780834823396,1.4740769291295013,3.546969627546622,211266.03716363685,3.023428729054142,325.1466482154265,0.8626475107428204,258.5794241940198,0.8477050781250001,-0.16050092633398844,-0.6086404128148377,0.034468704353515484,1.2557467454210214,1.9702186592447006,81495.99748056218,2.1022290436081366,262.51070137212236,0.3308955960046303,264.68241264581764,0.33908203125,0.22768825776391138,0.8262243976336427,0.013704823609033884,1.344547449602681,1.7236488484558499,44569.87178148224,1.3737022127176686,26.31877910329248,0.1887003980091224,105.9989967617234,0.169541015625,0.03143073352134049,-0.543802373363591,0.007085783043132171,1.1230621325680366,4.8484320699411665,15618.410933180117,0.9725033993780584,0.04370409576503769,0.16467946513335704,4.649282554846187,0.169541015625,-0.5387900119709378,-0.2423329730857131,0.0028508243763310246,1.3443149510342463
Z,12.556565999984741,134.87036474811458,10389843.87202857,8.745340656618588,16.543168094547966,49.19302451265945,11.908127295150457,80.19290039062501,-0.04307359221485059,0.3644048641845776,1.4994906613919423,1.1655487923914865,35.18741556780805,4364856.664587981,7.474810770902416,143.02714617291727,18.60059366988635,52.34795751257925,19.497216796875,0.0027628738614440727,0.3145083284543406,0.7065923296676185,1.2601887224236106,13.125429369325767,2313518.106995886,6.053482427869219,628.6601953730715,10.072471792653056,193.20406785299937,11.020166015625001,-0.016903988322328367,0.16946836391968878,0.3707380144448666,1.1753531756249695,9.317281885188715,1045209.0256941746,5.388129297248281,284.7417933945972,4.3323425986679265,106.08902660805668,5.255771484375001,0.18488692034142265,1.7447140726699466,0.17332709861741066,1.251874895955844,6.700398924395525,463282.7817277493,4.30283248522187,240.696385180712,1.922915603641068,173.8543439262242,1.186787109375,-0.1579111115524954,0.7945904319300316,0.07941467939805326,1.3506914748183603,2.9850890868423567,178724.4500182293,2.9819250601820975,425.20524264610884,0.7707478725338333,292.64371221860904,0.6781640625,0.11963388543979366,0.4560869052986414,0.03060605917090889,1.3867348853396804,1.549396572179444,88898.07211189248,2.071150023067091,463.99733117374024,0.40787420188963397,356.79464240182017,0.33908203125,-0.2887052280970914,-0.3054260684731598,0.013589963372054537,1.4770955691962147,2.0236011896314903,29832.32049503444,1.5177585286668105,17.206883112490694,0.2154217962646022,83.59156537104501,0.169541015625,0.38653159696397105,-0.4078915866109529,0.0053597719648572255,2.0466823346648684,1.930724851940461,19669.953207172057,1.1571387578418042,0.7409207026541677,0.16672849786895028,18.76210751900583,0.169541015625,-1.5122622651092148,1.5223955408391419,0.0039840358746408315,1.2631411673218287
