Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
S,3.4124627113342285,7.543987342251946,339645.737087909,4.182305195377294,1298.1002286731502,1.3820158735055097,357.88848663352786,1.01724609375,-0.277207627868991,0.8670404890041388,0.06103501232803295,2.503759592111296,4.2636234846875976,2831468.1303629763,4.187986516106064,20212.26747037087,12.180381385134334,1775.0220379788757,12.376494140625,0.018045393931685656,0.006403647977606841,0.4363701669860294,1.0112759388896537,14.732433867914013,4107544.9254732905,5.1046402283957,727.4650512119877,17.553317744390206,202.8393189248089,17.123642578125,0.015129444631502871,0.7326082409269725,0.6270043342330441,1.0155425517678411,3.2457827139629827,1814137.1239906345,3.935135909794258,53129.43065332545,7.755736157211744,2553.6671690071444,7.4598046875,0.00659756196042492,3.705994293880586,0.28194386989802295,1.0221400500582691,1.4976372030862728,1353865.935249414,3.493749198302628,301069.32926719054,5.844585942654324,7280.673865860971,5.933935546875,-0.01199905291018094,-0.7503048497028395,0.20939071917417645,1.0243871578067822
S,4.171228408813477,3.1035273567531036,204163.76035746408,3.284630341609186,18276.988188993866,0.8399211687975906,1733.9908232203877,0.8477050781250001,-0.4421861788330478,0.6790252989769163,0.03666799235342413,6.61996235141343,5.06925941344425,2609182.5425253897,4.762615235937548,10911.882273049772,11.077185082440739,807.7171450699062,11.18970703125,-0.04767197788296257,-0.2758728226222562,0.4041810210028859,1.023120325750775,14.885917137693275,3761112.970480314,5.204425670836242,1098.891057997228,15.958926925281718,327.2837155064696,15.089150390625,-0.024972381696566206,1.3972776247411751,0.5764169060486393,1.0248437091323015,3.426868139445181,1418848.4875331947,4.248132934259218,68263.1703654421,6.069104884578305,3083.0602662800784,6.273017578125001,-0.040065914224467855,0.04438416702151926,0.22142744146378557,1.0598462144773106,2.7617668567246554,668479.6873077248,4.218224710057182,70376.16173598067,2.8919260888536784,2724.2711540442506,2.543115234375,-0.2269872783092526,-0.23063495006928614,0.10632852941131596,1.275309658387739
S,3.6067521572113037,0.5998004208201841,180397.22768660611,3.0835449160906547,2939780.096887702,0.8066597410235229,21445.546750277237,0.6781640625,2.41824066389561,8.235429376265975,0.031539311779866776,4.832776855518415,2.611021017609553,2172058.1796664433,4.669431733714854,253391.77615309303,9.316835084393741,4448.543267846254,9.494296875,0.03870967733751491,0.451183244876352,0.3369595522873611,1.0356666316743945,4.678333684720247,3283541.8874019315,5.018139134732781,73795.38567412467,14.067630085485897,2369.566599757722,14.241445312500002,0.02748628526279486,0.1987565943964409,0.5052875204203734,1.0252481678441634,1.0581357281445432,1208080.3344447874,4.1049257897881954,2796907.8936352693,5.156850930444129,18054.86990730231,4.577607421875,0.08508670431158392,-0.12767344238376133,0.1884850661374169,1.0618676480765001,0.7429659786314636,717720.5938403029,3.89010267523888,7838381.813591466,3.0914350989773407,36606.82903257686,3.3908203125000003,0.4218590454864784,0.9496275363419562,0.11350461265957264,1.1403125676945944
S,2.625776767730713,3.3752948027778253,252147.91158721768,3.742817829936613,15654.794268412754,1.12845039677139,1775.8378354262518,0.8477050781250001,-0.7210916217306781,1.832982053936898,0.044439903430206776,6.463516689583439,2.1177487234256227,2199489.4666243102,4.657990249556317,300421.274329409,9.411600749873369,4795.457321038756,10.002919921875002,-0.006264718985782588,-0.5813384383959064,0.3417673175240632,1.0335736957447446,6.5961388458948385,3406739.6141827567,5.266573692318388,25658.420212254718,14.572713600515222,1093.722591886366,13.732822265625002,-0.008355416669468093,0.5285236092182921,0.5242017228018138,1.03134568118458,0.8901793513893117,1301267.0428326693,3.7551200813765644,4195344.6651130775,5.56819763186651,31492.617084233672,5.08623046875,-0.033910678118400935,-0.6153902650921665,0.20288170631984356,1.0485484491001782,0.9894392752380071,834395.214522534,3.898725465948808,1817235.5501071159,3.5913926234696674,15029.176510852796,3.899443359375,0.021087934077538006,-0.5815627091794173,0.13139019214572872,1.131340666934121
S,3.6076741218566895,1.8120137541656987,399641.060576202,3.9206376097663314,274985.6931118225,1.698017932769695,6457.2216016960365,1.6954101562500001,0.14917176555589484,-0.046921734599485454,0.06835665953353752,2.5493821647040544,0.9821292519763671,1894917.110836624,4.427808368172944,6381872.503756913,8.119369003560685,25886.831919517244,7.79888671875,-0.003032910247257616,-0.5721843933477624,0.29487230884099946,1.0296942465892007,3.4804557326870955,3995535.3186676498,5.058558377723481,238998.51841118638,17.09110893297739,4002.9639193635912,17.29318359375,-0.02980650939796976,0.15625279271173254,0.6111987161720956,1.016618873007365,1.3551752916428972,2754004.364669053,4.537985898375842,2959589.7291929107,11.762740004460124,17406.372974625578,12.376494140625,-0.038801549347598815,-0.09082531962779994,0.4250229335226747,1.0173025726726843,0.4612506298947515,1137831.7932947478,3.631360418976034,74646982.90962985,4.890380466674944,139679.92514255297,4.9166894531250005,-0.022790659145628007,-0.6093013786586843,0.17760197539401104,1.0536114709344286
S,2.5219228267669678,1.929193645873566,387745.8305783496,4.099375743720965,285930.4515619954,1.6544871652153115,5751.685349803549,1.6954101562500001,-0.3867430003715863,-0.03700196636376907,0.0706351575459539,3.609668573202068,0.8001338412521579,2174109.100037107,4.296712330492559,19735450.78444936,9.333315242701572,60781.42910965365,9.833378906250001,-0.015673041073467685,-0.6895949673606836,0.3364399307018617,1.0258117440414998,2.294379669880893,4189840.66386706,5.086137128465887,2097726.767899141,17.94048051099338,16714.925446275403,17.801806640625003,-0.023927330899111112,0.18023165818798859,0.6402924802034684,1.017157652751268,0.8750495092377426,2950809.025616994,4.37907006191279,16113900.420414047,12.623202534535904,45858.07601762738,12.376494140625,-0.02665354438534246,-0.634683979613277,0.45442787243591803,1.0153251884073582,0.8760398876641811,1232200.487169007,4.313567073094137,16682945.786506882,5.3080174216800815,57932.24702529992,4.9166894531250005,-0.09356186918069827,-0.08774181900295641,0.19371013594332198,1.0998667050436168
S,1.8649847507476807,2.6543168135533075,187376.51046836653,2.927311727066138,116808.98218149297,0.7741247412827365,5006.405651440862,0.508623046875,0.6709317270637878,0.6845810736834674,0.03959442322843823,6.8198734287418565,4.565732195412341,1746013.9812864873,4.971625438672946,69078.03504532317,7.487224528999025,2181.474190480142,7.629345703125001,0.06861134209303954,0.6193729943786006,0.2746637923781863,1.072921593799748,9.586749829014481,4656851.964947395,5.461536657525969,12751.680049920677,19.891542903709237,880.7527707477105,19.497216796875,0.018454698360135278,2.795443902509546,0.707638748815202,1.017088314137402,5.329919513731177,2993282.538084896,4.983703874454809,51857.92132650634,12.877762983168966,1982.509391318486,12.715576171875002,0.052879765583330844,0.31481958898559625,0.4625909731546263,1.0276650778295702,0.6549951306668595,457133.58419064555,3.6834850870768707,3694945.29232001,1.996485315498775,23816.521966095468,2.0344921875,0.08208630585017186,-1.062234967835486,0.07377684356371121,1.443744577924213
S,1.6574337482452393,9.263368649265194,322538.5320561465,4.079617053481287,622.3569494958856,1.3842724275386251,274.75680321426114,1.01724609375,-0.06382705428866504,0.15327823985933575,0.05968282603996169,3.2653505804671474,3.0435559404397794,2938894.9460791694,4.34508325631482,27528.33601638275,12.644821078792743,1790.533276469574,12.546035156250001,0.004490724666798464,-0.49251008392051165,0.4521306488038148,1.0114381446216931,9.97607844132495,4398230.623388331,4.879902405470801,1834.1245900631477,18.864148251916518,376.1750924579136,18.819052734375003,0.0022721953136773045,-0.22227229364775125,0.6689196820261374,1.0105785697270433,0.47547302479699954,1487275.3049348956,2.7962689993534955,5836805.407078905,6.38653759444347,38556.48090645262,6.273017578125001,0.006522110732295542,-0.2364799852568007,0.2303552225151846,1.0083653593920678,1.7723716115521708,1236702.7734864475,3.660647741998666,121901.5932953172,5.31450238709173,4585.285204117306,5.594853515625,0.040009930058417756,0.14406304915967283,0.19272610556347614,1.0382769103706875
S,4.335447072982788,3.862647481546942,189696.15247886928,2.732485063343847,9784.4110884462,0.8264259465197044,1547.8726102067092,0.6781640625,-0.33476545624500664,2.1364883370448213,0.03691654905888542,8.204798018702112,4.619240486630471,2021855.9083173906,4.21279875159871,19464.166829017664,8.649180176390226,1365.5459506245331,8.307509765625001,0.006597842976290291,-0.37689349321232557,0.31401037986208535,1.0343870730781322,7.84478989385197,2946773.7494609337,4.758312325802881,5863.572108969424,12.599577196518885,819.8388747459446,12.546035156250001,-0.03449989250767355,-0.04989673121194915,0.4552283660036521,1.0263989102058824,3.6486522542377773,1357314.780907778,4.046526372751471,41331.645876166636,5.797215813788825,2494.8106145355005,6.273017578125001,-0.039603025602325884,-0.2345955879502486,0.21142141521640964,1.0659806091039765,0.8937363300844703,363594.4114998655,3.598026802179229,449605.2154697215,1.6291834749104692,8470.57040769859,1.6954101562500001,0.497656436578396,0.3836197363873999,0.060680170827398405,1.6664648328751273
S,6.3556904792785645,7.4270037574562195,389426.69722275523,4.212723658352028,2682.0940837819826,1.5554857853880073,565.2496097830618,1.864951171875,0.12081952442980652,0.5610718056198962,0.07161354844821546,3.489276533169522,2.8678512780334535,2759522.091732144,4.468413196286422,128779.61936063328,11.920578483422787,3512.143466322309,11.86787109375,-0.03779636771103821,-0.03336894541607327,0.42535850469594233,1.0203619044976286,5.080043339732488,4597199.098299254,4.89770521544187,36144.01684458674,19.4711758480804,2428.0558682513374,20.005839843750003,0.0039879324906647836,-0.5689498808742419,0.6999418659818197,1.009935862384723,0.41598898855203786,1524604.0089515839,2.7825286600869195,10273644.107171629,6.4918711442187425,52675.04469960212,6.612099609375001,0.011008515664830161,-0.3724470120331156,0.23633330184649,1.009470023723609,1.063672983576387,1266701.8498790353,3.1201827196470022,1342236.1485891058,5.50808800380687,17900.732788211037,5.594853515625,0.08004596577383778,0.17233437249760142,0.1962280748446646,1.0328086044360267
S,6.198657751083374,4.714204793285422,249461.7827261988,3.800836138197141,15682.162091071174,1.083080162844076,1337.9000619383874,0.508623046875,-0.40889408795327886,0.3087999912366852,0.05187468343858302,6.176770903174831,2.0695619005497132,2066471.1147968373,4.4706558905202,434529.08314038353,8.883664913755661,6069.1060865101545,8.816132812500001,0.026079848180957686,-0.006451998414436222,0.3209537388526221,1.034866816149409,4.26547211477405,3035171.336089277,5.041894775189212,90652.83991078917,12.928866210907854,2474.599878136378,12.037412109375001,0.005983120183347002,0.2660671103915013,0.4686872397645851,1.0314743048522421,1.03899586077265,1286389.9376037642,3.886545708140143,2927878.5453174836,5.485924085182314,23720.966871225286,5.255771484375001,0.03474667230177565,-0.6513865555446188,0.20116508997342875,1.051062213776705,0.6376371951047349,717505.2342588779,3.7800265827448882,8212226.716381512,3.0760945728467624,31173.760651693166,3.3908203125000003,0.0897859490206974,-0.8193752821916829,0.11372326059631276,1.1326316511672314
S,3.839655637741089,6.18649741895855,204163.28402876944,2.9546504173872044,3531.611105867028,0.8550813706125641,698.9017790326468,0.6781640625,-0.06351435464682957,0.04538783215248765,0.04117642648993871,7.428625530978092,1.5429603488713142,396947.70601166174,3.693165048986648,154077.4859778702,1.7213719147441717,4025.5559157436182,1.6954101562500001,-0.4545162173030669,-0.647883335013193,0.06591259187285094,1.6676739215822916,19.040501454359326,4641884.680342325,5.37737100376166,960.5850393386044,19.859849682580254,316.543882243442,18.98859375,0.004053068758508279,1.6622149030148812,0.7052142273668728,1.01751889688674,8.769686078706867,2915496.2591538373,4.817635815025323,5367.673327350489,12.487834517441046,749.8366673636667,12.546035156250001,-0.037715259030933354,0.015692020847311916,0.4496227580350873,1.0255344206506634,9.686557154230014,1631328.6803384298,4.867298531360254,2569.517355847281,6.9902862110115,469.72638653604525,6.44255859375,0.03897084548639046,0.7064722359132194,0.25645035180407194,1.0897660743597117
S,5.118182897567749,6.777660972726275,303178.66812347487,4.058522270028937,2832.49657485731,1.2677525121587658,558.1448950877809,0.6781640625,0.015306112772419432,0.24296273250162947,0.056814018487891194,3.0994854842749384,2.6235940668656568,2785556.4387509455,4.10141602427706,113998.32019720218,11.975105367925249,3950.575994929929,12.037412109375001,0.013779372702794565,-0.2497374642461767,0.4293278300885878,1.0119804336537597,13.37450663481498,4092400.2131230235,5.082477949516979,1335.3047368616167,17.499740800335804,367.5956931903709,18.3104296875,0.004253845765879414,0.1528247972914314,0.6248403148599256,1.01673956506071,0.7582121880081866,1472163.3519071816,3.2086453641754913,3673755.567381507,6.300975022418519,32128.781885737284,6.103476562500001,-0.008996257410575106,0.24927257157958405,0.22857753894872263,1.0195655699066226,1.5471998192472505,1203624.8795533367,3.5831968087490282,357928.2558473004,5.226408224250829,8321.25418583444,5.4253125,-0.047830477607606836,0.05135145651227013,0.1876377746990945,1.0442360522424228
S,3.939842700958252,2.8556498250884927,341346.99936706416,4.008730084327332,186913.70417260568,1.456524790061681,4104.041552616471,1.864951171875,0.1181692787206617,-0.30146408173335715,0.06578082400270918,4.230860211841026,1.6912014605519703,2657859.603360482,4.759244296664889,1947827.0570881588,11.415364923555508,15381.950231488774,12.037412109375001,-0.013131451660502258,-0.5150481230319888,0.41165951327141137,1.027198696144714,1.849958079831313,4378053.82987326,4.926435597603445,2998591.7496690014,18.74504589280012,15023.804310827467,18.479970703125,-0.008595658017191038,0.0016025819890095327,0.666464855310584,1.0114328943990458,0.8434586352441975,3442196.705547846,4.365572598649027,12335016.304083697,14.779809221676416,35003.59592386079,14.919609375,-0.017248576410701075,-0.36484300990077,0.5277039635093868,1.009341348021835,1.0107878385097078,899726.695069562,4.626715106958723,6371025.4303659,3.815040222436619,27901.493855067172,3.5603613281250004,-0.1851509613288794,-0.6689046226807394,0.14497465759389422,1.2219493542793098
S,3.177410840988159,3.5328640522758246,202960.92489338992,3.349014671197554,8781.904416769774,0.8435439652542799,1115.5763659259042,0.8477050781250001,-0.7196512970508583,1.2957604365704398,0.03674135787696861,6.038734098749944,4.525834127064315,2628799.7798856786,4.661364683008586,8698.384955239484,11.156809279453125,716.1883342434767,11.18970703125,-0.03782371088663834,-0.22977061381320096,0.40645019608044086,1.0186164237230124,16.49267512993405,3720965.6637803535,5.152616978730945,690.4699905781922,15.830360120421263,263.48943108954757,15.089150390625,-0.024754229076540485,1.1040362841589832,0.5706379385004295,1.0250309913166464,3.967670325251269,1468791.8033126476,4.28482748329267,31499.2856118021,6.267979448011618,2203.247778086178,6.273017578125001,-0.03632030292503149,-0.1748451608507713,0.22932589283057456,1.0551394064890294,3.4236522032111556,702359.5195531576,4.242596689732762,34646.43624964782,3.047709258353047,1771.1905896688945,2.543115234375,-0.16067284106200627,-0.17862324096018778,0.11292193542803933,1.2273040278916552
S,2.1293461322784424,5.032220960221917,328278.7652133909,4.100842323249484,7248.750380310383,1.422455930999576,799.0511394214075,2.0344921875,0.00597372767185946,-0.6138616839135489,0.06046306870635819,2.5486354908872872,7.162750810774375,3410893.5791809433,4.752010330275917,6565.079669345933,14.575942449487062,618.3018031315498,15.5977734375,0.012965637959415762,-0.46205366041380147,0.5240003799304008,1.0133066740391494,15.553495767628805,4546765.717828203,5.172975806950296,932.5229899054397,19.408810008864208,262.81645858429005,18.140888671875,-0.005191430792709512,1.1237594793690953,0.6931789919243874,1.0146662112955198,4.88076551397266,2291855.212216391,4.528070937014203,23407.756906832223,9.79969549365991,2059.9549833789433,10.511542968750001,-0.03479210130238148,-0.5487073581160384,0.3558268013872259,1.0231993083113902,3.852089708301813,1186997.5646443681,4.740140644149411,59633.76555096707,5.109365225845327,2436.844027011558,5.933935546875,-0.20017197275899318,-0.3024800882857597,0.18699918728588433,1.095621989412985
S,1.796614408493042,2.2393264003715663,272505.0916442662,3.8540414941998185,338023.2801754062,1.1516569784527124,8771.652857595642,0.6781640625,0.07927650158092511,1.1456178804846937,0.05407263974729781,4.1307438063441415,0.8129414610481142,2402740.0383022455,3.845242384916712,17581722.0478687,10.294967234460866,60552.51744615382,10.511542968750001,-0.014128060546019214,-0.7644308501690436,0.3705151080252262,1.0142594599690342,3.6039049026788974,4288252.654535664,5.119906356329125,265462.7263267722,18.29264513180982,3411.12100146707,17.801806640625003,-0.009459413726249699,-0.30640893197697405,0.6563079887683304,1.0131167368823781,1.2029827474454005,3104395.2895062473,4.231198528955466,3962951.956707283,13.246919169428786,24925.780329691886,13.054658203125001,-0.018360926245039655,-0.6884779574995075,0.478393064980343,1.0121756998529865,0.33170304016763696,1268151.4653192477,3.3831281569859057,125327562.0830977,5.424656483283392,187330.86815312944,5.255771484375001,0.035754787494580276,-1.0672422221439382,0.19826000179866463,1.0372972586980904
S,3.0048232078552246,9.89280829979748,441964.2391149724,4.380763099900415,2825.256617388173,1.8927667466367546,608.6682683566745,1.864951171875,0.33322481628528217,0.0007645582177975285,0.08366784918068643,3.926070319189633,1.1125350667118281,2579018.4896035753,4.0849034516817495,2082710.7869451402,11.17684468471142,17265.962943939066,11.359248046875,0.01103417048380591,-0.36296609298358407,0.39678558411114795,1.014213491350803,1.3390524801537456,3127644.794378766,3.979130129003158,3021710.6139761126,13.339860337418983,24311.52505094874,13.224199218750002,-0.013268781199719889,-0.5568453188505296,0.48075529771124226,1.0123737406399305,0.17974088516519618,1527890.3107693673,2.789749197419939,160811368.70601574,6.514181386455831,208071.91817350168,6.612099609375001,-0.005051409050090872,-0.2724265807875228,0.23641128607176798,1.0089417700201588,0.2388413858746425,1298966.9274739677,2.868046220033156,59950790.75387948,5.640112732976511,113524.10362344966,5.594853515625,-0.005114400013910545,-0.1832181839873499,0.20070528580035307,1.0176520820104167
S,6.180505037307739,1.5236089019694206,169358.84725981342,3.0605529144149473,847154.1969100726,0.6804318094315558,12221.150141394144,0.508623046875,-0.49655268353916665,2.515496698486259,0.038432120546125936,7.8107536565952405,2.7765763578767637,2891803.540574594,4.971781295778421,247271.72431734193,12.514163609674915,4972.950274537941,13.054658203125001,-0.02091181302708461,0.48127321872031814,0.4449817881180182,1.0285081125936328,3.1754165397817182,4008839.452597344,5.062994492162228,384933.6194745454,17.222026568861846,5886.7584860408415,17.632265625000002,-0.024286014430746683,0.4366733110550376,0.6120980007787318,1.0164276737872868,1.7563042196922474,1620299.988132734,4.6001956058111695,2045908.0784098362,6.965590366985155,16267.425968700365,7.968427734375001,-0.03851255293131335,-0.09325038692472498,0.2540041278870633,1.0668762218445726,0.3296337988007008,633472.3965767827,3.264567967542002,92998858.482532,2.7501777652991812,143635.62711348748,2.71265625,-0.16811790889446104,-1.1013538490465098,0.10036929441562911,1.1850208700093037
S,4.14978814125061,6.016946775785321,221810.70569011875,3.723997134539917,10125.829313713484,0.9416611137803431,1087.9587759247263,0.33908203125,0.4272435762417231,0.6918160059093594,0.052979545050893785,7.895100837041145,0.6645522868056323,2643516.453528792,3.800893432645662,5931001.76683313,11.352633004205565,32009.631240922747,11.020166015625001,-0.026671278751316134,-0.32377077187897507,0.40680660227015886,1.0111578659648477,3.678064915085073,3649932.825065644,5.080007524623167,108283.33840863219,15.790168859270269,2682.200684763657,16.445478515625002,-0.024975841628531177,0.04167090926269035,0.5584666673770007,1.0231323008498991,0.5237338935383712,1640794.178739053,3.225500986406447,8047850.744749599,6.964015240302632,45497.390357725526,6.7816406250000005,0.025551561910832545,2.2928681290897863,0.2548765944184643,1.015705867751716,0.19780716698191309,1310252.3471825547,2.8138024404550714,63407086.97487453,5.643396202215471,103226.77060097862,5.594853515625,0.008544156520224023,-0.7101863866998701,0.20271935803998545,1.0151710613495626
S,0.39288973808288574,7.646367376098987,269658.73954286595,3.9662110675270608,1302.3331593791515,1.105245151403372,447.72497863405977,0.508623046875,-0.2085473641190396,0.4053750831891727,0.05348417357703752,3.1768543890847463,4.31409360387414,2775178.0840751696,4.577320325942763,21236.444273662688,11.977964630001537,1393.6662260720796,11.359248046875,0.003510549794468751,-0.12484010651111976,0.4283907160358904,1.0173623070713913,35.61709174109386,5914746.053943487,5.3860406275405435,41.864840598272636,25.18181010829096,58.53564855000367,24.413906250000004,-0.004026624333984534,-0.7860403584891338,0.8867697970975172,1.0093164944945094,10.110399452747133,4433651.263013553,4.712826246768097,1452.1550438462414,18.905985141401818,412.84306342991465,18.819052734375003,0.0022891555623903367,-0.6826089056017928,0.6751763109758954,1.008264624101567,2.434073708442556,1419885.286729549,3.8211949855335674,72780.67385478929,6.080025908131869,2846.6176076922393,6.612099609375001,-0.039412475027415475,-0.9954257041251529,0.22049335056503827,1.0378235128729765
S,3.7639689445495605,3.65221846500859,143352.76643221683,2.5845274071217723,11971.118428008776,0.6317037479547073,1686.7956284697543,0.6781640625,-0.34780567224864384,0.09851207983446741,0.029549521777472467,12.17834225762928,11.12646108519754,2015038.4285969692,4.998205738870136,2666.7179692702584,8.62033422915464,400.1984135742808,7.968427734375001,0.1517993378996841,2.6096483543349143,0.31513145074737764,1.0710360620823405,20.561612751295982,3646133.691294845,5.543734757486006,604.0152600115279,15.64329929701872,150.35492110456693,15.089150390625,0.08643815590374652,4.057012628428286,0.5617894365495998,1.0381462378531354,3.9447858146884727,867095.7641896504,4.175582292542774,31131.306673624124,3.7016880352232118,2004.5286438333128,3.3908203125000003,0.05624127846159266,0.45548060098712373,0.13818795492438082,1.2071674288250105,0.9274865789519484,334935.94708659704,3.1085044673766267,826889.8883872567,1.4547642509557757,13114.507638087758,1.356328125,-0.5161798555773746,-0.7385911473957707,0.053973626613254166,1.861877676775516
S,2.1768476963043213,2.843235686036823,321982.8273309613,3.967824950903094,104091.23638266609,1.3881365157450956,3440.6978631559227,1.01724609375,-0.04527589400722727,0.1857308731775098,0.06139087511636629,4.895744908253113,1.8827626413232268,2095692.5208120293,4.814610320708609,1024582.3690071114,8.90994194376455,8612.072816972548,8.985673828125,-0.028113343532793246,-0.24784561862078158,0.32835986859878613,1.049258449991848,1.9437173189356276,4155132.010875946,4.815943589768356,2063171.7508196624,17.779793770642414,13355.640857632647,16.784560546875003,-0.02734020966821632,-0.39240948508318363,0.6339936049215666,1.010765031978024,1.2266802313081813,3335620.5937703154,4.531389582180934,4809821.079174327,14.2879687027999,22884.194356528424,14.919609375,-0.032450764523229,-0.5547484650235202,0.5121098744202192,1.0122746028601322,0.7360337115701573,944812.0401231559,4.315504495475163,10162735.052120857,3.9884744820946887,32063.549556250404,3.72990234375,-0.0952968175075532,-0.7446564458942291,0.15052976364680873,1.1299725091223662
S,4.416573762893677,5.697849058802901,343066.99949240044,4.097827753358877,5368.569531930391,1.4894719084008476,1007.1862025671638,1.01724609375,0.03505844194399017,-0.06669761624649606,0.06363013281655985,3.819137492826522,4.147249063108355,2655179.353757809,4.789474360041949,32524.805200594208,11.381244740329821,1634.4927073148313,11.359248046875,-0.006682340363591982,-0.1567575878867995,0.4111219077637343,1.0237194807208851,6.794752645450049,5066775.169755741,5.172971325572215,20751.500339062808,21.67861544006042,1280.5847248944806,21.192626953125,-0.0012882316852591985,-0.5807052934765373,0.7659599581863844,1.0109235181793275,2.9011350582891255,3537859.6887146696,4.486990222609281,124404.55176699706,15.107243736574704,4386.970335273715,14.750068359375001,-0.02362764135334624,-0.4497320802834901,0.5436584974332782,1.0115013144761937,2.2963613502355376,1643179.8671985979,4.518020669135833,248488.0174151959,6.994633256415024,4932.974382047273,6.951181640625,0.037652401687545974,-0.5271245813233527,0.255801340367501,1.0468946833897947
S,7.60530424118042,2.8395490672618426,302323.01966483187,3.876554702207483,16705.88596037957,1.410362353311138,1263.723945742076,1.864951171875,-0.25714840022820906,1.3149435479006133,0.05141227207040051,4.050745196664074,1.5904874851413542,1906730.3521248505,4.4293636365191,801778.6096412117,8.117611035732127,9765.684586468575,7.2902636718750005,-0.013776045757550134,-0.42871383998335055,0.29538064154457955,1.0328003493048346,3.8790006816227045,2851559.384015481,4.927874501308195,119557.48904045072,12.181252758117902,3813.1322208567717,12.376494140625,-0.03810753863250134,-0.20741408139090778,0.44080154023471146,1.029322189996338,0.46759572758992085,1213410.9299603724,3.292152267732466,22726164.366387635,5.206037973249585,76349.39904403136,5.08623046875,-0.05567039984731888,-0.5208751834129965,0.18833049754039766,1.0296169682451142,0.6065978359600434,820574.9315212131,3.7601553385189956,6378580.908730352,3.5115091796781948,35720.54628693689,3.899443359375,-0.053749803389960056,-0.36465234795621315,0.12857439883955635,1.0841803327542459
S,5.654247045516968,6.862302242663099,305210.71576763334,4.053499134512136,2688.2968234307436,1.2604335513555571,562.7944626273436,0.6781640625,-0.055281397935101645,0.3027868785422796,0.05685233944701232,3.111526654981375,2.705167168972926,2784957.855762134,4.16801459352605,83328.04808923334,11.972545303231128,3276.903530857955,12.037412109375001,0.008190687279423644,-0.47392478995415876,0.42908246488641405,1.0123000977161285,12.385193786873572,4110718.6322480505,5.081462612018381,1441.7068861625753,17.555452061761375,353.55385619810033,18.479970703125,0.004794091184713735,-0.052442039741805946,0.6272024505985277,1.0155452321695866,1.0910380594464364,1497335.122073274,3.4279221042391894,1294358.6484993617,6.4096694718183365,18984.126357274345,6.103476562500001,-0.014015412196771177,0.18832254413086913,0.2327984291796577,1.0240471527789077,1.184145683853103,1232609.127101154,3.42747292905038,584139.4623509627,5.329574952817862,10854.228316878214,5.4253125,-0.040286773679449384,-0.08522177105232709,0.19148275182894844,1.0323495279961679
S,1.455247163772583,2.6181698451026194,171467.89238363932,3.0104771163675754,51800.56767305701,0.7037065725211161,2794.312540689007,0.508623046875,0.36922007272450996,0.1127383212781119,0.03467658077966076,6.741424991644143,0.5837083008428376,442803.32092374255,3.4932235534126463,3212312.1005967148,1.9534292548994232,20975.82406601104,2.2040332031250003,0.18141416324586998,-1.0638099685206037,0.07067150419400024,1.3058654965832701,13.38332288744925,4373623.894071016,5.357356417219841,1197.4089315570336,18.569867200955482,282.27173291326983,18.98859375,-0.014366402698104231,3.236302431074762,0.6676959436674592,1.015508975402595,6.764868604639971,2937209.631478706,4.769969311767849,9479.933045941792,12.658759485486591,891.9534022797446,12.376494140625,0.02372589455951312,1.2316520388269776,0.45263701666866535,1.021966882062301,7.925910592498142,1873681.8094423185,4.970583651278137,4689.868775262419,7.9947664627528,807.3133596606169,8.307509765625001,-0.02411662846655953,0.17501868065365,0.2930388995169028,1.0687360347916683
S,2.169769525527954,3.06828917616161,286080.3911758069,3.8651027694208206,54439.45031381094,1.1955243385815395,2868.565258069081,0.8477050781250001,-0.1034465248301825,0.9572399542568033,0.054610885813735154,5.186792391780047,2.4959929361673496,2115843.082758465,4.892196688735109,325531.2050696126,9.060988822018775,5121.501602979907,9.663837890625,0.017730827641510332,-0.036479155887341186,0.3310464978089646,1.0439871494133304,4.643732348289521,4510238.025359488,5.015626742816871,104002.00625312475,19.320377316204645,4093.811933310856,19.497216796875,0.0002703904677763616,0.10720877290326047,0.6868134079055895,1.0142875387636188,1.7504706992165513,3414307.130483168,4.585080473204282,929371.7821333867,14.623466508413872,8360.33354387451,14.750068359375001,-0.0032287390806937585,-0.5856828130645733,0.5231447050662383,1.0117284340105948,1.9444153548283765,953688.5835386635,4.7025686224113254,464970.2933572176,4.095772547913086,6248.573796239708,4.408066406250001,0.0056494289372117775,-0.002789564344990225,0.1538168835587898,1.2196111455395942
