Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
F,0.2403571605682373,22.18154542989748,3574979.01792966,7.226226872243989,354.84887012772504,15.354781732786826,86.73863840113734,20.344921875,-0.032907486426779146,1.8015036639079547,0.5931553186804682,1.2484933492984656,7.377144581375963,1662632.1417033414,5.978874165332385,4747.6906850112355,7.084285426025818,455.6668806929454,6.612099609375001,-0.002905488288039307,0.512898293617857,0.27652135525228616,1.2551687785987353,3.285976638102344,745024.7220643847,5.027366120504925,7312.669264741549,3.0985197047273667,635.894186856238,3.3908203125000003,0.05489335752533828,0.948256822459955,0.12870500825490133,1.3513656727389298,2.503274142122336,357248.57907636184,3.915028168065913,30774.51815835703,1.5150041976062245,1652.9322926038578,1.5258691406250002,0.2508242108137464,-0.40948305890702974,0.061382114474154474,1.2924000492413146
F,0.07878923416137695,124.56720908693823,3221125.5158506003,7.150369762782157,0.4609355481492038,13.838813363164002,4.061837787778261,10.002919921875002,-0.002332416459921434,3.1890937732236404,0.5488493344882763,1.3779214254077494,18.459529069598883,1209214.6861215655,5.240551401785692,220.81229567476618,5.10059298714871,203.08941680946162,5.08623046875,0.05693740344580421,0.24031184452774612,0.20206732683081874,1.3713514329485967,9.359583848139478,616401.1706756762,4.733615175545655,36.38370206312732,2.751330101750847,62.840155483082434,2.0344921875,-0.06125409982447868,0.062006115596549005,0.10543200104227365,1.3678166573732042,9.278337028257566,275787.85083421506,3.8021695756633145,97.80302874728247,1.209346491092833,107.32656157822308,1.5258691406250002,-0.023597007033169252,0.5512433608568204,0.047167052406648986,1.3816654507692125
F,0.09275293350219727,62.35579605830724,4057396.811794616,7.160433092320572,9.898691839089798,17.20490404517787,14.497353732623585,15.767314453125001,0.0007515708691117457,1.1483580396792439,0.6536021708281897,1.2322996020519221,19.09231268681543,1962934.8943119843,5.966196066207795,114.30485160084079,8.834993687284477,105.37131211201631,8.13796875,0.08494868388332842,1.3941299293093676,0.3229776253737213,1.2405576892992738,7.500866594218973,988682.9324707714,4.949399101095877,402.27016889174683,4.206024644195884,207.46394649283775,3.3908203125000003,-0.00040733976040202753,0.24199648958930453,0.16098069000831666,1.2124913321344954,6.040804122721718,335943.05997492454,4.164583016177862,1749.217518733566,1.4968833627345826,358.52394581356873,2.0344921875,-0.0138911808198419,-0.18890783443351333,0.059447450834815035,1.4306549933957116
F,0.07380199432373047,14.759891192368764,1996963.2327099214,6.5201545519091475,1070.52278407468,8.58192014279478,206.51944077597287,6.951181640625,-0.5746332746594696,14.240697765999016,0.3392832929046524,1.458126353988308,5.490494685252794,1082289.2523191175,5.263372881739429,5673.884582099421,4.718519840018997,807.679169808239,4.238525390625,-0.20596414287913978,5.57592276199262,0.17944886207763183,1.2821211465195541,2.156319268223715,491260.3478305379,4.32046324237913,39249.921033589446,2.0809872812415766,1834.9204990083151,2.2040332031250003,-0.3606054129144841,2.314700492025411,0.08322535520663142,1.2733849860779523,1.1476980415585696,206529.84064190823,3.3035716125756336,232882.33218708474,0.8708707083360906,6081.834361694751,0.6781640625,0.35588668076745394,0.9091260449874095,0.03582606743796624,1.405565410199168
F,12.124557733535767,2.8126400541496883,1740011.4766565089,6.487861459177357,196104.49192429415,7.707770350199856,2648.795766451768,4.577607421875,-0.031377381263458154,5.733541724210696,0.3202389111361783,1.7373029457534628,1.0684610547326931,1015151.9374213914,5.541337875629938,6991678.966450377,4.503920686275103,19308.618568884183,3.72990234375,-0.3370782258098672,2.622535253883834,0.1774733199356331,1.4649171419818643,0.9971410419801213,619346.5414825425,4.2912468571570885,1198870.9709661305,2.765763712644923,12001.46034626099,2.543115234375,-0.014780766247020847,0.9886127324769611,0.10101698368725909,1.3360440363049744,0.25904156004103407,238529.40249123247,3.393648516056348,172565549.91702783,1.0363339601109822,165160.57734593883,0.6781640625,1.086716817874656,0.25151732130839966,0.040977621613386264,1.5071243934863214
F,2.059490442276001,9.806707185600684,2233977.043118966,6.703764586064474,2048.90645045998,9.313356028155683,366.09071717896416,3.72990234375,-0.05167298386493161,9.207072182555915,0.387394078240876,1.526373508931599,5.622248104896373,1177614.3591525524,4.975786615780698,15310.96071161281,4.77873766905552,1207.8629273493157,4.068984375,-0.24930064171493446,9.1128560109353,0.19464337393412626,1.4471138015713785,2.411462570873325,585316.1944876414,4.895347214292207,22935.231199270685,2.3731836517182865,1424.7810605501768,1.356328125,-0.14793035115454564,4.418454644765403,0.10745875243747284,1.5685496673292938,1.035019994278477,253531.5434261119,3.775665070244653,1330912.6138437397,1.0646457822514608,13507.810081330686,0.508623046875,0.9875985100523751,2.271544096046223,0.046478958700457595,1.6779875835529188
F,0.24135518074035645,62.667235070351744,2829621.763993625,7.016607475860541,8.191645846512236,12.314921530721792,15.255394831919451,10.002919921875002,-0.03399081042613012,7.804619541085117,0.48264482544451054,1.4406217114584148,11.545064683619268,1222625.153531877,5.638194469402748,774.6718500336038,5.607373691663049,322.57705286353246,4.577607421875,0.3443402470681277,2.4797339454963936,0.20986479867325117,1.4120612733040128,2.270102989553228,570495.2540701821,3.97089710035233,33689.25195177552,2.4536748154203916,2527.829592324352,2.2040332031250003,-0.028369303759438476,-0.1586176361648346,0.09326026987460066,1.376585261979287,4.392557765452011,330294.7871320964,3.976146737141422,1881.4761700653403,1.4658017004791772,466.9920577690538,0.8477050781250001,0.0065413312613900425,0.49946317540488394,0.056981253695774205,1.3200002424201946
F,0.19647479057312012,64.25347744514224,3154440.5194909396,7.13413969967122,5.534941169957654,13.731574230542238,9.270751096440504,13.90236328125,-0.19031502424064242,3.8272445321279376,0.5280559071406928,1.3376559858729733,9.192378007015147,1220145.3381747648,5.443239479271304,1201.8245526699404,5.221132245032692,303.666279527596,4.238525390625,0.019484083123775413,0.651732310286671,0.20747401634352516,1.3595009302519059,5.704345255628546,720540.1924176901,4.713770345170513,778.746488899837,3.084181062246785,231.55297423740222,3.0517382812500005,-0.007662987317548525,1.1729680852739186,0.11672679830342328,1.2503028779024836,4.565920884260774,266631.4771291265,3.6605152090742483,1354.9411757055395,1.1616956384807773,496.65893524001183,1.01724609375,0.13961670218793856,-0.22538452795581776,0.046321778890562895,1.438868230807724
F,0.18749761581420898,90.82388883437186,2984104.6714395853,7.009246791303232,2.128388390690528,12.337636256492173,7.9663079173210765,23.566201171875,-0.013603788441372461,6.666214179132261,0.5083979383093196,1.4135964602786981,20.022757404432358,1463225.6561463142,5.7574498081829875,53.413454874337894,6.250976340796756,46.49921930021142,5.594853515625,0.10951507752234342,0.5924488831583612,0.24113716715530192,1.270553969466653,11.456520584833799,738139.7171180875,4.807824768746475,64.30673890207859,3.0344453117587102,70.92040367034873,3.0517382812500005,-0.02476200406926984,-0.08866063130575785,0.12252499029987438,1.3179147401845634,6.028585460523723,288681.0824672278,3.722533255756161,212.96499211696533,1.196538545613524,163.2794587689114,1.186787109375,0.13293394675524625,-0.29789804030266476,0.048981895630765056,1.3554807898801495
F,0.12466645240783691,75.13692819474564,2389081.051171083,6.610858328284008,6.648145059820349,10.143264854220602,24.558067264033753,7.79888671875,0.07215065703245059,6.079412446489043,0.4231113062308566,1.62865443403276,16.844879667139992,1456993.6521587998,5.533112024738282,144.73237206554035,6.2615115649762805,94.06012300681829,6.273017578125001,0.010836062666000377,-0.019811742441020463,0.23426921905867923,1.252784804466906,9.36441742560865,633670.1976924516,4.792044292825564,97.11211181068767,2.7356664397308372,77.69213422100711,2.37357421875,0.2861711763960654,0.9815394899912255,0.10538678172273312,1.382110977489827,4.784015881785884,278637.62542302563,3.7362342144979745,408.28354290649145,1.2107764945161117,212.72950299863447,0.8477050781250001,0.054680440910103364,0.4011779554702031,0.04628204981125625,1.3235674750166535
F,0.43982362747192383,92.41057248293676,2793286.6773008024,6.887593712282,1.9217608381539395,11.81062417140219,10.21558916025391,10.002919921875002,0.10595997020717685,4.364895479093224,0.4854808827725615,1.440099287269809,15.161236606941484,1321687.475828233,5.245768996340415,164.5022244572957,5.790218792484877,161.00732019034788,5.255771484375001,0.01646023340885658,1.4212862050638986,0.22051650952638135,1.3300764742637452,10.088253563447108,844994.6565366677,4.864487853954983,174.28929269931444,3.690311920728252,153.28559768088925,5.08623046875,0.09278182283556324,-0.19687497683335486,0.14502731619782983,1.2250761225445659,6.197503993212564,281396.8678559046,3.8725408491194098,609.6364312164588,1.2318162363940524,224.7092054906422,0.8477050781250001,-0.05838986237380813,-0.3775001171481698,0.048718448388893505,1.3815568480331888
F,0.5186121463775635,48.60001954126745,3867291.4182198513,7.2386716532724735,22.615483619136906,16.187581217158446,19.235855685816674,13.224199218750002,0.03717515769291746,1.698322447582119,0.6376902749617495,1.2677554625086878,15.931390842479143,1685068.07163717,6.187879132317811,434.75553018263776,7.089431212114199,139.4123391980384,5.4253125,-0.019126349300265855,1.8384586260513158,0.2890271846069387,1.3478371193324077,6.820330990132807,746789.5434587374,5.209218889243452,2448.872565110486,3.14169026552282,429.3568780076688,3.5603613281250004,-0.2595906956023644,1.8165857998453152,0.13288512110395748,1.3963103326797546,4.285057910907359,302564.95107978664,4.020310972178366,4098.650254853075,1.4204488326579,640.6485871500026,1.864951171875,-0.2737743464507971,0.5471018409856714,0.05351064490393331,1.415313740879125
F,0.3121633529663086,18.504289322681064,1714572.382055404,5.1812007550193595,843.10507614311,7.3442016452482335,411.21339661449537,7.79888671875,-0.06880843999461307,0.834682179866296,0.2798052461963246,1.4525628987001755,8.907643884072561,1166976.9802078896,5.435414633139552,266.58258929415325,4.924529871304834,141.01963673652557,4.7471484375,0.05983614426760719,0.07624421534511994,0.19117206550510094,1.2622790098900283,6.360577756861514,481050.9585687213,4.295199058915415,402.00873362637,1.9635853574175306,185.48731499623563,2.0344921875,0.28351345825579133,0.8550924155440862,0.08121833880666084,1.3397300093555755,4.949122611254686,230537.73437828285,3.3703707656142634,282.61132174999227,0.861807928936366,202.4458650930716,0.6781640625,0.13948451314063787,0.9301564738441694,0.03961533797667841,1.304055526491397
F,0.20544981956481934,14.368635807054055,2163325.353639275,5.901369275567296,4254.121147459507,9.027732559079803,543.4639803671993,8.13796875,0.15213759953850586,3.85448884397152,0.3690209088263052,1.5708407334950898,6.391897026134697,1561762.2587648279,5.522300537848841,2559.9437148039274,6.615069128757082,388.3184823267803,7.968427734375001,0.027413382690541513,0.20566416578835156,0.25457503558906996,1.176178236710712,5.556885325132554,666490.233564906,4.586435389885251,1812.1427296332088,2.8522308387313724,463.5999650702571,2.543115234375,0.2942859216428735,0.6483447042386064,0.10747472328555602,1.3110401600380528,3.463062601424197,257315.2505864796,3.668335910571027,5620.672315166825,1.0593337482103775,780.4896847885245,0.6781640625,-0.11458241794236632,-0.018490781340202656,0.04432762696058177,1.4009497460793812
F,0.23237919807434082,79.12246465900846,3242327.206394585,7.167223491220635,3.1533275434307653,13.740639611353824,9.189566550927102,12.715576171875002,0.47699442010857607,18.50527125597867,0.5454426832971864,1.32014489458889,19.32917694004286,1507492.5139887705,5.895305222613487,132.82250768369417,6.280632984120182,73.25191548030585,5.08623046875,0.058515055561177295,2.2020298668954643,0.2513138496894852,1.3437617106277577,8.898780141643215,836626.9690624955,5.162005137456555,484.05298367465315,3.511159890322712,212.38000791287453,4.577607421875,0.19427606958756483,0.31661741949887245,0.14362889296834552,1.3018547466060149,6.510519262207798,374088.70196600613,4.115692084333418,764.0295436871756,1.586320311299598,254.55415236039465,2.37357421875,-0.3383075702784132,0.25149720587063884,0.06532964309039264,1.3287410406670275
F,0.1107029914855957,69.08771709137035,2868712.886732154,6.824798219362605,5.944174003107618,12.408981614999238,15.501105074106263,11.359248046875,0.07508439161522558,4.538414535833151,0.4825043911320765,1.361157372632469,19.85210843863592,1516113.859514081,5.639275092634666,48.90335019236109,6.6302664175696675,69.44475807860474,7.120722656250001,0.20547451217213844,11.043324685010903,0.20911366811295756,1.3782088865001219,6.901131501930959,631661.7604498572,4.539686043256624,330.10246156969345,2.729868717346692,173.75772877041746,2.71265625,0.027359634745466536,2.061524729507086,0.10233781803881972,1.2469125154971366,3.860119932243144,228713.80769073212,3.6790036919959808,2936.127121447016,1.0589996281712024,594.5228543198764,0.508623046875,0.013508513346974994,-0.1365396847683682,0.04027087385364313,1.4898675700724981
F,0.9943380355834961,11.176942147276307,3034629.0009703585,7.227679181647474,2628.1842133863183,12.934345511243176,252.11896129239784,15.5977734375,0.014974679160001775,9.758486722997842,0.5294285825000347,1.4181423746722377,5.747539683626967,2026673.2336637343,6.361744962066265,15041.313584258183,8.614854270216695,799.7816977006139,9.833378906250001,-0.1309849544458665,4.680345841865631,0.33832538778435967,1.2861396111301262,3.03436977233932,1121509.5178848126,5.472889183684175,25953.726732347735,4.733498367087712,1368.9771817804863,5.08623046875,-0.07375401538350507,1.7213913930336133,0.1918919461491254,1.3265309944614072,1.9773603570478648,355018.0438655035,4.544248126194235,408127.2653509384,1.678160756393023,5995.326011464655,0.169541015625,-0.1363669314375827,0.14086195482302877,0.07150311147408173,1.6653933057621644
F,0.15857529640197754,28.214050343763933,2594615.86485698,6.753591957244208,277.7240377363695,10.974373153619805,106.523417360416,8.816132812500001,-0.2682726615442497,3.8225708743677647,0.45014859396971363,1.388153122535411,9.900837824545617,1372978.506259755,5.833158505162751,379.41310969279317,5.970981551089095,121.65786955385079,5.764394531250001,-0.02890467734698971,0.7173498259809392,0.2339553754315024,1.2988697988829143,1.998362565667242,421511.95730471367,4.096192821720969,20023.887079681637,1.8147636436308063,1727.37433381384,1.5258691406250002,0.12270046470828455,0.8762518753750039,0.0750640724252425,1.7402906549079855,1.6580456895661766,299643.3446888262,3.3750061973076995,29000.28239933144,1.3173412139198206,2074.9042805432337,1.5258691406250002,-0.09963637664739108,-0.11255845626019223,0.049077142029373876,1.2258387640884432
F,0.11469340324401855,10.695595309610162,2017479.0713275971,5.466823019449795,9694.832863588954,8.508646265018275,915.7346687029727,7.968427734375001,0.05247361428623918,2.558121837121818,0.3374305921065941,1.5193454075512032,6.152034968776631,1540045.8436959058,5.542850299737751,2423.3989537739053,6.4797987616268236,397.2476447998443,7.629345703125001,-0.012996177362178549,0.42289887203491006,0.2500186436578451,1.1840755616306011,4.85565234588398,617628.6145861918,4.51344167768537,1073.2117568778199,2.596025156736859,312.2919234627428,2.543115234375,-0.14511565465319792,0.2760671727860413,0.10356668675439662,1.3317718246715746,3.1767277844975266,249230.57532953762,3.5684215294137123,5338.134842213276,0.9738707798180797,734.8688000826648,1.186787109375,-0.18189458112720808,0.3292198013424654,0.04377870097124759,1.3951332750791945
F,0.09973406791687012,36.45514616859886,3853656.362404876,7.056728533253721,93.34228260773867,16.54310209840068,134.44787131107054,23.566201171875,0.012964123140911854,2.2495015696913203,0.6389449030983357,1.2534574076389033,7.306705346759815,1592770.4633755405,5.83968984393952,3496.8437732796415,6.780475415741979,448.9688255132576,6.7816406250000005,0.023020772575915147,1.85454729462952,0.26711369419493736,1.2926801333231082,3.5933838159481204,769168.0113099382,4.81051330499735,8403.264330529484,3.3388417869129055,867.9133030469505,3.5603613281250004,0.025761178497238576,0.1357163742193377,0.12937820670005096,1.2530511091394654,2.587978961843362,318913.2584122605,3.8853559449832207,22406.098800427204,1.3880445416661629,1553.8681814136467,1.5258691406250002,-0.2171583428056733,-0.25861728998338895,0.05528144423949356,1.3959214493493184
F,0.36103343963623047,35.95167199816899,3505450.426464983,7.113665920201164,58.30993467172967,14.736553723755565,36.155316491975455,15.089150390625,-0.01069324859005681,2.762850989721959,0.583899633137974,1.3057740759815715,8.565881943554986,1664688.1422589542,5.820743125590496,2947.55239194997,7.1149555333579375,366.7267869135188,6.7816406250000005,0.006037171849680094,0.5622540079570633,0.27722548553691895,1.2694180956693235,2.337583851246195,678077.0785896583,4.921949706245724,29954.949311976245,2.8421892487907874,1432.1008074112524,1.6954101562500001,0.43028621506449916,2.7375153907929413,0.1178456167320013,1.3962732093735921,2.261310632690626,351172.7784389073,4.108163452645271,65498.07179759071,1.5059570206078856,2577.301133268372,1.186787109375,-0.06694918074578482,0.6710694039933016,0.0614648210226236,1.483002389734693
F,0.22539615631103516,147.63810148327636,3610464.585476864,7.117135177734072,0.7157296401129857,15.445352819487443,9.158204082856981,23.566201171875,0.1140044819694484,2.170162772350486,0.6047674591515985,1.2762765173659059,32.22707921410836,1387156.28021459,6.040266830980243,11.498012960963509,5.790805972000203,24.54158599036825,5.764394531250001,-0.3487791470606394,4.330303204075893,0.24266417526911968,1.3539105689658781,11.312279391036995,666976.1365811318,4.773131081191099,128.83965634671443,2.836742588183574,104.87903033678842,2.8821972656250003,0.2423161755436307,0.5559793337306584,0.1135101226644475,1.30439125209811,8.08255743798535,242799.48511121055,3.4901248868978305,160.88675160110296,1.0331227278368322,149.0110915157851,1.186787109375,0.02246004419978764,0.10676184045129711,0.04187074341146387,1.3957138030116398
F,0.46575284004211426,84.82650650935149,4765134.393190524,7.441295023769291,3.759053820074585,20.02703655471918,7.693095000831223,17.801806640625003,0.08488167657868564,3.770923128121055,0.7359919541692872,1.2283329265619036,24.883835508204264,1726550.9331875038,6.304825786444154,55.560986318968794,7.106408371731867,48.3210885783379,4.408066406250001,-0.15183587341420776,4.169429563225166,0.28096471913529303,1.4178728905986562,6.0848967023525535,842630.7671780351,4.845663356827043,1308.3821566200209,3.7249897295280174,319.8950395179721,3.5603613281250004,0.16466025060185108,2.9209447003124422,0.1329978569932405,1.3553039651371956,2.8667215331806557,295512.1237314274,3.7745994833976013,46688.030847322676,1.239425236723735,3085.4615840866236,0.6781640625,0.0341304700399199,0.3505294445330618,0.052730147881015745,1.5971263293942255
F,0.3779869079589844,57.071576902835105,2871418.207152813,7.16729815795135,6.2978892101814195,12.499938742604202,11.310179521495947,11.020166015625001,0.2417325700336683,4.676974450407735,0.5009854863113028,1.4583192034843637,14.569794991999505,1265787.0654598789,5.712734044355763,426.1602349695859,5.547794033806247,222.92923734184805,4.577607421875,0.08359849603070947,0.8063396585535192,0.2160988426398088,1.4156139868942996,4.252895434613769,739104.4194121141,4.65525130054359,731.3243517026488,3.2282213937768485,321.6527609983835,2.543115234375,-0.07857508202271851,-0.22301150642701817,0.12146089287286106,1.238830988428987,5.1614726843906995,362436.8133127743,3.9382119424040005,1553.130009910475,1.5269851022900434,350.6262981039429,2.2040332031250003,-0.04158977400888251,-0.10131442918306988,0.06188949576711757,1.2919727233075593
F,0.48470330238342285,14.472692624335759,2108058.921788774,6.695123185707546,710.5702435091755,8.920699940708332,130.3027461539547,3.899443359375,-0.47455044827244297,16.37707368866206,0.3558306928324971,1.4938811800710508,10.873067117723297,1408054.378802243,5.5701778503513175,855.7343720557278,5.973148271891802,172.95340397574404,5.764394531250001,-0.20702415129151186,10.450705912420569,0.22028843340984083,1.2677156873769038,6.7118448745314945,768754.3563206114,4.960200820399365,1713.7015803357706,3.243947433858561,316.0345546769049,3.3908203125000003,-0.12998341103393443,4.474300994620815,0.12974984558980446,1.244798229974787,1.2373590534360934,244710.29046695595,3.637492008890029,724862.7873971205,1.03315106509928,10270.882848584723,0.508623046875,0.8994876006348969,2.1080057908120686,0.04345903704421557,1.5626514493121115
F,2.2449939250946045,13.55162951949529,2530696.045282681,7.02930293032283,979.9574000187996,10.766723540399386,154.04930625930257,4.408066406250001,-0.70792838473836,8.265422066810046,0.44710246905013074,1.459759148111261,11.866299649672536,1929683.4068846502,6.219675096329082,431.42388919909746,8.440617482780247,157.44379087153493,7.629345703125001,-0.13574400296130226,2.766715214347692,0.32380351803062607,1.3075224740868947,5.106199724452314,1199239.6337211677,5.364680610789236,17945.894671255846,5.308279621528224,1103.6702800569576,5.255771484375001,2.5088173519772705,20.786049768779538,0.14008968790923174,1.7648190362124618,1.3573183332879002,305701.85231578746,3.945327836904152,2301698.1263845675,1.3276494392962854,20174.56014698896,0.6781640625,0.6642492915153969,3.5418552164862342,0.05360465284691913,2.0265697895743005
F,0.4338388442993164,18.826487686279336,3956261.821805845,7.188437230802958,528.573901352804,17.83652195532719,119.22413357316263,14.580527343750001,0.09175785171645112,2.2680358176212474,0.6466609477390346,1.2103009512995435,7.561602195286853,1848760.801640752,6.284432446443004,3222.556638233038,8.184176750802608,384.69700258543526,8.47705078125,-0.04623606438357485,0.7385628594144484,0.31252619422301814,1.3080565201159935,3.910905526119926,873640.869441602,5.382959519805695,12320.964189207263,3.966260716727964,977.3965629890065,2.8821972656250003,-0.17567241751354107,1.541368768435584,0.15170406773838252,1.4348101349354139,2.468330922759734,376669.55994717334,3.9354302990742585,69050.5192382981,1.6395928573494125,3229.865288482593,1.356328125,0.18840438704822843,0.30978474859626104,0.06344863560263078,1.3886255907122667
F,0.6422810554504395,25.193819429470032,3440779.7298953203,7.049135185760021,231.15631190968028,14.787393749651669,118.63121723653785,23.566201171875,-0.21943197691976618,7.296572315948097,0.5647061058768976,1.2774369258027107,11.231588405499798,1841048.6385763013,5.99913725901122,1426.4777163262745,7.749693876555238,339.9363915798823,7.968427734375001,-0.0036196098830821614,1.187899278561054,0.3045994524672208,1.2660821324130445,5.4295191252638055,863720.0812087327,5.124112880924267,4734.619485498167,3.6802943362529694,587.9506244540942,3.5603613281250004,0.036977129422781405,1.601908673035652,0.1480222297591769,1.3359116187585618,2.09912254790811,155530.78868788207,3.5076088238597416,66608.865702777,0.7618765774258709,3400.8808706099467,0.508623046875,-0.6940748468696883,1.1882631569180084,0.033690125365777535,2.2851418644692796
F,0.5405533313751221,58.473889778966175,2658656.359515557,6.913650069835169,11.518678633863889,11.51728263340884,17.665594002596823,8.646591796875,-0.051100549436212284,4.769370346259802,0.4617986472754294,1.4443079082271133,10.947024797861951,1367606.3683351653,5.5929988932316865,642.8375577580039,5.926906309486557,225.69498834529116,4.577607421875,-0.05179590217787097,0.5191285730218018,0.22954851135127774,1.3247462327027317,5.187032847919511,844500.3194128117,4.633007346103865,1726.2006501123537,3.5560119033788435,355.0477958802302,3.3908203125000003,0.03162654016227801,0.2861369654002206,0.1391849402104478,1.1854270382396672,5.1957223266974975,287903.41017173073,3.7206494002092185,1810.1250902618076,1.22277462266809,536.8391188990697,1.01724609375,0.18873248775351595,0.3863110857970198,0.05052620157802189,1.436501357010955
F,0.1715404987335205,95.83929423173056,2853816.672229848,7.144566541464703,0.8029931877705898,13.123369265501019,4.256636192079574,8.47705078125,-0.2084410315303776,4.404874480067486,0.49768556967195804,1.4780959133153897,21.415194832594945,1424097.5568699606,5.657884388222587,75.68889608629705,6.235912882838842,66.40245591352193,7.79888671875,0.027851116819686536,0.3455354858552875,0.23099667903799037,1.291449387140667,9.181624282568443,625821.9138117031,4.607596980963698,84.0495075229422,2.888629484679028,91.39744793901222,2.2040332031250003,-0.0882373958989746,0.35562379662573296,0.10525564544701821,1.3334230947528025,7.324310428990027,266209.64743656793,3.6883133046184216,182.09065327513932,1.1694198753548979,153.40509444076116,1.186787109375,-0.2881980450367533,-0.095574987559647,0.04532042138220438,1.3818847580510665
F,0.24434518814086914,13.743263894302457,1673327.1775227948,5.156939787153769,1506.1849115135594,7.235113725835908,563.2528916799674,7.79888671875,0.012228946245281388,0.7640303671865132,0.2723823217528728,1.3833213326719878,9.864862473934823,1139138.9969028872,5.544558326790009,319.7983338314116,4.906737988003738,112.08145654451405,4.9166894531250005,0.04982513756425338,-0.07114055047643175,0.1909897030088849,1.2977001588490948,5.9635714082630695,518344.7666217248,4.4366046028821176,300.72430277414014,2.1939505336695384,156.8984667403345,2.543115234375,0.03945860928066158,0.5312971888126419,0.08432514591157725,1.287800879085876,4.571819860651774,241170.36810360523,3.385487591774362,637.6662492301158,1.023745329696461,360.68884383179335,1.186787109375,0.16688938246893759,0.1873625843039557,0.04064550083388635,1.2559422958690947
F,0.2762606143951416,31.078373686706634,1856620.063215227,5.843770716090647,89.80958933672608,8.143407768888746,94.78701201994878,7.79888671875,-0.034740471387518436,2.2288899053192575,0.3168872273363549,1.5589482103150845,16.274266655520506,1326978.4979848322,5.56848498522251,115.05180721744605,5.684443996392508,96.2393014691714,5.4253125,-0.1486966016153125,0.23769417998859987,0.21889901348332758,1.2400068033557403,6.606315260151507,493913.5347585201,4.515337976941086,404.8855253643331,2.0589312225874217,232.77310179985633,1.01724609375,0.21621650831853748,1.4223535249701076,0.08731632335087156,1.4727478016210556,4.0136903398855575,188351.80189484174,3.4821272484886254,2034.6021196283664,0.8081105016586817,614.1793450635133,0.33908203125,-0.296818318284464,0.18731417902845315,0.034705378965062476,1.6312707027790223
F,0.11469268798828125,35.194617009849715,2842958.979426726,6.515841097849595,226.27024397600363,11.65125437242548,154.8318710532382,23.566201171875,0.12418590891833499,3.7517412773304626,0.503393011284085,1.4689419154978323,8.885545411147497,1823997.4385117057,5.354090809866423,1422.0010918975997,7.765640307694821,404.2956925919445,7.968427734375001,0.026253469661445435,0.06271163770552102,0.2929177299157224,1.1341532034591857,10.151642921234627,709541.6020667179,5.007684875774311,162.66423944346081,3.0065511626476598,99.09481126016932,2.8821972656250003,0.2800063537558479,0.6073052686561873,0.11976630688003319,1.337123869239724,4.024813625040756,209859.10826438968,3.69361580948182,3564.522097275687,0.9076989278755525,630.0825507527463,0.8477050781250001,0.4189043457800563,1.5176536672426941,0.03917336029601476,1.6354639480383293
F,0.08078312873840332,43.789496994795336,2872201.01952607,6.8544548377405965,38.78979961930982,12.13281968086458,40.3361099059543,11.698330078125,0.08738308985344505,2.1712327147119828,0.4826413943226209,1.3432999765788698,11.789516075848343,1345193.3206193529,5.7821074375859975,553.9191415428204,5.7412420765701295,154.45522032638416,4.7471484375,0.0938348376225558,1.3445878914219493,0.2259118336126555,1.3329434925654673,4.001321216673576,665612.2687109421,4.567457814056898,3061.5206736170594,2.8022766899387412,459.74766169721596,2.71265625,0.017606882000574156,-0.31916615314935726,0.10780348985141401,1.2600928675834884,2.7447556232567085,225607.92363312663,3.4850670567622566,10702.413939443226,0.9353341626756527,1385.2342987965742,0.6781640625,-0.08677772515375982,-0.29823608391622036,0.03971311223472849,1.4160858461792194
F,0.2433488368988037,47.44172892394144,2300656.3992261803,6.672339897813779,25.068929417067274,9.50009145249237,31.802348107542628,5.4253125,-0.24026021805638903,10.010981137111306,0.404998046701926,1.6304282256484228,10.363549917341942,1177731.5772860758,5.418033878749894,628.4401086394197,4.934006425973611,180.61190806414265,3.3908203125000003,0.03349724050713763,3.3268418713943806,0.19450484262216877,1.3570061991223812,2.8285191910287426,539546.081959102,4.5370815191519105,7134.007395388074,2.263556064797181,788.3440423804353,2.71265625,0.0441507532130577,0.10121153564784136,0.09123881876618067,1.3104364218028548,1.6784264409219396,256294.99726131704,3.4135196438022817,22576.220171103345,1.091965134626138,1730.7058345216742,1.356328125,-0.02438605492840843,-0.5524005007086727,0.04222086628940535,1.253867945263473
F,0.11668658256530762,61.770611163334124,3260858.326561893,7.015410798652206,6.175742220977869,13.771247984820075,12.97796648202368,13.224199218750002,-0.036363931079927456,1.9529086396282977,0.530841997961055,1.2839160262272136,25.608009243967924,1610265.471271701,5.977180851814646,19.339879042677012,6.814976014466432,36.64939776341082,5.933935546875,-0.12657084405672572,1.3915198344904693,0.2664876772428034,1.270623926134105,10.240240433232488,750602.9458104915,4.877800696985808,110.05118415927578,3.333141103034838,95.35944890877185,2.8821972656250003,-0.09782488491971253,1.4831516809040357,0.12556289667701923,1.2733232573728392,5.389270962723892,249077.4749560282,3.6807442831660664,1518.7227476949774,1.0680205680041903,455.01809511072514,0.6781640625,0.2588648547269937,-0.2270397134772444,0.04415576147266892,1.5002204338165621
