Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
F,4.97908091545105,5.001127546107393,129438.84977790731,2.631486099649667,727.8272389461971,0.5401832765952886,351.0749757430582,0.508623046875,-0.34302595905146627,0.36888199134702804,0.025066583196753176,8.574879602152597,10.699478060424399,1363466.731207447,4.291515342278889,375.06039623448993,5.832357954848029,211.7047354707749,5.594853515625,-0.01674268956415806,0.8778546859426624,0.2131254937902592,1.0575322118351584,44.45809534033101,3816442.391747986,5.159504426377953,12.608216353912136,16.348957282400864,39.338063974213966,15.936855468750002,-0.02027222078553605,3.130360842473202,0.5855216134842189,1.0205716691542792,22.14883957938125,2556312.9474232756,4.744128022350233,65.36211803961865,10.9421284644848,79.56079196508888,10.681083984375,-0.014746935302445216,1.4341184801382951,0.3958638788374529,1.0262209145534718,3.1466359556622976,364107.5657027286,3.340275589701194,7941.186348049734,1.5321052711580796,1306.027472073027,1.5258691406250002,0.24364674565510114,-0.5128874858879238,0.05850408610492045,1.472413078021784,3.616315539840139,790388.7336874215,3.6586372810711323,4036.5660138838953,3.3804369412743296,808.2254296099889,3.221279296875,-0.00475942769882939,-0.4488804276000473,0.12381879830900469,1.0816962925246747
F,4.805851459503174,7.47326165526247,187755.09612211186,3.2221717218598585,112.80057223972332,0.8083377285747628,121.05972510022352,0.508623046875,-0.3224382508449719,-0.17311793369349626,0.03357281694741107,4.42928743495848,29.386039997237486,2309000.566900174,4.728664800027369,20.358918973529963,9.893970269095066,43.12281502122296,9.663837890625,-0.016903105404848795,0.758246696692765,0.35602228100010497,1.0296657402274283,114.94044586406473,4856396.699486843,5.459514348854924,0.5385878452895826,20.81482296879193,5.921850304903821,20.684003906250002,-0.016841020288801842,11.574741906924874,0.7346538360510391,1.0177357795219963,44.83056537906421,3398610.0334047196,4.96375262500095,5.520038465998439,14.561001275167346,17.787965321205654,14.580527343750001,-0.012352978112201554,1.764848546553356,0.5235388309899226,1.0175383539008724,17.788039476174333,1280994.9830640294,4.489515781204513,49.01134152379731,5.444765342526623,69.1505227734475,5.255771484375001,0.004609604582824992,-0.0977220820064959,0.2001659613963859,1.0761756386737185,3.2956559442059783,608228.914061005,3.5509059699554135,4190.601160606515,2.6110990286658953,855.767245563536,2.8821972656250003,0.010327345083281031,-0.6762908148729503,0.09599164156317815,1.1035958267494215
F,3.2294647693634033,4.810061719507209,106818.97227620218,2.2165071557072573,438.4416169052867,0.4642810560237406,381.9769524080974,0.508623046875,0.009177851100685391,-0.413177495106952,0.019506573810899035,11.980019964571452,8.229406572606251,1027609.9720314392,3.5956718772834018,298.04844324777883,4.381554826791111,217.3142082776682,4.068984375,0.0038586449303057557,-0.07133546355881348,0.1602987661690877,1.0606654705018568,75.8513882739391,2923570.767451375,5.239332257723917,1.0690454859459013,12.477950139257464,10.117810417276043,13.054658203125001,-0.005366276978181728,0.6432035614496328,0.4526591012044202,1.0436068485228105,18.59946326847423,1709365.8845502636,4.221431503617564,51.98048302521688,7.325838563322208,74.65997023941406,6.951181640625,-0.005699066379811901,0.029788135398973292,0.26649141629669443,1.0378511215277402,1.9549276381506484,291310.88910006813,2.9239546371196714,9980.740051037632,1.245967125850033,1283.7691671667774,1.356328125,-0.01434067247573914,-0.48755735481404194,0.04626562111543409,1.4626341471690107,3.8583631615364893,622278.4372431597,3.226493524717653,1622.8540830641095,2.673738864419025,532.5308803480737,2.71265625,0.042049767053234086,1.430312165970391,0.09745134486358542,1.107137460835586
F,1.1080975532531738,15.475877744271578,150499.71829658415,3.0544251350551552,22.60165190148238,0.6129974565981892,56.13501893114437,0.169541015625,-0.23232638672117892,-0.3674778196030939,0.030307151808688634,5.533956048069455,6.075092649466065,1782574.4685804562,3.405695710583111,632.791218167756,7.6198706674258325,411.4251251713589,7.79888671875,0.0014856123840478034,-0.7851209720582566,0.2758360983412283,1.0093123975752412,206.0834185033394,5142306.586565456,5.275639815725562,0.08422070250830377,22.00031177005178,5.16910141011399,23.566201171875,-0.0009794059349234941,-0.035824905574225685,0.7790370752247132,1.0177511448606258,68.68527827190535,2719959.233893172,5.0206821328101015,0.8575179515901377,11.66386473255019,9.389077571094749,11.020166015625001,-0.004233233847212398,0.2778365225351149,0.42002020337622015,1.0320834886867947,10.899990541011276,1213966.1280303556,4.116637257737889,134.29017179014642,5.211560964801322,122.40334963707737,5.594853515625,-0.00030917343704809237,0.09741495658036259,0.18913247104982064,1.0400415324143084,5.841969377079804,422200.4843245647,3.7796922042773113,436.11867787064307,1.86490857188365,186.84988536621253,1.864951171875,-0.3657073397154238,0.25504537482852907,0.06872067239597522,1.2946990734851993
F,1.8366427421569824,8.491091119372967,105734.44285229137,2.557694842030734,97.0064186029797,0.447506336260767,145.0794511499303,0.33908203125,-0.07714813701044519,-0.4408473292219979,0.022355037671009367,12.339707834184724,7.540402971996207,1115364.1377483201,3.7061444989881136,425.1867129158978,4.807687131225214,220.28888064427036,4.577607421875,-0.003830051391180195,0.6585845671110735,0.17442663844149703,1.0478741370683677,61.946235878953296,3089007.1693589687,5.330262676276424,1.7428837815887093,13.183868702545567,11.669055465218097,13.563281250000001,-0.013642845059242193,1.029631479080729,0.4773758613347291,1.034490391476287,17.835695135131328,1796460.4262049345,4.337868870715346,53.1083948372504,7.703105800673895,76.19973499526279,7.629345703125001,-0.00636947214016643,0.5278889213957019,0.27875105886145746,1.0355928979325701,5.505046304370063,709541.5007390716,3.3352612827853965,960.4785877889456,3.0022285302336624,420.17199647337594,2.8821972656250003,0.014115054692700052,0.15481032176344955,0.11126517311083116,1.105534023901093,2.785618532719849,341753.29433300585,3.0974851024091343,3314.8956018564963,1.4705356450592713,817.5774897488119,1.5258691406250002,0.054986145729913886,-0.35116795377348486,0.05444576963810756,1.4281693319488824
F,3.3363044261932373,0.5394703020180425,75857.60084155398,2.4756635634072244,1881936.0886312306,0.3603315899545127,24087.872087142383,0.169541015625,0.5940693803491571,0.49582168471366206,0.015883503500617215,14.204846741237514,0.8953193995265342,802154.2933936048,3.6213259102009303,1421823.6791119617,3.437144039689683,15324.873470872271,3.221279296875,-0.008328786192892634,0.38270622446214597,0.12519049207166252,1.0869558039333613,5.194506490359455,2406512.030826436,4.6958839883014125,29506.186957844573,10.28165014666492,1543.9697704198823,9.663837890625,-0.042923525456331595,2.798083782351476,0.37313431789039464,1.0332337359103483,9.671326392718717,3699757.9331075074,5.257157621633059,7559.301585610722,15.843794956152388,761.895685931061,15.5977734375,-0.02926354124984935,10.215439368098076,0.5677262437944568,1.0238853012934173,2.5342398864009397,1445969.222368819,4.2570472311656085,124213.31551771477,6.158129921632297,3766.130825307403,5.764394531250001,-0.06170275643088622,1.4514406205538375,0.2243472429291943,1.0533638465166049,0.4071454113690092,391312.9042351788,3.105304527244135,14338844.54339056,1.6826235034618433,55290.8082791653,1.6954101562500001,0.15961325277771385,-0.3399228164209136,0.06221328463200838,1.2837416561594042
F,5.333771705627441,2.1747644504708292,111374.27311405115,2.234622556965557,18761.69117256176,0.4742426475885637,2154.1215147375287,0.508623046875,0.4914718269839405,0.1054427089490848,0.020485187625019753,9.694025879061135,3.4340873138504304,724477.6507611242,3.981788211129135,12885.764155274352,3.0766775616583257,1261.867152864798,2.543115234375,-0.03124840118205382,0.471277284249906,0.11519371405263915,1.1517580578414843,20.401933311318757,2842902.1504401327,5.040924660314836,172.45699158377755,12.212529160246675,95.52968372639747,11.698330078125,-0.012939716549915114,6.278121451489408,0.4383602887881333,1.0302668331165763,36.923112879339705,4453862.867708539,5.361302242565387,18.51163884960254,18.96438064951326,36.533407660629074,19.32767578125,0.008736718224673678,10.49748730785724,0.6768434291486091,1.0168237723040565,9.262724005565069,1597877.2722811003,4.672307052075347,884.1927994121925,6.66149621267966,233.36515451361794,5.933935546875,-0.016785482465462014,4.8745837113680315,0.25049448458469115,1.0611613730668261,1.6104415625366884,272727.70726492966,3.307476087066966,88778.35752598758,1.1816155482222355,3802.6178843084685,1.186787109375,0.0951034517037165,0.49589897187128784,0.04518339384745079,1.8015993677575686
F,4.899158000946045,3.612648338073683,100934.6919355352,2.213123874026698,1397.389647268725,0.41778643708666185,574.6390677156957,0.508623046875,-0.23734426920318172,-0.010894053299659312,0.018551908885333247,11.909281433681034,6.321647915920675,985718.6561840316,3.513917277423169,704.1246729317684,4.214985203834536,375.7883460090979,4.068984375,-0.03791241439583341,-0.04782616995704103,0.15402245859252262,1.0567848305834602,48.94519025836881,2941088.004417285,5.141920613535322,5.216250203829545,12.575793590675426,18.070740526040716,12.376494140625,0.008359692745300684,0.800532448077897,0.4554897203981435,1.035118478486094,11.55831626198469,1674228.6063002746,4.118274407554496,195.45406551367518,7.1810536247306365,184.5627414886926,7.120722656250001,-0.0033623867705917005,-0.07887929845890795,0.2605503342810999,1.0326881942443085,3.040754888251343,630987.5922934419,3.2318447336004525,4520.634921038919,2.692128504986144,809.5330634144777,2.71265625,-0.02978036107314669,1.4214981306733225,0.09862728046899402,1.090624435986131,2.148250515534257,261043.35374019537,2.9889229395946293,18395.05148406692,1.1044195310811253,1849.0840102541883,0.8477050781250001,0.04498304055509565,0.6320991504073872,0.04240149247786422,1.6489529611290321
F,2.284276008605957,4.206080771107567,104130.76549831202,2.285515143381314,468.38710488620563,0.45306864423697124,338.87992813322114,0.508623046875,-0.2509724216849822,0.06968300432333674,0.019262031806301597,10.940857636452348,13.44164076466279,1440072.55890134,4.337722280674182,109.3167074406956,6.158030753507034,114.51052982633071,6.103476562500001,0.02057210480096431,0.5011637503140323,0.2260133543955414,1.0495784676553637,52.04113911390678,3564397.579484312,5.101447041656784,7.6686688839175705,15.242604073026598,18.390570089323198,15.089150390625,0.008988162485159872,12.327659049806908,0.5470612397599266,1.0213787665270517,30.620005619165525,2387518.5085082413,4.772109489156999,15.959625190627314,10.206043817712473,31.53091392886799,9.663837890625,0.024317878028827282,5.474220856052904,0.36907533869695036,1.0299571848714182,7.456354772711397,658140.4475399342,3.6847319968156906,597.5626154493102,2.7898296612031657,258.7299094631216,2.71265625,0.21853434785450554,2.056093975319622,0.10387197274206371,1.1743948802575612,3.554005638979468,304375.7298445881,3.1751942945745926,3294.7256213883475,1.311932513636219,684.7923771119556,1.186787109375,0.41598468009699313,0.7080383163544184,0.04845118810313986,1.6623411493571691
F,4.428969621658325,2.542641841032255,119923.27315186028,2.379627598621734,2142.591529567427,0.5221532057256291,755.5232238530494,0.508623046875,0.8539456020937366,2.6030602010235615,0.021245614836042093,9.921178589778457,2.577427431785888,339278.828690529,3.3652029011966635,14285.199253104758,1.478061682709364,1341.275047293911,1.186787109375,-0.07843512367058128,0.6198828872869502,0.05508894284658126,1.5635551472242917,10.988392583382518,1333081.583218428,4.225351492110689,405.0397266858782,5.730659387175787,237.30619468646583,5.255771484375001,-0.013812984098616395,0.7858487097632514,0.20866286113392715,1.0708582141859588,21.49113402390228,2497307.907664635,4.768488670836747,91.18994464826493,10.6347764757904,76.1556361554682,9.833378906250001,-0.19218477914572862,10.002056243532161,0.3866653199175056,1.0301687380309295,34.44629652983424,3701097.5199637623,5.073620612126465,44.99016515215484,15.821179671524025,53.29662876387668,15.767314453125001,-0.0820354500522631,15.008089370022454,0.5678559135539315,1.020749710272859,4.981884652700033,753349.5171661486,3.754511720218182,2276.914000313938,3.2196456427477056,525.1071023047577,2.8821972656250003,-0.05628170954115433,0.8732544495774457,0.11829343997038988,1.1285033572228105
F,3.225877285003662,4.527081144749614,146286.6178568212,3.096075614913475,921.512792444844,0.6618874484855476,354.3031561161338,0.8477050781250001,-0.16630680058718456,0.20699423511742943,0.028396198757598457,5.4630342815491595,7.278568604794286,610725.3627827357,4.205241413303216,985.8167674132336,2.655194242586517,358.58082923647373,2.71265625,0.0399477410850843,-0.33774917232185997,0.0988569221165101,1.256507711753054,31.998982597874875,3336208.4395321137,5.242577967133318,18.372131604691322,14.303318614665043,34.61189349109656,14.241445312500002,-0.0010745821954148923,0.591076421721838,0.5114386642495791,1.024660457896846,36.67469537884013,5444503.406231351,3.790835191168836,47.24048664554492,23.294004384327135,137.1615813697202,23.566201171875,0.0006213782079999085,-0.3596882435058357,0.820036035909629,1.0065307761026066,7.379013367619563,2073386.1844217053,4.196396120019736,1366.8631889990465,8.876305879479375,458.14493004858497,8.646591796875,-0.0049235064848824174,0.6277545508906277,0.3211840060172011,1.0203447179889433,11.462610456981626,1460111.2109328809,4.380489153876712,400.19268079016393,6.268514967945981,214.70671927451903,6.7816406250000005,0.018807501243177094,0.7978574894505872,0.22752268341689896,1.05231595880965
F,4.843875408172607,15.730963507604653,150649.04632174666,2.8892643370963684,25.51171597231749,0.6387807986660522,66.46785179274124,0.508623046875,-0.31869978810373095,-0.4066713176189318,0.03071512205699759,10.807992851358856,3.088666901257633,1067005.2992728252,2.9506717411873353,3307.401080476648,4.591066291086129,891.1239843134588,4.577607421875,-0.024240227568427326,-0.7212028278494853,0.16511025402825122,1.027932772502804,49.99267551344442,2698024.72046639,5.026004742822365,6.079663860872736,11.61458392090481,25.95223462499475,11.528789062500001,-0.054733738944213156,3.5003489457327204,0.4192185238568312,1.0429187283474188,10.787804318722399,1650590.9102208596,3.9080264208085174,185.86262094493947,7.099870866193121,174.43334294575692,6.7816406250000005,-0.023874794377193836,-0.23864968822915156,0.2550103834611826,1.0322603837138444,1.8678689164224704,502653.9078015156,2.11938833181347,14367.61862963676,2.150928438774724,2374.295827635232,2.2040332031250003,-0.015493896990051968,-0.7247525625162354,0.07765107035901563,1.136175978589556,2.2444315883739767,589668.5990945997,2.322045119909845,5630.438307510622,2.5243793617885597,1219.2945375441,2.543115234375,-0.015539049326131267,-0.9789301333418532,0.09228488977482843,1.1185681217445025
F,4.020589828491211,6.625967026043429,103096.41395554405,2.492560513251466,243.35486174885344,0.4315115653106873,209.92194280205086,0.33908203125,-0.5196381117802384,-0.07456814327200201,0.021431331139024762,12.324378691111171,7.2712121267217995,1118644.9068801973,3.699339305741059,542.9220513513682,4.806201923206949,261.74583287178064,4.577607421875,-0.0005660798044451531,0.5100441643613429,0.17489579274568812,1.0507184472249864,53.5436730908723,3132303.4963859133,5.295079770160015,2.867056059554204,13.410724035278122,17.32461974422398,13.563281250000001,-0.0139773791310289,1.8362355261602348,0.4836036917663888,1.031590531412563,18.922366405546068,1817922.667567913,4.410708080153913,48.36908774963031,7.801306102175971,79.93145479326995,7.629345703125001,-0.001212791004733971,0.5844463618458993,0.2822734490145128,1.039670630280317,5.707975439063644,711214.5340140891,3.449149958493062,982.9106977029041,3.0157186505984526,390.84017099832744,2.8821972656250003,0.028731860884606886,0.5477033263532558,0.11166951605895463,1.1180047543544824,2.3645759816284753,331985.43527621205,3.0890852831257942,6121.604618052487,1.432875007176248,1056.8561600948503,1.5258691406250002,0.035040798171305336,-0.4844569997626329,0.052835763728659654,1.4309937466780027
F,4.9088122844696045,15.279820508281663,153167.52548575104,3.018246428479882,22.051493180896063,0.6013733345986507,61.87951680520322,0.33908203125,-0.13228487698968724,-0.35930216286145233,0.030709137066934542,6.4896774697961135,7.864954509100127,1763071.5235880355,3.6215351597156453,343.88391010761006,7.5305248405698535,292.51667716906525,7.79888671875,0.002741318189400371,-0.640796967024019,0.2723513499197489,1.013872724240952,149.31914259298904,4292190.69662868,5.549404433571042,0.12495184912880508,18.385946641509662,2.8263508414969207,18.98859375,-0.004332010398854208,-0.1613797841707072,0.6568760828439412,1.0272388202495009,54.99425047358752,2596910.626890594,4.838888764131045,1.605575749527686,11.12867308228566,13.299347588102425,10.850625,0.00597763260492919,0.09197138086746248,0.4030022300557103,1.0295757429141732,10.161861618792608,1159283.7683730284,4.104640998295733,161.2614874354323,4.9892577367702655,120.61543198345942,5.594853515625,-0.00395796440015785,0.33524328143590276,0.18100758431560654,1.0479332445753768,5.2606586556318655,405971.42215198395,3.6847812470235066,654.5164993528631,1.8180023194404058,235.70428114244336,1.864951171875,-0.20843033060990218,0.34349528620100145,0.06598302128574347,1.320144415605056
F,2.808119773864746,9.549526881100457,120751.82981910229,2.4477639117532894,57.256927826919274,0.5032883662940248,107.88488411830023,0.33908203125,0.7728311106804356,1.4735875252465132,0.02279475237428825,8.425410529432078,12.671319172208356,873614.9336725667,3.904853061925798,71.11931937053491,3.694835031603668,87.93082307300375,3.5603613281250004,-0.020401362700595053,0.24788321563298954,0.13813579320297992,1.081395131444406,57.071274618992454,2605744.9201240214,4.859570554162664,1.1345196359212217,11.19321028863238,10.254222087335883,11.020166015625001,-0.00360412170435319,0.2634083560885805,0.4032094669600591,1.0266872555895232,134.47627074484606,4260615.996232687,5.385703292865006,0.12910057511119724,18.219389312075524,3.058682871689135,17.801806640625003,-0.0019144996454818273,-0.10005764296230701,0.6504940089413308,1.0203703499825059,15.813422517213876,1653206.6071996996,4.194457041769477,42.83930328700568,7.022851690854116,58.83011278950333,6.7816406250000005,-0.00911269800244569,0.954847030567473,0.2565938670646775,1.0278579354483406,6.014788993129918,340724.4146608819,3.341718933452056,417.2929408424816,1.4543785067186392,244.13425335267283,1.356328125,0.19380681963503374,1.102830500130704,0.055801406652154585,1.4689609847893397
F,6.554842233657837,3.2044607845921744,162381.05656681728,2.349762861172939,12212.50842233358,0.7071670397765674,1983.6652296826844,0.6781640625,0.2368592124518645,-0.276412469746556,0.029631929229727082,5.849633410930626,10.757816370877942,2045865.2577427712,4.699019409422789,1335.515208769523,8.729615096539202,310.55989569871497,8.47705078125,0.04628315248374245,2.454187392554747,0.31939610956284004,1.037391263324067,24.0041985568788,4747046.643505068,5.20967570232915,265.3634886521431,20.312927513228217,125.71084703374478,20.514462890625,0.031127430187437688,6.582751441822252,0.7213369322393848,1.0127343547891037,21.33658050477586,3354105.7968415786,5.113895794917937,259.4088445685663,14.340325235372067,141.2882895198963,13.90236328125,0.11710742816055637,9.064477333257317,0.5147791214484698,1.0214771866455736,5.966979958670158,1163478.432945613,4.594113120213631,3175.722173044382,4.992648928263043,480.69668122444534,5.764394531250001,0.10417723948026945,0.5782338117537229,0.18407535763518643,1.0928594038340222,1.7328125527699563,323792.36608972924,3.524335642562003,178466.8821946452,1.368106995489402,5742.184238311407,1.186787109375,0.754114908227315,0.04502221869938783,0.053666104567653056,1.560375934449345
F,1.0608696937561035,10.836443426514558,128941.35818224079,2.847984487084636,29.606280075272814,0.5343070634077648,77.94612377448769,0.33908203125,-0.27312079220251706,0.36592620894221595,0.02420590228463899,6.210455386662809,6.405036047880756,1183884.0479407697,3.30431035442906,459.3573163676655,5.043212475714175,357.34543131951995,5.08623046875,-0.0010851015154828526,-0.41207462539525697,0.18436448115911194,1.0220119185704697,165.54197931764233,5361313.742831034,4.863614058322156,0.09552388453896793,22.937020649726442,5.52746711400152,23.566201171875,-0.00133105710896833,-0.13530201833106936,0.8075572620770263,1.011529443636272,117.56345941449933,3411962.035099895,5.20382254475567,0.12355847740357287,14.54515148736205,3.1822927947397153,14.241445312500002,-0.00181115494125133,0.06962680394215903,0.5245070766242077,1.0254845472968204,35.467036682858506,2050228.2408597264,4.638191878813112,4.768244179803486,8.802516031648713,19.356750506303186,8.307509765625001,0.0007905572686810506,0.5568260942216554,0.3185989371739518,1.0323951432317153,8.839251793057572,448597.47878973105,3.6646824730878222,193.27999326561073,1.9039748768192992,178.1154844869022,2.0344921875,0.02699667540719306,-0.1457120040268749,0.07274988208752521,1.2646720272666427
F,3.968625068664551,7.108026170555589,118263.21809001744,2.5324090117316427,177.53972100348653,0.4903286088876262,215.7057511786864,0.33908203125,-0.3370806129566092,0.7283603145268742,0.02271562820352129,9.24654477181387,6.951464509365972,399780.70039628947,3.5751231258328646,447.92062569072067,1.676424370945592,264.2607805737673,1.356328125,0.14001061522457353,-0.23234764241150385,0.06534246959914822,1.4479677751992568,44.88768330667133,2987274.8437443036,4.8689154712297675,3.017140529315334,12.779750665782911,15.273376966791556,12.037412109375001,0.03841137132332785,10.615566836779308,0.46035128193301056,1.020557424363754,130.38411383294334,4789116.124488279,5.538493694793682,0.2223413064242689,20.43176013222778,3.716764984902903,19.836298828125003,0.042557908273716624,10.1015691521945,0.7287963019371891,1.016833417623845,27.508837737238796,1994577.1522030537,4.568151338844825,13.601024552323771,8.48472290388255,37.73511269332596,8.646591796875,0.08914207838609965,9.859016857915504,0.30922290755440807,1.0318992018432689,14.270691883916136,991613.8766939143,4.239971889487187,63.42761485402749,4.27361875185517,65.51922593220701,3.5603613281250004,0.029986734797740073,0.309299234360235,0.15477510059040062,1.0902191258626581
F,8.94416856765747,0.9394183456039285,78664.90429327612,2.475848414334535,203726.2066472568,0.3589890509324269,8251.837687891057,0.169541015625,0.28465879617034806,-0.04234715962465385,0.016080498125659263,12.609176176610744,3.2431923403628518,1384631.5994878972,3.980456170922707,29184.60916617402,5.894767100633571,1999.294547523803,5.764394531250001,-0.030341026582851243,1.3166993530379694,0.2152991307158483,1.0397802817460056,22.69626337175522,3558644.200272274,5.361922039017726,240.1884669518064,15.272391431035949,110.75369950354295,15.428232421875002,-0.009864260183042038,4.561712632565029,0.5476508833375721,1.030923891268727,7.199498024884452,2149414.0788281923,4.538139003932432,3825.010069507358,9.1559516196787,520.831413941032,9.663837890625,-0.036392118837127625,1.6872302191531254,0.3333666013630267,1.0328897444908847,1.2340119365711386,789861.9741470572,3.5005501002837165,303340.5181996832,3.3893592489989244,7268.426220828069,3.221279296875,0.004829523161830726,0.6472651497590141,0.12321914662653914,1.0657717543788425,0.747613769434427,401786.75083576556,3.1594652462326427,1398968.5172120077,1.724147540222693,15455.51702045307,1.6954101562500001,0.0783842451412989,-0.10864988056217673,0.06377553038940975,1.237122172124063
F,4.443972587585449,6.007018325399014,134735.63222348053,3.014826013996822,408.34093840886527,0.6450641038374215,230.25587992923548,0.33908203125,-0.3545072782736929,0.42201200811235307,0.02841593042408587,8.539283928147405,5.295899087538664,997363.5631442084,4.127801155682015,2923.023862119665,4.2696819978500065,607.6372143676338,4.238525390625,-0.010321380187038565,0.5945247173857329,0.15753057647123594,1.0925388199307944,22.145355177919352,2930037.5301804743,5.143607660890636,81.49790904835223,12.414778163131112,73.19317769352355,11.698330078125,-0.0016784940725673696,0.27622953051572763,0.45113470804442307,1.0309472939796405,43.427028806697706,5348942.944777925,4.417637452604234,47.863259736110436,22.929067921317174,137.7981816501853,23.566201171875,0.0036273874407985384,-0.36189314499363157,0.8074887201170177,1.0108393050060895,8.05850232968262,1914884.1904262952,4.501499161581306,1306.956029124379,8.171849008179624,373.87132247207563,8.13796875,0.008792365550682586,1.5482097962583055,0.2969975494725903,1.0304408503664677,3.318841304006576,403655.340817406,3.7242195278701185,6693.4981730986865,1.7362635872124934,1038.4246237621048,1.5258691406250002,-0.06895742080675261,-0.3709452396354571,0.06659631525013446,1.5032616113247435
F,4.138826131820679,16.73324314434167,132436.05107704946,2.8372581850147243,8.122209015703213,0.5550703767291406,41.70391068543735,0.33908203125,-0.22985384909649043,0.1427290433287416,0.02559075518169182,8.4962669301983,27.40710655434045,1882256.6302840728,4.202367313419365,7.180570392988152,8.056279579783395,34.84278232492456,7.79888671875,-0.008707048029635737,0.37480535064501064,0.29185079479723913,1.0288288819087736,223.4210806374054,5246048.084706608,5.25288123743513,0.05612540468917801,22.425091561990822,3.8511230142541755,23.566201171875,-0.0008483640129413177,0.021085718900933692,0.7921111450534749,1.0164303474495227,67.23918685676396,2701475.5854554386,4.920643312617601,0.8087623452694442,11.579272155258222,6.519036724538037,10.511542968750001,0.006061488973308643,2.3632122799921236,0.41809997747227623,1.029750466977814,11.225442582741223,425106.20901959675,3.7273908447876183,73.54602771912678,1.8304498958871935,94.19706425060825,1.356328125,-0.1999477943329223,0.00500236493864703,0.06824525949547912,1.3912570317163995,4.700159133437992,1180862.5935959404,2.9973077747549906,679.4433365543433,5.0172978626058224,428.45463077588727,5.08623046875,-0.0038604129507193536,-0.8773235935961656,0.18371549126846856,1.0162651452323057
F,0.9775640964508057,1.7986241141984096,136685.13045316425,2.3096749225035302,84189.11262679065,0.5656539074303164,4391.8696109190305,0.6781640625,0.3063336567055138,-0.5625752429065471,0.026443049038013887,9.643523039763814,0.6527371543128613,272064.71708255174,3.120753175325154,3495141.3498745733,1.1732634907291384,23654.315918362896,1.01724609375,0.805734057294798,-0.23324531013554983,0.04455963510009979,1.7141389684285433,7.043575869507683,2217284.3574520145,4.638801569050023,13061.327181971366,9.493034091512225,1588.6187648685795,8.985673828125,0.09428348539435198,4.344698220794524,0.344428178929434,1.0356351953952365,15.755555740005327,3541309.734781663,5.2840947752505585,1682.9584505049597,15.157355964044621,325.4299075785933,15.258691406250001,0.05446375094134635,9.02956400640565,0.5449730263957877,1.0276470506255504,1.9666107397849568,739646.9781569289,3.7461849953444415,282901.1682970893,3.1725446480143957,7347.477019175678,3.221279296875,0.28025383524616454,1.037473450968477,0.11686431835715368,1.13120301370334,3.485257047915283,1345344.8660182473,4.219479077865227,59955.32558753876,5.762553320607713,2559.9224759822414,5.255771484375001,0.15865343860244635,2.0987720823785168,0.21028551543221782,1.0553115229517855
F,7.669917345046997,5.6507161971941064,140424.16712297048,3.0507570185288126,438.33127440538084,0.6389478663999411,234.95357219911438,0.8477050781250001,-0.21132077385491,0.17245987615770852,0.027743338157179245,6.7534844362806945,7.934707808240841,2051006.3122983633,4.350132360467488,993.69285568355,8.794723835608975,319.0252241434519,8.646591796875,-0.001416632528822072,0.9735292533203084,0.3175712658433254,1.0231363468312715,30.35595413127527,3286776.6012515984,5.287700087146193,18.628566179115957,14.067219096822177,31.55727356118217,13.563281250000001,-0.0002835909339575817,0.5444305778984808,0.5038805859011685,1.0259683844826226,41.835698999987805,5406645.515157909,4.0836893433083326,31.66046020570338,23.143034831366638,111.86589780182553,23.566201171875,0.0016037352441846098,-0.4219147073759344,0.8149706092945772,1.0076819536760986,13.037350475801624,1280018.3056436568,4.510400050457938,227.00407981143448,5.5344699404552955,137.46161752897387,4.9166894531250005,-0.01000457043444422,0.2196478648213276,0.20211653342320163,1.0823036875016985,6.392374805521959,504855.11170359724,4.050621311763169,1076.3675321035878,2.2245530091274928,365.57697167754804,1.5258691406250002,0.09463182623523804,-0.39186392958123184,0.08230622377643222,1.3671713479479433
F,3.975189208984375,8.140471166420621,118605.36265614082,2.5393521085013995,278.3855129216937,0.4944090769434142,237.1893321507679,0.33908203125,-0.2557972067127074,-0.45091914454413073,0.025808902247989002,9.968696223307989,11.923289631978957,918668.7138592667,4.17050897795043,367.49065313803584,3.9012549974187705,192.55064863698118,4.068984375,0.09131984361970777,1.218357931379332,0.14691533859786488,1.153889575982328,30.876679672171722,3313840.8717903458,4.895329236304439,18.84028186538642,14.152299917785445,40.51613749813147,14.071904296875001,0.0015173015029623096,0.3425406390146035,0.5097182125590952,1.0193102198328514,67.72167500849345,4564716.9570213165,5.306113079957391,2.187687389261453,19.55680093103219,15.496247312901204,19.32767578125,-0.002840763428227894,0.11135172257835402,0.6955532041099947,1.0192010605597532,7.4983275900838375,2131988.5043126787,4.11122394742987,1204.7843694995997,9.120322396091295,396.63347745870095,9.494296875,0.006468153391291523,0.21247138234448704,0.32922635157892977,1.0168471453572174,3.898736202471052,323331.7392054844,3.343462831426185,3152.1528229380124,1.381701985074478,749.3392941591716,1.186787109375,-0.02789899891202616,0.3607419532003009,0.05426241957684999,1.7982472022878513
