Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
F,14.39812445640564,302.8069999596453,12022861.452658638,8.65357273524793,0.7493912994035582,56.85015431997098,2.875628056710815,86.46591796875,0.010503386854027668,-0.8768900729905149,1.658469841035174,1.0838005867793263,113.02194866484848,4704898.465831909,7.586880631328428,1.5847870173732574,19.75366675721175,5.720363693078484,16.9541015625,0.05125547591130919,0.7488515894976868,0.7476220083969395,1.3168056398896484,40.3670241023099,2348034.861752174,6.406897667881883,11.769156788345757,10.018205487882565,21.21370662083095,10.342001953125001,-0.0027613885346982627,1.4882177062653552,0.3849916007935006,1.2812319854136884,14.953397743309235,1052871.0232263196,5.50930707992685,69.54159124822058,4.486931452312164,60.56049901301642,5.933935546875,0.060819649310748305,0.5119846012863776,0.17916088299811087,1.3463284105811568,5.197205472919058,537797.9121810165,4.16377177367037,190.50226529225438,2.1898205316910873,163.01910975781743,1.864951171875,0.023229569092911666,-0.14173414908698012,0.08792444051825327,1.2354074994901412,3.949074761881371,196865.98783456988,3.2302268169391115,1666.9759761012438,0.8214927101663956,530.0983880678192,0.6781640625,0.2344012254406687,-0.19969404355649223,0.03406632052934583,1.4644979956205753
F,14.898147344589233,80.571688309887,12439571.872876706,8.601489596195037,149.932833597233,58.13086073311223,44.16636299101829,86.635458984375,0.004705441205840208,-0.9720971751937983,1.6809431890107167,1.0766191890951036,54.99806658842842,6551120.745098623,7.7881013980045415,34.553423657302915,28.20470576207878,22.496446742996056,31.195546875,-0.02779515366862446,0.2215147062333509,0.9989756487977707,1.1591843999529217,21.756126792419387,2423540.425976961,6.7462889417192375,112.00009632291466,10.59049503700678,55.694568320275266,7.4598046875,0.31746076667297385,7.565798022565508,0.3988955730571107,1.3832332462879715,8.772841759348326,1031508.582088979,5.550378492637185,1659.328563801724,4.33920123154573,300.9636628678305,3.5603613281250004,0.37664999107154296,9.975253831628097,0.17831941455182365,1.385074464662187,2.2898931646964713,418977.12064582703,4.288714460664782,17679.470922883134,1.7630212202897704,1185.5574827716696,2.2040332031250003,-0.20815216178653267,3.5806200116926643,0.07524526526860612,1.4167765115703541,1.3417041399030463,185039.50067260896,3.122025392893695,66913.40107820135,0.7781592792247204,3216.049929294904,0.6781640625,0.36169878034015057,0.9383057155859551,0.03212309055356889,1.4764329114177521
F,19.258748769760132,332.7025157434884,12511978.207730453,8.587174329401797,0.4719344044510483,58.25776128352313,2.6678684204539227,67.81640625,0.01735326624571198,-0.9874035709538429,1.6823558957349525,1.079325661182332,140.0057737493461,4981336.376831666,7.7790484455710365,0.672082559612239,21.773841827611317,4.3876269650769,16.2759375,0.006115591342781155,1.504855372887901,0.8118268710916569,1.322339730175515,40.41386648085155,2217040.781559082,6.368004355726267,9.536215939090019,9.330323289404955,24.323722877508434,5.764394531250001,0.02050585595345925,1.8186044777974137,0.3719243621247477,1.4042183368267596,16.984265668770412,1046862.673359299,5.491849757837457,47.301826855199884,4.541748976896454,59.33107135877212,3.0517382812500005,-0.053040437550934544,0.37601106864844613,0.17995892589984638,1.3977997697089455,6.899799599249568,498538.8698955359,4.269897838888977,129.70450723580035,2.172908476624719,136.01849827868364,1.864951171875,0.06760366853845637,0.7831379381101513,0.08315009062827941,1.2756882748117968,5.613447249373089,192718.98828583438,3.301332945556423,460.2377114573831,0.831379185749412,275.73432480866103,0.8477050781250001,0.04018199372806995,-0.40066090743645555,0.03350487916318461,1.461197821281266
F,19.269800901412964,132.10595570410672,12658862.639319884,8.586144749097825,20.297526428240676,58.65624607448517,18.027923385043813,68.4945703125,-0.01692875171761565,-0.8021501129280999,1.681518441077492,1.0774534964312639,65.41012973364259,5858630.031821087,7.825435029468395,15.812384870789636,25.173202948850076,40.52163293246112,23.566201171875,0.011729319742285641,0.20586156364313402,0.9116500329702674,1.2266544863600706,6.254161097766432,1890661.0556809842,5.156665868316832,23110.344669059803,8.079822745705007,1444.0296873135449,7.968427734375001,-0.054097958543848954,0.2012856516056285,0.30350699928266245,1.251938390967854,6.414690359087228,1240913.716203834,5.51031060922943,765.7244789823634,5.263729313866894,225.2918361223842,5.4253125,-0.007682117049062359,0.7987371289053664,0.2062460552443228,1.2554672195649403,4.210701611558165,542543.9108993114,4.483600827115576,688.1127091322597,2.3222452137229928,234.62277493039102,2.543115234375,0.05289692664668849,-0.10442253499881327,0.08877527297773499,1.383976409367528,3.119764024785273,206967.97196074325,3.3850946153258823,4378.48662922456,0.8895443974044395,688.2673448572812,0.8477050781250001,-0.24117598824151323,-0.14798106727811167,0.035464866708482375,1.349950060214309
F,19.36482310295105,163.36117095562287,12144904.989496814,8.64230411819939,9.587101433654851,56.78232482823824,11.372078006052059,68.83365234375,-0.006139207582733859,-0.9213275952091768,1.6668303591061642,1.0833559839462423,80.98703130056371,5823384.936539615,7.792720900156109,6.129846389648545,24.788722171918742,12.726283049405597,19.158134765625,-0.032755885199769935,1.4901269527799652,0.9093895286304725,1.2112238191259475,22.38457882228272,2129849.409365356,6.426516510459377,133.63628276494978,8.886642523229227,76.71475644620543,6.273017578125001,-0.027937682798959956,1.4911826848512861,0.36094944626191916,1.3851199455784111,5.938821600698875,1063854.0597550785,5.2031018752504,3254.1711696090756,4.545420694666811,454.95654605039937,4.238525390625,0.07455115292961596,0.6995198638913456,0.17589124051723004,1.2748002548288582,4.61310508880247,629800.1116170338,4.644604456408954,1286.7108646465858,2.765855486682324,318.103572993674,2.0344921875,0.13546120114122107,2.0692442333801333,0.10311031476672046,1.2333908165902534,3.371474557301513,242954.2890096203,3.631318376162572,2070.3252170598053,1.0904923352689713,510.1286303525841,1.01724609375,0.22948152794713803,0.02861199141671289,0.04153084969143132,1.3618619899244462
F,10.437813997268677,169.69040911998894,12579203.222755028,8.578486510989517,6.73790011827421,57.964070955472394,8.399241894376315,64.256044921875,0.01940128690069575,-0.9135674524511788,1.6865813942973753,1.069442437556127,80.77668678496966,5499923.6256580185,7.777327967057709,8.611040039475448,23.6181830566682,15.869617524456384,23.7357421875,0.028350291986385792,0.5183643156870299,0.8627935175235188,1.2531989736027014,20.69712637880812,2280127.3798034308,6.1937337061013,258.908803766333,9.850831794210375,157.85159914732242,9.494296875,-0.02014759171364733,0.8235156323816186,0.3710522964815582,1.2949071206128588,8.620675821522585,1012969.0482839905,5.5224006468554965,406.67266543320073,4.216113325015935,119.5847022015889,2.8821972656250003,0.0052840769569114255,3.364561613359495,0.17174159599162978,1.391447875604797,4.561208738844773,531966.5206357272,4.283093222246366,933.2371119864846,2.266576198135875,275.8749274299675,2.2040332031250003,-0.040667950765472353,0.15770274455586808,0.08447372055811228,1.3120005680335547,3.2603700159313806,199817.66533530006,3.3114625325511335,3949.4807158424646,0.8467930403903225,711.266332898041,0.508623046875,0.045011990099220855,-0.12169496828121273,0.03437458009088514,1.3909564975768618
F,9.521902561187744,193.85609652323598,12113243.03176566,8.652529831246447,3.8598132020495517,55.84438184017785,5.530233739935186,60.865224609375005,0.02316025878100523,-0.9105897015126772,1.641665360242681,1.0871985593613847,46.49123961881472,3326083.3441136107,7.345455899269423,51.626676248733695,14.383816869598919,55.554120686953375,8.985673828125,0.058708029818715715,5.36426453453317,0.5871417604356065,1.537787868475122,13.662632371415642,2040980.128841289,5.66065292290813,1115.496617435858,8.849724918164993,343.7457508468906,9.324755859375001,-0.08623491597326348,0.6155529150650483,0.32761387776272816,1.2072957976137741,9.217492825783816,842620.2756978972,4.866533658566659,357.4044950110807,3.5729002688926963,194.98138615628963,3.0517382812500005,-0.13306909026982108,1.8590135177980054,0.13909265199624934,1.3518462693806386,3.3692866382103537,341432.51897415245,4.104929348009387,1699.6544043598228,1.4337875005817424,429.2534313048526,1.186787109375,0.35575877802786715,1.2987629025944196,0.06098910464286173,1.4166802598379138,2.7758128050986626,155596.72381035343,2.981494287671747,4016.7062074845226,0.6544619754559126,959.6026683037987,0.508623046875,0.011548617620053898,0.030540562594818077,0.02681213380456423,1.4315140312616816
F,11.204809665679932,160.24093737558584,11825529.416339343,8.702763782632097,8.532377564944692,55.19052599174237,8.836072610530637,76.462998046875,0.0200429058196677,-0.6691552971693526,1.6346111270812174,1.0931358224199925,56.8350797220502,4840957.44363214,7.59539181913322,20.27688760162699,20.68549549066514,20.286723993758866,16.2759375,0.022680576167480152,0.5728670714246307,0.774367362761897,1.2604558198790203,15.600519511068228,1948121.2164695957,6.352466446690717,423.0034746371951,8.326505952126265,157.00696417713576,8.307509765625001,-0.03739206353898443,2.49324660902718,0.32698648466690283,1.3432154226763593,5.695458079782965,927957.5215538399,5.206113946093553,3527.355859682104,3.9227016651046416,566.8256345916285,3.5603613281250004,-0.0693887294657305,0.34288687880418367,0.15612642136540233,1.3056653445970905,3.7777870387532566,496012.6818025246,3.9821394256921616,3186.7271409671985,2.140163781643394,643.3068843115454,2.37357421875,0.039655077209779815,0.4054149227352859,0.07809527750685934,1.2442774602348368,3.2691981018530725,157222.78780980452,3.1383630859384466,1683.4572024262932,0.684599526089412,639.0834889993835,0.508623046875,-0.29760175556443685,0.2428198137990636,0.02702449422200471,1.5392925122271361
F,13.955319166183472,146.13095382386896,12218351.067917284,8.626288466537414,12.98528163394013,56.943433908845385,9.85919007878698,66.46007812500001,-0.015932915114609852,-0.8302601808955137,1.6579635832013104,1.0832530082199063,51.255578687226894,4484746.199388855,7.6123534105229185,39.45682546982289,18.638952556064943,30.277277874409947,9.833378906250001,-0.062219815223395966,2.457193742529854,0.7453960343999273,1.3299506212954122,15.979474347436126,2139476.0247831442,6.464802309653698,225.44235997186186,9.19770280581129,107.20042297761385,8.307509765625001,0.056031385636612564,1.5082131860873913,0.36522330285057614,1.3544204118535719,6.454737876435286,986382.6507049054,5.182706617551319,5157.163483794088,4.165057074258042,635.3780293392691,3.5603613281250004,0.10396662656184678,0.7656055607663066,0.16920202628973746,1.3310516247515902,2.862363367981871,489676.82478663145,4.111506580124983,10361.833047377775,2.0823984676673555,1107.0593871823035,1.6954101562500001,0.034987363176574256,0.9226650082334928,0.08110133439841549,1.2963831998149562,3.054412460288893,164100.9627544925,3.2303117511592543,2432.360203569516,0.6961121085403187,595.1837745881683,0.508623046875,-0.3180290300279257,-0.018497785177580717,0.03004087342630855,1.4711249057793236
F,10.709006309509277,191.0851914939917,12470028.898816438,8.612807123069668,4.269053268593481,57.88584855445261,6.861663197814072,83.41417968750001,-0.008393310149284388,-0.9492351023660319,1.6776237151057503,1.0763385428449712,102.03795364482096,5501543.950816677,7.960992476697286,2.3981059209983764,23.391240615736265,5.914844642668116,22.040332031250003,0.010533509508329479,2.383513557926255,0.8842107682806826,1.24498545541834,28.515215319846224,2055763.0294839477,6.410586067249107,78.44194960923411,8.546924075884338,58.04930979819255,7.968427734375001,0.07119340089472877,2.819314855693033,0.3514930720916685,1.365168389041695,13.647354234601623,1229433.363063891,5.494279707917709,54.31722491255622,5.2705931999860045,53.444549101771884,4.7471484375,-0.003960000108737415,0.4579942075244019,0.19970012154640274,1.2382558545593225,5.057866895992123,479759.2635077553,4.343049964332249,774.3045944498045,2.0074695603397292,239.1564865450266,2.0344921875,0.14330582498350408,1.5126909955307717,0.0819563814838722,1.3566500092711276,2.6874780923431874,190788.40088899515,3.3041744919042957,3008.486813829088,0.8533633210851248,641.497711427686,0.508623046875,-0.011897748967422015,0.24234104419766256,0.032700933143285156,1.3821752687890707
F,12.289946794509888,114.87471802968574,12239975.058138514,8.642565630567738,33.724360906701364,56.540248872603236,17.162199063118866,58.830732421875005,0.014193746139414218,-0.8542643038611977,1.6526754723705164,1.0815665065246873,66.75962497685416,5795717.769600569,7.753566728053229,12.062033317906208,24.84038760419172,19.635326275955723,22.71849609375,0.011982398443090113,-0.014620030881446588,0.9025487763621309,1.2012715638661868,26.411539306237156,2155463.716985107,6.574815515930832,88.93365242527896,9.332585724451178,82.95122930125864,7.4598046875,0.03811928916358531,1.365693930203972,0.3708288545691257,1.4009416690430152,5.217805577466693,815084.3982736802,4.911464694870118,2780.288081865601,3.4574412313760217,523.9733238296787,3.0517382812500005,-0.15493523750864022,2.0776526705827987,0.136396924222069,1.3757904408714805,2.455767103775572,426178.4367348807,3.9231116291738504,11517.67021872721,1.772495111278028,1179.613901150474,1.6954101562500001,0.14642581116473477,2.724744698539844,0.07032351840900342,1.269250637985223,1.3806977347564182,182487.89214124833,3.011215098642107,34993.41944349402,0.7490611013349405,2501.976261819655,0.508623046875,0.01384522862759569,0.02231892413917924,0.030570062106621127,1.3263329214351476
F,17.186211347579956,129.16765297713138,11944568.87548999,8.67603024771215,20.50123216494911,55.98858308510553,12.811236652315916,60.01751953125,-0.01360572136632214,-0.9639675736008444,1.653153299560768,1.084938168050228,42.3376750118297,4141879.5347747277,7.620142760122498,78.83082590449712,17.29275028166143,40.89754822054233,11.86787109375,-0.16486479244511704,3.6322999928514585,0.6968797199102171,1.4139373214951731,11.997838281828212,2249532.5052890773,6.024144987887042,1299.0142489378695,9.450625868358273,256.1333326478076,10.1724609375,-0.062186679923742536,2.0827348797879983,0.363666115335372,1.246804997543477,6.206848216066175,977646.4946702516,5.510272565675103,2051.155742211824,3.9171658588984863,328.8423087840531,1.6954101562500001,-0.31118238483697613,3.501638580294909,0.17570845436875615,1.408686996032143,1.528160247779121,380101.30542270385,3.378216390033487,70416.24694737453,1.5523396465104506,4083.0086341567294,1.5258691406250002,0.11432102895536746,-0.6861196160659269,0.06112859357368769,1.3452170102716157,3.1740549564952,169392.73975875974,3.067650170951305,2364.2509355931516,0.6752441089277152,590.1942102255178,0.33908203125,-0.0064379568184780595,2.9518941385075665,0.028173508595538754,1.4442288364704687
F,13.801737785339355,188.24388664707922,12272991.96866231,8.606014976448215,4.760185229014238,57.15491223719007,5.8549390719584204,71.20722656250001,-0.009069040923528105,-0.8921437958242611,1.6696221480337141,1.0751578499560663,102.01229248786485,5798300.233413785,7.794240531858868,2.4685405344684677,24.895656927485806,7.582579223751559,23.566201171875,-0.014508773414587868,0.3237852188932995,0.905542177176571,1.199556741291808,25.075601110541804,1766885.3775784548,6.109956916008885,94.54922637352145,7.607521352046571,69.95388821849832,6.103476562500001,0.13770464359057208,2.99122534102624,0.30244369322083686,1.4921621651648695,9.063905479619752,919990.0566108648,5.25250174033152,294.4907161090545,4.0885398805974456,110.53473854632378,3.221279296875,-0.03518008161517246,1.4359128852436793,0.1556881452633368,1.3479500678004275,3.9215004691245126,411108.5091929213,4.335287606356283,1211.4864625333828,1.9386527657847146,314.2469582175415,1.5258691406250002,-0.1300030693842429,0.8553960441150354,0.07180745074477196,1.3973680783569824,4.102766309918904,179029.3812734777,3.277424853867048,940.2974888913144,0.7758423530418197,400.49566246250885,0.6781640625,-0.187632351303099,0.4885297029624738,0.031087409344025055,1.4703477869039696
F,7.787562131881714,185.0734757147248,12307881.33871656,8.630324309934927,4.977905745931092,56.189497178547974,8.758363624988576,75.78483398437501,-0.008067101435889635,-0.815188211957155,1.6568304740624118,1.0806168638060123,99.15137736461358,5579533.2133108685,7.634820052932238,2.118267667056972,24.286724264213365,6.504745658911512,23.227119140625003,-0.003615929508040273,0.0884627605679289,0.8773928155849073,1.19708885135796,37.247328633538956,2178119.170213632,6.574405468315452,18.561435036826516,9.170044177628565,29.373697708098412,8.13796875,0.04675289889634227,1.8043334840262482,0.3677717268780355,1.3604991374695745,8.364744011679194,834528.3571440574,5.12377304795454,734.592127112326,3.6939722382023454,289.7323198335296,2.71265625,-0.08089684486951404,3.862563088468235,0.144251817389619,1.4508847440852815,3.7942817776541427,378632.1945974336,3.9233681020859503,2940.7154102616832,1.701648188244765,729.0160291482897,1.6954101562500001,0.031258281517472945,0.29965336681674426,0.06438781805670919,1.4059860408131988,2.9958168557779135,179652.8244573867,3.096382567596494,4907.831306137185,0.7755033005419946,1052.4928697628457,0.508623046875,0.04756539863076707,0.2681146682599209,0.030731058997428166,1.380769942597018
F,8.311822891235352,113.66725714369295,12314837.322663948,8.621773361604774,33.550448104374276,57.43395191386674,17.67080925393003,60.695683593750005,-0.00021225810461077648,-0.9520340201522846,1.6719722894657438,1.0768825243846747,43.91036335753922,4439939.747057814,7.599037763220411,81.40948331500609,18.264754994024145,67.33071064083303,23.566201171875,0.15735025760257512,3.358892780471444,0.748330664367749,1.3632292755734539,6.765058201053984,1877368.7510473786,5.271447387344712,14248.077298513883,8.017335814267232,1054.8919356611,7.968427734375001,0.047018582122125084,0.8816647674153724,0.3027149397446048,1.2349806087620327,6.194285476812117,1129013.0428450129,5.330541665266758,1648.1277974612979,4.837260053913051,290.0778063195136,4.7471484375,0.05340965111743132,1.1107109745513775,0.17877944615622354,1.2805993190849931,2.7530651987494243,461918.7814534542,4.1080080011221245,2513.7895435996606,1.9699538699612693,506.89818821165125,1.6954101562500001,0.04131378944038365,-0.3905985542785202,0.07641178948575995,1.285524885914626,3.3048328992450253,175031.1884904392,3.026260679946838,2653.3526911270105,0.7330487856259171,639.5700059548155,0.6781640625,-0.019306854302464656,-0.40622528787207735,0.029466648211961835,1.347877823836567
F,10.420515298843384,137.32408841920088,12446700.794274526,8.599856312495419,16.35766061320482,57.254168526337864,10.950631242471209,74.93712890625001,-0.005512683042376689,-0.8878911782447974,1.6734875453551674,1.072706920587922,62.42819091026875,5098349.596323097,7.6885236231377165,16.3603874942293,22.09371952823692,15.982280056199844,20.344921875,0.05646404445667666,2.809382172822156,0.8158482134391261,1.26864198777499,22.063889585304473,2304384.922157632,6.546241483349983,129.41351646039465,10.202018722093989,96.67998001800578,10.681083984375,-0.06577613315767139,1.8180504886147437,0.3842423468495816,1.3433249518461459,5.722177387241634,970021.5666532848,5.180908850697536,2641.3821872350527,4.206635175136873,460.86316761909364,3.5603613281250004,0.053137802733832125,0.7561198108500116,0.1634261930684593,1.3702334101934972,3.2967375887631203,604579.8496073814,4.454445300104268,2877.174993085709,2.5339389058193644,475.554851253399,2.2040332031250003,-0.024437130380129804,-0.0699584323623843,0.09805737434896035,1.2548475975104072,3.205953167278564,241217.47114892583,3.5812185659597233,9688.072836273745,1.0204118061257277,1082.522645973242,0.6781640625,0.11534644537251966,0.20518346538012544,0.04147969147501357,1.4097461587639184
F,13.04002594947815,230.939541581016,12286026.16642603,8.659960566538766,2.030439650090496,56.84995316842616,3.900647705766043,70.02043945312501,0.0021439251382669496,-0.5695343353815403,1.6505773189725927,1.0900364107292149,84.50256738761263,4494464.124132203,7.663038787541774,5.091226401711577,18.881969223405644,10.220301119857194,10.681083984375,-0.040874350269955506,3.336580160565042,0.7490631166314812,1.3619127324742561,34.16530065857253,2525574.2909436887,6.545733030998658,19.635836345998488,10.795505739497818,30.329048920815637,10.681083984375,0.02167975684517382,1.067210338426679,0.4144177612805353,1.2555693352115265,13.415849101595033,1066700.137264188,5.701367876053083,147.87841599957446,4.408112788344108,91.69352158881799,1.864951171875,-0.040171502796692536,1.55501689352287,0.18649441523732635,1.442021338237517,3.4972241130287736,577582.5695494332,4.195634253127602,2413.5806847521794,2.485341187509399,614.2452826649314,2.8821972656250003,-0.040512185470460045,-0.7473420710292213,0.09435350847672577,1.2038070776342844,3.7957961157353592,226516.16262087622,3.302570520883017,1002.3740163924965,0.9814524272856391,350.0336844817547,1.01724609375,-0.1687841957942951,-0.09530005476978332,0.03721380449522351,1.2975683684011687
F,19.68897771835327,167.12306654407672,12343504.553606033,8.625428172559134,7.062722752750777,57.439672274731606,7.843625956051736,74.59804687500001,0.022908078970629926,-0.9309318868332537,1.6727404220448996,1.07760114201675,108.9214581024706,6336204.2494907575,7.854392607460395,2.4875585878158186,27.615389195786058,6.238680164046023,26.957021484375,-0.015595143906964952,0.0511121461502162,0.9865332666250154,1.1843548363662302,39.31220628410657,2708060.2086566226,6.787942998690216,6.258331434328771,11.477330367710952,13.17040892860715,8.646591796875,-0.07046528646299621,1.0637499365427772,0.45320199851414705,1.2847797570384611,11.379363761532202,1086658.4040521763,5.506611063435794,471.16006304446734,4.63668121498846,218.0167606704719,3.3908203125000003,-0.35818628674168834,4.2117240577483095,0.18820268603745655,1.4351636488641333,3.256123073496357,573125.1611033488,4.365331719622404,1916.368690553494,2.3966090542919956,454.5798738924338,1.6954101562500001,0.034765685995383655,0.24597606996547317,0.09515058154257873,1.271296227007413,2.156158669038701,251616.91478535815,3.408421473479633,9370.77969913937,1.0638452461096601,1054.6498348873024,1.186787109375,0.08925190928806181,-0.37875099039879156,0.04201722891258949,1.2634494758551005
F,14.622090578079224,288.936768498478,12108948.375773605,8.64442895926543,0.84647773820979,56.46825005408597,3.082903400735703,52.557714843750006,0.0063583573675938445,-0.9318400336037134,1.6683251904066503,1.0777575737681462,140.305815451151,5385447.941244995,7.859208527814733,0.6860237534037318,22.751574582382528,5.392549183567647,23.566201171875,0.04902572962980231,0.9090593710100459,0.8731141834079235,1.2549120712128856,18.730148947151022,1752104.145246095,5.367881657939062,409.37855956003284,7.41936277034995,256.3041538625029,7.79888671875,0.011548154933238393,0.30596586638808665,0.28564417826935223,1.3605971342999017,10.10326113135809,1089506.732107815,5.357819935265053,132.1422469911756,4.567276290032996,89.56621100362615,4.9166894531250005,0.07607276425496783,0.10226707902524224,0.1787194906526358,1.2580366345923422,7.180259359855662,500009.108564688,4.3245082488588045,175.70645156599892,2.0678458408927516,124.35872380563865,2.2040332031250003,0.2443688261471238,0.947228518390641,0.08105987704162503,1.344336823693652,4.363993062929631,245225.41538649672,3.2617189029100153,284.2795142972191,1.0063201811477307,193.54071140984914,0.8477050781250001,-0.13514716267293486,0.7832345789286106,0.03994498836466109,1.2053538333933729
F,13.99452519416809,185.18772411392231,12345316.836946033,8.62198419912296,5.324422297541448,57.6611971418935,9.096565772690235,63.069257812500005,-0.013458920477988445,-0.8975376796204566,1.683413051746425,1.0736151361437982,105.28883236129987,6052558.035088207,7.871939189296511,2.2208479195149877,25.743822353616725,7.026211336580412,20.853544921875002,-0.05898032022610653,0.44532255685600264,0.9242558061455424,1.222493371037662,27.983719907165295,1939774.5377846067,6.544306872413607,70.78209512285477,8.147505209141485,53.997050513919476,5.933935546875,0.22491385634047228,2.1156037983015787,0.33196460239618286,1.50698210733793,9.831044366386855,977448.1104503914,5.204996683026256,604.452728144693,4.329171656783211,252.28502057302194,3.899443359375,-0.002227458973823632,0.3740254722060268,0.16450544273122195,1.3255509516940882,3.6445121251531893,483825.63096505497,4.28871450731763,1667.311474847164,2.1687302548797716,375.28175576317483,1.6954101562500001,0.061987067367210755,0.8001524313745407,0.08127450507308759,1.309381014902184,3.317668220073307,218181.8215021874,3.331750967218111,1481.7357739875442,0.9357327726884247,464.2931470041729,1.01724609375,0.22437017055989042,-0.5574241540392628,0.036907829317040244,1.2708516571945514
F,9.691442728042603,27.80854308115513,12561104.70691551,8.585035815303694,10951.610384714908,58.47002477752603,332.8762195601836,84.7705078125,-0.004131840768030501,-0.9877367098889311,1.688256164496344,1.0713965023698042,12.420370558900734,5015294.325857906,7.765027882051688,13133.963514801088,22.055049509660996,464.77126959113576,17.29318359375,0.04736779398871948,4.945602719396037,0.8127799145980835,1.2823392471704342,4.771246179262577,2043101.8647869283,6.531700764056845,63735.898256497894,8.576906733208348,1562.8099707831918,7.2902636718750005,-0.20342684501648786,5.634037947096671,0.34721613586557976,1.3626001777824643,1.2033190179009627,864855.0680226585,5.175769918251886,1036837.869029059,3.74097488108278,7413.676310656541,2.37357421875,0.08702939777068347,1.5579059558092592,0.1479935346992564,1.4113021350583197,0.4345345321267051,426361.3572321661,3.9879981423807966,11557967.4732417,1.9110773319011058,45491.42692893588,1.6954101562500001,0.0205138716195348,0.19367450871307712,0.07317773810762589,1.3701376195790143,0.48252362714406555,173484.9710722757,3.447910889204426,5930425.760020839,0.8269586433500662,21536.99686155002,0.169541015625,0.20847313725645308,-0.42764196015886347,0.03301816830442059,1.5108087643715857
F,13.25637674331665,76.69305349381496,12638472.87576223,8.5910135265869,188.02765693548903,58.53832443899636,48.33498990302002,69.003193359375,-0.0067475477895628765,-1.07045295942053,1.6944051470395827,1.0706320507493872,39.083374083750776,5832073.669592429,7.848133302469881,102.479283437786,25.34990495176009,42.77331449081696,24.75298828125,-0.05075017494960149,1.8851399894848297,0.9136839298950934,1.21323492410676,15.426357682777493,2520726.424978541,6.807125041629425,484.3130542586963,10.859236876769812,122.33265011290484,6.612099609375001,0.1060769157445205,7.50235183157284,0.42023822764845,1.3284649085939186,7.603207789341632,1134858.235327751,5.67324084789782,3138.3338406385965,4.770634655704752,482.33512467651144,3.3908203125000003,-0.02480149500399447,1.6595559809564175,0.19832782571073407,1.3948577308324237,2.1200452328168238,556586.7588849256,4.4535028231384075,26832.212641074355,2.3054760786252375,1841.356053105916,1.864951171875,-0.031479952586325896,0.41852679619918876,0.0936579612172414,1.2864816518695485,0.9888977221627885,190951.90394888193,3.200148479761827,311464.69868099375,0.7835952299200758,7759.870075288597,0.508623046875,0.25709958182208403,0.10771582114041678,0.032910584219072954,1.4882399074380808
F,23.91561794281006,129.08048729637747,12863713.49034767,8.518605302560033,20.130776942683074,59.78572080757214,15.94186584597943,75.44575195312501,0.002214603680191626,-1.022634482527479,1.7119079238114496,1.0637142464612541,85.52242631457544,6711377.522448941,8.105313754134844,5.212161088353922,28.56647200167347,9.127650921599006,30.347841796875002,-0.05328822713109489,0.024073523017061227,1.0387140845723253,1.1972861766660192,29.43604299198188,2358575.4623400797,6.745013466562358,67.51193849815594,9.764959029814111,50.34067421842549,7.120722656250001,0.15968930066608045,2.7831132686873232,0.4124172103021176,1.4821157624101884,6.620021130968286,909433.1486947582,5.321833265396019,2067.608197479594,3.8551651356452075,388.82515782838817,2.71265625,0.04929931029083213,4.988682988849808,0.16031775121159889,1.5895991946764423,3.562899829722527,512795.12948887335,4.4396435698719765,4766.6271369958495,2.1510047829438164,774.6545601860654,1.5258691406250002,-0.02865795376491774,0.20089306274035756,0.08820637182068516,1.4417147327828361,2.0636034097920093,202369.28728961607,3.1917611129932295,32614.064410034633,0.8439265068201119,2475.7479583033646,0.8477050781250001,-0.11210186970158881,1.2126773410922072,0.03440275463196354,1.4354391975171057
F,12.21006155014038,186.8458205365136,12519961.203655362,8.604549636480114,4.533353718697376,57.8792238539234,6.834063818312593,72.733095703125,-0.00333817632348757,-1.0247518143798142,1.68819114693097,1.0727580238475247,71.11621937655927,4663385.474331317,7.661821135582099,11.10801981707193,19.70924114013555,13.511889037442899,16.9541015625,0.011518365112372784,11.561412941896338,0.7697627144328892,1.3634608328682012,28.57651826296838,2008194.3334536862,6.458444664586861,61.234052181930544,8.343949609405243,54.897101209550996,7.968427734375001,0.2125663183586471,5.153741985548484,0.3444328483290256,1.4358922152727898,10.935681346276233,1060095.0363418744,5.422175142147665,189.59485928965023,4.411209443374549,96.62979846003562,3.221279296875,-0.06368216882067655,3.356473895213578,0.17994194849972106,1.3327624640622744,3.7533380455067036,445036.2104435801,4.220310485074743,1459.1573334229613,1.8678365535438035,366.6709805359477,2.0344921875,0.13279316318374593,0.4894800570009741,0.07498120856883157,1.2999609922029507,2.447278744465165,183557.82512374903,3.1853250764849026,5315.440115783213,0.8159643984163936,901.0378950936667,0.508623046875,-0.04738844555969829,0.43038639987100913,0.03152866218038306,1.4175416252555078
