Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
F,16.01623511314392,79.64207272719378,11958006.34645,8.626122194954771,157.85813949537805,56.983997541960036,54.05052488515078,57.30486328125001,0.0069659436292731965,-1.0213388220936694,1.6669023074999783,1.0794544265372479,46.519411451077566,6439064.757167548,7.7725840261681745,31.007395832365514,27.690085177536094,21.776719959596647,24.583447265625,0.031338453887363275,-0.10028749669776049,0.9948101394372064,1.1622838711754657,29.830501638212535,2912647.016272672,6.779695046239561,73.43739284679968,12.412908994647163,41.65601519806827,9.324755859375001,1.1246108509837227,20.8475453085816,0.43548088734705187,1.376309517405786,8.377121249267622,1086905.2000093188,5.698874525659916,1277.9312557826238,4.597007484142239,228.82541037444943,5.255771484375001,0.6063709567954608,10.383745978964528,0.1910765685758766,1.375886539493432,2.5993250205541614,350545.76726514223,4.259293291384819,103496.79307322443,1.4715848144175399,2561.8094751605004,1.01724609375,0.017047288473276547,4.632778044885185,0.0639989162410074,1.6460483948757039
F,17.209602117538452,338.71483752609055,12048232.334559461,8.660505334148233,0.48427893036332564,55.88963076705949,2.039458393464905,57.813486328125,-0.00300697485232044,-0.9120066480255655,1.6533333864579296,1.0843314059680427,141.66231076583466,5171033.883601653,7.659194645423994,0.6318128050590177,22.232964987744236,6.159074924230165,23.566201171875,-0.024178596240620884,1.0144637493104245,0.826068102461538,1.2656626598615721,41.48620476218249,2222577.4816540745,6.530876897463307,11.161179287081701,9.408162783828725,20.070808988796074,7.629345703125001,0.007141719974182856,1.8281048129745727,0.3711789022765833,1.3593936492193097,17.88706328734129,1067668.9281809016,5.390745365365197,38.51712752863245,4.572565727080953,45.739073192033445,3.5603613281250004,-0.07317338350460645,0.22738126541512882,0.1791201073036803,1.3106150419569231,8.466182914208915,351439.0155314982,4.194384589122425,629.8222624438846,1.4096262442691017,269.7524893006308,0.6781640625,0.25460044893236355,0.24955435256417324,0.06318620879713044,1.5793276421056877
F,16.968992948532104,132.56901813469338,12263476.120067906,8.629043013488552,20.16934651415968,56.89226860681958,14.31098793180298,79.85381835937501,-0.0007859710033442482,-0.9478486501269221,1.6648730322337375,1.0789881045285348,31.86733426700017,3219261.565749368,6.719752727619137,459.4784712496395,13.029224496725451,149.29111988378608,8.13796875,0.45734369622276244,19.245855241504767,0.592169078247117,1.687967526602301,5.8546019006234316,1870035.4526885112,5.154126353126995,13703.878375157119,8.0279491470161,1151.7170745988628,7.968427734375001,0.007136368181943686,0.003955353347356194,0.29915565625547635,1.204433710877413,6.3337794315155165,1250000.3914171727,5.331305486127582,871.8817200739642,5.384559844121745,208.19989713664944,6.612099609375001,0.07261094345327399,1.5474069308810483,0.20414445809868612,1.2034360758382785,5.024115194210299,326518.79195945594,4.2105162776169625,5482.701050024519,1.375254619284189,696.6939918029539,1.186787109375,-0.04653511198410485,-0.37336526240670587,0.06071848462318688,1.610804440497389
F,12.942307472229004,163.80099491234316,11906030.764543658,8.682871000687843,9.693468218359953,55.688951472506744,9.513532611540052,83.75326171875001,0.005402917114865346,-0.6782266392535345,1.6458648110501377,1.0883420316201584,63.79503162817218,4676497.6973238,7.82759247459235,8.254992643179444,19.948078861819003,9.825935912417776,13.90236328125,0.3441206940885536,5.102729439186442,0.7798506591359703,1.3218918284645247,19.80388987257382,1912987.9122002937,6.291199339286553,153.676053040081,8.370280143507644,85.2052658438516,7.629345703125001,0.021071493338648408,2.537007950946566,0.3216604226254097,1.4357622568546273,4.754016286050928,971211.6445870708,4.910307151527482,5776.949518301524,4.1885880906503585,816.1446053056313,4.238525390625,-0.0036937269641140287,0.4234805503033776,0.15277664127638838,1.277696972706116,5.310211999364739,355543.07558207004,4.253171270766907,2781.443281571855,1.552871786409219,544.7941615283609,1.01724609375,0.45901806059002176,0.4727200700473433,0.06284659573383629,1.526910834463621
F,12.731556177139282,158.37650924140604,12443122.237647401,8.619270513845013,6.763153801005089,56.86982731361444,8.859706503223757,55.27037109375001,-0.01456630970508515,-0.8014115920530882,1.6475473991968281,1.0871954440255782,62.03118610765698,4978716.428607053,7.691041466809056,14.314361805512968,20.766106648869982,14.858551820226788,17.801806640625003,0.056481223763643514,1.5269043629940127,0.8074342533066778,1.2999058763693618,18.465399424520342,2276454.0057662386,6.292052740131755,220.42659892360916,9.75107697853265,100.09089979221918,8.646591796875,-0.023582817237074737,0.36899557054643495,0.37753062878644456,1.3068876924587058,8.29581869904317,961087.7243989126,5.468017340044571,667.8200906243954,3.9964363699384586,192.7209252037581,2.8821972656250003,-0.19679471417946118,4.14670602050699,0.16988784280952918,1.465855937537928,5.0682724208451315,311146.93727433553,4.038010954333827,6127.4510718269985,1.296399037054482,955.449918672254,1.01724609375,-0.06437511041513885,0.07167756567233408,0.05803923663725063,1.6277067799277791
F,12.004718542098999,204.23071906205917,12158824.455067063,8.667555516070673,3.1507852544558212,56.30665380831759,4.948300246850932,56.626699218750005,0.007532402272309868,-0.9571489940354083,1.66211275967294,1.0805330126683006,52.58645933920595,3710830.0779336914,7.587090663365619,23.137349058860504,15.500333174732805,23.02550026408435,8.985673828125,-0.46600223888565606,13.074702461041554,0.6571716129212583,1.517785017203271,14.270776046331553,2135808.053814849,5.869244659527889,1070.2839649012144,9.13874272202218,337.5673691160433,9.494296875,0.00020814866312563983,0.8013047915255269,0.34657784596374647,1.2751243950448852,11.895441933965644,1236006.6533500827,5.565089588559522,149.730982285938,5.234516651760738,97.48120268155922,4.408066406250001,0.011225284012386828,-0.0029179716348832763,0.20062563861951518,1.3020486495396877,4.5753100295469,330154.62454391806,4.213224197496464,8279.084219837627,1.4292260218163533,971.6110832402106,1.186787109375,-0.16902657799743828,-0.1094060053127972,0.06114888016657443,1.6770864436257955
F,14.079344272613525,160.35499662097862,11790402.111995421,8.719555398171078,8.869197322495058,53.821790292005,9.357891470688028,54.592207031250005,0.038562158094624654,-0.67129153940646,1.60616663941955,1.1026893479116842,52.9562763372578,4574792.989821009,7.581871480995983,27.108854330950194,19.03613636391596,31.93619898829946,18.479970703125,-0.07229070180866311,0.476311155792597,0.7427990584286681,1.2931810150076282,17.57660996920249,1980696.5213644379,6.453393875413712,275.8620929760496,8.723219900292197,100.31584142478101,8.307509765625001,0.0025634208439687515,1.4468718192227987,0.32931309394840386,1.3614494540117126,5.443083420623674,970898.8699523093,4.974201123984855,3558.8118774681734,4.17272123937892,526.134849098854,3.899443359375,0.02420723456602668,0.818569528903196,0.15629568328172394,1.2893238161386675,4.77964117063315,387273.0187321893,4.294697888318867,8447.011287354751,1.7413389143393871,901.6261863328943,1.864951171875,-0.13525671561263664,0.46191588178842524,0.06688180797235994,1.4403002774007332
F,13.206526041030884,143.19495560678266,11904277.65784061,8.696428621643832,12.907057666577638,55.22963448343489,10.221155287773371,59.6784375,-0.003973098992040208,-0.8929072368543594,1.6438280513131582,1.0890714945019433,57.31122445491688,5014304.455555275,7.648193295808745,23.441038407179345,21.05276901395332,20.870257832257067,17.123642578125,-0.029457358706437054,0.8331344954902944,0.7954514148991241,1.2560847842026222,16.53832467502884,2150412.3202005676,6.456717832701169,347.75803522260526,9.376249680743365,100.88643281442555,7.79888671875,-0.05160477824386552,1.2468605744598182,0.35950464202605953,1.3279070623310294,4.574826435467936,993355.9651045172,4.9446472290613475,5233.8711454642025,4.18086385169548,669.7800832984253,3.5603613281250004,-0.04838809172794269,0.24726413649604684,0.1657319409114095,1.2476174561566857,4.167220564387815,387410.1180129011,4.24291070330857,13771.651783446765,1.7248492881228277,1394.5533719687885,1.6954101562500001,0.041687198443172375,0.7389235195749588,0.06852029593311607,1.4374034024023405
F,6.531961441040039,195.51709450687383,12008669.617612302,8.67807079074975,3.927086198365178,56.01942872499987,5.881486277421185,72.22447265625,-0.019740626581212804,-0.31125087269706286,1.6421462907471343,1.0906982483891745,90.76671351481238,5265508.175896053,7.844433949188361,2.438297803419615,21.81031332324401,6.982154734362602,12.206953125000002,-0.20651442279634438,5.9806556556336865,0.8173998376183091,1.3144359706025002,26.217485452586804,2072455.0939871217,6.2362961790545155,76.20324969254482,8.705852576393784,69.65666996733317,8.307509765625001,0.21398991754783206,3.134641310301193,0.346128499549476,1.325034806467465,12.910465748968472,896942.8152953822,5.490945197723667,143.11818842152385,3.7437420191019593,76.33202713420494,2.2040332031250003,-0.10788341574296227,2.4695475228722037,0.14832670042688365,1.453388645248003,4.036106340601686,256621.30204517403,3.9456105925156097,5800.2274358596715,1.1760073479322068,748.1003741959773,1.186787109375,-0.09962649735976492,0.1268912805208693,0.046698887551485935,1.7075359730135822
F,10.878027200698853,112.54871684320996,12235933.79812243,8.636921269074639,31.84195963572309,56.44943608227664,14.487034042817857,70.18998046875001,-0.0004941485719824266,-0.8981136866198929,1.6607790844847705,1.0796279503329378,70.35880891003268,6244759.603691526,7.74338569182627,8.469070006374396,26.786684494174917,12.762601344429337,24.583447265625,-0.010336790233770356,0.02380060297198172,0.9681398284612258,1.1634362564329477,30.807660189859586,2447776.934861701,6.806576674427962,55.509721772526646,10.438906636523624,40.98406422678758,7.4598046875,0.19006453916504734,2.8357652983887123,0.4201689791838099,1.3594796759079666,6.759443374413159,919341.1000995035,5.296963259304458,1730.775315558045,3.8494857242301452,362.5585742520494,3.0517382812500005,0.10616015293033675,2.5206318457421526,0.15855828438419545,1.517704542234928,2.6269496459551425,300689.1821196637,3.9770714779148895,81739.54570119944,1.2392013676143538,3274.586385209678,0.8477050781250001,-0.20947656785916965,1.796071264549286,0.055118793945784395,1.7091172301080402
F,13.157308340072632,129.9018996467167,12050576.997945327,8.670746086599346,22.702706222187683,55.99381124208826,15.551249722131455,80.19290039062501,-0.021375123984809365,-0.7679842872366915,1.6445325947130658,1.0882664436379006,37.00989623396514,3573680.9853595668,7.348791136719067,180.78537037295342,15.190025953923406,96.5764270981676,8.816132812500001,-0.10451708045813961,5.3009323432325655,0.6122428995128417,1.532709774733859,13.887595150533842,2028434.5189649388,6.31384610017816,984.761538346838,8.637924537339394,178.36999868256052,8.985673828125,-0.03979777284447747,1.3051288683158582,0.34054806362480794,1.3155535364336353,7.893297643425232,1268051.9670011615,5.372817561328066,444.4233045577756,5.36772330113151,199.37307207273852,6.612099609375001,0.03298676459509523,0.017459225909567166,0.2082227713960878,1.1950771893781469,2.073026072460712,394226.97818962944,3.4558284503585037,113341.52624371732,1.6656551616233641,5250.7595098521615,1.5258691406250002,-0.022520706510736586,-0.6437761605151597,0.0651302050963623,1.4766798924055753
F,11.134175539016724,183.13306027885977,12192663.097591657,8.643561988106834,5.336389867705049,56.69407864109178,9.573735341705026,73.750341796875,0.020527408127577265,-0.8737057304156779,1.6622314849538957,1.0822904390782078,109.32127203042576,5734870.066998767,7.746794739028076,2.1628717265019706,24.14122031637135,5.843484544886621,18.98859375,0.01085686295450173,0.18637492241423814,0.8932932969590521,1.2064793209683264,24.589025974144512,1683867.077073923,6.249030180268078,103.24176684066394,7.265841128892737,61.61025491719586,4.068984375,0.0941248015248215,3.8504872497162097,0.2942243975527102,1.5425190749250213,9.681265836758403,959123.5541367641,5.078468560364799,363.3340861918366,3.995127630721615,172.4062624667229,3.899443359375,-0.01283879728179131,0.7498952175407263,0.1585956065464955,1.2488889786625947,5.563845116973851,371800.7606383525,4.268518727555965,2367.3364062496144,1.6137882646007093,454.1349998119761,1.5258691406250002,0.24039017314197933,0.7672285288437903,0.06389431679948739,1.4034519349618428
F,12.974911451339722,195.11690217580792,12036221.932640519,8.645363661062415,4.637098666851227,57.21018250892474,6.186184861839755,85.448671875,-0.012223863478771448,-0.9007169132612214,1.6701180127228217,1.0782209500305648,104.79824355882438,6137508.503253115,7.7515873228992875,2.3112084663883556,26.17650056988739,7.585646186357896,23.566201171875,-0.004637450116706421,-0.10661715615337153,0.950514760150451,1.1768691533055733,39.271191529496505,2334786.688678578,6.589231970730246,14.474462014053792,9.661125038112905,18.720135804828338,6.7816406250000005,0.11663742583940298,1.879625997418386,0.39368767707966673,1.3504180721120904,9.042962167944111,841045.1676847306,5.281003880795851,660.8165266270737,3.67866635434158,205.1980006011237,2.37357421875,-0.20455828839806997,3.8114468269656214,0.1496506833583336,1.5199348458186095,3.5459833869542177,297256.3033351648,3.983884301807267,16948.324313188983,1.2703380617264968,1166.0024715947727,1.356328125,0.17148506418815945,-0.17885392693468027,0.05387596567805161,1.7809389015130714
F,13.38071322441101,116.2225621841806,12112233.418060167,8.6421222157992,33.81428290132004,56.60320110117326,16.26173157944531,64.76466796875,-0.009061820065756232,-0.5586837051140172,1.6494288888338053,1.084299837730161,34.239296011156405,3817004.4953601616,7.179790258605376,191.06844199318783,15.584384954894247,84.77464392824204,7.79888671875,0.06290813858448542,24.456220525534533,0.6753420622412746,1.5133599951730168,7.8600572211549755,1941501.5994491705,5.411982011518722,9710.220926427195,8.244263818200901,1014.179861497599,7.968427734375001,0.028647693122441052,0.2633126679076865,0.31480317390857193,1.2760978156604825,5.786567032380503,1166403.573590174,5.495023669446439,1634.5110289107076,4.9515156929880755,275.7291303018524,4.9166894531250005,0.022234038967593406,1.2299739093413056,0.19274287933237155,1.251510493830316,4.8501018742919415,376384.85506149364,4.329046936630658,7414.833800085833,1.528534333895004,685.7724601348375,0.508623046875,-0.38095147201036267,-0.06659936730910587,0.06687612425846916,1.5210149349103266
F,13.618753910064697,136.33008099543693,11977507.6486353,8.626580903861683,18.932245802151154,56.20284568278448,13.10215658162009,57.47440429687501,-0.006259403208295481,-0.7821754415566535,1.6540237650176146,1.0824563116723502,58.26958423867329,5159281.3619001405,7.6434214721085185,15.750570465484126,21.90011638201256,18.360857281157656,15.936855468750002,-0.02457596215683263,2.31510870147393,0.8230223326354401,1.2582736663983132,26.332600848380796,2424380.1363343443,6.730065212215951,86.40068063901822,10.215811239328154,45.15797150525341,8.13796875,0.15631466298093974,2.087302007672786,0.40772472938312876,1.3008255989943316,6.932839210701006,972230.4157815166,5.4845785553575315,1998.2472804941124,4.162263069093632,284.5244420765573,3.3908203125000003,-0.05621476885790999,0.680505297553688,0.16773260782311258,1.398709484313027,3.6727721448819564,382390.7617967622,4.33071462703008,20012.820479298738,1.626806448304768,1302.9876555938472,1.5258691406250002,0.47358248117585866,-0.07474828541171652,0.0679252960533645,1.5009417094808666
F,14.880331754684448,226.3239161166029,11969964.389961911,8.694354203316932,2.1176020672664753,54.71165359246609,4.023825576163495,67.307783203125,0.0555299499320133,0.019091044509099486,1.6067396403787884,1.1055774679316326,90.60012520343489,4799236.992961679,7.520988855923552,4.340496431950993,20.572610421214787,11.82430939754342,15.936855468750002,0.07129388009765975,2.550859943672326,0.7684313217365768,1.2928068039375726,30.47145630754369,2468247.9533335553,6.249735111175573,25.080395210896874,10.636408826944365,42.035936760596314,9.663837890625,0.0026509718414323247,1.9366367605230064,0.3797212181268198,1.2777593096079098,7.766866100058678,830742.7229106022,5.15915062788514,938.1281677086324,3.485799494628601,339.4432221162982,2.8821972656250003,-0.3685791495858017,2.5152437122820146,0.1440150840356198,1.4952211849189918,5.292493681704389,448337.4853633704,4.229423176023767,2645.9236447850208,1.8801985162166786,449.9450526740887,2.0344921875,0.04517536502901834,-0.5056688685882103,0.07412011159382477,1.2639464334628043
F,9.4776029586792,175.6098506700269,11950588.60055995,8.655081064319553,7.5152366766489,57.240531169718594,9.210167496804427,86.1268359375,-0.00871919586444267,-0.8012737966185206,1.6629061744261386,1.0843206550666944,93.91270660793217,5374203.364745898,7.720915339069102,3.169043811960644,22.934971238831444,8.889646379275494,21.531708984375,0.03887171518194668,0.23254302347850775,0.8536247262747518,1.231025393963154,20.463261409056418,1573498.2115119756,6.261631899285741,102.45473573056344,6.603409638176911,60.81295836519788,6.103476562500001,-0.1623069479185818,2.9642440037103803,0.2768928298579314,1.5219299134892204,6.94345823080997,765597.5126548146,4.9014451372583,935.0758622141643,3.353199786858338,283.97649846965453,2.71265625,-0.18348012555785742,3.0265677849188046,0.13095347451650483,1.4333279622960524,2.6912630201597514,298520.91603457235,3.7515395569167374,17705.29061440409,1.2538952588759318,1481.2424045421403,1.356328125,0.17863855625948788,-0.393688208988491,0.05098613920896608,1.4074690437802022
F,8.52864694595337,292.86255604743343,12050745.630593408,8.624501567591157,0.8991717588876399,56.01988296352264,3.2984559029240854,54.083583984375004,-0.004349395097930298,-0.8709056815397531,1.6556445144377838,1.0796597043376543,122.70774469589718,4599551.593178668,7.758298900191721,0.9233340070352449,19.20243508809932,5.59150127880729,23.566201171875,0.22821442861234112,5.024899369278609,0.7639180432475119,1.38686138557929,16.651423947535264,1707822.3603899481,5.352616282404022,522.9926149311899,7.2424403735454685,326.48057496215415,7.79888671875,-0.027159126605971487,0.03973858474830738,0.2752893128698367,1.32163751114551,9.89241017364723,1011481.309245045,5.230707727039503,114.80215741339802,4.299887794647324,81.48527373996868,4.7471484375,0.014005988548610432,0.4027706693484654,0.16593184251259466,1.2593621101000263,5.945274339705009,354450.3595479332,4.126350122071682,664.9630101910292,1.520354326910657,279.62278817756857,1.186787109375,-0.21141468506484967,0.2342342111221618,0.060825795138152235,1.381550620165184
F,21.71091938018799,178.7780533958233,12699996.570887439,8.570041930562219,4.788494913195689,58.34105005428941,6.847329742402276,56.287617187500004,-0.0016942912170263367,-0.985058926625237,1.6795529726735086,1.0711873692442155,106.60822248161232,6169272.836508316,7.855904936613638,2.1756269269178934,26.696108925796878,6.273149059955192,24.583447265625,-0.00394250153619069,1.268590611486652,0.9313998355309487,1.2177865587407781,34.616473458966084,2266178.038899798,6.66790014437662,20.13091163307152,9.938958086978651,27.276013199066846,7.629345703125001,0.022938871628825533,1.1876372320048851,0.3802671613937252,1.3972143855897323,8.570814229293566,1086875.1876636015,5.4108620865654755,413.67303859144226,4.887899371561855,175.04762654090536,5.255771484375001,0.013626993230416806,0.08477669764379492,0.18204559554856234,1.289510670055391,5.244965609564426,421758.08842689794,4.470862679045396,6363.849073921538,1.866208617514255,941.3451464482407,1.5258691406250002,0.06893090860950707,0.060865134436636215,0.07443877555019184,1.5023366993004472
F,28.168391942977905,26.74190928957222,12150368.578025287,8.640902193878897,11249.790480479101,56.412375940098016,326.4044235366278,71.885390625,-0.003523625436154116,-0.9988765913348696,1.6653401334288955,1.0776616202800977,12.392735216815712,5203657.727149797,7.845970443544747,11084.18198976448,21.921710666051403,530.192933211084,13.393740234375,-0.14571281406203715,6.688700331533223,0.8494201318324062,1.304362703545939,4.567916070888999,2180367.6571954945,6.653123136352758,92132.47961913695,8.85016122524984,1643.0460823773676,5.08623046875,-0.12303639058618238,3.8825142754383686,0.3753549678974967,1.4310693425350456,1.5784884803232095,966071.4225773964,5.294248501825994,735196.3215401357,4.173372900337745,7530.696680804564,3.72990234375,0.1827609898842641,2.8423072844188564,0.16708786975826734,1.4249246645665876,0.7419569605235865,361364.63082359533,4.251137147861959,20975481.87915026,1.57822760917689,52823.40216232254,1.6954101562500001,0.6176366419721322,0.02512641659682524,0.06766769786139776,1.5882219038822827
F,27.680525064468384,76.02464531872974,12011127.533444539,8.672211008622728,171.41438111119948,56.20153395077804,43.78740686252503,65.273291015625,-0.011962597162859672,-0.773385714415133,1.6645341982648285,1.081510121021404,37.61337003789958,5437555.716833782,7.866993093175716,146.19608136684417,23.974259293869544,68.85071767864973,13.393740234375,-0.0946039085243921,4.969022558654911,0.8771214391331896,1.2660109780148756,14.333073458645936,2301995.273710883,6.585533942609143,471.60925882701457,10.368484353192445,151.90857517104422,7.120722656250001,0.24467338774749692,9.04936882910391,0.3863066461582228,1.3373924624243836,5.416810531647948,1049407.9501294247,5.409351592660922,8125.826113766962,4.405032574705364,659.0647085949205,4.238525390625,-0.02193387000179917,0.48558327498421106,0.17937863892931535,1.383066634103028,1.731284802169376,295987.78489459254,4.003865033244079,315184.6790773456,1.2490548796712682,6858.626444058604,0.508623046875,0.12269403258514994,0.5661082002492095,0.054219057892721446,1.6981723313180692
F,21.937395572662354,129.97986639423408,12073754.595798353,8.637745790891872,24.71721530755865,56.83846400886737,14.625399065134493,81.04060546875,0.02089741309476403,-0.8549395848024957,1.6534723179576198,1.0873287448706663,66.68596163643402,5883878.033802325,7.674212355045001,10.218304443092938,25.003523160488285,14.04792023115186,24.922529296875002,0.004376324035151151,-0.1782830043683803,0.906770346151911,1.1837793061297117,21.994365100757342,2077163.1227265485,6.320012402542207,133.16616482132943,8.762452471781687,88.90846234841626,7.4598046875,0.048432078550831745,0.7275296555741719,0.3527252846202792,1.3703788154448957,6.526406302328719,817715.6934323397,5.185455951618453,2491.7060908601743,3.4288242136684155,447.9426698555367,3.221279296875,0.2240746063565615,3.672683295248407,0.14116289839298407,1.4320896093966817,2.728820994299455,293345.61078970984,3.936718136976782,47804.87894025846,1.232802982297445,2633.9288801650678,0.8477050781250001,0.2385225323125991,0.39397690902566973,0.05340732736479615,1.6427900298237559
F,21.456534385681152,185.71368193674107,12032538.228003554,8.664527573413148,5.374879949856121,55.53416364732006,7.324652524062072,44.758828125,-0.00239225675454486,-0.8986769220668345,1.6431239147502221,1.0876386014278072,63.10419759483411,4244059.608380645,7.491865741274874,13.944624078529346,17.785596974946213,16.21828807368406,14.750068359375001,-0.09598405686866275,12.27193592552128,0.703062194374429,1.3458442415089442,27.31183018935093,1923130.0310420014,6.342450536496372,59.03702029440547,7.879941252331367,53.4126143461663,6.273017578125001,0.1297814780744367,4.877195595866302,0.3302356077446981,1.4334799205436226,9.838362282283043,887053.865787107,5.348808341596631,329.29958442240707,3.666338102245406,150.5461553014723,2.0344921875,-0.35704034482970093,4.308006051843771,0.157571476636921,1.4489263300461006,4.671380720361936,295946.417107925,4.055842377537692,7626.695024155371,1.2829958970172866,912.0482650717482,0.508623046875,0.7763577014928453,0.9074482462874962,0.053951607529721016,1.6793220868631191
F,8.099289655685425,85.84670414891282,12305839.255566446,8.650527742460753,102.1727936265607,57.024423996189654,29.018383460198958,81.210146484375,-0.016811972822274517,-0.7700862749732105,1.6709824970108145,1.0800537759782782,48.536475445299224,5628215.298501591,7.783430926088078,52.15143845610674,24.044735068088418,33.02755101701901,21.36216796875,-0.025940840709276443,2.0757271724830897,0.8884069919136819,1.219180537888969,20.141816625388035,2323936.190946401,6.695529661273148,219.96767392065215,9.951918879624015,83.6336839301175,9.324755859375001,-0.1245858348237133,5.25011236659415,0.39723556436277285,1.3230258931393812,6.470035630631892,891323.9809029904,5.394234471571881,2325.730332364685,3.8273632248137255,353.54179511738585,4.238525390625,0.19714709772781874,2.2189153876630376,0.15600268874958859,1.39528120424419,2.8040487533734755,303181.5780202076,4.112513215802257,36534.15358080583,1.403302909064193,1784.8611444411774,1.01724609375,0.21423997654768098,1.3551492881794065,0.057088467449157375,1.741113157674672
F,19.332455158233643,135.39433100227723,12394547.831944112,8.631671949027846,15.852279972011496,56.71569688337527,13.27363601315788,57.98302734375,0.007437566849131935,-1.0174072965319512,1.662691517001679,1.0794197471655818,51.61461323475999,4798080.1626433395,7.599847231393435,44.62142599178938,20.351406450068993,96.43765075243323,23.566201171875,0.008362665045371007,3.8758937526368618,0.7832369363630356,1.298195678491846,12.536166857376681,2059859.023620529,6.006967255146941,1579.3418383296853,8.725825769188624,315.0841813776575,7.968427734375001,-0.02995807445913018,1.5774859579777205,0.3339861480237439,1.3121978341722944,8.20491105501692,1176493.9379203322,5.458708400603706,494.7729558088218,5.147485101024796,166.65102054849734,4.238525390625,-0.01563148534233511,-0.16933677457381568,0.1904093169163742,1.2914027747258479,6.270645060110175,370533.2652466612,4.564422286137161,3475.8688132893753,1.6981218797705298,652.2234152102913,0.8477050781250001,0.006734713689983657,0.05025622195175439,0.06988632503732274,1.6392746690181321
F,17.2071692943573,166.00819279316832,12207395.545698443,8.657479034940142,8.379532614123843,56.96093022490142,10.531913132570912,68.325029296875,0.01694126174157018,-0.9273776684712622,1.6738928425591477,1.082668972660286,90.60254970193171,5567514.88211421,7.8793623646968465,5.808819646004271,24.264696574226402,11.704592862347976,21.531708984375,0.07119432296903944,1.8103904761951437,0.8921195989367454,1.251270933639182,29.591681881008757,1992509.4051175301,6.435807662503706,54.17490169163571,9.110859035381068,49.55525505048468,8.985673828125,0.1291179297444028,2.3115130952909624,0.3447357086289105,1.4443069156299688,6.1306651812499915,895846.0265232319,5.110333240386636,2711.5517485397536,4.115708954846646,677.9290892308719,4.577607421875,0.03450905038036302,0.5860290755061479,0.15485808405732882,1.343224000187026,2.541726467589102,488871.4510291796,3.365890054510242,33269.63995624816,2.128562089182878,2707.089762471519,2.2040332031250003,-0.008212107594072636,-0.4154522138946155,0.07869295976588402,1.120498451110843
F,11.790266513824463,166.61160828940618,12178751.0416251,8.623597169357602,7.103460150154281,57.13246117956698,7.620334008517912,83.75326171875001,0.018431619584208338,-0.84459360769588,1.6661815862155067,1.07910485808857,89.02892236371126,5463983.566105693,7.844306225059683,5.159554906680386,22.831662851602676,10.12021432874928,21.870791015625002,-0.044310280830063255,1.4828110437677102,0.8456133070645065,1.2746276505103724,20.630564459475274,1696184.5445062465,6.253556806438487,160.5540384160666,7.098140504934605,111.16114433741521,4.238525390625,-0.1448570101512694,4.762834229136438,0.30057598839374167,1.5357484456837502,7.829129254013014,872629.7290735585,5.1950046947074,1325.6786106602035,3.709965578829517,348.65000831965085,2.8821972656250003,-0.08908408833658926,0.5133279888005764,0.14761608572989168,1.3892974032063157,3.724626619795172,342607.838973916,3.928345589391167,13010.731061455908,1.4440314385455497,1477.6751900171844,1.5258691406250002,-0.051847821075232836,-0.004622198520623844,0.0587935682232324,1.4051230688100627
F,9.289093255996704,259.2275432429846,12160164.171794077,8.635824892156203,1.3627528542757184,57.649818171971404,3.757547724775221,75.954375,0.008934539870990518,-0.8746726598204413,1.6723705809317344,1.0789283071374598,125.26477668015697,5173574.770339262,7.820163004735492,0.9472339129253708,22.523005370013216,5.230965234233524,26.278857421875003,0.01818790566162118,0.8084435983360696,0.837316078655974,1.2593568993685047,18.682052659881993,1728211.078333539,5.754261786001246,244.50386313909544,7.399351018470408,192.73041170085816,7.79888671875,0.1309474316180379,0.9446524760708885,0.28676812667725415,1.3722688258766782,10.571140329853915,1067288.5891577394,5.304514624495357,186.9863545132967,4.672977238331058,87.7415972188755,3.3908203125000003,0.009081772260007106,0.33775344201851576,0.17815799378102443,1.2329178231922162,5.314279769231541,349680.7676815302,4.062275855644251,862.6541349931906,1.5692431599803929,298.1314242768378,1.186787109375,0.06225317696371799,0.333126739508105,0.06017467920159748,1.3449633546876936
F,10.356034994125366,310.34782928525254,11974985.387330761,8.644671400088935,0.7386067063320094,56.56957199322105,2.8360308393254976,86.635458984375,-0.02465501572344913,-0.8481272829801343,1.6382490096301676,1.0890947449124375,137.10092208090376,5191814.579750338,7.641743598623428,0.4324816172871614,22.7576835417901,2.6391927922880205,21.36216796875,0.004834097140879087,0.2279861818918052,0.8234118224478666,1.2265198397300838,35.06924727740942,1827099.3447537203,6.154212857739017,30.60227068461089,7.955365300492787,38.30688741486291,7.79888671875,0.2034188298459507,1.82917764905738,0.3118597387465136,1.4073035981553177,14.490971771696055,940361.9915816834,5.185424681148459,87.59692349201622,3.9555804180680516,97.47954511491477,3.221279296875,-0.1242568574704652,0.7402520812089031,0.1533267530518248,1.3475317958656545,6.526887109083618,307154.9860934517,3.8750112650865867,1036.4347183489283,1.2521777698556473,277.5682524713395,0.6781640625,0.5584742370356884,1.2768136625509658,0.05417868333691037,1.5235611180331305
