Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
S,236.08687591552734,17.56956649599966,4362442.866179583,7.337491668434796,350.59144208554056,18.59732857435755,81.73425553387062,21.870791015625002,0.12655634687976633,4.045482002837464,0.6906491461074155,1.1986286503466181,9.925597650689761,2559404.9697807184,6.490694151557393,2237.5077302719606,10.97632162640212,299.8733971256328,9.833378906250001,-0.09180046561811332,2.298967128260302,0.4152789601399921,1.24522319641974,2.7095421174501353,537529.9739853805,4.895246934482034,1127001.8449223086,2.39477650446797,12693.39850085005,1.356328125,-1.058812771256196,0.5715237763476511,0.10773012775875208,2.1901366947665966
S,173.63589882850647,1.36953817614345,3451832.831034042,6.698709698085931,8184845.273249022,14.828945639095274,22113.19949074968,14.919609375,0.0007687648351191075,-0.45400107793820377,0.5570772366364802,1.195760955294762,1.4668758304415164,2241490.653039563,6.146746198572625,2882154.6278066477,9.575094548161564,10077.305065805958,9.494296875,0.02498504707298082,-0.32433040758107223,0.36207694939113844,1.178242532014728,0.8803043421734075,903647.8607424301,4.950511873343986,29977225.41534156,3.833376172940291,48536.439274782126,3.72990234375,-0.24324180136221182,-0.6973895510948327,0.14944793907652873,1.2413497137606258
S,129.056898355484,3.727255421493456,3323266.4038834223,7.107898657186593,246229.27356239661,14.477001663495724,4092.365688300568,14.750068359375001,-0.036696667596056075,-0.20942574103389378,0.5539351318650793,1.3016475240113219,1.956334378002722,1742961.0680065136,5.6603597847070874,760367.4970917911,7.481298453735232,8122.051225033107,6.951181640625,-0.008076687302084688,-0.3943378064795522,0.278750617565463,1.2063906993755358,4.45023843130403,841491.9755430325,5.429006520516097,50075.029513656635,3.8064186347661675,1650.215948144807,1.01724609375,-0.03733904828486182,0.5731528526295309,0.14789392627617987,1.4272993656507682
S,163.9445562362671,4.082724013123315,2427951.0055764765,6.5643083315640975,246568.75114197595,10.258595585903176,4155.179436464749,10.1724609375,-0.024644422913134154,1.0244370634965154,0.4102931123192769,1.391821277858729,0.7152392264753966,1185608.7428365652,4.986082313388594,39655447.00431775,5.132719782219687,88753.86477077121,5.08623046875,-0.1226639384747752,-0.7489981564925086,0.19621648300468128,1.294731676859434,0.930204385996556,620916.6374810194,4.574716413041952,7135576.402453882,2.6865353202839755,26436.667479065713,2.37357421875,0.20277604879587463,0.3302495972324344,0.10569975336056807,1.2677274032965642
S,134.76916933059692,4.416967425109048,2436550.4573371676,6.363047703469726,108019.53722301198,10.38825722283058,2648.687005508564,12.376494140625,0.03458202856815093,1.2525806732421403,0.41012955212745306,1.3387652549663789,1.0911889840548443,1356337.2117603947,4.318838505668447,4019716.503288803,5.837052218660792,28441.40900139209,6.103476562500001,-0.05124113543020546,-0.8585964181181884,0.21446865731039147,1.1342107947306466,3.116980623022674,655274.385012054,5.061706964088153,39456.48656034348,2.714680949120871,1596.557138132824,2.8821972656250003,0.2773967993092954,0.9025589397377334,0.11478808562559073,1.3423568664745185
S,261.63288712501526,13.636489231772767,3902894.897394816,7.345223902627418,1546.618018095274,16.286246691681495,227.69974134241656,15.5977734375,-0.14837335346994654,5.120383166574737,0.6567040076807742,1.2408743199438614,5.3909262640907825,2269057.1988542452,6.637776170839425,10216.828246310144,9.60734873782228,539.0455407512366,11.86787109375,-0.10631692131567563,1.1791114491216588,0.38278545358817184,1.3017159432301917,1.6961586935359987,514941.8097524597,4.53099163180954,4521272.334874334,2.2610076441296894,23529.98564025613,2.2040332031250003,0.18462756927383087,-0.6636357381913465,0.0982247624582279,2.275445304785642
S,131.90585494041443,3.840878421989761,3642200.909378608,6.97563872474088,836341.0994628819,15.377906526039457,5801.003086819873,16.2759375,-0.07162363856992061,0.667149660108453,0.594030829879077,1.2341474426934125,2.0406036584820413,2042950.4148570707,6.23104631970134,644232.3128409096,8.773847569803058,4691.500430216467,8.646591796875,0.01861391328100918,0.32772665362519193,0.3392997872190612,1.24771412824928,2.046458411332788,811448.8727779072,5.241476784044348,1267667.6265699032,3.5297757611013156,9213.902465725712,2.71265625,-0.10454670545243507,-0.07497766472527756,0.1408166771595604,1.384486148337468
S,156.61681008338928,2.595441701907845,3314082.790985489,7.120609021700892,730218.5037233486,14.084934812834069,4127.179601646544,9.15521484375,-0.010932424359392085,1.0420431996565833,0.5527657517604229,1.2851738859308777,0.9276174767775492,1415632.1197213028,5.208239954794312,35831121.06219689,6.092231380017278,83348.57482681946,5.255771484375001,-0.012729364589689663,0.08558953621099441,0.2362378712752044,1.3616458860436018,0.9198428939636596,893748.5463393587,4.805603176460098,12318170.89898681,4.012215122335045,37392.13958700195,4.238525390625,-0.0010511797370478036,0.16224625402076587,0.14644805838194067,1.2138336919518333
S,127.14888119697571,4.0161217885931295,3252439.70258622,6.986175903335414,133503.9987029252,14.11820710314448,1976.502650153821,14.919609375,0.04012852181954714,0.57609487872825,0.5261771357805649,1.224587676804083,2.0974775791281997,1524112.9790768481,6.042552664182794,536248.1240371967,6.3753451181081235,4366.625553072741,7.968427734375001,-0.11134585263868717,0.4554281900550494,0.25559041174300196,1.3117817073529998,1.06589520168415,786571.4065402996,4.649671970630491,5738406.877647683,3.3065784410810206,25441.145919741175,3.3908203125000003,0.16178725238158947,-0.46175700549935517,0.1282995553929993,1.2087281093599829
S,171.51282358169556,2.36293309291571,3463196.024321224,7.026821055546655,1149033.3086529358,14.602689548537581,5775.121094373966,15.936855468750002,0.05988436362158281,1.4793222853939074,0.568524944884161,1.219702494957418,1.6334502013481034,2297524.6722330474,6.389311630643438,1206982.0374982154,9.67020755188043,6099.3817425217585,10.002919921875002,-0.03242807988670143,0.7588091578263292,0.38334769574044475,1.233041515928262,0.7294922234876446,667222.4443306715,4.838926233276037,106230266.4159779,2.8363448323678155,112748.21355383498,2.0344921875,-0.5810500396991729,-0.3702183181934666,0.12042582141102384,1.7111157103665846
S,131.59435772895813,3.8178001150370133,2907732.9477816564,6.08286436455244,959312.2628947638,12.65168135988899,8357.932817316248,11.359248046875,-0.12296162045217575,-0.16182114507303114,0.4699328370152503,1.2687137503998374,0.7032697624769222,1427226.5607538545,4.65868530986235,17530355.633154254,6.214040942108253,40286.421990311814,5.594853515625,-0.157628295962197,-1.3163441188579341,0.22881372211078937,1.1449064356354306,2.32161061687301,459704.318242641,4.909069430883936,162936.75270623848,2.3597432337826025,3124.2150645204633,0.8477050781250001,0.4320666217102123,0.9795347931656133,0.09872670377254852,1.3966362970762707
S,127.14134931564331,4.283062284520767,3058723.5394211067,6.12555806036591,527512.1309464059,13.082396638167529,8831.810897974678,13.224199218750002,-0.1428760771419647,-0.4651718717769162,0.4998348830518248,1.261698661744305,1.4936231953677153,1567423.9623167256,4.761195802558683,6151868.328273793,6.622240797880823,24345.504289998826,6.273017578125001,0.07007809470071266,-0.881040785036268,0.25131348189140823,1.1942854335023854,2.9333439092211666,784108.5476685091,4.9994313203684015,33606.785244616614,3.036327586031217,1235.3651981067437,2.543115234375,0.17584131910445436,1.048549070762089,0.13211477127402788,1.2799126723460872
S,114.74706816673279,9.10590418934937,2669006.224209822,6.658154490476242,6421.135323058336,11.50732516000462,528.3246908130686,12.546035156250001,-0.011612749982134017,1.0445230842143003,0.4486032575951813,1.3431648509391243,2.93887524325367,1474505.7388598972,4.933933432485259,214430.26194080675,6.386543499689787,5771.9776949458965,6.103476562500001,-0.05472041073896132,0.26539758915422107,0.2388431092633658,1.1987699379414691,4.237066034816408,594382.1685357735,4.886726034781565,27090.707655268496,2.644058150939754,1769.2234444495703,2.543115234375,-0.08150148709968492,-0.022407090497732263,0.10564637221217715,1.4770030136173746
S,124.82576179504395,0.9350026100622626,1695869.387456402,4.937432126311945,410631012.21092975,7.444707654779198,189291.01033417275,6.103476562500001,-0.4754214265024433,-0.8599698439144019,0.2907881852950262,1.4458282099336237,5.800786274995093,1198067.9377081143,3.6802150210822124,193.55803020440624,5.225705303909695,178.30628417196777,5.255771484375001,-0.023806266442975302,11.57746175958981,0.1911446118825236,1.3431067251644615,1.139008368455976,53659.29418719149,4.287836790107742,21079.49920775912,1.4823235236351708,1562.6642548349141,0.508623046875,0.5806377534669532,0.971972104935753,0.06310370013351141,1.8330594006790906
S,81.66835904121399,2.6904283569861396,2771990.3195597953,5.746041083682581,1392826.8517033802,11.976077380193463,11845.368185516603,13.224199218750002,-0.12707647534044195,-0.8363801526302583,0.44540884903716554,1.2165973164845747,0.6857630042278625,1424177.5126981789,4.509039752709295,13609472.66680121,6.170012862357565,39030.386340841724,6.612099609375001,-0.04405342835569093,-1.260832538346792,0.22696228218198372,1.1354620210849953,3.4055085174704134,556947.5649072042,4.894385619033529,42565.405234989994,2.867621039971166,2087.468778045396,1.864951171875,-0.1502871784861804,3.8194843400305905,0.11296910580297091,1.5007694414427615
S,59.16157507896423,1.4624091983861112,2630839.2756873174,6.912102572548773,7690848.794640862,11.132716682596973,20793.182051349973,4.7471484375,0.005043973441437205,-0.3602658110187775,0.4612877448477165,1.4226379699173848,0.6179130900769393,1405996.868595537,5.481405556408102,32960380.89834361,6.012810767961058,49464.99672427641,4.7471484375,0.12152141812720295,-0.6139813004322074,0.23329305502383396,1.2874501122344606,1.4417350425323694,662088.9916380983,4.636627424168033,3250977.0053394646,2.762891374628323,22361.949334524834,2.37357421875,-0.44332022533509047,0.22140647409831393,0.11697036860071681,1.3402435793414995
S,58.87433433532715,4.937677699006297,2939207.7621260323,6.679354376902726,153363.42435263685,12.595044194752424,3551.9923313368954,12.037412109375001,-0.0079020927375873,0.651177806981377,0.4738793378109622,1.3044274652139576,1.169229638929929,1395695.7570838635,4.687316707517423,10231344.735619335,5.938207104317342,35540.24871063071,5.764394531250001,-0.004726564902596223,-0.6418100670698812,0.2258633240856504,1.2032700481393879,2.3038611906197417,730825.3901365213,5.088549267329539,226683.52806385892,3.015451594030652,3751.5507478076797,4.7471484375,-0.36058031737464014,0.995734618447849,0.12546982756084576,1.3344868414948305
F,122.58792448043823,131.35676074326534,4188936.9625972584,7.2327998867385,0.49504310650246064,17.924342252604305,6.400078980051811,23.566201171875,-0.005215114791212167,2.0296257477334407,0.6616024993490494,1.236188609785378,32.50174724951498,1638763.6640326914,6.128421002435171,13.259043764423394,6.6869031025578325,20.25565303404192,3.72990234375,0.0499360894292633,3.2420478536944515,0.2735008940126005,1.381916895369975,10.733644176137952,422838.1138406863,4.536560780685779,1718.9403403993922,1.773123003932865,519.4434041121933,0.6781640625,-0.014847430429805084,-0.24468150605681727,0.08199652832733496,1.895218409165636
F,152.11336636543274,33.62628342662391,3129994.8259126316,7.033777274581611,67.57299613603985,13.196637036294979,35.30975055289147,17.123642578125,-0.32819591892189526,15.458632192303146,0.5287629898810597,1.261182599701011,10.385032271219007,1653728.3928781373,6.114655925116826,1634.0303061723205,6.95137454506761,257.32384477331414,7.120722656250001,-0.08088642509172396,13.354869516971533,0.27608594967066413,1.329317416111744,1.8802063936081144,364821.9128395313,4.391698280558141,1657508.8450415283,1.5298622065541974,14257.594220983015,0.508623046875,1.7498607428222308,5.225287444202202,0.07650521484761846,2.259507714502802
F,119.94862103462219,28.748165475465985,2878813.404243888,6.757583212681685,216.84616360730323,12.185747153957282,110.72697127702388,10.1724609375,-0.22415428705868207,3.9759210860003886,0.4895449555257255,1.3179354849390157,10.946633841670794,1743622.1561969223,5.824958938769345,900.2731075671834,7.529160714567632,233.37306828330514,6.612099609375001,-0.1273684067080549,1.0083017892063708,0.2873646694414237,1.1960666177247643,3.0683928058470133,419074.31891521084,3.6670641148676784,114377.80884014792,1.7980705707942162,5275.618325878404,1.5258691406250002,0.09145385143099644,-0.7124134589068931,0.07304634299579518,1.828327104253379
F,133.59088778495789,111.80492237550237,3538326.935419792,7.133374795094644,1.2107385732904425,15.272835648291538,6.291792992968703,16.615019531250002,-0.01851446078670768,3.8352133431205333,0.5703326900132484,1.3193605831787536,22.239663426740506,1639291.730190443,5.672621077070004,76.82140538493884,7.019628906032285,68.36738552890961,7.629345703125001,-0.006056262752301012,2.083934345549719,0.2577955832824629,1.26784028631126,8.0800809218906,550447.2391494147,4.830778378772436,2990.1606741503765,2.339608001273123,536.4918293681884,1.5258691406250002,0.04451572956585095,0.14767604084236385,0.09903195244176605,1.4882437791636884
F,128.40357637405396,23.94684232861926,3762629.4702958236,7.205021816878554,269.7667346382428,16.278020323590397,82.72605604149503,20.344921875,0.00949306969447681,2.1732168480170033,0.6167124807644537,1.2179659776441971,7.9170472920938755,1725300.0171080527,5.998641276937314,3313.400128755294,7.359713718479536,408.0659644487324,5.764394531250001,0.01222351636675004,0.4099022003290824,0.28552897078248124,1.253684926273778,4.057708021612164,552662.660440844,4.83899285430161,65254.6141358064,2.337436186798577,2320.2904905792047,1.356328125,0.37257124860151564,0.3312777894696497,0.10018325295533918,1.6347613637085705
F,116.13743495941162,131.9430696503674,3358075.4502518233,7.181506063168728,0.3317545212504647,14.601346793180314,3.679088156766233,10.002919921875002,-0.05209001787661836,3.2805767531742953,0.5686473011461902,1.3532159049479928,18.683360417630073,1242401.4153979192,5.288967827679909,165.83219563067306,5.2584560831885625,169.88792213554558,5.08623046875,0.0033481763604687976,0.3462304221790262,0.20822618808396354,1.3799882722645633,14.84094046377624,469389.04425853834,4.709642417172224,222.83433677857468,2.0736572407755363,163.641617234943,2.0344921875,0.020529129273047036,0.19010707613655375,0.08715036269577041,1.653752254162256
F,118.41248059272766,64.04782685318037,4111437.1226100274,7.152631378264068,8.904604524747329,17.4978805524082,13.70868527801943,15.767314453125001,-0.005193787054359336,1.188903037168413,0.660999334830662,1.2266291367802207,21.215244371140557,2072070.2936505752,5.9384737045156255,100.69437136892815,9.029315210902398,100.1377405396076,8.13796875,0.06628404604629043,1.2348970063341795,0.33588968188416124,1.2119685210944144,9.780874788511534,589391.4861655856,5.090090871103409,2471.9521144806527,2.5531974974416434,376.47397223754376,1.186787109375,0.0018390230061857166,0.4146458579508101,0.10908690714497987,1.6338255488665168
F,140.604346036911,17.391137865856077,2156643.8513320494,6.54957468507838,472.2009251063151,9.130381313313984,136.84184109933736,6.951181640625,-0.12516729531705412,20.487368545398137,0.3666614525277506,1.4299858318337413,8.834483876615343,1348812.8934810334,5.562157408615765,1623.8459542771393,5.823652172444459,289.8577710584026,4.238525390625,-0.35345404944052394,8.183654644082337,0.22241314740137355,1.3129902957729735,2.188746881923826,361719.1471261769,4.444160409880202,316041.3629385998,1.6005549333992068,5150.73817309035,0.6781640625,1.6489562278356336,4.923879210255094,0.06814129155351298,1.8986420447125347
F,438.3090901374817,17.28370740127716,3171894.5182332797,7.029221719616963,2350.026101783724,13.779647651429766,316.5793684943083,12.206953125000002,0.20801952762107748,27.35263980554706,0.5262916534368415,1.4030136235271466,4.363732233738705,1888755.71319088,5.964863686553689,61297.38237719121,8.074061454613009,1902.9385567705551,7.629345703125001,-0.11299234844597254,5.229492610753267,0.3111405843598818,1.2461126047260627,0.7774545079476591,501593.54395709326,4.810209679517541,122801386.61379047,2.1735413563195722,136411.905254795,0.6781640625,2.5470201012935623,6.345433789005369,0.0998653515765617,1.8994795858963482
F,139.17564344406128,19.11140339999437,2873936.9039144134,6.917964438734914,332.1499437341402,12.33269251234097,83.36246416853182,14.071904296875001,-0.2411360928032702,11.087065192043166,0.4743142302036812,1.3440449558898537,9.112847983018876,1571110.9571727666,5.526071777470975,1992.2265696658867,6.699863215833094,379.0322352247764,6.273017578125001,-0.2167266962260697,6.681272161350334,0.25556733809774784,1.340084145644685,1.7438770662827536,375654.9913292972,4.498929900818197,1180640.1077224396,1.6258527722260225,10384.13207903207,0.508623046875,1.6827347656896905,4.97927244743876,0.07259024691683776,1.9405943753974433
F,108.53509402275085,83.88334549569112,3324118.023851383,7.112903791654124,3.0209379381071964,14.213580322965948,11.543148410639528,13.90236328125,-0.05034980687787031,7.705815660892171,0.5547831941661088,1.3477414983535771,15.135121839870932,1427392.6891383033,5.792461501558794,288.9668836892042,6.533102087748898,143.23359386898662,6.7816406250000005,0.20140029118975236,2.1077881291000073,0.2352482937121265,1.3886190667818175,4.032614946269706,600397.3918061018,3.8356689444425083,58732.95027062905,2.5708247783308784,3480.6047767453542,2.2040332031250003,-0.3657192802470898,0.06832170608309651,0.09885360334166757,1.3777053185577226
F,116.04873776435852,70.2229845816015,3353136.5498369825,7.115812400882571,4.018343150431742,14.558484498434835,8.000462376320211,14.241445312500002,-0.11755989137180888,3.1133887397733693,0.5546804481015847,1.3030563059534388,10.120484083030552,1238946.9877105628,5.466488720978086,1095.1587223558595,5.278730323295874,267.18782060630446,3.3908203125000003,-0.022549588631756046,0.5847201005292604,0.21107517264353076,1.369196028684789,7.8612293452321245,551663.3019656983,4.713878042914155,2579.038333103577,2.2678324217831087,494.34944957281976,1.01724609375,0.10382593875412352,0.4058934092729216,0.0975835128343065,1.4111869646545843
F,97.9454391002655,107.12653741364029,3237804.458049557,7.098668582903559,1.2358187023600968,13.38066502221795,7.909750230562901,23.566201171875,0.040653810756751875,5.568600303870541,0.5426938070076526,1.3612627896497362,20.824058289019618,1409466.843331571,5.797931327765651,66.11352759999541,6.035769382069103,56.744246708757224,5.594853515625,0.08238921280922003,0.7313572760495477,0.23454460179944187,1.2981686850513998,12.43914158770781,439163.5151323865,4.567395168617212,321.83050860763956,1.9278565470176514,161.12931251957056,1.186787109375,-0.1560848629102285,-0.22519116047300036,0.07981402692247662,1.5901762446155017
F,108.87043118476868,113.26491078003501,2903638.1619825815,6.904105127074582,1.5567137390837225,12.545242738175958,12.019998768084147,7.79888671875,-0.039337529543048845,6.387343998294362,0.49575666300341387,1.491484312821111,17.300905140596218,1481749.824436424,5.4895041079425395,170.2800153280739,6.376959519111127,111.85576831020599,7.79888671875,0.024392596720332956,0.09054973928741816,0.2403810536648071,1.2374502184076623,9.2825824087017,433989.23258486745,4.589708909374003,593.9034910121484,1.9774665294185996,203.78975891732935,1.186787109375,0.10990652885788035,0.15585398824490815,0.07777661750156764,1.5704391988852964
F,109.5966694355011,112.51851686116409,3097248.592616806,6.958466090464876,0.9958360399511834,12.99944862604533,7.759640591734883,10.002919921875002,0.09686440341873448,5.629191198922795,0.5319524356285064,1.374900390211353,16.862574743540023,1339215.7130402385,5.261842065531581,180.28339070909513,5.818730325492949,159.6217086110367,5.08623046875,-0.004027681288172527,1.382065797248596,0.22379372374038345,1.3364663979899807,12.726214316640005,522509.7305799567,4.783967739427061,976.2306964976696,2.2685430788092122,354.37639370576915,2.0344921875,-0.13723101385085337,-0.3699542366960813,0.09982921523700723,1.6188618847750351
F,107.1970899105072,54.71752425298079,3976794.186980469,7.191565173233698,20.69347478092686,16.733724300418885,20.248495271953296,13.224199218750002,-0.00532510855232182,1.176729276839719,0.6500038409265483,1.2484003810859918,15.808817133583268,1686433.306085956,6.162874501145765,372.2617681085709,7.110303977921283,128.73902699966382,8.13796875,0.004188173264456156,1.9742117754462845,0.28800151973605465,1.3326768071664905,7.357094378611239,586027.5077257388,4.96870785087518,7812.105194429771,2.601031523212618,816.3063410512547,1.864951171875,-0.12254332959642587,0.4283339454953592,0.1063873779753751,1.6104355236331696
F,105.13993453979492,24.422882330140457,1841509.3408166203,5.148051025988438,337.44436340443133,7.894684519392214,273.98638928605715,7.79888671875,-0.02308217813826247,1.3454972167642856,0.3019888524915126,1.4865727767154828,10.524331525817422,1366592.49143822,5.326659837403956,262.6536067754799,5.872535333922865,127.09553381886101,6.273017578125001,0.07605740425114932,0.2916486848105375,0.22177609290135203,1.1817606558052103,7.861141540634778,445506.25173920416,4.4919235680168175,1059.4551259771774,1.9244994657964345,308.45868631018953,1.186787109375,-0.3637198996941572,0.04846267762383771,0.07809598249635094,1.4636341449262575
F,98.50148463249207,16.909769174578226,2289918.0224456214,5.838785968751003,2587.840848150241,9.55987135763012,457.30779156167443,8.307509765625001,0.05892110822971656,5.573838312158276,0.39227841450911416,1.5626449987047946,7.149128885760508,1645371.734539341,5.531130491083884,3141.8179873667304,6.909475623677627,489.32971223257243,7.968427734375001,0.03268097350679954,0.05033742563256771,0.26739094864517077,1.178504686773255,5.80709867290957,496001.864852801,4.718951997955319,8267.057741667166,2.022545175488756,721.4176687952719,2.543115234375,-0.18318786255559577,0.03477582005122981,0.08900776704243782,1.546100452285135
F,116.15304064750671,86.51182712946718,3289030.988235775,7.162273795422402,3.1106384704031855,13.8925579304579,10.345118746285099,12.8851171875,0.3740271649543558,22.2623793101574,0.5512535337043165,1.3084143194338382,15.971458248829512,1377968.0096033863,5.664811727908783,265.14806199707255,5.726314742120818,122.9549922559069,4.7471484375,0.06426182399712799,1.7574867467925,0.23121577666959675,1.353418639501158,11.938765627732009,643810.2300201119,4.682461602505562,1578.172223631507,2.7051296422193154,590.8313336496815,2.37357421875,-0.6772835019136488,0.9697354693566651,0.11217637346506759,1.447012749311738
F,109.85297322273254,82.49578162038685,3149035.6369133876,6.917361499447206,2.47799718319439,13.81890139564474,9.42666731069166,11.359248046875,0.10709626675253302,5.708681926950181,0.5230590743646432,1.320797034680885,22.17123022463624,1666575.642668656,5.583919261330276,42.79444303773488,7.322173874392295,61.86169117060244,7.120722656250001,0.2140817945266557,9.675772788508876,0.22918625714975863,1.3611342831211748,6.434997479890668,378429.54833481455,4.581726643680392,3878.824074108172,1.7210963869537848,616.2531969978382,0.508623046875,0.5250163303805392,1.644877490183859,0.07244314766646462,1.7438337693856116
F,125.70689392089844,18.015521026329093,3587570.717899627,7.2127346882461145,1104.5413483123318,15.558929414777285,215.72042749428087,15.5977734375,-0.01521962249772257,11.990351082289333,0.6035892118185721,1.3113618556452526,6.376593408818475,1938698.4139528582,6.393713310067821,15874.096455411913,8.299774523253898,785.8657160062287,9.833378906250001,0.21512814309507838,4.657562520040457,0.3242246867086812,1.3322086493197063,2.4278512449835232,489727.5772229253,5.078453602691116,485412.6287994133,2.259292839672075,6575.650033432872,0.169541015625,-0.2632298152644028,0.1632530416868705,0.10105192737075708,1.9028833173751347
F,114.30572390556335,33.551343264609784,2925017.099691535,6.852545844362728,105.73794394420902,12.358298793364376,64.65142369571586,10.1724609375,-0.10594887849355744,3.3896194436401688,0.50133693126653,1.3288723526469277,13.124246314352664,1587039.7080633277,6.050429775892861,352.34780495352186,6.7966276690119125,118.79700080328435,6.7816406250000005,-0.07539858859358255,0.7848854413920154,0.2676762307187591,1.2733200511689975,2.740815275631669,410859.7486925043,3.564484461276663,127983.11444856369,1.7683826726371927,5600.140682220972,1.5258691406250002,0.1802865125314304,-0.5967788168597714,0.07053484180019601,1.7575261079099826
F,115.26933574676514,11.259277066511709,2045370.9365952564,5.439645738160842,8471.426991981598,8.62302465950313,885.817662052581,7.968427734375001,0.026699835889278038,2.7018944311088386,0.3420645988255618,1.5202368308748824,6.078197977293753,1653402.3868481317,5.303578746004719,2285.8504762013877,7.018149498697718,438.131300337207,7.629345703125001,0.02706587487627942,0.3520256971811384,0.26416269846144774,1.1423739955093601,5.767994859352569,440000.0460909446,4.608456851671768,8383.122494634052,1.7573645879489241,864.0618604626461,1.186787109375,-0.17563242080343178,-0.18147173518914572,0.08214606689105487,1.738749650161159
F,108.85491394996643,37.800439890808654,3981026.295603327,7.023049484738337,83.50478529440625,17.176570125626586,135.03094072427135,23.566201171875,0.048558766592653964,1.8711346386680736,0.6556398255445749,1.2338745245073313,7.184006960709933,1632928.112432571,5.852222535114255,2862.443234265342,6.977548132162439,369.3157641425718,6.7816406250000005,0.01594267455153726,1.8703337583240929,0.2731978747751964,1.2855520995039538,4.336123250092896,553843.198623696,4.87843692654242,39857.0622567491,2.414654600107275,1853.7438249380546,1.5258691406250002,-0.005226134308062844,-0.28281435838839464,0.10120513728236867,1.555738648819158
F,109.77844285964966,37.72822896970054,3389982.4360298966,7.084113783618275,71.81725878244151,14.248715223092926,39.524020902301736,8.985673828125,0.027033094078886395,3.260181125474486,0.5662957290830105,1.3256287549427004,8.433921132736277,1670846.5149318727,5.741705836539301,2438.0682254789976,7.1295938434703015,357.73243691771796,7.2902636718750005,-0.014461355042772902,0.5043664018159095,0.27527671937986936,1.2376488221130986,3.2440894567698413,531034.4982357142,4.7672831201524595,133104.89116669373,2.244979918051102,3472.051094355074,1.864951171875,-0.04929778668185744,0.44826684279555984,0.09516096122393278,1.523319886892039
F,99.51658153533936,164.45443565132027,4160775.2122373655,6.986831322552366,0.4547668467581272,17.734960476230498,8.971781784155448,23.566201171875,0.08303147858595555,1.8007987763557267,0.6739375932057358,1.193395177633468,43.01886819277755,1694100.7492493954,5.970818501161313,7.4346253657341395,7.24873219077943,20.409872822273808,5.594853515625,0.1867433353124204,1.750880133652613,0.28098339667177397,1.2760013592226997,15.311916425785741,543802.6559602248,4.770647765857018,326.31688118173844,2.3055645268599663,152.8499691825199,1.186787109375,0.12545554785875923,0.5582418584600983,0.09772417376469769,1.535207525988236
F,109.10517644882202,86.60357814847836,5013369.711366692,7.371297166334423,3.1776862905896244,21.13009701922233,7.60067974916393,17.97134765625,-0.05778088464841784,2.7480147020465093,0.7678791924173831,1.1929130175978542,23.67490875074902,1732841.760654945,6.1368180454079235,77.0412700312571,7.070476678732374,79.87996821855447,4.408066406250001,0.0822133615027778,5.233806066522268,0.29690361914557534,1.3748202828345433,4.039609679937086,417581.39758303255,4.411276554282677,54413.69718163765,1.7195757997425283,3308.686212000862,0.6781640625,-0.00964401862773895,0.19947641887949574,0.07981976230635138,1.8791229299473635
F,115.65190315246582,65.04131524313411,3036171.227601363,7.218499946371924,4.247369863807229,13.30833277680031,9.560967983667819,11.020166015625001,0.10760182546315898,4.066774787411456,0.5236226037468129,1.4239517435085312,14.967043292975562,1405480.7164482973,5.732547029236474,233.5114392991162,6.041903862997999,122.8491504582407,4.577607421875,0.042649091483372384,0.6764496666885491,0.2333480147078235,1.3453790871062494,7.799354977386751,603025.3085474075,4.656892220392345,4389.1666305869185,2.5664972833140425,771.5589634429518,2.543115234375,-0.4382145571196967,0.4753767214667124,0.10391145277084596,1.3759559583030128
F,132.12212419509888,21.784589347142404,2385483.9308750313,6.773955204267855,235.10168164640734,10.163249706682455,68.60005748007828,9.833378906250001,-0.47862168914645653,16.74448180635413,0.3991570263977287,1.4164299775456008,13.784405596203795,1526791.08520912,5.698426368187294,611.2874134722413,6.454699666636506,169.3187173851997,5.4253125,-0.5124470798064601,10.531940043819302,0.2432877276220524,1.3469961313601262,2.0089101898512585,309475.46247562766,4.1288977896586045,709352.7385715356,1.3078669920467711,10007.784623429146,0.508623046875,1.5067516836197268,4.244665568805312,0.06200147431957956,2.274205750035007
F,168.4844846725464,36.593900246264155,3509684.2089390284,7.213838387685082,78.64589451331082,15.104694542982193,37.24636691258885,14.410986328125,-0.3091061100025655,12.850098864744018,0.5898529911288062,1.2553677988383198,9.926150326304853,1804417.9891926732,6.154123296875244,2746.252262999887,7.848285301895173,379.1300633148866,7.4598046875,-0.5942870041594893,5.362874303559206,0.3082727887859908,1.3276691437768515,2.020843819872031,409631.01516620023,4.4705446953851045,2090105.213229107,1.7798762246384756,18725.402232789187,0.6781640625,1.9759240501587176,3.86447595054086,0.08417569404517332,2.1339686340117727
