Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
N,41.479167222976685,130.2485373970466,12101712.297739113,8.647745732207946,20.703241758345374,56.24217220940352,17.614518889084902,52.727255859375006,-0.010845049970064524,-0.9678041181832042,1.6561344155500743,1.0807435148426623,71.98660441775424,5506577.988835553,7.678511882013388,10.514263061324163,24.160490852753846,16.27402805236232,23.7357421875,0.05338305893687572,0.2902973056980622,0.8762291960839451,1.2091065150335438,19.768665825228492,1733898.906138798,6.367575355578886,283.67646191318755,6.967544626210083,141.50284194610572,4.577607421875,-0.24175269003958116,5.669595609705526,0.311463517559485,1.4780160964653684,6.137971145879569,1040914.9091467427,5.192846862992611,784.3522973088359,4.385326327385749,185.87480983654524,4.238525390625,-0.1512672960910083,1.000526992551099,0.16369005932242414,1.2768830876163422,2.9536272917187425,406643.14013782574,4.202135139407582,5105.195551985522,1.7206533198525547,756.0462501550444,1.864951171875,-0.10559386218956203,1.0888379044160548,0.06905552154858383,1.3607099923316088,1.1293034668836097,175642.99842182387,2.590803239103819,10071.888054272022,0.6980952391134025,1484.0746547236988,0.6781640625,-0.04097435096058705,-0.4367441951124751,0.028483074392258747,1.27197145532197,1.5297271653000828,69862.86170774304,1.7597219905167405,1362.7612948580575,0.3070361253810473,672.9416023722778,0.33908203125,-0.029520929205344194,-0.40551668417002107,0.01192948426034313,1.331829008715092
N,43.493393898010254,160.74039634644672,12070771.326487558,8.65302065823217,8.993282465644661,56.157515668602485,8.907274666565156,72.394013671875,-0.009588461533289782,-0.8993537559228288,1.652872320282813,1.08371393984642,81.92973967120359,5597951.581709666,7.694322920214531,5.051725409444235,24.167506313519418,11.097345962601455,24.244365234375003,-0.04950775430302813,0.7728466910654461,0.8749471783944409,1.2011106160957221,31.146592250642616,2244637.642472416,6.6373211964777195,18.13872691361486,9.59592921273957,20.28403368178987,6.44255859375,-0.2488315727818415,6.213141498939736,0.35017198509162706,1.4538145645580074,8.709321529087058,950498.2378715122,5.1477984247584505,1005.0410474603655,4.071114384717627,298.30225787995647,3.72990234375,0.025497079493258124,1.4877981079708062,0.1600389613364582,1.3406410065459098,3.579815228729378,472203.11353294825,4.210845588689871,1414.8607102160631,2.075080372754089,436.4033926089154,1.864951171875,-0.03846465310021424,0.0015519542312882884,0.07736421720380414,1.284800872354044,1.4826906803192423,225136.44482514675,2.996434940402227,3600.9210858651513,0.9786781120362998,874.631556864312,1.01724609375,0.015558661467379603,-0.5117358525115274,0.03635461509996508,1.1841876465800396,1.3679434274960156,103657.3030563791,2.158600576921353,1676.2943271494405,0.45849828038958806,616.3455363372944,0.508623046875,-0.25984453214854686,-0.4131014796288306,0.016786491862579786,1.203351147696901
N,46.37308430671692,210.81067495965996,12206407.022415154,8.660468942538722,2.961028184838437,57.14746162411807,4.915938291063833,76.802080078125,0.01731003169812865,-0.912106732863661,1.6632559843002799,1.0822923969543343,112.04852676317243,5668724.206794094,7.828027251067222,1.266682395318948,24.329846122361218,4.928996097276106,23.566201171875,-0.05385525352129483,0.04143667825891795,0.8974206100701119,1.2203111914914406,28.64337239302818,2151498.26716978,6.451810321446593,30.660530377776432,9.690627957041272,42.29841411514209,7.4598046875,0.0573438399570775,1.9149001099899747,0.36452406356918693,1.3989542593535294,18.243662408221855,1211797.6118118288,5.618152305214001,38.56409778176614,5.229185487906892,48.934757440119604,7.629345703125001,0.07522430241100092,0.7542208158102484,0.201958063044849,1.3194581260997431,5.3043303491114155,503849.3435374972,4.48001401488111,293.41156240780685,2.2464000271413784,169.71597578188158,1.5258691406250002,0.02171748032192739,0.0934174155911589,0.08401735303555849,1.3637424722908245,2.244003438169783,243568.6817872102,3.0114103808167423,1749.4360624936487,1.141845898430327,713.7846410347848,1.01724609375,0.07345117947084316,-0.5431875369315442,0.039888817851879685,1.2661038381611307,1.4643333873111173,85452.75951190847,2.1594207978304905,5986.6085060232745,0.3828224648030239,1144.7230637663354,0.508623046875,-0.9143072562399681,1.0962287614388853,0.014498651707095285,1.287753599015377
N,46.600486755371094,120.12743519620648,12193326.631279033,8.65370656068729,28.623157397765695,56.4458987525646,18.471668248960235,73.072177734375,0.024983973206221192,-0.9126962088056736,1.6604246595029302,1.084139265351547,57.519807959704075,5588848.87757328,7.793159282786483,17.952020787078766,24.209371211402058,17.229069350000298,14.410986328125,0.02929449992359302,0.4468509915134615,0.882395302399715,1.2334458292319601,21.61069089534028,2554120.5498593906,6.625355307710504,83.23157735944608,10.89428143995364,48.244102743331574,8.985673828125,0.021780801530612345,0.47268375947205765,0.4189948496001813,1.2767343690855668,5.469597199526752,932572.6210175481,5.023594610839932,7820.024837885741,3.9177086317205347,837.8431047509928,3.0517382812500005,0.005771305887528211,2.044117649413808,0.15760570105066968,1.417821258799594,2.635307979713035,476201.12748153764,4.42412243893616,6389.694749301364,2.02542705176958,728.8417968545575,2.71265625,0.20007427211920076,1.2754832925935986,0.08136305583620279,1.3336515197643652,1.4207313764539766,208574.2300016491,3.0801371703528364,4966.268930946053,0.9060654075794764,915.528003456174,0.8477050781250001,0.06791268689843907,-0.08485057873907387,0.03466251072240153,1.2965288146788674,1.803850377686172,69219.3356388366,2.0601055952646234,1945.3046365441849,0.3247694045136787,710.068298870024,0.33908203125,-0.1848671393722889,-1.0467088724157896,0.012236400817862238,1.4858604310271284
N,55.137325286865234,221.26954911829316,12078510.588805867,8.634999094839774,2.514498014414571,57.279557328159314,4.37437192197302,48.82781250000001,-0.004240168987908853,-1.0605236842991994,1.6610654678824943,1.0840090793701103,99.81559942526151,6106745.100010864,7.799131064190612,1.272706981114394,26.30108457744516,4.936113648428752,17.462724609375,-0.0005302541824478296,0.00564657207438124,0.9516627077183419,1.1921789968978536,38.744105609372845,2691433.6993600433,6.79820282278656,12.416912061756252,11.614961811471115,18.220867939714935,9.15521484375,-0.0356934293558552,0.4254075855010333,0.4493097464250023,1.30029304196623,13.843257709077049,1162453.4338625362,5.476480604202309,183.92603516128702,5.032791005369396,94.36229135558109,3.72990234375,0.037771600376795444,0.9001648704442857,0.19070995900942497,1.3685655497362712,4.905114796784781,563135.9506339584,4.105557473803495,619.7661314589949,2.3859988083954744,290.26879015424754,2.2040332031250003,-0.07802554828026334,0.4441499587602924,0.086681343097916,1.3289778337945997,3.380259854689869,287486.7035743576,3.34650961211938,382.2641351307083,1.2515331142750337,223.24352810909573,1.186787109375,0.11097273018438523,-0.3406586433240628,0.04542454629047258,1.2662614930354594,3.752725085228172,115007.84426427096,2.370335774539904,325.66624255564125,0.478117127472549,276.0826105540067,0.508623046875,-0.017526055590112898,0.39940641685125033,0.019125645459492573,1.256211896805356
N,8.44641900062561,322.0442070300952,12241577.871909378,8.647665431617177,0.5827511901186132,56.83054777186624,2.175230732372688,81.71876953125,0.00814317981827197,-0.9678580777237467,1.6713493504485684,1.0803692669781362,162.65288159487406,5650851.141199286,7.752197290627084,0.3162277963976046,24.038931415811568,3.2336956605481824,23.7357421875,0.018120658290565413,0.07188945251898726,0.8908850555705521,1.2112393726969979,55.89382472987112,2466040.707796823,6.554668084117765,2.3633577488442317,10.322548720595535,8.692715776203956,6.612099609375001,0.010876911113157445,0.4778346858502478,0.4082867808716578,1.2864708884144016,17.64122896752161,1023519.0608366252,5.29772022196023,46.61351077052006,4.351340085296211,53.16987884014861,3.3908203125000003,0.10197336667212299,0.4478817048021524,0.1721968166981975,1.2818915484750018,8.58571034929183,438511.07613400585,3.923218398445527,120.6328324063195,1.8580143882259803,117.19924379164085,1.5258691406250002,-0.0573985955280482,1.36622579539201,0.07162494597703091,1.2264718999440876,3.8130559211332518,221218.88652240188,2.8486259961635643,94.69778545996307,0.9098815413154132,136.4990387444215,0.8477050781250001,0.11064380451300927,2.3709167721937057,0.035952069742001214,1.174936329103431,5.7960704474951505,89851.41123063459,2.022639663320327,24.603631296544926,0.3997171340306086,80.61338045732786,0.508623046875,0.20161761974723755,-0.10873439662057471,0.01485449574399507,1.2343190089449345
N,16.855796813964844,118.55225258785106,12378771.612947632,8.622829498241883,29.32805230959372,57.96895369269009,18.925805678921805,74.089423828125,-0.01822713088505717,-0.9217881607156357,1.6811837058135544,1.0790189729800022,71.55819519187665,5889313.89964021,7.981873571621423,12.211963148751607,25.659045224196298,14.924188824962593,24.922529296875002,-0.10370225912627148,1.579470251662686,0.9238675296412584,1.236874521715712,18.395852274598926,1939847.757537264,6.4621198740850865,263.2662141547444,8.019217245688678,107.85315331952197,4.577607421875,-0.08217979132408301,13.226838801801062,0.34093341669562977,1.554951528413388,6.855960651864477,1039621.1662697119,5.305874488728677,1481.7600988080135,4.537812058575515,358.5073679403334,3.72990234375,0.10120706438637066,1.109212048354526,0.1728996945040996,1.381710791817909,4.133715505547674,614057.6725902647,4.472533075543187,3033.674937498368,2.7306572752940568,542.5830590612053,3.221279296875,0.05185763168010786,0.4807530177334498,0.10057694957435381,1.3214495836070113,1.917539596355297,273368.2227601204,3.540947457647873,5762.543198473443,1.2155294273796133,819.3214791508235,0.8477050781250001,0.03941641699983744,-0.3066948116572825,0.04513291019521597,1.3308774919163686,1.4249669884215226,109023.21015551066,2.3330908463594344,2522.7295764435667,0.44744311738522524,685.4170761084528,0.33908203125,0.019583329872382847,-0.6603861532899185,0.017839000292682514,1.2706071229786646
N,31.291175842285156,232.47325412920304,12328726.146514352,8.619813901989588,2.0264683859939203,56.77717284866833,4.018596709774551,58.491650390625004,0.011169205058233642,-1.0472658557650338,1.668372238069177,1.0755513440585596,123.29615156356842,5978086.449105721,7.902519764566308,0.9475370742350603,25.17742870398237,3.896798271201211,21.023085937500003,-0.08501165164448525,0.8450467620237587,0.9442404867071952,1.2059839777480423,43.888569300125944,2505171.194503444,6.64986572274074,7.477053068619312,10.581724432782268,14.414361406626417,8.816132812500001,-0.007238237456733057,1.2975232355785487,0.4241626931461689,1.3359765069322342,13.257925914957639,1086801.0439390566,5.472076578110781,148.32176013893246,4.539511107415689,109.28414971989321,3.3908203125000003,0.04831274602284872,2.772843097287714,0.18604014313170397,1.4363459616760625,6.5933009433461045,442866.2701846726,4.3726712412246425,493.7649957914574,1.8517010332066772,233.67479911840647,1.5258691406250002,0.2585493194960932,1.650847496024551,0.07547637463204206,1.5080049317568045,2.5575548921055327,245069.56327559394,3.092558813021729,1016.3982647080195,1.0312057579263219,438.75550369092144,0.8477050781250001,0.06813283402467676,0.9184865611298823,0.04033761286435037,1.2875680812440942,1.6083724101744319,102624.21620467579,2.288475302356488,3189.3756781628376,0.4130459991854051,803.8949248742806,0.33908203125,-0.13524814073233715,0.5158755805927293,0.0170807226650885,1.3175843434040437
N,27.55951166152954,220.5152072745444,12558203.931328245,8.59569511340224,2.218397039779688,58.19450134457202,4.209547949896537,75.61529296875001,0.004853190696369839,-1.0930863508436386,1.681925727259257,1.0734389793862957,110.09271100798489,5753879.781621645,7.831401969304841,1.8915350227650745,24.89759230839214,6.700188726856626,20.344921875,0.022314697534883535,0.23978459344297853,0.8971327691932146,1.2368116602350352,33.933597819050526,2428400.650677863,6.692322207937495,20.56550247197171,10.254872509091756,23.174905342491133,10.342001953125001,-0.10699908808204207,1.4495844312978186,0.4060860124583354,1.3122062038672835,11.163837802367038,1117701.5207866842,5.446236572854264,306.6248638060046,4.817341461074106,108.35974110265872,4.238525390625,0.09717330728969693,0.3183184809569246,0.18325445600523835,1.3302571221997308,4.774501877505844,457302.7012477547,4.217952469788592,792.7243035623977,2.0170042249841154,238.5904772222729,1.6954101562500001,-0.017536179279857737,0.28486067492085,0.07705917137249246,1.3212395094770928,3.7849181833953573,250503.12188439188,3.3361429658790533,99.5226128774735,1.1118164732044886,114.44452661766347,1.01724609375,-0.0014872082702905272,0.7728711941937321,0.041626212195008054,1.1940408846742785,3.6531249954457907,104034.45555103791,2.272799503279978,130.00610453112637,0.4497607204666719,162.26528726075162,0.508623046875,0.06271959088198348,-0.3477453472350658,0.01636900617018219,1.2676785138299775
N,28.633527755737305,108.83553437004618,11977851.073990675,8.63226378399732,43.55791061840288,57.01338138381393,21.6521443425234,61.882470703125,-0.0028532396835629133,-0.9846522181438044,1.6648373255398152,1.0818899804482596,43.26934513369721,5241335.798660446,7.670843031444464,67.79376091958068,22.055107817589633,38.353862916574776,15.428232421875002,0.01791321878654389,0.333040323981721,0.8448141385600224,1.2456574076366411,15.43221905142918,2222093.9114357657,6.496782186687535,834.9777591828886,9.533812420868523,211.98257043821013,8.307509765625001,0.0003619780044853162,2.724065621735533,0.37676989387305293,1.3732215449653518,7.022782193043126,1128485.9988314128,5.367258826152182,1673.7054534067174,4.778441698106858,308.8608253517385,3.3908203125000003,-0.018315132835138394,0.8724329015835366,0.18895128367312358,1.3051401095203667,3.3993611127100767,402864.0615930903,4.557354224618229,9342.145644789358,1.7932868382348388,743.9685447931195,1.864951171875,0.6638354430931912,1.7497629271183284,0.07284694966029902,1.5501994517654236,1.2831705665482729,168993.2834076285,2.960929368677888,13907.585937619275,0.7765249809450518,1710.846313194123,0.6781640625,-0.1632344954230444,0.16504104763517757,0.029237112811236164,1.3846073003066526,1.3069044352317098,82882.490285859,2.370895317426382,3114.359449484304,0.3711669629658596,804.6512906342742,0.169541015625,-0.12901833713950442,-0.4320910628165784,0.014157225886259249,1.5222039788316861
N,36.78736734390259,190.711924655175,12553034.885107426,8.569226890370475,4.1172257499409435,58.58558078905826,6.854374355154741,82.227392578125,-0.013897223510664134,-0.9293803398317828,1.683400132193781,1.072856573227093,103.66212521228469,5408819.572642634,7.880715877899707,3.866164996186259,22.998992054209637,10.929358385107545,15.428232421875002,-0.09356109241679396,2.011551824284263,0.8755040298257464,1.2783959162611667,37.43131165916328,2627626.3637484373,6.496671406933423,14.263681647143356,11.202275265964728,27.113434226679697,11.18970703125,-0.050873977430732895,1.9337393119247643,0.41704808990671877,1.2648015432624642,10.252978015572742,1031631.5493971951,5.338757424270654,514.5143277272196,4.468864089155035,149.87131517436376,4.577607421875,-0.016859188335589748,0.9220171605963432,0.17512274678912526,1.3386982771837863,4.953574155665792,552537.4531557802,4.3689053647924725,689.409020894261,2.2674628598717197,322.2877999480183,2.2040332031250003,-0.07636471961521575,-0.0630069982399859,0.09300152411611703,1.2786447080618688,2.4454487627991757,268267.40008725104,3.314912643085169,2064.3764870916375,1.1051431328546122,595.8768919127166,1.01724609375,0.10424304115051615,0.04857803951610462,0.04490351615981901,1.2365539072185834,1.451491523552554,144814.3547442213,2.3734762511745777,2792.431348002227,0.5731989782633409,928.776074354086,0.6781640625,-0.00897435843110729,-0.6586137012870514,0.023641779873984498,1.117889655248123
N,26.922765493392944,115.24553800895694,11964870.186176026,8.704091158580047,30.799886521201113,55.2838905683789,14.43974724098795,62.05201171875,-0.028683144510772373,-0.7340515719000043,1.6469831569636013,1.0921572480468669,43.83551089424501,4817845.41754833,7.566399645461144,120.98711852877743,20.315790943283847,48.24426179333502,16.784560546875003,0.04454930526150848,1.2417132814657625,0.7726561965689127,1.2822306757895463,12.742076446864857,2298994.9116048384,6.337087060937166,498.0532692611912,9.75346168663323,172.32309113129196,8.47705078125,-0.04431857591305903,0.8067227556056893,0.37695078090743583,1.2583928687822066,6.473273203659135,1090771.3619461898,5.400292219742371,2959.9602445650225,4.65279131061349,445.52061700059556,5.594853515625,0.10377035832535635,0.7535053126769333,0.18216235020863436,1.2838300229011879,3.154080173049507,525988.5618287846,4.070329391110354,4588.514426451821,2.229189136977726,756.6635225334103,2.2040332031250003,0.06834570616336297,3.539750821423012,0.08202532077382547,1.2691650964133034,1.4139455468627182,234094.26176911072,3.0035206891494983,11581.296976930435,0.9746196847242944,1483.1821298370437,1.186787109375,-0.0163377101803465,-0.5069037134543408,0.03858755311201965,1.1668299193086873,1.6329756171326644,96655.96722044985,2.336111713665481,1188.6464781010743,0.4094809824798781,438.3421273506283,0.33908203125,-0.0383208575119481,0.04314818059435943,0.016018296620342203,1.2985425182126566
N,23.388965368270874,220.54564889412327,12321653.643069616,8.611154354454387,2.768186465079392,57.86337268441752,4.9772113529301185,66.46007812500001,-0.04562135110497749,-0.7660651597183721,1.6825368220297883,1.075425003377851,120.53000291681192,5780258.497677976,7.770842724687496,1.6203997427922012,24.771082227316715,5.075570078209142,19.32767578125,-0.04703258750732171,0.9629005141488705,0.8769721938479501,1.2389615765251043,22.37505801305902,1781267.947810255,5.91718351904421,212.21414024272866,7.569914942677015,129.45665029168737,6.103476562500001,0.14305152588696154,5.580959128241009,0.2820234767656714,1.5014008150757374,9.194360335155189,983322.3227891858,5.082334218091592,387.6695532310201,4.218003420486155,146.0205974000596,3.0517382812500005,0.06589094616872129,1.3067437218162805,0.1536228444074274,1.3438781027231632,4.319407634129821,420588.82878866844,3.855460486896479,475.8479214263742,1.7607599681526693,271.19409071936036,1.356328125,0.022170179202350777,-0.022075998920021878,0.06963878438269312,1.3142403945339896,2.2535971952377833,174696.1653744237,2.8024204733725346,169.65063281653417,0.7826767402329271,196.2286732151913,0.6781640625,-0.023231179916759274,0.2524601768634134,0.029362310408747583,1.288601807097398,2.706622770511503,75811.38805652596,2.1453457620146077,99.6501245104062,0.3494105832877739,156.66223731530633,0.33908203125,0.13625393653265314,-0.8395417474177478,0.013095385272357053,1.3007128493881999
N,21.027413606643677,148.90416747026865,12693596.807712223,8.540791667518246,11.404470095193524,59.65893974388711,10.246383581571115,82.90555664062501,-0.008363693286167343,-1.0597759190979605,1.6982332465171175,1.066997539840337,79.71888164830419,5901679.219156579,7.78863334006268,7.81002617352628,25.618247109674247,12.398618673745116,18.479970703125,-0.011799562759383975,0.11906781780449238,0.9207365532698831,1.1980625688767534,25.873896632320577,2071491.4231123035,6.481718247812548,92.02294330679572,8.89391584699259,73.66383210588604,7.629345703125001,-0.07172421871852624,1.5148752628346918,0.3458199564609355,1.430081939316922,7.519845117396678,930324.4223825898,5.4032446636588585,539.8816952144892,4.111343700320443,154.00422498836224,4.9166894531250005,-0.07649236079599109,0.434804902886623,0.15677755771088714,1.39857241387941,3.0486753188227813,323294.85176352184,4.04472278564084,4843.963003525864,1.4488712925589926,729.9565446847253,1.356328125,-0.19384962443227474,1.1725309088375173,0.05688290001926708,1.5011949880830686,1.184148001677143,181215.13721460235,2.843093574910529,6121.5532728303315,0.7817029282878575,1127.9595184657458,0.6781640625,-0.23080971272036369,0.020043112858219025,0.027958147248560408,1.3173105182534417,1.559371753705343,63225.08647147705,2.19174199749323,484.30172921994483,0.3432849128935428,312.1844681615156,0.33908203125,0.6387146639691941,0.1731939833978111,0.010801997990081875,1.5104545740136734
N,14.91615605354309,239.81399304517473,12488031.17504205,8.596245332011545,1.9538294374223772,57.6876369219718,4.1621573911904814,50.86230468750001,0.01224615361446003,-0.9421481405929999,1.6826071215228202,1.0718151934779139,124.77466699465266,5441194.60027722,7.82393159431774,1.091156618185869,22.707923104452323,5.507708474775344,23.566201171875,0.09603556853419944,0.6342160514516726,0.8667755227301536,1.2293038650077754,24.731127803782968,1861476.1121208859,5.723270771242942,122.23147252126067,8.128894942714462,128.72582055698007,7.79888671875,0.009452656296379033,0.8637721032383263,0.3088162477321179,1.402384205363708,13.472125118434583,1058293.9730740846,5.515078333065378,147.25549018310105,4.438238268261678,95.68984245179182,5.4253125,-0.09301090953702569,0.5548107105553943,0.18048098318481212,1.2941696702839551,5.3138343055494195,441905.06683360523,4.041125041285563,236.38462489231483,1.8854908277849713,187.79063644323318,1.356328125,0.006116160711792925,-0.17815075343902587,0.07369464552607943,1.295229807269614,1.7036194183987639,212337.3784862383,3.036425884102628,1131.8806076707065,0.9380610577335827,376.981803950724,0.8477050781250001,0.012900388615252709,-0.20445761810196972,0.035074536510797116,1.2322884285652271,2.4339674898632837,52968.04754924265,1.9103898870798128,247.68124991984052,0.2700350120874499,274.6297549798965,0.169541015625,0.09014303845576153,0.3533966918688094,0.009648648656722495,1.5241857818539033
N,11.094725847244263,167.46455878712644,11871115.216066414,8.686424140639243,7.4301536785201225,55.94296504502821,8.132490452943472,82.73601562500001,0.017624861834700026,-0.945021723139357,1.6498509220836162,1.0874961944217052,77.65335592172822,5359202.121106727,7.843216089843167,5.726782693261765,22.6442874250523,7.516616463818264,10.1724609375,-0.01835243139815841,1.3771532545653296,0.8626572507537875,1.255560950989525,25.65047568497921,2294100.1590228067,6.393974896736911,59.66622271032827,9.750230124767171,50.817471043392814,7.968427734375001,-0.03708458085332948,2.1716164176304575,0.3809814416512587,1.2747229235347757,8.632508400671737,1022983.3025785036,5.207719571324506,1099.2707790704628,4.324933789981461,304.54359071443616,3.72990234375,0.10711851648285306,0.497336994354709,0.17181914362502895,1.2933296675851391,3.585813356647248,459725.23149225157,4.203185393534561,3411.7504393501777,2.020692031551441,559.6383427530473,1.5258691406250002,0.007098485945850951,0.13907915026370965,0.07584004696979818,1.3218253614083737,1.7577335713172266,228897.2316907364,3.1693760004446876,2806.1348023392748,1.0793479499411955,650.2011708531766,0.8477050781250001,0.19051615832716604,0.46012157166249734,0.037186490810872136,1.2771440535825107,1.3366464435087215,115313.13880058599,2.4102356403192746,1638.410449426094,0.5235501913157133,599.8760930112468,0.6781640625,0.15603069941265,-0.2631813214586143,0.019179788876939215,1.227479375621861
N,8.789453268051147,156.30786404337627,12394171.459668512,8.600618047660062,10.344189923579979,58.33610669310954,9.014767889736591,78.83657226562501,0.010972727255607771,-0.8727686778065884,1.6767368261185498,1.0767473116415744,89.69415686925485,5441085.344810372,7.846136298160767,5.356651401780733,23.60613613035348,9.666313141294554,24.922529296875002,-0.07439776926409845,0.8151709379244356,0.8710081381395767,1.2411656316510826,22.594858835992085,2055831.5610812856,6.352706248312196,123.47273666244571,8.770577068271288,78.38521223115434,7.4598046875,0.15039422530769736,2.2312469644594497,0.3408286708309317,1.377005791661033,4.533024195033323,889354.8817022049,4.809483638018704,3794.751126307769,3.866992612016616,509.353550467917,2.8821972656250003,-0.06114591131562661,2.2735463556669533,0.14820398072056506,1.2735608467870267,3.4051944946874073,430997.1393101693,4.156305116956794,2883.2840489695936,1.98863950963789,599.118112770514,2.543115234375,0.1792033875713081,0.06391034184722333,0.07284652772521343,1.2576174751002054,2.5270803020480255,170537.7565481587,3.1216285673640587,883.1229114685032,0.7735565525402103,358.98845004942746,0.508623046875,-0.1676123012330789,0.5317207130858566,0.028574423907340253,1.4037900112705894,1.7656145542640114,70176.15427417954,2.0154405126337704,739.0272024370919,0.3113849582354608,431.92207280857855,0.33908203125,-0.4730914207872016,0.8143159952012704,0.012090119200036536,1.4002276173345458
N,8.329258680343628,337.3347006019608,11754657.277718842,8.725828941305315,0.4868689778709948,54.248076278722365,2.535536412788888,70.69860351562501,0.02005239023752292,-0.6626224000018937,1.619774798761275,1.0988318196574829,132.01737004586872,4897282.28941572,7.636056667510379,0.5125760299461599,20.66703816465253,3.0328715339846193,19.32767578125,-0.0011632547317538262,0.5617811936021737,0.7922167657857762,1.2566638427621253,52.273115027009766,2167243.7831213675,6.3619592481353235,3.5847062686710953,9.02808451167553,15.842059851232028,6.951181640625,-0.049909899203417464,0.9863574692424062,0.3638691868302175,1.3251960405793721,14.255356286917818,901103.0532869002,5.271479551790037,49.86088194818964,3.747652981340276,61.58843709343099,2.543115234375,0.27740130897501564,2.047390926728051,0.1553605962825322,1.372123430202874,9.362932975785839,461135.88861814456,4.13969524001796,115.5008733065444,2.1175927649437702,138.17468788720242,2.2040332031250003,0.030219453290832584,0.33985093349277795,0.07639339925271055,1.348544113992555,3.906029308272294,234367.56682857763,3.0073099119646174,66.23258377183637,1.0550056499485507,109.82581609253282,1.01724609375,0.024141248677546582,-0.60974934252858,0.03858766602989026,1.2296453561155396,1.794220932532499,96695.03546619113,2.095351851325319,1427.1030858298172,0.4167131459042846,628.759721245615,0.33908203125,-0.6687257172272619,-0.09935427894576287,0.015925034254332254,1.21809299443791
N,15.936225652694702,124.02205553349816,11803190.932091098,8.709708555952988,24.285034338058402,55.23282180482188,15.093902005455998,81.71876953125,-0.0034804887942150174,-0.8546190006781811,1.6369448619444769,1.094559124288303,54.34875684762326,5194743.949103497,7.705592364561961,22.304273055865693,22.388234283706307,20.125604177486004,18.479970703125,0.04349846814932083,0.7818145117204351,0.836975659243416,1.248951368589205,17.38554951419631,2242024.8447532076,6.421738025657154,280.2020985899961,9.333817847098397,101.06198227332672,8.47705078125,0.08701847535352215,0.9285658602787472,0.37644400442244647,1.3162060095873525,6.9244908139886645,961171.6115707998,5.412388913085715,2203.9231866344544,4.100524499041011,467.0143237542102,3.221279296875,0.15181351694770723,0.6634875039903076,0.16805422832917058,1.4037445726199858,2.6009453511999348,462799.57939878316,4.265218423282247,6900.741248171441,1.9704724208467879,930.0485841739404,1.5258691406250002,-0.21028506376148448,1.8550748470991207,0.07948998861772796,1.3760830880556896,1.1582772774078698,219548.2620893255,3.1669193166647505,10795.623107726198,0.9394879881581617,1274.4233341703089,0.8477050781250001,-0.05232404289875425,-0.8595779753546307,0.03700133010647574,1.2624176090206622,1.394378600273891,90666.76988201504,1.9691110438670154,4654.726071387936,0.41055412288957593,1090.7229006167697,0.33908203125,0.11106596039123426,-0.46759370842978676,0.014886011923533189,1.2382939209545105
N,19.85538363456726,204.5241274008366,12030822.575813726,8.651206069403884,3.6687811335189586,56.20340349650149,5.830533858110458,71.20722656250001,-0.014938419646211685,-0.8556210338976094,1.6578851489297537,1.082141408368054,108.16924835278296,5627056.324268433,7.719714138204242,1.9454607070661918,23.985202437438257,7.670060553049439,23.566201171875,-0.022902028225651596,0.17558448048486497,0.8850868512269044,1.2041745835413413,18.446249184728284,1723080.464464379,5.729560537762324,359.0669699554713,7.303552622114737,227.4904496802804,7.79888671875,-0.04569066614480806,0.7808119855451685,0.28886518021527324,1.4131272853621593,8.406950180057787,1121931.7471323584,5.370279072652466,321.6165248939525,4.710532218562919,136.65606300886697,3.221279296875,-0.012937880397760646,-0.34807939858885417,0.18365209245557165,1.2310867485790755,3.7650381042107774,452211.76876202057,4.1841085530363475,1321.572441197498,1.980557991536567,354.518694455859,1.6954101562500001,0.19071384115180773,0.6745397188561366,0.07749730259423904,1.3134998494657417,2.7383775790100198,241290.24172371978,2.9875087061343795,569.8027189483425,1.0831515848251443,355.2281289647573,1.01724609375,0.12770145646048559,-0.002866230539479986,0.03772923290320416,1.2834250244225385,4.453146278455919,103554.34959623546,2.3308985272835687,224.6071434991935,0.4441516521318515,202.99575965073905,0.508623046875,-0.34756133760956365,1.552460915559423,0.01745452472531678,1.2441705916523318
