Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
S,0.046865224838256836,3.4382287087414376,433678.27047990833,3.839423177630018,15113.031521232186,1.959915118261838,1557.5105757694973,2.543115234375,0.01617981587902054,-0.1917073194298422,0.07118464145113802,1.190808770252309,2.012003778018299,1337832.9385276167,3.786647727287755,222896.45413249862,5.753800093450161,6118.823025673462,6.103476562500001,0.003540380663619279,0.04161957983925202,0.20816954488912062,1.0321829406393919,1.9199808459287038,1664749.0537010925,2.76979956296859,17381.662524509597,7.128750799099647,1684.9564597608837,6.7816406250000005,-0.0002440801720205946,0.10222414640659583,0.25697697959167476,1.0035537014388654,13.599771647318539,2808108.490406287,5.879959463249749,21460.993206966054,11.964045828862165,1624.7400666521075,7.968427734375001,-0.0937407295047911,0.22796997393820684,0.4528062736081005,1.249270345784447
S,0.031239986419677734,2.485572657816525,498793.51668802,3.96060436478634,97141.72510364755,2.100560172051682,3464.2455297836364,2.71265625,1.1194872204964565,6.045153215002861,0.07970538871763677,1.183119576237407,0.1308853935457362,1407306.99067421,3.750235363585768,405615153.4434642,6.079274153569884,189433.65125949512,6.103476562500001,0.0019994269576832924,-1.3724285798825602,0.21816469874385944,1.0250809099839764,1.2485471962207586,2410201.996931149,4.39914322811647,1624562.7159936128,10.26770764309697,11032.308897698029,11.359248046875,0.00014445781925391434,0.12008123393507875,0.3721010780034795,1.0132749983142237,2.7559797285606256,3279414.564045945,5.357526942086051,5260452.071208786,13.892298447494856,19791.137917097516,13.393740234375,-0.19523028532509792,-0.36648710575931975,0.5155777032277226,1.0915498668486268
S,0.047953128814697266,2.5806726253976167,534600.3582419461,3.6257510628677463,24766.88956555032,2.1350340764489517,2574.332700364756,2.71265625,0.31414834997011787,1.6665214564461044,0.08381298454248703,1.111720571764651,0.6428751436016338,1301129.1058070725,3.3433968335478284,6216737.148009666,5.635598134727929,32526.38963835169,5.594853515625,0.006961456680285843,-0.5828182589355286,0.20155636360306,1.0165735520805153,0.6197801155542269,1597174.8491525103,3.5260622616138098,7079392.158537564,6.8521446090569915,44095.3383629142,6.612099609375001,-0.00016878588373123334,-0.11890501558176592,0.24679289917449632,1.0155181313184403,3.3169899418975755,2890264.1436168426,5.287332172854067,1787939.3413436003,12.48670102476043,12276.300284726263,13.224199218750002,-0.16065784426676916,-0.940094019501017,0.4559255401519108,1.1673038281926218
S,0.04686141014099121,1.3759649811916232,387192.11415655067,3.6072691669844974,529550.9925737887,1.6999133366542345,10199.334486206564,2.37357421875,0.15973545102312517,-0.600969198453452,0.06366363559670872,1.2088572906845263,1.2948869357607464,1005586.320543939,3.951173172809442,3615407.3153270246,4.270479161846428,32139.89107933166,4.7471484375,-0.07262845146402568,-0.49795395982512103,0.1600684472989801,1.073548186735707,0.7248522377829418,1652805.819950439,3.8269445391358135,4233606.164678347,7.032690309723964,22426.456133324205,6.7816406250000005,-2.472403885452056e-05,0.4328735329719646,0.2561519919279068,1.0156848436446673,3.186325533767716,3223502.184587663,6.222009805462601,11710428.955071447,13.831317788774669,39123.70516997151,9.494296875,0.6816190025858754,0.7792572880492221,0.5191648468310437,1.2255587664038552
S,0.04686284065246582,2.941735609509675,299644.7932554711,3.9582332476728714,59853.84843814344,1.2623090059172555,2820.7375386410986,0.33908203125,-0.7248270505303335,6.138482875970205,0.060915408181418974,1.3933742330182464,0.599654503063822,1263161.3217731852,3.625833995198545,11982779.34324605,5.447618526780034,39725.95985048382,5.764394531250001,-0.0048243801097509415,-0.7782452809752556,0.19610021991641052,1.025830617017845,1.652966921864137,1730585.2322116175,4.315416682274849,383778.7423787297,7.388610291590565,7450.798530548255,6.951181640625,0.00018430272828727764,0.6743590384910547,0.26706917806157354,1.0291552153477912,6.6038779648657,3222950.904130028,5.905152648581251,332412.12163715577,13.706796360393213,4933.037617467413,12.037412109375001,-0.3217152199073398,0.11406595762558602,0.5120273213020421,1.1830779086344256
F,0.20307636260986328,3.0584744699586417,64987.2833876037,1.5143523750884473,13.335818617646598,0.2520012500176155,58.77978522668353,0.33908203125,0.09807327250513911,-0.9688670849748542,0.01006619694945224,1.069158081835052,1.4192812072719043,152620.78591280038,2.0679305417402674,863.9864186168273,0.6666758870283855,509.11515655090204,0.6781640625,0.0629816043048328,-0.47666989506384416,0.024498039737330293,1.0817050713646994,2.676375636957568,332313.06596521765,2.1933176014055773,512.4573076871397,1.4117300265902182,361.52974565631934,1.356328125,-4.8339545844687815e-05,-0.7395968969548417,0.051746497280344014,1.0306193117494062,44.638609008104275,1259963.7153707736,5.757363147400791,369.1857548668633,5.435075975946546,200.3568026144889,2.0344921875,-0.033001785380548515,0.4263827589564939,0.2591827387646977,2.3836115079813083
F,0.07810592651367188,0.6422841530729883,68068.15038405736,1.5564938119240732,21876.35680368074,0.2921563338280336,2841.777601185927,0.33908203125,0.35958519279609513,-0.25458677830650656,0.010555565354089854,1.1138925517677103,0.9310391707475691,253304.95923596618,3.504277402444826,1441996.963212867,1.0600559532396658,13539.16041298605,0.508623046875,1.1636278766016437,1.904097851905897,0.043806187067882654,1.3903506713260354,5.029971361209393,880448.2701815016,4.2544378278387125,12084.172562497339,3.760933132483487,866.0784938911074,4.408066406250001,0.1806195864407285,5.108162399629123,0.13777919986034534,1.092239168960013,15.11478769773179,2044090.9023637048,5.984722811645343,9479.75939813811,8.800740140986802,747.8679372384402,5.764394531250001,1.8264509299767988,18.96019533396102,0.3454196925091858,1.4441608452574253
F,0.07810544967651367,3.0970673375070863,132026.08076104708,2.397218740017753,315.17121196108417,0.5785809148578346,262.63490739777956,0.6781640625,-0.332634087429513,0.8390075352430206,0.021430299028575354,1.1579280295962344,2.598400957063092,431605.52839179256,3.4391222059191353,107990.35401198275,1.8170411476916972,5150.545525384519,1.5258691406250002,0.08853517858375246,-0.8010421335435467,0.07203302164150487,1.4781856565706186,8.842577588676988,1606888.2470818518,4.488614508878608,1448.2569935115052,6.909352682389082,350.4829082153607,6.612099609375001,-2.2907257005318763e-05,0.5146566334796776,0.25078388065838925,1.0439850046004786,27.849547875036755,2798921.0146381645,5.932341520779819,1130.6522906480739,11.960624626080822,280.71848326622643,10.1724609375,0.29236322121860325,3.0127650208661194,0.4627215932754466,1.2464777317207023
F,0.12497234344482422,4.312563549393971,97113.41226403964,2.2654583567577196,79.80069718050403,0.40276903085326843,121.43147241114941,0.33908203125,0.23733650210023033,-0.35913971680983714,0.01639826628661602,1.2420898247587826,2.7155225079935077,323490.16544571804,2.97589887559457,1675.3345056757273,1.3752436682612115,533.4439996850487,1.5258691406250002,0.1317273883875129,-0.20144750584955107,0.05109778882513752,1.093188611321015,4.360703931145669,614207.6724514952,3.162755894240225,920.5421784705482,2.638730420169763,356.2186456633835,2.8821972656250003,8.306267384796272e-05,-0.2675202260174827,0.09570863483459623,1.041935337120558,28.545484134329463,1478856.6921681014,5.675069762933906,690.4176339931531,6.538650940069565,252.5965691637056,3.899443359375,-0.07684973899250924,0.5876186104478287,0.2634947394735314,1.921462540877582
F,0.45413780212402344,1.2260683268313344,142291.19112665387,1.9715207714547982,3862.572139905852,0.6189439435639408,1028.220967408245,0.6781640625,-0.33814079424783977,-0.32042675872995785,0.022405769920611475,1.0910774018557536,1.458135162023897,366073.3679422281,3.2590741586674365,35073.85754824972,1.5019518711343978,2115.2320739184534,1.356328125,0.014237270378748359,-0.1904805368023088,0.05882004448631516,1.1054359194094272,1.9773196049671142,647865.6152191258,2.776570222687985,12716.746411953854,2.750681846915381,1669.0867598396594,2.8821972656250003,0.0001917045394255901,-0.08207082764206275,0.10063940160692829,1.0215742485049564,17.33158307200243,1988033.690868528,6.3242458237813945,15773.455946811991,8.619568196586835,916.4452804712162,3.5603613281250004,-0.27086930677992,1.8283530595986015,0.36326415004685053,1.70787056436082
F,0.15621471405029297,4.378231658745235,100856.44351591571,2.276442362229207,18.927914886032095,0.4064426824395996,62.94402822425722,0.33908203125,0.037269793228016435,-0.8822316739362233,0.01606663673871611,1.2319101408681221,6.000437569711699,293948.61234550254,2.713183253962901,80.96352477393893,1.286694519590998,128.15235928242333,1.356328125,0.1083854253069977,0.12319931554116792,0.04668621419642662,1.0813850906768236,10.9361027020563,560095.5019840667,3.4959231871167744,77.43528792661212,2.4160678278560073,129.38058243290556,2.0344921875,-0.03472489984350816,-0.01586880261725465,0.08897713654026458,1.1062520840608572,39.66869179298214,1523466.9511145183,4.922840591222792,450.05996412336793,6.550157247244262,332.72023684035616,5.08623046875,-0.058421558094319787,-0.1594927371607584,0.2691350272984244,1.9358843837169517
F,0.09372711181640625,3.1249946761605747,102949.00242594401,1.9639309108234062,157.3303800041969,0.4599706343165565,236.6657468944543,0.508623046875,-0.058713086474556204,-0.23908484440972577,0.016688892169006028,1.1277750144108647,2.817145628431393,244069.55726068138,2.850504036832753,699.8625853534635,1.064996307212657,360.6039523372557,1.186787109375,0.06274817931831389,-0.33554650684900844,0.03975513710420431,1.1092062888568945,4.449412444032381,496738.5177486599,3.0796519412721115,729.1396645001644,2.130017167926991,328.3583676788336,2.0344921875,-0.0013489190258304394,0.6946331670846808,0.07861033141763414,1.0472438355582452,35.030903401917115,1869871.5217327292,6.375110778396653,872.3228013267843,8.169516936798848,222.72917084171144,3.5603613281250004,0.19930207974875136,1.5490695913548178,0.34729470317990097,1.8305860608719837
F,0.09372425079345703,0.46840634149786425,68512.03315044794,1.488935005661706,8346.700983104254,0.2798488080666392,1704.0494555901423,0.33908203125,0.15243388247861184,-0.8031596524417992,0.010785415957947781,1.0516615418294095,0.4409352019032452,132770.45697041342,1.7112208509546567,85929.05410254987,0.5720465375317616,4714.262339762326,0.508623046875,0.004141812018526057,-0.3769027235240183,0.020669573575789902,1.0501692657188963,0.7619831940503764,212937.1097385696,1.776621717793574,28399.40358617981,0.9140703596457851,2620.58390094939,0.8477050781250001,0.00022254316011854208,0.9586593148725289,0.033089117243949084,1.0207903732424917,7.758180454458871,869675.454112817,5.335719261676171,123663.37588631535,3.777019578723244,4073.5624018208655,1.5258691406250002,2.445658375916427,11.686024099373874,0.18271662952100923,2.284929427371322
F,0.3782360553741455,0.1966404028814603,79188.5893668998,1.5043677713859205,795749.355554678,0.3298819389274759,18249.05771838235,0.33908203125,0.12625395617506122,-0.3070790070418372,0.012109430299046093,1.0566764947872822,0.12651964209204375,181347.11468794325,2.1780779110068362,83622463.85870092,0.7683263178239219,139449.30577395574,0.6781640625,0.016754168442572572,-0.8669325389253757,0.028639298588414623,1.080524624277169,0.17891802345128607,307556.3003378743,1.6530419252546669,3784072.2181557356,1.3192137018124117,35818.92833070873,1.356328125,-4.212500838000656e-07,-0.007911505030172794,0.047674353022432225,1.0089588125609956,1.9431933227371332,1020538.3237431375,5.559776852282371,21943254.094914686,4.426445003939773,52074.01644416295,1.5258691406250002,2.5993544320896893,9.549593253301033,0.19466169467499483,2.1121083258631788
F,0.09372854232788086,0.3193076559855986,67515.36978892659,1.4789482242981444,30254.10916772707,0.27456200058463004,3178.032455041424,0.33908203125,0.19555653200661263,-1.1658437232512968,0.010508939836107239,1.060090207978687,0.6217142800241007,153850.69356471417,2.3550519025800223,523204.83766480087,0.6552084751236215,10276.746311496036,0.508623046875,0.11615266034347035,0.16017157704700047,0.025254151929067246,1.152217912998497,1.1086315085293914,370996.1584941994,3.287766771265282,378326.0171891352,1.628516419941171,7877.6802075448695,1.5258691406250002,0.443696483409664,1.8267224268465867,0.05947413465691027,1.1266368507254751,12.77381947959369,1493436.1657993186,5.9730180755406,33606.973989271435,6.4192531616988004,1440.2038558060779,3.5603613281250004,2.1774679758064117,14.122973967208154,0.2742007657755748,1.8529732921753401
F,0.07810544967651367,5.090502005071855,182160.2349702354,2.7046912367191926,196.9572467204296,0.7775627063998375,182.0578686273946,0.8477050781250001,-0.07314770287958951,-0.33789207697864576,0.029759146182369835,1.1550979762635762,1.4706332071353858,543385.3343445215,2.832260562616134,55467.38358845505,2.323404547328934,3405.664688128738,2.2040332031250003,0.011625712700129458,-0.5628240347726834,0.08469982624481487,1.0388073207668995,3.5469781866515686,1052998.9935987599,3.3694625194317367,2656.3079698683437,4.547700726409761,721.9517359235421,4.577607421875,-0.0003209720932662048,-0.3785885912418223,0.16354352489000537,1.0212073853901016,36.309812675646604,2128680.1859225477,5.732313851960852,416.83987766446944,9.203463163917931,255.85305892853495,6.7816406250000005,-0.260434270250998,1.6821742648257496,0.35935855364147107,1.5022786958846497
F,0.20307397842407227,3.2542347242295877,167333.19830456004,2.652306203997574,521.2524322677104,0.7381994733228073,296.63104457147864,1.01724609375,0.26070354872812185,0.35141085380012305,0.026892002242426077,1.184972197962461,5.064646812824088,439694.6084111595,3.4000933598455303,1052.7176671865075,1.8348399594414138,414.26919162356063,1.864951171875,0.006281371175844531,0.5064810114451266,0.07294918695168147,1.105657580752281,4.136031362776005,793139.9341757406,3.0324069845314754,1373.6302461549442,3.3875658548746346,444.933988889448,3.3908203125000003,5.519027910596912e-05,0.882832573173502,0.12294635800475867,1.018827092813525,24.357478103585915,1545564.107862378,5.31372038780018,2338.658522686993,6.734368670167077,617.293172031326,4.238525390625,-0.18670071161806115,0.10196531825266986,0.27750453732796543,1.8397272090054995
F,0.1416926383972168,6.269663842393651,111695.53374360477,2.1419714480166725,18.786923552252198,0.48198235315631677,74.13816942859106,0.508623046875,0.2847294930596827,-0.03004901998940568,0.017927759306853357,1.1685903094190366,5.765231692655062,339933.91661793087,3.502013432216004,208.3085307042365,1.4897285418253097,146.42461738428193,1.356328125,-0.18791214113372814,-0.328582616372171,0.055792390141304084,1.1726059115477971,14.428844281353536,901622.5940963491,4.436637492625953,127.46853035329286,3.8200368959119833,117.13299199316414,3.3908203125000003,0.0344712896684956,0.3975905178638066,0.1446545438349584,1.116300137237617,61.837583121883284,2152946.4170543747,5.843063661941404,68.22107736131257,9.225205395285531,69.5147140374673,7.629345703125001,-0.14862039633399807,0.2960153154197718,0.36815185471349243,1.5678497125766528
F,0.08063840866088867,4.187114705140284,104125.77811675241,2.2615685085450097,18.67958848934047,0.41582023122039363,60.94405059716306,0.508623046875,0.08890447067155771,-0.8209533337600954,0.01718211699615647,1.1999098990516308,6.844955259151553,409952.20803967764,4.000506278224773,563.5753719846933,1.8431887119160832,205.29753542257436,1.186787109375,-0.2658676886898222,0.29580044560810004,0.06868107547215842,1.2826222616859118,12.508878172026023,1194128.27685044,4.478563188843288,175.40962029871423,5.154141759598828,121.02876037934539,5.594853515625,-0.024822617564527368,0.09393233604615059,0.18756153637316808,1.0639507580814282,54.23481728585192,2165521.3252467206,5.2066187280273555,153.5250997509659,9.31603026802313,186.09976238571554,7.79888671875,-0.0036524765840721084,-0.12982396798112372,0.3648226739563466,1.5173800256803356
F,0.3813910484313965,2.4360430085872187,73576.72257449113,1.653012624645732,49.09170963241557,0.3000273196781352,131.5420857372766,0.33908203125,0.16488110544900644,-0.6455660647889689,0.011314608683569946,1.1079702499744475,4.7482912486521265,234352.43302806886,2.825176511012306,258.1381427233031,1.0157255585335685,177.79643882008057,1.186787109375,0.1399698301985412,-0.2718979046055052,0.03797078752051482,1.1385506696080658,7.517289573562946,518691.7739854129,3.5647154490654414,395.04816623852,2.215642504672788,304.6913291645303,2.0344921875,-0.01532581956672404,-0.4753770731691902,0.082915178350288,1.1376034792363714,29.42558264735024,1501497.1844082852,4.732662744223666,1188.838323524083,6.47508414078869,554.4303812665005,5.08623046875,-0.3194291161077091,0.18605754665869512,0.26089751991009474,1.8222328943569082
F,0.1874539852142334,2.8627719061302934,80709.00577993065,1.8498437744141205,39.893068111367526,0.32947195463165824,110.64513026996185,0.33908203125,0.12312966676841197,-0.5352439839739183,0.01306333637430666,1.1256912886122294,1.5954845842935024,159221.855203578,2.106035860698821,769.886162123572,0.65311123030808,449.3135010011488,0.508623046875,0.06043309989963585,-0.5649942915132846,0.02534796362087631,1.098389897938056,3.0504430269982636,280522.59977547335,2.279560727012345,304.10877236792095,1.1967957564946567,288.3141387145128,1.186787109375,0.0016931740842753152,1.0846723628628343,0.04346533521253247,1.0325830843416706,20.078576399630666,1324560.4652221599,5.9374912301184155,9532.631760159255,5.6343232591494905,824.9386900770926,1.864951171875,0.02599228236532651,0.6281125090986461,0.2696362467371857,2.2847720231902713
F,0.0781090259552002,5.748290485958473,108715.08965893881,2.3069918879985845,32.05762209091977,0.4635098636211074,74.11269473810258,0.6781640625,0.2525535286217054,-0.12390550343517281,0.018033548835577576,1.1969133937574037,6.682878384365925,463757.2213551147,4.1803043674398515,1098.9740346506774,2.015036768775087,322.43679484125425,1.186787109375,-0.595257757258931,0.4811678687398051,0.07784236485704837,1.2928320181173483,9.931782431496337,1352926.3714038404,4.4704026112331094,546.0355126378315,5.83558152719163,242.65682427029532,6.273017578125001,-0.009267130773061722,0.1442149867945508,0.21259026375258747,1.0522356083878985,23.58205429852373,1962016.77312276,4.02148311774443,1282.4368288031649,8.4316664861181,600.0197967985644,7.79888671875,-0.025680829163363835,-0.6523962254949613,0.3150208475885455,1.3313295237933596
F,0.0907905101776123,4.840274290893023,442438.086728524,4.435749240872406,7868.9572199383265,1.8294995864213983,666.0041882866717,2.543115234375,-0.034826920431251046,-0.17874047650680902,0.07732579488500518,1.3414780120862686,6.701847817467965,1487604.7705496377,4.252415924086562,6739.11647360816,6.350142732833113,992.1921003613727,7.4598046875,4.912992287070644e-05,0.3159643632417555,0.23337132399077717,1.061803807383878,0.3424789650764468,1852243.1051370148,1.2791766994244278,605.1566577302386,7.922101262607944,486.77120040644814,7.968427734375001,-0.0001916889609669468,-1.1498424317694045,0.28569794621681116,0.9998341749414955,21.86437217257585,2437632.835144137,4.8833228417066685,7212.531701342581,10.285937008414416,1005.3681076386945,8.13796875,-0.05509182782247167,0.8439577442213304,0.40224665880905475,1.4150224909347426
F,0.07810688018798828,3.457623676396304,67640.7268686438,1.467207470436104,1.9931352047735422,0.2815391150139352,26.56083470410748,0.33908203125,-0.06984669666232604,-0.957789433733836,0.010506968424415066,1.04195461323065,7.571884974646551,188879.32078739436,3.036772164323814,63.90604117360563,0.7782634028414324,92.43247672956569,0.33908203125,-0.08552633237031128,-0.3320225783993829,0.03204749845178914,1.2870550483450747,5.477256839384259,561475.4646305133,3.3365402692468806,673.560268052142,2.402521167644973,404.54512715770255,2.37357421875,-0.04575966021006757,0.026421220379056365,0.0880580179530631,1.076807297758363,27.987709019170133,1581554.1702803804,5.478611538359029,1380.1108644139763,6.734008388941816,423.9883802463843,4.577607421875,-0.6203303972313717,4.184519691578577,0.2802771979529303,1.8384521208937112
F,0.11768507957458496,2.8586022453537745,51993.1744732052,1.5239796792355476,55.318001726897805,0.22214322554112645,138.40022286855353,0.169541015625,-0.6254386420724337,1.2678380380052428,0.008467597707572752,1.1771730981680895,1.458847601843147,128080.88027206517,2.003873906361816,1269.192573699178,0.5418218849875219,639.0630409363253,0.508623046875,-0.24681277680692992,0.4692512706653438,0.020799728197421985,1.0971909927385888,1.0915355342055009,218214.48690073803,1.5301803757235621,116.21618560528465,0.9191535966886307,183.74082153257547,0.8477050781250001,-0.0002427323015751615,-1.0454144510430718,0.03389725806989339,1.009382011512387,24.436912539355742,1005260.7833371724,5.524399327039821,2178.562295531178,4.138783668730771,496.82399869110725,1.186787109375,-0.03745909521106776,5.471698930740459,0.2010689816194834,2.5535988222317303
F,0.09372544288635254,0.21935138126504955,20582.977694667312,1.1208889464780722,27003.14682514138,0.16985875419873997,3601.3811160572686,0.169541015625,0.2183728274614108,-0.5772955321626521,0.0033600402467644066,1.6128505847761938,0.9130762377462325,122175.31406057633,2.588503469623309,73552.35931797625,0.5018188721342255,3495.8979907364082,0.508623046875,-0.14349963300307164,-0.0077391954312666655,0.02065414741070811,1.2619534012332352,0.9814414074094808,352248.0610015081,3.001009348228999,160253.82957973485,1.5343347602677244,4804.721962475052,1.6954101562500001,-0.08639921063871453,-0.42740491898102784,0.05546693747089751,1.0889961780593251,9.292662693881375,1773132.981333086,6.403547762974468,134850.21777997303,7.616858771484334,2899.1736959498216,3.221279296875,-1.3360650636831433,7.179936088847114,0.33141929191668407,1.8660277866943917
F,0.15621304512023926,2.9598237482862597,135038.67060376672,2.4193372484558844,260.42172710746905,0.5726613537371303,205.5161747368145,0.6781640625,-0.20627894480660863,0.8665908027773863,0.022139924701193216,1.1313816779134327,0.7360039474981179,366266.08870090306,2.6805044723627973,113811.55454109386,1.5171689204244032,5223.0584592186915,1.5258691406250002,0.043388727441248255,-1.0301869465611955,0.05680032986263069,1.067400344553272,3.903170067997837,740306.0476638422,3.231515421993599,614.216046746695,3.180971418994984,313.28646119966015,3.3908203125000003,0.00019369636946720925,0.059016057900085794,0.11500925653292834,1.0255042999238098,24.0839933766939,2106454.472971387,6.305526745667103,1484.912369461755,9.06846657898306,210.80274793269473,4.238525390625,0.09372246023419845,1.3235966764490703,0.36648830805961335,1.5018126759938788
F,0.09373116493225098,2.135785108074678,108908.00832553189,2.1536484801992852,1389.0152327938779,0.45448437151470605,638.2499357037946,0.508623046875,0.42878562519424823,0.2186020621582596,0.01758158326385353,1.1468202679048214,5.703666523354784,515313.9153866037,4.473864049222082,5478.366515143057,2.169192860185277,718.2729894120662,1.186787109375,-0.11069378941231227,-0.27435720074101155,0.08930983473630487,1.3947320042599836,4.0543224119482355,1720195.6209806094,4.2916945015761225,20339.359091495055,7.385555283911605,1595.7700866037728,7.968427734375001,0.00020266912757293818,-0.06154074430749956,0.26765477111098,1.0322373771130908,27.736292259747493,2548140.1673231567,5.255583715702432,2189.6672578727275,10.759984796025261,511.50454862409,9.324755859375001,-0.061161051737149245,0.4366929327905198,0.42067017108818283,1.38267757706492
F,0.24068665504455566,2.924148430907279,88240.20006323294,2.1983401395819913,420.812152907597,0.38439176598168284,281.53235950103016,0.508623046875,-0.03640278320436747,0.6145929201668916,0.015121628211140908,1.2802953725997719,1.485397739262711,231576.6266703601,2.35282595286197,11574.178179511455,1.0026721677484889,1446.9370821205218,1.01724609375,-0.053002360491558924,0.6089187750720515,0.036592560196844405,1.0798255643942387,2.074913272824286,433997.2199797252,3.0201447503316774,12004.002250669706,1.8561853701720419,1747.3700186834133,1.5258691406250002,0.004302074061470996,0.07097185419892504,0.06888682909068526,1.0768733648250526,14.387447255944338,1522641.3861633395,5.893261668548239,22817.031580108356,6.472105262995367,1183.3581884003688,3.3908203125000003,0.008325418520315403,0.3605477632495271,0.287480056659483,2.0558146461496243
F,0.09372687339782715,1.4233877295228115,116346.72820332981,2.135674460851931,6459.999680142295,0.49169158377050437,1152.5050781218738,0.508623046875,-0.3450024634178385,0.07354654743585254,0.017919371104750163,1.1782596739387292,1.2701235548873966,279271.4196055163,2.70173090277493,41771.76156114889,1.1880598240937676,2626.219522830502,1.186787109375,-0.16774597787627674,0.3756226291956928,0.0439544067542223,1.077366751131858,0.9220557598346876,450706.45757821767,2.110926334976718,36801.1277049377,1.9207674987175571,3322.5215796815746,1.864951171875,0.00023713761608354754,1.1907286910716621,0.06990416532479343,1.0147321395458884,10.9454429666282,1309708.4637137505,5.599837508852658,49589.04263126192,5.569543568331527,2055.752757851204,2.71265625,-0.11962142930525008,0.3504844541740533,0.24044368489975554,2.156581738052778
F,0.4373965263366699,4.247048575179033,111834.15682738165,1.717791507174921,12.049632701456073,0.49875019442723434,67.81069107038657,0.508623046875,0.06516126725195072,0.2369302575249299,0.017638175945220762,1.075695662855109,7.8635311995965615,259149.93338332995,3.117794393463979,116.74232303411614,1.0869216996587523,141.66012112994036,1.186787109375,0.07932518452611353,0.033420167078438645,0.04272037113547917,1.2076489369834718,6.8928050926323845,614579.9845728613,3.0839903851901154,121.24956964696297,2.6406854819946575,152.0054348235271,2.8821972656250003,0.00022036554758084436,-0.1542843792145261,0.09545754825307545,1.032999588115282,72.40147269718763,1757648.5532341572,6.013522089194302,59.74757508909491,7.576131539555152,70.14979808310932,3.5603613281250004,-0.4585567090757092,2.0204149284777673,0.32410723513578005,1.9008429361059538
F,0.27156662940979004,1.9662956495006139,71284.60666282209,1.5907949539051267,159.8899073084019,0.3237898135041686,253.43991279626374,0.33908203125,1.0551405363449935,4.419439932534442,0.01059720021336534,1.1175829498086594,0.8413479614842915,167060.21894754958,1.9809596275859478,32677.621597518286,0.7153169846240753,3260.970073699353,0.6781640625,0.06568489260671231,0.1420599409188421,0.026341533749880693,1.0666874448338761,0.9385380204628095,318549.50796192995,1.9041984823107234,11981.702243361666,1.34358705603938,1938.5171238629396,1.356328125,0.0002395372219496424,1.0097977201519468,0.04973547708986025,1.0178399590075407,18.73597127948392,1030308.2167846126,5.3889404190824415,9215.264644533605,4.591120325812602,1189.3420084256643,1.864951171875,-0.15972946796840168,0.754016084225853,0.2231392559420713,3.0752295212370537
F,0.10935091972351074,3.6960541051521116,68967.6073576513,1.5618921668733552,4.010356156950957,0.2930322444458437,38.15031968777178,0.33908203125,0.37380208196280934,-0.11305196079434676,0.010913531988012943,1.089452316546258,6.015487892687098,223203.50139336466,3.083403246552915,454.9332254330482,0.9274296917057564,227.89439234239381,0.508623046875,-0.016378458649149465,0.6768951232152873,0.037679102321134014,1.261619138078897,3.9338124227855316,576411.3386614457,3.2736783009114574,2799.399100744057,2.486756688915102,766.5377697517786,2.543115234375,0.031057078876629233,0.2857828120146637,0.09076962846073035,1.064088424295388,26.07836716848168,1528593.3893265643,5.32702330815556,2294.595213990562,6.59542537961886,656.540406646445,4.577607421875,-0.27519748696487495,0.07752366358850216,0.2737771757435499,1.9519034592714637
F,0.18350958824157715,0.962381142422075,63147.08893190692,1.6103988968209435,6934.948567654532,0.27424483021255175,1483.9355237355778,0.33908203125,0.5560865234942673,-0.13909723139106767,0.0099676909294325,1.1619949672137586,1.1176977555121859,228060.0480894802,3.295986423342153,553922.0345862093,0.9651602402782131,9068.643938999467,0.508623046875,0.7654318953474902,1.3866340815925353,0.038692494530959215,1.3468850718573624,4.171687004573828,614907.6087696068,3.6819115465223686,6221.816623006913,2.6584716999501437,927.796227625708,2.2040332031250003,-0.04349366879231465,2.648937894431131,0.09946527289312694,1.1073260632894177,18.922508063306857,1915429.7404534966,6.101704364123385,3869.694289693547,8.274537865883161,354.88103950371817,4.577607421875,2.72638707478492,25.02707512289869,0.3260962106510359,1.4637505379212503
F,0.15621256828308105,0.5638978035714062,80056.61392999087,1.4714011461628769,14990.396608548706,0.3410766102968901,2523.4204609427643,0.33908203125,0.20290421674434028,-0.6047894603137829,0.0121577211405049,1.0604267800904308,0.5923230543315712,210810.43737545243,2.801291166713789,1489689.8587652382,0.9139895244182852,17426.89323283428,0.6781640625,0.6049406695363984,-0.6326717736101464,0.034277440361961724,1.2147054701334086,1.7576863947976684,484202.39940834045,3.0843885017928594,41584.436060402935,2.0776345497486925,2128.2705976418574,1.6954101562500001,0.004742868014375392,-0.4202029386712063,0.07586756077414529,1.0609810296819222,11.162870025556813,1585997.6843525525,6.016443343101064,54904.602334466035,6.8400347164965964,2150.8588435988127,3.221279296875,2.271948462497252,12.739697514754615,0.28988416242054443,1.8119159094460666
