Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
Z,123.66881251335144,32.11782974068649,4830336.173820908,7.276306153997544,175.80683507699797,20.473976361427138,80.46452934664235,23.566201171875,-0.04605257031539545,-0.008690607730320377,0.7648213202786892,1.1528049415523178,18.865143356771224,2559541.3436279753,6.297042772441422,156.5227815408001,10.649050839852475,72.70884876460778,10.342001953125001,-0.009218168192810444,0.8612789848135369,0.4101558498843304,1.1680060948094797,10.858907082945642,1020688.8002303805,5.48113351813844,115.41145085790572,4.397918547320047,75.15951632423257,2.543115234375,0.15409719712951572,1.5935988381978836,0.17601926549002345,1.324059090589829,5.73787260336965,516312.1132632838,4.298716986573646,299.3972330328385,2.3096673259151004,150.94568000966132,2.37357421875,-0.013520692612058243,0.5928024992810621,0.08584137559622086,1.28022803170448,4.244781252900754,299860.1079777187,3.2718525439467303,125.20963222541884,1.306739619405351,137.40922707339865,1.01724609375,0.017643282604172625,-0.14989302489792644,0.04699258548680143,1.1775559436635035,1.567446479804759,130349.66612306098,2.1275066551079735,359.332319545679,0.5752803972611655,326.0351050773251,0.508623046875,-0.016189843893173152,-0.5174462009161132,0.020614867526535047,1.197493241051493,1.5901592449199207,60852.007996670916,1.6532101000378898,86.3493519194664,0.2510393815947492,153.54934279160634,0.169541015625,-0.1082984729525529,1.4647566511017258,0.009890699292123252,1.1832087097081025,2.19399619147444,18899.64434193299,1.1155658267451776,0.45793627891325117,0.1668746462469931,14.844239529884865,0.169541015625,-0.4988011944404867,-0.6219193620744781,0.0034786288852623583,1.464025626263437,17.426621299111442,11271.16753866367,0.5576176746037652,2.650089024850698e-05,0.17455411738875437,0.11628828563716773,0.169541015625,-1.470947638449687,1.0860371694335802,0.0014401294142738284,1.155829669554158
Z,137.51774621009827,35.038588043106856,4320635.219221262,7.320608252809963,100.38620299743013,18.69303532951092,50.04318869098273,16.2759375,0.012793501795900622,0.6028081088712285,0.6986353050293564,1.2155552179961198,16.65403996509279,2261516.8952350295,6.2176886111360465,122.5390813993879,9.702262488197984,60.81224280378838,10.002919921875002,-0.037383729182139946,-0.06110384313323136,0.3687958643985959,1.1960874056673128,11.4172840458076,1179973.783449152,5.509917768887065,82.90936848696886,4.943244116001788,81.8095692274926,4.7471484375,0.028949621690365607,-0.09533441401394205,0.19765257775612252,1.2146417331905406,6.982129809975503,457576.1584119768,4.575614149592666,289.2267431338027,1.9354974389254231,140.05620496180845,0.8477050781250001,0.21819726317514063,1.9189167116503167,0.0833016190676456,1.4529725635742055,2.3890843930502434,239365.28322960666,3.462066587769894,515.0346761880237,1.0419311631291268,234.4727056712216,0.8477050781250001,-0.19958916169011487,0.36426200208612114,0.04065856175224251,1.2800869681166152,1.603675431755001,115057.3508450149,1.9370753923865864,826.4819352007466,0.5014905926287061,520.1444116833648,0.508623046875,0.18332153428647627,-0.41814717420062397,0.018772671842724076,1.142585250569362,2.427448071338614,37821.54175168495,1.4044861778736712,4.135767454885798,0.1966792427710363,41.62185581168305,0.169541015625,-0.07698011580571706,-0.6246487010931623,0.00639534744150883,1.320161483287248,5.889949554753517,14265.938350314222,1.074719667588838,0.013605842169917143,0.16822609982942802,2.571971342557671,0.169541015625,-0.2776260193381718,-1.1096254872512255,0.0024769836992841574,2.1660530224518313,5.296371618321608,10506.104642410082,0.7087996595005042,0.00018500586055793632,0.1696665643807617,0.30641557705275274,0.169541015625,-0.4940903905890997,-1.1994349012818912,0.0020148180442211977,0.874684729810297
Z,129.03639888763428,25.243489082966185,3130845.750887478,6.43353130360626,275.0985459118697,13.670421646557843,146.0195098025344,11.698330078125,0.004383857916071758,1.0058847247505405,0.5099317919246156,1.261885109094491,16.945986501236856,2015819.6120809834,6.159706908054153,88.61750065726419,8.623092407213333,58.69084440981776,8.816132812500001,-0.06643507566485389,-0.024163206707560114,0.3312123342746925,1.1926082706914432,8.318720922571202,769416.3636111233,5.143405738583151,253.14006679242877,3.241007573686671,147.28334852335217,2.8821972656250003,-0.16450514567054847,0.5513127643479567,0.13248943782181455,1.3649611349507653,3.165655304734587,364884.1377055747,3.7302419019737956,864.4302312415322,1.5447173800231253,306.6819073635914,1.6954101562500001,0.03373775223791017,0.9113688876874435,0.0602455609401476,1.2424588442156799,0.8002337681649634,128509.0521533671,2.663222894334306,20778.553615517994,0.5358989891119185,2215.117962888197,0.508623046875,-0.3398684440036641,-0.32429331591895316,0.02186085981990655,1.3990814240435345,0.44148009739730065,62239.623400834564,1.707486389782143,11181.778198644066,0.24955939346227862,1831.924733166871,0.169541015625,-0.09041658321965171,-0.8885212516627856,0.010077864050718444,1.2969821058537983,0.5710939713358999,24711.171984026205,1.1068920348190419,226.17835016044913,0.16685414442194568,330.37309843791854,0.169541015625,-0.20092189210655237,-0.928398836674158,0.003806173943709633,1.3095922777426772,8.484833246669558,14930.474983511776,0.667499656181829,0.005328356560312214,0.17137766548633282,1.6460569064446893,0.169541015625,0.4548612617110441,-0.06541631043681129,0.0012770597825533768,1.9964734695311823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z,126.19902801513672,25.832849809958716,3543310.963723028,6.868514033814962,266.3954266852063,15.04039427924791,114.73688835170546,12.206953125000002,0.04624083313023243,2.094738064746452,0.574672938040305,1.2427661660721745,14.973469158439787,1955979.9681427951,6.103836989529376,173.4488877830125,8.26933623985904,88.04124538513149,7.79888671875,-0.010715729122231456,0.5827842193961068,0.32403097535014436,1.2228020588434072,9.87987372402631,928649.8266515781,5.122816616306882,177.87452541161443,4.080642663974628,100.51899276285927,4.577607421875,-0.06854098442194159,1.4643138880414268,0.14839170561845383,1.3236527942398322,4.171253143629223,332706.8112166672,4.107928665384349,1304.484275685111,1.382385216770997,358.19582266313046,0.8477050781250001,0.3927870762005508,1.6797840917001299,0.05959444635177829,1.5644304678512535,2.929200452263041,213650.50316743288,2.807143937452804,411.93675220651204,0.96309542717419,329.1050448357348,1.01724609375,-0.15587270089978797,0.13957074838854977,0.03289818125631497,1.2664576285167413,1.4846105585607707,95292.84092105673,2.1065177873625425,1256.1702615116128,0.4408301432030421,573.7243626257119,0.33908203125,0.25267025116423725,-0.5369949361896684,0.014041523834356102,1.3829606065106228,1.35120573973638,44583.568535802755,1.413443468505708,23.144598885769383,0.19532172720463353,97.2792809165692,0.169541015625,0.420274612228855,-0.15025106384376263,0.006579764009855876,1.1995386249029374,0.9746158224431488,19743.38317545206,0.9557073156127885,0.017716440511388976,0.16328916741586905,2.9627307839752577,0.169541015625,-0.08115842285748953,-1.3971124544575984,0.0030512982519349213,1.1189751593676966,0.30088009032144186,119.60510493280317,0.5143579377690569,6.701780556736605e-08,0.17496185611523235,0.005851015120537372,0.169541015625,0.5629584551236508,-1.2518622970449849,0.0009346177721298893,1.7490839575198582
Z,129.35753917694092,24.41243182698964,3472794.2389544467,6.624453234985701,437.0785067242344,14.717695428586339,153.66961866672514,15.428232421875002,0.0035501989708266075,0.5836941590224098,0.5547181321092028,1.1968083036051915,15.980092840664069,1880627.8088744401,6.0198509184448845,108.97532522432915,7.897901529964233,71.09479326343211,6.103476562500001,0.02501562322967206,0.18553784943086082,0.3085464658954133,1.217697667986449,11.962235297510553,914695.1166798059,5.143800965682836,71.85761206518528,3.9714319685534902,61.43986556983782,4.238525390625,0.06260655163102383,-0.09668393651625706,0.15303228768638596,1.296685909160421,3.862862051146058,363390.64837651997,3.7539845578694675,923.3941318261246,1.5229864530407737,398.0825756066538,1.356328125,0.004528896134861489,-0.15708173283857407,0.06104507792722782,1.3392577297258674,2.0572899109552063,164434.32588906586,2.5924323079657996,1122.57127232606,0.6926159010130591,513.7999517084731,0.6781640625,-0.2657350794100134,0.16723323653879874,0.026740481623868072,1.411558505669392,0.5187236000888517,94635.5442089425,1.6980401808853685,768.7572601901326,0.40022766943342214,493.8969258665553,0.33908203125,0.07625821080039172,-0.8988040806149442,0.01495037204983915,1.0885576264247274,1.9678724023010037,49375.64271708379,1.3928635115591994,10.42719486899607,0.20149810082586642,64.46540302125167,0.169541015625,0.05109018417664549,-1.082002632233025,0.007888219461164709,1.1033079745627217,1.5880334719441784,23221.354734636687,1.069139540436881,0.3936855798607061,0.1571065896551765,13.785426450522271,0.169541015625,-0.2020723217448091,-0.6111766662783338,0.0036767846438767295,1.1230875513204122,2.8838780366058296,8200.445417776698,0.5446669464211029,0.0025577148558229737,0.17460947721496456,1.14264197394019,0.169541015625,0.6286607493726181,-0.48634173930533287,0.0014547109188047184,1.1294763910941288
Z,125.48786902427673,54.73537740007437,4607557.827052191,7.128929950004565,10.877450165147067,19.666273948954228,21.306986208102906,23.566201171875,-0.011670217642275934,-0.23742436227521058,0.7266760679964105,1.1450364844654553,30.580753307468573,2176890.4958071667,6.282917721813911,13.324782691219387,9.884311610020196,21.288826872717227,9.663837890625,0.01646736254360319,0.07205921174470342,0.3618991779767442,1.207285714185065,20.02355448604889,1075395.4157436218,5.410286968736121,12.266955802183084,4.854897264771998,25.60121713742338,5.764394531250001,0.056392712257754316,-0.02893358253287248,0.18341239609214385,1.239394127705855,8.27676710416882,503021.04744229105,4.411145374140638,27.166151883632633,2.289886961485715,45.70141362472147,1.5258691406250002,0.10667209679062692,-0.0537199179512573,0.08490630939169737,1.2703680469280776,5.754932502850671,189637.40159423713,2.726686493072134,49.39771073758471,0.7998675987793084,123.89423040687907,0.6781640625,0.03705123447125165,-0.41670810987126483,0.03159034028279453,1.2962500563133244,3.787401257807629,97732.80662829526,2.0495286155910364,3.928185291304945,0.41762845464162746,32.517705232154285,0.33908203125,-0.013199851336419316,-0.38397454334493863,0.015620125993320964,1.241968760072315,3.175741183404454,43272.96254717382,1.476772393481838,1.5665247063658494,0.20831377534344014,24.47009683586024,0.169541015625,0.3941356838650599,0.08038398395747404,0.0072189831844766735,1.1932289747143472,10.39815964320152,17349.334314047526,0.7664297056614618,6.42008253452632e-05,0.16981440734091974,0.1801924611535021,0.169541015625,-0.12429053520913202,-1.240735713734508,0.002444590866214702,1.2210455169606038,5.463863238625469,401.75039182535403,0.39327037416266053,3.1104532174229796e-09,0.17755526879977657,0.0012614252010118986,0.169541015625,-0.7724527373206458,-0.8283151806070408,0.0006984650068409697,0.9732432676079761
Z,128.14383816719055,26.747465340707087,3138389.985554601,6.451252256907239,409.44205911769257,13.320671767165312,148.08862987689207,11.528789062500001,-0.044967130138133644,1.0117460442577961,0.5154012281770796,1.2873266768171265,15.331900406862127,2073102.1516059388,6.036500758703254,104.3630686776627,8.701482435367998,59.583545881933105,11.698330078125,-0.008414502894643771,0.453123347982642,0.3372985632373189,1.1577260516666439,7.114832168066016,750871.740047947,5.026354351782691,630.773660946486,3.094699076947986,193.37372685228505,2.2040332031250003,0.19647635956418444,1.349605578570288,0.1312346118524941,1.357292105434947,2.744362304052396,301595.0179846065,3.8251469473262323,3858.9154700861054,1.2351745429640573,739.9264046791924,0.8477050781250001,0.1675743310115686,0.8171251670236206,0.05321119083435372,1.4428180527014016,1.4843388785077714,173114.30981490752,2.816200341871863,4691.009163832425,0.7185596134911794,987.905394183995,0.6781640625,-0.08307233142719989,0.7395945679090286,0.02875480534864582,1.353616602697958,0.639476869727428,85724.5725909593,1.4741501828859374,2969.1179270410053,0.3632582681187465,1129.2368880687466,0.33908203125,0.029578385349549024,-0.5016095272360164,0.01358605164028457,1.1088248925074942,0.6727576081561312,36473.56802761971,1.3051484031370677,250.1402825714145,0.18004642332726462,335.52380049425955,0.169541015625,0.014569343901714927,-0.6240085021680106,0.005869348913835077,1.2488232982246086,1.7261162494113846,17264.854377080253,0.942911258855703,0.06477836333670331,0.16464782837414407,5.672407576429517,0.169541015625,0.06756186430073516,-1.1186175986503668,0.0027015494955831354,1.4194570015809511,2.40032416945908,6976.8588303879715,0.3711055344794989,0.004155333713227681,0.17816317831024486,1.458019871236678,0.169541015625,0.313650303878685,-1.3778531933922349,0.00035978661520958647,4.994489698774796
Z,116.40913081169128,43.817756613991904,4913034.399862103,7.1974026026203735,36.03820413339574,20.964067950962736,29.10807460642011,22.548955078125,0.012180550697744244,0.13927957457049445,0.7739179794840468,1.1324699930861586,21.681854042889118,2301452.868066674,6.152865237266785,89.68116635355612,10.013006434632961,60.28506728753702,10.681083984375,0.02057475489146857,-0.14399460981218093,0.3707346777757256,1.168927927926035,14.035994596530132,1011033.3018351229,5.198279850034419,54.65165611935415,4.384913885637148,58.629229864156216,4.238525390625,0.003100027588449835,-0.28053684771838006,0.16396597575332714,1.2342860996926777,9.250368660871347,495405.8381321806,4.258209466936297,34.001536099909124,2.196093417966134,55.558560931184886,2.0344921875,0.023867790624719987,0.07658528544448462,0.08200670835677751,1.238538076802011,2.6736554630119422,201361.85119074275,2.8846737613717326,348.2223927316738,0.857449308549562,209.05187772443688,0.6781640625,0.05261731437898008,-0.48985137910901244,0.03276454644205649,1.183609466736209,0.9981891787457077,91954.63211013311,1.6750081024624763,150.62396606012356,0.38330139253903567,223.3580259608172,0.33908203125,-0.028834616266055577,-0.1082331809921091,0.01452894221936634,1.0788491642936862,1.0319127278234306,41597.189945302714,1.3078324032798543,36.76655412773902,0.18145465151993567,127.4605044876364,0.169541015625,-0.01238303144620419,-0.5141351261363707,0.0066321284932201715,1.1019564891947966,2.7875517246678374,20443.812114635963,0.9833403395498839,0.019819546581683296,0.1604945127332737,3.1242409795338153,0.169541015625,0.045798558652989006,-0.31208317337541525,0.003114044992120589,1.1160303690187252,4.173918134553053,7716.199507768615,0.5070735043209212,0.00029751450256691763,0.17547398740067366,0.3898489289684693,0.169541015625,0.4833035063032921,-0.8539592606462949,0.0013962014184592684,1.0044475811082763
Z,119.02342653274536,35.0240994888103,3530754.575651977,7.102182144111419,75.41303418075474,15.344424638756323,49.251387440654405,12.715576171875002,-0.02417834636174493,1.40006665840599,0.5810217970835138,1.2943025054093964,15.159152681967822,2098944.354556804,6.016829786897341,184.49442552334534,8.906188869600957,94.86669736547015,11.359248046875,-0.014450088467416291,-0.2151157154183445,0.3383140074575632,1.1914283367821188,8.689258405356258,945598.8600050226,5.212710028940674,183.04944710767901,4.197843382422815,111.55314779330467,4.068984375,0.060055396031462656,0.10453762101106667,0.15824539983936775,1.2842747332150084,3.556472890782821,382939.8659652263,4.073790852651313,1469.1456979063466,1.6250011445661168,347.66705709412366,1.356328125,-0.14922971521251685,-0.31486455199301977,0.06599212139557108,1.2736473583872212,1.5766034702929033,149940.47849147406,2.3777701013718535,2726.7646830781755,0.6249905781376115,797.5863489248702,0.6781640625,-0.07664055915139484,2.348892754912706,0.02484307902506193,1.3322715195621264,1.1899198219479583,98164.04097162014,1.816206452123988,159.414465793751,0.443418828873852,223.84679590893143,0.508623046875,-0.16374029972877896,1.2043428254227084,0.014647243397192717,1.1741658413431197,3.3231355307071073,44916.45423353463,1.328120144728623,2.797624229563328,0.18755747480538712,34.84664276078305,0.169541015625,-0.08807048816902613,0.09828948564382856,0.00680624301874743,1.1008397022016168,1.74559640437395,10732.080293527224,0.7622737012600607,0.002837531225786978,0.16724132013121193,1.1979904863488038,0.169541015625,-0.18246359311279617,-0.8811099749904163,0.0021053463768711004,0.9444221876879693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z,117.84670567512512,58.56098134936247,4422530.124858217,7.119921342943501,11.393854357579036,19.387334926471887,17.419923409683253,23.566201171875,-0.010661442406215436,0.5283047835905972,0.7039685428369707,1.1703608165530552,30.782906863987503,2228300.458732693,6.232086745310306,19.686343723848214,9.464897110438347,30.281712818942538,10.002919921875002,0.03661568787995105,0.6378986269238918,0.3585679855003992,1.1960325817960622,16.112467653443414,1057319.1379552304,5.034408121781265,25.899200492334092,4.479870128510104,40.45789085860598,3.899443359375,0.005366246154432329,0.4146107358128268,0.17183421898823736,1.192352453139334,9.159386212522262,507834.0904393017,4.07557022201925,19.062463721964573,2.151057079115659,49.34856363783527,1.864951171875,-0.009708394175197907,-0.18079071054152784,0.08310064986193991,1.2142122507975206,5.392895475547564,239237.27388302138,2.9537244120753403,52.394684363604895,0.9927797638069924,100.7958859613316,1.186787109375,0.08220473906767915,-0.09565451779205514,0.03709408049299768,1.205559094373242,1.9434198552324902,88610.82049022354,1.9914314086148746,16.4495928408063,0.3711350038828452,64.25593546045738,0.33908203125,0.1296997539576147,-0.8982566350517835,0.01456191716407531,1.255078669522937,3.2120835074438974,32558.502011981815,1.2470007600603314,0.8302361404870795,0.17198811940692807,19.600720954592052,0.169541015625,-0.2935427560760992,-1.05833865705092,0.005202753196434027,1.360020442941311,7.915796537076436,17542.916043688256,0.8163724541325864,0.00037539074179874685,0.16709784293216387,0.4348679889866888,0.169541015625,0.0894471963749209,-0.8268124351492356,0.0026193112465687763,1.2162584909954333,9.954409380709185,8754.159713020443,0.35602947804585755,3.303299390713536e-05,0.17835866598597502,0.13000381226011617,0.169541015625,0.1149820337683603,-1.4316922408852157,0.0002813546057924187,6.1710665276494066
Z,121.15485072135925,41.69823662220351,3802730.3867512858,7.149503619114382,61.55744923121044,16.08620170226824,47.85594881352925,12.715576171875002,0.03384529325682532,1.1106165674273898,0.6264614503307712,1.2414023720060683,20.96667918335331,1952278.1054852004,6.180401192333227,63.25149234423015,8.394212941626895,40.81775693175429,6.273017578125001,-0.04375740127382695,0.32693537475699186,0.32448394780611806,1.2494194830045313,10.16441702625502,915829.4714046216,5.0396625045510195,120.90339064149873,3.8859334653058117,92.81632659816731,3.3908203125000003,-0.013511716173283818,0.17259816649167492,0.1484570223787666,1.2861213900390687,5.580908454058989,467032.1474716048,4.052347127423823,97.63486339892934,2.0156956681957867,99.93773457795855,2.37357421875,0.13613182227062548,-0.04870683077480553,0.07730747894981055,1.2300746983702433,4.9565925184346,217009.81102632894,3.0323646156099353,45.28104014418926,0.9563827864077226,91.80027327802289,0.8477050781250001,-0.1397100674900764,-0.21347433353269318,0.034351881971671404,1.2622632853515126,2.968236809098843,96298.36552419956,2.119581291981036,35.285105379258205,0.43081692947591804,93.11713274803905,0.508623046875,0.21671917301271937,-0.32763649240790604,0.016130585180762356,1.2153994982271172,3.832423354641316,52937.32147718407,1.4645229888006484,1.7443609087858338,0.22012205717029334,24.75104995710503,0.169541015625,0.06954558268998831,-0.7084872713422428,0.008264530517286086,1.1255291671783225,15.967614403761594,23010.184271564223,1.1267683755271716,0.00010172586404214281,0.16375445950684686,0.22066741251593608,0.169541015625,-0.09296760963719872,-0.7078490594187872,0.0036956857064102382,1.2526816760411121,5.697123213005103,6373.80916797086,0.5737817957031938,5.5142090454914705e-05,0.1737407066837576,0.1677194854545654,0.169541015625,0.3243203793018143,-1.2348845884273014,0.001200923427437384,1.374666844743615
Z,130.50444293022156,33.266379957478264,4085564.9322077185,7.269649686294825,111.69085001682608,17.059932540469372,50.67943313418643,12.546035156250001,-0.020893094871970146,0.5943321338459171,0.6623380898807247,1.2172185502961168,15.36149976365025,2183001.4256712003,6.130593966821033,206.0896810352034,9.23153691387545,103.18012833145742,10.850625,-0.040078958987051355,0.16885384076580578,0.3562118650742322,1.177669906132199,7.82515308720507,1025343.4699691233,4.891651300138948,293.15810014761234,4.427006028167688,152.7479044405212,3.72990234375,-0.024609406762047453,-0.21277032756581704,0.16451246650466148,1.1904786917167633,5.416864937261557,544854.1563057826,4.287804175084489,238.70250432491298,2.3317276934246562,146.14135467251702,2.8821972656250003,-0.06637205603153387,0.5454387558031835,0.08943170417252302,1.2152711196607922,2.831416276117686,236844.66595750308,3.0938253333388186,936.2315279084513,1.0138998808141848,455.9677143450925,1.01724609375,0.2284098151034592,3.4617555851577615,0.038741807579394646,1.2241451593795933,1.4793752411826957,103090.88237880862,2.166655511696969,428.34705379163915,0.428549592993214,308.94709884927966,0.33908203125,0.1925573706046624,0.2603223162616044,0.016700197929644486,1.23631267755463,1.2239467693255393,43111.689833571996,1.3449763916820683,61.466011938739385,0.18230979599485245,164.66707637556058,0.169541015625,-0.10107518200867534,-0.7894360349066507,0.007171632526737252,1.1977658170838326,1.1136702045229967,19026.12816001727,0.9247205515731929,0.468067247671192,0.16463127241217068,15.265189582987414,0.169541015625,0.10218863974393884,-0.8535306267346265,0.0028094905169434455,1.1278406563648788,6.4952366253358,5451.974385750959,0.3601239021660367,4.430643516308389e-05,0.1783764775016097,0.15055782313528726,0.169541015625,0.24299969203109095,-1.3739184447607216,0.0003183344790845663,6.714783913593084
Z,136.47841119766235,37.75611862426465,3943094.0769386864,7.218305798618975,66.51334077888646,16.33856645462971,42.90814745725603,12.546035156250001,0.010441430875589306,2.2645037487534525,0.642390423069848,1.2367441474352132,17.66430891164905,2169831.1347817006,6.094203348790248,122.45721600673123,9.411038986446135,115.77802324020502,8.13796875,0.0553820499668113,0.14044274878183094,0.3545950940921646,1.1764391052626848,12.824192726707702,1057121.173730856,5.259297000259131,172.81721409851994,4.6302906729752795,131.1604388184723,4.238525390625,-0.004115234009559815,0.24257041031323068,0.17696445984209808,1.2424038359286884,5.070758285238942,390689.5770664801,4.120660082465348,308.9316797891294,1.613822877411148,178.73186848645838,1.01724609375,0.15733230737193396,0.2901219346297377,0.06751702836431486,1.3368044396590248,2.7393540008088344,211209.5178785127,2.9305888104568614,420.85270634383403,0.82351004167017,276.02413333009235,1.01724609375,-0.08329563374912144,-0.41732468868414196,0.035466073260461334,1.2447837914954427,1.4403634859415102,90929.11859763201,2.0282860817619137,561.3249174517771,0.37080519267795287,375.39092658484026,0.33908203125,-0.1612111050535149,-0.34974209679366597,0.015209606384626814,1.1893387823784611,1.2775120672131344,42977.33262723334,1.3996309846600914,17.27918663499341,0.19580276193537094,83.25600879657581,0.169541015625,-0.016243003629882895,-0.25972372808132604,0.006795517679826706,1.159282505727624,7.9665981988938475,18447.299898211382,0.8606007871782975,0.0010693349086707779,0.16671954350341733,0.7324594279376984,0.169541015625,0.3522311346561116,-0.8082650563432558,0.002380167851915654,1.3218487059135884,25.38318349217272,2402.8301694051693,0.4627630189529919,1.435456329417049e-08,0.17623703974156998,0.0027089056951284532,0.169541015625,0.8622764967606747,-0.34514916984865485,0.0012774067013756115,0.6736212230152692
Z,136.0614094734192,34.84889300512918,3574855.649172073,6.935925934860943,88.63929632722785,15.52663694742344,62.25888201216766,14.580527343750001,-0.025267482736746043,1.7336053622162853,0.5739340822382023,1.2714982801850727,17.622588140592445,2188703.766169355,6.128563010420533,68.6977305952495,9.54053435837289,64.99917347275093,9.494296875,0.04879433151090432,0.12942861968491082,0.34417897222907035,1.1965294681107503,12.065026062686597,1043330.5677255448,5.1722185083432475,54.81963749500003,4.474104946433796,61.683991505707944,4.577607421875,0.058155287437491175,0.9085468155777874,0.17042742218468834,1.2200212597602307,6.495582747465194,416147.6216958253,4.024706661124152,465.638402232616,1.8035463069548032,253.82030454000292,1.186787109375,-0.4203020856089757,1.8336722049581926,0.0685711856963129,1.4725276713992488,2.7208698206775344,192412.6355342663,3.1511979299473825,927.4371919062762,0.8193186848946126,347.0453275360294,1.01724609375,-0.3220246810524196,0.5378167541250276,0.032515837162084636,1.3277021192365672,1.2092097302308924,95333.85356324326,1.9868774075243534,478.08593693767193,0.3957591354108172,393.6363223282933,0.33908203125,-0.05976784864754334,-0.5206156166135618,0.015747302362439264,1.227475780432225,1.9949746059427809,39214.733789691585,1.336191329573322,3.2918520194662575,0.18442618921570153,38.232842315808384,0.169541015625,0.0810744177299796,-0.7750123783800182,0.006467758759513543,1.320659251003488,1.1117100377213864,19693.542288404755,0.9524768253399912,0.3231024082953088,0.16211343833686354,12.651527548224982,0.169541015625,-0.11700467607684814,-0.7738396518817119,0.0029913831804487872,1.1538651528164734,4.889464277706259,8792.122628808693,0.36883924976518884,0.0004881322831066741,0.17816638821656913,0.49972979263912237,0.169541015625,0.05978291880303432,-1.4701604484899649,0.00032500939481917135,6.106917774554377
Z,130.5200753211975,33.5484790599056,3508398.8508548057,6.993868881302415,97.65020874498715,14.991480193115427,58.96925189019881,12.206953125000002,0.011021203123374174,0.9083099304761983,0.5560112624589548,1.2576098817418928,14.847812553128245,1883826.0646867491,6.088175406932282,142.62647041614338,7.892643492117673,70.11576125283445,5.764394531250001,0.022377378829687156,-0.05971980499297391,0.3045807575301762,1.241940380399579,8.82903475415336,889529.4654223038,5.230276675308897,215.83619646257995,3.7905190424060344,127.14745468760364,3.3908203125000003,-0.07693758934806591,-0.2251894978331217,0.1485218578135181,1.3081098720090576,5.432797838761758,390612.5688839832,4.100759937242439,497.06982290128366,1.673937720540733,217.94582381640558,1.5258691406250002,0.1827418711622831,0.46492220321633804,0.06655091311402521,1.381362499947924,2.077730764218399,149839.96451536936,2.821585742254986,1325.322277144931,0.6801746081502419,502.28895298369406,0.508623046875,0.006185199391378675,0.22023989586308712,0.025467780229901583,1.3363583146763724,2.031586172189108,87143.76447579381,2.019456035063168,64.43401035688073,0.40169111139709696,127.40045514301201,0.508623046875,0.007952463940421732,-0.834477866131675,0.014111250872410134,1.2433498838286587,1.9162505817121596,34718.986397809895,1.254381669438684,4.418373930732465,0.16861674909216554,45.072144225505404,0.169541015625,0.08238433563627615,-0.2589074883883158,0.005307891303675058,1.1653750663460838,1.2523086986209804,19696.879945440694,0.9350412255706168,0.0528370050678173,0.16374919961428672,5.124385786635283,0.169541015625,0.06339468443848151,-1.2138956849411597,0.0030039163157343386,1.1064969040738897,2.96529587889345,4504.810301278739,0.41637151414103907,0.0005580153245322066,0.17720059750376096,0.5342280317484365,0.169541015625,-0.26496484562690886,-1.5025232409773834,0.0004507014334837827,3.734701014127232
