Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
S,0.11768484115600586,3.4913280768609,172739.2029804303,2.8172505265600116,999.3728762788764,0.7270554603589832,441.66556956085907,1.01724609375,-0.4953692467131701,0.03981338739495044,0.028025817087079703,1.204554876790839,4.290651923882097,592916.416292209,4.068731892178916,7235.189228203143,2.601843536971246,744.2556607850054,2.0344921875,0.033362377617178265,0.9176836755654536,0.09575786890207216,1.1402432901192363,0.8854885333132844,1353530.1951541065,3.3025489491758218,353608.21879682253,5.864490104679232,7659.481219322265,6.103476562500001,0.00022855534734880068,-0.720730007833517,0.20881178296793487,1.0139973273519691,1.494509110932152,1616479.8869865928,2.6678803993294107,35941.05874968239,6.907080675362924,2865.808249526316,6.7816406250000005,0.00022403202606076188,0.8678530601186787,0.2498296591773636,1.002646882378167,2.483695998225443,1919084.0425916167,3.7233970843640996,48316.978662929934,8.13321775436953,2288.0626644903596,7.968427734375001,-0.00023414515174919375,2.240462662423141,0.29764547210557285,1.014307121368146,11.589939127700868,3223168.6407275507,5.760838250998363,26241.11364003649,13.951724032465739,1823.15792805066,12.376494140625,0.188201345060457,1.563075532356267,0.5084717244824752,1.1592709832066674
S,0.24043965339660645,1.8820530936340973,98533.69231715327,2.1564776557183256,5760.869761880697,0.4121519338185195,1193.4212229649352,0.508623046875,-1.06240306072437,2.278554396919736,0.015481658748109322,1.230283547957266,1.117370225185244,289800.6246999037,2.927250901217088,68272.7977682554,1.2330661802345582,2973.4663713158966,1.01724609375,0.07524747531455692,-0.3308278317969542,0.04682993090570163,1.116286042465496,1.9213117057194966,688659.3781308066,3.6837226174280824,88689.16474582267,2.9895596622258296,2903.8529353416275,2.543115234375,-0.03431379214691158,-0.2629839297921204,0.10688005010938487,1.0797195955654022,1.8611410494528748,1118939.619724183,3.319970119898311,46119.787258763485,4.7941934678375855,2233.379209770351,5.4253125,0.00023855989186770458,-0.07705590544514429,0.1734837035773016,1.020343425120158,1.052076892492578,1333085.5222555504,1.9467128161579843,4024.282889673019,5.725955519665828,981.164840537903,5.764394531250001,-3.611664689743319e-05,0.9150348215554893,0.205610550515263,0.999412972626194,10.422111081751813,2600275.810458976,6.156884891514913,81109.24838185168,10.773003830231314,3136.6755848174043,6.273017578125001,-0.5885817842564303,0.9860896685007359,0.43755740236876567,1.3925500462633524
S,0.23437285423278809,0.485613178746626,66612.71624510818,1.4363939500679563,53952.09187627528,0.2940980055633717,4588.435710852404,0.33908203125,-1.4678140241103126,5.285948599583456,0.009443424615039386,1.1121486397300608,0.44325189809657695,215638.21992328617,2.978221240928361,6936263.961614024,0.9278166026502145,29138.46424993704,0.8477050781250001,1.3418059104436233,5.067321046603142,0.03555306709287042,1.2073668769195864,0.591087395978163,545272.8534038267,3.247402048932609,3259035.320451466,2.3033504779123146,18777.26920478213,2.37357421875,-7.910509413993067e-06,1.0955119479112163,0.08591569065246166,1.0573560793777208,0.22435881094956023,836186.4440988716,2.5899278566593154,10842754.291100828,3.58520594867242,43769.80896265717,3.5603613281250004,0.00013295656872074784,-0.5929925626424342,0.1295618849761496,1.0082296232121457,0.3493605527271623,994901.6534525985,2.1558274875433163,1509978.4968543528,4.271089839610673,18578.495776256495,4.408066406250001,-0.00010759104422582352,-0.5894227613088416,0.15381065346386885,1.0023420235343021,3.823979332511242,1985265.6518303307,5.9452751656129355,4479706.383604609,8.594302848466192,21790.847791908902,4.7471484375,0.41739578519385473,0.9030166330816178,0.3446244871339016,1.5777215936580369
S,0.28119397163391113,1.259040075279997,243290.75646233582,3.1146269186668056,44352.764154650664,1.032782723327776,2542.7222325415955,0.8477050781250001,-0.4174141299407335,1.4178239734007683,0.03775207096979196,1.2424829292034567,0.8993527226584991,647361.8927071363,3.4571115986710512,855161.20318314,2.754155697586594,10967.824140397797,2.8821972656250003,-0.0031712496893163545,-0.4139342045289913,0.10200631964307459,1.0538864540938404,0.31100189769174047,886886.5157025713,2.0227341015305167,706150.5183591085,3.81825453238163,14815.885626423482,3.899443359375,1.8649545468984302e-05,-0.07248081459471178,0.13723811312849238,1.002707603136824,0.2268418260855045,971255.3636268766,1.546445126366056,801133.3547115647,4.162938596482398,14966.204375028898,4.238525390625,5.41412121499912e-05,-0.4515837040849435,0.1501962759864603,1.0005234429207677,0.35335365039569705,1066235.6077120122,1.9009279251999989,455114.0902186112,4.5605070918919575,11878.75302690042,4.577607421875,-4.52226040047289e-05,-0.4774341071974435,0.16488583558391182,1.0009219959197784,3.674838010754246,1952685.0081438988,5.619846074463843,7602891.005048168,8.273579480176235,40267.903380635784,5.08623046875,-0.03500107742429833,0.14674217849498516,0.34085988328382444,1.6069441851194055
S,0.19647479057312012,0.6904251849039378,355781.59441997367,2.9937249807878046,1174081.3627661273,1.537766379167659,16504.98761055957,1.6954101562500001,-0.08079086383505892,0.549451094051923,0.05631613732128639,1.0994149577810541,0.6505369229473539,771010.1034990406,3.8486252487420183,6471253.475581166,3.3192778060756427,32752.784318391514,3.899443359375,-0.002879092426900716,-0.18181160681162822,0.12194974951624758,1.073635086670051,0.14233817185789507,1178046.335392054,2.349074126075879,73324328.8409873,5.032867260943743,140809.0593185824,4.9166894531250005,-0.00024294489471755697,-0.5930441384644243,0.1825045436785462,1.00316028407068,0.4644993349122039,1487127.469276757,3.361746226832947,8106334.289809209,6.384584546568399,32525.122977547533,6.103476562500001,0.00022140515766729704,-0.06260585083715542,0.23052965311584944,1.0096600830287528,0.48609598661780007,1890748.7091088637,3.628463947192171,5953863.115593198,8.068890625526743,27414.184819911043,7.79888671875,0.00019037314426700047,-0.6310138606405808,0.293212541276572,1.0079803572234385,2.7845037364108274,3028010.4333751067,5.798274927745553,10689388.98013242,12.744267518216807,38304.20695515262,9.833378906250001,-0.29683083211086253,0.9351088429432659,0.4924977765010159,1.2118606706039246
S,0.24041438102722168,0.8032977670220431,405707.29873391875,3.59344965830598,1771397.2031460751,1.7683925235090667,13413.191606880606,1.864951171875,-0.19613298425685352,-0.15601579531324994,0.06642092943407664,1.128784429103794,0.7954608392699467,1154542.4942060334,4.328294247348137,20950558.575657234,5.059705913347037,59909.624322259704,4.9166894531250005,-0.08538667244850534,0.03604895286961707,0.1820174958407192,1.0871189406730157,0.5509549723340945,1843989.6518017459,3.903022087951825,10046057.525214396,7.861940510738495,32789.25639931413,7.79888671875,0.00011685745294328448,-0.7116615748933492,0.28599870620889745,1.0126612520043594,0.27730163717188155,2256644.0629970776,2.8586293223003443,18846636.384925783,9.643079225909291,71014.57705335553,9.833378906250001,-0.00022284455991936473,-0.34691281874564783,0.3473208542269967,1.0017541541493142,0.4460621282456896,2547245.416626348,3.125030730536326,7836902.047969143,10.86180001841098,35942.25237079618,10.681083984375,0.00018425620734454555,0.09424660043808375,0.3919559907708332,1.0023003816197753,2.4400368886241406,3730190.9405530393,6.004928553413176,24762085.060719732,15.795550723175902,47720.75578421544,12.376494140625,-0.27507809846932185,1.365710973838067,0.5911076918819894,1.1475761801767534
S,0.11269974708557129,0.5194871848050763,124711.08769319448,2.0148112259672137,133192.66765691026,0.5297025421786498,6758.621035115471,0.508623046875,0.1662538016702903,-0.1505626508267146,0.019934525652628744,1.114889170711685,0.44783285480459656,293236.3526610523,2.561106882676202,1373444.2355755966,1.2249572279234253,16701.64950629314,1.356328125,0.0004844624073149755,-0.05292369383956963,0.046282430308861436,1.0501687296337556,0.09102062583485339,396357.70770753216,1.3133545414727517,469649.4351880708,1.69151329292566,14452.97347854072,1.6954101562500001,-0.00016214728714174014,-1.0043107033729721,0.0613960652505888,1.0004957996935164,0.337527841032695,433590.25640494097,1.3427763972237996,25336.640172699965,1.8575647831766453,3342.359175392904,1.864951171875,0.00010396218946681475,-0.6805607643833573,0.06705471521402263,0.9999070363741502,0.31439937422268116,454512.0774348717,1.326752866218214,14775.91272529158,1.9413138035812505,2055.506809077589,1.864951171875,2.1287205674617336e-05,-0.2811060767613198,0.07035232726030438,1.0006045605774294,6.087648161649883,2011395.792761708,6.382171829591706,2298659.937434694,8.403486626135445,20828.39756935098,2.0344921875,0.04121228350880776,2.5933716407120313,0.390344491906199,1.6747172680422804
S,0.21344971656799316,4.471445482302342,279364.1939150658,3.294722464478784,1465.4439670041736,1.1818157279762282,441.5563279919671,1.6954101562500001,-0.049205561764134216,-0.40426348041972426,0.04584459153718371,1.1694614841328537,4.14933085436298,656901.1943420678,3.640101614206155,2900.0772116079224,2.8157067350251235,450.2351511678618,3.0517382812500005,-0.015450693849384748,0.11988717644840774,0.10356415567310631,1.0665441580728507,1.8224142575206743,1066169.1274978463,3.1633617130445084,15756.836107646708,4.523277005655586,1726.6370157349397,4.7471484375,-0.00017703534771290833,1.75009456412839,0.16411064261400707,1.0130620303643252,0.4967449729018336,1464278.4809797467,3.4385325411470955,7019233.88763345,6.306933152961337,39972.29604719114,6.273017578125001,-0.00019758125199593825,-0.7929853227445283,0.22713694324605146,1.0152620844368692,5.668218176206701,2597064.165161078,4.5037632241454855,4889.07441231013,11.135199154981184,725.0608048353845,11.698330078125,-0.00019298147939023178,-0.1655113413578948,0.4010782689688026,1.0172929923089167,12.809253903897007,3613279.1295964504,5.57439248296185,25254.233462670723,15.492082673349863,1423.7746922931642,12.546035156250001,0.1059815423260689,0.20860953368879054,0.5706865332081767,1.1197809031267763
S,0.09711456298828125,1.945096611714035,96107.3878200121,1.9069296058997058,668.6699266270791,0.4203097489938095,429.64741919482657,0.508623046875,-0.8590680905933781,3.4951642362047703,0.016174821993803445,1.1158036762023296,0.6668354686106223,276211.6095161091,3.003091662595611,643040.0734478072,1.1869382027570623,10456.751716785431,1.01724609375,0.3639545942427096,1.6424583314581715,0.044416289553315134,1.131513999351166,1.2016386143736366,517382.6201278509,3.0088550529429363,103587.68548211569,2.214534605548202,4026.6200806757015,2.37357421875,0.00017478958329952946,-0.3584058943143593,0.08223082959050662,1.044467164730081,2.5440488333993287,925968.8932830434,3.6326429909173337,13124.435794944657,3.986350629149627,1086.6078789368785,4.238525390625,0.001990106099926541,0.0417554606026056,0.14331162843996573,1.0329360133947332,2.2812502091225637,1428140.5134231928,3.6658764031062456,51562.913431537534,6.09410829996845,2878.043222448301,6.273017578125001,0.00024006110427969435,-0.4541511896704735,0.22097633998466287,1.0165030105716186,13.16254246233464,2729116.0647062133,6.058761335498369,43430.06301068729,11.683803046806592,1535.4995272538165,8.13796875,-0.05676736905256325,1.3287742831559441,0.454453924763671,1.4017212199411329
S,0.23138117790222168,3.5164313058660563,178912.6720007285,3.01625583879631,1660.703410187872,0.76554952715118,587.2858100132842,0.8477050781250001,0.27702232098070806,0.823049250526112,0.030310654924391226,1.259257046051027,2.4989647682660547,683354.5003456026,4.161605087410007,60019.99146701615,3.002622626173543,2376.7481487884575,2.71265625,0.09387096018002539,-0.08522710562491387,0.11009671818810493,1.1179131353863268,0.2701281376462615,1455751.3213504099,3.4677421859367796,16357540.651292525,6.254694930037038,53701.80692277158,6.612099609375001,-0.0005471359683525551,-1.270496460855219,0.22534427834196252,1.0157336244071582,2.1877825728498035,2435161.993381924,4.162903184103349,28081.900583611616,10.417141212444413,1610.7033502562654,10.511542968750001,-0.0002434438905283713,0.5248131163327789,0.3755654799828875,1.0068037723137024,2.696525055074176,2966633.2368424493,4.412212477402083,120542.85666369327,12.579860447800886,3369.3549783596527,11.86787109375,6.280151810625619e-06,-0.048155960395623865,0.4578686836671821,1.0162400107042933,9.143661869859127,4809563.109515331,5.8424902931988045,55609.15531918968,20.509795905293245,2465.7633802561622,20.005839843750003,0.0196229203561048,-0.21298209791163414,0.735366273453184,1.0524091214571634
S,0.4178812503814697,1.6557655867183396,207706.501420287,2.972444471723529,36617.038186956896,0.8512918939578206,2677.9178191552505,1.186787109375,-0.46801659817601254,0.3054778684265065,0.03454767950500961,1.2087947187381094,0.46411568248584034,564977.1532889436,3.0672051945533196,4440978.5125844935,2.408457495317457,26772.168324294245,2.71265625,-0.00019585821579551658,-0.36105120911789435,0.08826910888229661,1.036264322493665,0.34321097804448336,704525.3263582574,1.7566720171565053,240619.10918925528,2.9905556821650063,7910.255343432708,2.8821972656250003,-0.00021448639645604806,0.08467184403764705,0.1096054469638052,1.0012038119406725,0.3200909464605333,855342.3837895442,2.858926800285702,6554084.779016084,3.648695630749432,33355.01247976681,3.3908203125000003,-0.00014176540366327462,-0.5250702452012925,0.1328728080705644,1.014312486245488,0.4309733617210759,1168420.3219559155,2.783505576755487,3004851.6732784705,5.035349051801268,24912.278329090306,5.255771484375001,0.00021381742958210165,-0.5127310211355032,0.1801371059601765,1.0076330466429868,3.663098313244779,2260856.4871963346,6.024911663344938,2282912.356886799,9.776135101521108,10722.929958919583,6.273017578125001,0.16401565719999947,0.6259842491466299,0.3728147383169298,1.3419227711868649
S,0.28862762451171875,1.5100718098516928,120486.96442390345,1.8335685216527886,2345.234076386012,0.5110710307003381,873.8001245193291,0.508623046875,-0.1444140641376608,0.3371763302082882,0.018758151714364464,1.0824679745299512,1.1378551770647394,342998.1642548452,3.4426353156375744,288569.68946478487,1.4942763113700914,6758.272703259184,1.01724609375,-0.33439891906626684,-0.6455353966085475,0.05569139098556334,1.1877390596426558,3.2239315951157415,702165.1061645219,3.199545458183733,3445.0222259782568,3.0784124445456125,761.1981193377309,2.543115234375,-0.0003755999139696681,-0.28440840332191586,0.10965022326234586,1.0474242202824522,2.752403792177654,927768.3633094805,1.4532699362763364,20.156917703909404,3.964413742165319,79.73051524027674,3.899443359375,-0.00018443139076830276,0.6760205872856417,0.14352955749345614,1.000415157834955,8.220580135057048,1432075.4978062015,4.636147791140785,5457.259254419034,6.1058547362554325,513.597566154004,6.44255859375,-0.009708546320944384,0.6077104179970432,0.22578645430695074,1.0825085567494785,19.40451754174874,3684411.8007997656,6.6564791403320305,11466.69278967381,15.731697485177873,753.4029694158413,12.546035156250001,-0.748957939175905,4.4876982147820765,0.5914035342825129,1.2183091499037382
S,0.14461350440979004,3.461690183304877,353634.3348470033,3.7850737642571786,10052.281401274988,1.4599667051634533,950.3748347763925,2.2040332031250003,0.036352971036622925,-0.07201056347556012,0.05883585796472681,1.2261356551296114,2.0142964995621213,947472.5641905153,3.846972196082467,28009.508215349102,3.8026924790336554,1765.8866228984734,4.577607421875,0.014034642528148492,0.7270760381888701,0.1479189840070352,1.0553099656534812,0.5439640470750233,1226384.648714967,2.244012222847236,222457.61439673856,5.247187277040494,7559.34507037343,5.255771484375001,0.0001579759170395158,0.16734304537046674,0.1897434340229845,1.0017308304275323,0.33448323413169656,1405266.5417822287,2.7305049020864454,5808028.938041256,6.018462078346772,36530.18557895582,6.103476562500001,-4.680470329692195e-05,0.026579801467808917,0.21717979918059896,1.0037764155607858,2.0923478449021347,1785598.0976812576,3.9537255132904683,220468.87946157454,7.5709549641947005,5706.810191242386,6.7816406250000005,-0.00023475603810907061,2.440094604365468,0.2775405253215789,1.023226044302245,7.40051202700366,3086452.9262954798,5.288023325572753,132571.0170422496,13.270795925264135,4013.750705773494,12.206953125000002,0.0758656245601183,0.21693254624155056,0.4876174621050319,1.1403759939781473
S,0.14560866355895996,1.0642736769009096,271930.9028479921,3.3455733771169647,355386.69559761515,1.166692352950641,5447.034159900786,1.5258691406250002,-0.19101558598432056,0.1260751778985143,0.04438347122374774,1.196338740208429,1.325066602730943,1004043.7058978399,5.1511042774641185,12451315.548102083,4.284385520300346,28705.48992322459,3.5603613281250004,-0.2671713525416349,-0.5390462901324451,0.1694146575741531,1.3111975697521452,1.0776904763407127,2983533.6271575894,4.75061944511162,12983658.182559703,12.754576163604387,34959.45303951908,14.410986328125,-0.0003541326563816892,-0.3458950011686599,0.4591594533408636,1.0223703665813517,0.2632403391989045,3441695.114219994,1.6679043414025811,1063562.4622738138,14.718337172843938,18871.73289871581,14.750068359375001,-0.00020148303362948304,-0.26881218300189813,0.5263787482508163,1.000003642497746,0.3879050704933688,3543276.501932843,2.638586630431871,3599399.0749318334,15.153097701708536,28072.282653154445,14.919609375,0.000124747748915339,-0.4399512575993949,0.5415505873953914,1.0005610971416445,2.2370295125643005,4418551.411997504,5.619897918969991,11308390.852326175,18.92153358294724,26883.66341938991,16.445478515625002,-0.046346161040991006,0.7935797965564508,0.6772769839797995,1.056013807992645
S,0.14058780670166016,1.6235942212140866,95881.60230258048,2.0500880372523382,3396.863555909924,0.4061922722893103,855.3016394929413,0.33908203125,-0.9211344791911585,1.981359797600943,0.01566738738590955,1.1975328612122942,1.660303118111041,305732.4957095476,3.1063778675356857,28516.44201949617,1.2908522602192813,1772.1704406950084,1.01724609375,0.1691839996587843,-0.19952443410368348,0.04881011503161075,1.1417572240555347,1.5750023679027283,606861.7378190967,2.9930124718913476,26121.67060507207,2.633432213404035,2039.2465128194376,2.543115234375,0.0008252953991354162,-0.22833563710968274,0.09494594652937355,1.0322057913993237,1.414952099913436,853838.7620464041,2.4814985148492967,13330.965627474354,3.6544327469382583,1434.2679332533792,3.5603613281250004,-8.690377778880335e-05,0.024212347696109138,0.13229062839910533,1.0069622325263297,1.841973870024262,1042175.1720867336,2.962576418048963,12932.78463917878,4.435545839181357,1445.315744922332,4.238525390625,-0.00023853847372694138,-0.5552603777992764,0.16132555620886926,1.010335798311388,10.209106937979723,2383467.3033908624,6.151974392370166,61976.71844327238,9.953399744491398,2209.767555138006,6.273017578125001,-0.7067427298799659,0.9930310032451266,0.399447746271527,1.4094825245034917
S,0.39095330238342285,1.7711504089113426,139783.69502383732,2.6536734012621204,4486.88814232093,0.6224890670057408,889.265013246331,0.6781640625,-0.05127177729109238,0.05216787447534399,0.022744927341342987,1.2731562443599718,1.679379079505199,450592.60608146986,2.7827200042620692,31874.07383293358,1.931421468187706,2699.054038577876,2.0344921875,-0.0008461501324998208,0.12908859754504975,0.07069838877866466,1.0424194008557124,1.511887858110516,686182.8309671112,3.239171984060416,28221.771853050166,3.0136315053600797,2117.13978553037,2.71265625,-3.6992548517693324e-05,-0.5155839276514045,0.10700899636061417,1.0448488610463245,1.8508015119753296,1101823.5880215818,3.6840746865283514,27468.914985622516,4.57223390709019,1757.3011104821776,4.238525390625,-2.0918140394452816e-05,0.5756847912628875,0.17196858529098383,1.019771404471347,2.1501517002277075,1566752.440729488,3.8302018037005077,89757.27040036328,6.635340477477035,3030.8552079712235,6.103476562500001,7.338818109593366e-05,-0.3705449180553342,0.24347450619317895,1.0228107276542187,12.171900141062492,3245809.0803047493,6.336482473023714,46625.34180737537,13.904310672607258,2443.35441851271,10.511542968750001,0.8712050482369406,3.151631562254842,0.5217129419041844,1.236893123867621
S,0.21078181266784668,1.512459458222292,345539.96705279814,3.9037951989580932,751603.6800971983,1.4899942089867766,9927.997218961089,0.6781640625,-0.11777502107394196,1.3059451129319548,0.06001462876249802,1.3417027292822743,0.26431249637789894,1231255.4842839458,3.265782857879934,128746485.00336821,5.260014548457438,189627.62181771832,5.255771484375001,-0.006591193441855384,-1.0365929976588402,0.19205730059836304,1.019582601394019,0.6341356059061177,1830942.0219649004,3.607452777591108,9263523.163964305,7.826445935301918,41631.71907892162,7.968427734375001,0.00018506935682087593,-0.5305779084481932,0.2824100566763838,1.011749817201739,0.32530095707419115,2437433.7409463925,2.945426056027807,17878082.740354907,10.459715986737141,62084.34285214647,10.511542968750001,-5.0877757893150935e-05,-0.5480576268578532,0.37422127920114784,1.002461969489206,0.6465193941354914,2720836.489802223,3.22103960110222,2401132.610787233,11.61132909926799,22575.864742285372,11.528789062500001,-0.00022736508406857718,0.23710228513219755,0.417866063025138,1.0016247251050832,3.135753597848566,3737691.8036478735,5.723235518687004,5323682.9628724195,15.86242665617628,25880.68029724704,13.054658203125001,-0.1651456426310142,0.3015259318054051,0.587397975835057,1.1096457449826107
S,0.1064305305480957,2.431173985519868,527076.6105191443,3.723014398454286,52185.326482242235,2.2372611226760832,2576.152630016806,2.71265625,0.1916713118709494,-0.028844078958753627,0.08483897868366033,1.1100782356503212,0.21190967690572415,1347277.617976772,3.1195081021137163,205359973.4653109,5.835705254521373,170985.97739989954,6.103476562500001,-0.00021840478772425302,-0.5769543712374317,0.2081214172785745,1.0129122739729108,0.2945188800389894,1592206.0283324933,2.699663033079465,120612347.68239345,6.827491342606183,212420.1752784585,6.612099609375001,0.00024194962083341236,0.8641636482521395,0.24628467271366314,1.0133780870970648,0.7902102837742452,2591843.3997018696,3.923604560285052,3810060.04948189,11.2289040230588,19153.19215229429,11.359248046875,-0.00022821186226462274,-0.16926708518076694,0.3978759434246992,1.0086742721541089,0.3646237573962744,2924156.8840045934,2.227519655064566,1629607.3584075982,12.49989807659205,18226.510687315284,12.546035156250001,-2.6221963937463682e-05,1.6629873496844496,0.44877691026298755,1.0001555641341362,3.8199919715358654,3511501.4651531954,4.793075379883664,2693768.379597459,15.084904005423981,24494.82903720925,13.224199218750002,-0.1759612743469544,-0.3665102215618523,0.5456852220808777,1.1041314296204627
S,0.17429685592651367,0.309501610201659,60323.63359461022,1.490238086599266,119783.29577727022,0.2537890715130174,5672.849633749019,0.33908203125,0.16337008015227783,0.08205742192740484,0.009385359521644793,1.1045092356960062,0.7607145177770566,208813.68544653634,3.016237883102703,1159547.7241753493,0.8698036738143039,13256.136362915142,0.508623046875,-0.45863986337921236,1.832560670526794,0.03511310584512828,1.2872094807378969,0.14337031850944937,601710.2213466718,2.9280654365296725,96802114.0779797,2.643368963679725,144080.29570907273,2.71265625,-0.0037944272564595766,-1.097970048576593,0.09318430796425682,1.0355625351994044,0.6725333339607819,920130.9668862871,3.234484934409176,414164.73961119493,3.908788630164764,7044.590116275134,3.899443359375,0.0002440267743691995,0.38616239737081326,0.14343192956990627,1.014124058759189,0.6457103716938976,1208220.0605295037,3.4316124172615172,4604194.568428116,5.193194803072429,29918.67745040781,4.7471484375,-0.00023964793818072514,-0.5855304504909316,0.18779519184596322,1.0215540301993753,3.2854534907772983,3099054.0253124204,6.445366880228991,4436855.751914856,13.13200886274917,22817.813514234025,7.968427734375001,-0.2757208618671246,1.5347646021383259,0.5016030428227624,1.2946229154283386
S,0.42528367042541504,3.368358508103968,283803.42999923875,3.9334060195464686,17232.86577013024,1.2021907542074655,1298.3233730554773,0.8477050781250001,0.28494172434736,1.1153727212931797,0.05262892090452657,1.4451353027904097,0.19294146127418127,1308198.032117653,2.890858104927956,74165240.71972686,5.639504563028015,104395.18699889701,5.594853515625,-8.46555340740123e-06,-0.6905257911150668,0.20209944617478598,1.0086903962699623,0.37871936404958495,1636681.6680433904,3.1125514668994123,12001596.877298536,6.942729781297732,52741.92380435798,6.7816406250000005,-0.00010828132048411984,2.56610104287015,0.25385154741851995,1.0070293311291234,1.3445495349515495,2262245.9059689357,3.7232716595111133,133405.54531538737,9.582182707173192,3680.3926275298704,10.002919921875002,-0.00023034407687414255,0.8467105070530532,0.3480252007852089,1.0064833017003385,0.3558734014506042,2572374.4482915867,2.4939289945853527,4631952.19327537,11.008274151836316,32999.82964283477,11.020166015625001,-0.0002268294066887973,1.14383288611233,0.3955285813695804,1.0008013962562192,4.433810011570202,3458849.339346677,5.443927656900751,2472271.727918718,14.75074778098091,22641.052778590012,11.86787109375,-0.43309926819332095,2.489817720009272,0.5453895368378043,1.145468783575196
S,0.15358996391296387,5.682629295360545,345428.32712126145,4.0277406188131515,2355.073351406968,1.3977742942512137,476.0135292147018,0.508623046875,-0.09269130057002094,0.6571492595649158,0.06187253790633715,1.356407617660144,3.75336340193401,1202660.354299514,3.337998968594403,21767.813268879625,5.158089576948597,2379.2305555288717,5.594853515625,-0.000770396598931508,0.2220352819110616,0.1871137786490582,1.0310324330614988,0.8116027916664631,1387723.8558715635,1.487835467219859,4427.766048928788,5.932842426169247,1338.7449989950849,5.933935546875,0.00011089641240403356,2.2117628039671855,0.2143302201381513,1.000112912365278,0.6512531716334405,1433925.4813973585,1.5095908369898219,5092.419212464072,6.130743926753226,1376.783606622356,6.103476562500001,0.00012222663243733977,0.9175126635373685,0.22145072320392195,1.0002159898058132,0.8684587854364563,1470166.5457611645,1.4877022879171717,4072.2160852827187,6.2818641406496125,1284.5148367555898,6.273017578125001,5.6487217215825945e-06,2.3380023308333717,0.22712132160573167,0.9999739922462919,12.609161563888591,2873266.410242966,6.044789690819225,57610.75873570631,12.666917422719527,3108.798282389846,6.612099609375001,-0.37504394640112215,-0.1105367603353189,0.4771613663754437,1.3089588203182476
S,0.09751439094543457,0.7894052786096795,127814.7169406451,1.9132279084804373,52072.13318814639,0.5556168265936873,3908.0648870615814,0.6781640625,-0.0904896217888438,-0.05521305392968934,0.020035057078588242,1.098300546181386,0.6101932002883959,306181.2333802196,2.9132199047734173,958556.224993797,1.3352004818438072,13330.724090883708,1.356328125,-0.16260200386175713,-0.8935358231005002,0.048504077802550526,1.0945909065118808,1.4941408249532464,638656.9059532885,3.4352668836878153,85085.68058672489,2.7592837813587785,2930.289006159646,2.8821972656250003,0.00036780478062802734,-0.8525244263944582,0.09993350375806227,1.053451369533258,2.0442420232826652,974727.9336961261,3.1050907795955167,8580.61115465299,4.187970461818936,1070.2118165041297,3.899443359375,-0.00012367846575577965,-0.6378239913111328,0.15105191153655131,1.0150306907828441,2.15148414670694,1200672.0149948203,2.707364913723243,3436.079812581688,5.115392253921947,780.0011945323852,4.9166894531250005,3.4354352814306575e-05,-0.2732834965685629,0.18598700600624402,1.0053192523886472,21.100450857878457,3018329.3318208056,6.7513599105461095,9665.016949537288,12.938100606322543,613.6910564953558,6.7816406250000005,1.5043760488980642,9.318491071224416,0.5105852928272189,1.388602921358974
S,0.23412823677062988,1.066542399455286,308853.4260146377,3.341868252425202,388764.76035813196,1.3116394862651886,6988.405790153452,1.5258691406250002,-0.19557124564060901,0.35929538385388815,0.050297663220676414,1.1376124550094473,0.5418632540474244,750368.280602265,3.4525734699297046,8167017.831831873,3.2172078769890167,33135.35364421783,3.72990234375,6.172409535592566e-06,-0.20906359983214795,0.11764606465844413,1.0422921611302358,0.1964789424350839,956032.0404002445,1.7824116324483597,1077731.2312416974,4.084858682127045,18409.193761801238,4.068984375,0.00015904439583534224,-0.457964794243217,0.14798989963146453,1.0009328121099172,1.54995646628436,1512841.914894819,4.862165655210868,5152212.0460131345,6.520296029727896,23296.508161769532,4.7471484375,-0.05592554205694206,-0.4555006289235153,0.23947513187876376,1.13102778983255,1.2409154917189134,3148672.7781563574,4.903089858219585,8689701.270735888,13.541540425111027,27757.96157826131,14.919609375,0.00015235261670744793,-0.4432217361641886,0.48305480398396866,1.024317019976162,3.253114834045806,4398680.483327475,5.583656408199309,4957578.8714639265,18.835189936115682,20583.17167261752,16.784560546875003,-0.1907468013241356,0.35831142525993354,0.6758292489961794,1.0795823527433235
