Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
Z,11.955271482467651,7.386865316553037,181983.47869907363,3.115426962006288,484.60303766448953,0.7497793745836339,321.1900054290858,0.508623046875,0.016883314965682156,-0.3355977818431648,0.034781202137602385,3.191365009635919,15.890685709469095,1021700.3619588064,4.592758298365586,127.60097906592497,4.361459075687475,106.5035963055941,4.238525390625,-0.0365700172600707,0.07845176613686933,0.16274493447904886,1.1081317438519993,11.348290261069089,5585384.6913870415,3.92173500841884,134.9923856639215,23.91693388470551,113.0765113634001,23.566201171875,0.0007118377163355001,0.09959947770900346,0.838209746140177,1.0016916855910072,19.36690093890066,6052616.9677842185,4.178108676166877,37.63233293598498,25.87465793934393,62.0579563317411,25.770234375,-7.253854084367001e-05,-0.008982312182831631,0.9046331879766211,1.0024071943561137,26.810286410561538,4830777.823594736,4.487138783226207,16.939185345633103,20.65726570514781,32.4356001701249,20.175380859375,0.002792335900372794,3.1394387227236313,0.7316119464732922,1.0044878314080794,31.267776866255236,3839789.264719065,4.673065922434869,14.644329951315369,16.442178127572344,31.98092894110625,15.767314453125001,0.008920776390795745,1.1924749106690546,0.5873760218033637,1.0096435239692658,13.670937297109583,2793436.494325815,4.35241275245555,99.2683078578203,11.907713860375653,85.40169093297304,11.528789062500001,-0.004439813740351603,0.4564361239320216,0.4304220098266717,1.0109410019465541,18.268775967205723,1970395.0291026998,4.445461368116387,72.99603588446163,8.441792573296052,92.19941789020659,8.816132812500001,0.00594132401447428,1.5963227795819117,0.3059632871628347,1.026913464633248
Z,6.681207656860352,5.946324227602466,99187.2643679013,2.215501025605227,326.10397562359043,0.4346732906606446,346.9501044844454,0.33908203125,-0.3958752739983827,-0.5766988845403622,0.019759214379553715,7.517949515624639,18.476893910968897,1336800.7369552678,4.47060750291567,33.420450139838835,5.749060935858161,59.79908799296176,5.764394531250001,-0.015382267180269523,-0.42530007861713415,0.20994002984270066,1.0596365146753783,34.00319750116518,4049301.899945209,4.37162375001305,5.513816660767818,17.331000577637823,20.78082392942659,17.632265625000002,-0.00021045219096540587,-0.07547839049291527,0.6169181241478294,1.0059408576730262,111.06186010609532,6131989.9391027875,5.109043356741422,0.1902308575792577,26.212524462675656,3.6801418774813883,26.617939453125,0.0013092946239488454,0.6463707573041426,0.9151481417524076,1.0062396154916748,44.24361246212276,4923154.919719527,4.597893267925008,1.8733810249895493,21.117264390153704,14.475377174530639,20.853544921875002,-0.0021874096140611344,-0.0963488954147369,0.7437106039586848,1.0044053741975065,24.112253661418148,3182822.27052544,4.420202206609897,20.441845887657774,13.591973847241329,55.16209784100469,14.410986328125,0.0003665317506907183,0.2723730643611204,0.4890761141276937,1.0098715751960596,17.83886206204369,2218971.284246153,4.513498226143459,50.33098049862363,9.51783333099018,59.13935157031551,10.1724609375,-0.0012054509223419195,1.1758874632023746,0.34343967703398204,1.02071166900689,9.361104714849896,363945.6823896647,3.5813888285710256,273.03475866291024,1.5394493099414623,233.04495697416854,1.356328125,-0.29815097728870077,-0.46384013478449315,0.05992924615649486,1.540180693645084
Z,4.925863981246948,5.451711727789965,101293.725341216,2.2941267671460177,463.3656707674779,0.4504490877323467,384.07706032329185,0.33908203125,0.17573572220387934,-0.26715123979392974,0.020559194449306012,9.737044062322626,11.116265216612538,945754.8803420309,4.276015238754547,221.1534700832115,4.070376486192991,153.22135324989503,3.3908203125000003,-0.01842792107265252,0.021005180790811817,0.14943400708318577,1.105084307904657,6.21101087272779,2748622.6644758936,3.8203447465951523,626.2455283859761,11.780368482192419,278.83535059590025,11.86787109375,0.0006054516835066997,0.42867312886743214,0.42352426255829273,1.0037224575039203,37.8560966736953,4275326.582747215,4.829369890910516,6.500890490475655,18.308869558340337,22.336838764516393,17.97134765625,0.0015301664684359453,-0.1613502237822111,0.6497514663553635,1.0076332956263643,60.25160975898637,5592271.579146122,5.084975139211467,2.487141366373725,23.93303144557012,23.921148057350898,23.566201171875,-0.00020890169594970677,0.10418140501798456,0.8388481027387017,1.009489647646337,17.813974425548523,3323317.1575629525,4.32781522505259,39.14999752070404,14.223686303237018,64.19285499382927,14.071904296875001,-0.003301287956700471,0.34425826674837934,0.5108517534284887,1.0079747823793868,2.7680198356140413,225137.17982853454,3.0037297786281965,12588.279406725705,0.9605601538703238,1624.8471290925881,0.8477050781250001,-0.14828743223481936,0.6469471481674538,0.038090639498867915,2.0088685141219624,19.4104618420468,1931200.3454765219,4.496205553475002,39.51391979240709,8.287470294530324,57.95610712458309,8.816132812500001,-0.0016114338552288563,0.006781670293663389,0.3001789366269053,1.0320035733284347
Z,2.3437249660491943,5.229237533066157,191507.09696343285,3.438340345696538,1233.1812401885472,0.834575878065181,532.193469010381,0.6781640625,0.37147611224812077,0.031037018274301165,0.03591247790933754,2.522958593706229,13.589370666698832,2076356.1684937414,4.52153210474438,186.9840985713454,8.915324893732164,140.40293071587058,8.985673828125,-0.011384369290981203,0.8749492911695191,0.32235820174788316,1.0238579703554318,24.584157676620777,4040895.4694961123,4.704893433443462,22.18558097768647,17.338687848886313,34.702029906979064,16.784560546875003,0.001115984486954178,0.7024338377139894,0.615327120701889,1.0074827081664823,25.251560716470003,5878399.831682001,4.470820653775091,16.972681556620916,25.13646026713692,36.721253391168105,24.244365234375003,-0.0007798648887358976,0.10414902408396598,0.8788555558185243,1.0029417378213379,54.69280824024942,6932913.493303823,4.853804472977957,1.9860399560596365,29.649537842278246,15.284713925600816,29.83921875,0.0014390881515020722,-0.01860135772770688,1.0240627622688077,1.0017070156220207,23.91360894965603,5001090.138859707,4.4693066226429465,21.52145507005111,21.356688425645263,40.47911260491042,21.531708984375,-0.004348459539305764,0.8909152848986901,0.7562365274077791,1.002619434204703,10.01338695890186,3026000.468850857,3.962712209753142,612.5221207893836,12.985681722994567,388.3588244592167,13.224199218750002,-0.0014032926988531396,2.0915897276569195,0.465073348574799,1.0077260836178548,13.463707315388426,1208156.273309231,4.700540630678996,197.1027695096239,5.129751256646044,133.7658082019064,5.933935546875,-0.09904194099456483,0.7406898169266274,0.19162048326986972,1.074274797361086
Z,3.863719940185547,2.9815332132100516,136919.65106737296,2.716122611295797,2452.076772405255,0.5788214084398446,832.2993374963969,0.508623046875,0.517285345407696,-0.06078814210496297,0.024869761424088026,4.2587441008117475,16.350055219898817,1580102.6393623054,4.6188276827997345,134.5359638297827,6.730889012983851,114.56600762777391,6.44255859375,0.009972210627126272,0.4107208914444813,0.2471389692763026,1.0478687048116588,22.51443377644143,4144200.3216078826,4.525562891141102,28.192261625825147,17.724298391159856,51.20315667915967,17.632265625000002,-0.0005753889538988622,0.1652776689948432,0.6322612314972184,1.0054216260085356,41.53762464971816,5227250.428038212,4.796809255576935,4.813999334727263,22.393118990439454,23.601064567979435,22.209873046875003,-0.0012814207888568149,-0.2288491633830203,0.7887759445832421,1.0056790706172503,89.94260869785859,6711127.842528729,5.292604063230187,0.6020862173924575,28.69950268410589,5.42728424542186,29.161054687500002,-0.0007517940667657031,0.13122343721849594,0.9945337178264029,1.0064558365199487,12.573625261736094,3282362.921137095,4.281406542616609,126.14482190680212,13.995033778941602,99.32002712174487,14.071904296875001,-9.275223245764238e-05,1.4704301757994322,0.5029091921405703,1.0055827314015202,9.908113807373256,2555878.6576300818,4.177084247459625,478.15363137276614,10.91086764512493,222.2257519335225,11.528789062500001,-0.0016037368128322532,4.383288295517337,0.39488924997302816,1.0108888234963895,8.239902322378947,497290.6315735232,4.2522292452685955,735.5154538474407,2.1794195490831454,249.26426274756918,2.2040332031250003,-0.03767377097435738,0.35555760589697893,0.08234386014587917,1.3209751748770833
Z,10.84624433517456,1.5639123903830425,81736.78405841754,2.180024509939585,9420.206724128464,0.3591415120633186,1548.4450326584144,0.33908203125,0.36575386025894635,-0.26090304099948547,0.0147613289190423,8.060334572202217,18.51137329932559,1969287.7882176614,4.414673558987497,47.576705331988,8.430889983458119,69.44740288285061,7.968427734375001,-0.0012659022226145027,0.21222979172357093,0.3052653390498157,1.027092431132014,16.59307238057461,3152563.197487217,4.170859663180428,45.21984158806211,13.482567729856129,69.36241704111872,12.8851171875,-0.0024004371532980163,2.235607850357294,0.4852680324895784,1.0074847107736438,33.84967963574025,4169714.990849924,4.720236079414262,6.563739675177378,17.849399263516727,20.924199395622598,17.123642578125,0.0029062272155486145,0.5347339498896932,0.6343576550472465,1.0090627005551551,57.11778437318903,5389484.954432465,4.9835471794305715,2.146335582108997,23.045317402546036,17.009409558878847,23.566201171875,-0.00047413720813688947,0.17696546481434616,0.8120922855140871,1.0076077378547408,7.11260498191685,2653937.1495491695,3.7168062453044897,466.4820109375986,11.346162219378536,251.67176276898454,11.359248046875,0.0012323545717822224,-0.298979212277811,0.4091715714483384,1.0056588469949443,12.151347660196135,1066985.182488423,4.331568030038273,118.09336927891309,4.60274796478196,104.95788013426711,4.577607421875,0.04840238402493721,0.20461592281309082,0.16860224998771098,1.0765282852584461,6.856575052195698,362172.39229997277,3.7716787595279895,616.5270223264151,1.5375776230933602,253.46646916758792,1.186787109375,-0.16345014105588168,0.5589765053234181,0.060793250908079736,1.5160171206850572
Z,7.201827764511108,4.396376605095529,120144.85260337418,2.6689550375723865,885.6594364313895,0.5086192472367435,438.6871511912961,0.33908203125,-0.4471492701056756,-0.007679106924204149,0.022490044829568623,6.557866322976007,15.801322292900347,1363920.7007150133,4.517475905632468,89.28158376063,5.827699075734851,94.05473359983917,5.764394531250001,-0.02222918850925079,0.932059702939922,0.2147673882522674,1.0626204069570289,27.389862535386033,3355752.3199000265,4.554665066239733,17.774461217967342,14.360491872459116,54.12717315772295,14.410986328125,0.002431273250364935,-0.16028445667700364,0.5151590368058541,1.010213097598567,33.068797907457245,5476828.516710472,4.668258597399494,11.321422982225474,23.408397124282004,47.55696491648586,23.566201171875,5.503164278583652e-05,-0.10013523756619547,0.8240270411236508,1.00438580040181,43.492028385911915,6792687.62917624,4.657365152064484,5.3397117623762265,29.00360549770544,30.836155096940438,29.500136718750003,-0.00042550883469347905,-0.054657472089509884,1.0036331916159313,1.0036423802474843,31.668338350735432,4360832.007464534,4.681264643322351,9.342539648031629,18.659375837237192,31.115691480804514,17.801806640625003,0.0007182850059970521,0.18777575153887893,0.6635458478125538,1.007405081749892,11.161484389365798,2477833.207742093,4.244597431014234,215.34117769569878,10.679276763602832,147.95558987979047,11.359248046875,-0.0040289286085189915,0.05878755262477542,0.38224622876115627,1.0131427122013328,11.372390372333209,510366.5910726198,4.041234327461872,295.1923879023691,2.1600853493312164,239.15361634917954,1.6954101562500001,-0.09567152612914154,0.11497445100750481,0.0843159458151937,1.3749806669004665
Z,8.166288614273071,6.4050765389399436,112385.48773945747,2.393345151062489,197.1944883627117,0.4656656417909122,214.2890192816315,0.33908203125,0.1963830026683607,-0.009862255113836316,0.02098900497891543,7.407383788652396,23.289440798892265,1952191.9673103422,4.329295956109888,19.063986403080847,8.370300332144451,38.149697755749784,7.968427734375001,0.002450146604558339,0.040968863299492675,0.30291052443098787,1.0247031963623174,25.34740667216958,3088213.60456979,4.279837736956282,12.841974611830933,13.188076021709165,40.4023466339461,13.054658203125001,0.0007722853607791544,0.2945495249725756,0.47592529500477354,1.0100821139019778,67.16108809029718,5339126.03520794,4.797860397715259,1.048086683833993,22.806416494290108,12.421346624571026,23.566201171875,-0.001119668280909836,-0.10157483483522123,0.8046426007658174,1.006587509524128,44.06234827669195,4261102.443924638,4.750739569301264,2.146922634557383,18.332416454997613,15.44521605276862,18.479970703125,-0.0007517175082149749,-0.06499913198103568,0.6486097287414013,1.0085535912183785,11.085302831242002,2479251.880735329,3.7559615125997268,168.11162786595736,10.600721183763547,130.82926031662765,10.1724609375,0.0006194156157903237,3.1723004902148784,0.3822981553031784,1.0076556110293537,5.12982959252179,1109678.8792305114,3.280780815460355,2017.8561194681115,4.75608897466566,747.5440893944816,4.7471484375,0.0016510589752735257,0.16410038182171016,0.17254666860204712,1.0267755471042204,8.00031883621508,340807.72922435036,3.4850453235215864,396.9920686677654,1.4454596735287377,309.0269200622957,1.186787109375,-0.3428904288808859,0.07086101000375455,0.057435519866452595,1.5586334260033434
Z,7.8271644115448,9.704256538098335,128604.36021621156,2.710319096259812,51.336820187318196,0.5538495457637506,102.36695969111602,0.33908203125,-0.2568828182762397,-0.20431168082573814,0.02470358397820434,6.8675685236078445,14.089383139802921,2340624.958062277,4.0407248257713855,83.01789639211518,10.019714759053779,109.8670708150099,10.342001953125001,0.0020734472343104746,-0.21132625478404732,0.36131165055934145,1.0116320655274291,34.37668495679879,3678243.1437434372,4.310486841126532,4.219385046382553,15.749793449212106,23.744325444679482,15.936855468750002,0.006579679920349592,0.38286115169834334,0.5632916526026448,1.0067227410063737,65.73064414957483,5481111.769011894,4.658752583469495,0.957752216205344,23.422681011398947,13.53771765285679,23.566201171875,0.0006310398572748527,0.09192347643005672,0.8248318749665461,1.0056933674186743,37.18105865271662,4541545.951087938,4.240746263938595,3.7861713029526305,19.389912653870514,20.71545575061485,19.32767578125,0.0018722779174261896,0.2514865302117606,0.689131817007033,1.0043601082605902,17.145653560194546,2893180.528809107,4.102439829545956,21.82061074495539,12.380506582708232,58.67209242193347,12.376494140625,4.0165268939872175e-05,-0.07243677229840362,0.4460047477183552,1.007588679834847,6.206608578476725,1132091.1008936733,3.1702364370588496,1890.6746509162601,4.847291303284653,754.1947627735152,4.7471484375,-0.0007021132532740717,0.15480088713514206,0.17577951801007138,1.0326950977527574,12.08630582551835,399217.89819187723,3.7384435707640504,120.68846062953655,1.6710100083358002,120.30711071627802,1.864951171875,0.05537843282192718,0.39406653082514875,0.0674838307142004,1.4882905258783072
Z,3.3721141815185547,12.2971693435557,138622.28861347903,2.7155349495949923,17.28882077756833,0.5959155804219882,73.6369331092556,0.508623046875,0.3751265645251433,0.15825485779350457,0.025517939412579866,7.9168331307878415,14.245930982749863,496014.11569620605,3.943271597129695,27.227028530782267,2.17557207502425,49.819591836208396,2.2040332031250003,0.0732593961575852,-0.12863884559572902,0.08068877864346106,1.3494563208382195,27.47180363333353,2765509.9721941194,4.274863698398417,5.633238331122041,11.751838951769711,26.99554407511888,12.037412109375001,-0.00448736189708868,0.04150541198030222,0.4269131805436268,1.011613111578532,51.894407571731946,4508126.331876532,4.790110161414299,1.479490921730371,19.320381463080043,9.095501812765756,19.497216796875,0.0017936624284354572,0.5325082950160418,0.6859616280982107,1.0073435284530987,74.46080135242381,5604492.081180646,4.830897829070153,0.7937371329411355,24.025066531261633,14.414518152425137,23.566201171875,0.0001310839060494396,-0.42294992908903684,0.8410568912784375,1.007035244113962,28.760578781332107,3401504.1096417615,4.113766848641585,9.599534796338032,14.55276140083028,35.221881197474836,14.071904296875001,0.0018763137760454186,-0.4060144728913926,0.5214611406063072,1.0083051837967603,20.412427757372065,1961756.1761718027,4.0742033720269335,18.96293553342338,8.39476515137909,48.05202751684309,8.47705078125,0.0023134698444456517,-0.03895654418882488,0.3036233441069405,1.0185974755276797,19.344392005222694,1226517.2173351822,4.032813959873767,22.84753946053092,5.274745119002806,61.27552242311301,5.08623046875,-0.0223764966395182,-0.06991683348945843,0.19225689261955195,1.050876814192713
Z,5.163316965103149,5.013160876784994,92121.98075547737,2.412445968910242,768.5152961086276,0.385132019310462,401.57314645028714,0.169541015625,0.684952769657776,0.9533911391007259,0.019148189582880462,12.986504395441049,10.820876431645223,1437957.2306379983,4.130029137253137,222.62210021147996,6.141508401664555,141.77285249244562,5.933935546875,-0.002912643589819709,0.7191004656775015,0.22448800158502494,1.0424949130633545,9.309711297537593,2840582.433585456,3.7323215141454713,450.45987096351575,12.18273673625817,318.0340394768394,11.86787109375,0.0014781747276946082,0.742899973293623,0.4397189381305121,1.0064078868720037,48.07580799598297,5660592.091152382,5.307940423234694,4.133508887725652,24.22864997187135,16.46113464637532,24.244365234375003,-0.0005303092655648203,0.08055686746594315,0.8503674093691049,1.0088641457982768,42.42752524338592,4099185.608707164,5.064282164052379,6.336232096949309,17.540534563762385,22.113337973504645,17.801806640625003,-0.00048102514514623726,0.10430101447894469,0.6267626389295646,1.0140724219611175,11.550469930425809,2379202.1188685787,3.938559944793796,223.87178345022537,10.173557457415312,214.6598667381461,10.1724609375,-0.0007203625108612397,0.3628136857929096,0.367414650959216,1.0132297498226994,7.570966503925936,816062.193787067,3.7640695120929153,535.4538418009029,3.5013160383984663,345.4518873941281,3.5603613281250004,-0.03925440115215523,0.040532817345639405,0.12820715145121453,1.1078829243560209,2.942951601704795,302258.7659586601,3.1601863353991773,5081.969302393355,1.2887320979988093,973.417525134344,1.186787109375,-0.020889418591971444,1.2391334804250054,0.049090088549523556,1.6131496644625112
Z,6.010005950927734,7.410103473258723,136356.26553807323,2.697754641097398,121.1264926085343,0.5848061261808213,156.80084438115284,0.508623046875,0.0005892144875173071,-0.4189615607389512,0.02497112358336983,6.50056310734769,8.465393734268678,1940274.6311541162,3.6730394604690053,289.94283722237697,8.28828420431603,241.7014904772912,8.47705078125,0.003537578624135594,-0.24499083365908714,0.2999856847886827,1.0112455289876148,25.24586561383798,3368960.139040446,4.366553894518718,12.151217861575347,14.455368979207536,44.717897826603696,14.410986328125,0.005485593882984277,0.49248431407326,0.5168543616295498,1.0085463862081314,69.9024778090542,5630029.109568136,4.916094804909156,1.2667755264997937,24.07512920828098,12.79143507233885,23.566201171875,0.001093353915598968,0.19758147456513742,0.845801452725404,1.0071637556314288,44.73859147482804,4485504.49276667,4.760968608033906,3.126568205027001,19.153467077960457,19.44865070706257,19.666757812500002,0.003030499014442079,0.2382128466897746,0.6818066005193965,1.0076203007783675,21.079657588535444,2532046.782461877,4.130595561067751,17.990720326685885,10.811588109763697,41.21434028198028,10.342001953125001,0.0014449733705160523,-0.09233008258131203,0.3913910200084568,1.0121142688623683,11.255171554666223,1215050.9788754503,4.029247887354128,149.37897283987175,5.219706969805006,175.16929764536826,5.255771484375001,0.020938743163609344,0.13057185619895506,0.19126041231185487,1.0448478331599487,8.448154133771832,428078.2545090661,3.8247579375388114,270.11472325918743,1.8291335625617904,165.9746252078039,1.356328125,-0.20065655177638472,-0.11765290561050223,0.0706338838866998,1.3714183737134142
Z,5.86242938041687,3.3269020023626914,109920.38954474438,2.4777168404514365,1421.5425341688417,0.48223858561722266,600.4855770978419,0.33908203125,0.3957822679772787,0.5304253944947979,0.02019566124389079,7.918182825173958,9.201737113305605,441888.1716029091,3.9385030610661573,281.93532205671033,1.888228328163122,222.99655797534405,1.6954101562500001,0.06936812433236063,0.5376527617585487,0.07445995060003809,1.481011518668221,13.06925321767315,2831687.704509409,4.410326165374953,134.9394187486075,12.089414269338988,105.38140640373817,11.86787109375,-0.0005268782201792815,-0.12609135891755052,0.436141105318165,1.0125284906701215,31.614322404399463,5197624.679510838,4.887955465108647,16.85947519186789,22.246320054191074,35.17812438542833,22.3794140625,0.00023835626456499337,0.7952612667337511,0.7848326825808885,1.0072653475215165,38.72409831040258,6744915.590201075,4.674243695537841,11.328574192445444,28.826582756065438,44.722245704414846,29.500136718750003,-0.0002911321420264133,-0.37840108165812447,0.9969556932541842,1.003280995042621,24.649190603086065,3946408.411196231,4.906983244758623,22.883648984579036,16.894789790179736,45.74390406056309,17.632265625000002,-0.0013077181071716462,-0.11411280260109669,0.6039005034693128,1.0099978486456136,14.973882269597016,1249694.9132291265,4.346195933368852,94.37629690448142,5.393137732254437,135.2977189370767,5.255771484375001,-0.025276559113037233,-0.16832270619547574,0.1961283324375914,1.0781913777097736,12.295836383350512,2109623.9818225554,4.397125510534791,143.94561351384738,9.008780311434652,98.61688383938484,9.663837890625,0.0004890220099948884,0.5797997206130452,0.3271838648895385,1.02193104483451
Z,3.9215469360351562,6.1572250974978955,129838.63800552604,2.5266982297836806,248.09053905523493,0.5298650597407035,287.76380286060896,0.33908203125,0.46462607202525225,-0.335169461275747,0.023167060227139553,8.170865155305059,12.697986597010797,560302.7517785672,4.074225571015746,81.99878284915378,2.39249320425896,86.72954850110105,1.864951171875,-0.1260598548594403,0.022873762309945533,0.09136307538673351,1.3313644409129521,29.078155861132466,4125021.2328185337,4.868098741739309,13.444772582150742,17.62596544629736,36.357229813287944,18.140888671875,-0.00011222049617260302,2.0184736836751993,0.6294389471668033,1.00973604057919,14.523410155037062,6010598.613961163,4.23631126572314,74.68760118241597,25.672060852837713,94.95802545483821,25.261611328125003,0.0001482800395366723,-0.46274664674201826,0.8984959109089714,1.0017217728821346,23.702051582944115,5437508.244204343,4.4830814081188395,28.553195646067792,23.273872992413192,48.99832952695324,23.057578125000003,-0.00022700963637068937,1.1762390481845983,0.8180013071775738,1.003825324333855,17.369999272568638,2834650.760835449,4.459517725756608,61.28905880120914,12.125501369447077,70.94996115667779,11.528789062500001,-0.001687948065159149,0.4164435886603193,0.4370114075415384,1.013366533400737,13.115075548572753,2027133.830799296,4.154606077489162,122.32870122831757,8.67404177396452,131.60211016102076,8.646591796875,0.01312153404096735,0.14829718781013357,0.3133948579174026,1.0195948136134763,13.786966714127246,1375211.1632931547,4.124702177658539,91.85835891434009,5.873893124309976,123.37782596357386,5.764394531250001,-0.008327255909215245,0.7011594444648077,0.21379526211800706,1.045380355027239
Z,4.891963958740234,10.034011243343594,105321.2149096571,2.442687714515099,50.39637918798929,0.4383567090964479,118.11372498240408,0.33908203125,-1.3813176635889843,3.4744735756200136,0.02206793255102518,8.556604144347071,21.556150897924,1309265.9721531062,4.126941053951756,16.894232117509866,5.6048241991574015,50.923310980139945,5.255771484375001,-0.01133227922572125,-0.18420589612005012,0.20607320147168795,1.0422858336790903,26.89712635169851,3373130.4104063646,4.27739583822215,8.589654862261565,14.44083228699623,30.092871544884986,14.071904296875001,-0.004543657326164003,0.14407325650883474,0.5168692943879816,1.0079770950673004,51.503948512821346,4516546.33509961,4.734067878639073,1.4282446576808299,19.30284681433698,11.477915978058038,19.836298828125003,0.0006282240247954963,-0.07380551906303134,0.6852835891311625,1.0065343736045638,62.746123951347634,5394063.2190145375,4.778183835577707,0.969901831683315,23.14846943564825,9.847505443757758,22.3794140625,5.80905739267124e-05,-0.32602124742773686,0.8121422281096153,1.0060420502599488,17.99185407194952,2651020.79128574,3.972923539589712,26.168855517682502,11.323469515119067,68.39198257623691,11.18970703125,0.0012644707601191085,0.6885923985564468,0.4083770355487564,1.0090330735569955,22.113706637949917,1951940.5707485422,4.121588242552653,11.64686874299902,8.373156675691549,38.91557771260911,8.307509765625001,0.007642096092510452,0.5281051679879853,0.30224579271145535,1.0183437680080785,14.943867476599454,410121.2204719052,3.8671522370883493,36.42133921240164,1.7628346516665248,67.40799729854672,1.5258691406250002,0.112682925295552,-0.012011287835199003,0.06631044953498633,1.5470781810169791
Z,7.29647421836853,6.619514737243123,91441.23889583505,2.4218517111398863,226.55405124279716,0.40307259455807426,234.85949619967678,0.33908203125,0.05024998669772217,-0.05941398236286455,0.019523875428438153,13.666805015194006,9.945620365883995,828604.8576534614,4.048311201944709,206.37887080990936,3.5217892356438694,147.31968491576703,2.8821972656250003,-0.04053389181556393,-0.18806465164142683,0.13093829539494214,1.1208714468211616,8.67379404482663,2558822.7305216193,3.9650094908750106,349.80730057042035,10.976974048547067,181.8954831789929,11.528789062500001,0.0004903320390862778,0.3288151765295586,0.3940892054856633,1.008739948151892,33.948854586917,3971132.3841954134,4.806508223157973,9.062125332982205,16.965766178870634,32.81251778440989,17.123642578125,-0.002217668394368672,-0.25753680223434383,0.606600630275507,1.011317901780607,55.47833599201178,5464294.8440576885,5.211437456563567,3.46072207698368,23.3604612637791,21.791726216354526,23.566201171875,0.0006460056034077021,-0.44620127361353124,0.82185529852566,1.009345677424662,10.414510642420542,3073990.423730788,3.9080663443835366,244.97715406858393,13.128011896820452,194.8777615893325,13.054658203125001,-0.00011457266445442444,0.5744472239024314,0.47255038729599247,1.0064784056840286,18.561394147416376,1621980.2601003365,4.420720958699348,54.972303357979975,6.932852261441952,62.50750255492919,7.629345703125001,-0.0011301907909570452,0.09598666773515196,0.25408588781358116,1.0431050567193896,2.8917297658646266,257423.80548308964,3.0496357441914115,4698.865981109996,1.0947625230156168,862.087924159642,0.8477050781250001,-0.19603632991153871,-0.15081579737101292,0.04257945942697554,1.9121360685395057
Z,8.254203796386719,4.850557058733325,111004.9624466566,2.56061313289683,730.6637352022731,0.45853229233725384,328.24457373060545,0.169541015625,0.4210377410060949,1.0424913668419116,0.0210417658567805,8.762767889586831,13.400413091738331,1054415.9126011988,4.2449871593209565,129.94364049933964,4.500104104500292,142.3828394953096,4.238525390625,0.0274649507068193,0.29646286342164885,0.1662587822500245,1.090271763180095,23.70771270289474,3639599.491298274,4.506247224331627,28.00858896982838,15.542938207931527,53.831228569210055,15.936855468750002,-0.0035757370538426697,-0.1453351583110556,0.5563057489880264,1.009732920742287,48.53158521955297,4889407.850450139,5.035308919137885,3.8448516031060267,20.902327140441553,16.148586202619757,21.192626953125,0.00020415726948194647,0.40036670190794243,0.7417279052735802,1.009650866818873,46.94540240941311,6091556.364263524,5.005813347861188,5.397015926705127,26.071014037381673,20.67418984723483,25.431152343750004,0.0001426750743488641,0.1032028958892699,0.9101403750870354,1.0064917485457308,11.346799241556319,2791225.634016789,4.264381392331876,146.9382833955483,11.881408990233526,107.71713376099676,12.037412109375001,-0.0050814821553323425,0.33160111607675313,0.4299440968569343,1.008943555599899,14.981185803731275,1960525.0131896604,4.419417028201092,81.41917216092584,8.422535925779833,71.65423205251288,7.79888671875,-0.01424561736521836,0.7753839974870882,0.3045562651578134,1.0262500551799076,6.230643281270231,366683.09449107805,3.637195780148634,800.5180305440261,1.5667080792351058,405.1558339279494,1.5258691406250002,-0.3019667492465593,0.038297493324705556,0.06121925488458051,1.5497651015736615
