Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
S,43.556288957595825,1.4621838927809954,2645413.1815455817,6.913466214623091,7474417.192454464,11.201893627581093,20499.335912319973,4.7471484375,-0.007017949110393811,-0.3808752455486606,0.46333429035897306,1.4181614902499455,0.6135098190676944,1436901.3521005306,5.48691654589062,28958643.04918755,6.143088478151466,40111.2256300638,6.7816406250000005,0.14142930207238863,-0.552869342899315,0.23722063190134896,1.280690735994838,0.7868193355010584,832276.841980953,4.686877640405278,1922800.5332760864,3.4649824400760583,21300.103322506162,4.7471484375,0.11023047361276132,-0.07860522271489545,0.13774951316207956,1.2101256018545656,0.985239915576211,373032.9946921955,3.8776572509850222,847228.8566414431,1.6791473760095847,12407.022098711039,2.37357421875,-0.02146281340804319,-0.26629808885875317,0.06364141290527602,1.2725317267018528
S,42.488768577575684,4.931231483936436,2937666.6815383234,6.6787444279347215,156141.91698640125,12.560654790709242,3592.330239206936,12.037412109375001,-0.018128100811145128,0.5811399594435289,0.4757762404428309,1.2992421379414092,1.1630053426307287,1398007.764200015,4.690101024834793,9797702.104830768,5.942867015238963,34669.58988656925,5.764394531250001,0.0031803740814083724,-0.6522943057804764,0.22630359001864322,1.20215372534657,1.2798030127478977,955418.0024817534,4.696778239589733,176753.73834743717,4.133352692577954,4535.945495972027,4.7471484375,-0.09737633036790283,0.9415769534561438,0.1495794499837964,1.1761749992876325,2.0946158131423895,241763.7763060647,3.646525465780501,65744.41109277823,1.004767873287186,3166.618518162065,0.508623046875,-0.9215495589777266,4.65872219865255,0.048276520811698066,1.5485115154065292
F,123.14024662971497,131.0000761326061,4182314.648242414,7.236300326561248,0.49804089776406746,17.88486589010221,6.408384588440745,23.566201171875,-0.0029560813607607786,2.0927361081441376,0.6613978368030736,1.2363303786093796,32.085099167855596,1647185.3993602588,6.127246591242064,13.192858055870659,6.719522025089232,19.453010997944045,5.08623046875,0.0642384021057735,3.080974238749782,0.2729701121084799,1.3805825685925095,13.091060127145075,850441.5069341488,4.938210939681253,49.58566022709527,3.707319430687583,72.85261849087769,3.5603613281250004,-0.019407066737992522,1.6664269992229732,0.13923686437482874,1.2968695010926916,6.441215367043931,281305.6706827282,3.8204824910778408,1549.177880277916,1.2221404362211103,494.7841876320899,0.6781640625,0.10668685574629197,-0.37490064049974947,0.05006140055451245,1.5715870706410247
F,218.425927400589,31.61991072158571,3080552.8652350623,7.028716971914885,77.83218911884495,13.024786002612375,37.735908618958774,15.258691406250001,-0.36486632384337625,15.209234997716326,0.5222221869128714,1.2676506553898241,11.367674475792615,1710144.484749822,6.049846065810197,1346.5948070326624,7.278183467153762,247.71150006248382,7.120722656250001,-0.21694668283593835,13.54265736916243,0.2800411725580787,1.3017671491746348,8.116884652149938,1090531.553242956,5.473842570834732,1424.755107480096,4.5983204150441415,290.1106788878976,5.764394531250001,0.09144106604771841,6.470569441907887,0.1733913568878857,1.3907744503614679,1.2424998307699493,294506.14308018057,4.01233080243789,1890491.5066768266,1.2397530735287468,14737.712249409122,0.508623046875,1.428926332588283,3.553548356226731,0.0558821644874061,1.9424728624249292
F,112.55629301071167,29.03587646059676,2881718.231924117,6.749615153657542,218.83871313539728,12.204464018926888,111.423651687753,10.1724609375,-0.23084678651359247,3.979972322136306,0.489893059254909,1.3167881736420777,11.065997703599473,1755130.747004173,5.807628394227267,848.3354014188646,7.602568967096152,226.27809031064197,6.612099609375001,-0.12074463167997504,1.0898591385821437,0.2892458384024615,1.1933302151188045,4.06148308297266,584169.1530953058,5.009518795406445,1299.5130810254648,3.043443682422958,447.6436745409238,1.6954101562500001,-0.06789541989619931,3.9710576477887383,0.10755955685107269,1.5835865417549688,1.5387573394407523,327775.87195339985,3.038253279054633,84902.64488414285,1.4531493021160926,4707.353839795469,1.5258691406250002,-0.0663963512767047,-0.56038522054628,0.052424464928659875,1.2145516244263408
F,117.97402548789978,110.62878262249141,3506362.3284378657,7.126099569135262,1.2936062177215826,15.147384774893276,6.406782488318031,16.615019531250002,-0.039881714043553354,3.949546494954827,0.564228841145129,1.3269212846601042,21.994901850768887,1631153.5033618077,5.649803247589899,78.12381587006674,6.999021455745707,69.60113693381768,7.629345703125001,0.011017834331516235,2.1794948210276717,0.2565368443281869,1.264170833958451,6.940335416639147,810959.7714655431,4.7334074418935215,650.4397188687922,3.4084124736045283,267.64001992927354,2.8821972656250003,-0.02467653317507437,0.24835495920474626,0.13206537237492022,1.2080776724781386,5.194420080363985,315492.94736511545,3.7895402026517355,1248.5164350697864,1.3498256729845628,460.9452912125357,1.5258691406250002,-0.019947239253370743,-0.20794067327761123,0.05297313992718359,1.269193031969064
F,122.30796766281128,24.001529457997744,3777929.0268252245,7.203322299057663,264.4855725827368,16.35277046177191,83.14485655539522,20.344921875,0.014431698880605942,2.2149581017130187,0.618490448611599,1.215797802399184,8.054372766179148,1730099.4042070794,6.019381348272511,3351.3897613504505,7.3751518690352755,368.4746837985317,5.764394531250001,0.0013105079741682832,0.34793627935965565,0.28750656160455546,1.2517020807339423,3.8312337705070334,845880.8107774407,5.031405923225583,6505.860786171778,3.6173451403913566,679.5048057910549,3.3908203125000003,-0.025282136077088294,0.45202193657746514,0.14328990104584602,1.3080411082021042,2.371995986687371,351839.5651245995,3.8686491028990604,49838.97287436756,1.4760357940269468,2412.9891251818563,1.356328125,0.19069748063971634,-0.2964819389871769,0.06035949078531545,1.3139674673329689
F,120.91719484329224,134.5956390487734,3296232.9941047546,7.180703506937244,0.3691358887006207,14.259577530859847,3.8937770484910694,10.002919921875002,-0.046776474383816456,3.2351499770904333,0.5588217432957935,1.3698168186667885,18.986557941495633,1232026.4080601588,5.23484414885872,190.08253565618918,5.21131854264612,188.4832344777555,5.08623046875,0.031769312836469464,0.19185301244150255,0.2060343108352292,1.3725849905994598,11.21827766628861,641083.0071450373,4.767368760732336,34.18763853994185,2.818164519473523,60.54274631894231,2.0344921875,-0.05609881240217381,0.39661681431120543,0.11064159187369602,1.3733415549746832,8.86718072492064,272310.7833824634,3.7695021739607855,111.04654443331812,1.1917727065487074,121.13338819584457,1.5258691406250002,-0.09020433686293781,0.6036960207011317,0.046457049258085116,1.3751818635717044
F,125.10360550880432,64.04914738827021,4113677.450084541,7.152710932887742,8.877818347102956,17.508746612685993,13.666590868817465,15.767314453125001,-0.005874009636138805,1.1736504537478822,0.6612697672910738,1.2263453050243862,21.35002435667171,2092137.8796150025,5.952254216858967,96.91843046292523,9.04823829883457,95.81688261789854,8.13796875,0.048804555247299625,1.090951079602978,0.33842862196837054,1.2066024532795927,8.355131107769855,993844.0324323416,5.024799839760269,383.80369588411145,4.2273341083598055,177.21111761645162,3.3908203125000003,0.021990487326052823,0.43303639015141204,0.16120504964509566,1.2216330121062586,6.188464884267866,322710.99563714035,4.1003149877080975,1550.8574988655312,1.4402015994813606,371.34938281473944,0.6781640625,-0.08833329152175486,-0.16664506413664748,0.05708066208099761,1.4371095332582389
F,146.07787036895752,17.739481795026062,2160969.250808879,6.560017868900391,458.48563599826633,9.1170989848926,129.5740985220286,6.951181640625,-0.1002661289435283,21.132526431247285,0.3680399835186696,1.4310307266683406,8.11913663291094,1311947.5915146288,5.634487927261242,2029.398655097649,5.528317442885303,366.1671049947796,4.238525390625,8.347322437594333e-05,8.15679816865898,0.21852824660850523,1.3280807592872486,4.037346727031058,707307.4594627947,4.765228311412407,11133.156825129541,2.982856208796692,1289.0074219187563,2.71265625,-0.4966272039452181,6.563143831186279,0.12025474116907454,1.342095912776991,1.5807163053947098,267837.5469505038,3.8599868049741426,288137.37794575695,1.1661551682347633,5467.127681305048,0.6781640625,1.027089496423684,2.4948067192397554,0.04781561155150686,1.5344269232990855
F,736.8254396915436,17.642963926321475,3205932.270519771,7.059015851183342,1963.9755070966496,13.98195215464069,290.25971714040145,12.206953125000002,0.25200275976827413,27.106951636630086,0.532361175658983,1.4024348057272256,4.519224155782699,1919461.5912682284,6.0428958897671565,45818.55662057343,8.213357116504072,1739.7747240080353,8.985673828125,-0.09449150885021283,4.746836302766685,0.31754827941809294,1.254821068944251,2.547607623450313,1346891.6649652713,5.571483179292034,109507.06005768303,5.726471590648333,2359.904572712653,5.255771484375001,-0.1468756388130206,2.182095914332252,0.22549523977165337,1.3172305921937322,0.6412680823654,448633.376048149,4.6038637360936985,130584588.55948824,1.939273016584935,133845.38609100878,0.6781640625,2.3210830259364177,4.941844581622047,0.08610216925771694,1.7557021133362622
F,154.85700011253357,18.63980990598688,2827479.627933076,6.932410485716758,358.78124826999016,12.123268946193397,84.2887229269957,14.071904296875001,-0.2246158511895094,11.350045369697327,0.46794193645140375,1.3562349587506022,9.845242102916176,1567616.5270851443,5.542070439497975,1659.627938825592,6.670568806622019,361.0456001579303,6.273017578125001,-0.24131273090017596,6.748486087273594,0.2545476754523749,1.3423639678128008,3.6986080484274675,894507.984164899,4.615018962412691,21672.705454099498,3.842226924156367,1639.1306158213806,3.5603613281250004,-0.10260122069100618,4.156618762871495,0.14560156439372748,1.218119298596855,1.0718023541929138,265709.2618822265,3.837176813125946,1196417.7243223554,1.1566149857558208,10981.620093643285,0.6781640625,1.10167324781837,2.357796425710041,0.047817232823728587,1.5375614832386317
F,106.56896209716797,85.64683319860801,3350216.180543641,7.108772176696535,3.0189940114022153,14.281132712136342,11.933845865076242,13.90236328125,-0.015203439534018901,7.611411434094121,0.5599807771808857,1.3376455736179946,15.493312101973867,1478081.5601975853,5.777027621296764,260.2483244365768,6.646009014542758,136.44232368678342,6.7816406250000005,0.21492732834007386,1.9385573737367192,0.2384317946157817,1.379976230812524,3.4257251422580417,588843.7587397463,4.5144386737714095,21271.107667367956,2.52219323564813,1776.4215420338946,2.37357421875,0.1018339415636201,0.5590519637726792,0.10009147220364871,1.4589152880862344,3.440715348611156,360463.5122755417,3.9987643517233384,5015.236496605478,1.5621072206337747,580.3014679641935,1.5258691406250002,-0.09245552910330757,-0.1938178563097881,0.06097922700693373,1.2653286931358518
F,110.98714923858643,71.16407602141474,3368533.771726293,7.10564522203192,4.051151734143486,14.608793692759683,8.188937158795948,14.241445312500002,-0.10761086673775716,3.029161789878133,0.5547748338746795,1.3018780481642331,10.436294038284437,1251965.1380239134,5.481568270384102,983.1544599624146,5.328555070529554,250.1962020650637,3.3908203125000003,-0.024555540280420143,0.5661931566527958,0.21307710931831494,1.3636194946185503,5.620945873161791,763251.4244302663,4.608330456290076,710.0609642647352,3.2501437406104285,231.7020404151793,3.0517382812500005,-0.0023998946234238963,1.0442430182089355,0.1218398930251427,1.2107620374963461,5.152608799353349,291603.4599066228,3.754920921476332,1288.5201927196229,1.257501976071357,445.3993714787167,1.01724609375,0.12880919824716516,-0.2041643493679035,0.051145114922208586,1.4116102494354341
F,116.49563503265381,105.56250185900733,3215504.6609203955,7.095850976205668,1.2793827317551516,13.29154234997215,7.911664254766665,23.566201171875,0.02829955243004112,5.527700962873608,0.5410643360291908,1.3641489405210296,21.130641806818875,1427085.170002295,5.789715679591717,60.68466892242527,6.129117579496042,56.582714268813405,5.594853515625,0.07193363023763898,0.7179622165628183,0.2370373603038885,1.2918505961308413,10.504683205564437,670102.1269714036,4.53203951931379,50.47380969086024,3.040141710037275,72.34839289169562,3.0517382812500005,0.014768560946078917,0.06338231095076985,0.11306736169980337,1.3034952012069496,6.688794267009097,276179.58084297465,3.709334632098236,238.61787560169407,1.2058226582753728,174.0247928993539,1.186787109375,0.06120970748799407,-0.28640246225058386,0.04799161465886773,1.3934552699149898
F,101.05546140670776,113.00019342954667,2875898.3590362365,6.90473194887968,1.612323289634669,12.41318865853294,11.983273420538506,7.79888671875,-0.002903717456420646,6.2805393656531106,0.49442296120960727,1.4942200995215764,17.42494036465333,1478419.6114853735,5.488472695093666,170.56936919930075,6.3641413905386575,111.77088762048909,7.79888671875,0.0346169861625885,0.11544200934520488,0.23995532499297084,1.2372841135841375,10.605931684953456,700911.4464958308,4.476265606233835,88.49964405459842,3.006754834388615,88.30846270784531,2.37357421875,0.028088067495973198,0.3374023623193345,0.11466442431912545,1.2288561579310573,4.563962359691735,288697.9158907405,3.6559594033314524,402.7686452363072,1.2585431346597395,196.549082066952,1.356328125,0.2019152481354762,0.25177027959639675,0.04828639406897401,1.2304521174602658
F,105.72201728820801,109.94431255670085,3053489.6816174695,6.942063031681734,1.1133295549083948,12.806361555217762,8.27022632411681,10.002919921875002,0.09688090301856948,5.4056001476287125,0.5256355841824865,1.383597184206347,17.01985854988407,1329288.87513427,5.296979682127182,175.81470763002525,5.765598258211763,155.33859105353773,5.08623046875,-0.007062391196109233,1.3877113066374598,0.222381398871688,1.338047612956861,9.794207082657513,881642.2199208791,4.759144065113845,123.87027705346703,3.8335641823149893,140.2410467231042,5.08623046875,0.00157150600770274,-0.37123149077810513,0.14911314260634376,1.1892632750317704,6.602892820658197,298103.7335749826,3.910619485427099,615.9536350032475,1.2909498737430782,234.69838741845524,1.186787109375,-0.08704510805140461,-0.35037948896510684,0.05131623755583777,1.3745630178683756
F,112.1074731349945,54.45002866234065,3962624.925390942,7.19646948566142,21.01369936104716,16.66773218952571,20.10921644749423,13.224199218750002,0.0036037435251390928,1.1902490846739333,0.6484490428369476,1.2502729189944364,15.810626448336704,1710996.8261082415,6.1644923869217125,346.4488256993116,7.217962622734835,128.45503338737623,8.13796875,-0.012148009703483554,1.9689133426406373,0.2909049197373349,1.3230148513138018,6.9629844156644936,848480.7497449758,5.131115578044747,1533.5388755487058,3.5569199120487895,398.82105268544154,3.5603613281250004,-0.13153454199906833,0.8928240861818142,0.1449713651644409,1.3149389603178057,4.8568191129425395,344434.30363161647,4.1191127332398985,4088.2298686224576,1.605730199450443,698.3996378972756,1.864951171875,-0.519111152500638,0.5320298668298267,0.05965674282806645,1.3904997212861254
F,111.9691207408905,23.844363361608963,1828008.9204537438,5.154149571443122,367.41444902313884,7.835053894038169,282.9964913006874,7.79888671875,-0.02111850159429228,1.2905302880923282,0.2993785918000822,1.4839104504715137,10.584093791209087,1359319.9167360489,5.325959175366078,247.2451059205439,5.8461467888470775,126.85214711388332,5.764394531250001,0.07998560596786983,0.34716455866051943,0.22056831862879134,1.1823501955879059,7.361481776715709,537984.9914316739,4.460063544285587,391.5078303596801,2.2411183067346356,214.57276975017425,2.2040332031250003,0.09973837567323997,0.5618512247045242,0.09198981480064923,1.3165121506079647,6.57441341622166,267491.79536413134,3.7207626019737496,207.26833953219312,1.067867862128594,141.55407896780906,0.6781640625,0.131236602550295,0.6787853448571335,0.04666418855142882,1.303512489422074
F,100.08964085578918,17.194916079780754,2299250.7345731654,5.843771656318399,2418.4961948302653,9.612572823157752,440.9552571407776,8.307509765625001,0.06444259234232687,5.5923925102523135,0.3940187705434751,1.5635589001029173,7.497092409725784,1679490.8627097374,5.467870224270959,3040.563782781018,7.082060115755238,496.7982609956378,7.968427734375001,0.05026981167216853,0.19022259883902448,0.27184694233984324,1.168733073285643,4.900036527553702,768972.7013662695,4.545673929761997,1787.7362217299076,3.264213069082477,465.6995014694609,2.543115234375,-0.01644698873824616,0.11597490447896197,0.12634846967515673,1.237862855874715,3.6876819079947323,288523.2351420088,3.8167219495533535,5819.2474015630205,1.1913084835924506,757.7389926496195,1.186787109375,-0.1457479192285156,-0.19644702646445866,0.05010612576024506,1.3582051510859363
F,128.4172067642212,86.21860245713643,3303116.600748665,7.163049877852772,3.010467255744746,13.951842111921177,9.974596626426154,12.715576171875002,0.39312118794542716,22.568020288880472,0.553271095202462,1.3066143006406505,17.06302979663925,1443542.7438767743,5.729679087767475,194.85551005143654,5.972787962549107,101.5514469983792,4.7471484375,0.0006285925774100564,1.4263599561596951,0.24039993103747367,1.3340767335366506,7.2567697862441785,835941.7159013972,5.038052864938319,294.061568233469,3.442070314544594,161.53234947252378,4.577607421875,0.11812625999051925,0.027577785220625817,0.14109360870743093,1.2776337788724803,7.703695457766582,388560.81463470514,4.074040510940663,662.7535770657871,1.6305658989935814,328.30814546772365,2.37357421875,-0.2827317065986685,0.5876938673688263,0.06835658750002364,1.3274505183518472
F,103.28852367401123,83.72232310620176,3164756.0633732504,6.921115519520452,2.351997296293589,13.90068699977283,9.156965816336152,11.359248046875,0.1065055894651478,5.723836880224594,0.525442704107541,1.319734428560999,22.07925907262972,1679151.6814396204,5.595380957121593,41.00117829934232,7.370358124101171,58.135997624580945,7.120722656250001,0.2003826584863111,9.35383200480356,0.23132715072678128,1.35915406821139,9.351920495892125,755194.7587309491,4.641205779059228,251.73820343094712,3.2307370975851253,132.54510342552615,2.8821972656250003,-0.07308120507799493,3.265404175040926,0.1174840611887756,1.2688980989183745,3.961696192448617,239871.7048820991,3.784043148937006,3246.840735536355,1.0882262443709108,661.6220086235145,0.508623046875,0.1592357684872965,0.0797905804531358,0.04327873364112146,1.530459767749136
F,129.27666449546814,18.16052100188828,3620061.7920137686,7.230148950558129,955.9052002312515,15.704391206163805,202.75787832744524,15.5977734375,0.03409126716982452,11.847209320938823,0.6091782840438327,1.3117554799400486,6.7063116154949665,2061710.054267346,6.393130634637397,14106.307024990527,8.769511349036856,766.2049954155402,9.833378906250001,0.14384916190648836,4.871557773314718,0.3429141549968974,1.3031356509757646,3.0871157935458267,954082.0486692643,5.298928369705917,48067.81246183833,4.075732926823579,2217.045866472091,3.5603613281250004,0.06360415451074918,1.7286122618878101,0.16075106791086416,1.444462720277492,1.8556448394107576,289822.91395625676,4.301995236685538,396366.07405394857,1.3670815652822976,6646.396650075757,0.169541015625,0.002777608703067126,0.08003791346018652,0.0581563629850969,1.8280274913114947
F,118.53925395011902,34.73467019041848,2979957.2106137937,6.875079897201391,88.58429756918846,12.598549548167693,57.15479158644247,10.1724609375,-0.0837356494632516,3.4065956480987287,0.5098033637156202,1.3205951377165086,13.018427769239755,1588834.3506874507,6.073635950669502,403.21649425225723,6.808129097483399,125.07429299662996,5.764394531250001,-0.08864949518878763,0.8708136143143075,0.26894590609890673,1.2825667828280654,3.5266827110817256,537351.6119241017,4.937419331792063,1815.1602042625843,2.7714681868742517,461.6950330736264,1.6954101562500001,-0.02991076777775126,3.514388207504319,0.09642033034099388,1.629497404536323,1.3017984062552679,324292.3586986869,3.0017825047096065,80177.82757460447,1.4293677378425482,4503.061890073351,1.5258691406250002,-0.11946153139873021,-0.6905885657984019,0.051731968120568496,1.1634688452857525
F,113.39994740486145,11.183235853273953,2039221.765155334,5.4529558771261195,8620.183576809954,8.598081629298083,892.9290899997216,7.968427734375001,0.030566039924634063,2.658593268878466,0.3411594468261945,1.5204772202952646,5.89995617926728,1626430.5204857902,5.3639228406997885,2314.1443485970117,6.879466196159254,426.6786594107254,7.629345703125001,0.01481870611540959,0.3196416395063508,0.2607810297073635,1.1482632857790807,4.9588297501013585,657413.3669348055,4.708211583590216,1212.402342053705,2.7682284639350767,297.3812046919869,3.0517382812500005,-0.06917415356407884,0.04051321014900244,0.11215097253574471,1.3558478377243681,3.390072231305532,243398.147648718,3.591384063968569,5634.133959846478,0.9887149869937595,738.5355548254954,1.186787109375,-0.0386072653653615,0.4392473717779959,0.04333799073689678,1.4061546914183833
F,121.38534736633301,37.892875741705936,3972266.7774614585,7.025407624273302,84.04760280892017,17.139196098641058,135.04133614251728,23.566201171875,0.05007377096418031,1.9148070148466214,0.6544488350285638,1.2351517133193657,7.229780481117255,1625110.6804010533,5.852363779546055,2925.4327033474015,6.943451315896332,379.1623356084068,6.7816406250000005,0.01459921019834603,1.8648753563549239,0.27207426929595646,1.2878222753543356,4.047506815129059,753026.5077083798,4.858731959948537,10791.393515277672,3.3172396905191706,1090.9502138219525,2.71265625,-0.0035846512836358656,0.41612538438134505,0.12791800670848946,1.3035853882274397,2.3465884234659495,296341.5105961745,3.656530100916938,23168.752071216462,1.3229980616588108,1798.0692199437337,1.5258691406250002,-0.19419125514772095,-0.14974298605922431,0.05073858624558565,1.3794048859650752
F,109.00274157524109,37.74844470143831,3394982.754951002,7.0839496979819625,71.3635162250003,14.272119665944418,39.64631608930891,8.985673828125,0.023433665229044363,3.2068012390007645,0.5668077114193524,1.3247008739423523,8.456166625534225,1675892.7200318226,5.745535349968992,2381.8415690834245,7.157406098866962,355.67880553396793,7.2902636718750005,-0.015762169789598043,0.468949558424657,0.2760513564916423,1.2370096294563022,2.452555992435491,683625.2574136525,4.856707335286776,36500.07829549953,2.880885567864437,1405.0848849571046,1.864951171875,0.28303153528571184,1.7202469542984442,0.1165344106964507,1.3403758037099471,2.1388755969036044,327273.1497899536,3.9545159000452084,65642.013726493,1.4060765594518148,2685.374738237742,1.186787109375,-0.29808064692461533,0.6347867470417072,0.056518388700575746,1.4314193882655866
F,124.36401224136353,162.35842419908144,4097898.163896605,6.99501269548327,0.48279648368812916,17.487382640782894,9.011405112474332,23.566201171875,0.08254898473000656,1.8530779864261486,0.6655580471083058,1.201075870099962,41.37985691532337,1715939.2932124806,5.919235263924447,6.97673124873886,7.346272894419059,19.574016157577038,6.273017578125001,0.17566729414375773,1.4139760222838031,0.2826497797230069,1.258097955244957,12.555124467311574,745326.6608826935,4.597598817203324,114.60587908299928,3.225668954237955,121.56482645018919,2.8821972656250003,0.05933483134688643,0.13004536495553243,0.12278075917439166,1.28094754571536,8.358808336587451,265335.03135461453,3.5680767966337825,180.338026606206,1.1264319014950508,151.02822857603283,1.186787109375,-0.042233736847456405,-0.06443492937785944,0.04547783841380571,1.4407368004112928
F,127.10383772850037,86.73421313487707,5004310.408899281,7.370231420476481,3.2155403519212236,21.09668587420059,7.613934620584312,17.97134765625,-0.05606684769477406,2.5970780421575705,0.7676950318882937,1.192332309757852,23.61288435659146,1743693.2285962375,6.145328805129834,70.58430010726637,7.127242383824818,67.16613208919692,4.408066406250001,0.012062697727298987,5.829089380002596,0.2981372618369686,1.3695342174195468,6.083064212942034,827201.5008912357,4.7651020235698,1351.3003743896659,3.672634804923473,335.02321750727276,2.8821972656250003,0.01597681441873455,2.407953217048971,0.13763778240851032,1.3272208026713017,2.906749191525589,291610.7153311823,3.7323140728088773,46312.21464341469,1.223014212908341,3158.0231683258226,0.6781640625,0.0822905609704209,0.3232908177010154,0.05283800955928664,1.5826201028433695
F,110.40828490257263,63.13738954527972,2987425.77526665,7.19763229064094,4.799534866807489,13.081301309529378,10.041760753147004,11.020166015625001,0.11753680011063364,4.482766533564895,0.5161636297184079,1.4337068925055867,14.81269649812268,1408962.028832494,5.7146251052447505,224.70889879922353,6.072708865144238,117.53611520556197,4.577607421875,0.043837014413551076,0.7438243564316487,0.23332963059138467,1.3378198905560372,5.754672072396688,789394.7195222464,4.566210490243585,1259.260550176161,3.352446606746417,411.877149787941,2.543115234375,0.08659142530675741,0.10708122185610724,0.12765466953319424,1.2166527762829522,5.425452277189628,360539.9343376468,3.885462005668125,1428.2578218719793,1.5078990100739436,407.801337526014,2.2040332031250003,-0.19533320475893892,0.0070091980494328965,0.06121910882445054,1.294612654090591
F,139.56123781204224,22.284099058668914,2406500.2484977143,6.77677900438519,218.99487762623073,10.22888116775714,65.62615273797795,9.833378906250001,-0.4038221711339099,17.841116739907115,0.3984290816722655,1.4219914489118102,13.583084726191535,1530301.8804861717,5.738980267400926,622.9189763810367,6.474702141670126,165.06666209851574,5.4253125,-0.49273564128317715,10.68792608096908,0.2441012060407441,1.35059716860791,8.901243412196086,914168.169924028,5.2763816187037405,881.3775709374189,3.800973170039649,184.24246070047894,3.5603613281250004,-0.054143846771557744,4.329740060534828,0.15429772133385003,1.312160936657419,1.3596210444907415,253996.74705354183,3.730958727971043,715686.8928639587,1.0693106199057922,10470.945006775375,0.508623046875,1.140821088096755,2.6509131516273126,0.045938144682975295,1.7472052210739972
F,169.9218578338623,34.92115343900968,3479090.961156586,7.194138683566049,85.86352264937665,14.972499430724277,38.999108699355126,14.410986328125,-0.29548180211899827,12.479140181936886,0.5854720887645601,1.2603723502046433,10.4951550088747,1859149.9912930664,6.1573796626947335,2363.4610666480726,8.08602154265205,339.30725389936333,8.985673828125,-0.568267234613133,5.540630259729127,0.3142162774678691,1.309407177827379,5.338287385057964,1108983.5859946802,5.188573375503444,10116.32317968125,4.874141829620672,778.2966630209673,4.577607421875,-0.13355732204762572,2.3019722889963337,0.18368408615013354,1.271143511798299,1.2930180019937534,307446.164417935,3.9317673468046435,2292601.6149241542,1.316997098977617,19963.871021051476,0.6781640625,1.589764525278583,1.9033999739981047,0.057643778684110615,1.8403906072179508
F,135.90443420410156,20.709023790021742,4052766.6558426097,7.189652195449843,471.2505493128832,18.097489145476235,108.38281040680799,20.344921875,0.061312015842785866,2.4790268846942807,0.6596886883729863,1.199170709527858,8.700129711666063,1778633.482473401,6.3199039930386025,3558.3110085238795,7.731065651095235,342.9442761506166,8.47705078125,-0.02700187816443767,0.9146403260428881,0.30426958375222946,1.339828863908416,3.850682771627497,881054.3664795123,5.238414455382746,6518.927370391947,3.9144678596172753,846.6838092206615,2.8821972656250003,-0.14509813884156678,1.0850222181638918,0.1502528566372935,1.4022378996402587,2.492916553843482,383119.77020268183,4.00012675405919,64179.18577131364,1.638180964033938,3222.134856630697,1.356328125,0.2276803452176102,0.1250961321400883,0.06392754892794995,1.3796308723386406
F,119.29223823547363,27.121463860399682,3482529.4282210353,7.040062360949458,211.92954943478153,15.017549510342352,117.22894425007674,23.566201171875,-0.2439409093077349,7.782431168554888,0.5704292785125668,1.2703824975142997,11.886239649438064,1829268.2939488303,5.993317730249565,1258.2040685606194,7.722658836540239,321.17202379488424,7.968427734375001,0.00834623580984804,1.3753482849369574,0.3030416432269185,1.2598823603588434,5.276278951422428,897005.2765733736,5.000586339496282,4053.146416112124,3.7801388667707148,570.594292393612,3.221279296875,0.10266219358112672,1.5677889331620598,0.15103472764893097,1.2906280900822544,2.2403368164817756,164797.08052967256,3.6110418672428692,71576.56105038208,0.8078144930051179,3458.4479445862116,0.508623046875,-0.8266180362237988,1.665351000973347,0.035852987022000314,2.248579889270829
F,107.73710870742798,69.73048373954222,2911041.6082298774,6.9116572407707055,6.447012596353447,12.58999260698122,13.841576119142601,7.79888671875,0.13326314342775775,6.579336614957194,0.497375302429058,1.3981747241444014,13.445014425382068,1444936.0424167293,5.670633815984897,479.9715715491786,6.238289451255741,160.29557662260126,4.7471484375,-0.03363473721355886,0.49467239802110674,0.24170642569716574,1.2983900509680235,6.264241468720666,849730.9792123041,4.6611544172186035,1472.9979761847974,3.5967639157929225,369.0156504013849,4.408066406250001,0.012835261093532897,0.3584426382413075,0.1405300754131096,1.1861165543033974,4.464758410922728,289182.83822258597,3.626609453923603,1848.4730972006516,1.1625044292548148,564.5439789487766,1.01724609375,0.20935379279891747,0.28158730527370857,0.05069410393964376,1.4523847360310858
F,123.361172914505,108.3517009346926,2980333.12440573,7.189520954370472,0.6180586901124941,13.490293886601474,3.9304094156367233,10.1724609375,-0.14080001551156213,3.36283457795008,0.5169558658713521,1.4507784315245715,21.623904650560778,1470283.7973248381,5.630693100932539,63.75741197741389,6.413630209122926,62.85420922929112,7.79888671875,0.022058979360420797,0.25412027899310186,0.23924376649892926,1.272328798832641,10.96379709281504,671215.8889228634,4.709419941347039,74.47174898916005,2.9353746233734035,78.36909461902935,2.37357421875,-0.07825780854562828,0.13903592152539535,0.11300034194632619,1.3047072951212018,7.323001741827109,252930.6656897562,3.7347507551214374,158.90934247392914,1.1325877656452856,146.05644787088468,1.186787109375,-0.058366618276674734,0.17759091336437693,0.0440050514217301,1.450502833066371
