Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
ictal,0.1448664665222168,0.6290714344503873,28417.345168808955,2.3388139426843386,22832.763158351372,1.4964172055781049,2591.1190018901725,1.5625,-0.06183375796173727,-0.3921872191512823,0.04602830670891177,1.0812471194743123,0.4331372477002592,66232.64927092499,3.0371886703460906,3486328.3315867577,3.3927396976429836,32345.77306483922,3.125,-0.14524591656867447,-0.7122624384737328,0.10863875045238833,1.124069613504835,1.3016075330328167,163168.40346975697,4.1190668578652065,71657.20337404218,8.467017797667788,2874.2420753721485,9.375,-0.0006063890497581401,-0.13471094632175573,0.26387952299746065,1.0229756880780345,3.102633969726021,266376.4364253009,5.102855884405671,161722.91243337048,13.717045992280863,4224.428652718138,14.453125,-0.055533614720074044,3.570310648722293,0.4303318010891102,1.0894765594137512,15.376858566101243,490835.99734604824,5.384688340203555,230.46351630752713,25.07862898286702,151.84500409671338,23.828125,-0.0008015775363539942,3.625374747980497,0.7723295798530125,1.0292657021986606,93.881596657133,777692.1610832803,6.4641275948513535,1.7014329192242783,40.40736769963461,13.131410283523078,34.5703125,-0.034579080483173284,2.9893493173302677,1.189737322614912,1.066551812670357
ictal,0.06075596809387207,0.5731470959195022,21740.446138859465,1.885116464056923,2850.127919400143,1.1494871980182406,1112.8472602679758,1.171875,0.09905922018026105,-1.3992613378373588,0.033559628043770724,1.0920591789977023,0.606549351304454,52282.66965943263,2.5543799458454086,2883812.6636863686,2.7531046894196973,30942.72848499554,2.34375,-0.2631287379753149,-1.074964463685115,0.08529476561004735,1.208238388920508,1.095932476409227,135971.73561112955,2.650665891823015,149065.90264329946,7.041121587571054,6597.633377156036,7.2265625,-0.0006715916503393305,-0.9484766410334782,0.21819903896376305,1.0162522711835138,1.651218017470717,152023.40622955517,2.891992194837038,1120.814467826622,7.926006362556493,589.1588886554123,7.6171875,-0.0003840765270477117,0.55698901850457,0.24945183369686164,1.003453934258338,2.41374499343258,230157.85261237447,4.545656825653056,303329.31077173207,11.855814451789422,6666.008642741474,9.5703125,0.009063332910230521,1.240743023604935,0.3782974898814496,1.0818683253505725,20.454086482733477,440137.9607718436,5.55984909787834,784.5623061264492,22.691793813984294,271.21629678823604,19.140625,-0.15737028085760132,1.5745023035573524,0.715175973275427,1.1500031542283362
ictal,0.21869850158691406,1.6549431466900142,21331.438587111745,2.5634255183925068,3142.8075221159693,1.1703557811657281,859.4894753843506,1.3671875,-1.045954173756995,1.1768073628194777,0.03600508628610714,1.19372326759085,0.49832027591393996,59462.947855584134,3.4373516057262004,665076.1784545576,3.247688136008403,10817.237188153727,3.3203125,-0.2562026170717633,-1.022246767055879,0.09670307218229421,1.1782486908089567,4.089532343803796,210788.04399424535,5.327148164538329,24136.092247650413,11.176496802185122,1436.2500302043015,7.03125,-0.10624259005014962,2.740838676028228,0.3529313953863471,1.1473940091832533,15.681577305494054,461060.09912363486,5.013082462943556,357.86237529403843,23.88288332314671,192.63963519875085,20.8984375,-0.00019443024090359833,4.10888255525883,0.7309119997047591,1.0272465534291355,17.772888817975605,636622.691932441,3.7197015011062646,6.1784380283651235,32.74147400787613,34.334130592833404,33.3984375,-0.000852435054619678,0.5523898162374277,0.98547499299834,1.0013850054653772,99.73835753707212,785779.5597217797,5.89038503445562,2.6694971862677783,39.63538578390008,16.07712230584423,36.71875,0.02629543498428583,7.422056007260494,1.1952576045711765,1.0492973173184015
ictal,0.21869611740112305,1.247506876711988,20634.95238808116,2.099688840330945,1635.6051733401507,1.0082326778796538,706.5294301187184,1.171875,1.0996208056406922,2.624585664435365,0.03149871382796093,1.1064164191640578,0.5333314740461215,52086.64358110748,2.2246678419669714,2983536.449837935,2.7098992884281294,33390.58531266388,2.5390625,-0.39149802513190246,-1.089554018192869,0.08598027208815938,1.1913730360691983,1.9887020589486164,138746.68319812554,3.2635151561673537,26986.525339828313,7.160938239598679,2240.264075485544,7.421875,0.0020971724304591744,-0.7849482635018301,0.22685881986391165,1.028296579887782,5.131748785904381,234033.6168097205,5.017229746539289,11336.64509847154,12.128727430521405,966.2954854694832,9.9609375,0.040302145638250894,1.4274239879854402,0.38902570385632823,1.0986820768190702,20.93495019647732,444655.44844520354,5.563349779179345,81.5794080653938,22.761974003649716,61.885726631870945,21.09375,-0.0007563114067914636,2.6815190716682293,0.7056358032275122,1.033785428992696,82.05425694634657,684669.4427889633,6.3819032918696825,1.6591652534305188,35.85937059660149,13.614827229214017,30.859375,0.15839482981905517,2.990487726249068,1.0695055261826667,1.063157841531931
ictal,0.015622377395629883,1.6823803080091402,19823.638307095378,2.7389993089470215,3267.0136256777496,1.03287641144346,908.8727355134214,1.3671875,-0.387200455896213,-0.34133783362235537,0.03164442424899276,1.2569571037051281,0.5504814209026739,52343.5841376683,3.3902266127431906,329923.49923878047,2.7310763177149853,10239.608001364282,2.34375,-0.29553735770018624,-0.6286032509457518,0.08643541730795498,1.1451433536652544,3.169444256056921,125528.90122975365,3.0596598091019187,4391.941017062615,6.485379655733153,1096.1084573202033,6.8359375,0.00040254024328531464,0.470923488081441,0.20203659101690452,1.0236220545815868,3.6333197326346975,166410.6133352959,3.7165768369774934,526.9219869074049,8.400362689187576,216.89738639020683,8.3984375,-0.00035624991128562405,-0.7958095071479394,0.2730122266228031,1.01441684752901,2.9703711718353807,210744.19957640066,3.5356617475753453,928.0878709424505,10.71149091955735,473.9756863577009,11.1328125,-0.0008071058820340594,-0.703888613535737,0.34013562032640704,1.0095211425371537,20.41384143170213,326952.22266983194,5.694815513365108,1470.460208950371,17.096756071283654,443.7548651564579,12.5,0.29580175976015777,3.8563836331476713,0.5796967699161408,1.4535429942391453
ictal,0.1249697208404541,2.6257408606280626,22553.072709073895,2.198753293743569,369.8434181080119,1.167699361018142,302.22156977464755,0.9765625,0.05758787383534029,2.797201622522139,0.032932641023301894,1.1974072794138106,0.5327093795313432,52978.30388487923,1.9300158483078913,2101861.3893217742,2.7275668692732973,30114.61653743494,2.5390625,-0.2332408700435658,-1.2349142486042324,0.08745351762317742,1.1631730872616908,4.892997132459631,143157.3818399183,4.028095522811631,5950.663391134924,7.221307862724809,956.9647677626571,5.078125,0.17910824026422495,-0.02456584333761036,0.2407746205109642,1.0999370494910288,12.61594323638752,248485.28832394455,4.605699587434608,38.48207721756264,12.908865891703998,86.63188153225127,11.9140625,-2.0681502906259097e-05,-0.1214875244285536,0.40277432620254716,1.035044618903829,17.568864671555566,375391.9488434287,4.996341693393237,66.04192472018575,19.194190423868392,84.67645237811438,18.1640625,-0.0001277798474827649,1.3853528414401977,0.5979074959340505,1.025769575852386,162.04758865781977,674115.1084470039,6.614008493439066,0.42195965940572355,35.096342703137495,5.482046860066494,25.390625,-0.20357861928742252,1.996976890460827,1.0609515976383457,1.1250031482114817
ictal,0.015620708465576172,1.1727678811567848,20782.044398755774,2.5517815128358596,3979.630060182454,1.0684397718056209,815.3818551325329,1.3671875,-0.25488966439326355,0.6793242485010391,0.0332632327058619,1.1343473788204024,0.7874923760222164,55374.66386223812,3.372900932486483,982978.2157669221,2.976192313828837,20267.70755479482,2.34375,-0.26426951404197935,-0.9960351246143673,0.09591116010047834,1.3998228571188405,4.991154137762902,216831.8786425563,4.343030722444203,1494.2914957423636,11.321200235087401,368.01512153041045,11.1328125,-0.0005493261908841344,2.2911007804956567,0.34592093827835463,1.0440101742780625,6.507872076582705,309016.0929094952,4.497011801626331,881.9327076459887,15.93222698128233,322.4468400472458,14.453125,-0.0009121300992969869,3.2273653648541725,0.4963840003395329,1.0195697622948652,16.20035185066967,419154.0894720163,4.601198029068336,29.539647865599107,21.688300200342713,55.20016506106934,20.3125,0.015258232453501035,3.3065606106503562,0.663748165044378,1.0088586855958235,94.21537142199388,743959.405396272,7.1069886223436995,10.687287864089543,38.92340547278566,35.398041222912646,25.390625,0.029532282356490865,6.875435582640305,1.131404998762705,1.1346078043536054
ictal,0.015621662139892578,3.43693399926031,16985.789245839384,2.4375451944999837,120.95520742111268,0.8428586967228603,172.0421945596469,0.78125,0.3318971409815436,0.036960397372590936,0.031393190068877704,1.2316882655001735,2.334052023476383,57390.44210179913,3.04290694485162,7062.493683229368,3.0439297570165946,1521.8728851177186,2.5390625,-0.23661264265634424,-0.18076159771488198,0.08995958920897562,1.179322111156758,2.3610969628173986,138425.32017790276,2.7509331072657472,3151.7371846592464,7.129365137575879,903.4774352413541,7.2265625,-0.004138718791436955,-0.1059259502968728,0.21886830493963036,1.0279793609020669,0.8761480756731727,186814.1147933809,2.224479297538705,5297.655243127323,9.656648194427838,1090.2955458301092,9.5703125,0.0006375691767345906,-1.1466075333312502,0.2991673346546437,1.0014019239619085,0.4262422610844162,233599.79317583356,2.376447198253605,6607.33055940558,12.0900774153402,1249.7478068205542,12.109375,0.003343789527599769,-1.0450812400049891,0.37325040029143775,1.001480647141331,16.929335973647582,340810.98001892865,4.88643839322466,4476.088127068933,17.773695392791534,899.2761676651029,14.6484375,0.2076515901060202,1.473868289089757,0.566128499252359,1.3417065111668645
ictal,0.0,1.6296424983525146,23180.561587956323,2.5186442154947315,115.52086633146192,1.020255791511338,192.8151336400162,0.9765625,-0.5410754271316959,1.1530007529988877,0.038345086258531204,1.1038625309045291,0.35059005375253427,53475.14163796996,2.1791564517360533,1904642.4816062779,2.7422837738923187,22282.390679633576,2.734375,-0.18349028578144744,-1.3082730244369376,0.08827361925024066,1.0981943270341679,4.595298259763913,130737.6491893424,3.118422485715417,983.9408106111309,6.821733664925744,479.7282141398085,7.6171875,0.014317658991538227,-0.2832132351480223,0.20911489760335622,1.0379127362907827,1.293721958057864,160658.99404985266,2.744580218087633,657.8143249433135,8.109632967642039,373.2030926358817,8.0078125,0.00011222210169288154,-0.46412553756048247,0.26184984363716224,1.003671028932594,4.50243592359202,218724.94747000653,4.028485070236748,2524.0533111086825,11.319664360847911,704.9738894061401,10.3515625,0.0002256454873000243,-0.4832342423939968,0.35317103881517387,1.0239684864936802,26.4868474635073,384168.0784457344,5.9107416657431715,234.95021423613255,19.843050385948214,130.20614598190662,18.359375,0.1879105348672291,3.907064286498092,0.6415841429326146,1.1859203260332192
ictal,0.015620231628417969,1.6817342982286532,22518.245313312895,2.4616993760221715,1159.244302756357,1.1428498515162144,530.6603275880994,1.3671875,0.11291044654008547,0.2744729125271208,0.03422389136192114,1.1104098258277235,0.9085564592263312,55355.38362167351,2.772390624488388,1234894.2160686036,2.66061060185403,20439.856043087908,2.34375,-0.17377322344805501,-0.8292357573248381,0.09727820543425494,1.3709943924437533,6.401359472938108,219129.8813816836,4.845846997682155,1586.105524507555,10.718714371396546,404.76034277752774,9.375,0.08108515572994582,2.555863579228663,0.37279806591753945,1.0987228800468063,16.567145488422366,391679.65813443623,4.540938075321372,6.43225763774543,20.45163104505676,36.53638329325726,18.75,-0.000279660183338234,4.132914591365566,0.6180497390942915,1.012594348262877,14.909481583581833,492667.62308958813,3.3434530593443776,0.36717220595964006,25.6209496749625,9.808150851264298,25.390625,-6.170635552051759e-05,0.6418855156180592,0.782549255965837,1.0010101428622813,177.06424315000893,793226.419332056,6.844587672450771,0.3551729054648882,41.78480366725498,4.890942504837073,33.3984375,0.0556608918063648,2.977910331507821,1.140468490025936,1.0990876855955338
ictal,0.015620946884155273,2.42103904154963,23840.296543478107,2.6534235961587953,117.85840485121025,1.2994986701668507,150.09238905734688,1.7578125,-1.3365071591779647,3.9730176830138566,0.03899524301761993,1.191681899111219,0.1869045980395859,55089.948026265745,2.035439130618223,5646546.567630153,2.8093768545941424,47052.041114897125,2.734375,-0.09469828379761176,-1.1882667658569979,0.09158456245218304,1.0860939467476654,2.7131931183160525,150416.40512743665,3.378084766466391,2733.237699316985,7.990871354196967,783.4306589476334,8.3984375,-0.0008215453355770693,0.9564647323382869,0.2462470816181695,1.0193461099939625,2.4450569967143947,209107.55516735947,3.3847402896519765,1909.6495845989696,10.776891278104781,539.6665331049363,10.9375,0.0002365124532720742,-0.547417567772007,0.3294769152096011,1.011357701716164,16.296717417371593,315261.87841626495,5.109653399033593,247.58135296149948,16.33501900124072,171.65281147966792,13.8671875,0.0005103089393564685,3.68944129949797,0.5160303745991809,1.0538523467513619,96.73212847003286,583540.412495208,6.142782200867755,1.2047598407978133,30.400940199866298,9.774594060673216,28.3203125,0.012309721319096086,3.20783399868881,0.9045808266451518,1.0948911339486433
ictal,0.015631914138793945,1.7834202386645577,21213.21496544266,2.4966505402454824,2368.727810021416,1.1424308363801505,718.2467188961882,1.3671875,0.6667658068489222,1.5401261681449876,0.03106642505952574,1.2281922036735058,0.288054473616838,46924.569751437775,2.1386284177067476,1336236.3587016123,2.409067239549765,22049.383632392233,2.34375,-0.11841343064875566,-0.8072553619528451,0.08457216565985796,1.1397760858033315,3.723727204372624,130876.87531913126,3.385813390941806,3310.8473039370797,6.850007777172904,1150.2909034366237,7.03125,0.012002661625249588,2.426900860776226,0.21803922369638254,1.0363336673478305,3.7447417309917608,199922.74608313572,3.0052587531658115,7444.622105670931,10.191710405489072,1550.7210876805107,9.375,-0.00037221070406317326,2.9771382361926015,0.33111788553790333,1.0218550354685731,10.824330954897832,282363.0415677806,4.216754240259986,202.59984409807802,14.806267418529616,254.8891874159471,14.0625,-0.0002660639912892499,20.985452985827166,0.4743838359848702,1.0302767519973761,104.1215472574358,541846.1282409452,6.428521126470799,3.1208408558018617,27.635198505689406,15.6457178128468,21.2890625,-0.09521718506777258,61.76869236058003,0.8000352175199309,1.1408325721660375
interictal,0.09953713417053223,5.305754349166584,18775.042744476847,2.811558041063468,5.40858725600793,0.973119767771447,42.32098533437408,0.9765625,1.2247932126091454,3.0318973526013373,0.03085373307242317,1.1203708672194836,5.969130367631958,74451.64516242698,3.6617210635576067,175.33297684141823,3.6768436859741134,242.15811479033763,3.515625,-0.09925246473821842,1.510894037790342,0.12617539558604812,1.1972585883076758,19.14255237534765,191441.29865257206,4.1271235482688855,9.52966917594283,9.780154898509307,39.1568069088371,7.6171875,0.00027013742196020895,1.632495421575622,0.31273855090604674,1.050062285167639,38.7781702393014,292188.48108033545,3.727511358467468,0.01567949297454319,14.882034920695826,1.4958580271431352,15.625,0.0004650084582585789,0.11323560220279338,0.470834110323629,1.0052216779844936,42.738544648239284,338365.31423910544,3.7729472344884525,0.009715247938279208,17.664240212240582,1.3090169991898737,17.3828125,0.0007441726633568541,0.7596810846597615,0.5459791271865219,0.9966853883095774,386.17659660810807,629291.9232223281,6.984189002189158,0.02884482390715888,32.712144364416524,1.1662752329447017,19.3359375,0.05523825395516206,0.07835143306835235,0.989910789420335,1.2246532654789846
interictal,0.009002923965454102,7.336839583503776,24199.784252396472,2.0708343898802917,1.9820243621362426,1.2827833768856307,27.85581645601792,1.3671875,0.7288566579152796,0.9898689307589068,0.035832333547386484,1.1200617748486192,11.816375468467792,63687.81664969133,4.062860388577775,28.6240431194059,3.287117478898053,68.38644370276974,3.125,-0.20479616555931363,-0.12266182218294519,0.10801889035456076,1.232507273124569,11.651035542681024,160041.13086606303,4.486921409331858,29.90637096837479,8.157911933480888,67.96647391735866,8.0078125,-0.0007718886532232603,0.34249161402659967,0.26677948596868695,1.0490030693497552,27.899570594537433,250235.4733849464,4.103853461577202,0.8339609570906992,12.694942407047872,9.921751093370045,11.328125,0.06507653499218062,4.775126861239948,0.391715890490964,1.0152939548153674,23.059985220736362,299738.0298871626,2.7401859763765217,0.19658227482364304,15.487246451197665,6.654619936150404,15.8203125,-0.0006314654367581684,-0.2562590575261514,0.48116512459749966,1.0020086801373067,184.6147347646586,449809.5895470196,6.094933703530193,0.39748625071016086,23.74004797887474,7.75715090750004,17.1875,0.007469291042784946,0.6206520649051925,0.7375734048602226,1.3202780930459677
interictal,0.06248736381530762,2.7850185544750383,22285.37393987111,2.0395687574371,132.8625244562727,1.0804113766522954,218.923061398075,0.9765625,0.39664141503284556,-0.36102544069597897,0.039893748517451345,1.133025456964102,5.047967320076119,56949.96458912525,3.397993120093271,75.0870962070054,2.9194978137570198,100.8504054365996,3.515625,-0.026965264567073124,-0.15807604019217125,0.09048085372423557,1.0836744247968004,3.4219285681816247,88631.44353913878,2.7225476086677864,140.431049100634,4.468017047028213,172.61147990998353,4.296875,-0.00044451632223300823,0.018546362455145626,0.14441437203115898,1.0129159048351213,4.044679694742836,128812.48856418527,3.5887526893171047,123.23399321530849,6.7245604118493345,147.35974021101222,6.25,0.0007529419245455816,1.1791380227958017,0.20541152593696232,1.0196606764036764,5.530534337196782,194358.5033877554,4.021304732270376,631.1788186539624,9.93468832018706,287.2415623147366,9.1796875,-0.000187708648263401,-0.46696635818027454,0.31932247919850665,1.0434472284968335,107.8395851347996,415598.659773315,5.966667181451841,1.3136399019651874,20.84530978109047,15.224822109828015,16.015625,-0.0683117930541296,0.16121218768812984,0.6812731491881444,1.2091194301038852
interictal,0.01562643051147461,1.462793724880662,16971.003998203738,1.6042494304160615,20.52202051751001,0.9018826302046452,90.51614086472682,0.9765625,-0.1598830680512702,-0.8202916263777329,0.027052818597356282,1.0657090673896705,4.712713801500468,37913.67170314178,3.089779540848975,113.08556619920178,1.9609841600931062,147.32672502917555,2.1484375,0.15234936714919814,0.3828235982832955,0.06560782449209028,1.1282718984325444,10.890663660993242,87306.29741797237,3.3773607888369854,3.056991675765658,4.63713089197174,27.84304859299382,3.90625,0.0006442413546282621,0.9290188924725729,0.14320737495822847,1.039226070512746,9.552392643861994,130318.57000940848,3.031078581598466,5.041831078455789,6.80446191663895,34.97936633880284,6.4453125,0.00028523725896447257,-0.23088613705349914,0.2106488885427599,1.015706429556619,17.162845810447568,198471.27049920658,4.692532873362046,19.076116574904376,10.293384120435725,37.793365145027316,9.9609375,0.03552514838833556,-0.0992994098428146,0.3237531132831946,1.0713142116102712,242.19956246077675,486147.699641419,6.2872506603892635,0.25746045154020014,25.146499342576487,7.195451205464573,18.75,-0.00899554449497729,0.08766946803072884,0.8085544844112177,1.3059362866530304
interictal,0.046863555908203125,3.6067000489561383,23820.351019588426,2.4215043387137882,42.12051992611389,1.220572907110345,97.69873328527292,1.3671875,0.6051246351914317,0.7705499563426739,0.03778361049778315,1.0945366514017254,4.478480003298845,65085.51544932473,3.272158257296029,999.5519891587924,3.3329576008559942,508.0972284931223,3.515625,0.06400704312951074,1.7504911811482504,0.11017973787102917,1.1211118947654783,15.697974727890015,159478.84696680593,4.004272670331681,6.719427226056268,8.243043322771804,38.95733946482403,8.7890625,-0.003530928420316911,-0.217897062408269,0.2548997689322954,1.0412538723128957,9.358325788349248,229565.4341868965,3.380364010434538,19.531932883531443,11.70467729509606,66.61400427270489,11.328125,0.0008218764161299489,0.4613410540586429,0.3685084688629362,1.0094174593512244,72.3275719510139,388094.39531965106,5.728575934784072,0.4231608957470595,20.50824164264472,6.1349078375116175,18.1640625,0.003266255524796623,0.2762543558288262,0.6201596468289493,1.0596666310622709,223.6658734684645,864633.5753457613,7.065700324093942,0.31105120568800465,45.35792121401239,4.246834245904551,36.9140625,0.10946342509322991,0.6791469283269462,1.2981176241697256,1.0940119250654328
interictal,0.03124237060546875,4.92079369297601,28226.3927262129,2.6546912789825026,57.534964759281905,1.4744652569423027,109.33070090267934,1.5625,-0.24490306200756062,-0.10852421845154536,0.04739054306393909,1.1363002083724294,6.024509216373246,81875.4877097429,3.8120217705171635,40.23304630304409,4.090713721244717,90.61932232081524,3.7109375,-0.08396370971290006,0.2292421839620511,0.13488920921310207,1.0736882757030335,6.781796543505774,135663.4938123042,3.3776746893770007,3.3206290153948728,7.1401066908597075,22.650003794251667,7.421875,-0.0009756366894677666,-0.826848949900302,0.2195723901392069,1.01424997384128,12.710502417668856,184765.13260790874,4.076741692451372,13.012391242933212,9.745948585056478,41.88249730800866,8.59375,-0.0007212340860571295,-0.2796773853119805,0.29888616607783697,1.0323288081104356,66.85372377530962,316813.0650219095,5.401132689419192,0.5067930363472875,16.3292502318876,7.47598653034071,15.0390625,0.0018299528415221405,0.31681713271738277,0.5169356028998661,1.0859737703655812,395.5634400116144,812289.2555318625,7.126508378567921,0.028602834798318544,42.609208792094776,1.3053698174852058,33.0078125,0.15221244147744822,0.33300380045489986,1.2486166241187173,1.1050645300896722
interictal,0.07810616493225098,4.91471654024521,19528.847575866457,2.8166404643573193,31.53957410907464,0.9189850971456939,78.76671517044782,0.78125,0.4207593696708099,0.5957440767525877,0.038138211684495826,1.320124960212822,8.572227819168187,65120.402035652536,3.3228478350405446,3.133090669205262,3.503043854964026,22.451311679524505,3.7109375,0.029145296880165556,-0.37336786692293256,0.10847308727405632,1.0508666756901115,9.677925552141886,104418.35523018839,2.9199053556088654,11.474513696110703,5.270547748529758,54.57830623898577,5.2734375,0.0003215115294200211,-0.34093466888768686,0.1725672342237844,1.0421287359410711,11.022010128541464,165802.52412271863,3.116748824590957,9.492805523688036,8.58493394722155,56.46328517646862,8.3984375,-0.0009034959664801819,-0.6465054075292125,0.2657412555699424,1.0153901640825989,7.726024442029044,205143.09939202137,3.1251222027517866,13.625348702446384,10.44070796285855,59.67378843323746,10.3515625,-0.0004223428464976665,-0.6023077573880826,0.3299155535318774,1.0066288210746237,208.22458055503796,477088.50141544995,7.247205507419398,0.5882389670223789,27.193005936908804,5.6425896289410336,13.0859375,0.6930760771425498,7.0724897932414805,0.8147251238269623,1.4504245368413824
interictal,0.14059066772460938,5.395951417706672,17731.800118595933,2.3773095332255822,4.821750385370569,0.9127760211227509,30.362410170888733,0.9765625,0.31678967743851044,-0.024645063948048662,0.0296304138293694,1.0962581224575398,7.182581879229903,46892.13559484563,3.392648788648735,51.97394213326006,2.2149248123630088,111.8412643899832,1.953125,-0.01792308989992956,-0.29404829600442195,0.08177998719325695,1.2246909183248855,8.980126953905044,107868.29460673018,3.5645795943247345,38.513296842033036,5.601564295133012,85.14297552147109,6.25,-0.0009785916449557568,-0.24802613999225231,0.17654110521882527,1.039472120898067,14.550900742755115,165492.51361689766,3.200124370532463,1.312901372218425,8.38958235541708,13.528835915462688,8.7890625,0.0009633128416790651,-0.6516951607776575,0.2672007731442494,1.0169525652210456,17.207038258373686,217906.8822572597,4.2063404566574585,9.839724453596068,11.504510159991609,36.66453395883416,12.6953125,-0.0008668183088027322,0.12139370870587207,0.3496156977078555,1.0290096115113048,260.18959184493144,482698.9694338196,6.837888898163174,0.12665656733671385,26.665997043746486,2.859511258329596,16.2109375,-0.016614323589961233,0.5003811343230575,0.8160431641072668,1.3426387268392166
interictal,0.015620708465576172,4.893779365042183,21925.187589966758,2.2105002404125424,2.4668496570735545,1.0850284695416101,26.121118550606667,1.171875,-0.18512538513633953,-0.414328064650872,0.03719488944448901,1.0532807109528681,9.531806070400933,52781.123638434736,3.8263456911802365,26.272510357129914,2.601249144541007,52.470012185317586,2.34375,0.08683446040418596,-0.20257898484583547,0.08953725137548724,1.1569941413974185,9.82846453496702,114075.54475145115,3.32987728439035,14.907164045011646,5.7238763355977085,51.29098937334152,5.078125,0.0006062831259529033,-0.03808088285860656,0.18730364113882556,1.0290812879947362,9.859699577685673,146200.7100805133,2.4925090644886048,1.2077784747958809,7.5019959778727845,17.869779461850488,7.421875,-0.0004285291571855981,-0.6708547642576619,0.236539371038117,1.0015099047774252,6.3111647100657,168350.1236100034,2.715007531150946,1.8902006358514853,8.736240441576376,21.664109363647885,8.984375,-0.0010694122965819335,-0.85206396618084,0.2694740491991543,1.0028826161879218,104.92570029948783,264148.5276882396,5.543243883978268,2.480108671162961,14.499727193963215,26.776346420456115,9.1796875,-0.04163643414478152,0.42970636634436055,0.4732123856613754,1.768605736157382
interictal,0.050864458084106445,3.830412821078947,19231.516950920355,2.1936291113870188,2.2888451995683687,1.099287867078155,30.395023980350228,1.171875,0.264656425572976,-0.07077433701654545,0.029516292018017767,1.1797358915600393,11.887057416489911,54584.8637721224,3.48375798401663,3.814832157535236,2.636101353010675,26.349240737829717,1.5625,0.4358008474542356,0.15462525734556998,0.0931612690537267,1.1556611891276094,6.498197424670891,103613.28420490722,3.468572193348071,7.096000040499983,5.434093938543726,29.70850349064321,5.859375,-0.00022579709378666536,0.03364982849815279,0.166524686839506,1.0175215169554814,7.39891549349755,135908.48661861802,2.066750136273138,1.2192665197368535,6.967737870491071,17.24767961657695,7.03125,-0.00428950177784774,-0.3471240093398973,0.21834618458571856,1.0016493567853009,22.801932437936102,204378.04863236359,5.0610058369091515,10.653230793257102,10.691369673212815,33.477985630480646,9.9609375,0.10304268870655554,0.75411220553451,0.3498337379609641,1.1224276100372068,325.48564316583986,508570.11679112416,6.09570793379005,0.11419845507860886,26.302588033311984,4.4357143287438845,20.1171875,0.15249935549189886,0.7734633132801245,0.8492817814707556,1.303568422824316
interictal,0.03989291191101074,7.9299174618158315,19692.641319753206,2.5988313416403255,1.293408110896241,1.0808631210701014,17.354959997399963,1.171875,0.230691481957549,-0.787587561507868,0.03311466717372639,1.197484981188107,10.227279914059086,65088.65899115978,4.1085397374102115,13.440073109261785,3.3360377731375923,43.224124596223504,3.3203125,0.14184444683951697,-0.4206245573199423,0.11416503966643937,1.1808605844655389,10.00364953954189,173690.77134105322,4.518040249713516,89.3178902209291,8.994918212295092,85.85750612116965,7.2265625,-0.0034456906152974367,1.8537522038938885,0.28381629549501614,1.0548530227620962,41.28346671701502,306398.4549019816,4.765760582147961,0.5629872917318024,15.870621139080416,8.0058386080254,13.671875,-0.0008511980157623042,1.9422350373803772,0.4901745419323168,1.0307400493779186,97.45783500335429,437080.4702587308,4.621728528974989,0.01915135246135726,22.393721078217855,1.8057910690516017,24.0234375,-0.0008407988761151955,0.08771114141508107,0.6992497805317742,1.0075584425562263,643.7107833467275,725529.7405579317,6.727409711945285,0.0034528528976154474,36.986595578032734,0.5020605932098463,30.2734375,0.021520817979594233,0.10600639518738975,1.1552133899791326,1.1215367667007001
interictal,0.09372663497924805,10.335367875809384,23976.288584845734,2.332252389068103,0.15293257530956855,1.2741007589158262,6.768986743984641,1.5625,0.006008322130772969,0.8820807465200176,0.04044587985213683,1.0482044014648837,15.695282404982638,62838.57196372988,3.7433170777093867,9.865443305372533,3.20317843413404,47.08059696638718,2.9296875,-0.26146412173337846,-0.16996507068677102,0.1084856402982506,1.1751380696342064,14.13116530201223,153201.24065718113,4.437191738312061,14.189655193265198,8.088114761794083,34.12944826740255,10.15625,-0.0027748946939705832,0.39852694011785994,0.24915325112632472,1.05840234248464,40.43053081428987,240950.08562822148,4.470467018644399,0.18324637274698322,12.287811166775333,4.505968007821187,11.9140625,-0.0009732146270921,1.202273213833033,0.38220954677828983,1.0208864903285801,54.3989624594783,306215.8101298663,4.159874907732175,0.12600339515789613,15.867156394699364,4.215858270147618,14.84375,-0.0005692121455205972,0.0737015668275296,0.49814170258240215,1.0125904039668474,412.860186848657,564906.711967077,6.765886387357126,0.011923860600939709,30.203885335092835,0.8512772541190251,23.046875,-0.026555682200771626,0.3134746375695907,0.9134831837426839,1.223656990510401
