Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
ictal,0.0359044075012207,11.344701631494056,33790.06502857432,3.5111337594738203,246.2633108551456,1.6027805715449404,226.53374595281247,0.78125,-0.04737932109330389,0.9973346938003123,0.061400272118795216,3.9092553091218885,0.6784425748692048,49090.93475545907,2.3143374748278314,1076364.7865243515,2.391229020599608,19467.32433727398,2.34375,-0.09822778193926716,-0.795933616875105,0.08612700720991705,1.3008055383807393,7.225862509732515,215570.17509623492,4.6922077754330695,843.4397754102504,10.672938451130221,370.6283996602173,11.5234375,0.1219664739402956,2.024337704182712,0.35944024593350504,1.0654457203641792
ictal,0.02792501449584961,19.097609987694234,30126.74528817045,3.7204035704830147,16.379755512426154,1.7784165592291943,78.47934306934697,0.9765625,-1.3562722612134959,4.947221002636345,0.06954382884652792,5.026495865940573,0.15553985410128401,54675.65838646788,1.938086051979716,5562763.015266501,2.786498349319264,46664.334417063656,2.734375,-0.05425663402544255,-1.260681444259516,0.09002204969781384,1.1255239178105645,4.736684714957428,181251.35808766642,4.393345312357016,2852.9324137636645,9.531083465662599,673.34535821884,8.3984375,0.1139686844128446,1.007368011483691,0.2967874331435291,1.072445100908446
ictal,0.03789353370666504,7.757540127539128,23327.418658213497,3.0576327450975516,300.6128527300337,1.272297316054642,207.41308265204978,1.171875,0.7283860611280906,3.2123141700811644,0.06299830769303008,5.437049721013833,0.38361086124793753,47037.75671565656,2.1703692176658804,1224588.332804954,2.4094495728584353,21135.68397364254,2.34375,-0.1400391206029208,-0.8254867880343446,0.08544018673864999,1.4351033042651964,6.066536616750144,197844.84973437715,3.754415230123236,5555.399941401618,10.149809210487085,1317.1072880714498,9.375,-0.13599403797719833,7.939258867570146,0.33591975595449236,1.0779630552857677
interictal,0.23237872123718262,14.187403472731775,24735.478216640084,3.450500992447718,7.658918371606293,1.4728211699726932,38.32730652208216,1.7578125,1.1228481782409465,1.6999091427368356,0.04615100582232419,5.037192000995714,10.627037600664938,88380.60996342335,3.77255557937949,93.20864184985456,4.421445764101628,179.5829818552335,3.515625,-0.22111824701534744,1.8555100804658293,0.1559940191760914,1.3694886087949933,704.360415608386,1145341.171427692,5.496134155685596,0.0001748570960933711,58.56753891962894,0.13847624795878374,58.3984375,0.00162209973938853,-0.2587066089239416,1.600485830309457,1.005038835775505
interictal,0.3400900363922119,15.953739813361826,32154.90485720067,3.1535659698559293,2.078672804135128,1.7684306730705601,25.459883291193304,1.7578125,0.35081678741719285,-0.31921591759235746,0.052896523784860774,4.831941515232048,17.532197126621714,91685.14656551206,4.5754679046930695,9.792985672074103,4.7148242752255864,32.560384741457,3.125,-0.041872257529124504,-0.18796386810779842,0.15495327079133328,1.3146191417147788,18.113115963309873,184927.5992492087,4.67361154079553,10.186738629140242,9.665729325535493,32.56448465782864,8.0078125,0.10505081398917625,0.6332732016255549,0.3074854231968887,1.0606623267196562
interictal,0.171539306640625,7.605343077461901,25932.14106393727,2.7622167272944074,86.28150712467519,1.3226267644636953,175.10189502423316,0.9765625,0.40487210972104953,-0.08085725667060828,0.05290002402670418,3.568189769781619,7.851273376387127,102877.34130796845,4.3697925350018,157.7576685536078,5.070476725895238,142.25792488430022,4.4921875,-0.031770030954833606,0.8633182789989586,0.17029086627633636,1.141563684747671,5.477097143529491,190608.71431735542,3.8940322614273253,537.7593390267613,9.777677804724767,277.94605140702623,9.765625,0.004310691021610291,-0.4179993270194684,0.3106541599639322,1.0362447254645775
interictal,0.2184154987335205,7.49442215458706,31947.12738007456,3.4314840351435576,48.35348975595396,1.782636613536748,102.4318039439657,1.5625,0.7256319123570968,0.4052154205277847,0.0603035527915921,2.2698454655264713,18.269922100149806,168908.1490017655,4.880244535616219,16.770912562288345,8.782189563312878,41.54099013778884,8.203125,0.03612643399387251,0.15322357741274395,0.2738291146004786,1.09367259640107,853.2724628161743,1080874.6345406652,5.365393619220318,0.00022366115252305942,55.25086744933959,0.20886346956598914,56.4453125,-0.013312059485102092,-0.1695445651001668,1.5336077649952937,1.0091810739297955
interictal,0.35205793380737305,24.991181743774035,31959.31161934416,3.358925247928528,15.003583452219573,1.5863652162347879,54.59714643176146,1.171875,0.41788771403933545,0.923387909279207,0.06763140395484835,4.672805964295418,7.46372015126013,73025.28028821963,3.307607897744858,863.6866318824017,3.6761284321922525,492.9759653807952,3.515625,0.015104479243327817,1.3275080841609128,0.13030894448384855,1.5241436272434157,157.7646781088044,1095548.593828683,4.902242206246733,0.06722779391920808,56.123961189697575,3.5749910094064052,55.2734375,-0.0018363727392723523,1.3529551371937574,1.54724948917799,1.0034993538820896
interictal,0.061835289001464844,13.599910852477041,37357.74782193248,3.503973865169961,31.21236544291727,1.8290416117397308,79.9662938010144,1.3671875,-0.02492185795932106,0.04048545378058943,0.07120117906552964,2.7169108736440846,16.904424101964388,150283.86993268,5.083280574691612,13.166474932424247,7.704505594890691,38.24999679323041,8.59375,0.07397320471360778,-0.035358154501033745,0.24937124854333445,1.1258180289607418,346.944718020923,1157980.956450016,5.5620886443902275,0.001222866629584908,59.60084571506176,0.348262454918205,60.15625,-0.005168202767495028,0.47214435294818635,1.6020272205286643,1.0011766167580527
interictal,0.14461302757263184,14.849343110524545,31218.911057506954,3.417732308280977,26.534931344429125,1.260377236734909,72.73306684532876,0.78125,0.5548464979381773,0.3439559347869392,0.06905496237271833,2.8288231047584804,17.95153611057947,179066.61523893816,4.4747795911049755,19.834112467619693,9.269294243152991,52.524908277260565,8.3984375,0.01634239829912555,-0.05345527552195284,0.2929695950985958,1.0776775863667383,320.91189733621,1203281.4514381553,5.511990971469442,0.0032479363865167803,62.08204583411935,0.6870789705145327,61.5234375,0.0799208571487446,6.763306929952849,1.6496985042928722,1.0037802591492098
interictal,0.2822434902191162,12.532024197090717,34664.860882434084,3.6717539286416057,21.839757753024017,1.6937107257269026,61.756755326840505,1.953125,0.7712969148925635,1.5391091125430263,0.06666114392884845,3.0487504123218185,21.761384953680285,132136.34241110785,4.652968209114499,27.11122454257741,6.687435111371369,79.91630527260118,6.25,0.00872330715209924,0.1468051431651345,0.2271841663965554,1.2007079869334862,905.9057067937119,1073621.6518562983,5.750324309969107,0.00019209443246492012,55.108604096164946,0.1207417416905023,54.6875,-0.007562891893990743,1.0618875256255729,1.5192198933117669,1.0085811747125675
interictal,0.3869643211364746,22.373214207183594,28116.105112080164,3.2218054216757075,1.3567997796284132,1.4701119076795086,14.10422769602407,1.171875,-0.3360674519590099,0.013959819731069967,0.05754293462689332,4.855348973376302,14.634512130176283,71113.6713120154,4.306094908742845,13.295404161836286,3.647183664202965,33.1184176894747,3.125,0.07944050197796855,-0.5408567425647708,0.11893231269813553,1.4007915321887567,19.7793781455582,172075.46996106044,4.328542113349289,7.706584602917221,8.7782143093717,40.20180395562979,9.1796875,0.021541583948633713,-0.27997082933534,0.28556371781851153,1.0673157653534011
interictal,0.041887521743774414,22.376182636996923,35503.44301847448,3.7483021002901693,3.3643846468059326,1.8533957530367824,27.464820785466745,1.171875,0.4535265775326233,0.4647895391826382,0.06930282567862232,2.945749264467679,22.063545137506036,161213.58232838573,5.086695154046115,8.598612283132606,8.3795415039215,30.18889629881747,8.203125,0.21899989128042469,0.7659638855409256,0.268899277188357,1.1279470260573288,882.3782784635808,1121435.5743567208,5.522448490860295,8.104617832409533e-05,57.990443612779394,0.08696739439426368,57.421875,0.0017747474222108055,-0.29325175600956666,1.577775582545039,1.0071396644259643
interictal,0.0329132080078125,19.29875553250207,43892.70697543312,4.151961387572788,3.1054279290628783,2.18187789056412,20.877733921596224,2.34375,0.533273591567799,-0.32145044414630286,0.07837358787361126,2.140202843870379,10.719690265071943,168930.8220355696,4.5711278427852715,67.94512487523048,8.753830661373632,80.627905869236,8.203125,-0.01618841467452262,1.453319230165679,0.2756070258885404,1.0752450992514153,1527.015513299933,1071828.884646784,5.564918734756939,3.925647709189453e-05,54.659754289095986,0.10387382853417212,56.4453125,0.021307816311326097,0.014242688729467545,1.5256475823521185,1.0095150264756032
interictal,0.8766546249389648,21.470509365463354,36349.47530513973,3.6017325921811802,0.5784140987771582,2.1924313947157636,9.233370573962148,2.1484375,-0.07329917612324548,-0.540827085321137,0.0639967542854481,3.2106990423847734,19.22142687994014,119120.62631055318,4.457166154554354,4.161550056015522,6.008688731645994,20.286629398770657,7.2265625,0.038706642671032875,-0.265637767824932,0.19677960046806212,1.1153615360101379,27.19903622907796,187683.82925548003,4.069060655509621,5.5466216748265325,9.769266257163881,33.42916320696689,10.15625,0.07431106771445245,0.170343672418793,0.30466424613256937,1.0580265428787459
interictal,0.821800708770752,7.491750656191805,27326.037428477382,2.9944940601973014,37.91059687931557,1.3812692850435657,97.54282045312398,1.3671875,-0.5034361857728379,-0.007433177188834517,0.050195169229614915,4.007402404785105,19.361601966177634,92259.53571517585,4.598649487959269,5.379004469999341,4.687816817488774,27.155616362945654,4.296875,-0.236452444963439,-0.23210834218429177,0.1548383099789565,1.27672970264134,14.596362875515839,190897.4226362084,4.268161440460115,16.85254890003057,9.485095352432703,56.147307239601474,9.9609375,0.1061868375366658,1.353095774813383,0.311518349336088,1.0590205720753065
interictal,0.3730020523071289,23.88545415572084,31121.288072387244,3.2912102506963015,1.2036046717889086,1.6497835705339137,20.093697095186297,0.9765625,0.1866590533963405,-0.9889018495846376,0.058990161489099045,4.15928312930866,16.44695352568725,113024.07229189188,3.5147954971074817,16.8052186361949,5.851054916807236,58.55565977086076,6.25,0.00818089044245469,-0.21708222025166624,0.18970531811291774,1.1336925261205737,16.18564832386351,193233.01828399606,4.247742462501662,3.0387545933274076,10.274154695727448,29.430070422755904,10.15625,-0.05130277239985715,2.2184213043817964,0.3156821869207499,1.042810283374364
interictal,0.9265217781066895,4.865138583460777,20693.787331676685,3.03177305532167,106.71592158623217,1.0468144604948466,121.0966744836875,1.5625,0.09609654481431451,-0.5348133798220496,0.04267889550451588,5.855020806877402,10.441424557693356,83620.14960586383,4.289989592661044,85.06270265138258,4.069491251424909,124.04538508936,3.3203125,0.025588688370132073,-0.6341084690109597,0.1418285456512507,1.330316702206813,15.035727499187587,196295.15686073777,4.02926242750897,37.08479206135618,10.22078314642487,87.2081030037035,10.3515625,0.0035155050003586657,-0.17000503705582526,0.3184856485616048,1.0530820613802134
interictal,0.1326446533203125,8.0441513273192,41366.356642785606,3.5806550675346434,86.67817029012637,2.170460529432794,134.70041909269102,2.1484375,0.09123000472056664,1.3365560983657447,0.07528860020454944,2.0622055133606128,14.13560063319943,166861.3758224557,4.26728287733595,121.92087685100978,8.778476314164093,188.53946981814445,8.7890625,-0.07057466736158441,-0.25917659757225175,0.2679655111575237,1.1039135353583165,511.618443500462,1075784.8363691168,5.358550173924525,0.0007136458398368427,55.95148015093796,0.3529636049656416,55.078125,0.018640386203253752,0.805476053158062,1.5378399212689573,1.006009791038874
interictal,0.4398229122161865,8.540974492756819,27673.5296291479,2.782858807714186,54.88479502679631,1.4140584957056004,129.27638798907404,1.3671875,-0.08717264795877923,-0.3977906439881287,0.05100093888128826,4.594939806583243,8.809113694998858,77409.46986307827,4.244785287642576,116.59458810258526,3.9993047069966745,153.6988170689276,3.3203125,-0.15900484152987038,0.04757387409751601,0.13160928832820298,1.2927238799906384,13.01124314852047,168684.36435188193,4.471954075686951,60.463758246479316,8.562120577749967,75.72270589662878,8.59375,-0.0019527510014753723,0.22559225211739742,0.27096534375874337,1.058314290876235
interictal,0.33011746406555176,6.910939479607808,21085.67212166206,2.789306015909206,50.44442584726544,1.052750786849059,132.99065330955855,0.9765625,0.9457830813757357,0.06384449175564066,0.03973429601195856,5.624923122288854,6.7804058558119955,73319.61056398589,4.016631969968518,97.39260047312955,4.015482166049503,157.34883967978905,3.7109375,0.01895444324333781,0.5128802583466805,0.1234462072518126,1.3209222117344739,13.074134258667868,194134.2478133913,4.2876993178622005,56.837155303273875,10.04492248226021,90.60128091656132,9.9609375,-0.01677891058423616,-0.32721185331825087,0.31780525509983726,1.0433953538221625
interictal,0.7579734325408936,12.454063073337997,26320.301017329242,2.665047623087664,14.698537453962684,1.3708207478515737,65.24136310104262,1.171875,0.7663005693680227,1.8495717864438683,0.05149746371406343,5.180390574550416,6.930012454826736,60992.265730533574,3.893111430587872,130.12334603153622,3.1338044509764535,156.97750028020297,2.734375,0.08464995227078628,2.6273063248400623,0.10661374806839034,1.4558955987514484,9.439502542000614,156914.77078375514,4.355450379568738,59.11690880150704,8.439119813892917,110.04360818632242,9.1796875,-0.09013845478172765,0.6189659251582151,0.25996451483361177,1.0841434381960986
interictal,0.6442770957946777,10.838121525314108,30380.68243708718,3.600609160920282,12.086583438736497,1.608840545625439,51.88583629901383,1.7578125,1.1104499988071996,1.119048937652515,0.05303228370068146,3.325653385935954,7.148597367775773,85166.38427944818,4.35122973774355,243.39308721152085,4.368399529839491,152.98871000550807,3.515625,-0.4997979794109276,3.1692753328351744,0.14529248091761832,1.164091080851161,9.516966705318259,177347.5109498206,4.390896652793637,34.89910886033081,8.994260009665455,98.66440451356095,9.1796875,-0.014552253202140937,0.11089699101187689,0.2907824320145302,1.0408761679955103
interictal,0.9275188446044922,5.753733135248219,26148.994389229032,3.1391996042866714,63.80480255740569,1.2901350544123291,114.0226375952048,1.5625,1.321112417845191,3.180987052335497,0.04570641308342503,4.655742720982654,8.951573360478996,90942.8460853902,4.124013846935224,103.64561786142248,4.837487320100767,124.57188146131725,4.8828125,-0.06179413636202274,0.07358971379253543,0.15607533355100914,1.2142259446662251,15.246770111778691,191046.59289803304,4.492392929019177,34.98705627110988,9.677507863526289,87.30520640043575,9.9609375,-0.1382730680566298,1.3261967417476406,0.3108285292927236,1.0724355243775774
interictal,0.15558338165283203,16.290223188879395,37496.411317964834,3.745460744473742,6.299934367596203,1.8703174553199422,38.4767114355528,1.5625,0.9282302308835875,1.7244933414338801,0.06802639683535178,1.8897432329993435,11.79060942784335,152389.84524026804,4.5010406109629875,46.76546143346104,7.892836167339815,58.92823689444807,6.8359375,0.0333129905845022,0.1523600459222818,0.24431225473967103,1.0796164232144094,39.19190176295773,283444.4957453253,5.272574718908738,0.3400771174068987,14.584466742839265,6.849404107631081,15.234375,0.017916821643374214,1.622589223902808,0.4645440846586388,1.0389994305776251
interictal,0.13064885139465332,13.260054698780321,36080.955117230784,3.817426101964121,16.64252657438713,1.757457329929851,67.00750273064551,1.171875,0.2700715530430602,0.2413061040500133,0.05855796795535146,2.316553928004277,15.128117017535653,142754.56069705897,4.639811743088196,20.523761328759193,7.4843166490076,54.81621922547923,7.6171875,0.14958388913155954,-0.1991598646740278,0.23377577110681622,1.0783720709726552,40.13857049995361,272035.030801237,4.336776184275806,2.497504865601703,14.12241287790423,25.645852200128605,14.453125,-0.0014104861117077711,-0.33910761562413416,0.4388987174221047,1.0439095383134722
interictal,0.6542510986328125,23.510845578022792,28525.674325595544,3.3007688735462346,2.248473422334396,1.5046628372250008,22.065005075915987,1.3671875,-0.19436159571202524,-0.6002080065057513,0.05076983598445714,6.3230794934806225,14.256745345736835,60872.267723923644,3.952210951057093,32.100650007333606,3.0253158815009766,102.31071750837519,2.1484375,0.11190579428499264,-0.1364537861374049,0.11075569056703395,1.5792567490164258,22.058012297358932,184650.69868856034,4.4636944252542206,8.604465066429514,9.548458684488237,33.412628468734034,9.375,0.04674898284327803,3.0531842438064,0.30335793774329023,1.0622916037524135
interictal,0.6374061107635498,13.851029942310591,30915.807721296344,3.020559505033216,5.820043617873832,1.5499995199750702,37.08915683718467,1.171875,0.6003503571289454,0.2921157584757559,0.05275594393409488,3.8370792236659823,12.646213643086119,115659.03849089565,4.023928259783812,17.045140985011397,5.870191795888164,74.16194848367086,6.4453125,-0.035247645342796466,-0.47413833916545567,0.18900631234262394,1.1146009802949755,8.103448834415248,190690.40987337354,3.124757443634948,153.50424796537496,9.821727569881366,211.23324432694886,9.9609375,0.02113811740471423,-0.6828087547365431,0.3074415556411608,1.0315168649179103
interictal,0.21642065048217773,13.68284466624407,23638.17514853125,3.2736605623844737,31.177816081963574,1.2905091504434947,76.16013307637296,0.9765625,0.8499255008389173,1.8802757103468002,0.05513625483857908,5.185422869702875,6.0728977426248925,71720.09605467787,3.781688921579566,871.1951166206804,3.6702946863701884,500.5016686837146,3.515625,-0.00557706723889028,1.7535149794911504,0.12334932832969274,1.3313598846569226,6.966811228408362,176099.43802505755,4.523159640400764,325.05860366622244,9.197786110053917,236.9932265113623,8.59375,-0.012837936995471763,-0.021760782201016404,0.28778344881747825,1.0526598082630567
interictal,0.3650233745574951,5.068448400922486,24715.767060098475,2.9080753660888217,384.1818753471423,1.2372157388456253,269.5280341400272,1.3671875,0.29059996394660836,0.33546163277287233,0.04596294198036751,5.011559051597592,4.527902814304822,72842.10318450975,4.078272457053261,1145.8427397610446,3.6853430450650895,372.6421582240448,4.4921875,0.07617991625100348,1.328766267679148,0.12479536962649786,1.3177492829890538,4.544928160242932,187062.7891892602,3.8342807828830385,1646.461862419698,9.579896312695581,643.6130928373492,9.375,-0.028455902185085893,-0.18214494290319205,0.2979555345657063,1.0413083823422038
interictal,0.2603640556335449,10.175102139081428,26076.525008763467,3.216922618023124,32.68617308661892,1.400381124671812,100.18836165196961,1.3671875,-0.5151535778310142,-0.07034737126780488,0.049433007326209207,5.003885652397994,4.843660842938333,65598.4876699604,3.9292483073635687,1286.2664803397436,3.425618059629831,445.089953781639,3.90625,-0.10527536824586134,-0.24542650081785178,0.10796506560344017,1.3714530930968252,6.661985481649843,180204.5943618527,4.328440732197872,532.1951839513517,9.165937220986484,326.24961642607957,9.1796875,-0.03032627843970151,-0.37017622351105306,0.2925471656980716,1.0516643228395797
interictal,0.15857434272766113,9.065107311092405,34864.35503490772,3.813824080235758,43.77952986803658,1.769276558264645,74.64328063074313,1.5625,0.9644999328696433,0.6863024995685842,0.05073399881424232,3.137401148741999,5.845444249787129,95444.023542841,4.204491218058045,909.5802308306141,4.932961228003772,386.94249298843846,5.6640625,-0.41285154614135094,0.426702342232383,0.15946656240996201,1.1379765486971232,6.4493864803657885,181550.0868223642,4.039806967304561,450.5940410776682,9.349225928589984,276.2817388232136,9.9609375,-0.02010210970589903,-0.04629796519014473,0.29904671987816683,1.0289992731633304
interictal,0.2074449062347412,8.37825503736284,30686.970987032553,3.4403444639766305,81.82266397164642,1.6403130074941479,120.64039711384365,1.7578125,-0.6232681530267139,0.4090622955138037,0.048620791744834295,5.027967423625222,3.9498406646119903,93324.50820054559,4.0286714633736,978.8117089394872,4.628994365831189,415.6515223555119,4.4921875,-0.00603940377356155,-0.14043338112784642,0.15557371092214572,1.1791805396959545,4.885275605101059,188656.97304418185,3.915341063991002,1192.656256852931,9.71629747560918,595.8666014985084,9.9609375,-0.07770312442472226,-0.4197312167691414,0.30663186771460466,1.0392478101352025
interictal,0.22340106964111328,7.66543306964053,27296.427874504392,2.98899133569115,52.592459645562,1.3562924940704995,140.46183136295272,1.171875,-0.009572793119439617,-0.5649132871704934,0.05175994006900364,4.291487312475812,6.54783318614503,79269.63726544625,4.164917167477448,209.81591004713317,4.046657109851433,176.2450597366792,3.125,-0.11628714158868696,-0.37673654439426496,0.1380854431685097,1.2092476308097604,6.311114515222878,183192.56836517004,3.820600324886272,572.2106461407511,9.317764312274123,395.7436916069111,9.5703125,0.003967126803772232,-0.629259404962915,0.30235029276589676,1.0481677338337747
interictal,0.7719337940216064,11.11352793832112,23553.632183997608,3.091034315318412,22.005951691097305,1.2862851789907348,66.73817399614771,0.78125,0.14021665379888837,-0.5295546135103741,0.049797008763249266,5.935921790041175,4.7405344606578,65400.99664846352,3.2726865868400457,894.0682851036629,3.347479080316876,534.2337642577415,3.3203125,-0.02000507644858745,-0.312266915327696,0.1106113355541586,1.31328422540724,8.116066738519121,174006.3727107257,4.277537888115745,220.41599609581473,9.072879729531168,187.9972181916042,9.5703125,0.005252237589843735,0.15101453186051073,0.2852946200519361,1.0593056669035466
interictal,0.6572411060333252,8.855086953532052,41602.91448640159,3.9320857290320474,43.75847575286317,2.123201801999109,93.82092005223741,1.5625,-0.12591451637229978,-0.11207877024198387,0.07502592020607338,1.7267607206488946,5.13036334879502,180217.1894721242,3.583427716660451,2331.059692727722,9.26535802883181,812.4546098454706,9.765625,0.007857264718030815,-0.20771661994348323,0.29427133355827123,1.0262883690249442,43.54893765238417,326317.52600450604,5.260099376396104,1.0684250952829892,16.681661912815475,9.433905822987754,16.40625,0.010709564589552049,-0.2059930332842903,0.5244437678988463,1.0400858499867633
interictal,0.28024959564208984,7.593921019017599,29025.73570654864,3.3030368883804653,132.38349286132444,1.5030167207453227,157.32804916825333,1.5625,0.24059952423855938,0.12268723371589774,0.04841916027378732,4.537140174828884,5.480116138016526,73159.5792945028,4.440349569001516,946.9247267179958,3.675749906397633,254.58666397272165,3.90625,0.03627720819422643,1.986318190703508,0.12341143504788239,1.2428090513188252,6.486704713804252,184645.6055055608,4.228469978896844,460.3035460832682,9.573506503681172,339.8674933302462,10.15625,0.007126454109253824,-0.5796204742271001,0.3008095873043202,1.0396948610323173
interictal,0.28922510147094727,9.836313869319218,33894.879361716325,3.3700456994498045,145.23500237586896,1.5974676601295894,184.15293368051474,1.3671875,0.5041205312685705,3.7210852683362177,0.058198169136347226,2.114837360811313,16.836865224332772,159973.3739443206,5.049278762293298,22.745975483242777,8.267695212602046,44.40729153685767,8.0078125,0.06446007483613715,-0.3755439393111142,0.26559197892294223,1.1041853078687613,429.73229333052586,1145216.9736613538,5.334796031457943,0.0015876866721119248,59.006205049290095,0.4561843323694682,59.375,-0.00991604493882756,0.5269064180999647,1.591407304684684,1.0055753294298544
interictal,0.42636919021606445,6.797730620468657,20603.827281875918,2.9275101852807506,110.24277181532746,1.1579394964684226,158.96408410024307,0.78125,1.4929716234339585,2.5502613349789804,0.03523944739333322,6.349888537572631,3.4723944389853663,54085.80517952086,3.876093253521526,872.1805349492172,2.5571009357677803,325.6917487101446,2.34375,0.15961570178633971,0.004941903746470633,0.09433475385877317,1.3839943602238505,6.720620810222238,171216.98021083945,3.7109465271405178,487.2636046719073,8.885102208896583,373.6517786390656,8.59375,0.041037720662110214,0.2140459752092414,0.28128142004608037,1.0555843673149152
interictal,0.151594877243042,4.082831643257594,24330.39849656917,2.5138365067264026,601.6617404748869,1.2411584790028223,425.43842492869584,1.171875,0.4976460596035344,1.6499798625191966,0.04463663358088601,4.379623081524004,5.904436269277315,68861.36076087502,4.099523416510181,465.40350179099045,3.519496053622797,353.1261075218112,3.125,0.018321306803192623,1.5219905712441086,0.11814374348727032,1.3480597270735917,11.861167143315363,175069.15631640636,4.7970154920009085,53.18822135175952,9.03369088477281,69.7490081806259,7.421875,0.058813806152130214,0.6024003448170436,0.2920148500089977,1.0576246972977135
interictal,0.198469877243042,4.919391185576252,25007.830712670217,2.283725813060584,91.15627205683971,1.4017617367479955,157.52984568787394,1.3671875,-0.3089604031054464,-0.6205480442371543,0.046374616546858566,4.546193003398797,8.452225843285785,87093.26112101953,4.0398409166368765,145.92043521995,4.624741534725135,196.18673839839818,3.7109375,-0.035956221915005304,-0.22389367273861183,0.145802249130826,1.2126205717620848,14.805826071776021,196605.41747013983,4.846076892036796,29.43927630052636,10.230693138177648,61.03538248713058,8.59375,-0.04824904610842968,-0.48204922301226416,0.32459466046075497,1.0650907631369344
interictal,0.1216745376586914,6.80526117714193,25237.01538788899,2.498822595597066,55.058359367502256,1.30924575773767,117.82464580342508,1.171875,-0.2076221153464522,-0.738789570836833,0.04706814990626014,4.833257929893195,8.100996638924473,92358.36532325648,3.916970892961454,126.96172771587563,4.629543684402542,173.7183973480187,4.4921875,0.1461930892837615,-0.1433518304555772,0.1553792217373844,1.1440624783045965,11.979125887453176,197721.84572954456,4.4541471486993345,39.76140767639432,10.251018500119763,78.43789145608343,9.5703125,-0.005762484207214103,0.05073281701317045,0.31945961790304855,1.0502689335679825
interictal,0.19447970390319824,6.565714036140286,26389.886116778718,3.0355430444643208,64.38278792142766,1.3976642297097324,131.88561393241795,0.9765625,-0.2924685806799435,-0.3879223562132097,0.04826604932277351,3.3875916389077005,7.2829513660207965,104954.92601975729,4.0181580280028,180.0088754538927,5.458612248812355,175.09650385568997,5.6640625,0.006484942416017973,0.10054137642465744,0.16922182327224047,1.0986314812557687,9.562577751649174,187855.03071243482,3.9506594075993076,105.45674562366203,9.833800120196468,171.88038297450248,10.546875,-0.01617310929808141,-0.17679192475784467,0.303209907062293,1.0457486816146344
interictal,1.5987210273742676,28.29525568387521,34521.12597202954,3.490469801614578,0.8844337430151069,1.839583149916609,15.432707323612272,1.3671875,0.20499459101602563,-0.11342050574461027,0.06849810314671535,4.396430402485526,9.295173684382748,79027.57087284168,4.268595114030195,67.50072976047072,4.336599989395486,73.94790439478032,2.734375,-0.2434428281154139,0.28987592994126743,0.13577755953666257,1.3278084990248185,10.89352481252556,171469.71328847305,4.436849653438217,110.21329944594376,8.7143630743295,88.46801161187595,7.8125,-0.06810143677582577,0.5638143780705609,0.2804394680036702,1.0830818851825381
interictal,0.44138264656066895,5.023202549524896,18963.350705334473,2.56675158343488,413.95822713364635,0.9333419959355047,354.6036942440606,0.78125,0.5285332155028256,0.5026345421995795,0.04055107014804286,5.554503176329989,5.083239355093112,69099.47891111625,3.7372450397145096,395.31661158272107,3.597174037045694,278.3376595350034,3.3203125,-0.07028709175192738,1.7247476231940508,0.11941029736004813,1.3129781514951149,10.15325627658962,170475.77353362294,4.56084574097418,93.62455206295982,8.621415437275598,99.25324304981574,8.203125,-0.07203539776100511,0.37180525068052983,0.2777142705408905,1.0711156904927683
interictal,0.1795825958251953,19.76471059850254,30724.62532405471,2.746611964967787,6.483849279684979,1.5842773979744162,38.167183838003176,1.5625,0.33722758584366547,-0.9845066484648628,0.06431947956251213,4.595276827567047,7.79666717390495,63252.927359902395,3.942557202408451,117.57532122479934,3.4522739401320415,137.75307843943318,3.7109375,0.16536585311840238,0.37112967299872635,0.10675798989120984,1.4732786197075058,9.189270709433144,172425.85759850632,4.583900741128537,42.894183834096914,8.772487264149664,76.87753711314802,8.203125,-0.02419449584493943,3.8447183130911657,0.28111936445221763,1.0711900443751685
interictal,0.3590397834777832,8.000787275842526,29615.676976118186,2.9444147973168926,31.62129454788724,1.465083686314132,80.51695300294182,1.5625,0.6465960779571793,0.5895437464726556,0.053237045735548445,3.9429869284991304,10.259686507212946,87050.2488441608,4.030574627028626,37.79855386915953,4.803310081214653,78.22312469701906,5.078125,0.010849630379028979,-0.14308096639621404,0.14953718697386809,1.2485241802704832,12.214338903128825,183546.45274676758,4.221585333094872,43.32114572837347,9.187764966804464,76.59726223501414,8.984375,0.05649498819452595,-0.20749831747929015,0.2978816627534033,1.0681861847649392
interictal,0.08776521682739258,8.185868865446434,29988.8945693567,3.3045657897902,53.59186382725893,1.394401827575345,84.46186684320507,0.9765625,0.336808064231664,0.18719316592008628,0.05718870193040347,3.0404413803988866,10.186217626601739,123518.39018157132,4.269052719421812,107.52571565080903,6.494439206290558,165.37829636762714,6.4453125,-0.10558660470743789,0.2316345328408529,0.20163198398794205,1.106765781622065,26.542356396408554,215914.8834036556,4.836086797754792,8.222807282224448,11.141850136612133,30.856908091308544,11.71875,0.026373934777838417,1.465487230270761,0.36076546531712433,1.0478114330532298
