Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
interictal,0.24135303497314453,23.84103884007993,282801.2548056802,6.5388268617915655,23.992498539134655,15.450203531966023,36.21498329439759,11.9140625,0.22605159523603122,5.498865696158925,0.5038781239314168,1.41657957411399,6.207508938503081,174296.48854679966,4.785743395237913,983.9115679820142,9.16896372567845,479.5492965024836,9.9609375,0.011151097844181113,0.03135250451260552,0.294410095595763,1.1584331306052664,3.889756366292185,88765.65597491403,4.023119983392296,715.8090905109412,4.431115672542273,327.8938552960954,4.1015625,0.069100683106496,-0.20383300201462484,0.14791407529665535,1.1512522089718735,2.507260629974307,36686.351699120234,3.182711141860154,749.3794095597158,1.838353961998336,349.38065613125514,1.7578125,-0.11413283536917367,0.9011156882506093,0.058473600832639916,1.176393469808532,2.695858553431103,19764.708534503512,1.7861832548528356,5.19844507252649,1.0717870980718622,36.339202899549676,1.171875,-0.4256038366598995,0.037365312205987156,0.024547757990511534,1.2866654910416677,4.413697120255461,5751.989043629673,1.5702313192311712,0.37330249901739365,0.2691555906437118,10.031571676718844,0.1953125,-0.3166163167465725,-0.4840480671500509,0.008146776724419278,1.3189454854281388,6.736848555689704,817.1985701183977,1.0067615265996706,0.0003338507070489831,0.181509453965131,0.4041087793909079,0.1953125,-0.8490480301412955,-0.7048841751618675,0.0031673406966968446,0.8952224501016343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.295210599899292,73.16307513647358,298665.5716661633,6.6668582107015535,1.338182657750828,14.527537006814718,11.140569620639756,9.375,-0.19503766709857906,9.20265871981721,0.45974660969064696,1.6442495299975695,9.245470188297524,168940.37543579,4.712705284015183,522.8808755217062,8.66739846282104,326.9332455891257,9.5703125,0.0407453641786152,-0.3245566963278459,0.2875369150109598,1.2072736468623366,3.055319006055399,66642.88187365519,4.208666685743383,294.69541657006357,3.240495107984277,210.12763213084506,3.125,-0.013195622852503145,-0.5445597825820023,0.12379088655543147,1.1969793339110413,3.8241612453494205,28292.02139648616,2.8987219112627884,57.830141815452066,1.279005666192014,127.81199713977382,1.171875,-0.10012133212898225,-0.7581073139742949,0.04838643019063845,1.1527661462424263,4.046631735795248,13269.502576168272,2.231343829010645,1.6655367515071375,0.7237510676935305,19.131216638492653,0.78125,0.03210950376036263,-0.35091800994120614,0.021120721394146932,1.2086173725194749,4.7865950325488,6825.889736027944,1.4775262587611269,0.05962158719782375,0.3613351981838607,4.85241399200614,0.390625,0.008121370888997571,-1.2646276183569525,0.01151651944095921,1.1524764682328361,6.49435692695203,3058.3579448653422,0.4728105398723089,0.009050090223838948,0.21200116500971178,2.1454387254035194,0.1953125,0.1182697187401835,-1.5385109345746921,0.0015985893708913598,4.2592635231606994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.11967897415161133,21.293425526264492,202809.24247271923,5.804535374604278,86.78423505447903,10.661522753804281,91.1891025433759,9.765625,-0.19180781142655198,5.288325732083301,0.3573892209165777,1.68872105005268,10.875945642190498,133986.04289631423,5.531160266302551,51.22101103223807,6.945881977989229,76.21512757304035,6.4453125,0.008254708382912026,-0.18264269796232613,0.2457196251996411,1.2716793504989912,4.227949631841943,58188.858018763756,3.7666238253426267,540.3997776114073,2.8944471057310874,362.7191079065296,3.3203125,0.06534108211395372,-0.6437057091263862,0.10089379902106947,1.1398813593896606,2.109808979193223,29814.83300451131,3.431794072208757,46.74812993607114,1.8492028396464963,96.12095349141585,1.953125,0.027464448886765917,-1.056939362041066,0.04913765719016941,1.333481095138784,1.1952639039499258,15201.540470391334,2.3744647017653624,8.40451923866667,0.8162323055269672,46.57378507685277,0.78125,0.23591253971028658,-1.3342446505646262,0.024356060554344104,1.2316673782057639,0.4561471219269204,4227.471455961506,1.3925949601505783,9.77159726427862,0.2009956684587815,64.02391442642332,0.1953125,-0.33388212368395537,-1.4042308155132706,0.0065748387731266724,1.189075832519104,10.868475061254099,787.9314408440038,0.3727613665745449,0.000291980088305848,0.2082339427007089,0.3862182444624436,0.1953125,-0.07931359658129429,-1.3604968985442891,0.0007280733305667237,9.740820950105324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.21243047714233398,19.485001710663653,199023.28597571794,5.631726849173687,233.50674434253276,9.798617417445213,180.38503516619014,9.765625,-0.026491752606207074,5.611312258718625,0.36347755479925015,1.6804260571937528,7.35510187155429,156324.11571645076,5.105500146852492,379.60413870109124,7.806470263984543,255.1445932799032,9.765625,0.02658500946488989,-0.32303197141632056,0.2600517572897822,1.1982363035698271,4.497312995459499,72349.06260013713,4.5873545455875,179.04842825195433,3.8057192287273462,153.57472947090807,3.125,0.0009163091172388966,-0.14615089363076672,0.11936194698267023,1.252847538694342,4.041898933534696,33215.84737548152,2.5624411745727937,79.39731356252531,1.7270805177254316,140.54874970185867,1.5625,-0.04228178491094046,-0.746056749112038,0.052579910302870084,1.092522181323684,2.2822509306106578,17580.70111601069,1.7573542156051132,23.17812744747373,0.8771138073332432,76.1350532589685,0.9765625,-0.037443936873268496,-0.2617640134479351,0.028786363930548283,1.0481804596756439,1.9130523498000205,4034.7529123318895,1.3706849257997742,0.39072352312294595,0.1768248822674333,12.815121872631178,0.1953125,0.053760195315372294,-1.6319024926207997,0.007202016980055483,1.6925883544544058,3.9359220784092726,97.55201302583212,0.36766188937187616,4.240533703126258e-06,0.20846739690805852,0.04654256331881887,0.1953125,-0.04878046437188305,-1.370626244376755,0.000730239490829193,10.117779878795705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.46774792671203613,43.81881236245315,255102.1523134493,6.251401918372718,6.769144095985573,12.577812481825012,23.497488256464568,9.765625,-0.5452047485034339,4.815583507656589,0.37754618474224905,2.0244005982999567,9.181290793136139,149069.39895144757,5.612458268833238,417.7224608917529,7.042992609965793,202.49154037387828,10.15625,0.020750773573704896,1.3398707013895788,0.23691995128573837,1.5628211166886092,3.8688789494904965,68945.40194265403,4.816797603094732,1062.984145120189,3.1442752459172576,316.5778678243646,2.1484375,-0.3857560359718728,0.7960439887297941,0.11402906046832746,1.8060689547745312,2.7152608947515104,35467.717534172785,3.4715063602720675,515.1878349360591,1.726758053293513,321.1821055696469,1.5625,-0.5668724882579631,0.573070506959068,0.049038112904000376,1.6491568900231903,1.430290230892715,18319.756322721234,2.25141118708826,55.23983545373883,0.7687866058957981,120.45773757681651,0.78125,-0.057713018714120386,-0.6991556291845571,0.0316558744353158,1.274460713729843,1.213075940482568,5356.417806567844,1.4352671596070832,12.818592369508558,0.2697486697998112,63.483173792552165,0.1953125,0.5867909297563322,-0.971565903894307,0.009194100052320603,1.1972554884762805,2.560348635338518,692.4240514875228,0.5826519731251805,0.016567831695014613,0.20627998550643378,2.9037471082154394,0.1953125,-0.334705627786652,-1.3928816707944776,0.0020282392843756266,2.8336626499869833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.3809804916381836,143.45291835713456,473675.56561347976,7.629989683049711,0.13663721334571785,25.281182056912037,2.3049781863582095,17.1875,0.2907093122504136,2.3451322150318745,0.8780701469061152,1.431744584599856,24.32558754411685,183846.9450614727,5.887647168839712,11.021852723351532,9.85915710496749,32.1971562680128,7.8125,-0.008971809524327018,0.9891983925509136,0.3290313476185068,1.4601938698809565,8.41124664253031,81878.92041537161,5.1137984846384015,51.182890915321785,4.621057412651367,76.49944707676298,5.859375,-0.036854629999508066,-0.28766006763437035,0.16708945004672063,1.4769002467895778,2.946292062125797,42085.36673947109,4.190995228419182,34.92106602903437,2.662138607591447,61.913054214067856,3.125,-0.0855743849302809,3.870378875138857,0.07444881723901783,1.434570729224651,2.645236263401894,22304.780248721152,2.648059965360273,150.07288102308453,1.1426102589951481,186.70440889194285,0.9765625,-0.07612273202326052,-0.5654399334659046,0.03940128639014239,1.1455401520317625,6.273884131258152,8828.430630382061,2.0103509838075624,0.23494270347182963,0.4458225699241526,7.26942497288233,0.5859375,0.5066911528359392,1.6964741718401974,0.014475558839670867,1.3331127882858844,3.998967163177947,2049.2091647240622,0.9260236899509456,0.2066426179028603,0.23179188754550056,9.941062275554673,0.1953125,-0.05242070430056506,-1.6012295438984283,0.0046024458896469925,1.7575133718218585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.42189455032348633,22.15005676739288,183451.50220886938,5.974005102116931,13.219046020203226,10.848494425209333,36.039725730222806,8.3984375,-0.36943361625956933,9.939501920009901,0.36522308997674074,2.2355006821507883,12.862257852988867,148237.15905061542,5.250872886250989,135.91879180927683,8.832686984899933,161.2298705429902,8.59375,-0.1024100885862167,0.6551674252362756,0.2812756679787865,1.3961403459561341,3.7450339177728855,77022.57627218038,4.635546405053677,187.08653457613437,4.105967342999882,174.19046594727297,4.296875,0.04708235331808165,-0.07952631658609999,0.13220032550796612,1.3463895969324353,2.7188506258284098,30151.806116501073,3.435801340612512,1118.079572835925,1.666032379395824,463.47189642228307,1.5625,0.1462106536090766,0.6955981195224297,0.057953766281763165,1.3914726869000604,1.7827947218369917,16464.241181052967,2.423585832414497,164.78814428511916,0.8508317563284391,198.68530206788915,0.78125,0.0019365237374695976,-0.008748396945034376,0.028897326248760125,1.3087130380072964,3.7041568550504613,10459.778309630452,2.120342065188791,1.733740704948687,0.5520712494073746,25.455532128119703,0.5859375,0.10071809123993901,-0.6095311618321673,0.013324459056084008,1.4594572134839734,22.04522975790995,5891.288971558194,1.1015785278709647,0.0028265783698333906,0.29555770003150555,0.8675093873012937,0.1953125,0.26434002548760915,-0.3623438973694024,0.008712557558470353,0.7731999032170193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.14760565757751465,45.80725148273596,246740.85950376836,6.859829926450902,1.4574454321505936,16.20924757008116,8.257379981355442,9.9609375,-0.09289822312351838,9.57631588732097,0.40633885794016456,2.015881487423749,11.044082653808667,134566.50074285816,5.779903254751298,140.7600104496627,6.830448936865594,82.22397781083535,4.4921875,-0.3393383218568402,2.4305516800269906,0.2468433855833747,1.3678915332688826,4.168486791839417,46682.664689483994,4.205443963978242,554.1488168866945,2.155259899058354,242.53605953950208,1.171875,0.46781191660852633,0.5733058319159445,0.09331260994477855,1.6735156255933332,5.630877856539597,31061.995681991164,3.634899327573976,26.611671787056814,1.594854022314467,74.85854806398308,1.171875,0.6231748831126103,0.870970537183541,0.05595657426199878,1.2915474991860192,3.560429579611918,21536.552800500172,2.057819784732187,7.206814093219932,1.149237122864352,53.05877485226538,1.171875,0.1416201968653588,-0.8076655004348852,0.034008229395741454,1.0683178600025454,1.5192456085925645,7954.054687842249,1.6783695205597888,7.262961810307498,0.41841341204258176,50.71349697006041,0.390625,-0.024390500623374802,-0.8754755601310586,0.011817334734143146,1.1748426345928233,5.850291648412388,1841.7852298519263,0.5798240872520748,0.020918662604122763,0.2135467458304534,3.2539330817810543,0.1953125,0.21912251896832102,-1.582044853104976,0.0020491204090087208,2.9918058445645537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.21544623374938965,49.82677142780597,259581.53634419685,6.363150661347595,11.542311520374895,12.787773472418106,32.040141847318736,12.109375,0.2580765368747611,4.669339588608572,0.5359981649944879,1.8131610379836993,14.662030088079883,155147.39906376888,5.725574311990303,38.153936676508906,7.246560180334072,54.74425581875291,6.25,0.15391217270946111,0.13424084085063814,0.29825606806797905,1.4232415286737592,4.843185766388667,84529.06260508705,4.495847309529257,175.05445180616377,4.550380727897935,242.03626615199553,3.7109375,-0.12499517314752887,-0.5795282247225177,0.14637622823616128,1.3102999067952787,3.3489295276867774,31217.787088240504,2.962981110932736,124.708540928966,1.5565150290477254,170.43807368048576,1.3671875,0.08057721789530319,-0.6558002861363246,0.06005635841865295,1.3400818201542521,4.169572188433114,20093.717864757786,2.5019838547945743,6.8522322012880466,1.0221525876794124,38.550147774880536,1.171875,-0.11857367958504417,-0.5017553837666213,0.030130578577975062,1.2756012010815194,7.4218355885371015,10950.241714150105,1.6226408456170047,0.08949100968528144,0.6078760296807639,5.879583851466172,0.5859375,-0.10822739516585037,-0.8218767685775328,0.01326289916206358,1.462047267292391,2.4460323712336223,4082.4866098296748,1.3875252796934139,0.16960685739318226,0.2071401489545568,8.453673228768267,0.1953125,-0.30609020867410774,-1.3429989162791687,0.007038417676991133,0.8939442852428763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.2952101230621338,72.51349276878024,362243.6414419966,7.036309483641568,0.36339703837735043,20.478096213695668,3.905078238240739,21.2890625,0.0191678407545907,2.6273207771947966,0.6535537888822974,1.484610206205013,11.913483624206897,155341.0830457656,5.807133678149609,59.38353923015351,8.182816554564639,60.9084430489455,11.328125,0.01306341780779327,0.5754419978925536,0.2796320434296198,1.3675609914080795,10.412479558607657,95835.77293029871,4.779263553429228,22.393452741826874,5.234844818461145,53.62257354929715,4.4921875,0.016956244043878493,0.0726267220189265,0.1622972503629464,1.2200463646768356,6.408946278046516,45845.39776019382,3.58525912370186,12.869072324032905,2.404704254681329,49.67878867434065,2.5390625,-0.054809665733948944,-0.17979532306883872,0.07904945558484912,1.1472770803565897,2.208561142796932,20241.40830838507,2.1008166378416906,49.55559105928588,1.0622330070061823,112.76233489532655,1.171875,0.17562012606555197,-0.009120484128051665,0.03342417526661087,1.1143640889203892,11.438221522642294,9007.450783993652,1.736039141328503,0.01451692482515865,0.4436175850220899,2.270899285931632,0.390625,0.14285294957482605,1.1333162399482273,0.01461937998499215,1.2175428732164806,6.260034929830752,5001.443578129356,1.3880167493462556,0.045083717322947414,0.2535017586694148,4.004669186702776,0.1953125,0.0250928623218109,-0.8208996190480691,0.008202771643354935,1.0875629087900458,98.72328815476567,1103.4295792146147,1.1173832717149033,2.2086298996535444e-06,0.1739390099753094,0.032267202382796,0.1953125,0.9027549586355219,-0.4866272774778371,0.004036808658377337,0.5465405767952165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.1685504913330078,38.64099668703636,214598.28200537537,5.870836760556131,13.294558271915799,11.009790650348695,30.799422128728985,9.5703125,0.5083789809126634,9.938709950710752,0.4505876281987151,1.9142313263230413,10.311419799475043,151302.74958675733,5.175759343958658,127.79092954599696,7.6884690007013905,115.61208908321771,6.640625,0.6114304690946188,4.3970394817204195,0.2182165704585197,1.460615288050673,6.060094253104169,76472.36470970177,4.38086782607453,67.43052074721058,3.8154963600808283,96.37127239726512,3.7109375,-0.04028143377304189,-0.2656207853405088,0.13893991662864952,1.2400497575813259,2.5798695383284973,25639.380294487342,3.2077447091906466,113.48835879658367,1.1614866821116923,148.07905135133691,0.9765625,0.005202183610187902,-0.18582860022579206,0.05265772185013465,1.4407567595592907,1.0834329869891044,13882.982185550198,1.8978595489298107,58.98559768833196,0.6086784530227024,136.195621679796,0.5859375,0.2257645457577896,-0.5329986182723809,0.027479054093228834,1.2144060812412762,13.79670522055358,4308.651745548904,1.3101241351650499,0.0018768897333025062,0.15551675053918812,0.859099902308088,0.1953125,-0.26986887036990265,-1.4645188787131427,0.007545110034397338,1.6803432352999152,8.147614676668049,41.36091698238538,0.36298652837702794,8.161574279529969e-09,0.20821528896213987,0.002042068371339935,0.1953125,0.0384117586564942,-1.3562558431098952,0.0006538653286737981,11.366923270292837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.09973359107971191,50.27645570107582,247284.35092837614,6.739917940685093,4.2394332201149725,12.98851999546895,12.793336417588188,6.8359375,0.6579039756662622,5.215174170510181,0.49230806225990476,1.6318928962938108,11.453959307720725,153096.86534801562,5.235410699429748,187.70923902477423,7.437743331660938,108.63624259300252,7.8125,-0.23991004815814815,1.8167110851917867,0.2665682518250761,1.2803957411758677,9.231499912850731,85413.90891146456,4.296866759440309,35.649059828706235,4.2575412559151395,82.05582315596531,4.296875,0.11252750311252262,0.33515309625770273,0.1396456452609912,1.192102090787035,3.9128448318770515,45292.26358821703,3.288141639374154,5.47590506819305,2.428218108345268,37.169937235060644,2.734375,-0.30284067453309316,1.8165808024971435,0.07334018445818481,1.1637066921757016,3.7299866857116615,21845.925795997107,2.181485070295615,1.218254332674523,1.1440716559910926,20.678485157356956,1.171875,-0.028338216141472274,-1.2191803171572653,0.03243455540129169,1.147840181833864,4.326237061475272,9928.883452539658,1.5983937453165682,0.13185730173294657,0.5396164508820187,7.433825401450736,0.5859375,-0.02516950792471251,-1.3549596628692278,0.014450392061100352,1.195508955498467,10.685094855029185,1689.4953069745611,0.918646418761753,0.01450584971947731,0.20721502780749357,2.681539068384193,0.1953125,-0.47659811331298296,-1.4279705636388966,0.0030231564115672546,2.1152049916653337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.13862991333007812,22.83740534333345,167032.79951656016,6.165242640527174,49.58356122486063,7.9985248939740785,43.96024755210535,6.8359375,-0.6902768663037057,8.170340977349808,0.3310367227298086,2.1100968437319887,13.10659080405539,115406.65562419745,5.748391123633342,137.55343794817384,5.670675124840736,84.37612220482161,3.515625,0.4976475676354091,1.4494136055887967,0.23384877509271262,1.4917394438922544,4.493039639060435,64317.57857649108,4.163971791225209,384.41442491283067,3.131011671339187,252.89587955935104,3.3203125,-0.07939706067247089,0.9680462919901522,0.1155102565411044,1.3117378477969024,1.9463575892244553,23755.39840320668,3.1529913823627993,153.78465097052208,1.1760165443195936,153.9379104117385,0.78125,0.2551658431426963,-0.6353158451096812,0.04664126829282921,1.4713002864511564,1.7144231044918827,10642.075514580725,1.9893941823709291,38.56376180044581,0.5930617146213191,114.77520600441153,0.5859375,0.06408195847244305,-0.8217763633110327,0.016872632177749515,1.386209624901125,0.6076653667999802,4126.244943056164,1.4121115284612422,13.59236173032003,0.17562216553539386,73.54219132932099,0.1953125,-0.09607216575882406,-1.5271316086904516,0.0065183431413252755,1.3630977357446523,19.578765647056862,1356.0614179643105,0.3649827654216999,0.0002248964048754277,0.2084085928719172,0.338957474559442,0.1953125,0.030320146564353164,-1.367433167750611,0.0006986430571176845,10.722625036556083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.10970854759216309,28.66872671879639,233734.40985381292,6.274980820649771,4.230229231238062,13.975591247512126,20.674035821148628,13.28125,0.03486984005505183,13.532209982235539,0.4104484473914025,1.6294968191416004,10.133936001488378,138204.55211980213,5.18154488230427,89.98469846850976,7.047628905837583,127.77374654445694,7.03125,-0.06837908074006252,1.8908172391892064,0.23568443296855798,1.2827326795225413,4.373536424807905,71766.8242566368,3.858385295718484,82.34151446760048,3.7028074662318167,125.49978378296824,3.7109375,-0.17234191653757067,0.5792008888878413,0.10851839586776311,1.3358738659099307,1.1606321042293641,30959.11861556658,2.546185219562979,137.69176942526732,1.5049498857514227,169.77498532058414,1.5625,0.02080579161566183,-0.7012488274531647,0.0494168026385582,1.1055710870235957,8.099994996361627,9694.80965909566,2.22464428037857,0.08418587290259222,0.5347463165875974,5.109998268666241,0.390625,-0.09517746778334914,-0.7488639651314655,0.018688760439404543,1.2918556182285097,11.481587908959886,5753.525252335585,1.2408945426446407,0.003577440358891449,0.30492293311002633,0.9596603577199762,0.390625,0.15494106424676574,-1.2890390675516565,0.009283232582632944,1.1029283801192933,480.6937794791213,2674.5950865129766,0.5653743274066669,1.5681950070660947e-09,0.20495251333250217,0.0008938384454669054,0.1953125,0.35335761825850914,-1.3192327699096458,0.0013932955640099704,3.557639527780329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.135636568069458,41.270024820819884,245759.07174220085,6.506410446596532,5.05755230755254,12.991107463269334,18.08901446652296,8.984375,0.11089780763921671,2.7099195735215,0.45689990510783557,1.622724741783284,17.08063057864996,172132.28210443808,5.395147133055982,19.63026075480993,8.709995238859443,46.539003459282505,8.203125,-0.2065020139112145,0.8346876157061094,0.27103165229586573,1.2482236288204092,7.205432957553711,86871.24176694501,4.28126967864021,26.30909784776079,4.955240107218931,65.05826201478925,5.6640625,0.12000460416164721,-0.334454720569624,0.13529514013458882,1.2572367300193503,1.7325412069875754,31805.244856458718,2.8676769584179054,166.29506707900987,1.6094303183627052,227.0896714006807,1.5625,-0.12247850968285619,-0.35813587513183265,0.04813041513070231,1.2989417467493563,3.7925497677996467,11856.58699438829,1.6252701698896108,1.5423232659613142,0.6424754930878699,21.52148481245498,0.5859375,-0.013636121126176149,-0.10292434260982075,0.01848365747234656,1.1658788425868123,3.2893360362878337,3357.3479936744184,1.2591032175015298,0.03900294182635027,0.1731737129006368,4.176570454300045,0.1953125,0.7769710331977822,-0.7939847031280038,0.004637360312166996,1.1747091261434883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.386965274810791,120.97975293655085,406209.50997304067,6.723060415374095,0.2268679650939543,21.356013756193217,4.572484830039443,18.9453125,-0.15252436108887218,2.8162567986297686,0.8036322372604536,1.3986802981404998,16.425162123226944,187694.36982188048,5.585388342132528,44.52447744347579,9.500387003336858,65.19368269164772,9.375,-0.07125756697815162,1.4065476238071222,0.3296921826547998,1.346270622683421,10.607631604530985,118215.91194046692,4.484587856129033,24.21573186739531,6.268044375764392,60.07227035487145,6.8359375,-0.20684390155613755,2.3468830694025797,0.20338473788741795,1.1578131258601654,4.333690502838716,47564.168724184994,4.021644482329661,32.18397440226198,2.3939005244948626,74.0825364382768,2.1484375,-0.2655207759757202,-0.0057614522865017115,0.07486482348351053,1.3428490218145472,3.3189209470209073,17833.37649001962,2.475651494977725,68.29863187432096,0.8986988533155128,120.51905965155389,0.9765625,-0.19252656237756235,0.3343210519216169,0.03127395789143767,1.2949100176832509,9.912735151151812,10940.529594757689,1.7325275996535567,0.01816926387580072,0.554831229349106,2.9099803865651106,0.5859375,0.13777051321781947,-0.9123959080785315,0.016556444936339405,1.4031017702632627,4.644953293800218,3992.027383472068,1.2860880184636019,0.011071830997583718,0.2128500765331299,2.2228461399797705,0.1953125,0.0058824442532410485,-1.4626835597888217,0.005775560754606102,1.3025668519285014,1.1275348982440114,27.120071822096197,0.3967334178834866,1.6687907630426415e-05,0.2078156515037125,0.09232810427207569,0.1953125,0.12995454409922244,-1.3558704606981082,0.0008211999237485214,7.931430915650181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.08876204490661621,170.93891376041407,683389.2351019147,7.636540364337797,0.08937242256649025,35.61867558029523,1.501009514610905,21.2890625,0.03583500431334635,0.8273809212468999,1.1025681108299432,1.211482523790184,34.06686576862234,205009.81671787478,6.216432145096174,12.227932830338847,10.228902699662754,31.08676927862996,8.203125,-0.20996342740450463,1.4122956837011973,0.37016627499026356,1.4870354668834471,10.56521138164818,107479.14994054282,5.3798545605428645,19.262620749686274,6.102016808802554,34.33700443320511,5.078125,-0.0008151294013883615,-0.5936752427239322,0.19908195977485646,1.3999732999952266,7.046148356818897,74330.23063859485,3.680718011232892,14.063360125165314,3.9673150450045904,53.94514569437174,4.1015625,0.046118728121719646,-0.4835451086505622,0.1165390371897933,1.1663603594454808,5.1214401962370895,25914.774310549343,3.1282067677078396,6.594324862283106,1.1502643082683635,34.27521026829144,0.9765625,-0.023797865902205412,-0.4972866894993033,0.04360125982850533,1.2273811757538662,4.43640546199334,9731.849375405862,1.560799687924756,0.4200404461789591,0.49275179158665955,10.406670893176138,0.390625,0.06243805495272474,-0.8093455444808035,0.015898574061192865,1.1297668072427411,3.6785034463444872,4424.234386263039,1.353526259577841,0.01930874845003528,0.2190959283161206,2.8854303851944434,0.1953125,0.48964107299571724,-1.2420638758716342,0.007365983035086714,1.3071563138154896,6.099522122442585,2715.1138703490874,0.5771738377860609,0.01622732282385968,0.20301796878773812,2.8759832378625947,0.1953125,-0.3926901565643837,-1.2663735778017702,0.0015522598702065037,2.845063324993194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.11568975448608398,40.60715102239313,196716.58952064312,6.7811827910339035,2.6426691909915823,13.772261923838812,13.155555994921722,9.375,0.6009604384037729,7.80930670279745,0.4140671039634985,2.091638791953833,8.890737987914964,144551.9707920791,5.7010587030623885,97.80901138243918,7.5832170842792985,75.33832968065236,5.6640625,-0.023045727359471586,0.4300418443241716,0.2629341756694821,1.334220126928642,3.2982121473434467,63176.92863276215,3.9833690110934756,902.2970847419289,3.085751243999788,453.50360851767516,2.734375,-0.054848352407672864,0.15495810441307167,0.1113502984492451,1.228123483632194,2.462780951287143,35645.4048944775,3.478448151145284,52.630763157712785,1.7374537183213103,80.75981255298234,1.953125,0.1313945595563957,-0.8610359289243648,0.06027899763458559,1.2443003606080663,2.9629225902103653,14187.453902198287,2.0792725871985858,3.8234921205030488,0.8180077398571087,36.81840949099028,0.9765625,0.4390228797766564,0.04135632125136235,0.018291972898244017,1.3048810402208444,2.2711600742818097,7049.277156784588,1.411511308239867,1.3741199043277548,0.369259763848995,24.537733894002198,0.390625,-0.1649380723557477,-1.4071994197061797,0.00881510270755151,1.333394047660533,7.837364818500535,3030.6181805783367,0.4955676096630042,0.00874044472377045,0.20814301675743171,2.110628503387564,0.1953125,-0.2472637282467783,-1.4021319260940948,0.0013361868473406075,4.318448990779917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
