Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
ictal,1.4178504943847656,9.080497914033664,22854.19521500042,3.5169497607569435,8.139237510759402,1.3961283256926593,30.551167565267086,0.9765625,-0.2679727539266241,-0.7205998908656555,0.049946112420536634,4.766418304164386,3.2434204738569656,66336.70580299858,3.7096062701660886,3475.937244262331,3.3859681012912763,967.4705758089167,2.734375,0.125920628128991,1.75795995452735,0.10618228211921768,1.1463154245091114,2.393771287213489,266344.0830964576,2.7356898312657942,4997.359406635586,13.697772452882583,1178.787502485765,13.671875,0.014230369717681183,-0.9487839263948583,0.42982959446455704,1.0053649824056619,5.535271185389089,329845.62796047446,3.464395583293174,1099.9185170492092,16.916652034644482,484.90126018024733,16.40625,0.015578618775426744,-0.13912753522725962,0.5312960697533817,1.0078940297933834,14.055771305325065,440441.3450544893,4.188233554377744,140.09392025675268,22.604543333639764,155.19177206027774,21.875,-0.0019429858759530602,2.231957506564073,0.6978434162418542,1.0091484650338896,3.190528364012073,146381.73853670314,3.536417921937145,2063.3238516127735,7.5936719479837125,565.0480738589476,8.203125,0.009020202633006354,-0.007153817185236111,0.23708925178690335,1.0261840865508847,2.1585442408872724,210877.25990826296,2.697440634846033,6077.239841468361,10.895685735399336,1329.8161627885129,10.9375,0.0035617836307582367,-0.8493114974814207,0.34075201803518645,1.009066790357474
ictal,2.8500053882598877,0.926883244044198,21358.24841016464,2.4684842007651397,33960.4049581613,1.1384267123024412,3343.2850171774876,1.3671875,-0.0783034157117748,0.14510113831697202,0.03567232683871602,3.063932608955821,3.0145343827299587,132234.56903457124,4.163057918857725,1130.4479586026448,7.070296575948296,397.8815246758428,7.6171875,-0.03129182348516706,0.9675750281061464,0.2218332942710026,1.060206332450277,3.410185980380093,211169.7760957165,4.106710711588825,1116.729504097543,11.166408109272318,363.3602705532536,10.9375,-0.01701342415259381,2.0937353182612934,0.34648608911489226,1.0131638193806,6.555586346154777,373103.92145683174,4.633970006530078,422.96357897625427,19.300253636809703,215.83245245426374,19.53125,-0.03617602699567242,9.897809053647613,0.5950029729957015,1.0120569079851347,39.331709934993235,625703.4208832368,5.489816748610518,2.7348731276807547,32.46514225139331,16.57488184403868,32.6171875,-0.034020781808756,15.993184532242186,0.9650620371165449,1.0056568125470142,2.6392670329917194,287235.8807070818,3.8314995539740053,4472.179572263032,14.932207914070151,1012.0497113036827,15.234375,-0.01156364195900301,0.607303749379652,0.46292943977807344,1.0076300521975357,0.4574218574639716,52218.90134176545,3.475275854402038,157408.2925089416,2.5392882577641527,4784.9997921013555,3.3203125,-0.01804980639721653,0.9407910867129861,0.08725326453631536,1.0826550678710487
ictal,2.6259734630584717,0.9128639221899798,21512.35855416206,3.023178136242271,15236.780201029876,1.1205140516269927,2128.8761704182325,1.3671875,-0.27102887559082794,-0.44762012977922705,0.03437959006508418,3.0286255688830552,1.966500426553286,127252.8284385203,3.850708112475174,16340.786113893522,6.441534705460445,1842.780426064673,7.03125,-0.05411457971247896,0.13322208836491933,0.21345064631625815,1.0433674165425881,2.13269372168704,210883.60318746796,3.7586939940187882,9382.458730743445,10.851723427581764,1279.3418722545666,10.7421875,-0.04619140873072076,0.4964717151467428,0.3384977538603943,1.0180747718696586,5.434507940554841,359825.13451018126,4.450574478003166,725.2732992264623,18.414669087414254,249.4513247153743,17.7734375,-0.04819925614492844,2.2596297407530894,0.5762625983186642,1.0017957330791512,12.497591503002873,503344.3395556613,5.082657808762893,55.06390517214394,25.48917983559076,72.26911085430737,25.5859375,-0.021484855248470637,6.551845096492938,0.7891692024311744,1.0091648720945998,1.8785631347211809,283111.13208246086,3.495192773619408,15411.344180543125,14.56055267382413,2134.9260535288267,14.84375,-0.028366187487480068,0.6613698558065466,0.45233760865517597,1.007471185355764,0.4286636012239098,52622.3566846106,3.3341921655171416,2910703.1726445374,2.706767595863531,21800.231431044074,2.734375,0.09277994015938429,-0.6135978300385805,0.08483523452868652,1.1223624534280472
ictal,1.2197082042694092,14.314553614268538,18866.49153355184,3.018364868253352,3.0625038238222966,1.062250187432464,25.08524081660755,0.78125,-0.308369034346007,0.3775669033594129,0.035840987482326996,8.713200130135359,0.756697561123611,46114.35446880262,2.0062899283769347,20546.146735233153,2.3459821368782126,3068.7217511227213,2.34375,0.03846836244922601,-1.10119945914911,0.07719546163188454,1.1106483290925415,8.704101843456458,153077.13211854917,3.27242271751205,161.91151585975925,7.943458472026667,207.81303615148812,7.2265625,-0.028189706936360293,0.22140965392202316,0.25283562839395246,1.0426638510557928,4.985556002623941,230332.90466435294,2.6169062381663686,661.612612298633,11.834284133754231,487.2759369904586,11.9140625,0.0052292524635998,-0.9746209623388484,0.3723862862078117,1.0111776417779428,10.794534052397369,290863.33654449135,3.3882491949973357,179.2159365220546,15.057438760024533,231.31914650328542,14.2578125,-0.010985849583253483,-0.20429894191880527,0.4710239601564681,1.0160417914208892,349.65034698041967,1134832.38466678,5.124684863089349,0.0017194495112313034,58.12532990182863,0.5556559116012451,57.8125,0.0010907814094626008,3.4104509172230975,1.5943295602219143,1.0024873507114216,2.0264954383459464,93368.3494830588,2.3850152970075618,1676.5395062831374,4.792027041088136,711.5824658320896,4.6875,0.057617951534188604,-1.099979940671032,0.1515649770916872,1.0511625833591096
ictal,2.228039026260376,3.769401053560771,27526.90880991079,2.964434507062985,1278.2206981071865,1.480522969112268,550.2030483569399,1.5625,-0.15190562091929752,-0.4867886472925904,0.05072905436103907,4.398447519762238,1.500579104373513,158048.68295780534,3.9958002325632616,35075.941637100404,8.153541462547295,2469.017305250699,8.3984375,-0.004502479232411492,-0.380021634515173,0.256267011754277,1.0207430964761806,1.413768682291233,213497.7854665791,3.487166063109509,40812.80511002598,10.980394974801575,3434.2927797529796,11.328125,-0.0023226573621926284,-0.482895465118343,0.3402264222243055,1.0080909648302856,2.956420263478323,324881.1914768996,3.59538165828658,8016.125010056807,16.701381927011333,1147.9313970445974,16.2109375,0.0014338648616694007,-0.09033994867161299,0.5171139595825589,1.007656848852114,7.510750632712267,408982.2421056033,4.32532531247903,931.0738418907475,21.02680186788788,393.0470412421241,20.703125,-0.010642239613587843,1.4861024192242747,0.6514626971869183,1.011789138604677,1.8122513335287584,265521.19014587527,3.4413028089865594,28004.193225611736,13.582374720114892,2397.6724469606097,14.453125,-0.0031171017868949448,-0.4031271385207509,0.4239250487689712,1.0063187708486192,0.283610559948845,62750.466547407734,2.7219885136239896,3336843.753289372,3.2132031745992373,31957.19738041965,3.125,-0.0766035394519859,-0.8438598422205854,0.10167671403636014,1.0810889716862917
ictal,2.053281307220459,8.6091658582123,27603.759730025547,3.0467212572437714,186.51295230643163,1.5241690902904623,270.46220668295257,1.171875,-0.3224598532084427,-0.674085001252275,0.05066497461541454,5.190379925202443,1.180038517881421,135991.38558076505,2.802719799514932,144004.1066209458,6.969780238841798,6436.36173665171,7.2265625,0.0014913394057324838,-0.870574221454135,0.22075164451267054,1.0244663042582092,0.7725020278626941,234504.6163656677,2.7675152763774173,89916.41534184717,12.020384189111983,5257.75425396848,11.9140625,0.01654542457056123,-1.1482988377245837,0.3783044915154947,1.0049140803581589,2.4734800676251463,288422.77364609315,3.502014276829239,12466.846685731578,14.762919413240898,1802.0774821892383,14.2578125,0.012676918053160255,-0.5478822894216555,0.4648291285228336,1.007845683570497,6.875653363813946,366763.3556273508,4.539052492889376,942.8308881006146,18.93632144112993,362.95632912169293,18.75,-0.007618738107395269,0.2793514944016091,0.5856361630224706,1.0111112958490176,0.5392122778976552,187244.35056101452,2.542233846451732,163730.6836743233,9.597403791895594,6511.45868368468,9.5703125,0.0012018063842827622,-1.2889085090819965,0.3026854402763094,1.0060955503036886,0.2691741387986346,47562.20540499483,2.0321373781933953,2807881.5079798917,2.4527660543836673,30883.640211984573,2.34375,-0.12316420561435407,-1.2519083602991394,0.07712781298061346,1.0922140830006193
ictal,1.256941556930542,3.3424383805728715,18869.688548577316,3.2841798070611867,479.424334885793,1.1291254010382075,278.1873517082162,1.5625,-0.9184004085067604,0.9058117843976614,0.038308854916981126,6.563682049701581,2.4183088573357785,125514.44116453682,3.7743871307312244,3750.7572943472537,6.339537534702086,900.5493169746279,7.03125,-0.045132615405625125,-0.3192158489419885,0.1977625841602747,1.0509824493939763,1.643450656680258,179707.81728967113,3.134556660864879,6393.766931816037,9.2674930190816,1249.8125137538418,9.375,0.005244546783214148,-0.6549345399150064,0.2892452281410568,1.0080211027649704,4.720153075515885,292677.7293991724,3.881983201639007,1108.5923160882278,15.151363440813336,513.0323422637229,14.453125,0.011967815553736834,0.605604888791031,0.46551759022651856,1.0127633945778651,12.525869426459508,409672.402250951,4.687658977949312,248.90654512560016,21.229161723368193,189.91966510239317,20.8984375,0.0037551583081354015,3.4643985624011533,0.653338551340362,1.012774039246773,2.1308222637326675,230770.2499239993,3.494017552308303,2669.2175132704897,11.968208326408487,690.4067974152697,12.6953125,0.003630825552855505,-0.7016146115251889,0.3657245204627884,1.0047019652777869,0.3489543616853683,57289.54306282313,3.0131587891373752,530618.469719528,3.085609532609258,9824.22558262035,3.125,-0.04809025470025735,-1.128315879272454,0.08932187470431502,1.0731842076260953
ictal,1.3885672092437744,7.689850763534319,24521.869346197473,2.680564423277232,220.95897306361636,1.1337113529704061,198.61034497181424,1.171875,1.870223001151098,5.275726597920695,0.038525499474540065,5.927890923293697,2.5406383254417664,132057.04007479775,3.27902646688231,17358.66882972035,6.866924990509851,1750.383164114826,7.421875,-0.0020944233533614453,-0.5341328129315439,0.21645008542236663,1.0406573985498717,1.6746602246456486,188440.0491751539,3.1409362501310376,6487.414152578569,9.741002588956034,906.372616366247,9.9609375,0.021428733137984074,-1.0820170271387155,0.3046514838916915,1.0127281109847404,8.036675788871642,321635.4288038509,4.539316015004059,227.77314336304423,16.555306848846264,120.04671883628508,16.796875,0.023651671007194484,-0.19198879763273657,0.5134711053641315,1.010666543400419,22.497189884010922,449851.43978030013,5.093992484003812,26.525002403948235,23.080218486469086,44.30506902229565,22.8515625,0.004693870069999279,2.0241548910863845,0.71171707845413,1.0178727067915005,2.721926214428702,240923.24058553053,3.3982465412771785,2831.7050907134253,12.405969844387753,606.8513145900573,12.5,0.014370255758722748,-0.8544385836725685,0.3903394054245343,1.0112257568663148,0.20919341855011964,48296.117471504585,1.8126885467568308,2939866.262455168,2.514052020890791,33252.59202272029,2.5390625,-0.1465866123739422,-1.3205988693771178,0.07873809660058406,1.0658827455770914
ictal,0.9169399738311768,4.239813250278317,14615.592334162888,2.949442123834141,287.40133703953563,0.7696207431513704,237.65460105688618,0.78125,-0.40573927585270003,-0.4225463250171311,0.02726063626934484,13.081847300433559,0.31220760576326856,44934.78479754284,2.2662755529615266,286062.7178550396,2.2764246270928994,10373.65629430532,2.34375,-0.06671244152774608,0.19780385463158812,0.07204489561184446,1.1194062516551915,3.1826401956328003,141125.1713618929,3.356109344787124,4633.137401432329,7.179507179652987,1062.2321429206636,6.8359375,0.00613579634660688,-0.25964263228891316,0.22934715798808408,1.0540641760874083,5.282423626599765,229531.04442821463,4.194567464681245,1107.6043541080032,11.857096160758871,408.61234661269924,11.1328125,0.0011266980141414313,0.478269492703145,0.370754486202695,1.022721031858685,12.487851075373742,322300.0683728294,4.755049308389288,142.05564162263653,16.69242756016187,125.1786204491095,16.40625,0.02387016608829985,1.7163887705121512,0.5234376863921986,1.0261339617308236,165.53576795531032,1067708.7594922124,5.341084054005445,0.051403225467285055,54.705612432283075,2.553954399558944,53.90625,-0.0050246915387075165,3.8196011988963594,1.5257301506003778,1.0044597801978739,0.6999761784934365,67025.23501533669,2.964585940754999,31538.726533378383,3.5525367474202794,2711.8216380693525,3.3203125,-0.017276153574329264,-0.42354705144963267,0.1094639905726717,1.08329112242032
ictal,1.5870189666748047,8.837351837225215,20781.35575032957,1.9946475572591844,41.21578779513128,1.0918529439928577,107.50020421132626,0.9765625,0.06058249764097885,5.948273175486266,0.030375281334792784,6.076457803775168,0.6496519137878295,97916.22296005272,2.055478329975562,20839.58659981367,5.10189416632068,2748.2574513170903,5.078125,0.008629024442912065,-1.1478196709168462,0.15728163232245995,1.015619495111692,1.940626028254009,150345.6450920991,2.6200139654487886,1734.9123586567894,7.702847594290673,683.1114948416349,7.6171875,0.010577698411118783,-1.012364364885464,0.24646722628715345,1.0105819437209727,4.363909111684127,202800.22018324223,3.298523476907947,510.26864173189847,10.402076146315395,308.08749193857057,10.15625,0.014148521184255214,-0.5489447773223364,0.32788309197165083,1.0160539264807655,21.704875511027257,418511.4599030773,4.442019854404147,8.798897476680857,21.396454336772695,39.77457974019287,20.8984375,0.007180965022702501,0.33600561115079897,0.6641082952337625,1.0104767772169327,13.474473187470991,334390.34002132877,4.193440252349528,33.41121877558871,17.303565660696687,58.70069958014578,18.1640625,0.012009430436099899,-0.3906585782386185,0.5324377361595651,1.0107169154308828,0.07732632450814164,49493.800839989184,1.503209141842555,2076418.1913391268,2.559153955455553,29962.114776897444,2.5390625,0.0037787199351323746,-1.465786761104065,0.08002242938980127,1.0199790720961008
ictal,1.3192546367645264,4.257238317144279,19723.055814693656,2.74950458819093,401.6839295723079,0.9428859448357542,351.2139902778789,0.78125,-0.7030193780486627,0.35036242862854694,0.03868923362672667,6.769064218746395,0.30954172174164646,45390.912205898334,2.0379314218371793,945000.3963328501,2.355859662401465,20165.55655870451,2.34375,0.059812956546880944,-0.9843422102723469,0.0743961907830027,1.1222081883055732,4.770895818746825,224210.72390473206,3.998975476671752,988.5284808516299,11.473420044614294,350.78377566169945,11.1328125,-0.015706819328943963,3.3286126844312163,0.36097142678079286,1.0220436685970384,5.636933363548368,291791.1695317003,4.03750444429841,506.3686547262494,15.172344745074101,281.44471161373843,14.453125,-0.022556688530756968,2.245910214923872,0.46912997562535314,1.0107611009083817,12.974492095767866,376746.63667323475,4.579952651033936,60.3278767318339,19.734101840593812,93.38777827900257,18.75,-0.02979543095444763,2.6844992858787684,0.6075205554584046,1.0126706273680919,89.4065917554667,1124811.0284939627,5.532137723283118,0.24099997986642366,57.93638241960588,4.178397436673507,57.6171875,0.0008306884866424887,5.259487650367401,1.5764915145270226,1.003140631291598,1.8850855883696798,88131.3077085438,3.6718774144033435,14510.650341922357,4.630657654702025,1700.8383471229263,4.6875,-0.12937148210437607,0.496751868794266,0.14648712147669735,1.1086770960559755
ictal,0.2655642032623291,13.933204654207977,18513.225902485843,2.4032782947237603,55.92998270686717,0.9084327354827615,116.34920049212978,0.78125,-0.043129098251124175,-0.0556862104716882,0.05107703559533043,6.877275451186085,1.675012742400421,53244.40145204332,2.68203553331242,6323.5161067019535,2.76007980747634,1509.6749838274277,2.5390625,-0.09323820667229589,-0.07074539485564513,0.08474485347239777,1.2753134422710957,4.57721858990351,148137.8351702171,3.1549301624746255,2941.166003955339,7.6001710715518245,843.2505935748732,7.2265625,-0.010084158832970957,-0.3763972865251266,0.24156528224383017,1.0405426093363614,3.8918723522932366,286988.477420218,3.0003192006651846,3425.784269526554,14.739581118988013,886.9397421038033,14.6484375,0.015226070999718733,-0.708799482663792,0.46086651125999006,1.0069462726335823,15.18250095989078,385987.4647819043,4.238834580987144,147.38735878306377,19.76605456646763,178.21383406909428,19.53125,0.00016681629534965922,0.7035314800353833,0.614005013682485,1.014081608520579,126.42845460736797,1127412.50554687,5.320302666702573,0.08122229149887736,58.07353450080173,2.866640518037643,58.203125,-0.005313383976076246,1.7547045673027881,1.5819385778534139,1.0020950261756738,3.2356595534271544,227168.9587431807,2.966080756016139,5230.2235420323805,11.752737931363557,1098.4204233232847,12.109375,0.013554931324648857,-0.6042170982889572,0.36466746779211884,1.0084716897158197
ictal,0.40724825859069824,9.544269353299669,20175.640620965034,2.5208398855021916,24.428619550158874,0.918574507498215,87.6319581573655,0.9765625,-1.5680705377695447,5.475387669413591,0.03626258314001927,7.009317639143245,2.980136114174296,94463.85340993956,3.159016530722609,1422.0303586956788,4.880035345627527,587.4850975966499,5.2734375,-0.03917442399385981,0.054937541130303025,0.15475729209770125,1.0336848687152278,9.588511686483097,281922.9855914875,4.282252955572034,161.12649266089318,14.483292313913607,163.64879906428212,14.453125,0.04111326619630639,0.6596416185917557,0.4524739880289071,1.0166750331541603,17.70569648911473,386375.53014311503,4.553761795122608,53.07016613239994,19.883901833431132,69.60565432999296,19.921875,0.007661181656258461,1.6413995274469126,0.618489093222156,1.0165447543312272,1.8548575704206647,154864.9722905769,2.7235827209947394,2250.7121151245765,7.890319346477764,729.0647596626575,7.8125,-0.004952959365664435,-1.2087544637814411,0.24923588076730926,1.0195763994506073,2.817192100477871,208752.33618616217,3.1829568154299364,1788.7770736836296,10.669176751657504,612.7208319547866,10.3515625,0.007222652854320868,-1.0263421284810814,0.33720989832075876,1.0124049070504157,0.11797300567119513,51760.83363946333,1.8148926372089225,1869626.6269300214,2.6603140702829977,22117.935780680393,2.734375,0.008258060878909361,-1.412742333766974,0.08390835967928363,1.0304680260140933
ictal,0.2043910026550293,5.7412786675922005,19520.32762921313,2.5297439535475004,108.18863400489654,0.9192602883636538,175.1085869384599,0.78125,0.2149094772346602,0.9435010899354004,0.03246044597520541,7.218097466592409,1.3201827513131004,81785.84444135474,2.9581211341432314,3452.455788465029,4.407320429106257,1136.699423887877,4.6875,-0.02204122969057044,2.0392057642177956,0.12643139171695728,1.0467195782978946,2.763849282231189,137990.52812895502,3.3648032223567954,2692.6323001887913,7.131805894257586,949.5826534811243,7.03125,-0.025444691333660684,1.3628550371338068,0.22502037619154297,1.0423839605260177,4.357436729380981,226308.9852464849,3.6782753818182963,618.9197389912782,11.467438260796756,372.9270507176321,11.5234375,0.00665053287700635,1.226195673637287,0.36806905400249057,1.0153768392599536,13.796022784972962,324819.4154672467,4.49485630233409,20.685935242180648,16.77886924151754,54.69804370109044,16.40625,0.05266708662749738,8.080615045268553,0.5245524743939161,1.0170097013703712,181.0447197857294,1094324.8029442362,5.141392604771078,0.02353901224615973,56.530572385367655,2.164425251457522,57.6171875,0.002783620855211833,3.5772208721474037,1.5447940545797327,1.0045652473948161,0.2223390273232825,44185.47566987408,1.9453775472983927,1201321.2306051124,2.2427004275171813,20422.940709673352,2.34375,-0.007011026901342879,-1.0394032192941518,0.07211434787439563,1.0600253042040926
ictal,0.4293966293334961,10.516265651102481,19203.27961765721,3.0789037038902616,8.109095747065776,1.0639553667485007,56.44470139118723,0.9765625,-1.5985667645816592,6.034893639662549,0.035732643070614266,6.72669410979793,2.0120311982204995,154234.3100460491,3.132511821357276,2303.2131507352346,8.113474228661358,711.040340665472,8.3984375,-0.006655320310214541,0.3428934451197727,0.25196405014471285,1.011241399873276,9.215180236944976,283718.65969845396,3.9017214077842843,147.28547014814967,14.679896238649587,163.25629061811097,14.453125,-0.0032185667861271165,1.6166110034123076,0.45973141688317787,1.004246212332761,22.374156632618064,395565.7495723594,4.351556982997158,18.59961293906125,20.566654137785214,53.73103098455474,20.1171875,-0.004006014169461616,2.9980686187807875,0.6436903022978083,1.011573613800508,2.643180624471905,208379.9670035413,3.149017925492472,1556.6611182906167,10.78830562411853,499.74240187723234,10.9375,-0.0006060695260146411,-0.7758924668068783,0.3337052644254283,1.011158816325768,0.09218178356950411,52491.31344844688,1.7024652601546617,3425455.9927562573,2.7279319825596917,37372.85613670739,2.734375,-0.009635159222870329,-1.1850033267677202,0.08463581429034969,1.0235545998569389,1.1413003351354607,66379.43921853002,2.9612142732779274,9298.221725660547,3.3970634217311004,1603.9304044077815,2.9296875,0.019186487059110455,0.9784168731639658,0.10814127389394688,1.0593568772183994
ictal,0.3760190010070801,3.9339364615792642,17735.957686517417,2.73713430157813,218.05464425979454,1.016399405385077,182.4199158752099,0.78125,0.8662577061915622,2.7960748723400943,0.03518939476038899,5.476644288520744,3.3766419475527956,130699.80974928052,3.0541695712417165,3039.6607845513945,6.825572964187404,1120.326674337496,7.03125,0.032676807303298694,2.6955559153316253,0.21266143210682048,1.034934603251017,4.658468293614038,200784.86575539023,3.1782681234964754,2240.9688107229877,10.27009488113719,805.7073891260749,9.375,0.010813862519564435,2.9015446608087743,0.3335043236422457,1.018724448191461,8.813296936090145,274446.8541442646,3.472828615746091,145.63042815986262,14.242673456421908,228.34538009064477,14.0625,0.03524799491867331,12.254024880335049,0.4537502063493866,1.013191053520544,31.62780320651137,375657.26270829816,4.289565681009357,4.321792811209906,19.3449287073339,27.487770114656566,18.9453125,0.04324148498592838,24.71189956246333,0.6050539782792298,1.0105575397574122,82.61175516352,527904.2382900303,5.284328847378662,0.13913535346689165,26.928351881633542,3.7898515362268044,24.609375,0.03162739011919426,37.79510238526578,0.8271364440424824,1.0113250727952439,0.19530147533824488,46185.689845239576,2.0423902287264015,1292196.390793257,2.3632831442872666,21730.488233644526,2.34375,-0.08378410554873231,-0.8930099170038504,0.07892795992539466,1.115465656459337
interictal,1.4056556224822998,7.561747073904567,18978.253283912934,3.1601627153000855,3.0714373859257673,1.0934204916488008,30.094270374259153,0.9765625,1.3363370989232617,2.683566767868606,0.03138282630194782,2.9961111214854883,4.35596641052897,68116.25282777725,2.7906145047815563,151.8501661758467,3.4473091730178966,240.0282186192201,3.515625,0.1584844398822706,0.9068788059505537,0.1093845831659756,1.0918553489793652,13.66997187211617,218852.868391795,3.6833047344899645,3.136299942648524,11.236606921148727,28.999023331942084,11.328125,-0.025462087526761025,0.6472477989180008,0.35459898734229683,1.0055904530387685,109.45971141480823,350723.4396809999,5.116752149072723,0.014008747815174836,18.424470330546573,1.1468333594950098,17.3828125,-0.022538706293220155,0.8041369979936026,0.5670192856449506,1.0179629457342052,221.9682256109714,610181.8575293001,5.318321150825056,0.003038381821660595,31.824828863906287,0.8867654672996986,31.8359375,0.003842223067222237,-0.14101383266946188,0.9504486937715791,1.0110212667884493,414.21441662128643,1168375.6687890163,5.2913097170807655,0.00019298879024412234,59.92070194229765,0.17114881273777874,61.328125,0.0019764030081119927,-0.23587856743941504,1.6197494431894872,1.0014592386031085,14.59667527115873,135614.7627625963,3.5300240145704724,5.324409147726285,7.046752560359215,32.92125527852001,7.6171875,0.028087474686376845,0.19176393423693172,0.22438255132363868,1.039486027292034
interictal,2.286334991455078,41.71423286166203,25203.632515278194,3.4128529743644913,0.0538458920899147,1.3336855086328259,3.8340321685067824,1.3671875,1.4015894931263906,2.4829317123726558,0.0371535758911661,6.368646239878862,11.233803302598886,50854.54902837234,3.6371815343887066,14.13678027934648,2.730272052020319,57.35974403390592,3.125,-0.010052391348535658,-0.18593662098871722,0.08383452077484715,1.3823026768126756,12.91417660584548,188778.0701629642,4.140256631283808,6.861827562945716,9.873349332472438,31.274929020018295,9.9609375,0.015892684206994547,0.3658047996755056,0.30901400084195196,1.0146438397260351,33.184186631125705,313120.5125116385,4.331119706893558,0.5554254617755834,16.0781084957244,7.935543033516976,16.40625,-0.006283993333749352,1.356850879603348,0.5113748797295812,1.0168382952195405,129.32809243912155,487792.70012872084,5.219707546151453,0.01408067557077527,25.015687918507695,1.1486867143203094,23.828125,0.003634423793468878,0.10617431527613608,0.768119875405593,1.0145912837406816,464.4499744255684,1128111.3596097326,5.086784503748302,0.000265589480864183,58.1957399699665,0.1453029547276708,58.7890625,-0.0011048096680591674,0.15466553078626077,1.5810768669793602,1.0029952609143165,13.17505148254386,128437.1068885489,3.97097009812201,9.891046270290934,6.562931272565157,42.58204246018072,6.25,0.027540708424549577,0.4757291638611836,0.20867604381195345,1.0567775437146543
interictal,2.377509593963623,5.2456057610419204,20508.798836041206,1.8746142620082369,35.717095630609954,1.0394448377292111,115.03292469355704,0.9765625,0.48209102099011014,-0.23556741598298592,0.03729618173978381,3.9372363392867356,5.940780733754237,121223.48890697303,3.7218453854704894,84.78342116741398,6.230954830090524,147.06831321025965,6.25,0.007846950477513536,1.435639678038891,0.19470761207391177,1.0253972625255785,3.8220422930441336,179824.79813165317,3.107138659758205,350.8968006676046,9.311781384632894,283.71052373826484,9.1796875,-0.0022605151446927086,-0.354624782893612,0.2903249117444623,1.0068080049906283,6.564453590285309,214196.81635927837,2.957423245666112,56.952473058882774,11.008902270729658,121.83985235900718,11.1328125,-0.0011116980308218793,-0.24244503648722393,0.34613837406548253,1.0074667439040161,52.729011379666275,418483.57774803287,4.739529741140172,0.23470115075502332,21.486703956919328,6.67848582253365,20.703125,-0.0034669001401651926,0.4396143945328519,0.6704459656922755,1.0178841905285505,31.827146910455276,285428.8864311759,4.308699862929781,0.996963724099574,14.8597058918925,12.022814683325196,13.8671875,-0.0054726234025731044,0.4776933488732973,0.45995863295366696,1.0148827799719418,6.958477669817289,60285.18494954677,3.9855144735505785,59.97205662014658,3.219755611444281,86.50784876255523,3.515625,-0.13706461103768208,-0.00879488165121911,0.09691405518551911,1.1916232114684162
interictal,1.257056713104248,10.043459146223801,18022.139801718313,2.217786753229848,1.3561634429858136,0.9210036031123309,18.236997785944126,0.9765625,-0.1333638389466601,-0.15588326381996032,0.03235766076152438,7.121927705658197,5.414429990822098,39886.7882707774,3.0033871295244103,84.40513806664836,2.055864628305952,147.4831230866883,2.1484375,0.19562245571140635,0.18656181694597418,0.06956752783688214,1.3412214936220153,10.829226051384458,176586.08581806926,3.6071990874974182,9.380403593523774,9.079741237942525,30.280780654822994,8.7890625,0.0040808570482481635,0.06498401059281322,0.2880578103305387,1.0120323993103035,19.176693652075397,228117.44003359703,3.7914514860715096,2.4924595361484374,11.777054113108791,21.82743637150274,11.5234375,-0.006253122032086661,-0.3779795485799884,0.3687698555028229,1.0181731977031223,63.600203303423484,350840.9468459946,4.606778113110342,0.17399403496468505,18.255081830059826,6.444271964398917,18.75,-0.0002244721827489455,-0.21807763913462974,0.5613032256154227,1.0231214946873453,540.9268099310201,1109955.3516980922,5.263399760555269,0.0002257166750720818,56.88856359523665,0.2155437362010193,56.4453125,-0.0009430521900357535,-0.3496306209543403,1.5634612787631117,1.0037430867101476,14.131507572870817,115036.50163818717,3.770182106195695,3.501360089410744,5.881164236903053,30.54008363725961,6.4453125,0.021488375525570223,-0.298759771078442,0.185519926503105,1.057118208298184
