Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
ictal,31.29825496673584,15.996996924861131,225891.13892363734,6.573263213648668,108.51377359847974,14.540402783640467,87.59617578162037,11.1328125,0.21284562580694905,6.18019149469583,0.43254537293917156,1.5064405733614388,4.71816528370703,94759.43224653142,5.434493603830458,4284.301389336321,5.300666792108645,604.7654567307218,1.953125,0.06433675202306298,1.3173205462348214,0.21542176359780366,1.5703044413161102,0.37100292950357006,53467.9251144181,2.4895973329755146,3547818.102430337,2.75325814771413,36891.36757421823,2.734375,-0.09392837025173281,-1.0871422099096149,0.08986147171273108,1.1779203613626312
ictal,18.0910222530365,24.059790064955603,239664.3044142137,6.117384089068525,228.33654386587565,12.745663934993788,209.29938730350545,11.71875,-0.2018956956355013,24.10794777357421,0.39918678718647554,1.7499048935718549,8.977360991526348,166373.10133525383,4.650245604353797,1425.2774618587357,9.41442059730015,587.2054080464188,9.375,0.06599416434919056,1.787629008436462,0.27220256483761734,1.2944488887302457,0.6143625237328356,47172.552127354655,2.6213219553847034,1191903.2936215557,2.4287047822045267,20913.97837729567,2.34375,-0.09394980029990493,-0.8376601127696399,0.0863534157371002,1.3574469204322377
interictal,39.180511474609375,267.1928906792916,529555.9332623838,7.65051081807329,0.013348044566468526,30.60029029255425,0.6780219274634656,36.1328125,-0.3796734537068275,8.240281753270713,0.8677507533602877,1.461007952412612,39.66003033586139,198536.94826867268,5.748325577149951,1.9375568855223202,10.622458899741577,15.989362310518652,11.328125,0.00801548037442375,1.002481013081189,0.35126771660589934,1.3903047687221977,9.531603758693294,65080.084083180656,4.266657070597203,181.8626349581196,3.386483389043913,238.85851255929197,3.515625,0.4110826210842098,0.3936795246886158,0.10854788351602415,1.7689445601922327
interictal,35.99579215049744,138.36924754144155,402832.17316065123,7.13457747610418,0.16522053871160283,19.921769860077738,3.21089325474701,16.796875,0.11748274245930762,5.905043093553045,0.6745306000052873,1.4969579101872919,23.392783516208983,179432.04752247126,5.532212855552343,14.439799299442942,9.332005116617399,56.37630980880788,8.0078125,-0.09209844536456502,1.3609635222555392,0.3145107628263371,1.324926877736342,13.977914655943824,79213.94683691738,4.796519050276809,32.80718559507991,3.884667906089825,74.83768439937961,1.7578125,-0.11479773822271228,0.2940040567256248,0.13286510161337967,1.563014658529427
interictal,35.37853121757507,16.039531510606743,185600.31877186734,5.478257912081207,284.724631625041,9.628234245678993,149.1299845664347,9.1796875,0.033502377054578036,1.8715022016596725,0.3412327376678599,1.7094723242443257,12.06619641545697,132600.9059495509,5.306933416897434,25.675900883932314,6.625110103397155,56.158868944176575,4.296875,-0.0973787031767121,0.6552654373770741,0.2483459895964478,1.2985188689319545,7.6479258071938165,47717.05061073951,4.23542658828887,199.0615358862623,2.634470717859569,199.0509621408613,0.9765625,-0.05381530984886592,-0.18740144611844034,0.09188462676415458,1.4326597523832234
interictal,32.853761196136475,215.99357817637173,500936.74329921487,7.38716042999456,0.0330001491078955,26.37520134381021,1.3267857594573162,18.9453125,-0.16170601427692663,2.1873875060342165,0.8257822644074849,1.4023482001930692,19.22345467267585,184831.564682228,5.489440772618977,14.11594119332358,9.87631342713261,29.776114679391615,8.203125,0.012334831213256708,0.414398528351561,0.3202714969647423,1.289777337167088,10.052167376714232,48235.01504827088,4.379094877771272,137.15052670045984,2.7819725113126896,157.55883919539684,2.1484375,0.5794984423283541,0.1095253781957557,0.10379904532710359,1.899291231351828
interictal,35.85429000854492,169.85624350125835,839680.2608736054,7.515508704919164,0.2275461374994082,43.42286571321293,3.955895844559605,55.2734375,0.037967899693292756,0.12473494723080991,1.2264041583115826,1.1683451605660982,27.700594332686546,240178.50756728547,5.817042771758997,12.123924832885969,12.383415891248509,40.21677176730926,11.328125,0.03896853421466246,0.9940437064287866,0.395217530957779,1.469865815212225,8.999559675352492,69518.89259660059,4.222177531490271,876.6885311910256,3.421433622451584,466.0781644152768,3.515625,-0.5349768600095448,2.0410543965754284,0.1261086589625492,1.810050363625456
interictal,37.51388669013977,283.77822209561066,770134.6318806625,7.729499179166375,0.01927610957366531,39.4963266645171,0.7265058067450658,62.890625,0.08399657313424103,4.581989615677591,0.9994305668505432,1.3567405510918455,27.4865983341479,186383.75929967233,5.97224038168677,5.347034991234012,10.309697811877301,21.09451500036951,10.9375,0.0030437645326670754,1.4748047803779567,0.32408059046939053,1.512436373129821,13.780928636543234,76226.64458026108,4.842108642273424,83.74869238266307,3.546808406228989,101.16965349018207,1.3671875,-0.03791114907522507,0.1432588027641173,0.1418874998383261,1.5448334419118372
interictal,39.8706636428833,182.23357127427843,591624.4878046941,7.828544368295921,0.04897382091941587,38.515693459008304,1.116645012104473,42.578125,0.12456311888472454,6.314380151590521,1.0072894117567588,1.3553858429555508,30.817403596995973,222255.93770230474,6.268117809563781,2.4320964108181955,12.949734026406897,17.0428019802873,10.3515625,-0.06473148525450288,0.7724784233626485,0.3723455077230492,1.5061443772123728,24.009722978500395,84332.83612375367,5.075990937272346,47.17760049813698,4.326118362639043,73.97556138132464,0.78125,0.02633843719849477,0.026902965172797,0.16325294776434482,1.6125862383860614
interictal,28.84189462661743,228.57712884729733,481599.3342400342,7.638785334163265,0.036047656209624614,25.40651168294178,1.4452533323805565,14.84375,-0.24177449407222468,9.000297945979396,0.6452914353809159,1.7968629715066116,29.4385910258904,209902.68372164815,5.410484440858257,5.500777123641128,11.382743046611177,19.935128006753207,10.546875,-0.060664782779118465,0.6139423745790076,0.3442647058590643,1.2928110523068346,15.764623900788804,76142.32250322482,4.837054537202969,109.15113893710043,3.781414227661826,120.3614111619168,1.953125,0.4269977378950649,1.77582447525638,0.13949947940450247,1.5061462393717255
interictal,36.79873514175415,352.69301858642757,555669.8487989071,7.526283873617674,0.006787165933136355,26.169201199370345,0.5319415176318641,15.8203125,-0.5899418996713518,5.585942521324711,0.7659016761881832,1.5343313215101166,41.784654948330314,198559.2374722547,5.756226032562107,1.8440530430365276,10.431823395260187,16.250589789470244,9.1796875,0.11606501216334607,1.010999839171446,0.33755940089870246,1.356631637412805,17.7873530715819,74313.27752806197,4.9920889640375545,40.00541101574964,3.8837406053336228,56.81668243403062,5.078125,0.0061593422914476646,-0.23254423422131287,0.13878319420494628,1.5139499785088815
interictal,38.68275570869446,247.4551841562289,449103.85111115867,7.106795570859285,0.038674569028836786,23.633088519936774,1.465230498082664,20.1171875,0.12153313157708123,14.76626614651467,0.6250290519589977,1.58878704390985,29.181614702559145,202857.13452528854,5.591759385220708,4.927572310348081,10.496182774727785,23.910314417304992,9.9609375,-0.2588453527298133,1.9481379575240618,0.3061119849154765,1.3680889861903986,18.385783919704373,77952.12299462131,5.169584026120197,11.217579796489408,4.215556204658884,28.83236090183407,1.171875,0.35280235004776134,0.24336905955283195,0.13826326445797826,1.5666474187229749
interictal,38.38484859466553,29.609486003891135,197463.0140054813,5.577388091801641,27.02658216185187,10.007302493417129,44.62342634031293,9.765625,-0.1262091460615771,12.550570292629798,0.3669535982094385,2.0335748108514484,23.623688903626892,152170.86564661047,5.429228701970182,8.027882272289622,7.939727631878261,30.835400664386473,7.8125,0.1350271342890443,0.17753498953748315,0.2763635267894371,1.4733499316241176,16.58141824439921,66910.00223914723,4.664526239050408,15.138350365711803,3.1347236271364656,45.1664490648804,2.34375,0.2423987693707463,-0.020462289472675366,0.1253184783473167,1.5265130597230585
interictal,37.16023659706116,292.2718260927052,495256.95566587884,7.102967940889354,0.01959652518779447,22.971586408230568,1.1102225478842174,16.40625,0.1333194412190031,2.7414023748739194,0.7756576143039585,1.4338114236100823,24.244353545236446,165694.94191434595,5.410378265567897,9.94623502614302,8.8009112344428,30.35297933986999,10.15625,-0.1973897710756563,1.9680323408770173,0.28108852932451844,1.3552006893273187,25.289727694174143,72819.73848013362,4.573476006205643,11.527100007271386,3.641521322972916,51.11655377739155,2.9296875,-0.08779113690015473,-0.46311148678321246,0.13952118648283685,1.5385803430451266
interictal,34.26873445510864,56.030550709791285,275581.63571320573,7.063981831661343,0.20898310085993405,19.96096282450062,3.6137631717018106,11.5234375,-0.11512443430920491,13.854789654050421,0.5585830888702175,1.7624286123911455,17.03450213288252,180187.14438943862,5.354524705542586,22.123262720285574,9.204527137719897,52.591905039095145,8.0078125,-0.10114463769547082,0.19133894922563677,0.29720107222196573,1.328671011979644,14.050424212120758,53776.66446927244,4.437088172066325,101.67627831430501,2.595821996791072,126.99696878824915,1.3671875,-0.3424118342280445,0.7061093072753226,0.1060707744563394,1.6832780075627183
interictal,35.99179005622864,105.41759397234509,335004.6041240491,7.090225571345383,0.05349274885846068,20.93032857669115,1.461587534004398,13.8671875,-0.15972380083365348,13.21187555994688,0.6308372705286126,1.5747577546721137,25.198087289221323,186018.02621371535,5.641767384883002,2.598817115678761,9.96945877920553,19.575338706186088,10.15625,0.02852544947876955,1.0704070451893406,0.3206839210435878,1.2655616586230705,21.578676394600528,75712.51175317031,4.688535134322144,12.977804183748987,4.158630684156695,32.91329958071868,6.0546875,0.1707295653333591,-0.2874251879255625,0.13897614229304636,1.4243983847273198
interictal,36.29771971702576,159.63758163353802,718796.208236553,7.410550667819437,0.20822218438254364,37.59104605794555,3.6066420005590802,36.71875,-0.040340645148929176,1.9989524742986404,1.0742872658105675,1.1829577096539488,18.592010905303606,182067.5978964228,6.028798548860574,17.25209890326434,11.194142646781952,46.370876774785636,10.3515625,-0.18410729483476856,1.771015688389289,0.31842863188838283,1.4647491177076362,10.07888841179594,59428.20482433118,4.845556831279542,552.5845341012173,3.137882217424671,261.2433451224589,1.3671875,-0.08207410744346824,-0.446435301330129,0.11694638478588898,1.7761993690511757
interictal,42.835155725479126,107.23997221535232,345122.1138904325,6.885529016493117,0.4360449758880588,19.366735987619165,5.498732468935439,15.8203125,0.20704214986034794,4.888532418156398,0.6771236117534023,1.7218024878817935,24.121953605656262,194656.27447726962,5.317572873612045,43.490694764823836,10.028458298359572,95.87770470159296,8.7890625,0.04264302236605904,1.641799833103244,0.3063264883594542,1.4022909186522567,9.380621225270726,65098.409052638526,4.377992950858304,336.8331613672116,3.227938369207026,256.27046559867694,2.1484375,0.08701655695652304,0.47336920773101676,0.11940887216262591,1.6200695845478783
interictal,38.275333404541016,260.4989021998029,503685.03862701653,7.435696469111211,0.022175606487649997,25.574344996500386,0.8196364904158153,15.4296875,1.0540960964839707,38.76663362238669,0.4467773945628728,2.2376774485134536,17.222973771852185,163997.42947933567,5.6065401956869545,59.18883070115832,8.253796482801922,61.321410043904606,7.421875,-0.14642667647524285,0.6678822590493732,0.2746974446435727,1.3611703473032477,9.998425205159378,65435.96529148917,4.703618443353172,410.6427067789018,3.127033904601321,289.27246744709754,1.3671875,-0.09245811963777743,0.4488461013274869,0.12265955137768562,1.5980975409453213
interictal,40.06556677818298,129.59677534821677,418349.9617276582,7.407133243555434,0.2231973101378123,23.73642524001,5.190467235689343,22.265625,0.004455002325758678,1.7498257552295886,0.701935873658378,1.5089196938021512,15.419715597127103,161699.1890800683,5.490385793686373,71.34088857250879,8.56692875770398,82.38836444785731,9.9609375,-0.06935518089401328,0.41346735400424306,0.2905172612552424,1.2957038504263796,7.981271959350032,46011.498861370594,4.101723441930504,218.8069881722126,2.4816313187584105,199.86180064115578,0.9765625,0.629584541695063,0.41661770739369297,0.08718609066989493,1.6063468949333999
interictal,43.94170379638672,150.27278276717243,446519.6974001777,7.165928173467289,0.19746919217354103,21.868693645246918,2.5409218775143745,25.390625,-0.3500267699839621,6.2390729696013185,0.7672463759515341,1.3760867304269557,8.377801129805624,145575.10146577816,5.281661790600852,102.47171819088472,7.862633547342518,129.72742495159918,6.25,0.1818254365846698,1.3279540393730205,0.2552676727215849,1.3191235572180853,6.210607210482133,50817.2489886492,4.289381211271376,210.7748117863751,2.7390473373241337,160.64779681783122,1.171875,0.6069165704603106,1.647774169711397,0.09482523969531455,1.5223390178630878
interictal,41.47978329658508,244.81987306911458,452421.69821242325,7.093995243539153,0.02963001648942787,24.21867503693686,1.7378772614020208,21.484375,0.07164859052600964,3.7979345706615044,0.6472567669924933,1.5935082395373346,11.855041761260178,150572.74055543917,5.531854379210509,89.29545466486218,7.174118569127146,77.47104806044686,9.1796875,-0.14220558958283655,2.312404298690206,0.25928764902084706,1.2990182645425474,8.511204239452697,60137.472224028395,4.713755019697124,224.4945408956034,3.1541421400388256,177.28740983219683,1.7578125,0.5065523606072856,1.0929382038289068,0.10850581753680874,1.554088859275019
interictal,39.43022537231445,30.0139525703041,258182.9168570183,6.029622648617897,12.248507495911836,11.697083893501766,31.282089811706662,8.203125,0.05679053844874366,13.873728598924313,0.4719614981603742,1.546056708719532,18.32100830775843,157216.37685989204,5.734134033653522,19.644932650158754,7.551078499640771,49.78397000231428,7.03125,0.06937785163045991,0.05893476625686267,0.2860293362084683,1.2918976368771593,5.768708777730308,45819.27480519088,4.382379486703152,381.2449112000583,2.5675506805592674,257.6097527596778,1.5625,0.7849285425343191,1.764912016091932,0.09901541692130175,1.5386496387650213
interictal,38.623772859573364,53.87116491152313,263267.3775559961,6.782791703556389,0.6402202803840198,14.208824487583927,7.919536519432089,11.71875,-0.04664849536093241,4.961241265936392,0.49281410368595957,1.618092065818215,14.27717479726031,155737.05849473056,5.057270068484286,45.14389669278565,8.427448179369032,85.33838774107866,9.765625,-0.017641113907011504,0.4102672308409909,0.26453067275889947,1.3167150516626427,14.088380857733974,58448.173819462834,4.715846783619894,30.120877287066417,3.3400768204641014,83.1013714372009,1.5625,0.7340602977846117,2.295209062833477,0.10963409461792692,1.4710025028415012
interictal,39.85048985481262,110.82729550832566,325901.0226870485,6.618373052441004,0.6656065997726204,15.855940850359925,7.889066433587227,14.2578125,-0.30655095677708266,5.117899861758406,0.5228337947429393,1.7139853855883511,19.185356078994648,174441.263701129,5.10414975748385,17.05109915937859,8.914195359765213,45.21035216196684,9.375,-0.02978059554787139,0.07577983909953767,0.28832214436805237,1.2623807425001943,10.505202980133484,58047.54738643601,4.546614215060881,62.673718464481304,2.873988545061091,80.31318618228147,3.515625,0.13655634734898853,-0.03216581089460302,0.09997671681474762,1.626608543628684
interictal,38.06925582885742,213.55157011130737,574506.970850979,7.370857626434526,0.04695964322800402,28.07248331989429,1.4050401838996096,32.2265625,-0.09007327128213143,1.2308068209582395,0.9815471639692662,1.2675246375849236,32.04603129979204,206109.28561838449,5.50675123334451,7.899259157616092,10.13630417153818,30.063317387567388,9.375,-0.6770297562096312,5.102957715824754,0.3450189870094376,1.4418180084617325,12.663592912205388,61721.97090756776,4.3229750799211475,128.74284571870285,2.8909739309234888,189.55096592905068,2.1484375,0.21534762202728072,-0.5493626059138661,0.11622561912510589,1.7001542260668494
interictal,33.73969125747681,96.90307333444139,287873.99576255877,6.615267972367326,0.542764477013322,14.713445860239943,6.853561005757429,9.765625,-0.17679558731083322,4.22751091937255,0.4834449245403007,1.808945988032543,14.675884933491377,172030.09768412565,4.587950738007444,77.86994640797856,9.08093873380902,135.1296496738431,9.9609375,-0.033833896627426155,0.02218440672085009,0.2828741941192621,1.2270982410375166,14.588709702158065,63602.96847687047,4.605730763040788,28.98799098504007,3.363457807494114,63.597384151924395,2.34375,0.2309954536063972,-0.42814922095869656,0.10876168724833711,1.5454383741692035
interictal,33.76078391075134,71.13717648425147,284400.27751991083,6.459534717309348,4.080790491421945,14.486401550513945,17.850673613584267,10.7421875,-0.005670571903671081,1.4508988537060334,0.5311178630812079,1.6389482679986496,7.8028101743757246,162672.65938444596,5.344637761034562,324.6472643712919,8.047367543398082,180.9911867281363,8.59375,-0.0627033776446337,-0.13974822648681196,0.2709655846478843,1.1911956800178254,5.380127769940139,54929.213602014446,4.168727622387103,874.4169894613251,2.700673960856869,426.7197900430066,3.515625,0.3157722426426485,1.4254287870923887,0.09958940579101541,1.3210701043031146
interictal,45.09965753555298,16.030423715328862,211528.7959074408,5.508794639470227,324.4139079514144,10.223812098581314,198.59852715517596,9.5703125,0.019669386775970535,3.118819902449512,0.3740067559456776,1.9408694113948348,8.968299199195911,146764.10993265786,5.170647673299281,198.9448474124367,8.149271576611818,190.16260244819088,9.1796875,0.14588241065903637,0.7051017137093973,0.2535330381818802,1.331096712904018,4.218238162313401,54288.97851374345,4.414349037384506,3171.0559263060095,2.7246986495875523,579.7403498514898,1.3671875,0.8680818532475145,2.1900909988629245,0.10016807155566436,1.4169526469665068
interictal,42.728999376297,33.64823329745956,280758.7731177187,6.2587565163581464,16.610257064622285,12.682703126555579,31.067679436962973,9.1796875,-0.002334336278162802,7.065837001763043,0.5352253614744651,1.5773919256862081,7.700007825988661,171955.1386702571,4.877709417880142,441.7690383651286,8.385902465207113,236.20705209208057,9.1796875,-0.1836801320346604,1.6073478544938187,0.2634063003445408,1.2596999541180625,4.641293993728196,57516.0248778489,4.216842629103618,2205.4393610039288,3.122649375603175,484.45298694101643,3.90625,0.08197267111701947,-0.166289172759289,0.09440805974539948,1.4121152700000348
interictal,43.021217823028564,24.108949306032617,194497.70867370316,5.485893834560554,133.68593074241522,9.617354825229663,135.66153871021677,8.203125,-0.01187957784146264,2.9759338990320323,0.32868735962593987,1.7456422434957677,8.113146731086694,132613.0139216501,5.311668053282622,288.96140706342027,6.667613124173218,175.2775361703663,5.6640625,0.030667793501329976,0.1350639494546435,0.22514503704905467,1.3223928814005992,6.038357981248455,55788.14442217761,4.13103941652284,753.0660303192382,2.730337195426359,331.6499117860187,2.734375,0.5198791969712455,0.5521718524164383,0.08583838685878373,1.5646248043148736
interictal,46.007378339767456,24.367685144380033,284608.60250763554,6.548059963365387,22.90596305722975,15.492367671347672,37.285748258349685,9.765625,0.1448717078558949,4.965671144917248,0.5052551370126656,1.4108460575883262,6.6195417344264555,170702.93383810177,4.791178461249269,810.6554990491984,9.059570971753542,437.37177078223743,9.9609375,-0.002856883149730824,-0.27284375519813553,0.284818187846105,1.1597892097034475,5.333073486813579,68797.55528615754,4.571763984137432,1418.616947524826,3.448516598484305,398.97233789982886,4.1015625,0.20761340557232494,-0.22631078451816578,0.11344584178111417,1.3912228890392477
interictal,41.23444700241089,34.829628883507716,211184.80975692483,5.635283363197309,37.640211822892546,9.712319910172532,67.4675694341962,8.203125,0.013921772992968495,3.905100914796277,0.38809039194518896,1.7763765475139124,11.775269466066971,173368.50028929714,4.630146100211169,193.68036612756904,9.003849115150619,240.17726548794155,9.5703125,-0.04730172569551778,-0.07996432484156335,0.2729076454124822,1.219223732988479,5.380229523218673,55994.114269210986,4.316818717448761,512.2794046627341,2.778187159394738,234.30181256651235,3.125,0.2678773368310466,-0.045781031595510946,0.10464730133520768,1.3660474354786114
interictal,35.261945486068726,23.159605639989824,203539.29402274085,5.812978925123433,59.59228164607052,10.796333286626943,76.31774232278616,9.765625,-0.3289973932053298,8.286131881344556,0.35486427580813795,1.7618615436238718,13.443544501117394,152320.24448218342,5.4900279410933885,40.591478596961736,7.8944973345287055,65.17848661288896,6.4453125,-0.055073073831698065,-0.3427071368221881,0.27528524773536805,1.2485485875703877,4.992051808294325,53613.75340269209,3.9358053206056804,1131.6735552544058,2.6906797044017208,502.5747197461379,3.3203125,0.5572960627880923,0.22350593752064984,0.09955122429363268,1.317634253909339
interictal,34.405165910720825,21.40283071801005,208440.82986671262,5.653707354308752,146.1448392163918,10.336579117250897,144.10637584606968,9.765625,0.0632059362171892,4.812547736653681,0.374192566841248,1.6785687309510522,8.293575140070775,160337.81118219893,5.006427592106951,449.7059034963091,8.027638937316231,302.32014066671553,9.765625,0.046247835306132544,-0.2543730535710118,0.2579468435709471,1.2199876225999868,6.69919141098274,58529.978222691294,4.657936148944791,269.3355537666035,3.0589009940921357,150.27506885447752,3.125,-0.14914373123978697,0.048555494892181805,0.09970478899688838,1.3946215333873444
interictal,36.40590786933899,31.897286903839376,230343.855854702,5.884408524640448,28.076829543066157,11.395190042539351,57.73470888971057,9.765625,-0.40772067299465187,3.362648827413362,0.36518327572196707,1.9576275783343993,10.270577242205443,162571.67641658662,5.4730954377921215,193.1339832933833,7.950744941837065,142.6797081776969,10.15625,0.1974035030071092,2.4750945666414026,0.23413712076768994,1.4932302064797027,5.325293138993047,59030.04335261491,4.728213481110836,2002.7083302578374,2.887115778161634,461.0727192007532,1.5625,0.9030531362494378,1.7513969749402758,0.10367783232120885,1.6029377376387768
interictal,34.210758447647095,163.6329809886426,502108.0428219036,7.714981043745077,0.09335438855077473,26.605628840756072,1.6589269948880745,17.1875,0.3076113400084004,2.6457929684433195,0.9192336126321052,1.394730072330153,27.300584800681577,198586.03957217588,5.81696325274802,10.750677412146922,10.172377009964197,30.633240371089677,7.8125,0.08598035174856317,1.3840821712375382,0.3418669639938243,1.4197307372018324,13.453964672926725,72410.0584060665,4.738356327469796,285.76193110967,3.416248980032879,220.10976987846897,1.3671875,-0.014897770288046648,2.468703916812962,0.11281462402214981,1.9634076453162355
interictal,36.06980538368225,31.440008924999567,201350.5679692455,6.076997108751828,7.932105598299963,11.280297114542334,24.438088537246735,8.3984375,-0.40182578917019834,17.080128134967307,0.4113953212752444,2.177431484969899,12.965070934195186,174069.98930300522,5.081293828579716,139.0804750700631,9.143588031476911,178.93050628293696,8.59375,0.07127119859303341,0.24976117994562008,0.3039720554597993,1.2804906691484788,4.520496260781424,50573.602056420445,4.438887326346684,2482.671288895109,2.438502600322398,556.958385693222,1.5625,0.8344520727910505,1.3583222838205868,0.09335556369758298,1.6854536110357756
interictal,35.76452660560608,75.12373681637327,295289.2635344823,7.1928343723805455,0.27603608549195774,20.23730882528156,3.5178439457249437,10.3515625,0.17188741716691933,13.982421114315379,0.43388418909512105,2.064937681518926,12.25986208931728,141304.80080796033,5.863036507175567,122.54512877387972,7.108871307840866,77.1426041042384,5.078125,-0.36864314504912626,2.959021436083594,0.2631705981491932,1.37250717919951,5.284389677292282,45568.96324120984,3.8299793234410355,2267.5060553055887,2.1386172757096373,760.1522137371842,1.171875,-0.06591761610297502,0.5775370128085675,0.09370250601101011,1.8587096865022057
interictal,43.88182806968689,63.780905556727504,289428.94298617874,6.370968464254663,5.7932766507308315,14.410873531623585,25.237498969632448,12.109375,0.09042953655445785,4.061402138663211,0.5934795461073792,1.7169459258196667,15.857897149139893,160486.2378476213,5.848740252611184,30.032749934435497,7.7766747283206685,50.04854453099068,8.59375,0.06289162989002686,0.2678324809759669,0.30384735020620385,1.4013304999195162,8.173951349637894,57626.05429983284,4.470215798582734,332.34844396375485,3.330736175507223,223.01167234551468,1.3671875,-0.004951985331764246,-0.45358685877292215,0.11320907688291226,1.5524655455359841
interictal,42.87747764587402,87.80038531106311,371083.7475669598,7.011413722432412,0.3609313404894451,20.508338008260058,3.6643221697683925,10.15625,0.01844307704442895,1.921646957244021,0.6872526107055351,1.445727043576466,11.326718081048288,161598.83395708504,5.6553516910971435,48.73231257196394,8.794253736225201,74.64326811276672,9.5703125,-0.0005138708240429457,0.8236092283909753,0.28531528965233455,1.3204852077446585,11.263695193019998,57783.22973818191,4.3371091865322144,125.19504322345293,3.0070119047623263,126.73017723555486,1.171875,0.21275521190125404,-0.15740892951979113,0.12164612139670959,1.3933950461196456
interictal,45.7871367931366,48.4565333416119,221544.94125239618,6.083609986305943,6.430924584854782,11.41765462295314,21.195740546641137,8.59375,0.2868111541073416,10.26530341007612,0.4772000998318661,1.8968727085224255,10.817778514885031,151485.5322262262,5.1254109596901625,139.7360453246803,7.73044429461741,125.897779881093,6.640625,0.012256127675393084,1.1375086682998754,0.2669506368445093,1.2786761948200263,8.309282828664761,51134.869657107745,4.324492983650552,252.85687605238323,2.5678433555981717,182.98185982729328,0.9765625,0.3927069475432071,0.9142118436738591,0.1119131575487091,1.4497265809798667
interictal,42.1219162940979,75.97097709394424,313314.35147764586,6.846111958133944,1.3887716974648838,16.59168574021389,7.2209890466800974,15.234375,0.20858758998061017,2.3605347663013028,0.5610599806864279,1.4839784287230378,13.57819011028106,162347.87767421533,5.142624073501218,134.2665854707683,8.126297971390626,126.684471923783,7.03125,-0.11501982730284531,2.2225236626395706,0.27813611195706006,1.2588507781811724,8.697482880732288,67672.43202332301,4.609683659675955,127.11160301635934,3.7023608329993123,156.04305062948708,2.734375,-0.17206500108501352,0.39886574980126577,0.12205584764067667,1.3732178160103308
interictal,36.78371024131775,27.77116948666835,172523.79208623557,6.21958374031043,25.627867864631554,8.162555471417576,31.467313177762417,6.8359375,-0.7116317062861317,8.283827231482617,0.34401494631926405,2.144035532569645,12.106222908501339,107629.36402317797,5.700059945033898,170.38764547532787,5.4533730118133015,105.2374776952112,3.3203125,0.6621540582524732,1.523821452503519,0.21888940723524258,1.5646609806721252,5.739752879286889,48830.653484160066,4.089157412858019,852.614388759862,2.354334607585658,348.84962049683736,2.5390625,0.6027776035251292,1.229680548012852,0.09189715269047584,1.5737333406273943
interictal,37.203659772872925,28.90220211909397,231730.1262838869,6.331434001128203,3.4139517995415787,14.083336387580044,20.51266252642019,13.28125,0.034782539947368206,12.325482810744788,0.40309734530396646,1.66359093405182,10.847600787825739,139706.8897050997,5.275144733296733,72.50625478281056,7.139363603930456,122.23442197776313,7.03125,-0.11870520665174239,1.4379332954738784,0.24125158513528813,1.2715213242156636,7.144234126956023,55439.83269188412,4.167819365517733,236.96309854919443,2.8170746618444356,165.37719317362468,1.5625,0.5483469224299168,1.6907229438111413,0.09801083321888016,1.4657759522015357
interictal,35.08785796165466,44.560074749311006,253426.66947278762,6.562185774883634,3.2160908128129404,13.722388273028292,14.467418682964196,8.984375,0.04051027942496011,2.9175574148997407,0.476405495176494,1.6026744533177943,18.748123117980324,173007.74674171538,5.404593368791475,21.212002914777166,8.856690363788367,49.830952508810036,8.203125,-0.21313214393717927,0.8671600126732066,0.27931473989635647,1.2537907394304937,7.770831330522678,53920.33707407229,4.237089252210839,205.61003507897044,2.9503609556876547,202.75137733339776,1.5625,0.2527257884617365,0.21750652039713803,0.1035729765834726,1.5254680384966188
interictal,38.08882737159729,110.25733640356626,384234.2098710644,6.486081642044282,0.5477718691677156,19.46095091408941,6.999875274804983,18.9453125,-0.04356477977595611,1.9196226102577079,0.7514298137582707,1.4377494244753963,14.93585218463964,156744.96352435934,5.533814344394005,47.65047058196129,8.498471377638381,55.3785409752224,6.4453125,0.0553669701527734,0.9011471135237246,0.29820748595158086,1.358508906122668,12.076911946280685,59541.92394272935,4.634680590827379,169.99914513390792,2.9779210229561497,129.77039991887924,0.9765625,0.06455461159985136,0.23321841885993333,0.13564461058057298,1.5753822245933742
interictal,37.08600068092346,181.07672444607218,696645.0031964901,7.638345572224029,0.0799534329508102,36.777756641210594,1.4007540802844483,42.7734375,-0.008021918975237683,0.6878089613950316,1.1145688442620993,1.2024654618019588,29.22916028344086,197181.04439735072,6.008612173555822,23.45063104784985,9.876143704594536,32.956885483591606,9.9609375,-0.12435850828389407,1.5321042729619263,0.35540127894083556,1.4828473938952098,17.359443295860387,86789.19844573856,5.164988043165903,55.962694735068084,4.5218611618588405,76.00262056102706,5.078125,0.0028081724301520193,0.6024388619910876,0.15510824270137025,1.5756317633228136
interictal,35.05543494224548,157.06250166795868,473470.791327658,7.456162243436603,0.10176540564164069,24.752170848930163,1.9629684882251326,20.3125,0.1413412571046638,9.984177103584768,0.5130725983098057,1.8986083366428415,11.901659855701155,172033.012447104,5.62483728554991,65.52651065744831,9.170358651592558,72.57061764084332,8.7890625,0.01467647846044644,0.2763521095693102,0.290741727171132,1.3095948518624647,5.0548555361679,55509.71861885214,4.352979971146054,849.8537571790926,2.8033408239485813,349.01001876642806,2.734375,0.15872311851236967,0.5576742292813064,0.10501814576608066,1.3721146879155854
