Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
ictal,1.1912744045257568,4.109908728299191,27793.341057888592,2.9738080490563092,1324.8924370475497,1.4934413747417399,561.2655858559775,1.5625,-0.1516976063501247,-0.4847269373255805,0.05255535174548404,4.942759081475707,1.5704915347918285,159601.81770644817,4.041941065019833,39339.36794749022,8.261744200883884,2514.8519886056592,8.3984375,-0.025376202153978233,-0.3763405414292067,0.25871912051228424,1.024188343937968,1.5271923746074305,218228.92331560163,3.596490542145354,57564.115085337624,11.305730639208692,4021.3177584268956,11.328125,-0.00766569115435709,-0.3946953658883947,0.34821308204034324,1.0121631988537063,2.0804100899071862,281385.17724430386,3.4965291044508935,48528.26333057209,14.488478103343219,4210.707276331236,14.453125,-6.0290600283909056e-06,0.12143018926558335,0.4513938473848437,1.0112306093349617,6.372514830207561,378044.48100239906,4.472248435864383,2288.1006024146554,19.33128861536321,478.14568543595186,19.3359375,-0.013178863996941546,1.8171084949934322,0.6033247210379575,1.015380423433338,0.2929887583160826,62861.39286723158,2.7384936672910567,3337491.2191215553,3.2188036061491174,31953.48388688317,3.125,-0.07991133758120976,-0.8352827690961915,0.10193800840638115,1.09369145739237
ictal,0.7371170520782471,9.40145921242979,28121.559108980033,3.068968996673487,189.90954871094436,1.5553931301019162,272.8959763343688,1.171875,-0.3189953259334476,-0.6735600082104143,0.053461506765294445,5.829855712651395,1.2174084122545763,135996.4391322029,2.8239048079335047,145176.74344013265,6.97007455148831,6461.928969051871,7.2265625,-0.022020909825311193,-0.8625090822249804,0.2209544220594562,1.0298771935741864,0.5212459662028525,187946.8758810226,2.6172459847318206,163405.6464089415,9.624547246211346,6478.947596757654,9.5703125,0.010941347003784602,-1.280890797034235,0.3039882314909092,1.008981864019462,1.4023526612467374,240231.95324015274,3.30081844660429,72301.79356829746,12.324410738878413,4528.982821754076,11.9140625,0.023160314743104506,-0.8410861589004921,0.3885958042590041,1.0102748744569632,4.975595959712315,328165.8822450067,4.488067691854476,4578.7648347908025,16.914740641243778,971.0921010780587,16.796875,0.0009150401448605499,0.795841250474635,0.5261001609238513,1.0154013322443074,0.2780552921257237,47591.20199074403,2.0392085488947065,2807929.3653393392,2.4551079935687037,30883.919207225103,2.34375,-0.12541552428021002,-1.2505523725685677,0.07721826358085808,1.1183164231364766
ictal,2.173902750015259,3.6464010132175755,19124.04696434406,3.291610699086093,496.18189636350047,1.1430333932109382,285.44601877188717,1.5625,-0.9092476777805999,0.8915886200450824,0.0402178426371154,7.206491027331584,2.212133778934119,128141.18049812065,3.722363005717409,4717.030045300335,6.488800100556631,1091.126647112111,7.03125,-0.00679040834481439,-0.23143232087164467,0.20261289081414527,1.0578565731622962,1.937743217918072,183675.43434525322,3.321471938053415,6934.750400151116,9.460687292955496,1238.9187594926102,9.375,0.009386932558704783,-0.4719366251373014,0.2955878698725703,1.0130837856655275,3.1604271117789864,246791.58758312973,3.523852969457544,6691.243769939237,12.817757737433123,1409.3065817270606,12.6953125,0.00939863013033652,0.3207447689762053,0.39500740959833647,1.0162373767765174,11.01849949828879,373260.57079164975,4.918412596350646,309.79949885163416,19.427272586611842,145.21143705346887,18.9453125,0.010858516983887503,3.7484640488207166,0.5977734429468777,1.0188353814920894,0.34990396059180484,57392.45619912529,3.0298161697481687,539687.3163935959,3.0923892412774316,9884.28499591651,3.125,-0.05514260711868735,-1.1334688950200735,0.08953528863295994,1.087283889501483
ictal,3.6743688583374023,8.451415943085745,24966.89097286474,2.700583485442192,224.55002291440826,1.155959016603151,200.61796060747017,1.171875,1.8613966865971232,5.239803936748704,0.04035462019430059,7.018900499556632,2.489813012578697,133079.8338815454,3.2633158916198557,19399.516317269576,6.91497283564629,1870.2436051700076,7.421875,0.008364482560984734,-0.5949736849972003,0.2183592963603203,1.0450562565384294,2.0295545656762424,191411.90157729204,3.290680255340503,6731.899741325028,9.85367764732973,952.2046818107675,9.9609375,0.015499375229866911,-0.998368950554454,0.31001524453275453,1.0177092448316656,5.167554045976873,255500.06575393982,4.059082074960452,1396.1207330984414,13.067554566391518,458.1333117022742,12.5,0.057754536746501973,-0.5123796839465848,0.41574067770982587,1.018194171693627,13.061625241541758,365717.2392169986,5.014178432387658,130.47650042616777,18.84344791149872,89.88990994505026,17.3828125,0.015710372455865915,1.2669317422870154,0.5849136951846557,1.0219639117856627,0.2194571417351949,48337.07953822404,1.8203174596119271,2940538.6337663354,2.516364690443683,33256.315656014005,2.5390625,-0.1529416879116965,-1.318169461254285,0.07884913122559169,1.0876707171299889
ictal,0.6136653423309326,5.595135304817013,15516.31571470908,3.0202311448194132,300.77146251003984,0.8254009853887323,244.01792419256003,0.78125,-0.4104973248939931,-0.4031515541495083,0.03232614196274411,11.735727962581514,0.37091289739255956,45086.07554710888,2.3230712675578307,286663.5225259989,2.290761723945338,10369.929066702323,2.34375,-0.06987057597408033,0.1945482398582583,0.07256677265300181,1.1779537593838085,5.9897885119615015,172401.65660788887,4.41586605077921,1129.9840126044446,8.694339920463372,348.2604589282891,9.5703125,-0.0280229605621207,0.02560107732874295,0.28204018265802827,1.0623797481992499,7.667527671414417,271747.72399426345,4.645624096208479,748.2541781551885,14.061521449453302,327.23771736578976,14.453125,0.010351586518431143,2.1353461003521303,0.44150890068795423,1.0345888036979254,176.29724138310652,1060167.059207681,5.345941613067769,0.056082928373865776,54.30005881922254,2.7812722267246235,53.90625,-0.008269200712997077,3.5971854053766803,1.5180089670086592,1.0057026314599053,0.9654829262729748,69044.35110169771,3.128806548856279,30190.93190413817,3.656625849453042,2560.142666468189,3.3203125,0.0035346332931518775,-0.5004457588907791,0.11268675423758677,1.1288236555182767
ictal,0.4088475704193115,14.493794921972903,22179.02963543832,2.0574627800213983,43.832677586134494,1.1425225615707657,110.77966608624135,0.9765625,0.05752537410303815,5.883044371020151,0.033575891144653446,7.303184226425346,1.1662505444222828,99098.0429706246,2.2120150029594305,21432.496807517477,5.152030485379231,2777.404704184491,5.078125,0.04094927542997768,-1.0862430398109826,0.1599637043407574,1.0382475448959467,6.361170089428061,175000.75356696115,3.9538517885310274,782.5942984795016,9.021026019456052,331.26228086807043,7.6171875,0.02996950530982653,-0.2531155118261563,0.28302972004860544,1.0369792037864758,17.016304765623055,355094.47824430605,4.78091274361742,52.355408881940015,18.254299389389608,84.54427644247473,18.1640625,0.019201859520984556,0.8845499126196152,0.5666685674281107,1.0212570539638521,434.94735449044975,1100712.1235478043,5.4884377891385965,0.0016006890647459514,56.8809897229197,0.45749790649579536,56.4453125,-0.009534384306961866,1.211095330735847,1.5604404348296614,1.0059017067654548,0.10458241301431094,49515.54926828302,1.5098760926999748,2078319.294068625,2.560341042692737,29977.509700256847,2.5390625,0.004928269706263129,-1.4637793360954372,0.08012089690321504,1.0350286878957025
ictal,0.3458888530731201,4.704239308520101,19991.769022284803,2.766267082703808,411.950118409163,0.9565680283011915,354.9231034000969,0.78125,-0.6987594879958766,0.35274934954994386,0.04070704502709151,7.499239795172407,0.3223059537789495,45505.027255703586,2.061736524142697,945270.6839878119,2.361016690843558,20167.07309920575,2.34375,0.06347956181405166,-0.9904291779100012,0.07470754586401891,1.1569631790055321,4.895030262602491,230719.6302010216,4.146155687079838,1174.0740538998216,11.762478803502464,338.2552056311539,12.3046875,-0.04110596294961337,3.116119305525073,0.37293463582335995,1.026777638486115,8.536752769145666,316533.2022570888,4.5469840951041025,434.19076795558414,16.31545305492522,281.90219292703983,16.40625,-0.030676659448970325,3.8873374890194246,0.5097576636837968,1.0201109968339248,93.86199968948131,1120759.8433376201,5.576721232615677,0.23044314802306473,57.69349641851997,4.18958178630311,57.6171875,0.0003559583504421948,5.2543473701457994,1.572209238794338,1.0036543087761378,2.0584172722733407,89597.7100405501,3.7103053698599844,14017.483135662842,4.703564855016221,1709.3356987594022,4.6875,-0.13247089776480042,0.47986620410123626,0.14947389702762828,1.1289844535262052
ictal,0.9528989791870117,16.852175151592423,19473.542593775877,2.451058411099958,57.20258492509014,0.950314926621537,117.75710420470945,0.78125,-0.04392456210151713,-0.0649820153543268,0.05823705779793404,7.15527195230018,1.8520447282234924,53732.33655594068,2.7285950095022633,6315.082092433224,2.7897797803712607,1505.0586360415123,2.5390625,-0.09445700324293602,-0.05522892839557292,0.08591417271984782,1.4012611614863726,3.9652489500418793,233526.2507787102,3.0415237744150407,6394.106042269319,12.043161321567913,1230.9845467284863,12.109375,0.03140804439409823,-0.4054670884049507,0.3748580089540284,1.014884867544266,7.883849667303797,312500.0083261738,3.9841217603984385,1103.101594105346,16.02455197293471,421.10921678986085,14.6484375,0.016576416282070214,0.2382075359528777,0.5016095120582106,1.0182268565353187,141.70823657310152,1119211.2883161278,5.307321111189122,0.08539535857493057,57.68208121077777,2.780188501883827,55.859375,-0.007095372444109256,1.8898898664505532,1.5735651755566384,1.0029411795077194,5.26433362847394,154776.2631958931,3.3215859686909184,2767.799975595657,7.940442599748597,757.3477229738029,7.2265625,-0.029725472276718557,-0.29817942945693066,0.2517144815762212,1.0517367072178805
ictal,0.2979423999786377,12.25470919617643,20695.97181740819,2.545788345701108,24.869478061112343,0.9474933782828088,88.48750665449514,0.9765625,-1.5608467385363718,5.44432534144058,0.03801119951335137,7.769270696014413,3.123403759798978,94929.63548688428,3.174698642200797,1458.8554209095953,4.90404328751455,598.7966819021703,5.2734375,-0.036770240892843566,0.09204630480255593,0.15556372081207553,1.0520547003134861,2.76111981615205,156907.32235769226,2.930322369351652,2132.5639233329684,7.98844426640703,704.3955861864463,7.8125,-0.03020402907086374,-1.1750998308721967,0.2544395661513171,1.0303870118125689,4.941833865852543,219215.2286754136,3.998844065993846,994.6528463461229,11.285002053695337,380.95038784520733,10.3515625,0.026898860269815944,-0.6053142894709893,0.35696775464377817,1.0213292398189242,16.20714135302301,356706.6897051357,4.892050002283976,91.37800554430392,18.372455421630146,129.8265216716322,18.359375,0.01704379031182307,2.491839156298888,0.5719008997373279,1.0234663552817556,0.12486992278482613,51765.5365325332,1.8184348477041872,1870612.938040863,2.6609539958615054,22123.063327719567,2.734375,0.008769212331696346,-1.4120733537434662,0.08393701290238492,1.0380897307138925
ictal,0.23047709465026855,9.364158016566995,22038.37905854101,2.6922287842756205,117.51891935752607,1.051390781234129,181.88828772115482,0.78125,0.18083126629480017,0.8973299558821912,0.03875679449447319,6.182906331949931,1.6653854041094691,89507.00833628795,3.4952995386633625,5533.551845379493,4.844857644809755,1493.0107436746569,4.6875,-0.07444661913088223,1.3467572060738764,0.13580102354883966,1.0972156301827254,5.75474646205918,210973.99445814767,4.16974046044888,678.7297649609601,10.552078818691395,327.8118339844027,11.5234375,0.006808330627973233,0.8179975216047648,0.34386081098696886,1.0320364259271193,12.533564230389931,312139.2671215936,4.664471787417993,26.51832272857134,16.073110579547777,56.68088688418113,16.40625,0.05709037808482796,7.816019858493378,0.5033754793180494,1.0198059739868028,195.18084607292167,1089458.9419811736,5.188558940779038,0.02169587136945979,56.29700122907853,1.995631533892244,57.6171875,0.006291290050673143,3.5333214727268185,1.5393570108991306,1.0054460306631143,0.2792325295112518,44402.62367421966,1.9747445849700314,1204687.2805301603,2.2486877768571345,20436.998085801315,2.34375,0.008085037985945707,-1.034210006258519,0.07272080711971031,1.1049891513300396
ictal,0.21590304374694824,11.010054904454444,23389.767569810472,3.364492157768662,14.666909127206596,1.3293752414301252,74.7490089409211,0.9765625,-1.457525173885051,5.460779102519108,0.04608740031236357,4.021073145970611,2.8597332195431484,149003.96741983714,3.3937929119977093,1799.4034666754076,7.916846664096385,587.8686464318154,8.3984375,-0.011028410426067314,0.7185229756151421,0.2437803550133559,1.0241940482595975,9.505500461587074,282856.278175694,3.935501856387207,152.4331913678973,14.643768289304337,164.67794531516373,14.453125,0.0026392269620857927,1.6363818695095995,0.45878524341711857,1.0048373470150878,2.9743318417295703,206849.96153046945,3.259275712082288,1517.9043007865712,10.71373734938747,476.70486133646875,10.9375,-0.0020441206816528496,-0.7122476375757678,0.32950119016579354,1.0135102406542373,22.57012288777508,394869.7870563908,4.372695744897355,19.07755212869844,20.532975488920297,54.464228166815246,20.1171875,0.00685508939515861,3.035262846580938,0.6427311990746958,1.0120895640867997,0.10114750923445015,54303.59862429897,1.8964601713402935,5562734.111801903,2.7758999759000447,46667.847498818606,2.734375,-0.04068080705552412,-1.2963287211941286,0.0889117866026586,1.0442005719768372
ictal,0.20424580574035645,4.071112726194671,17838.633792278382,2.743073073085388,220.72916755825705,1.0210543495310174,183.1329513730549,0.78125,0.865553638230156,2.800007214512002,0.03625355820604325,7.050034616148275,3.5077735548110622,131514.59912994117,3.0930659873700908,3110.717827099938,6.872742710151111,1132.198776800606,7.03125,0.02236104922641657,2.549125642027154,0.2142024440723043,1.0421401614683719,4.948239690590661,204317.7860629597,3.253287766101884,2072.626856077644,10.448335675998209,698.4202153684138,9.375,0.004705726492191812,3.3756986286942654,0.3386317739820886,1.0206100518417067,10.584278205186552,281607.1021739686,3.770340358297867,93.45975677623551,14.635957439473808,176.57808167484976,14.0625,0.062159143153857586,14.788131996973856,0.4690446278125039,1.0162929339399984,40.88703388662501,409056.90410333924,4.7943679499514325,2.0872655806905875,20.951611382259085,15.249840567543414,21.2890625,0.02829805162343665,33.15785412498452,0.6493366066146319,1.0194928357180073,0.1992190655212709,46202.207311727994,2.0456993074034013,1291183.1023637431,2.3641243518337056,21721.163336180227,2.34375,-0.084975018753962,-0.8957860212297826,0.0790810592562354,1.141800892240388
interictal,2.0812125205993652,7.751445266814883,19006.08667560041,3.1611099815246484,3.0909420047462444,1.095554349841539,30.164494020597118,0.9765625,1.3348876795604543,2.6796593015802364,0.03152627859818894,3.9087631580712796,4.39280283250111,68149.8550677679,2.794428219327794,151.96672275444104,3.4486018691229914,240.09726079848272,3.515625,0.1585386282499313,0.9105307113447889,0.10948239645550198,1.1106225442997044,14.278932142739276,219192.12935655858,3.7143465276166663,3.1382999613701252,11.260351068505795,29.000524971581626,11.328125,-0.025627054715809623,0.6882440477949858,0.35526091816199246,1.0081268386883881,128.96972638659463,367049.61034452316,5.209048281513517,0.014401006898997318,19.211422535432565,1.217669109708649,19.3359375,-0.013692714897098848,0.7943483759617429,0.5914717729842767,1.0243558197831437,472.56580148299633,1163075.0571604383,5.365604562850228,0.00018896258863493912,59.591030591382655,0.16202333857109552,61.328125,0.0026139552765317552,-0.22476294972010225,1.615570856679068,1.002066231146853,14.759708865675817,135853.28746840972,3.5321341677545965,5.384292546936084,7.058450740247456,33.20868060044079,7.6171875,0.028072190603622583,0.18465063986118668,0.22479248383876127,1.0449656165405339
interictal,0.8013441562652588,39.831777437398266,25991.816221304212,3.3452516367411453,0.07853378550504499,1.3785041856214604,4.775607526782148,1.3671875,1.2927691932018825,2.055004932342274,0.039406234064145056,7.48328202283251,11.777985572492579,53046.14500619477,3.7006852192872293,14.668447267348265,2.8328283120903306,61.28928739382682,3.125,-0.04469730767371248,-0.14769962005074744,0.08787425223203985,1.4807577586134932,14.003566434634209,193083.35252548507,4.142306509140407,6.312397560591847,10.082719350812642,31.438042017161724,9.9609375,0.019987260399242264,0.5696990742533972,0.3165890917652383,1.0164502597686884,43.414797657661694,323598.2399244459,4.532087428910019,0.4684235742467264,16.66040523357387,7.711001601132462,17.1875,-0.005464342704446183,1.4578740400356534,0.5317163334471189,1.022596996766055,537.870257577967,1121198.7869810716,5.137592406057517,0.0002533981068369268,57.88764339061826,0.13521207448580755,58.7890625,-0.0009817191663138893,0.06860294326023508,1.5735529038027865,1.00410271091404,13.047589576922416,133404.91989217632,3.9370498074832847,11.018614748846014,6.816304327545098,38.31542474833972,6.25,0.04363930316624158,0.5105258404442199,0.21771404013046264,1.062567307361024
interictal,0.8949558734893799,5.670769270212878,20609.763837769635,1.8874266883637394,37.383505034145074,1.0436876474181198,117.66862264628324,0.9765625,0.4883573631075021,-0.24240665574432096,0.03813483104737725,4.728345630439601,6.032377526550096,121962.98137137033,3.7360448669227018,88.20389825846502,6.28097158271492,147.54090521620634,6.25,0.011434917371007767,1.4393297296888,0.19582462675982107,1.0306364415764087,3.642075807718315,181478.18518829817,3.1714214227038244,416.92723532838835,9.400886834337925,278.8983491576945,9.1796875,0.0056852878060996955,-0.3047373959928166,0.29330148740975487,1.0098100035627453,8.521379671325663,220386.43965973554,3.233246648490909,42.53104495633631,11.400286753858289,103.78033262967094,11.1328125,-9.587860815326927e-05,-0.17482509656072187,0.36009726380934126,1.017849502779664,58.3921619449227,379569.52779746644,5.109427538169208,0.2989840791936939,19.49485202603122,6.471207377712796,20.703125,-0.0023367408493590713,-0.03652211122782267,0.6051519824340573,1.0232591539928786,7.047504917603593,60997.65112986312,3.9846431752354388,63.247316907582196,3.260051699144055,88.71176910683974,3.515625,-0.13054000124552623,-0.035676479041067743,0.09819489007272236,1.228633168732993
interictal,0.5422224998474121,11.574214437305145,18306.494353160255,2.2701767756039004,1.4713811741037959,0.946382117902075,18.936378398392687,0.9765625,-0.1207342541547798,-0.15081016853454088,0.03409592129233786,7.345970671503275,5.728757153934265,40488.54156912309,3.0438041500882083,83.5817987780029,2.0806339687136783,147.53203210276044,2.1484375,0.15898935247397303,0.1862630322720018,0.07086466797638996,1.412086949819376,12.730077203440228,189261.27827394058,4.175115737172031,10.59484070619878,9.75148279277522,36.492131751211694,9.9609375,0.005781044923252349,-0.14869684561001018,0.304269928443392,1.0220633743967305,62.55086727757157,320966.2021814676,5.0652416406188525,0.15682038891012592,16.7778618547748,4.011146725311826,15.625,-0.0007941791919691059,-0.507450312169254,0.5199460683509312,1.0297383251258785,568.4900280446244,1107673.9357214195,5.275078970676597,0.00022911404163216694,56.749964091268275,0.21894200598856406,56.4453125,-0.0018601819281953082,-0.3347444410081235,1.5611224469228857,1.0041416218622476,15.25728753591243,119718.98563795253,3.874145729380718,4.229569114018865,6.159101923853496,33.99999685601365,6.4453125,0.01765669388429131,-0.2816196944029774,0.1928128051780331,1.0692420680816497
interictal,0.2105116844177246,14.414877711099027,25747.277585221964,3.100905770318583,10.548409890682503,1.3207862448927483,47.49893101905491,1.171875,0.6109689747084384,1.201940771970376,0.046526580026992906,5.0582852077380345,4.52022439027368,66953.93114441722,3.1410215667228543,910.1023730663978,3.435085742377648,505.9343885415901,3.515625,-0.007589616118451387,1.4903436999714357,0.1133750235249558,1.2193103012042334,15.693479374570186,217815.95420364774,4.1265732967293385,18.94705577404996,11.122135552372454,65.65044822916602,11.328125,0.022544991253598618,0.5255761506928311,0.34853577569012234,1.047164074206331,98.72938388427512,709725.8901779038,5.325632085571115,0.0859556028389476,36.5208037702849,4.106390160033571,36.9140625,-0.0003005532952873845,1.760812403784504,1.0836139678164132,1.0104102781247455,158.76347830460728,1258807.1001389136,4.950401317609079,0.010261242771171035,64.48224708202326,0.9123436505693768,65.4296875,0.10404684148433026,0.2651320454898376,1.7012046235167957,1.0010949314115223,98.67246731908897,1085772.124867781,4.38455851331715,0.07209796455650769,55.68684884334864,3.826055766933677,55.2734375,0.00098503999032313,1.6912994199707603,1.5372142357737424,1.0012447346343143
interictal,0.5045409202575684,10.078146165136545,25599.87040389933,2.7763944881066966,11.301754470694094,1.3636347086948046,51.24866175506427,1.3671875,-0.21696519016421786,-0.4542524642188437,0.04488125548524542,4.393220043458822,7.468076225695987,80018.05322957174,3.8581699962592078,32.89034550938648,3.97848270227995,85.64869926580936,3.7109375,-0.02180175432154601,-0.053602022278158135,0.13240238308596586,1.1518808430289358,10.9427449640514,159681.9299503884,3.790454048213039,8.989681761707864,8.203180020432761,39.51107175063018,8.59375,0.02558601796538644,-0.2249405169106975,0.25830723160424246,1.03311050465747,183.67917649237316,628780.1815066414,5.49741638791759,0.008670770157213256,32.35959130367204,1.227302858789952,33.0078125,0.003709175798546524,-0.34236902583066087,0.9747573386895009,1.0139541336481293,264.459541464372,1171256.37959758,5.358895744043226,0.0015624566891743333,60.38942501715801,0.3805631699117827,60.15625,-0.006375496272125037,0.39141370195255165,1.613670674491008,1.0001930739577507,25.3353202737962,225892.6710816061,4.111618219363435,2.862845607975973,11.541545092425405,19.789164813015923,10.9375,-0.010156237562160525,-0.27527155618553145,0.36973260057465784,1.0391919215446197
interictal,0.6146996021270752,7.830390704174516,18751.33289224835,2.726176906779122,21.642925329848925,0.8675293767998542,66.87548804599301,0.78125,0.6622213022798474,0.9068968733602287,0.03853677459224106,4.873965900613416,13.658698304316724,91229.57515363123,3.757841129282342,11.894070204828502,4.677790117905833,49.76641331574387,5.2734375,0.27161585505071817,-0.09535449454118705,0.14982576662323852,1.1398123713549757,11.765655530450351,192205.99437097012,3.838720519795334,16.89092051104215,9.830972645398406,56.42958245964234,10.3515625,-0.006821027761812713,-0.11765261219407286,0.31009914564208785,1.0229507760375829,206.90078325811962,676642.5518249528,5.720000680715588,0.013730544253911584,35.00476779881558,1.1790584730591562,36.328125,0.010037230972613376,6.220841375396814,1.0408397664185731,1.0146601771322783,239.54033974811833,1224885.8729537104,5.375108040318728,0.003592594377658928,63.134360038175565,0.5692277416142998,61.5234375,0.16941168300616385,10.127007774287152,1.6699623507496588,1.0020315979109455,65.95393246725753,322533.64350724604,5.051502306569474,0.14579652973594376,16.54001286105898,3.9772963620647506,16.796875,0.021927131238239764,0.06996422477030473,0.5166536635047636,1.03134419890869
interictal,1.3991904258728027,9.757299882529562,28690.638806031853,3.4528374008936384,11.335998133261361,1.471798135723661,38.3461242042777,1.953125,0.9401026058972367,1.9655303740331789,0.05040166391757736,2.3516553696714007,12.19226429271565,96680.23709795692,4.133223174060513,25.039514917343286,5.11230247127614,56.52814572630654,5.46875,-0.027502686282924446,0.09713207392839118,0.16019878753428657,1.0980332151797947,28.642839719349073,253018.3552811847,3.390081748934013,3.5580142307454348,13.000535925286435,34.70381519360431,12.6953125,-0.04809892454530329,1.3328445460566511,0.4081736217097092,1.0187376483422665,122.33520776966951,418765.63634274376,4.939130809240951,0.026233583407004497,21.658413188022067,2.363834837796587,20.703125,0.007436197213036651,-0.4772425215238876,0.6671152331530898,1.0222873636170156,503.7455276570697,1113237.3659466293,5.413158835252539,0.0003156885947360783,57.15399779677484,0.16172794677372987,56.640625,0.0001760855864750584,0.9754442338632039,1.560047793528278,1.0031305848014551,14.092195732475284,190956.31683455582,3.801727351072397,4.748620373748239,9.95665281037948,28.70786710760073,10.3515625,-0.0029000825900395858,-0.12173459663089936,0.3125267639878517,1.0171635653234667
interictal,0.3872184753417969,23.88401751827688,23081.22047892802,2.7991346128072414,0.35022522605339157,1.1531073493315556,8.635118257620608,0.9765625,-0.2559921583493064,-0.012011055081883715,0.04449032740659767,6.764330326051997,10.49712344992485,50623.793795366146,3.670729965367722,15.725304317138946,2.5771352560323644,49.11205124792786,2.34375,-0.10852324922463404,-0.36093672177475344,0.08543147773223046,1.3091247579886922,14.891087369647085,183259.8917408085,3.5691273351396116,5.369301472408525,9.265405771910682,38.03599130293126,9.1796875,-0.0028031513853447564,0.298831409210329,0.3004089784342079,1.0243131585455552,80.01188407098232,307918.8897127535,4.5583075144805045,0.11927270254109283,15.860441043904357,4.981502155975751,15.234375,0.007273330001666485,-0.06594618437069766,0.5029349756265331,1.030841191899098,689.0360469653646,1118792.985603688,5.47912290457442,6.586953619513035e-05,57.85434673541034,0.09164937968362909,57.8125,0.0019033917350349966,0.10192917814533464,1.5701864890867399,1.0031139527601771,11.86756190275622,116223.59540573544,3.6390934298187103,10.37521075534858,5.874396789228026,42.87438712318144,5.859375,-0.004075406992090838,0.10639437481826208,0.1920373522853702,1.058501025670909
interictal,0.9495682716369629,11.167734823353376,21182.209502031837,2.812944914375636,1.1831184670253352,1.2451753000653443,18.720399265540493,1.171875,0.16272922444720714,0.21705013490022207,0.03708366429004874,5.400081073004399,11.357209204607186,71181.78796600497,4.0879195036846525,2.1561599920417476,3.8837507185612816,21.428897390758753,3.515625,0.09574685837458181,0.1794730252252137,0.12161608152747043,1.1836737265230084,16.934195683456146,198817.13082901013,3.86240094689002,5.121049666930195,10.282163182145096,32.38102656212429,9.9609375,-0.009091913417810656,-0.5363370534886314,0.32207716673425635,1.022965278006129,47.83919012345309,304684.32056946895,4.905795370085592,0.1917652371631468,15.71418839459554,5.207623543558665,14.453125,-0.019569261043572227,4.187427815519913,0.4848959847550967,1.0157543789142875,576.8739578603579,1152231.096408361,5.4504031073667,8.913885544768812e-05,59.48437938937337,0.08602480088886899,59.1796875,-0.003099533232903617,-0.2324323573127005,1.606632655639053,1.0029883934121013,16.842648788568674,137359.55304314537,3.9338754811114653,3.2266648232709434,6.940439415907616,21.11053091450827,7.421875,0.009529499629779892,-0.047892992065535545,0.225381256787997,1.0462392126969275
interictal,1.1670160293579102,23.357286542705122,20859.02303043659,3.107535805581582,0.4307935792965686,1.1457962919114526,8.763503956874448,1.171875,0.45870923064969005,-1.0443944206063531,0.0401915495559749,5.751081360135518,10.039226977819869,62931.35024117103,3.9226947920527278,7.644553300160691,3.2198402573497518,42.92402329926141,3.3203125,0.12352247493073386,-0.13649944005219083,0.10777745903934845,1.2036472992472451,10.811521499925743,200473.76224545867,3.8017496193995917,18.446678746446082,10.30921262265449,44.42760246895185,10.7421875,0.006344888731415063,2.6312950112522087,0.32276415364061867,1.0170023168657423,55.745889766064025,324441.56937492045,4.704702905069569,0.2518671086062615,16.678488057102754,5.898911566138105,16.796875,-0.011202143787815168,2.7147456718741996,0.5206729386931033,1.0259153626111188,829.1547180803694,1109131.7515719587,5.288751945905013,5.053904903847786e-05,56.744486575868656,0.11979288721019338,56.4453125,0.004776580694881967,0.015353281015917375,1.5609599009692945,1.0037333984276344,5.933234386632308,148972.85709384215,3.3627560455465524,41.233400015158466,7.786779194184875,79.84125031509383,7.2265625,0.013333868193929089,0.01325153131779988,0.24089074600557592,1.0240154594693431
interictal,1.055579423904419,37.38555313443694,25328.54430941372,3.3307022621156914,0.02087970600619802,1.454412613222567,2.329975323964432,1.171875,0.21418370596860317,0.6026499797698812,0.04805117973420637,6.138304154876131,15.171554654841344,58928.26623041547,3.3587554915171856,7.398332597829895,2.99683853408552,46.200092627677684,2.9296875,-0.1978562067081422,-0.4419100212919309,0.1002269302562776,1.3370910082074832,19.345811924917495,190625.44177949682,3.4717252782290045,4.6768361734942605,9.88437860281571,33.55478522256204,10.15625,0.02448440529581377,0.14360833657051542,0.3072287780287199,1.0220338008066865,65.6576554700101,299017.22303427797,4.599656773838703,0.12237627921923057,15.428533658763794,4.287716808190549,14.84375,0.008732031866513928,0.24623100890043492,0.48882273968293016,1.0305653175679337,915.7001577264259,1126655.313925532,5.651039649763919,3.159687725497193e-05,57.89341139302319,0.04998122335708331,58.203125,-0.00010251310028184625,-0.08810621062625712,1.577470301889601,1.004100928781852,13.834538979655965,136989.2035753466,3.8541949376729736,5.14203166727068,6.946852814632101,32.11597484771747,7.2265625,0.005819258301769135,0.06592936043077247,0.22069159903525126,1.0310019008250955
