Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
ictal,0.10073041915893555,0.4195675726440626,22096.63771579612,2.1327527719978843,136500.33865204014,1.188812629817699,6206.031206900192,1.171875,0.1956769464623783,-0.8669620777739993,0.035740826635595746,1.0852080683260992,0.5690721681039066,58761.3656209751,3.5161100728253327,883108.9930870204,3.1376046323524034,12545.953916830324,3.515625,-0.04812782431976534,-0.8214266076902774,0.09915417345950264,1.1228577705890235,3.0467861673322774,158616.73574619644,4.441879145331786,7932.462115200616,8.093167371336104,1095.9814077641813,6.25,0.018497689419191166,0.5785143188340522,0.25665658072903896,1.0575236645418704,4.327941414809227,274758.5181405252,4.913495830559108,10640.074234355534,14.161129479561822,1276.5549749736049,12.6953125,0.000489106652879515,1.9223738497804739,0.448624195966856,1.0427877091185302,31.94633616864475,483110.92482220446,6.2503353581508065,188.25929367342152,25.47605341992209,140.42426073916047,19.7265625,0.10002451753257405,3.1736032910359784,0.7771300865238402,1.1756542182234102
ictal,0.15059590339660645,0.7554726909412984,21826.651180005254,2.2846182693110038,14481.312962489497,1.1504467592683196,2383.7953473030466,1.3671875,0.32923653777809364,-0.39322978277225484,0.0316941527767535,1.088669772689151,1.215270055814918,62261.44169153149,3.6910355033460593,304090.5919476423,3.108912133206037,6948.047388209309,2.734375,-0.15701216603440107,-0.04919803109489518,0.10730024299444672,1.374535206201303,8.302669470857909,258175.0581382792,5.446764185164969,1342.0790731954596,12.966546597536738,320.48183962900936,15.0390625,-0.18491508274327406,5.362170349471619,0.4278455844738865,1.088441315456845,30.52867530683953,477790.60522476793,5.588516631942732,11.844017243610608,24.95445608198572,40.42723510587924,23.2421875,0.002725786483540708,9.243340325357904,0.7751952817696909,1.0443863766329802,252.220155455854,851973.6021151847,6.759425792213718,0.04046507418729128,45.419924522706054,1.4966988563457366,41.796875,-0.02218621373747054,9.47084342702013,1.254961748330995,1.0580645117399068
ictal,0.03091740608215332,0.40600857509717375,22388.565243673907,1.7376158611617418,87928.88346746222,1.1736550792885978,5857.544388214999,1.171875,0.3482769682414013,-0.2676908406120484,0.03655656639234093,1.038624181963669,0.9299554972047971,57159.429703633716,3.715705893390083,380098.69913577556,3.080357445975708,8516.928498159874,3.125,-0.6247125437243146,1.2766129980346523,0.09795197445053203,1.2393561847719794,3.8913392919470025,152530.75976865002,3.9349615127407773,2094.3166791583876,7.720499703446611,554.1080950277311,7.03125,-0.0006064386735791654,0.3165050668021281,0.24512962016623252,1.0433773042139727,2.915785578827813,219376.22076469587,3.14040655801032,972.5793705992683,11.4544610610305,377.011390073889,11.71875,-5.365023920688508e-05,-0.016354262622618077,0.35368660089118625,1.0037553836186226,8.25242523892109,315823.97444873775,4.8409252350774565,15847.500659428139,16.32987351786485,1914.221924955343,15.234375,0.2714025748691796,3.556115651779387,0.532150619035964,1.2086135241347908
ictal,0.027925968170166016,0.4130736127984408,22282.41977072838,2.0123119763687267,118659.17455771287,1.244603345417928,6745.352149092284,1.3671875,-0.005226195324760541,-0.31405148085164925,0.03596883353412051,1.114105425434802,0.6809131414297906,60106.17901955652,4.077021172391939,50453.05667366283,3.15720074948991,2685.0218439670975,2.9296875,0.26487750550092126,1.7929333628079078,0.09301855545872928,1.1387721685847754,2.432591734400071,144157.6713569129,4.206813368994479,4618.320940441211,7.452128693114506,1021.0086373615409,7.6171875,0.0032941476578078814,0.9100053360397582,0.23720164436063218,1.0425180341644635,2.2893650782608606,227668.5055355281,4.1291974714783795,1303.326800051651,11.890987571953714,345.057968290324,11.9140625,-0.000545639373948685,1.2303443235409732,0.36220307717998257,1.011126954787905,7.724529020861028,337326.5900168843,5.067367844882745,11705.775796264666,16.777966726790787,1372.3333294715212,15.234375,0.20623301698475924,5.660582715348292,0.5521837545567045,1.1726280190519514
ictal,0.23038291931152344,0.20589412136077756,22381.694956068008,2.1124635508777216,487485.7603150448,1.158222787513717,13080.574300250028,1.3671875,-0.014454513339019403,-0.6531216499918582,0.03742922273002004,1.031640687128144,0.3383967306363287,56050.65653062348,3.4218285862033078,2652897.6809797427,2.936592593786276,22841.225413672648,2.734375,-0.02616502627897715,-0.7101347784058594,0.0928487298810783,1.0902410697571754,1.927807626266717,147379.46814686633,4.379396600657401,24334.949968914763,7.93051061394517,1686.1787052098216,8.3984375,-0.005924779445306572,0.7391372978937683,0.24494951859522898,1.0506182011414757,1.9601290939618499,238773.02729405023,3.8183814162073144,10213.107861691973,12.309655735871853,1339.0104345384805,12.6953125,-0.0006122923967656289,0.35209245039009085,0.3866684382625554,1.009536953310038,6.464152377852033,335669.8724816309,5.4943220949425875,14167.764282728233,17.84714076869134,1389.99178847389,14.84375,0.060331562137641834,4.790912560249966,0.5618817355528112,1.157024847535875
ictal,0.10372281074523926,0.5543579378749341,21581.958858502887,1.8800744098419122,27889.592498907732,1.1461079618595462,2980.3361595052293,1.171875,-0.2932527089683727,0.31442477381626865,0.03222673775243804,1.0551185706525712,0.6023591907561242,53905.51066793798,3.2825187711669725,1541547.7536321266,2.840687749316681,16321.028653358397,2.734375,-0.08409226588546848,-0.2504151746264025,0.08743857767393551,1.2025656830494738,2.433363854177515,129809.56167358308,3.5864128056901357,8537.767032284519,6.593155879969866,1056.2654584937477,5.6640625,0.0002584717909558825,-0.25575245232884347,0.21933656115293093,1.0464724903415508,3.9524710477949636,203003.0589942168,3.762026951404273,685.9642296679267,10.790836718330604,325.06324204937084,11.328125,-0.0009503606173365153,1.443936809876952,0.3181815202222835,1.0129033667408252,6.642112635995545,313676.3634485334,5.06481538888727,32403.438349899676,16.321047964298288,2608.98314786709,15.0390625,0.019913460874053303,2.529475246951854,0.5114166001979745,1.191926028615905
ictal,0.022939682006835938,3.2137470068573375,21775.203313964706,2.8504350133528806,33.01519104996777,1.2761820229856138,83.89957603340427,1.5625,-0.2997179211803173,-0.8260991120832357,0.04067414200786719,1.120651424203061,3.115857519769379,67847.21144035611,3.8753822799713253,5403.008444631115,3.464421299901901,1092.0182325671447,2.734375,0.15263989583052054,2.0830544987831345,0.11172510435223101,1.132297444610724,3.3370454166148584,149436.61039568292,3.7738499793777107,3399.083671369723,7.726970124118577,755.4375341467934,8.203125,0.0009460454285473937,0.5372972934712656,0.24325293078352747,1.0290418283090075,2.610947892717692,212503.364684365,2.9157610870822315,6414.709626289578,10.964496405562974,1347.6648126788473,10.9375,0.000905876798890472,-0.6867517565180594,0.34714273490612074,1.0094900592617506,9.729200023918088,328666.0330436725,5.013843145580085,7569.243808535504,16.908072163345782,1192.5394314791943,13.671875,0.26556280543321426,4.003816855183087,0.5411602655534817,1.147837825524529
ictal,0.0359036922454834,0.29266393904819143,22755.182387750436,1.9629160554391134,397053.4509105929,1.2306986007259162,12035.422322055067,1.3671875,-0.14197005528815876,-0.6263914745261352,0.036624016211478524,1.0859055545878311,0.5353099072205015,54374.81909007507,3.564363617047255,175425.9417504536,2.7914546444221666,5565.459608574985,3.3203125,-0.2164550022996069,1.4073981859976898,0.09101002212773483,1.1161787641532688,2.6902450482483777,140878.06796819624,4.139930661934198,2987.615564891303,7.571623740396417,704.1392976219967,8.203125,-0.001551164922753449,1.2093825529703457,0.23422802304110887,1.0514779738115063,2.869037017375479,219851.1221832733,4.005963217009932,2351.8969148324513,11.653693287982815,665.2043199463977,12.3046875,0.0009486208177581388,1.5569859587323673,0.356389690213435,1.0114111774789678,7.666863884359785,332408.6393163023,5.514026539037626,7727.7229875230205,17.611511924505702,1093.2877061350284,15.234375,-0.15622271205650554,6.9719874372945085,0.5523690209907963,1.2132330252566408
ictal,0.01894855499267578,0.31961650280880666,21725.00546269031,2.166980754124133,168142.28177173962,1.1617212170210403,8000.854502458838,1.3671875,-0.26577717412601576,-0.8001563980365192,0.033050242876831996,1.0737646803616545,0.5685892914344826,57135.59706474528,3.7980350317769123,3660906.9093464753,2.8654078598716466,22061.728267793005,2.734375,-0.03266679876601501,-0.0863514354054975,0.09495475103401282,1.329114498964608,2.62065323775821,182676.29314561916,4.270739846468675,20579.501585118873,9.325129045033929,1383.907419965781,7.03125,0.0008961394584223611,0.7239004995808909,0.28979913836415483,1.0520812754216944,1.6285147221941634,245833.31882352396,3.4786713109699567,1843.171933256907,12.59727477284811,526.0350090118704,12.5,0.0008865778601090078,0.8090282053603435,0.3997451001313785,0.9965085753445712,6.833250513866416,342715.9012713669,5.298721443234867,22005.3180638791,17.59570051145858,2310.1394042392526,14.84375,-0.42056667177800106,4.819501599532579,0.5594352313673473,1.2108473685246746
ictal,0.12974882125854492,4.6066439272731206,19248.108010898024,2.613674852644626,14.950463815729034,1.0249813075738519,56.96480881247096,1.171875,-0.1398484441673698,0.6511442424636127,0.03264426625561049,1.083111549836455,2.3976769718086848,55644.53891940687,3.0759230570698493,22576.782598152182,2.9339179581851536,3077.8806471709895,2.34375,-0.44268786101505625,-0.6829540406164885,0.09735508277742091,1.2506236997260272,8.27888321154963,162278.99532883635,3.7214215511792723,592.8806970309624,8.468163910771766,313.11006885191637,7.2265625,0.002940302910068457,0.926914790564993,0.27033304442130773,1.0571210398583697,9.894397039250697,261036.18322579432,3.9388771366862283,959.9387780342408,13.599273539680466,452.7985294226442,11.9140625,8.932967872030276e-05,0.8102156850874769,0.4262851872500818,1.0365616605183308,147.5247271999263,543407.3563422655,6.607315429977768,1.1500113938965975,27.424446848677963,11.707390791360373,18.9453125,-0.07867731089744506,0.571221978582531,0.9085438572851795,1.2480374875666023
ictal,0.06682181358337402,0.6330340569770276,28381.5262570146,2.3403563919790846,22439.065309953086,1.494771726572075,2571.716964595483,1.5625,-0.06399542005162855,-0.3917583839884493,0.04594418852153385,1.0818754927838792,0.4337226694993753,66181.48542437705,3.041863220827619,3486166.964249837,3.39178155295773,32345.97778136621,3.125,-0.14772379457887697,-0.7107766389092927,0.10859182666497495,1.1243498843997453,1.3272281595357036,163027.86774314317,4.1436231409514575,69682.03836717841,8.458983629318025,2781.164758814277,9.375,-0.00047634551352452854,-0.1115565327130259,0.2641420329785214,1.0241350921936818,3.127160928775696,266038.74208247015,5.11464647611878,161929.3008766485,13.692414488772409,4224.428747814802,14.453125,-0.06822977366824615,3.6401831460761835,0.4301998086310673,1.0898692999690842,25.212245370594715,522728.1039993736,5.9269936027783165,231.7006182441082,26.551335410524793,148.8476836619115,23.828125,-0.005931817315888724,4.269076583924675,0.8326657304708417,1.122435674979992
ictal,0.02094411849975586,0.5731470959195022,21740.446138859465,1.885116464056923,2850.127919400143,1.1494871980182406,1112.8472602679758,1.171875,0.09905922018026105,-1.3992613378373588,0.033559628043770724,1.0920591789977023,0.606549351304454,52282.66965943263,2.5543799458454086,2883812.6636863686,2.7531046894196973,30942.72848499554,2.34375,-0.2631287379753149,-1.074964463685115,0.08529476561004735,1.208238388920508,1.095932476409227,135971.73561112955,2.650665891823015,149065.90264329946,7.041121587571054,6597.633377156036,7.2265625,-0.0006715916503393305,-0.9484766410334782,0.21819903896376305,1.0162522711835138,1.651218017470717,152023.40622955517,2.891992194837038,1120.814467826622,7.926006362556493,589.1588886554123,7.6171875,-0.0003840765270477117,0.55698901850457,0.24945183369686164,1.003453934258338,3.324372106281226,242194.2139763737,4.937047528259152,304356.4506337565,12.553825780196126,6666.016006847204,9.5703125,0.3234021153620604,2.000772244962521,0.40653908312075093,1.2605026123696694
ictal,0.07978630065917969,1.5975501066109385,21313.38156444272,2.588623244190599,3241.1033675434405,1.1815942168057454,846.6697400295076,1.3671875,-1.0168931097875262,1.1088791002112446,0.03590145625065174,1.1973860056222752,0.4719714856411992,59412.104210813544,3.4408834877554093,665258.5696834546,3.236197315998091,10816.969867177022,3.3203125,-0.26781744075238717,-1.004908153090025,0.0963464138729072,1.173330373757108,4.143285412736441,210311.65203797433,5.389666813390925,24226.393211267838,11.14192631742698,1430.0684339584857,7.03125,-0.14723538084034857,2.8876796838276135,0.3527898944460109,1.1529028967589494,17.120521983489702,459619.3692607329,5.279294203468192,279.2749531214547,23.855330010162135,173.461794751435,22.265625,-0.0001592651966943449,5.882680881524777,0.7291233601504575,1.0289608731582895,72.50545505662362,710098.0243117113,5.942813648809093,9.883419039099607,36.0457552673496,33.732430787443356,33.3984375,0.13381072925519144,9.79016510404551,1.0983531532770217,1.0581622446948031
ictal,0.12167501449584961,1.236124898690981,20676.854646777556,2.1037933899359396,1644.2754260092847,1.009176951031063,709.6915362166183,1.171875,1.092932443858028,2.5864750237004968,0.031502148431274406,1.1068409523695542,0.5264948557406607,51963.213507977525,2.2157177674002284,2982131.485257407,2.703143985975398,33390.61267689231,2.5390625,-0.3885907596573805,-1.0951412516569932,0.08581990516849076,1.1896498062410517,2.1117531949230686,138413.71556790892,3.346168998772868,27092.778605231215,7.1299639130952235,2234.3773807592415,7.421875,0.005884377200344935,-0.7251645726238238,0.2266669546752643,1.0320162113928675,5.217210633027479,234045.84154418195,5.042739132920668,11095.820832768062,12.13353652227307,959.1465165146598,9.9609375,0.04619025220965417,1.5458692823587699,0.38886816537957686,1.0996836470627533,33.31772809823517,486879.357792208,6.214335772041041,83.17042603053584,24.575704663322213,60.16680394821573,21.09375,0.3196453076020237,3.6271746840491854,0.7894554234681755,1.1380476512454003
ictal,0.01994800567626953,1.684193765113597,19803.047932062284,2.739362954709435,3239.8404858806944,1.0314425102189024,902.4860902336219,1.3671875,-0.38642890264619656,-0.3440526005464686,0.03162835032880579,1.2573685861826287,0.5487029112728736,52313.55661324,3.388180551768812,329862.86584226467,2.730146491480811,10239.61624177275,2.34375,-0.2927006991097514,-0.632047547429079,0.08637076380367815,1.144422083168844,3.489041203067585,139306.4349250024,3.9251793138426176,5644.922384158754,7.030756111091271,1141.3600734326299,6.8359375,0.035864531510648966,-0.06560637448037454,0.2271373843688912,1.0602742895966566,3.412190030306799,207503.51055547278,3.610183116382592,1072.768126064304,10.605498454895892,471.45679347375267,11.1328125,-0.0008924394398924404,-0.557011600339901,0.3342696122743115,1.0128615353898816,20.321820803739868,326740.1104195632,5.703843554403372,1456.5419345724936,17.100768902651183,438.6718700346966,12.5,0.2983527536493825,3.8855075445861464,0.5792703069518634,1.4541572897868165
ictal,0.06981301307678223,2.6257408606280626,22553.072709073895,2.198753293743569,369.8434181080119,1.167699361018142,302.22156977464755,0.9765625,0.05758787383534029,2.797201622522139,0.032932641023301894,1.1974072794138106,0.5327093795313432,52978.30388487923,1.9300158483078913,2101861.3893217742,2.7275668692732973,30114.61653743494,2.5390625,-0.2332408700435658,-1.2349142486042324,0.08745351762317742,1.1631730872616908,4.892997132459631,143157.3818399183,4.028095522811631,5950.663391134924,7.221307862724809,956.9647677626571,5.078125,0.17910824026422495,-0.02456584333761036,0.2407746205109642,1.0999370494910288,12.61594323638752,248485.28832394455,4.605699587434608,38.48207721756264,12.908865891703998,86.63188153225127,11.9140625,-2.0681502906259097e-05,-0.1214875244285536,0.40277432620254716,1.035044618903829,38.46447107190365,413550.8552667031,5.642488929388269,66.75065159908746,21.013406462022747,84.67660190954986,18.1640625,0.07894516748466382,1.6845311372169478,0.6809417434166507,1.251925814553715
ictal,0.02991938591003418,1.0710049346061596,20915.24924529626,2.5835228132431274,3506.3124778330653,1.0515449684671567,772.4339622131433,1.171875,-0.319943694550022,0.919308593953855,0.03389648377889638,1.1399637197023524,0.7724327136975464,55338.0385151368,3.3528293805874307,982485.9106658276,2.972343460162918,20267.604693765366,2.34375,-0.2620282736513789,-0.9977533945647821,0.09593775391021174,1.4010277591605118,5.487390614271933,216175.9401692977,4.4797315421538855,1485.6572038399627,11.226286091136673,368.0157721154336,11.1328125,0.005923979623162052,2.7058625763025734,0.3464618740961253,1.047521317294138,6.974250286007692,308491.40679869807,4.5943032048537935,836.294546093138,15.927354654955577,304.933214242335,14.453125,-0.0008583472906312223,4.049609318876927,0.495711810424451,1.0210840324252632,66.11154119234027,596525.461014293,6.969298580756006,39.54334036065143,31.331611654466784,48.37491395072441,20.3125,-0.32388013974613467,7.947499283546417,0.933989490489937,1.2492410770399318
ictal,0.009973287582397461,3.43693399926031,16985.789245839384,2.4375451944999837,120.95520742111268,0.8428586967228603,172.0421945596469,0.78125,0.3318971409815436,0.036960397372590936,0.031393190068877704,1.2316882655001735,2.5848333037735904,60358.03473328413,3.2766747419447926,7228.624063993455,3.191829208726192,1521.7146535349234,2.5390625,-0.07105699402190654,0.3580196342070776,0.10247015954499823,1.2788428700101455,4.206941487557839,167730.2181762657,3.214840687643325,8431.409441884376,8.619773964929301,1091.4318242106626,9.5703125,-0.000902839607582869,-0.24980688777540427,0.2703194779646367,1.030105397108735,0.4262422610844162,233599.79317583356,2.376447198253605,6607.33055940558,12.0900774153402,1249.7478068205542,12.109375,0.003343789527599769,-1.0450812400049891,0.37325040029143775,1.001480647141331,16.929335973647582,340810.98001892865,4.88643839322466,4476.088127068933,17.773695392791534,899.2761676651029,14.6484375,0.2076515901060202,1.473868289089757,0.566128499252359,1.3417065111668645
ictal,0.009973526000976562,1.6296424983525146,23180.561587956323,2.5186442154947315,115.52086633146192,1.020255791511338,192.8151336400162,0.9765625,-0.5410754271316959,1.1530007529988877,0.038345086258531204,1.1038625309045291,0.35059005375253427,53475.14163796996,2.1791564517360533,1904642.4816062779,2.7422837738923187,22282.390679633576,2.734375,-0.18349028578144744,-1.3082730244369376,0.08827361925024066,1.0981943270341679,4.595298259763913,130737.6491893424,3.118422485715417,983.9408106111309,6.821733664925744,479.7282141398085,7.6171875,0.014317658991538227,-0.2832132351480223,0.20911489760335622,1.0379127362907827,1.293721958057864,160658.99404985266,2.744580218087633,657.8143249433135,8.109632967642039,373.2030926358817,8.0078125,0.00011222210169288154,-0.46412553756048247,0.26184984363716224,1.003671028932594,13.887871354229933,271944.86346533295,5.590593021185625,2800.8464500946698,14.38747308638455,704.9737846534595,10.3515625,0.2848024497269956,1.7101949994180465,0.46030287001972775,1.3684302461184095
ictal,0.01148533821105957,1.6650468369140694,22633.035737146925,2.4594034486735774,1194.7621497784576,1.1479170591951777,535.9088010322536,1.3671875,0.09800639065975865,0.25028040222319037,0.03428452470037558,1.1108181304416826,0.9027413243784329,55416.25796127041,2.7697308026376697,1234413.4360598421,2.650362452175733,20439.895735147555,2.34375,-0.18356029121340853,-0.8148560212851472,0.0972453477349309,1.372981586981967,6.736283641354791,218307.64783216172,4.949534105552207,1512.230841302792,10.679846862919348,404.74094726922704,9.375,0.10006771168421853,3.042568591228461,0.37302953845525205,1.1027790664103863,17.783429282707235,394957.3170122879,4.744529480188953,5.090375077250374,20.589424619805474,29.420319811155558,18.75,-0.0017209310188043931,4.384794401770435,0.619721927153431,1.0140973386056493,155.5674130779012,700216.9210994995,6.870567680392378,0.6294247775774238,38.14602103876496,7.713911218032897,25.390625,0.06947072986794675,2.6619548932667243,1.0618268315890413,1.1303655192207098
ictal,0.010970354080200195,2.42103904154963,23840.296543478107,2.6534235961587953,117.85840485121025,1.2994986701668507,150.09238905734688,1.7578125,-1.3365071591779647,3.9730176830138566,0.03899524301761993,1.191681899111219,0.1869045980395859,55089.948026265745,2.035439130618223,5646546.567630153,2.8093768545941424,47052.041114897125,2.734375,-0.09469828379761176,-1.1882667658569979,0.09158456245218304,1.0860939467476654,2.7131931183160525,150416.40512743665,3.378084766466391,2733.237699316985,7.990871354196967,783.4306589476334,8.3984375,-0.0008215453355770693,0.9564647323382869,0.2462470816181695,1.0193461099939625,2.4450569967143947,209107.55516735947,3.3847402896519765,1909.6495845989696,10.776891278104781,539.6665331049363,10.9375,0.0002365124532720742,-0.547417567772007,0.3294769152096011,1.011357701716164,26.83824282935054,338599.2138935559,5.584079481571946,250.01242070604343,17.540948381920867,171.65292243291026,13.8671875,-0.19243738458732654,4.653845552053535,0.5613946555442504,1.1985171241343915
ictal,0.010970592498779297,1.7834202386645577,21213.21496544266,2.4966505402454824,2368.727810021416,1.1424308363801505,718.2467188961882,1.3671875,0.6667658068489222,1.5401261681449876,0.03106642505952574,1.2281922036735058,0.288054473616838,46924.569751437775,2.1386284177067476,1336236.3587016123,2.409067239549765,22049.383632392233,2.34375,-0.11841343064875566,-0.8072553619528451,0.08457216565985796,1.1397760858033315,3.723727204372624,130876.87531913126,3.385813390941806,3310.8473039370797,6.850007777172904,1150.2909034366237,7.03125,0.012002661625249588,2.426900860776226,0.21803922369638254,1.0363336673478305,3.7447417309917608,199922.74608313572,3.0052587531658115,7444.622105670931,10.191710405489072,1550.7210876805107,9.375,-0.00037221070406317326,2.9771382361926015,0.33111788553790333,1.0218550354685731,36.2573670237519,332055.416620773,5.3596624694861,207.84412076271357,17.56539573611968,254.88830184183803,14.0625,0.09141123087186262,50.452561346607915,0.5938474097270574,1.2716820952306724
interictal,0.04787182807922363,5.280953858952056,18790.421617125,2.81675183384833,5.427236090106217,0.9759470263809625,42.320887035438474,0.9765625,1.2215113756908127,3.0186222538612943,0.03085599133817924,1.1203988863646652,6.023328650035944,74425.00603873578,3.6629548834532573,175.41801699210734,3.675630622519199,242.15829107208626,3.515625,-0.09554326469141305,1.5153726341312401,0.126225962458542,1.1978848759817913,19.0970563745385,191561.33863826678,4.132733090106856,9.549143270886464,9.77809855571128,39.35186111245554,7.6171875,0.00032501834572441226,1.6238166898489608,0.3128008435083531,1.0500051430041857,40.70288609889458,292504.13750282576,3.7810366416030754,0.015173033801135933,14.882500159012592,1.4914820979464478,15.625,0.00038954614527771076,0.19858933639770582,0.4712723022344697,1.0054861409644003,330.5642638188551,569133.3021527199,7.035169899877478,0.03996034448075262,30.089981331254062,1.3081517510258707,17.3828125,0.021108636624292278,0.36666030607155564,0.9067314441897247,1.2908343126617832
interictal,0.0438847541809082,7.667643677773208,24190.230709089243,2.0648815842013333,1.9937168407652908,1.2822524775663755,28.0268268294862,1.3671875,0.7073297436297532,0.914733624048274,0.03584750610955041,1.1200130381088207,11.960567617391689,64166.84235580424,4.102346404613089,28.434573819254652,3.301367603364045,68.3845675379526,3.125,-0.19686739189320254,-0.0942148903361697,0.10837595941555256,1.235597363162862,11.452315563187364,159991.00426656794,4.527498621157918,29.405672752297072,8.189561219187421,67.96351151062156,8.0078125,-0.0023384171820125784,0.16787958540418924,0.2667607345948346,1.049967800082178,23.58367081180805,253266.82132570623,4.432660735105742,0.8640220398111397,12.824658493952459,9.345138405794218,14.6484375,0.07559881552732638,5.166165003526485,0.3947488514876826,1.0214377003122326,162.74110093963995,426215.0579274593,6.051610589110151,0.5649400050069894,22.34859622415386,7.835702933874973,16.40625,-0.01740527376167451,0.7249363006212892,0.7123252639278761,1.338423788423815
interictal,0.01994633674621582,2.7850185544750383,22285.37393987111,2.0395687574371,132.8625244562727,1.0804113766522954,218.923061398075,0.9765625,0.39664141503284556,-0.36102544069597897,0.039893748517451345,1.133025456964102,5.047967320076119,56949.96458912525,3.397993120093271,75.0870962070054,2.9194978137570198,100.8504054365996,3.515625,-0.026965264567073124,-0.15807604019217125,0.09048085372423557,1.0836744247968004,3.4219285681816247,88631.44353913878,2.7225476086677864,140.431049100634,4.468017047028213,172.61147990998353,4.296875,-0.00044451632223300823,0.018546362455145626,0.14441437203115898,1.0129159048351213,4.044679694742836,128812.48856418527,3.5887526893171047,123.23399321530849,6.7245604118493345,147.35974021101222,6.25,0.0007529419245455816,1.1791380227958017,0.20541152593696232,1.0196606764036764,17.082906798802934,210670.1461732022,4.525745540626343,632.6600174001808,10.731774719623102,287.24160652822576,9.1796875,-0.047935553223326675,-0.3233958735588036,0.36848244134088204,1.4666887987850052
interictal,0.021941423416137695,1.462793724880662,16971.003998203738,1.6042494304160615,20.52202051751001,0.9018826302046452,90.51614086472682,0.9765625,-0.1598830680512702,-0.8202916263777329,0.027052818597356282,1.0657090673896705,4.712713801500468,37913.67170314178,3.089779540848975,113.08556619920178,1.9609841600931062,147.32672502917555,2.1484375,0.15234936714919814,0.3828235982832955,0.06560782449209028,1.1282718984325444,10.890663660993242,87306.29741797237,3.3773607888369854,3.056991675765658,4.63713089197174,27.84304859299382,3.90625,0.0006442413546282621,0.9290188924725729,0.14320737495822847,1.039226070512746,9.552392643861994,130318.57000940848,3.031078581598466,5.041831078455789,6.80446191663895,34.97936633880284,6.4453125,0.00028523725896447257,-0.23088613705349914,0.2106488885427599,1.015706429556619,49.836460093202426,229746.71328011816,5.4518634337844745,19.36175827144372,12.296418787303926,37.79336118933186,9.9609375,0.08203486835903727,0.011365762160679083,0.415622584226915,1.8441586702406458
interictal,0.12865591049194336,3.6067000489561383,23820.351019588426,2.4215043387137882,42.12051992611389,1.220572907110345,97.69873328527292,1.3671875,0.6051246351914317,0.7705499563426739,0.03778361049778315,1.0945366514017254,4.478480003298845,65085.51544932473,3.272158257296029,999.5519891587924,3.3329576008559942,508.0972284931223,3.515625,0.06400704312951074,1.7504911811482504,0.11017973787102917,1.1211118947654783,15.697974727890015,159478.84696680593,4.004272670331681,6.719427226056268,8.243043322771804,38.95733946482403,8.7890625,-0.003530928420316911,-0.217897062408269,0.2548997689322954,1.0412538723128957,9.358325788349248,229565.4341868965,3.380364010434538,19.531932883531443,11.70467729509606,66.61400427270489,11.328125,0.0008218764161299489,0.4613410540586429,0.3685084688629362,1.0094174593512244,188.34460978838217,642328.4711618708,7.401213687630631,0.7521201237969993,34.4807559653008,6.134903120264816,18.1640625,-0.049182446565555364,0.36831963843905147,1.0221012097801203,1.286829371613728
interictal,0.03390955924987793,4.92079369297601,28226.3927262129,2.6546912789825026,57.534964759281905,1.4744652569423027,109.33070090267934,1.5625,-0.24490306200756062,-0.10852421845154536,0.04739054306393909,1.1363002083724294,6.024509216373246,81875.4877097429,3.8120217705171635,40.23304630304409,4.090713721244717,90.61932232081524,3.7109375,-0.08396370971290006,0.2292421839620511,0.13488920921310207,1.0736882757030335,6.781796543505774,135663.4938123042,3.3776746893770007,3.3206290153948728,7.1401066908597075,22.650003794251667,7.421875,-0.0009756366894677666,-0.826848949900302,0.2195723901392069,1.01424997384128,12.710502417668856,184765.13260790874,4.076741692451372,13.012391242933212,9.745948585056478,41.88249730800866,8.59375,-0.0007212340860571295,-0.2796773853119805,0.29888616607783697,1.0323288081104356,212.36284521697286,443491.65217897797,6.793548243585179,0.5365495923220418,24.372893449611794,7.475989305295666,15.0390625,0.13947132705992668,0.22332785539710365,0.7824464053421168,1.510476811094888
interictal,0.059839487075805664,4.872193575973515,19492.626856014944,2.812228873518182,31.525244581899237,0.9169885749054547,78.76673096509545,0.78125,0.41765411975134176,0.5819125974728241,0.038108898396056155,1.3203542706530873,8.440692669187175,65086.920678344926,3.3438119310649683,3.0044506108364475,3.495568460799648,22.4795176404435,3.7109375,0.036326808489217925,-0.3628698412268565,0.10840076251591402,1.0520203969542194,10.060624079584683,104283.9886228167,2.948693302874661,11.49092984811602,5.258036086313738,54.57202280469701,5.2734375,0.0002455446781935443,-0.33402122835046244,0.1723199123983116,1.043181206217313,11.330460175938601,166164.27283765207,3.184819679088674,9.412679311360865,8.60731184403969,56.43491460854279,8.3984375,-0.0008489215257702106,-0.5607290588654812,0.26593206398864266,1.016771927678931,98.92855261830427,298932.2180050675,5.9602205207917205,13.906611077684719,18.030773255947906,58.72333867556712,10.3515625,0.2947646945836312,0.8581928474975595,0.5549203743831492,1.8946090420598862
