Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
ictal,17.654807329177856,23.963843192561317,1092303.8649983816,8.192286614597807,1103.7995329904006,64.16915230071476,194.00193487742771,85.7421875,0.05541679759646845,-0.07429004648481285,1.6219962790847546,1.0982607873212218,6.098343104402323,326252.6164241714,6.724270874185767,13059.005795837073,18.037230154782762,1056.2628069229008,14.84375,0.05464649335382313,5.105165264017019,0.5561249688193081,1.4912927171947512,2.831152708727082,181262.4852532856,5.923076711463142,9031.824143154981,9.383059958296688,709.2040044670754,10.7421875,0.029547632542503234,0.8473680046444514,0.320180584140787,1.3227749578826782,0.6773124320275818,50829.24002092593,4.0480515369757075,3473087.5045364606,2.699343326185757,21135.288693020506,2.734375,0.2659886848258187,-0.40556507233620254,0.08579279470377689,1.6160568325586802
ictal,14.024014711380005,101.97650202894336,1121899.3325615933,8.27877720640938,4.175135306832772,61.57623400579981,7.957356863624466,57.8125,0.004515349788485149,-0.9282787332290798,1.6244307202442692,1.0966411601480803,31.45251352856618,324403.22267104464,6.382482504573982,89.9687817182887,15.980599115777398,95.42028188013077,14.2578125,0.1096189710296617,3.6750961284198924,0.5814050970139502,1.5024467399932595,10.94598560953046,173067.60132694003,5.8659489071854,213.74813942247437,9.074691970647597,119.83851309373456,7.03125,0.10514797118943273,1.9388117988732487,0.3249821018730041,1.2995310703084022,2.828984119144884,50815.10063147862,3.644723986996362,14454.166137836433,2.807762591857394,2467.363186345696,2.34375,-0.42401322664882724,-0.3327681346646374,0.09429824151237468,1.4656733683694032
ictal,14.781953573226929,30.114571889727422,1144338.638104699,8.153781526510574,585.0826421966673,62.617728746345236,125.2983396432863,58.0078125,-0.032060230592063484,-1.0613993891981253,1.6405998955468037,1.0875137993102206,5.412718176863942,293562.2072272259,6.33481332757674,62630.57074634997,14.447186891850327,2501.8121154691476,14.453125,0.11694376555093049,6.679715825066493,0.49834892570271067,1.4707804322987192,2.258845112876044,148238.53296641502,5.823628730501245,30823.10676183834,7.779646513656554,1488.745778448583,9.5703125,-0.479394237001297,2.8583430378777486,0.2762445797599637,1.3897530240956644,0.7942162468811511,64221.601729662594,3.6188876688758547,2151233.7658641674,3.2657941413168587,22963.21070496066,3.125,-0.1564785837321781,-0.19869351671296842,0.11127912786002896,1.4181286566627145
ictal,16.866883754730225,33.27592739077297,1222581.0176571533,8.079769073250933,357.88391845325924,67.78692843893684,96.7841133559713,68.9453125,-0.010994659395038313,-0.732182832762676,1.6646220720895841,1.0829886607381416,6.431944617056753,292044.30152496253,6.822515693508908,15093.59313368228,14.723865924554868,924.0182620090142,14.453125,0.0792333986792596,5.411858561592696,0.5315651811386443,1.478784043020792,2.564218134942828,179183.35225084945,5.2925393909282725,95009.64823574974,8.967651247880099,3682.2458650568224,9.5703125,0.056128772999035716,0.7096371186958108,0.3152250964137017,1.253528753121401,1.0735921968469566,55627.188160447724,3.418997227076265,2138215.916575997,2.961554540460642,26941.741245594574,2.34375,-0.245204116494314,-0.3777018387266837,0.1005581731833812,1.6964101216694292
ictal,6.943420886993408,36.45900396575308,939397.7559232714,8.381959530163549,317.6848251400763,53.42008491184971,68.90555631016095,66.40625,-0.35639120709595906,1.2375879559797562,1.51771382243633,1.1706948688608267,11.845181647703129,354816.455513665,6.9502913151152725,868.6503468336512,18.575610904312075,286.27546366983995,14.453125,-0.09312398398035603,4.923244074342069,0.5759196048429261,1.530938623841695,3.7932616738679727,184580.33233131035,5.576949707530921,9348.895943621039,9.004413712276126,888.6990238416072,9.375,-0.12365411189475496,1.385896317973521,0.30535868005261696,1.2467850161596372,0.7597681675624516,58656.55118585269,3.693775166511925,770224.601062658,3.1748740282055423,11490.214979604614,3.3203125,-0.13084388007337006,-1.1107404010161157,0.09671031805047052,1.2895295324975011
ictal,13.022713899612427,45.04877805748522,1157772.3086020015,8.161582769308305,121.85753689020156,63.07757121187778,74.68089801828889,53.515625,-0.025031194056916936,-0.7623370804565077,1.6376632281600916,1.0809929560446705,15.178143345425678,365420.7497914555,6.8915539204066185,729.5838039286856,18.28038130668463,214.82013981303828,15.0390625,-0.06134566797047969,2.844352119543192,0.6639028670602309,1.3629795688170636,5.157472539215299,201563.1686502458,5.257291911833748,5638.866172251298,9.926082006357463,802.7757536170683,9.765625,0.0053302075044389385,1.0108830187063544,0.34902109045679097,1.2893439382011642,0.9613877200853783,54035.64292960636,2.571074032753736,3081868.847718814,2.7842824694941837,34228.478837629766,2.5390625,-0.38535298553307595,-0.926541218784612,0.09863973423644165,1.8506448508793238
ictal,18.49953055381775,52.38544847864383,1079312.5164230312,8.23130629564041,81.052704687329,62.014517888919556,52.858015959962664,57.6171875,-0.009362472498275192,-0.731621857055293,1.6268789507413328,1.0886541296733667,14.622166258418822,354538.05628483277,6.617395786583311,678.2258051303735,18.08665394689919,212.82483056207863,15.234375,-0.12273924312345766,7.1363905346634695,0.6394585512710509,1.3538896630645922,4.928738481559749,155447.9304631903,5.538291843305401,5462.0145686041105,7.514767352424909,693.5239865036724,7.03125,0.0404068385080846,0.6721001032823621,0.282689020356415,1.3537949101401119,0.7100558867000774,51099.095182165125,3.8093821699826464,323431.6448479964,2.6680599450242624,9676.712696624558,2.34375,-0.23915873500936408,-0.6140331696657495,0.08619618397444424,1.3173729892705952
ictal,16.639506101608276,64.03846092421126,1155770.8341537022,8.208114617911432,24.87009781189153,66.25601976851188,22.417987095314555,44.3359375,-0.004361661467213354,-0.856679414211484,1.6648330490365972,1.0824570608882675,20.350593912756075,333088.0220459484,7.14205159782289,68.3055575097885,18.14369155263111,76.33180873519782,17.1875,0.392411374383863,3.9277440494572966,0.6372136837679953,1.4431255202726365,6.820631718919866,161068.04947347456,5.2251409757642655,1896.1066958119045,8.04549338661643,519.1500110642246,9.9609375,-0.06871419782396021,-0.043258189125190416,0.27985048091243325,1.299252819619875,0.5808208939691422,52863.243745830536,2.1081442934446213,1902889.4096709709,2.683876127961717,28844.21596223505,2.5390625,-0.2741169655723428,-1.2012329831751591,0.08653123274178337,1.2506085393110928
ictal,12.474131107330322,50.28608162317681,1184990.7187360784,8.223017135121404,81.86787092824665,63.896008214530816,47.811941973771226,64.2578125,0.02870493921473322,-0.8544808452655923,1.6168545056693837,1.105097622695846,13.59728192025316,317293.73348402313,6.880450712455934,774.4149247194092,16.317169527148565,187.6652590741648,12.5,0.8977415483989301,10.777151071980844,0.5816896779415999,1.4484228843109954,6.4928121178646,145521.91451913046,5.794090870063399,1949.6792064335466,7.222832996843699,394.2123479876029,5.2734375,-0.07611510239802165,1.3196103067053855,0.25897918783932955,1.472665977308668,0.7496577853616584,48363.94637208263,3.138750223957758,794311.6140960343,2.5641679498994625,18248.657921311675,2.34375,-0.1551573774863965,-0.6946221522588347,0.08240977061938005,1.3394832644575791
ictal,10.942229747772217,71.91929121747891,1150337.7783420563,8.294900731694772,13.70152990397172,62.22698713262402,21.958760080228938,64.0625,-0.03599467006972163,-0.7180616148077359,1.6144588146562233,1.099421057956039,12.177929692733152,284971.0342323648,6.297631278780905,2572.0283779004853,15.082559848040761,435.8629414599157,14.453125,-0.04780823404500656,4.07743491511296,0.5142442347372986,1.4768019692387464,8.476857317364928,202436.94027533304,5.161943833640289,1146.534101995012,10.613209171077777,349.5036819310806,12.109375,0.08153776302335652,1.242502938684578,0.32768547344728083,1.226446051322971,3.4893571155122194,60455.54425686828,4.117262896848831,9122.603151216494,3.2758571060527344,1610.1231978913047,2.5390625,-0.09542439619175828,0.13723857263274652,0.10354103286723854,1.5370354354762406
ictal,10.29396390914917,59.29116865641377,1152438.9280991054,8.31013242711462,34.48247439861379,62.66390824329176,25.530454497792043,96.484375,0.0335032498246262,-0.8533481000183825,1.6237799463926559,1.0968564816652293,19.721202161107627,413260.24453640153,6.783193470823458,126.09568612956824,20.69859671314168,78.99390582780791,18.1640625,-0.011589898500258725,1.2253011631081154,0.7136407588855985,1.309092539410636,6.7676599949691765,206144.0696634276,5.292519205508107,1253.2285229025056,10.698136418567238,461.9262994139155,10.3515625,-0.2652628806138389,0.746509410047151,0.32962454395173935,1.2238720310182092,0.6230226518215737,55390.55704149425,2.525664697236447,2073916.241509262,2.8734863450174544,23115.245227222393,2.734375,-0.2792734868755479,-1.2165052985264626,0.09408510388003288,1.39263995885456
ictal,6.756455183029175,47.098459345751195,1081661.7671401831,8.208626785310686,97.70091306866456,63.330966578748466,47.65914891765194,57.6171875,-0.23613602169264475,0.15164584560321215,1.5594877017272244,1.1303756192347543,16.21601254854472,358564.54475532874,7.371213171979869,100.42534143380563,20.183893113923443,61.63403633831472,16.40625,-0.47199712939774247,7.130270938262431,0.6122188719961428,1.442795956276098,6.706885683331695,187363.70302197,5.445996792875724,1617.454702009856,9.167448277746661,437.37034960363536,7.03125,-0.10863348034941422,0.8423858931507056,0.3194373153247483,1.2750696692432124,0.9706994581563019,52822.32038311823,2.798900712948946,1225296.2818683796,2.501451387566508,20830.37013909345,2.34375,-0.1005622744286657,-0.719306074234447,0.09241630104065776,1.3929284678823524
ictal,11.123387575149536,52.40081001756317,1147964.079828307,8.113268626956526,115.3318802913108,65.55966077206911,60.623054618665684,47.65625,0.0295494878049098,-0.6336725431668593,1.6478540829703587,1.0873949104873055,16.638386425920324,406694.87261084106,7.264009850539636,175.5819998796242,23.981092653190032,90.4630021477722,20.1171875,0.0536489191003955,3.051347427313119,0.6799747148196864,1.4094537667148592,5.6798855868008875,180188.58087464512,5.626926742974511,1989.6074296159013,10.291139421378766,585.603564640859,10.9375,0.12016614197946816,3.6694947014650996,0.2987935332598105,1.370602726152347,0.399528674803827,55161.99390202086,2.1626113755635146,6099413.863408845,2.849212627193726,48871.212379037315,2.734375,0.0008147635528515602,-1.1080188252811645,0.09518774572352641,1.3626460839185206
ictal,7.460608005523682,32.692799993182746,1092494.4472672218,8.140966056110667,452.3608093843619,65.50198186882419,104.33250504435455,90.4296875,0.02356826254342221,-0.24575535581870822,1.5797464954003493,1.117015180716023,13.544859940237787,324535.7135110815,6.921259389248199,1215.723168548304,16.784722188267555,357.09620176138225,11.71875,0.044675285148487835,17.82381759484422,0.5231478137664145,1.5593727293495332,5.308545311850474,183071.11205540487,5.545231597085447,1255.9108141680972,9.630438421918038,442.26345428631896,9.375,-0.441950137340272,3.0648160846788244,0.2783970594140692,1.2987515980039346,0.5302447859961729,46516.49426590319,2.6557788704435805,1495405.1118476056,2.40755278184331,23443.818165879537,2.34375,-0.058768640146686826,-0.8710163667209172,0.08496689371329806,1.3220690491484353
interictal,23.255309104919434,230.41112126984402,1053412.2256224016,8.186471705271938,0.1646616638842308,58.822074622908715,2.6582897078001855,38.8671875,-0.027221011745980128,-0.7798741915701664,1.562552145842429,1.1172765310094563,60.17242232350348,313556.04910650314,6.879525668842243,0.32374961290631527,18.43785149779947,6.067639729989912,11.328125,0.10608741196026708,2.921655850768688,0.5908238391232778,1.5187696308572805,8.40732733510268,71728.85314652047,5.078340969847238,85.27109371357845,3.6704059450642212,75.57969882670818,2.5390625,-0.6187177385018786,7.304631382847363,0.18249139736793107,2.181695882580736,8.353687574670518,51390.60094185866,4.240542426455985,86.02555449458173,2.6167968910121098,98.74956983800026,1.953125,0.28670559510051535,-0.005201955864678531,0.09439814515884248,1.7766532154537338
interictal,20.72601580619812,310.18481089234746,1073142.0911547784,8.20018023959439,0.05120673741496331,64.09287441315902,1.263644751263153,87.3046875,-0.00864915345633664,-0.6024606031674953,1.542985104566825,1.1353541922003623,89.96653021525341,348073.1139730576,6.923962249783174,0.5867450340674888,17.96666113106805,5.502503916373541,13.28125,0.14206370775019922,6.013997170385505,0.5134270433762789,1.5436918358493152,14.30765492939084,164883.47707836612,5.350193060981532,24.52027688693168,8.44658925163175,64.90124618578736,8.0078125,-0.046040647202821035,1.1211109344314032,0.27966324507326545,1.200310365950457,15.313025760343418,59563.151967533755,4.336134675466983,23.638619380514577,3.2254749491045698,70.09135369726287,3.125,0.21756817635706052,0.6693325447201506,0.09932954050759442,1.4834579980763094
interictal,23.173526763916016,178.8388956816767,1146412.0390647566,8.158581396579027,0.40184965568063413,65.75837832669622,3.5347281772301495,78.3203125,0.008030975658734086,-0.8754418721944544,1.6480376600475644,1.09508039498656,59.51828396184698,406855.56546349946,7.191177038686894,2.0528718880940433,19.94434001449154,8.007943792716842,15.4296875,-0.1853889416228515,3.6813443918860775,0.7365244552107651,1.3473314717468643,8.660252125156996,162365.13290326108,5.317568231335929,576.2467026785041,8.28536883222374,269.6739153365577,9.1796875,0.1709889144195132,0.9970166964886853,0.28883825475635694,1.2734319007288792,8.517790310244965,64341.7803897632,4.683710879484028,265.41837107027357,3.569152327345127,176.19448180593616,0.9765625,-0.1351211861821073,-0.16460070195534637,0.12253181926580956,1.43775097039043
interictal,23.384963035583496,219.03261760098837,1125737.9319346787,8.21356038180697,0.1855074237259797,62.372886405688675,2.438976341245496,79.4921875,0.07021248593090486,-0.9168714670689853,1.6349306350418182,1.0904679373789798,87.53756121204043,432458.9094101678,7.15542726553538,0.3820534481910697,22.62459976926134,4.9620404988991735,18.75,0.03380789739236695,0.6381629259923591,0.7704301946663515,1.3174968941530187,18.78002924153664,182123.0055275312,5.639827896991602,13.036038012617338,9.644440467075727,31.34278597963155,9.1796875,0.016575921773324294,0.8918755319777181,0.3049719618368367,1.2718613958759477,10.490878682616513,52630.85353493433,4.446245144652702,151.68144178479685,2.9459248372472207,168.47791726284456,2.1484375,0.13867428641903415,0.02664211069169431,0.1054029236370825,1.6911715598935508
interictal,23.60038709640503,164.43890983651758,1065318.6617399142,8.251120885471552,0.6034647169336984,57.806017371463405,3.715553064090164,41.2109375,0.027941735959780646,-0.6194157176653272,1.5774581573561213,1.1059465590089599,62.477012604930124,404883.5918041716,7.391498605023818,0.6217623910896718,22.082753422724394,5.829700978468389,13.28125,-0.17955633110097036,2.669426828937799,0.7514118499460846,1.3510847633656378,20.865360245770383,208985.06059464006,5.769995571897424,8.852032327475888,10.774201211720584,27.53778486267776,11.328125,0.10813009402435199,0.26822135365811617,0.3482131038765855,1.309647948698612,7.318807592737452,60930.48816169423,3.852461675672613,895.084646512417,3.105517799103765,468.3489782984594,3.515625,-0.31307181646407817,0.7116160609070743,0.10776654359177211,1.5760452352333152
interictal,23.35205101966858,292.7885566381833,1045891.2462473488,8.235206985407773,0.08381071129763541,60.8771567069105,1.8413474475645255,62.6953125,-0.014214321089617352,-0.4089359700560027,1.5473306618937699,1.118814477727605,60.76340098700337,308921.64604355954,7.105763871706766,0.2666914354285217,20.520736354615906,4.644483649304746,16.9921875,-0.14174916442518948,4.60462688064934,0.569996563679566,1.5215209295241565,17.746364981347757,173926.30575147126,5.261160792976045,9.933348605573391,9.458662691380198,34.81611180096312,8.203125,0.008120065002457724,0.14725965522899642,0.28411795477251334,1.2309417649451213,12.807500056510333,64109.67204888525,4.524354799439333,98.78284642216256,3.1201874313917117,111.88067137070597,1.5625,-0.07350679889259544,0.11418354567954614,0.11381836434021626,1.4062148977529108
interictal,23.33210325241089,251.14896735582687,1030507.7004845955,8.227839212540543,0.092613823748907,54.96413500472695,1.6113348876037181,64.6484375,-0.011826560179330826,-0.019687169229586576,1.5310192378445835,1.1249192168161921,59.60477510543824,301456.41200771957,6.774660963462812,1.1435760748872852,15.861684277706562,8.406218659542382,10.3515625,0.16926874076587606,4.191334901203537,0.5550888817752229,1.508663725284704,19.395963387988694,175975.9096037876,5.330039747759891,9.856427398608538,8.98363413541942,43.49488677648112,8.3984375,0.100962457343172,0.17685723940321463,0.29028755792865296,1.2590037474331068,14.285749386549808,54532.83922933339,4.307374365399914,39.96557273154901,2.2268693720328563,76.62996771381539,0.78125,0.44342920534524344,0.10067806799203938,0.1039455203880636,1.5230601755183109
interictal,23.31415319442749,278.1377414663452,1076942.4963042082,8.222054792652917,0.09917071744794667,62.30737238454803,1.7944305619308751,97.0703125,-0.03997484537890328,-0.9596072345103077,1.595657284478219,1.1030979579896065,84.92695617201011,334355.07606333,6.802850742266774,0.8817400015838711,15.676179901571459,5.92188129927766,10.9375,0.31539847118564945,3.8281870304431687,0.5286131520328461,1.4948301756900162,15.323797665125587,141209.56776316857,5.313293155839431,30.652873133345253,6.765530294399823,66.2632683273287,6.25,-0.220105750671559,-0.11741001791502148,0.23579760154501758,1.344148587008005,8.282336448426927,45167.70179486661,4.014384980694752,102.85525787033588,2.0503340210840055,142.3513009103915,1.953125,0.5122884769955351,0.7303784228215964,0.08117335634920192,1.5444033179476575
interictal,23.196465492248535,369.573608790157,1119613.0530941382,8.162787775333019,0.027788996605834056,60.50970732731518,1.1058912899772844,61.9140625,0.04499967630950021,-0.8232649907278908,1.6260037995980863,1.0837967640737345,115.59087933967896,372637.8642081593,6.857187042985428,0.12672835933969134,19.078143775294023,2.8440402337041193,13.671875,-0.20881366002053706,2.5366279399982172,0.6328510357486883,1.4227986799216834,21.851174556503594,145925.3702374918,5.534566201322426,10.513188491560369,7.0843261888269495,29.182990665457634,9.1796875,-0.00652447271654882,0.3917170184660699,0.27390431075753596,1.2983946435072404,9.468802479157231,55629.31975012601,4.16255112950224,53.65697666371975,2.708175912345818,86.9435247925738,3.515625,-0.2527609830871257,-0.48362274576818365,0.10665175028596667,1.4174622556515908
interictal,23.50663709640503,238.97902272772558,1179637.0375377282,7.994765110921773,0.15805907622053023,64.46544657043191,2.466261517463286,70.3125,0.03861894538353709,-0.4904233397803708,1.655300449906903,1.07683294035444,78.74146444178197,352972.27820536785,6.9449285026509155,0.4240746726811309,17.71643005936124,4.986891566710474,11.5234375,0.04124869621646423,5.387869418115818,0.6038118580368442,1.4024423104036696,21.662516622596158,169655.35733644996,5.582470704446618,9.12632832371474,8.817865066805602,25.267909372077504,9.1796875,-0.08588808452181343,0.8092189600067257,0.2751864053413994,1.318251592611033,18.959830368997554,53776.262944105205,4.46344520372442,8.626732969114771,2.6885701012380387,35.690459036522334,1.171875,0.24507310368738094,-0.20664922486805226,0.1014062617877252,1.5974704404260773
interictal,4.862609624862671,292.93564858564366,1137189.065658213,8.207363613893195,0.08253846163655622,65.41578937447656,1.6137877410331851,72.0703125,-0.031095441030039046,-0.8076444965737717,1.6390457297139494,1.0914750265254618,35.82462528685001,225181.09117830725,6.042754529392504,15.241708570270466,11.240787007542162,36.42254187766148,9.375,-0.06279690462081748,12.348612983171794,0.44098563387227085,1.8465554586996518,19.80737925218652,160897.8684271427,5.724073714660756,14.819812339856277,8.332175250316068,35.25537319324414,7.8125,0.08863858873388475,0.25858312485974366,0.2840959555736106,1.3582669660875488,18.47379565886583,61988.87428748599,4.581533976638593,16.672321374301838,3.080254595741169,54.79474469056935,2.34375,0.3534795012211956,-0.194317542365392,0.11250515220731937,1.4932444948648982
interictal,13.351073741912842,425.1518181382569,1052143.6759690293,8.154322183415527,0.017905920332644546,59.095347970638244,1.0289127729127547,67.7734375,-0.009124469989560742,-0.6505485214168822,1.578883651789153,1.109834923641524,63.53631366548465,223859.61811364593,6.248819774235472,3.2396144709234553,10.276249454531873,10.720463791166665,8.3984375,-0.059100282426634614,7.980097862190069,0.43457785513595804,1.7336939616647604,23.876778524801527,152235.79666618892,5.2069386272235265,3.0012756083376964,7.797859156097637,12.834884470813044,10.15625,-0.11554062936216587,0.5325087262539343,0.24288177123003246,1.2732439766491177,16.30534953819189,54841.36393733581,3.797398784908119,11.285020910748008,2.8947050192697454,53.75835913999233,2.9296875,-0.5406411204951994,-0.14738499146812734,0.09214913116825764,1.4029657626204852
interictal,12.746691942214966,239.50616766097522,1111314.1441794813,8.315425797591859,0.18085316907071503,61.0660536739518,2.186169640619008,66.015625,-0.02093777487024615,-0.767482130832374,1.5948425431402329,1.109803773150305,34.00377361060302,239947.02288146506,6.689779051433124,3.128010905996092,11.99592351488691,14.286432890699034,7.03125,0.027110402718563482,5.871229320779072,0.4643308563606721,1.590450863656915,18.416966075264096,161040.72692793017,5.465620057107047,13.104379249527899,7.838200321918793,26.171308486956445,6.8359375,-0.09426409591788587,0.4247678182117056,0.27449921243240527,1.2747243300389826,11.239690099078288,48287.05525296968,4.296636304922895,125.36625752562311,2.344731355229074,151.6393502727393,1.3671875,-0.3626939751637653,0.1793505877777255,0.10041599490145639,1.7100049222032858
interictal,14.024775981903076,273.2084328362357,1080660.5397174591,8.327394621898293,0.06719604574405341,60.65070676974407,1.1370632040958184,48.4375,0.03529455543075293,-0.867486810171755,1.6042395267081977,1.1061568423386157,55.11945540746573,284766.94319192006,7.262422816459606,0.12366359686967787,19.823315142747198,2.2649759401208334,8.984375,-0.05985823736868103,10.774744557567004,0.5852169628878203,1.5863626007982288,21.57370806781985,162684.25987480232,5.699884448010353,8.910798315065554,8.138873197961761,31.075755144678894,6.25,-0.0010760118482541962,0.13437576324360334,0.2907003698907601,1.2697606364572722,16.460501298040153,61497.60656432893,4.50690244305423,15.716836938308123,3.305335637924727,49.19754682534099,2.5390625,-0.12467780747307299,-0.07706095551615766,0.10833840230349163,1.4024896576025865
interictal,13.259824752807617,186.47283433527997,993222.7661134087,8.25929059769162,0.37949975473811337,54.82425267313695,2.8992122339433366,42.3828125,-0.009114831455625553,-0.3739293617626429,1.5123952961499247,1.134843040050655,28.691376858028622,225597.82500175896,6.874823224692889,2.6708563346707255,14.889271991756962,12.617811217812475,8.7890625,-0.27293736837106053,3.543451041994108,0.4441451504215085,1.7598167488767134,14.831358029628444,142930.95950310645,5.779469979687457,21.888532559934934,7.559287150369597,33.88952037118426,10.3515625,0.09935521538849998,0.5954620803828354,0.25656977779699447,1.491450981844564,7.9543431177969195,41622.812047769236,4.171902846620524,442.35593445981027,2.2145534107147675,297.43611512011887,1.5625,-0.12948067581868605,-0.6130301516053449,0.09310089239385529,1.7572752486218506
interictal,15.792047500610352,251.02794844083482,1099515.179330918,8.232140561979747,0.11981227643974263,61.74260836132416,1.9659749694921609,60.3515625,0.03922509025209133,-0.7580064971988802,1.5915770820629307,1.103272423208687,43.22470594401125,256852.70831974345,6.475522422207332,7.194074862909046,12.450574426019914,20.038991069470118,8.984375,0.5508484914742959,8.170716126124642,0.4891800774638966,1.6555118702083842,19.02214689286143,168740.89978850802,5.229436629283154,40.83910259014293,8.43508547931194,94.45754538761628,8.7890625,0.04173026104071691,0.1342364784798753,0.27160501386230074,1.3383706699470859,6.216431328195646,60081.3108246505,4.261661354257049,453.31681669586624,3.0775358854753025,228.49371135508352,2.1484375,0.08728726141044053,0.24381974545824203,0.10657216668723869,1.4206241183168848
interictal,15.042011976242065,199.97718257267087,1141627.1194004335,8.168445734717483,0.25000476288828716,60.22795756499124,2.287198536772825,76.3671875,-0.010763195069974477,-0.8399321788164613,1.6113084341946824,1.0941427281922327,60.36994898234533,324823.8573527315,6.816978329098028,1.200932172562803,16.9227306788552,8.339796092869772,9.9609375,0.4489588731071174,7.999027764351041,0.44592637660732565,1.7455800071057077,10.641902185323776,142843.4255322991,5.360755018317419,155.0383140216818,6.791666176423241,104.34211806331867,7.421875,0.09276433568376861,0.6687132261684692,0.2446352859523819,1.2732708071366892,6.6234714351498525,49951.91407313258,4.038507144019986,511.37308944454827,2.3333038388264895,319.78420270887557,1.3671875,0.19974374753643678,-0.267549304700085,0.09206709765064831,1.468667570189421
interictal,15.237025499343872,204.27077981484325,1116198.785304316,8.234117292968316,0.33033803446157733,61.7022098091077,2.5992742052443574,42.3828125,-0.0039241810992496785,-0.45568582809109115,1.6331202584275608,1.0940892802277273,64.78725339760241,394758.51738238765,6.939042858510132,0.6498805298286986,21.094345249943235,8.940133006726677,22.265625,0.031734100583522905,1.1089027126156212,0.6766768793239644,1.3250708388704826,11.562158856576316,163413.1591486668,5.273740515374142,86.32463657282574,8.497260086567724,89.03286039767298,10.3515625,0.1292476622412247,-0.27747396811474045,0.28956943989334455,1.1841974853744237,6.85323308588211,49857.75051078478,4.218240701067512,250.8418887963326,2.676353627239608,152.16332972928035,1.5625,0.827148210369946,1.1436703257247647,0.09051186592066957,1.509377223906958
interictal,10.362013101577759,157.66449979955414,1065351.4030473968,8.25413863732964,0.7034199432327719,62.08807120717553,3.3281593848463733,70.703125,0.06653237766039378,-0.8296701724870519,1.6043918295252504,1.103900061248743,64.77112971832099,473754.8741849988,6.996627727596086,0.6812667972457916,24.91443156730555,6.939395480654244,22.65625,0.10931513525412632,1.354468384547996,0.7203838015073932,1.2771201229779483,11.869585858757768,152167.51958722962,5.437092866907513,69.85629072818377,8.638682115471,103.33076270834093,9.1796875,0.3078861313341593,1.2291311668499398,0.262656994770248,1.3170903901125346,5.3605894506574305,52842.418044527614,4.382081235941607,291.02568340325814,2.747541900428793,185.61654372241605,2.734375,0.6979415877429912,3.235207441030096,0.09681001401566969,1.5673596492608484
interictal,10.282756805419922,159.7318181471198,1077812.7976109092,8.16059935356112,0.7627493686572528,60.811113068290766,5.610911292382242,91.40625,-0.0347520027208213,-0.715039152643886,1.6068761270846397,1.1022659318430506,82.86631755046074,415006.6897598648,7.152909856430227,0.597544233333782,22.16061088685039,5.215502326868822,27.1484375,0.05529180646306005,0.7567929132054241,0.7403412587454695,1.328365437223299,12.292878824747929,148304.7292398488,5.540023397180452,102.594538587706,7.034488986834431,80.46558286944706,5.6640625,-0.2727672099253027,2.660705329415981,0.2679584387716908,1.3225458786424389,8.809228440098002,56727.44659653594,4.64944875334268,167.74773758480566,2.9499254560444284,122.51801992726932,3.515625,0.7799980837558843,1.2132642628770434,0.10641929883201036,1.5410628835732318
interictal,10.979217052459717,101.03720041255453,818450.307245982,8.309514300697417,0.966606814418845,58.604499897627065,4.954527410849764,89.2578125,-0.5300743613114196,8.798573098208234,1.4017036775983551,1.2510581037305564,58.89546584844575,425965.71627172915,7.288277422352633,0.8085422465475213,23.30753320548717,5.658236373521122,17.3828125,-0.10181641688532228,1.2219224117760268,0.7522448904116837,1.3135256337636076,14.079307637015846,148547.45555058177,5.667951534719731,90.60967437812214,6.97221469153926,65.97573616605787,4.8828125,0.1319705029218354,0.22104176865960667,0.271445413700367,1.371722148015711,7.178447398984309,46528.56889255443,4.282044968090447,169.0615134514982,2.336862542067876,197.19170595210556,1.5625,1.122302877083716,3.38643428012091,0.10048352629638968,1.5527700355351823
interictal,9.368524074554443,272.8229231347797,1171009.996981452,8.186787490983585,0.11758495137764516,63.303101123619506,1.7024683913222187,70.5078125,-0.038206154547328716,-0.9355976794015732,1.635600757487077,1.095239307556358,62.70085438626702,360595.93512379605,7.102457541200258,0.4563014475445788,19.425726039352124,3.8333573452480296,17.1875,0.035431231109809315,1.6029605275710335,0.5961583611408193,1.3786437416630397,11.846235026437448,155259.01285641285,5.050922820137309,66.72294544111563,8.046943232612856,77.47313521540212,9.5703125,-0.0781156739278613,0.4042794112891208,0.2605886283591061,1.2489430558915369,10.97229114837148,49636.133227328304,4.388343689964719,34.492359247964096,2.6218114410182403,82.15352194273346,1.5625,0.6155465869226131,0.8401807141724218,0.09078203226128749,1.408939989026885
