Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
ictal,0.4229128360748291,1.1825656592044673,22054.200385000426,2.7007781875780545,21899.512808046795,1.1883891564282019,2461.7638346979625,1.171875,0.375920567949089,-0.8346135736297415,0.03842890211195993,4.678157953068995,0.5890337380774706,57928.65544965018,3.344203288445391,738517.0812378334,3.088295929438567,11442.082401527381,3.515625,0.011969066992479667,-0.8667397040033591,0.09697950462201096,1.1200014246290575,3.4679620377230154,254927.2899203158,4.167712331247889,6480.632910500907,13.149902224381593,1220.7036653969585,12.6953125,0.011333053764598193,0.49167716913523574,0.41091449907944,1.0194929410147444,8.088974714934778,346540.3502834551,4.624926532257124,598.9310967532908,17.836814537835743,270.08758971224836,16.9921875,0.013960764527019007,1.1690715585148101,0.5606825528507547,1.0194981066899518,3.1094354840941536,154187.3756187628,4.31249429112782,3680.383442363171,7.888855055672619,673.0932402726775,8.3984375,0.0046867534629740915,0.6758416469310031,0.2503302732993981,1.047731239674484
ictal,1.709956169128418,1.5856664569431096,21905.25101154983,2.8749001673775205,2312.1755174919567,1.0975410125335532,842.9835573258266,1.3671875,0.7896820555628056,0.19194048125963414,0.0320402290792798,3.842624719586241,0.6518943127755356,56785.19915985581,3.157803051205317,273114.3854012802,2.8298327426202734,6806.641102338147,2.734375,0.048978368565082434,-0.2578855854945057,0.0934195206407175,1.1151607262427967,5.899825630038112,257242.43283486352,4.127502477758216,438.13383779865916,13.336061549979606,255.29579340508903,13.8671875,-0.0020008150317960094,2.032273939985033,0.4182582695743618,1.0162633927653755,13.33825953711761,352863.62508866633,4.469324994840586,79.91818107253862,18.127683487925133,103.35885158493474,18.1640625,0.007598551090354174,3.9484808326496834,0.5620542285982205,1.021821493762221,5.231258858630658,144573.4764538825,4.127313629179073,1102.4530891061336,7.543876109348076,360.49631474965554,7.8125,-0.005736124774783049,0.34798086889798574,0.23743917987201202,1.0694405886181364
ictal,0.3231358528137207,1.4521001222618244,23094.117355470073,2.1976607986140735,11084.206008225105,1.191078834516539,2141.1508380512328,1.171875,0.6456630005784196,-0.18552479312232562,0.04011951528228398,3.9014138904584112,0.5476163416258365,54354.35738488565,3.267460345416595,320924.5972219248,2.9270459131912094,8081.338605633236,3.125,-0.09931267922880352,0.5990270251978194,0.09025458950915821,1.1552420695635635,3.490101568098039,279662.7494984866,3.8256752677333816,11608.582438226811,14.444573340578184,1589.8346078424324,15.234375,0.01012200389555396,1.4002064378314767,0.4480816984564797,1.0131565646559604,12.10600811726622,377958.3798766578,4.708966699381162,174.04266498834534,19.601040656404933,111.48332228938429,19.921875,0.015067677497598077,3.1742430940022572,0.60679012315216,1.019170946559842,4.5734045186211505,134006.87164870417,4.180953549675377,3074.5990934602496,6.7509970049759795,604.1493290117957,6.0546875,-0.01866446813277815,0.4609182943249537,0.2182747960641658,1.0937958426905008
ictal,0.2682819366455078,1.5709391064469438,20772.770190555446,2.620707203119577,7692.238388710359,1.1381408940713602,1538.9032605892526,1.3671875,0.0575048536897774,0.5385215604822489,0.038369125766254925,5.003281286774513,2.9337532231779893,150597.63365339037,4.312985856430598,3440.903437377138,7.755196661106158,992.5416007853042,7.6171875,-0.012126831829294898,0.9024609697980095,0.251020399072575,1.0570784582121768,3.307136181752198,280100.7499637405,4.087015475087746,8327.940274707387,14.411683864807694,1099.367842210461,14.453125,0.025095817649857913,1.374319031260213,0.4448747646897917,1.0171554956539008,8.50275847985101,377840.78446803516,4.931194204601722,214.6143802970163,19.2670586620086,158.95281263785418,19.53125,-0.009016807724260124,6.437632684287976,0.5975263798517765,1.0187501713055738,0.6207089750575212,56399.64756944002,3.9474610028588963,39364.601245787904,2.854962286235287,2623.535051597181,2.9296875,0.2203684059293396,1.5437512972170184,0.08838902665922432,1.1430672852461463
ictal,1.5279114246368408,0.6730729351401129,21159.003753072026,2.6214320739528416,60513.03760074562,1.1106726078756233,3841.53729839496,1.3671875,0.2082945922278796,-0.4606996008525037,0.03881774605908603,3.496626609374503,2.3439928364865343,150009.56575160797,4.258632406991273,13748.094437948377,7.990425068013557,1559.2095625942682,8.3984375,-0.031876732016349815,1.1114948981860673,0.24846587806361425,1.0457146252769025,2.571644200406751,266309.8558562538,4.369448030701774,11445.980068859473,13.733454115769458,973.8470409323045,14.84375,-0.024897429779382366,1.6328981975229215,0.4329171376304227,1.0171491318841581,6.107902039374051,360572.73090476345,4.7253853939429895,1305.3965790586046,18.82960240325966,468.19741880358316,18.1640625,-0.009900669957501558,2.421569907350502,0.5837508195742567,1.017551005529408,0.38072784754087385,55492.52514692243,3.3754171366010928,2313051.733880434,2.8684682869812828,22657.420865255343,2.734375,0.0801318503734846,-0.6158433596459094,0.09193343746855637,1.1387771502643351
ictal,1.4172067642211914,1.3420211920292067,23415.398988157838,2.6381843895613417,5503.220517773593,1.2407661660985505,1351.415205520199,1.171875,0.15296363034117033,-0.08242723749404579,0.035415938010744476,3.6849965658199095,0.44196391209685504,53693.19550897881,2.959345398558322,1372448.9322355117,2.819309392591173,16206.378380504004,2.734375,0.06417289144475125,0.11312801866154709,0.08726695178121949,1.1567538902544618,2.8789092561992655,281196.641244319,3.7293519411624003,22550.465468822666,14.52582377228895,2254.1836742234605,15.0390625,-0.01525714212430384,0.9631445478034286,0.4468738565348883,1.013777646927107,11.317534139569544,383406.8869449612,4.782369996035533,477.46737956363177,19.606833692853435,199.10667174869295,18.1640625,-0.0001835924739041434,2.0310079216927974,0.6151669275259588,1.019082273994089,3.8926769054600445,134519.2267342344,4.1010788301072765,4688.4626984422775,6.858542788064603,892.5244805973305,6.8359375,0.013377654456165844,-0.201774894247841,0.23658691195333403,1.0843400780451882
ictal,0.8995945453643799,12.54629129178569,25697.70786038524,3.6638881237816916,11.568333150063191,1.6074774374475191,41.669681295530054,1.953125,-0.2621123954886451,-0.6170533025594258,0.0599498124018945,5.277561494814906,5.261193995474674,169529.41039416988,4.024177221344282,2612.524608907708,8.705924933156165,699.6896019324844,8.203125,-0.03712600890438157,0.48202430355122594,0.27625519499297574,1.0570200721861573,4.978628821094145,263589.68772059283,3.666498230899374,5294.407944180062,13.593125463795776,1188.3482644000298,13.671875,0.023101238508719035,0.17832472356993367,0.42484990982245086,1.0180521176174104,12.589307689275593,376670.5493454633,4.464648753828805,448.4152271508686,19.358181783410068,298.18127302275843,19.140625,0.004251806289134478,2.943965949114271,0.6019298340772787,1.0202406945451745,3.4436012267334926,69843.4816003853,3.8623481814165235,3663.0876597123356,3.5545629728789234,911.1978409389384,2.734375,0.26236131989350425,1.7884538204813234,0.1121828586167498,1.2279316535293092
ictal,0.5416431427001953,1.0335212736968455,21762.871263537898,2.46403760516865,38701.065644230475,1.152280478738761,3595.339080995684,1.3671875,-0.07716267155398936,0.14839536582574686,0.03797533952672978,4.254131984471338,3.794087576412848,152217.10896195713,4.275562960785146,2239.9397960752553,8.15584556579497,703.0547290751275,8.203125,0.009858210602712802,2.466056248470049,0.2570124497185363,1.0589123348598577,3.4257687830716086,268281.7791581951,4.231848290399603,3783.6054351623065,14.007538469904055,610.3918979898411,15.234375,-0.014114933794555714,1.6934231349178726,0.4357623190008034,1.0181863384000513,6.877833314803293,357559.70720139827,4.788394164603895,631.4445099013033,18.548172221210304,265.6737197743264,16.6015625,-0.038230902357792,9.012095666239059,0.5741135516788793,1.017342199896345,0.47913826490339906,52893.0569839224,3.5331018119017075,160811.15965984,2.579403318344205,4984.235851501852,3.3203125,-0.06071782269416626,1.0301287251636353,0.0885409882705477,1.124526609617136
ictal,0.5719940662384033,1.0841662344220966,22001.96115067618,3.0420343010817543,17801.123066814223,1.159736825418656,2316.3212264534,1.3671875,-0.23383994232684488,-0.46064294455776356,0.036008413039356445,4.496211096540512,2.6159716820742713,145416.78059730143,4.356367915511598,12556.306912502501,7.4977951081465575,1647.4444899467685,7.03125,-0.059679065393765024,0.8575719487847091,0.2443619197650535,1.065144582130582,2.6038356795708673,270183.3336968051,4.248053708087892,13744.864489675438,13.79469962016031,1687.4607382343654,14.84375,-0.05299645075858374,1.5011222226091743,0.43337379827280326,1.0163730575717294,7.404738996393238,363903.7884270486,4.902954084785757,838.3215902509021,18.630121340277526,250.3077532587641,17.7734375,-0.07070152202431457,3.712273514282362,0.582745272773135,1.011095909685583,0.4287920942654987,53342.4606690876,3.3876488432286544,2987600.6989845103,2.741463067685505,21913.146694462957,2.734375,0.06895728959846288,-0.584716583583579,0.08630980471666994,1.1828225223906446
ictal,1.1928083896636963,19.633692854584048,20952.37992263646,3.139013439871787,3.3731995416726157,1.1753467909962803,25.92144160265414,0.78125,-0.3181123146778183,0.390984054043535,0.04156048028872594,7.596180421325074,0.9212663654743292,46308.14725596575,2.066168400386078,20496.655138281432,2.3599494144538946,3064.408582999189,2.34375,0.023011336383807472,-1.099820094370041,0.07795265100102755,1.1645098422772164,8.105733256948582,217885.69842932228,3.257790628594519,529.4756204757352,11.204574760517259,408.84916001152254,11.9140625,-0.004456080503552276,-0.2826186326538007,0.35299817639475506,1.0241572357943498,10.139895315883566,286000.0806844578,3.3355265149791813,282.9499316563852,14.841822793010518,298.9628281521152,14.2578125,-0.011475084600149078,-0.15877304123920588,0.46227658826414786,1.0173514578315372,4.847110154509667,100742.38821255598,2.9671266834348997,1435.9888454118916,5.148252000210779,645.1896780308883,4.6875,0.0766930261169925,-0.6428305127208356,0.16430619403666802,1.099060762518434
ictal,1.541053295135498,4.851482704981571,28534.128086907458,3.0005993339808104,1416.2517549059373,1.525348363374312,582.6720082532989,1.5625,-0.15214582677705107,-0.4827657897686093,0.057076011432297374,5.459439875767678,1.4770823469232566,164931.7700348466,4.09215716603638,56769.35513573762,8.585685250331919,2515.6463519434024,8.3984375,-0.012012432456711408,-0.2747207329708492,0.26857021390318764,1.0304247888278255,1.9843800683190154,236102.57146977933,3.9136340651238326,65099.160988840675,12.223004733254003,3150.533675514291,11.328125,-0.014150347733202465,0.24753923468697492,0.3811915866781632,1.0203607820834686,4.535507718416262,330092.0756916513,4.347802714084525,11440.310860993824,16.928231157507266,1222.8254297031413,17.578125,-0.009587731396764634,1.753805403793316,0.5287593418987667,1.0211485563095406,0.31841073117473123,63141.69935976152,2.7768036669760687,3334926.015984506,3.232946979396186,31929.575979078545,3.125,-0.08929454408639423,-0.8186824192525606,0.1026270549332918,1.1230147425041137
ictal,1.2496557235717773,11.23042387873101,29982.928365735035,3.1547620574516366,199.88679216454682,1.6667068310668334,279.5007326623817,1.171875,-0.3102191969455299,-0.6552110917294942,0.06100456048860863,5.756969122008419,1.1659172162851943,137773.4449683007,2.9639837436442122,153333.21179850394,7.0487033930325,6657.70231594458,7.2265625,0.0368219491577778,-0.9196934556943233,0.22484250787128846,1.04206327652432,1.8593565667744139,202332.91494354286,3.5732133387476517,104463.58723900114,10.439378281563307,4377.9036720944,9.5703125,0.03034919530921596,-0.5854742212630093,0.3282597547069345,1.0251888820710977,4.146662822813476,295101.00672748283,4.423582729350271,15534.202542678255,15.159002354913602,1886.7881861787018,14.2578125,0.019254833216469022,1.25186800349974,0.47524587694535686,1.022340134642288,0.3090613612575117,47759.56525143188,2.067864079086112,2807545.210401251,2.466065086930775,30880.664926094854,2.34375,-0.13575028338839354,-1.2453015402712244,0.07761133242419131,1.1731205056875817
ictal,2.5362703800201416,4.213552821996572,20351.588615927176,3.336240516077135,574.444512986331,1.2018327500314925,319.1039991540548,1.5625,-0.8588693760575529,0.8405916601657175,0.046438385547507885,6.1938791558132875,2.3402681154215688,147587.74484903496,4.115083948005523,6148.729431413846,7.574542325673811,1254.968835502787,7.03125,-0.018825409974710664,-0.3734712139027576,0.24335329835272196,1.0575344946748972,3.3502298770851033,231545.22540032398,4.030369184018941,5518.283622512708,12.023845091622098,1124.9532308930109,12.6953125,0.014025034690065769,0.40352606758795506,0.37019802619453634,1.016666109437812,10.14047764352569,349906.9319646999,4.91919140220497,450.35138004064527,18.17831689309916,244.6911639895534,16.015625,0.006940555551125836,3.7298042538728353,0.5613487502053596,1.0240248530589557,0.35798322098068897,58007.511182972376,3.1136785050556743,576652.1305307621,3.129890255239118,10118.203029103734,3.125,-0.114103732982557,-1.1405530216123398,0.09094203113593534,1.114684714946136
ictal,0.6871614456176758,9.69531638958271,26287.836467928624,2.756026536242865,232.1794329042832,1.215741831698403,204.85674156175423,1.171875,1.840185262202097,5.152007652882142,0.04396811279853152,7.228017722563795,2.3535883434580183,136055.0945904121,3.2905128037516107,23796.92367065145,7.043579730431464,2101.5790142666724,7.421875,0.0019420728800076488,-0.6343383397349824,0.22383772307402944,1.0493586999681368,3.745835367465455,206809.250238482,4.0126454848703945,5060.85238436686,10.654232047101369,796.2513746768966,9.9609375,0.05458263032308506,-0.37521624819570887,0.33479311335976164,1.0303134910620055,10.283481059231748,320928.0918873663,5.04503412846448,347.26114363828424,16.518525332189537,153.33703781598464,15.0390625,0.04069925395521616,1.0374023743613439,0.5143448951505135,1.0257640820754035,0.24386660000585467,48467.40062501357,1.840524071198972,2941737.1681694835,2.5229653895562887,33263.01528144507,2.5390625,-0.16947670738178475,-1.3128534536094416,0.0791512673110803,1.1186858803400663
ictal,0.2243976593017578,5.356204203953109,19663.767310240928,3.3349714049770487,510.44980447091405,1.0039488981384597,309.2316309379799,0.78125,-0.4311950964143474,-0.30152817897004036,0.04106505322503951,7.220240586315098,0.4846428881682231,49974.30443762067,3.158332444572774,288803.72146336513,2.6028446327063066,9863.08028129649,2.34375,-0.1338261655784011,-0.6881923314239398,0.08275648904294969,1.1744912005950081,7.1713918504857785,254031.78288271464,4.717027047024975,1191.304772298691,13.156425363037043,424.85087817473254,12.5,0.020651441643326426,2.1677267850158746,0.41253933318969227,1.0415218507576498,183.7480195047674,1054268.7588989735,5.357219237727638,0.05873843648089921,53.98889752767829,2.916704433646537,53.90625,-0.013338136605324673,3.4344999750347336,1.511764502157236,1.0067400154089965,3.8291479211395996,139771.032046038,3.8624774210630672,5095.195937565276,7.146741848731939,1113.35353467291,6.8359375,0.053549367785715334,-0.17047218754114457,0.2286601493846383,1.1004283686211733
ictal,0.7689416408538818,14.589563384167564,22191.174833472858,2.0577769138653403,43.873920607552314,1.1429809117930891,110.83089413633016,0.9765625,0.057483601742435005,5.882274620170808,0.03363455293634273,7.519365053689755,0.10491138881646807,49515.597931796445,1.5099246247423044,2078336.3961121726,2.5603484265639542,29977.647648970426,2.5390625,0.004935226703225686,-1.4637571154522642,0.08012175272245016,1.0361885831985114,6.3677353123934495,175062.47050581584,3.9554112498431646,782.6763914155772,9.024370472254164,330.7117037924553,7.6171875,0.030093903420754263,-0.25169300280681517,0.28312137348680466,1.0372876438718694,17.067576005923407,355302.04631855286,4.785692094304559,52.39738705364933,18.263757180351316,84.53602714493805,18.1640625,0.019521097092433992,0.8946966061654975,0.5670161954404213,1.0214829645088523,1.169675789321689,99104.29412411555,2.2127092695059334,21434.061886557938,5.152293734645277,2777.4694370969505,5.078125,0.04097582971635239,-1.0859557862905553,0.15997802667020833,1.0391009932098199
ictal,0.567641019821167,5.841743359869306,20985.551420717886,2.8317163936663414,441.6663126249818,1.0074955877303435,364.97525566029617,0.78125,-0.6850149128189147,0.3785447805193116,0.04626694200659646,7.485844121595668,0.3698989467140839,45931.97797926646,2.14484566120493,944816.0137168735,2.3812699927086687,20155.937144665902,2.34375,0.06620079333120849,-1.0120286844152657,0.07577347804883361,1.2297901131478461,2.776102108849042,95206.45721287248,3.8541087657349027,11596.983729336462,4.972420922889423,1616.5468866706308,4.6875,-0.09294498309588822,0.5570595714332347,0.16048084224767306,1.1755820586223762,100.96709674565842,1114882.2422156483,5.6343328078988275,0.21512934538479073,57.33611767897297,4.128401291225276,57.6171875,-0.006132620867913228,5.238042770785702,1.5659282392659395,1.0044696760317662,7.7062981420646794,268379.18877951975,5.008605554287394,960.1114225849036,13.837604535272684,308.0757047557484,14.453125,-0.05295301843902682,5.759050464325776,0.4364387047290971,1.0396623077181917
ictal,0.14760446548461914,21.76216773585419,23922.558848338875,2.6745963834163975,62.00763537556652,1.1353568985733984,122.8981888936702,0.78125,-0.0684915137490128,-0.07016632511528353,0.07591546557366755,5.1568033525342445,2.463186776578207,56146.88332001376,2.938035549690764,6170.9056940352875,2.937069198714202,1471.1774130909425,2.5390625,-0.11167981688790593,0.04738453470569404,0.09156673470690549,1.552090249275327,5.621194021739337,182418.97522865597,3.540694523560156,5575.814992934319,9.402711498691758,1065.5993579518595,9.5703125,-0.04455396891149045,0.34108115041073495,0.2948579701810593,1.0539436470099266,156.24176326381237,1111692.5126073868,5.289718107108098,0.0894834906811176,57.315602307441615,3.1467451870132006,55.859375,-0.013040068319944831,1.9744078386675827,1.5656359087532536,1.0038952803730012,6.603811071447252,284256.24253688,3.9223058112191476,4058.065456389873,14.578535885313995,897.6129291238796,14.6484375,0.024365988513119156,0.7743701271349619,0.45809170381232855,1.025565581870524
ictal,0.20245933532714844,17.169200222563703,23422.847012119342,2.711674188560736,26.861046810832455,1.0887850432131205,92.28856834606955,0.9765625,-1.5224661349911315,5.24809528103196,0.043192081774410036,6.961873572726131,4.953559150993101,106725.34900779156,3.540980747281272,1562.9369384736754,5.5164035995543514,644.9764896962978,5.2734375,-0.04251687725616408,0.4545942447829261,0.1719043482804275,1.0961490470971855,16.00145405358661,336315.82185006834,5.096865137243963,99.34463750171226,17.294356271592,108.70333644421368,18.359375,0.025591254535068487,2.5454399535786774,0.5393031767988768,1.0309795192414644,5.493807752885404,204134.64473074832,3.928627984070303,2240.273717050494,10.527617406396203,696.6452759100996,10.3515625,0.013183028004193855,-0.4055485707628925,0.3301804951899389,1.0301177287836376,0.15944041582137536,51895.93393596795,1.8660244434756301,1876424.7700029246,2.6693636004062453,22152.297820841388,2.734375,0.008453654761953758,-1.394088971544991,0.08426120513721098,1.0524796664391116
ictal,0.14065957069396973,9.399142812835827,22050.241387146998,2.692738364223417,117.60603526960993,1.0520327144223929,181.95408713807498,0.78125,0.18067373047928437,0.8969816435717148,0.03882578030362998,6.354137310211651,0.2796434432133086,44403.332315874024,1.974884095511029,1204706.4687736428,2.248705292076777,20437.03757456584,2.34375,0.008151005285750385,-1.0341638858213478,0.07272395122902635,1.1081153840933973,5.7549151118398765,211028.367520649,4.170796678794804,680.4603407201137,10.554658531826538,328.48475440003557,11.5234375,0.0067395385483944885,0.8215453994965713,0.34396988832765,1.0322557130061905,12.600423855484234,312437.5427813247,4.66831876877156,26.496540408877806,16.08973396272388,56.77607601792262,16.40625,0.05836032264357652,7.845405573791128,0.503889873688265,1.0200657151561887,1.6682244213434752,89531.60368578066,3.4964547247848583,5539.623563847268,4.846220649918733,1493.857561796553,4.6875,-0.07451806520011753,1.3450178589505537,0.13583642900253887,1.0984761575509476
ictal,0.21342730522155762,12.06917879467427,23751.234022217566,3.384041253571695,14.842785526667637,1.3570329713474265,75.17806702976259,0.9765625,-1.4519632412689272,5.43298197970306,0.04849591937470724,5.410140646984384,2.8583308483237753,149555.89254512498,3.3966344825634875,1942.245813929885,7.945621237148474,622.0052034742145,8.3984375,0.011173076322775049,0.7117375767176939,0.24515153658420621,1.0311106859133627,15.163525796925743,300211.69598541566,4.582713883389034,96.53810363373107,15.602258092865227,121.88399057292752,14.453125,-0.002732750869673569,2.259830218850336,0.4855893706535808,1.024869591559102,3.3733227830423864,208407.04523970542,3.322267964857372,1621.9820268423646,10.797541911015417,505.6028870891337,10.9375,0.008837031872950981,-0.6414050317504514,0.33360385586083713,1.0208234244211485,0.10485618127873744,54328.41874346327,1.899222653536324,5563623.2628573775,2.776482880129122,46671.63362264547,2.734375,-0.04154602829475202,-1.2953796175037833,0.08897424037847045,1.054648983646056
ictal,0.12167143821716309,4.507555660435335,18112.561783160483,2.7602602811227315,226.48692588741653,1.035157724340109,184.5642035371367,0.78125,0.8630305884773168,2.8101876504032255,0.038791454580188206,8.283434592542957,0.2103289202079109,46244.13635815093,2.0536373727566897,1288461.5750371094,2.3663399681233526,21696.544288178226,2.34375,-0.08800523150841437,-0.9019617943941545,0.0794556434802056,1.191057174002085,5.56749641299292,212527.4328922651,3.4247452291051155,1875.9667513779968,10.880928315111127,720.5949197004447,11.71875,-0.03563161321977354,4.882174049315332,0.35134090364738857,1.0262091125576107,22.583238170483565,313163.735993457,4.607267049900182,22.567755318848974,16.26188976153317,57.95865421836153,16.40625,0.07273132150373413,27.138883392618357,0.5208448653386563,1.030078469925742,3.9301310339194333,134089.3745519144,3.197545056496362,3254.5929247768768,7.027436497474789,1151.2016992629146,7.03125,0.014754740344948343,2.2641259916741845,0.2186495329753511,1.057047841874867
interictal,0.6612496376037598,8.348784370949598,19150.583577760775,3.167237172282473,3.1604668865996444,1.1052765880180115,30.38211244625621,0.9765625,1.3293069589790611,2.6622024658843317,0.03211897640395378,5.074011613144006,4.524706156650055,68375.18959553547,2.810884364967271,152.51475179275465,3.45753812545876,240.4409509330259,3.515625,0.15682442803562113,0.9254890653214347,0.11003787007530058,1.1540696089479006,15.525575454973437,137367.16144845224,3.5411808984671165,5.6530989672847305,7.133837798522733,34.64039208801795,7.6171875,0.026055236184498863,0.10256376663669586,0.22735669388354954,1.0604970795972135,512.5268741430741,1159961.0113078493,5.40197988078839,0.0001863432580771257,59.39324585553206,0.15569179604139616,61.328125,0.0022600358253811615,-0.24255520406161724,1.6128505457989173,1.002563114740175,17.050529408753164,221327.54548740914,3.8548225912700596,3.104131000659957,11.403927574069664,28.890916914023368,11.328125,-0.028708449380247855,0.867007408113873,0.3594424601689241,1.0200773803841303
interictal,0.562495231628418,14.72266160176495,29925.96146848491,2.99737813364825,1.151091029204508,1.6243403448804121,17.964472726348315,1.7578125,0.4890869923029686,-0.03675889116704756,0.04677476578753902,4.221501456028271,15.19005602168943,77555.4702429799,4.352229119680115,11.786650852952269,4.019024317119976,51.84423452892214,3.125,-0.04904289263657943,-0.052408509266472336,0.13160972052401732,1.2667691653293187,14.252252179487721,172641.59247596667,4.451278326208513,13.083483118884963,8.960860109536894,50.774603684843484,8.0078125,0.010414593680195707,0.30129350616891193,0.28626811851478556,1.0336114630008408,561.9260557623026,1119233.6451677394,5.156418778770274,0.0002479842442932968,57.78927354715534,0.13568342139098769,57.03125,0.00036628871083485575,0.04216927344519705,1.57115927783783,1.0044944356554737,40.65287098166383,314349.72828572686,4.648113723230207,0.6029909887231535,16.147424963611208,7.937821237142041,16.40625,-0.014019798238125103,1.6373340828695397,0.5150979897812035,1.0295558442290453
interictal,0.7569746971130371,6.448174245260506,20849.137478124303,1.9220108892990855,41.146261754254304,1.053623223723139,123.4009444131974,0.9765625,0.5040464500155011,-0.25299152089469423,0.03961563704710236,5.6471574714395985,5.946681154697105,124360.64670473839,3.7933291053252214,97.11064053430775,6.439488619218705,147.58483936274163,6.25,0.00504668378420074,1.38533605586185,0.19936517107019114,1.0407737675892574,4.3618171926487745,189179.74112415806,3.514824430797572,496.6148198978834,9.712317405452627,277.50430562594045,9.765625,-0.0007313653655322915,-0.5219960226026172,0.30581253099473427,1.0168528301525197,38.381623936795656,283147.7255998267,4.843085299928995,1.4687860477289116,14.858104229439768,13.72443195021909,13.8671875,0.009842006281742846,0.30428029940362533,0.46238630836171096,1.0356552462828925,7.2854530587409645,62960.03192481032,3.977309492979151,72.43509378238303,3.363478592906499,93.39078733229003,3.515625,-0.11108797505480966,-0.08918432667433596,0.10150181131320235,1.2804484732462067
interictal,1.9378716945648193,15.126780802090188,18687.36954149495,2.3271360515023183,1.5747528159404862,0.9855756478949951,19.520391077810878,0.9765625,-0.10599649450817569,-0.1474509947816074,0.0382134683433083,8.523761544168996,6.287563703291666,41058.57851188684,3.078591130152012,82.45635940138267,2.1057473152299715,147.3720400362829,2.1484375,0.12823784956295503,0.18624259048908076,0.07238908287037933,1.6709922605633014,17.527618047706085,123909.0234412009,3.95872053746247,4.650043519951756,6.402761154910301,35.11682951728553,6.4453125,0.020183651660780996,-0.247242633314257,0.1996701296255402,1.1104918955040868,666.9632580401819,1099565.823093773,5.301831557598405,0.00023544382586323875,56.26639640040161,0.2256088525998288,56.4453125,-0.004075487587877555,-0.28768093628349467,1.5527397359137987,1.005708746856399,15.974247421714987,195952.0404712942,4.382205994339314,9.90437250811031,10.125215326976525,37.691899329826725,9.9609375,0.03156214225818455,-0.23143268804653028,0.31476592646578877,1.0415532565410162
interictal,0.5046489238739014,15.180189731051703,25833.20720323271,3.103973586140792,10.616391537269342,1.3251175681703833,47.64095681176377,1.171875,0.6088460989469014,1.1983951382762195,0.04734667048774454,6.0641991482958915,4.581061979540807,66996.37512178128,3.143120059255519,910.3907416610332,3.4369115144727,505.9933320090939,3.515625,-0.006407896834773336,1.4873469793576044,0.1135646763211007,1.2633516443015962,16.046984961556028,218180.49598962953,4.136617899319212,19.07387029945124,11.140964552688205,65.8049134591768,11.328125,0.023300121104822973,0.5294344059849432,0.34934654035232376,1.0525087140212248,137.17421280548814,1077731.4587658972,4.416912568671716,0.07436967359486592,55.35951982812768,3.9540277015892005,55.2734375,-0.0001652557828170992,1.7403938086590145,1.5284546049505836,1.0024984835954742,179.37828394238682,1251950.8128927476,5.014397159717496,0.010748563314308134,64.12833886663886,0.9211384280331932,64.453125,0.09149905030395793,0.24748003495731163,1.6952250316720092,1.0016197150435107
interictal,0.293215274810791,10.684006890499553,25655.57889475242,2.7776213730414385,11.425476531056823,1.3661177138794067,51.52250989774932,1.3671875,-0.2159147575680491,-0.4540250682145115,0.045595821633225474,5.42043661683844,7.574619167242232,80122.75655120105,3.8623270879423783,32.91843311566518,3.9833837479873146,85.54489683524244,3.7109375,-0.022588188692017182,-0.05203562492601277,0.1327096806165186,1.187975030887745,11.111644311743438,159990.29396641397,3.8112700922415987,9.066577889437067,8.225641915032075,39.77977758869466,8.59375,0.02501871646668615,-0.23515861079147937,0.2589003773798976,1.0393920992319226,305.308604930747,1163833.6390761582,5.480011851902656,0.0013624714811545117,59.961742921316024,0.3654392144358922,60.15625,-0.003944268495563321,0.44211742262217824,1.6071580300432213,1.0006316536476274,27.59027888514524,227276.03673536,4.1669931135578056,2.637112413169067,11.62177671754012,19.290792704818866,11.328125,-0.008839106370764023,-0.2250817854920708,0.3725262620743673,1.0463643251470434
interictal,0.2593057155609131,8.347996397620534,18800.017169822375,2.7288109828531457,21.712984850338216,0.8694587825563156,66.9754269968709,0.78125,0.6609637296453441,0.9024407753635817,0.039086910524215084,6.139521978169208,13.834807549338596,91362.58537203426,3.7616822347116075,11.947998966781133,4.684306929665621,49.93554694556949,5.2734375,0.27295217921856907,-0.08956799767484469,0.15017076226496406,1.1668131824001973,11.88351841709134,192487.97281541023,3.8535262535628383,16.98995480387798,9.846217481355957,56.70097603138199,10.3515625,-0.006851457449887337,-0.1195632198044505,0.3106007125770439,1.0257411023876875,73.47139539533974,327748.37307515333,5.142893698116945,0.13917462439160638,16.85916904719911,4.040737860291084,16.796875,0.03428602343278394,0.17244043879909743,0.5249365757433835,1.0386075528547833,274.87558434227253,1214374.696923823,5.448094770231771,0.0034605083032693807,62.62172597194357,0.643857083967405,61.5234375,0.1215061286755951,8.48353375369978,1.6602205345932586,1.0027968118345942
