Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
ictal,0.07280516624450684,6.205466787635793,233381.28704672577,6.469226013904342,7176.506284199871,13.442258975516653,586.1292016163251,12.6953125,-0.06758500855566993,2.9926651581125654,0.4463859055507796,1.5177667497571659,5.942276899257313,140013.7761252775,5.609933301070131,1785.4482491084802,7.908108737466082,546.5619670972007,7.8125,0.0360959496146048,1.9236241088475543,0.2454372816715521,1.3397024285723798,0.7325105805165323,61871.36952144286,3.6612680818149648,720840.4198627191,3.2678591452832166,10875.773247684845,3.515625,-0.026577610806418378,-0.44772553083737376,0.10522695441724651,1.312837985919395,0.41449241460465036,34799.95207156025,3.1907798370035354,184810.33300761116,1.849792051281842,7393.4503753673725,2.1484375,0.1540673032602975,-0.5005801894629904,0.05918977628819736,1.147027007538993,0.594987042340409,16794.94359942252,2.224107055934045,35856.75364272077,1.0030971664287436,3065.6834913219323,0.9765625,-0.23795275994665285,-0.7353717665460815,0.02705150190898576,1.2551961268856888
ictal,0.2124330997467041,15.430524163799562,275049.00749767333,6.567260573908849,258.51448395149106,15.034492916897621,191.11906739340085,15.0390625,0.5158860962941776,13.414006874501744,0.5112098797824682,1.4422455730306725,9.687424698492148,195269.53457408978,5.510462952759518,413.736216068813,10.169429125986758,243.53284015039532,8.3984375,-0.048761727748973825,1.3158736392506283,0.357174631829752,1.2409488404162992,1.23070306786278,57344.23279651328,3.8016489654994494,218789.67440457366,2.8866933791229914,5357.210123524059,2.5390625,-0.1911847747055463,0.7669326108671628,0.10316903643477424,1.523844973424377,0.7698332034660815,35801.12833767405,2.8950561197233555,54814.726759398356,1.7782863257303037,4068.022883279379,1.953125,-0.1403338245680288,-0.49916736368549497,0.060200382978539156,1.20679220319544,0.5238818986980118,15307.746775527188,1.7236383993656885,7080.494569215125,0.6965957322919581,1479.3330029664492,0.78125,0.4962991099319633,-0.3368870475407393,0.028033527241250918,1.0820633512103486
ictal,0.15259146690368652,6.726581233737769,286402.60495973885,5.696397514464186,9895.459871815969,15.046721755580114,1407.0558475019338,15.234375,-0.06250654803433629,2.9601792715515316,0.4980467216669248,1.2889698877913907,5.105790493589505,169504.86848960465,5.643276354248819,1193.458864005541,9.263449737236733,302.8567078816298,9.5703125,0.07631508698745329,0.3802949347357196,0.2997410281696035,1.2710690826174285,0.939678893087881,49463.59187245713,4.312165895263891,372449.6244545275,2.62563216301823,6412.409780051836,3.125,0.43329439468479797,1.1994719799160718,0.09459629781426836,1.5671872423267788,0.42035128348291356,27907.502005514078,3.5021859911685933,91121.24948440975,1.47505701233088,4198.7626493761345,1.3671875,6.18510351519057e-05,0.4832963754164914,0.048510629691721825,1.317818788973112,1.7158028503607186,9436.213024869296,2.4507271101752677,2058.658449087726,0.45443760253817045,576.4240846599141,0.5859375,0.6236241192337307,-0.3305574041554724,0.01565669337666134,1.5347315806364663
ictal,0.11469340324401855,6.3006481757046515,297029.04222484236,5.928329544809439,7585.375252086232,15.337388756118212,1083.83051549823,15.234375,-0.6943544094436773,8.220485219978801,0.3635839585736461,1.6713180860345898,2.7637280983323023,115560.98082217378,5.85960897600221,2112.6130860230933,7.776014796039818,412.06921186845886,7.6171875,0.7762592712498366,3.7422750677108647,0.19604672573632775,1.5629322055595825,0.6894219549475892,60307.391849777494,4.326037643573465,19452.711676318453,3.6625756560366836,1938.1645302759161,2.9296875,-0.06209199254155019,1.085138893244559,0.09414758074961406,1.2553588564532008,0.7508715254325377,26155.080015695195,3.129471058385993,30125.050596073248,1.367113687901146,3075.2165234863455,1.3671875,-0.5629614092276793,1.3510875676591505,0.034117220012667156,1.4520704767023982,0.6657945245676189,13002.852680336971,2.983119535400735,4603.126383318849,0.6818285832828709,919.5638205025384,1.171875,1.0790500556600684,1.3908493436653808,0.01697408222549853,1.6350535920673368
ictal,0.23038506507873535,3.7079348709402615,281997.46830539434,6.289540609598117,24431.855264125345,14.218572221318349,1400.9921820611964,14.84375,0.28408380982036957,3.4038649128816996,0.47570542062774646,1.2762089279538247,2.0104202975959145,130485.52989991664,5.360460456839297,15768.880162147236,6.412420544812114,1517.175964114665,6.25,0.03509719806616488,1.035277193728935,0.22696421994221627,1.2241736522383957,0.3242561725492881,58411.33668362711,3.4314411460876593,1134037.2212587574,3.0018529831135856,16202.434427069085,2.734375,0.03947737592595919,-0.010005627684943175,0.09846179383011651,1.129077997888181,0.6597794917181655,29984.064585462158,2.7299282013749497,357945.3093936428,1.4996457224810238,9724.590270427923,1.3671875,-0.0348889702173213,-0.32402712367156283,0.04509813429412671,1.2189850142045124,0.34222862703203183,17491.981902088373,2.524427162512503,35238.38869056087,0.9024692434343831,2884.064077559241,0.9765625,0.24604691089901026,0.645576948507991,0.026965529678784593,1.0997493848623943
ictal,0.5036523342132568,5.048431771796599,297673.2081440628,5.681084202198234,22586.526025527444,15.483954011680636,2084.4259723274204,15.0390625,-0.019959209946072153,2.2129903472030445,0.5024689615719727,1.2297738195608974,2.721179232542563,78071.09328574217,5.390993364581728,83179.4015521103,3.6782698670665477,1900.9223302344274,1.7578125,1.0102257801821877,3.562602375251693,0.19667107179415333,1.6109026915354214,0.7930115301342621,56473.44528346749,3.733733362878143,328287.33447486104,2.8473492993318743,7792.615935299855,2.734375,0.07386620858950664,1.043161593863533,0.09210952711919311,1.1961784582851263,0.400784093101382,26150.750989971628,2.7323643401633126,183685.6842965199,1.4204149495125538,5548.294832752671,1.171875,0.02963912322267881,-0.29584921881658577,0.03915947314327033,1.1788907692409076,0.9969736700165572,7878.144845027281,2.264412675422549,6413.49930513007,0.44545335684351384,1223.7500935048024,0.390625,-0.9883354102750297,0.7567599622893035,0.014273001008384491,1.638537573883906
ictal,0.42787957191467285,7.492901211273547,261039.1593611769,6.03204420687532,5438.475947887996,13.527212012286647,790.0200052102023,13.671875,0.370191692315669,3.0826478477077943,0.47386311285813476,1.2978221156712133,6.1041535483656215,159630.22576084433,5.208198880443811,3374.0266834070876,8.616151294789859,768.7373645225485,8.203125,-0.19610020880283652,3.952479860494555,0.23873937301488513,1.4577412862444088,4.697004667155939,85189.69441321785,4.849755200395175,627.9830759408328,4.5350621412910295,297.4357093157891,4.1015625,-0.3003374527611968,2.2370563953511358,0.15124689189836188,1.3944679467748196,2.812469210942595,49355.107061369505,3.7616911758913987,457.631035048284,2.707496740158225,303.81939183920514,2.734375,0.023567049556589312,-0.41386249354822624,0.08388588624115224,1.1578554982291203,2.374027941905119,19906.651065883867,2.7551534463961223,114.2581096761414,1.2017690975933044,178.2390204344624,1.3671875,-0.2605041016900098,-1.169087482737301,0.03128283021383411,1.304186800249976
ictal,0.4717385768890381,4.406662766219194,257826.32073933823,6.4667036116922345,8748.149059339723,13.838616888441484,898.6342366729491,15.234375,0.26456583255998145,8.159889368652411,0.46983238834669816,1.3767609488070396,6.337709599425061,141706.00329938458,6.020047615765799,235.5629167996196,8.990836267974561,157.92093590309244,8.203125,-0.19731272184062507,3.792723855199025,0.2880601813027922,1.3649924527379533,0.5948441400261393,59857.9704425873,4.468479807007992,40089.285526870444,3.6248242473191223,2681.6608528983247,3.3203125,0.18839156292842862,2.1485821368476223,0.0978475852775614,1.4425325350851974,0.40592841754842673,25739.90998580059,3.1847084189085617,912171.2396188823,1.1433283225756354,11867.674542574487,0.9765625,-0.3070946417731187,-0.011465392309525146,0.04994026337793192,1.4614478800891861,0.21537985687725292,17361.056967682856,2.425812507233446,464383.1023222768,0.814800300915702,12320.208019472311,0.9765625,0.13083549374243228,-1.1656154887821457,0.029063858497477304,1.1382441539471473
ictal,0.18251347541809082,4.002326882334952,275006.7613796568,6.164020666811157,28606.38670732772,14.072604996409986,2107.883940689883,14.84375,0.15614726267799278,3.142900849040167,0.4802809561555972,1.3297010281998325,2.287813670059363,138490.23327691908,5.242746298272451,4844.47915211084,7.666074915208756,750.6454816736309,5.859375,-0.43432683464117305,3.730968259386904,0.23638049373241618,1.2958311814522416,0.5513509885339404,60579.964798903035,3.934192711238968,1387134.837810393,3.0367224069313137,14965.872028521555,2.734375,-0.08679018323284782,0.1662297018095087,0.10368392432695756,1.2995144516589259,0.42565387493293444,33746.18271121303,3.336280631553879,745857.7802037515,1.7079596034200863,13692.623245134824,1.5625,0.08554145481477594,-0.3831979196120767,0.04911947389096287,1.2867712717180735,0.408778058818333,13657.761628355212,2.6449222268035864,33312.58669834876,0.6107746689275467,3521.1364340619953,0.390625,-0.7345090767676394,0.5216096968806907,0.0215102249266156,1.4033794705441531
ictal,0.06881380081176758,23.46293011642103,265650.3671622107,5.43584735677765,331.1258882081829,13.874429705006142,200.68284043258151,14.2578125,-0.0065872023291259725,3.0540950311713013,0.4740454028211762,1.6223693498682674,12.622898136497254,173077.89107486204,5.613417467246259,87.86055815908077,8.097630416671178,86.00503482142149,7.03125,-0.12757588874706338,1.1410749089616186,0.3070870674903943,1.4298807948431267,2.5183862847329803,50654.43692382595,4.161457469470903,1323.1580519445235,3.1397476797040293,544.6301264140001,2.34375,-0.03100767388096334,1.1567272567792628,0.09770332694698888,1.5851687210533603,1.3745958238537643,41251.77429971101,2.6664341220404553,5346.790485094351,2.171899671643322,1364.1135769557534,2.34375,-0.19428540374751682,-0.7279919279475022,0.06363511747538943,1.2206784732092413,5.209380943575573,10578.65260341387,2.2741544421979607,19.109853119935828,0.7213424916848791,64.1776008232001,0.5859375,0.1707910642857724,-1.0746154709307683,0.021943632508728793,1.2985303553581855
ictal,0.4667515754699707,2.3678713186985534,205368.09557334858,6.258690209168752,62689.5967586794,11.679444459428176,2678.4598902176754,14.453125,-1.1038178989084055,9.387496244109286,0.3141952420710545,1.85056453216823,2.3600649352277374,160357.27777227917,5.629899326333832,54133.52810856121,8.800672788539385,1911.6867801436774,9.375,0.6291073984697727,4.982530075835431,0.24549027219805664,1.5237631880972955,0.627241185536663,59807.51810254455,4.243344669021923,1487054.7222989765,3.022960602829695,19228.662680293284,3.125,0.013185202294989203,0.6602942932297644,0.10667826947346934,1.450475843403722,0.34358876179827974,43393.46872751336,3.4785071459086963,275365.73933554377,2.216874334260766,7417.449182667317,2.1484375,-0.04178665902646127,-0.14893669898802875,0.07435573231439813,1.2125513314284235,1.739663475415388,16374.215970384432,2.9929467980387443,6161.1491054134685,0.8894011956932497,1026.1753935450126,1.3671875,0.6675813343328039,0.0646440030258586,0.03243328325621833,1.3114521854123715
ictal,0.09374785423278809,2.4310333103523343,183915.03387623964,6.028767017721776,163879.44642284547,9.730086930825607,3756.699829735484,4.8828125,0.3038610088739261,2.4072333475602123,0.35167256286683163,1.5459714863522174,2.638809900663169,160661.9529388565,5.352386029967234,23037.024131051316,8.344770894301956,1788.4394518112315,7.2265625,-0.060408968377271575,-0.044738502684034565,0.2785149798991695,1.2840933035127708,0.8804662302310134,52808.20057383094,3.7889282287461348,773485.8126750425,2.808809302357556,13788.245821182596,2.34375,0.2391990365352961,-0.009234183397310858,0.09226366883216636,1.6016631882993528,0.4163873717020177,39215.60190369664,3.1903676043501434,44907.088220194724,1.9034957026057822,2603.8360490167706,1.7578125,-0.02995914286754892,-1.0714779293307648,0.059072620122297706,1.150522814327018,1.1550022432355103,8468.959442014762,2.191206150918024,5018.386291357518,0.5904636530065869,1285.4055109493092,0.78125,-0.017185245144706766,-0.7943005811666364,0.01963986467560828,1.2838980665446358
ictal,0.5993962287902832,10.899664800265535,306262.0925133628,6.916302737680463,593.6353442887504,17.08372389430431,195.6773997104241,11.9140625,-0.051694271618427455,5.444256341665064,0.4928239296480252,1.6032462935347218,2.962798361315516,165721.9503617978,6.069534248185262,6645.807668388445,9.795928295572313,651.1816869650022,12.6953125,0.06853394372658361,2.33941232065807,0.3073511421950864,1.3640404863493452,1.1003268030811255,67889.3561152919,4.493538223337343,90134.92815746323,3.6464535778721614,3600.3112224144143,3.125,0.10168042584875246,0.44215070370517306,0.12151206563565432,1.702937556619396,0.42055577000359917,49500.414313695066,3.8874475375853774,182756.07324867084,2.594482184205977,4680.3950979915,3.3203125,0.001617975365038066,-0.033205926149062925,0.08168709100452845,1.1835810868446093,2.421981467473014,17660.017279549214,2.7140441473366104,742.1969596442444,0.9774718668760002,373.55761178377276,0.78125,0.3287503972072619,-0.11043615067263746,0.025998467705453325,1.3972195123774827
ictal,0.3141624927520752,9.580255872530358,253050.45738996647,6.689971349414202,1828.3970117699932,13.042774133575973,269.410598226483,9.9609375,-0.22601492408358353,4.61170385863467,0.4949853806009685,1.5190942683915731,3.06384593242772,147143.0634021666,4.937889780448839,17695.95387739824,7.505144629370652,1364.8433571106018,7.6171875,0.2768001162267489,0.31781215568402654,0.2662028534616643,1.3471050491964984,0.3446253172151041,47363.661842816866,2.205346367500938,2439706.7775859907,2.5234762608446712,30644.138898339086,2.5390625,0.053980526245026715,-0.9418763383090227,0.08031640577341174,1.250587167836328,0.6817570231217048,29447.821435399594,2.7356583239268826,3486.4246124348433,1.5148067617985852,940.2539291434612,1.5625,0.1255500179957097,1.3774195298964527,0.04752258634906794,1.122717831908243,2.7273760499654873,11878.117084895022,1.6164540712754052,138.84712028878678,0.7236550865992334,210.95970810249696,0.78125,0.30087805170990706,-0.6650357090694383,0.021414581573858595,1.1473251848637596
ictal,0.07479977607727051,15.339510824125378,271767.12005028117,6.799077884198091,585.8255775804049,13.21029474608215,177.9798171147474,14.6484375,0.31335525872380326,10.306117216815414,0.5458233806517884,1.7183636988350188,5.333604916461675,135609.0834108381,6.063856783619897,1578.4429522632101,8.333781212033786,392.7947333894612,6.8359375,0.05515397329476005,2.5378276888352813,0.2599071602665771,1.688562109419928,0.580261665376729,46480.093145972576,4.062429075247216,221607.2606070323,2.479134770665388,6633.766747420484,2.34375,0.26741014249194206,0.3290190270318396,0.08212020770166954,1.6536273540194057,0.3441121067296604,26116.173355761548,3.3195141059666247,30672.415197494993,1.6940160708420335,2162.441122416258,1.953125,-0.04956166775284285,-0.08411403590411748,0.049528480177288586,1.2422342401051674,0.9367858402613917,8160.597104748573,2.284663375509216,802.7405607327255,0.5373262214056107,499.6246559842505,0.1953125,-0.4190877353482998,0.425007751725885,0.016050525556762178,1.4139508192689356
ictal,0.08177900314331055,28.175307612325934,378053.0390265386,6.355222489130783,49.15866731643747,19.334302842086046,67.27617959340706,18.1640625,-0.07620832092400237,2.6470563244747947,0.6428509329132428,1.3324492590918693,6.117008130871079,147683.2112463212,5.137201181545986,3243.741768304858,7.334055957312503,592.9071390183607,7.6171875,0.22270763868291849,0.21464166146068386,0.2650950987128548,1.3050465691089657,0.4996670061536052,51747.65483808057,2.100404464508182,1715883.6338698803,2.6707984337445727,27112.912019069772,2.5390625,-0.1232212935442425,-1.138114270896177,0.08668985825662646,1.2950817313612346,2.5555467666574185,19330.3561260365,2.3372002284843734,647.9941625146416,1.0014881304710381,523.3848937063685,0.9765625,-0.11010852147980937,4.513725773029959,0.06241780262277811,1.0719144218576824,3.083291043850394,5939.798568089895,1.7953718538026555,124.96771904123158,0.3827111310465175,220.58450337559952,0.1953125,0.33188831616847275,1.0672116124642432,0.018320061273907676,1.7294290345926278
ictal,0.1765270233154297,7.481153915739302,174075.35947405317,6.448943001198957,9365.3441616189,8.083338494102582,525.9174101307734,3.515625,-1.3930866838138052,14.78107414955737,0.39036987703704684,2.2218537280232886,5.961376795870356,107471.42482471737,5.765070175977416,2312.7313766392426,5.556778396789679,429.2470599060678,4.296875,-0.718344070282693,3.4320680494354923,0.2280151964146997,2.1735546966637362,0.9679172307866251,43401.31765888875,3.7154713775676647,294496.2152277395,2.186678370652034,7194.193147997065,2.34375,0.021506172885805044,0.03957117012239397,0.07902503178582362,1.7638615848229426,0.36787165510021125,30915.729963200043,3.5908184811382853,255304.09338503596,1.680754666141475,6341.536502384123,1.171875,-0.050032591349939766,-0.6726109758199712,0.05513123056307192,1.3882430733797702,0.9148551222227467,10570.154302547686,2.185830781864328,9964.96161880953,0.5285751346438519,1622.0752591718192,0.390625,-0.23388670103524525,-0.5730827948456758,0.017588878818550407,1.389854554796987
ictal,0.6991291046142578,46.54980773453196,475045.47252488026,7.4797211694703964,3.8238670543859787,29.321170579376947,16.548832818150004,18.5546875,0.11906412367856138,5.147549230110725,0.702763818657389,1.5407912270986561,7.050241303153342,226116.55898094477,5.756533905013325,5434.422790493914,11.75673420365218,689.3036254949767,12.109375,0.34583380631128324,3.5661913112302157,0.3971803267155805,1.3132924479391095,6.09976853877379,165645.73491740148,5.263221332826177,1008.8425688771691,8.083797075353736,390.059008319721,7.2265625,-0.06212781114292675,0.015331707793996951,0.2514621701775788,1.332444805156325,2.382372044485001,55892.443421004136,4.484491259141571,1690.1351004953613,3.105933381476929,561.5333133578376,2.1484375,-0.11039757065427026,0.676835006539418,0.09876430012294526,1.7033623423939752,1.5911996416041487,33440.37795838459,3.706901349540178,2087.9295229793574,1.8463026226572032,631.1985429379265,2.1484375,0.35154158281382286,0.09029363712680549,0.060116331418459026,1.3025153916149803
ictal,0.18450593948364258,15.391257093937059,283803.9157995444,6.718394073360351,318.0586791719823,14.793530548042686,127.27746772061282,16.40625,0.2045320105746815,4.493821199821652,0.5223460652938419,1.4038649764386182,5.800044172948949,169166.69091528587,5.270514243611472,2818.6251417324806,8.418575979518337,611.2189918697536,7.8125,0.0969612485965613,-0.35166522480367846,0.28573498592273,1.2518004472183009,0.36632019523896847,52798.940482291684,2.2747116517639703,1629978.9386237026,2.690447924125476,20548.64042035196,2.734375,-0.0972415710121085,-1.3957175788838976,0.0876546039039112,1.15252431271245,3.256441026761765,20941.488322921927,2.8904025329395435,9.706087658610526,0.9617955672706974,42.835079395991336,0.78125,0.006498953523001367,0.5372018278121091,0.03582205384116857,1.1008922202518383,1.0626350854032753,5746.110226975208,1.8686469286957952,222.85703062509066,0.324246715833013,247.4259887159057,0.390625,0.9937893849128053,0.14557818770096187,0.011388695420252223,1.2717438316639165
ictal,0.17752456665039062,14.83217349318998,273037.70435049466,6.839792185629452,26.072598284687327,17.227905366154,49.567003535634484,11.71875,0.10491613221497591,13.453927156938843,0.4864260090932918,1.5426423902907782,5.043294850822815,114678.66659427377,5.820862172633499,398.66345793969873,8.01608263387684,152.99039826170917,3.90625,-0.20691923282793756,4.130379412009215,0.2433816677733995,1.639892328641641,0.9777036589415005,51552.83611131956,4.262559318531137,133469.35216523716,2.697129750767275,5760.386379830395,2.34375,-0.19436287718847906,-0.42812409637049553,0.09278210020465984,1.6048434068155568,0.6337173985242007,38327.27691986244,3.0423958139627416,91106.5343586307,2.141430807826057,4692.9583373036085,2.1484375,-0.17981325303974932,-0.4208095034663306,0.05544017314654131,1.3019947955518787,1.2673208836449734,14011.950254145757,2.4228336948148192,719.839325387655,0.9665774965107309,458.83896291226034,1.171875,0.18898437661009113,-1.2953150052908455,0.019767365341179316,1.7577338582497661
ictal,0.5056471824645996,12.440587384214597,210810.36724020864,6.471377454854158,231.0231538559595,12.936120379510593,153.76503694132703,8.3984375,0.21801180632966127,4.563959616132585,0.4142934839350018,1.5320824902022674,5.919049262551885,182525.68084310158,5.408904758480849,833.9213882422899,9.905087628929374,357.220424071936,10.3515625,0.2235111087084728,1.3259421305656947,0.29024333378860084,1.2268172011118925,0.2732288081390179,53647.19987911015,2.335284438668675,5470053.018261654,2.7959683600413405,46183.46051721586,2.734375,-0.089003702574786,-1.1517448385481972,0.09115668894223458,1.2173397357722031,2.774540919847602,21570.166449669905,2.8661164558175503,925.5588418396419,0.9642193609113847,501.49655154275314,0.9765625,-0.45050974448392306,2.1905568151228385,0.05733125088242942,1.2550079047582872,1.2866001480469094,7264.111367080076,1.7481678948623323,607.7932862884732,0.36090143398265756,505.7985050093065,0.1953125,-0.6202201399610913,-0.06624194880676937,0.012721526746611792,1.452086644291724
ictal,0.20644760131835938,24.281357738447536,239130.27127441627,6.267263646177876,250.7565356624784,12.351370684800479,216.7728022708198,11.71875,-1.1792621149726181,23.382560527755125,0.3553006895803238,1.923120794413822,8.861706995158169,169155.76643531123,4.746065137753102,1151.2489690049206,9.731773964038116,535.4814448282243,9.375,-1.1317281431726443,4.435126393423368,0.22587359808962057,1.6377387209363967,0.6978786149615717,45537.13713336506,3.7753532277611357,228515.23151684622,2.3086913455039304,7362.606969367868,2.34375,0.20729437413370977,0.23147584905766028,0.08785322137774365,1.5931049733552118,0.6037144648796423,37269.2745984924,3.6857909665030144,168985.8373610139,1.9473066503436898,5370.020124785808,2.1484375,0.12762953394729368,0.2823630165004083,0.06628643266320104,1.1385383678872847,1.7950453696016542,11958.006886222242,2.8030943995974233,664.9451617497398,0.7026628552145722,360.87489763753365,0.9765625,1.6145035166325754,2.0889067951996,0.017230015287999542,1.9020550376870524
interictal,0.05788064002990723,279.77107808308403,617979.8212371183,7.61927027839939,0.012747043373436202,31.68727756428227,0.6794065361237567,36.1328125,-0.17164003684568988,2.366873002029963,0.9815660300977639,1.3099442098564402,38.04433814502093,203805.46824365045,5.761312373595764,1.8750408020084406,10.838613329043147,16.107808266047833,11.328125,-0.05511605191219916,2.2560952724983565,0.35912343249189843,1.3949970168445824,15.029207019718754,96064.20482361248,5.2210555326953845,4.983742824971285,5.096883238025189,18.995568944632314,4.8828125,0.24508071400845854,3.176229139772923,0.1842138441816564,1.3423445292270897,5.832238431443817,65615.93943659069,3.1174843131313352,50.96615929014714,3.469994557640812,134.30445947893554,3.515625,0.01466859409580071,-0.17118518881675193,0.10621680159141836,1.1310494691107607,6.12523421633019,18502.368718677077,3.174118761194001,8.22619219033299,1.0008446393218564,44.95770824618192,0.9765625,1.3469999972944942,2.939925373856231,0.03100070253940729,1.215384300316975
interictal,0.032912254333496094,106.59133178514314,353333.5922944162,6.967300610436543,0.3824394770396128,16.722737140729382,3.6241558368236597,16.796875,0.09299730770207672,4.823129856671291,0.6406206314575099,1.5547417560284482,22.966655071327384,171370.80221189087,5.710664904997829,14.101093329180994,8.713461213216961,42.77793605916766,8.0078125,-0.19636704256488569,1.5653771801317085,0.3067623083074338,1.3780751360923333,10.228578783212628,99450.38703582356,4.874819784118989,12.353111934263277,4.715171785516838,31.42799094063168,4.8828125,0.007657330246843252,0.5047398286731402,0.17308902676321433,1.3246491902572566,6.462722855754142,43772.001804769534,3.5100939063915733,20.516407236001385,2.1687036067090006,79.55031635913167,1.7578125,-0.43522679706820666,0.27781850607925174,0.07573666627838788,1.3526539126361063,14.662440837366983,19949.634919596596,2.9105216235603533,0.4309994501560329,1.0720600536925446,8.621164140076996,1.3671875,0.5840621583987028,0.7197894971405798,0.03270897879256731,1.2893960094385448
interictal,0.0289003849029541,13.387835394611004,179298.13621807023,5.339706906802353,539.6237748689892,9.26793419357135,211.6909796928075,9.1796875,-0.01327045273929934,1.6445297754396417,0.3209020554349632,1.6974367442636076,7.905338190845035,110592.45637628839,4.885508783910242,147.51369425882723,4.817565504043867,166.2353375471985,4.296875,-0.03903323033067202,0.3482379449228139,0.217233707871511,1.3862410328371,9.848769278091105,67133.54547685973,4.256029743023163,9.702439252162078,3.211438560658924,35.65139270471808,2.734375,0.051917557092251466,1.8996409394942253,0.09938398594411789,1.2962827493031914,3.9829397617777227,26304.55236749059,3.279139223584694,45.508125145925966,1.3927116617563737,108.43211925150455,0.9765625,0.31374413075520624,0.5805702114229625,0.04598809558170072,1.2895366558994041,6.961088067261662,11787.633394306938,2.371157490332836,6.782418936752965,0.5882620825286733,33.554089920312805,0.390625,-0.10732277580691504,-0.6602321734825827,0.01906651155684777,1.4273511928782299
interictal,0.029920339584350586,206.40215116950972,496241.79461890226,7.336793389386291,0.03802312501761319,26.181074831967322,1.4989561660649824,18.9453125,-0.10827970316277682,2.539698598019574,0.8513838166149726,1.35767530318175,19.626833709245165,185798.71298038898,5.508731785218793,15.384392855497481,9.898315552967368,33.20184469098448,8.203125,-0.013796368979211906,0.30378278201271547,0.3178757156827019,1.2859929344051284,13.684143566773065,87549.63378510719,4.952931743022947,7.5868037788417295,4.721708575346717,43.351427625484845,3.90625,0.1206121503150639,0.039344129982740395,0.1519418155143387,1.3733025482966787,4.601650244454508,38127.33493077091,3.1373044237952046,66.64654204402895,1.9253915363002445,135.4133178892099,2.1484375,-0.5430716583093222,0.9252946969068101,0.057025189121283335,1.3307308295585496,2.8231615564792936,16825.522359245868,2.2213364536449363,17.7040719709337,0.8041315746933752,70.04200103479432,0.78125,0.43495469954502,-0.198342797449794,0.024009027915604837,1.2294332182096757
interictal,0.04094648361206055,164.82619954039453,830859.4750767171,7.549688550677925,0.23302147873146717,42.92670806148894,3.9526803936211654,55.2734375,0.004151675471363246,0.25636594121191836,1.2083196407912584,1.180637613758003,26.651371763056236,244620.50769065108,5.884202222000039,10.729136932298609,12.691881070962715,36.88558311271113,11.328125,0.00879866280048665,1.065141685969956,0.4039403814375074,1.4687418672515966,9.512367903991994,86182.67238484084,4.773914832042486,128.68895664918696,4.061146363860529,107.33023763675669,3.3203125,-0.1659389947351317,5.109164225840129,0.16480922489968855,1.6152147374391101,4.218423437299749,53853.67658675794,3.770853661226114,256.40781973433735,2.746771161631847,207.7248531811043,2.1484375,-0.162091906960075,0.6980350499291044,0.08704314401209248,1.2656980376832836,4.808228075839776,23904.642196498542,2.791411055537895,54.01344608520674,1.240859741104321,102.98479773797719,1.3671875,0.009050192698007517,0.5683201966384854,0.04087606888919965,1.1416863647702138
interictal,0.04243636131286621,279.49539217590194,771295.3643061906,7.731968149426577,0.019288459027427336,39.49600509232075,0.7345159326340235,26.171875,0.06826085065870129,4.463286126405541,1.00233677344054,1.3545335796498126,28.2725331267306,187111.12157917093,5.976390826647851,5.856514092359176,10.283970971075664,22.689854526459314,10.9375,0.06443219528502467,1.4633689970056007,0.32594455377726234,1.533660918513054,8.66791939658764,100368.98258659347,4.806886429943925,23.721491561700937,5.160016891942754,57.84214356471992,5.078125,-0.01331606135749567,0.31107647701305163,0.17591763649486053,1.3149964600013127,4.367446713745291,39075.587609246875,3.7729899363370616,46.28353037286567,1.7961602486022543,74.80521882661716,1.3671875,0.03405173533819364,0.28943536471694964,0.071998511156722,1.387280264694927,6.314606562934837,19278.86955414881,2.5936999338240367,6.38460862052063,0.9647517734824536,45.081913158800766,0.9765625,0.061770133258222476,-0.9133630908617212,0.03297839922305415,1.2646446577784485
interictal,0.12073636054992676,169.98856658130185,576598.7572027436,7.841776476799752,0.048424325799592195,38.3979077269034,1.1080765056920163,42.578125,0.23405005271715307,7.241670481854996,0.9907604318429095,1.3775466215504024,33.568837934958594,229865.48451627887,6.689156609964919,0.8429668145319885,14.150845652124302,7.222820147306269,9.375,-0.03289727964305372,1.301458416860969,0.38373528234250626,1.5229270330317468,10.966333651691206,141552.6377608712,5.010043395856674,12.124895541285003,8.705417347790272,41.33386804087622,8.3984375,0.026048977172493788,-0.46348280057979085,0.2362227348846501,1.2744155737447695,5.621154596084072,72250.66485182011,3.901856661880655,4.797458512259744,4.028463462228118,25.99864021496589,4.296875,0.004138352470881019,-0.8900239252768327,0.11686610180480221,1.1797780405380787,5.082652035490183,18348.66004601747,2.7388690128444186,27.16562085327027,0.8904448914939809,70.01568794882779,0.78125,0.7027436851345731,1.6735212355637952,0.03295745516168322,1.415816456733624
