Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
ictal,18.58491086959839,32.06127375242669,1137194.3384793734,8.194494727167369,558.4687987552467,64.39674345939751,116.15589198077117,94.140625,-0.020699522233366022,-1.0129058011608127,1.6651542241879593,1.0777061827193963,6.977615494733591,335796.7829310371,6.42509370741189,24408.049181543003,16.990573970531013,1564.1345573133856,14.453125,-0.0031072686065291696,6.961892053130793,0.5752876928375249,1.353372614266066,2.5488257784875556,202914.35675446672,5.274852679541834,42904.197697369535,10.55281864998656,2240.214255316581,11.328125,-0.2794750651607981,1.6669845801108236,0.3100804984500517,1.2507188761205352,0.992378512840005,71290.58932160644,4.461695818413715,569935.3178136767,3.5045853181066655,10053.857054605773,3.125,-0.07099182040648491,1.9280932038267693,0.12979526146241177,1.4553224639391857,0.18459860577583104,55260.214279420536,3.5374217752890846,290388.6746396232,2.8373715677197295,9246.917211561942,3.125,0.04600128023127775,-0.9611310809618185,0.09129558113395529,1.1070833665706192,1.5316247041681053,21551.609779072947,3.093088188901276,3167.322407838643,0.9505958604375507,711.0367615417396,0.5859375,0.10658846680712844,-0.010424203542744426,0.036826279484540814,1.3649687602181537
ictal,12.591407060623169,31.45090020075023,1189897.9745218505,8.134080384050558,417.8601837500356,64.66672035509345,135.45525992629237,81.0546875,0.024160905667157742,-0.9084730331750706,1.6411927310726886,1.0852359485788539,4.95899454226113,268059.9280610639,6.135754656590896,53140.6781092079,13.759454601770313,2683.712497440753,11.9140625,-0.34252551750087507,4.085256920514982,0.4943921313837305,1.4419270743087422,2.4107725979778403,151608.1174595159,5.303272893866724,67852.40711500091,7.549128903537027,3554.022355571189,7.2265625,-0.1506643069830507,0.6250258179811738,0.27470777580796496,1.298141691717389,1.0721002156925357,51755.606808545665,4.224272847884961,470171.5631825833,2.4566851709447337,8444.378174691159,2.34375,0.09631656911916486,0.5806650880210498,0.08644693652028083,1.6631658267896563,0.26419798101146613,35970.750152000765,3.4194419920526182,484118.44376917224,1.5612492901734438,8187.064491744056,1.171875,-0.05440960173709902,-1.0152481394448223,0.062352240504375836,1.2727083356467264,0.8886063748283636,13167.014358343014,2.177215401175517,14493.853194142748,0.7364773100850691,1961.6088433251314,0.78125,0.08013847194832642,-0.5939785510418862,0.023178110240542355,1.2805721112636395
ictal,9.689860582351685,35.61595713847129,1025036.7954661223,8.267343351748966,288.2075425341836,54.46213978020958,98.5806408575845,73.4375,-0.0691533410244792,-0.26311568917080796,1.5680831718475552,1.1287884819680303,8.609175005007875,300934.2702548428,6.853613807749062,2235.3278333409608,17.490812854328578,428.44367918638216,11.9140625,0.017182597224832664,6.125948978458556,0.5470611204721701,1.4859062981157363,3.376957494961146,165171.08009730524,5.767874868487395,7056.464423108927,9.076230747654558,1037.4624939713642,7.03125,-0.11278131830529052,1.632599971662585,0.30534081197517876,1.2411657734067698,1.547764644084318,60473.08506597142,4.619448847080686,92534.51261023639,3.5207149459942335,2957.5860090829874,3.7109375,0.07454894505613748,0.010303110975681484,0.10359893407630974,1.6199503024153268,0.4400263543237151,50864.775962137974,3.827778306010571,212088.25915055547,2.564245641317188,5435.894013037391,3.3203125,-0.00544457772336487,-1.0064205790579002,0.07682996473594962,1.2150121463250765,1.5500163549815262,13762.525930165304,2.6562262167603876,1697.043708733468,0.6834577910530942,614.0101294763604,0.78125,-0.13802583146589836,-0.3708364394433641,0.019955651240416417,1.6470248493298023
ictal,8.826029300689697,44.29537318458842,1082137.7315602645,8.136251736342754,132.13895952332015,63.81931505193265,67.66659592841222,69.140625,-0.002749707417788975,-0.9247829410949358,1.6131853640296538,1.098644148391379,8.83192351859008,287665.38118364185,6.953193887890062,2303.176913642758,14.984187775508175,288.2643656549107,10.9375,0.15545863188276257,3.0673660463071304,0.5528013508815927,1.5210833621346362,3.6721972771854503,159566.48005557866,5.414097162721647,13737.950769194586,8.203105792047543,1230.09227633155,7.6171875,0.13207165526709708,0.8846117612955853,0.28136462593477474,1.2835476986827876,0.5940668271782704,47141.94450525005,2.8453080475138464,1753067.9848438965,2.503175934403667,25829.756462436082,2.5390625,-0.027475172300874314,-0.9412415177024607,0.08226850843739657,1.3855151437020323,0.34733307072229735,29069.318339594072,3.419352599564922,31105.44537668327,1.3803860180585124,2477.322733163271,0.9765625,0.06509977765857962,-0.07454382645489899,0.04949015571238753,1.2424793651893753,1.710785156161499,7015.436115787961,2.2576457290381833,810.0319265865015,0.46478608660942616,456.3954501838833,0.5859375,-0.012315963254964883,-0.8969222764108733,0.01707653028936348,1.2477634472517232
ictal,18.30050039291382,54.243715205173636,1164373.2855991109,8.187806768387873,83.6854112175175,63.38976227016581,55.23065855573732,58.203125,0.008831779784281887,-0.8272305645170306,1.6585919915635914,1.0828100997167402,11.398765891188889,246699.64940284134,6.657306181871284,1645.5483298039107,14.152034877625647,300.28857093368197,14.453125,0.3201728874806741,5.290674088181838,0.49892775472316503,1.6358591373643219,1.7533871308547915,52512.718644049295,5.32330352388597,4501.051947334328,4.519651804617047,690.6810346898949,1.5625,-0.517211428540108,5.980699796385364,0.1322110172602865,2.6747803844902722,0.8407749456753246,48909.30838558733,4.107429051259536,131807.90838304406,2.695240158778907,4902.099430402942,2.34375,0.2347140127777833,-0.4921366905096938,0.08526888926123154,1.4993058272316855,0.4907676282660013,25527.331388347233,3.5345593217238105,6750.010565086585,1.5869884314865215,1129.6229896654238,1.171875,0.07613305690163082,0.4310304690273332,0.05008491026732204,1.2151988172096189,1.5782783877768654,8580.794983934864,2.4196553033597854,3356.2388876379014,0.4901250779089772,960.1548594767166,0.1953125,0.5679930299984705,0.10187699561533226,0.01790290470003258,1.479616760217519
ictal,10.034016370773315,71.38579986380027,1151018.315042251,8.201113284468645,24.297392466727604,62.7860385205968,25.3529830080736,87.5,-0.011989148698477878,-0.89991732833318,1.6287960493032896,1.0885992051321474,20.436582978192256,335414.13856686716,6.75267669702834,55.854870086705716,19.814406427047935,48.88578440617502,18.1640625,-0.23953611835856722,1.9361234725728993,0.5927240931799596,1.3384309810823098,5.078917033687325,128903.51916979346,5.304914782472983,3339.2243963236697,6.658372587185332,581.9340701249816,7.6171875,-0.026134175347966533,-0.05047017602425852,0.22872526591196582,1.3255227676167114,0.4390602160691526,51360.82260995448,2.437942644891658,1450653.842282648,2.7211269542443697,24930.191245157366,2.5390625,0.012903290247984835,-1.1702990376203979,0.0823699468400366,1.2457062325535373,1.1467144588285865,21010.862829824637,1.8553124023715923,1824.7424288276875,1.1026704158495901,690.778805112101,1.171875,-0.009668736194280563,3.3112823965670914,0.05110645223219224,1.0822420438586104,1.500073218128526,8416.252888125116,2.0544186478962625,1302.2591679959057,0.4337668578864315,531.8666143270481,0.5859375,-0.02662506070187368,0.15202488795191504,0.015863110993830264,1.3372235676986624
ictal,8.453540086746216,52.10387922604828,1077601.7553459848,8.229233802851525,99.00799197899511,60.61718498708855,54.434352960887935,97.265625,-0.020302914969572823,-0.8494128231619378,1.6233298096348305,1.100676194643207,12.27619148013787,328980.8527835716,6.691619209021024,1096.7550527037745,16.907774590060207,211.87434505544576,16.2109375,0.16402592315253028,10.222606245809438,0.5902235275631537,1.4631523702123972,6.170221678522262,182133.39504707875,5.934903951901099,807.875815118232,9.465579612746707,253.20845495202943,7.03125,-0.10297527380512898,0.9200209771080274,0.3129191769780901,1.3852991587055983,0.6993558869601723,51667.8082546705,4.094062126179615,180341.4659187374,2.752702626964021,5867.4389670503715,2.34375,0.07641888149924317,0.349964187448915,0.09662878217328641,1.4889481268747804,0.33589279613361517,38495.94774315559,3.2754947762098774,103876.03738591407,2.0476329083118285,4360.840502269219,2.34375,-0.00330557825297592,-0.6153381478430489,0.0655309720381389,1.1211918114443375,0.8364499615447968,15343.23541314879,1.8023415773617482,1456.5400945437416,0.8794297450141408,639.2398360630567,0.9765625,-0.7145536036148551,0.24864631725301622,0.025000555815399103,1.117045056294848
ictal,12.501635789871216,68.70398342100866,1055303.9242520314,8.228779306624366,25.445522302122278,60.37195851509891,21.207228736563973,76.171875,-0.08123447728632917,-0.6106142174978872,1.5764939878760365,1.1208867819606998,9.91700681099203,289223.1278076531,5.9243525459885555,5771.968640132304,14.537836509959595,659.5471968356165,14.453125,-0.06720425112853119,3.6289800987683734,0.5022533795531995,1.4438215317343037,7.929820283243699,170978.6345116072,5.180092059132125,1860.5727895262708,8.539309434129514,557.0857369660301,7.421875,-0.5265041461430104,2.365566037059099,0.28490413076558485,1.3621756921711194,3.8479490221322834,79021.03613568466,4.459644021521443,386.2112058458419,3.7155719904344346,246.56132498044983,3.125,0.1595388567085393,0.026786679885809406,0.13771900645000806,1.3372407201196754,1.0623818189909529,49131.15813049575,2.3965948726984543,2117.1607021273903,2.440811490802443,809.9785086984991,2.5390625,-0.07266332098190001,0.8989324385822166,0.07727138604977267,1.0550163506018757,4.4069381567420605,18843.298646660176,2.635596434658436,20.592190866140065,0.8194975918415026,66.3700575182292,0.78125,1.0584920685084336,1.5049208381053925,0.03330442455337515,1.5183723427904958
ictal,11.588438510894775,69.20287063968654,1058400.554631541,8.314115333968903,28.389437712853216,60.81947301939662,24.241099505687405,77.34375,-0.01849769145237263,-0.5772155147665878,1.627233410485691,1.0977260039183576,14.991187700329858,295291.40554307174,7.0825393582587095,507.5570807809249,14.329561841673877,113.86527742879815,10.9375,1.2086170979931166,10.233307938000872,0.587229139861629,1.5627015950040224,6.947321227579136,199177.2165028323,5.578175206673363,1356.7087509165813,9.947432455185782,412.56565561226245,8.0078125,0.2966840062181702,2.039123010937246,0.2814123663033014,1.392776764895712,0.6388293272634735,51615.15344842462,3.0650263206837813,1317489.6729720838,2.6247196597381475,17570.997554962094,2.734375,-0.06988515807969084,-1.118605301799363,0.08431376564123308,1.334589263084975,0.5111466800192034,38829.09403052939,3.5186833866265026,17752.68927938808,1.8697785345064644,1591.262756980707,1.7578125,-0.17669570963402378,1.1686472049466081,0.06085657938026607,1.186999011747344,1.333787938276595,6305.69157669996,2.460185358536861,1080.0826955102789,0.5063074141172248,595.8786362645388,0.5859375,-0.5633415625070428,-0.4431283913256481,0.01561305217968416,1.5122785310551639
ictal,12.260543823242188,46.613252265334175,1087543.3013331506,8.32351355618056,103.30134431499536,61.065678271181106,70.50443416633293,79.1015625,0.0691367461641663,-0.7322792487097343,1.6187270552409607,1.0989331091063692,13.127043447847552,300991.6857815678,7.143975207715931,198.06875402760983,18.071483824636477,102.43380603652776,9.765625,0.061750746261968734,11.152061063368915,0.588642268419067,1.537788351063973,7.487746373017789,172587.93803094162,5.752590726088024,940.5940405760077,8.762985015597293,335.1630918727931,7.03125,0.48365381831763027,4.794184940476397,0.23170065178988108,1.6657879857809985,0.846416161475229,56609.371295126206,3.6432979489573594,215321.92241993564,2.7559430812033803,7718.677086089994,2.34375,-0.18349390697064585,-0.8472170837471182,0.08911547826154928,1.5110663438575804,0.4615455372224973,36856.30852364292,3.3931999146996965,161707.0839704554,1.9203936720715153,4137.700001340564,1.5625,-0.12452811864269189,0.8871867694459725,0.057330642163786555,1.2169121393386582,0.7399949272789207,12153.379961441293,1.5392400406138307,4936.440651984702,0.633684721316996,1453.6117278929619,0.5859375,-0.1974659087887512,-1.2642810574726153,0.014941736900857669,1.532940544459603
ictal,11.893966436386108,45.86193850920236,1090243.0405171204,8.222397633549093,137.503158688434,63.39388632868188,63.94532261451422,95.8984375,-0.09010255166519672,-0.576586160669359,1.593732037971587,1.1159824908486966,18.46908634129999,420660.6461955353,7.352512768230717,166.33084549034314,21.399158870010204,81.03739864190057,20.1171875,0.009996375969121282,2.059997389287381,0.7019055428716122,1.3985900705638572,6.610295518331018,188177.94250171672,5.631351448506827,895.2549946197975,10.531103913492705,386.4304114777191,8.3984375,-0.0898292253227732,1.527712753703958,0.31561839451321866,1.3122989400943736,0.5832422232950826,55156.39159698335,2.929880446591407,3876034.7603474497,2.823914222647821,36143.309565824675,2.734375,-0.03908060315490036,-0.695659754886429,0.09607066438982398,1.455074741476947,0.6787677236205223,41523.195190336824,3.346445281150838,43038.49345977024,2.0511526654133068,2524.0829019121174,1.7578125,-0.13161458090534325,1.525730711742498,0.0646940717499858,1.1722702752516596,1.3306322215004291,12762.897118868994,2.1731617322703287,1390.876878377517,0.49945301295926636,775.0374103932797,0.390625,0.7184159705048386,0.2781302227130569,0.02415691757815424,1.422352762209528
ictal,8.23905348777771,31.41136835585668,1168132.8967312954,8.184744404155882,392.4534927580607,66.392569031603,89.14633151407376,99.609375,0.04452218838848819,-0.49302979230907784,1.653454440853813,1.085610669224777,21.034712790890243,563663.922869941,7.1673168289009075,140.49413209705912,28.67555682924641,80.28494343946136,24.0234375,0.9789958332613811,28.692737617311902,0.617414664140079,1.4765929365860624,5.114932848076201,187498.45467128375,5.295370970811,6252.339472331304,10.015970361473753,986.0037304824089,9.375,0.00237948643772926,1.5341860842144834,0.3100240215178284,1.3493297991354813,0.5677236434088275,46821.7518988767,2.8703691330887415,960167.5447732882,2.4199239970871766,16557.527172693597,2.34375,-0.07492939408096756,-0.2211853306004592,0.10642256274898877,1.746077412675609,0.5969674735523186,31206.490541596162,3.091200832330049,33070.99968733606,1.4433971573706597,3495.3868045443096,1.171875,0.23979325181973288,1.4737244760321424,0.06402906327732914,1.295135427889616,0.8944442870299208,8467.786806167482,2.3598925814860365,3571.868139962203,0.4473641985438297,902.04553276773,0.5859375,0.3068880255440317,-0.9059938486959065,0.017104950335961683,1.5869257755483726
interictal,26.259742736816406,256.7999383052332,1101311.334216863,8.186710127063106,0.12456735393903572,62.907423763539825,1.5599822285422322,72.4609375,0.004006725261286195,-0.6285729082396436,1.5988331351456004,1.1030691754291937,51.717100977833596,270127.2097453876,6.852952548065717,0.27597197036287985,17.186196878061377,6.711032699722921,11.328125,0.1372896503822543,7.414409068545243,0.48643306861144814,1.6072918707945412,13.792674374700747,120864.92694744418,5.417201495591457,15.568343102712154,6.675294422127707,36.921600328836476,5.46875,-0.07733087493774322,1.506098981600922,0.22366109507573886,1.460601288098129,8.772046285561698,63108.47651839345,3.610420027293971,46.37126409159249,3.326955080150609,116.47653862897108,3.515625,0.02098166841332561,0.3981286565432316,0.10394584913863467,1.2570288074074605,4.831618855277463,23296.043985530545,3.2974034851394753,4.6300453275518665,1.5208180120764632,29.761491642785884,1.7578125,-0.039719743706231346,2.0432928082766892,0.03780658481888482,1.4082168440982108,4.257024882123966,12696.953422540755,2.72434314257442,10.762396934579781,0.6905885624281501,45.48264109380558,0.78125,0.013371878387404801,-0.7956650505858587,0.02074140305919244,1.5809811061633905
interictal,21.609546661376953,288.32537084123015,1150729.7703547354,8.047123262176672,0.07466344604798376,64.63982248589984,1.5907734461202196,63.0859375,0.013616703954407961,-0.7765151366362621,1.6448816419341077,1.0884130064837796,74.27213007149138,318544.5521883064,7.102114196117319,0.2854001740240422,19.461497650936664,5.417386447221225,16.40625,0.13282903246872607,7.618966106133032,0.5483347491496134,1.5465296844105896,16.836586917968557,168025.54021086614,5.556009572086812,19.956263395207184,8.863591351448983,57.50779605294697,8.0078125,-0.22964329885644816,0.9466487972316959,0.2877323188418628,1.2476934080094428,11.117648319667571,77824.46133288559,4.883265194548906,10.543179219887477,3.8368366396905693,33.082493446412236,3.125,-0.1780265460401055,0.4358959726127658,0.14552335932712743,1.2642115662719626,6.7445038032831475,32257.420821289088,3.343805315913022,2.250293845496869,1.9861716860854004,23.25506553195161,2.1484375,-0.10491854107091737,0.07735593142486996,0.05862053264861203,1.2085042137695259,11.954076312397872,12282.786302733486,2.3269014906904197,0.20492340270238152,0.5853400894283611,7.291551653421793,0.78125,1.1694795077277902,2.897001361122723,0.022956307529341816,1.3062711730664054
interictal,25.136219263076782,198.09860747219489,1163173.299635158,8.113442711400191,0.40793559239050214,65.81646173825838,3.59620685378322,74.609375,-0.02163537493687207,-0.854867542440009,1.678820074015655,1.0739080069954048,47.892151848331466,329686.02442889917,6.76362650204668,5.307349715798306,15.30147441139389,22.63035161977511,9.5703125,0.20518434773181485,3.01914077789223,0.6116685310010671,1.4348622812825749,8.430491809793194,168518.4531661994,4.897318208880978,437.1702635313061,8.755748789265468,252.67401786146948,9.1796875,0.16810926187125055,1.6019473217531877,0.2864982652038974,1.1973282238720881,6.5107541199487695,86448.70604410127,3.589893412430147,223.34573592302468,4.39674442716977,247.09873621293005,4.4921875,0.012939822821370092,0.04549182939871521,0.14644214500432692,1.2358326126871761,5.037664965741156,41702.70397769338,3.210265371032672,18.938680422630576,2.1366553722806096,73.2308898405545,1.953125,0.05983636275414249,-0.09584808751157192,0.07645606587826823,1.2252481745565835,1.8681527511110774,18607.470952227606,1.8904318145901717,73.62266573369281,0.9632063301930026,156.7591492741763,0.9765625,0.1286130669261659,0.02569521294355237,0.03003615371174962,1.101800978149749
interictal,22.705612897872925,208.53577019182663,1159875.0623429571,8.144028331510695,0.2267653683676821,65.12965814970774,2.962218992711892,92.578125,0.04024207335498769,-0.7895806346274288,1.6669468739599864,1.0809952864536259,66.74511184430088,309946.1915649103,6.874119065839287,1.5748965913608628,15.620128843346343,9.664710684782888,9.5703125,-0.12448806424671582,1.9964887826227287,0.6190993370341538,1.4737860517235237,26.656869174987865,176170.2776487354,5.658344800425523,5.178806654811,9.092293472702794,22.576034915756555,7.2265625,-0.03979484393717886,0.6389695386381264,0.31544330791147224,1.322919291574703,16.008953726583968,85813.73012460333,5.429860964716999,2.131538931485165,4.7503064253851335,10.771960638554686,2.1484375,0.38761261807216724,1.1249944783561983,0.15337502798660155,1.4100520903721316,8.581586763037116,42115.192377654814,3.7353151507248405,14.661039309423037,2.0706039483394014,52.847933053446006,1.5625,-1.0765378783290758,3.0133330663981006,0.0545259356509297,1.6225311340520696,2.9776934689452945,20045.66489617641,2.8512770850924656,13.924252877920782,0.9868868946813426,50.1493709219514,0.5859375,-0.3998949491086775,-0.23518640511161504,0.02919279088892341,1.3324628750756664
interictal,21.763134479522705,171.96022221400915,1054103.0154157209,8.18044605178014,0.5771915741615607,56.18517714452646,5.410875599988399,55.2734375,-0.0390669888820479,-0.7354756010540964,1.5908177652666253,1.0973033117867492,52.00262005691065,301589.4385842126,6.9407201945715835,2.0631974444019745,16.27248243885444,8.798186972568256,23.828125,0.32805457408121474,4.950633041459144,0.5905404604605671,1.4506256137256759,17.31063557267993,153466.5993245321,5.6177864436639675,13.74561051399754,7.289930373983974,31.810617720736296,5.078125,0.017007396416877624,0.11111313560665792,0.26899845597779976,1.3055809444497066,4.106828267388141,62988.31802500678,3.474575033412883,488.4070711618947,3.2583549030716856,362.1050662036085,3.515625,-0.07619483762242812,1.7119873760423303,0.1092757895810428,1.206401372288504,3.8095520326994445,31397.903786311246,3.1884141703200815,18.666858722556746,1.726202238718906,53.224044694973635,1.953125,0.2509598726200009,0.04094109616841113,0.05314231921027529,1.25831120506494,11.62507886901578,14136.532217047717,2.389351728347496,0.8045112658732381,0.7449504795854337,16.056317746501627,0.78125,-0.5373364708952238,-0.2895038593971986,0.027996198190618056,1.328048883264102
interictal,25.231465578079224,304.87872829833486,1059289.3245319114,8.250340879386778,0.07562468245214259,60.80817947705107,1.276223507708333,96.484375,0.011885644450545664,-0.31700360249115533,1.5705394079278372,1.1156617757566256,61.41934860825062,270506.5190921852,7.037811285164912,0.3858617035299476,16.87598397182656,5.03964200306118,9.765625,-0.4204201318135951,5.237339113119544,0.5360781466637425,1.5631960325835694,15.57657943067475,164230.96058423302,5.458191360258273,9.353122062005717,9.216062916346859,33.89067744920923,8.59375,-0.01079869689107879,-0.2942868133219836,0.28572550855107653,1.250320722530974,8.766633050853446,80289.11708811804,4.088787247867674,42.670679949268504,4.147936037175289,118.26068236434193,3.7109375,-0.04165412438117856,0.7504872634473343,0.13708374280273275,1.1811500136413724,2.6973509578158046,31985.26527710386,2.847682518307715,137.30248764358956,1.5785101209418926,174.41880402714446,1.5625,0.048966936604842436,-0.46921743921532544,0.0557376951029224,1.1878485618081414,6.50648443246861,9800.141948260265,2.456445761966446,0.24794788170954601,0.5561408337320417,6.572979159968663,0.390625,-0.4010953703639653,-0.8212445495235245,0.0189603162569053,1.2769772509505717
interictal,25.66832399368286,247.7713733621739,839368.3997987505,8.365720896982232,0.16249815190527458,42.66479512761474,1.9077147392909715,36.328125,-0.5117006313318262,5.766224088701113,1.3779061964682884,1.221245240322648,64.44352559944494,273485.0621423294,6.819941371713478,0.7251247557096271,14.818716777175093,6.8011664805567165,11.5234375,0.3250498023277211,6.012403406669533,0.5215165775042955,1.5608551810773958,17.383320369412566,171598.16648969625,5.038727957492213,15.554867510604401,8.996311803552384,41.33657436875656,8.3984375,0.07816185917451374,-0.373226144757441,0.2854255180154195,1.1830861093560086,7.444770215403328,73615.63988869413,4.053024499260984,8.088723621967876,3.8605681510699656,38.31912763029534,4.1015625,-0.09602172369141003,0.002893494248030759,0.12608643613979684,1.1710139915536386,18.25971888876509,39389.7487398463,3.7032655793897855,0.3923708067196417,2.143624445846498,9.83805378051371,2.1484375,-0.19668473523873475,1.1176530568670398,0.0625999036498369,1.2228559350000954,4.452938977125822,15284.546883286032,2.2699033517069425,30.47303907727957,0.7802484807117667,87.4057275552629,0.78125,0.6791973536188746,0.9428109262718696,0.026056257149153817,1.2028904302240384
interictal,25.116772890090942,257.90333817619376,1140654.88456856,8.121562152387435,0.09155064088594017,62.66297267151599,1.9925247454912847,56.8359375,0.01790505169414372,-0.8182799288767981,1.635686833193391,1.0913942523588962,72.53631498407182,358434.50145673455,6.9378490543844205,0.7798002860514963,16.14962110498822,5.340824816397183,9.5703125,-0.19092488308589137,5.195140394761516,0.6694755237500654,1.4292119677611774,19.585098024689604,163796.41489094484,5.595060398884284,13.803557398131758,8.10615612364134,47.41359741126446,6.25,-0.1236196142761725,0.02860347185190104,0.28823072395537597,1.319230592878164,11.83670233280516,87087.90601255739,4.7630962498554235,17.24688100729526,4.386824207034829,54.99920545706687,4.8828125,-0.15787735543967504,0.7794089885047053,0.14891937108046618,1.1999714532562233,6.248418485491087,37752.0669362525,3.381600725829914,18.783892592129302,1.9546361827067582,71.32149315093604,1.953125,-0.10533247605842912,0.09726599095019184,0.06468060408629422,1.2092382798702832,3.539005739683267,15055.72525379237,2.1351978232098467,3.055276830316288,0.7935334983654471,31.993174635825916,0.78125,-0.012789368274288544,-0.6132316512366307,0.026585594906947205,1.16356632497514
interictal,23.141446113586426,379.3745130939852,1147779.2784598542,8.121559549878636,0.023530447636948303,66.89353925786284,0.8766516573941882,87.890625,0.023374648615898542,-0.6872195785986581,1.596145948164641,1.110370403330846,107.33099522859126,363413.1125317881,6.998885800003953,0.061077565135222917,22.772593808028482,1.7702695829491204,22.265625,-0.2919014991659554,2.0769422761684666,0.6503923924324445,1.3782622178865072,18.930637521264504,156203.8819072778,5.121475596753902,13.834656906009576,8.154907048724642,41.8256089017044,9.1796875,0.009213096521739619,-0.10953977917421431,0.2677551329661791,1.2873145676292053,7.599743170777298,66008.81079509105,4.456507947152922,6.012933199478058,3.7544135160218617,26.548747282843568,3.515625,-0.07115113384363878,-0.15734782229367283,0.11311532219055694,1.3626388418276103,5.189131460698229,36901.680029453346,3.4768692680304376,8.40974382991722,2.0156989654640896,33.61527449627209,1.5625,0.07218262321347517,-0.2815235534128089,0.06405473296170353,1.2098860190373095,8.490840796658123,20612.779853716664,2.2872704813083247,0.45481540266841913,1.057109907223211,13.02350560937807,1.171875,0.15930947999952869,-0.6569723172084321,0.03572784536046156,1.167786277534432
interictal,24.88838219642639,295.94206937133714,1150916.6423914253,8.289825090624321,0.07060361348415359,63.68683699511692,1.442294861834811,80.078125,0.021632228202821867,-0.8951041992305173,1.6511296629188144,1.0891744331351851,106.3788188130135,413424.7324712675,7.1806751579532655,0.1493569248685159,21.730761498408786,2.5650361387873732,16.796875,-0.030371388855526114,8.926787360404598,0.6431093949089873,1.4184381776704782,21.483474158618975,172383.77401337746,5.699080346258285,8.464155043400702,8.74847430300806,26.50608428881065,9.9609375,-0.21321066725257626,1.11783527222798,0.27653541297596324,1.351402296816519,20.370682009583366,119525.73462190967,4.37275890162553,1.4892576564669817,6.037632025195754,21.293003113784287,5.6640625,0.13154320350453344,-0.4549592363324906,0.17954882683481982,1.2078429913464062,9.17469623335497,46515.35917567393,4.106632364148117,3.2800438948958934,1.888127303093744,24.907919760532145,1.5625,-0.10094584628528147,-0.31403936690886125,0.07447770227002819,1.2667343593881273,5.515394143512862,17728.006797018854,2.8593652584865246,3.2792870225680977,0.8554645618072496,24.611469346647194,0.9765625,0.03924818197705157,-0.6507489098556434,0.028191643196300322,1.3249446601441979
interictal,8.459444999694824,294.7748746106605,1148530.788768187,8.2024089143544,0.10697292413278706,64.96151162813983,1.5331941902143202,45.703125,0.03293634699054621,-0.6354737208650514,1.628559863883287,1.0986767960501433,31.135446178109078,166832.43791119778,6.05814513458739,28.35797367467907,8.446749300439285,32.57585775535413,7.03125,-1.113485695249373,28.237910827908706,0.35655430738385574,2.191012757632288,11.907109391868374,142377.62177249102,5.549504479204608,44.40801761366025,7.277449987029894,64.47969022162353,5.46875,-0.14411407779469143,2.418181090706759,0.25484248484328703,1.3317892483486538,10.464933569364698,88806.80886236449,4.846931838086768,8.460829553878034,4.746417910663692,30.77143488960656,4.1015625,-0.00436019841976113,-0.4426897037984441,0.1465585865801896,1.2443533643111002,10.725028990144438,42945.646334562574,3.135923881249127,4.060010546572923,2.1978414092114735,37.34665166605841,2.34375,-0.16991977645942763,-0.4945484838765126,0.06398247535809284,1.2156261818178093,5.618545144629784,15998.732410982973,2.4040366171898273,3.6878336179851656,0.9277707114382759,27.78022559412922,0.5859375,0.21890456381800008,-0.9537185973012279,0.025753290867250686,1.279718939833467
interictal,9.228973627090454,420.6158607906329,1041266.83007109,8.270420961244993,0.012054695861880483,58.51861879392297,0.5655585506394625,53.7109375,0.019891006754146626,-0.6985601004515458,1.5568102683852643,1.1179416166429503,63.44569466432393,225934.6480507775,6.23940249385237,3.436351812579746,10.411706779190967,15.589216265018644,9.5703125,-0.6303099258316639,7.340032433968743,0.46421373564767454,1.7608546932265488,28.443369234076652,154202.9074469027,5.459435070639168,2.1015832534585313,8.248398497107763,14.170331856713906,9.375,0.0566613160339867,-0.0038900628954601224,0.2690790471868936,1.2853417627502701,13.099032576085078,78334.25941124307,3.979555476269721,5.982779423694554,3.6044996334329285,37.651588970889044,2.9296875,-0.08301203951338951,-0.3121332671601471,0.13912599244546886,1.3008236670330215,7.269317396977848,32587.083120548366,3.27663205429516,1.6219974943497766,1.881505041011921,19.36496238926334,2.1484375,-0.005834745196253593,-0.7707973235587096,0.05504424215312357,1.2320789244207735,10.05079054073,6846.667716158214,1.929287728672061,0.4054229589627389,0.3345110280986675,10.228415193430774,0.390625,0.45039111941004895,-0.4010667779401347,0.012235675476779886,1.736739969094226
