Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
ictal,0.12765789031982422,0.32663352212670416,22632.55649824431,2.004842788043909,344913.39167628763,1.2277671793987903,11197.998401966152,1.3671875,-0.13968846094636103,-0.49923828546221705,0.03623468016277675,1.0932860917858167,0.5471224553750726,53721.19907861875,3.6537008022541966,187661.7067917064,2.686753534394759,5564.943515618095,3.3203125,-0.167396912996856,1.3821770190044642,0.0909020180614003,1.1295861943872907,3.9895194057368206,157307.9516308828,4.82834313387708,3380.9570000849994,8.521016861258417,704.4249758472454,8.203125,0.1018746685130303,3.16912045175596,0.26853659850508854,1.0971317384838057,6.646791330705765,311880.2244188026,5.725172411559799,9340.136792089039,16.67342038325835,1093.261027283555,15.234375,-0.203485181882338,7.1641223010080015,0.5208819682952051,1.2405189408522392
ictal,0.021940946578979492,0.35379241495426633,21829.704404804103,2.316124259973376,126317.52705317667,1.151927681071487,6757.24424215213,1.3671875,-0.2935134021476517,-0.4919052758747644,0.033532787082414056,1.0814339622665272,0.6104886791915183,59109.02621801126,3.861997221374913,3581330.5995179773,2.947369820020758,22062.78764707997,2.734375,-0.06925346531481925,-0.15670112175242057,0.10030698356122213,1.4174633086798507,2.9997665350551834,207062.70847872042,4.841959998040043,18167.209794817278,10.542099059325361,1282.8454398961737,10.7421875,-0.02829948593097574,2.2652689699960886,0.33601637630236364,1.0633341792457476,7.205373371333932,343002.74134616315,5.469417049607425,18972.670840853392,17.68092751522984,2184.3664810665227,14.84375,-0.4783364541376615,6.21003831682501,0.5592902694811079,1.2145087619236319
ictal,0.028923988342285156,4.646157864558662,19252.183652106538,2.623146736095577,15.290331367585926,1.0302592642166355,57.871471677815116,1.171875,-0.14678385991211026,0.6371649952060312,0.03267162804132269,1.0840583488428652,2.3952606605819313,55637.36606883997,3.0759304120128435,22573.380105196615,2.934411669510091,3077.8547275302803,2.34375,-0.44474254206780284,-0.6796892826849859,0.09734214267822505,1.2510475540987693,8.38842993689816,162880.76803047248,3.7568126645734985,589.3042810373744,8.499485210583007,312.79024017945363,7.2265625,0.00634776457917318,0.9420246378485295,0.2713181584907428,1.059957682150332,23.136681846832555,282130.50342505716,4.502009127983828,941.7060944079893,14.677839927796763,443.5032341843974,11.9140625,-0.025230418707955216,1.2614530260832106,0.48688480950966706,1.4826306682847465
ictal,0.019945621490478516,0.6330340569770276,28381.5262570146,2.3403563919790846,22439.065309953086,1.494771726572075,2571.716964595483,1.5625,-0.06399542005162855,-0.3917583839884493,0.04594418852153385,1.0818754927838792,0.4337226694993753,66181.48542437705,3.041863220827619,3486166.964249837,3.39178155295773,32345.97778136621,3.125,-0.14772379457887697,-0.7107766389092927,0.10859182666497495,1.1243498843997453,1.3272281595357036,163027.86774314317,4.1436231409514575,69682.03836717841,8.458983629318025,2781.164758814277,9.375,-0.00047634551352452854,-0.1115565327130259,0.2641420329785214,1.0241350921936818,4.205531450669582,279384.41148286173,5.3836582493111145,162454.93863566342,14.280098999282089,4224.429160509122,14.453125,-0.12590899538339684,4.406476796730553,0.4589089998432974,1.2477826733614699
ictal,0.06781625747680664,0.5869492331705283,21711.918838733618,1.9428159535413971,2904.602167871124,1.1589478570707585,1110.8824286523768,1.171875,0.0638324967426495,-1.3985103809713324,0.03365318184131645,1.093209962142414,0.5761847090931153,51658.47605010845,2.520147660067513,2861968.361328893,2.7069703701570456,30942.726766143194,2.34375,-0.28097918491883334,-1.0878031165503135,0.08416223562836252,1.1979439870972535,1.2585884078529146,137911.11089363752,3.320144572818058,161167.76716236287,7.098406596584668,6740.221997872117,7.2265625,-0.01625691339542287,-0.8190499914443086,0.2260740146722869,1.0403181344330268,3.42721078700569,243650.3879996986,4.9953982039215585,275708.9778056817,12.629682604266264,6075.314464544883,9.5703125,0.3100984943837228,2.306139011687697,0.40843115280647563,1.2595047122491916
ictal,0.0747988224029541,1.2647087772159777,21886.260748665456,2.7499264317898446,3941.8332029972958,1.2694648949454002,1044.4700606057606,1.5625,-0.614783788141562,0.269064564720638,0.03742077840839586,1.2193813383219059,0.543788421525481,60409.43929318254,3.511810579310234,664806.8576530216,3.2529209087067046,10816.794689909977,3.3203125,-0.2852515942800595,-0.9377975041391116,0.09733365825910197,1.2125123665426318,4.226344920997888,211345.19310805853,5.482055187678922,22564.7126745061,11.221498085651376,1425.1530764651548,12.6953125,-0.13318885946749362,2.7278661346368542,0.3537118297551583,1.1635453678872902,30.534343394768143,485701.1090871182,6.262090416173533,235.4643177839253,25.602790927846613,135.78925630845305,22.265625,0.12606826205459762,10.704773855356564,0.7869050066803484,1.1388664269039472
ictal,0.12466788291931152,1.236124898690981,20676.854646777556,2.1037933899359396,1644.2754260092847,1.009176951031063,709.6915362166183,1.171875,1.092932443858028,2.5864750237004968,0.031502148431274406,1.1068409523695542,0.5264948557406607,51963.213507977525,2.2157177674002284,2982131.485257407,2.703143985975398,33390.61267689231,2.5390625,-0.3885907596573805,-1.0951412516569932,0.08581990516849076,1.1896498062410517,2.1117531949230686,138413.71556790892,3.346168998772868,27092.778605231215,7.1299639130952235,2234.3773807592415,7.421875,0.005884377200344935,-0.7251645726238238,0.2266669546752643,1.0320162113928675,9.034983430071156,261296.32665014293,5.63075760334189,11229.861558413926,13.573218331443142,959.1463139694071,9.9609375,0.7679912986425994,3.583544796557436,0.45576098241607493,1.3987459452620026
ictal,0.05884265899658203,1.6918139513174142,19428.403923417784,2.7825399778697095,2754.2096392722538,1.0112665183479752,781.2414585894925,1.3671875,-0.3911269041122304,-0.39848365266642416,0.031140664744277957,1.2756313949399087,0.7562815962536676,55391.246966011175,3.772374655317245,333090.3283429214,3.0445238708459983,10239.336847917175,2.34375,-0.36298277607957596,-0.5604500382504525,0.09391333392128767,1.3441505889471947,5.725587034293708,186507.649136851,4.594953248246508,1776.2140561205695,9.455974368474532,414.0339454615107,11.1328125,0.0006115853983671159,0.5085865291074936,0.3046232015305992,1.0460404251429145,19.576579552799785,323842.7752690785,5.832725307610158,1275.232967450023,17.098401081852256,370.6213677972228,12.5,0.29792281623963884,4.204926217480251,0.5753999922064001,1.4608025472530601
ictal,0.10771441459655762,3.0495575158662387,21637.686244287288,2.016592984792159,346.93763299054416,1.1190514162449428,302.1495457456662,0.9765625,0.04766151280869704,3.677891260992367,0.03344166845894177,1.2084739495218095,0.5179339599172081,52798.746782739676,1.9090960715794651,2100753.51975909,2.7201741418273917,30114.676740734987,2.5390625,-0.24549836412289708,-1.2637079951442134,0.08687595614349425,1.1588099909032321,4.716915236222187,143396.37020124772,4.183769355417526,6993.4058578955755,7.292372440343589,1205.0315566627798,5.078125,0.2469528188084246,0.01054192812559851,0.24329250210570244,1.1360878623645396,33.17419157259271,373292.1516089934,6.094799509239379,81.94780861929512,19.134200682033228,84.69920207454605,18.1640625,0.11584433921989622,1.3994749262964499,0.621423418985491,1.3036912305737198
ictal,0.0249330997467041,1.001512061812617,21304.405877757377,2.64076137383776,3101.456111167199,1.0415099578874412,749.0220911432799,1.171875,-0.3746747459562306,0.9699062326168826,0.03514553792565057,1.1458823001056067,0.7525836888452692,55213.09621411424,3.3301550186967295,981867.4284401835,2.9624515239115126,20266.602790946665,2.34375,-0.25825644118952573,-0.9990250370429541,0.0958404917290863,1.4001806405806345,6.271899779430129,214957.04266971,4.653400943797962,1436.9428683807769,11.076741799769371,367.3974555824577,11.1328125,0.03314935593666399,3.2968731441967876,0.3463904930819727,1.0569031617113285,23.459793967312333,377083.73458177526,6.200887809947236,829.7898596285191,20.52813042937394,282.4615842716938,16.40625,-0.47392817817600685,7.246456618411237,0.6420098227042139,1.464898579326844
ictal,0.05784463882446289,3.62986564983743,16963.43360614047,2.4087615803351077,120.12439285346345,0.833314553575395,171.978925626516,0.78125,0.17980644658976547,-0.000120466899085514,0.031777373804580115,1.2325018574372733,2.895694630473032,62149.86826302221,3.376610112569893,7232.048328081682,3.2717695294754017,1521.7262206641024,2.5390625,-0.10411780397648562,0.37137420399613275,0.10515141607107127,1.3204251630874353,4.746655353467641,171917.48387997472,3.4665860097376155,8103.132723006558,8.816641390434281,1081.8743589366993,9.5703125,0.00038117811911279843,0.36149254981067847,0.2791865475600461,1.0442297855545595,12.373445681666077,301416.18231892906,4.900621248895085,10077.736340189243,15.57362355333209,1156.651434258716,12.109375,0.3686374415133161,2.4587955559240138,0.5038424956204777,1.3886432202128773
ictal,0.016954660415649414,1.5413780764995597,22959.891085007308,2.4520046683018015,113.48081634150523,1.0002480322016638,192.6998341964225,0.9765625,-0.512939008651673,1.1806953698811977,0.038383313097995586,1.1037474993171763,0.34084044461804813,53423.71797288359,2.175286983417805,1904533.8392036995,2.742757129120292,22281.875058647416,2.734375,-0.2010841396051604,-1.3131458172266284,0.08811349156199742,1.0959485457118283,6.014011678274795,130377.76030048686,3.335137235870498,957.0679944035995,6.755175288282975,405.16497735935496,7.6171875,0.020492993550891507,0.21354014798319199,0.20654751393302856,1.047173086246439,12.592758235011393,246393.88195350894,5.75775957919088,3460.15382275336,13.199290245275416,704.8325058006076,10.3515625,-0.012688857649465275,1.684784582828069,0.42462538472866646,1.432687707191986
ictal,0.034906864166259766,1.640201654171051,22789.259274113938,2.500622621840365,1258.5025682190958,1.1660659635078874,524.1595322227406,1.3671875,0.07697867595557722,0.2538144954933199,0.03436844685698597,1.1141812527426773,0.8850083602542979,55176.88265091079,2.76335290953894,1233738.9071949602,2.626549596938298,20440.21076429429,2.34375,-0.1926991572208748,-0.7893170894206083,0.09676556588400699,1.36984946811907,6.886641807799693,214691.98802400214,5.000750688497615,1648.560151407955,10.419584101266233,404.3074523547774,9.375,0.08032956671092173,2.8671053994881612,0.36960866353296634,1.115912714375465,58.99495337170573,459941.23548285133,6.694665607709073,5.176756094909084,26.847054446207032,22.717552200408985,18.75,0.2830952784797846,7.3559074533427395,0.734494082126802,1.2844291374235755
ictal,0.009973287582397461,2.614580703122768,23877.3851356094,2.6397071896831124,119.0457925702432,1.2993235468151538,152.6976099834349,1.7578125,-1.326058823761343,3.9373761476549287,0.03898044108926786,1.1970347173665665,0.18392179828556482,55122.30154068761,2.035341286222449,5646556.427201397,2.8073460164162407,47052.390544484784,2.734375,-0.09367734407580654,-1.1978786394601002,0.09147392988160963,1.0843107236820007,2.6752474644129745,149213.95795275143,3.4810239510502394,2546.5671460344147,7.946724020765753,745.9286694676701,8.3984375,-0.0010733019303037408,1.1423562231243176,0.24582832339326965,1.0235346651941108,14.2312880310829,250801.89156547972,5.292182882903741,2158.8375993630107,13.455617006635475,539.5876034934577,10.9375,-0.08436514549873735,2.2632974667088472,0.4428620134509286,1.3249132874006633
ictal,0.009973526000976562,2.0007854369464626,21209.693415498117,2.487031167747553,2208.973595102917,1.12769129678589,671.9116539682357,1.3671875,0.7326757344452967,1.772843394698004,0.03099613386585769,1.2363022420869096,0.2799638373935941,46811.6372174628,2.14346323198868,1336155.65180484,2.402413802444795,22050.94364569481,2.34375,-0.11080000179574069,-0.8328731894621018,0.08423864284583146,1.1379236354986768,4.355240669014534,134921.8685688711,3.601661723321031,3512.4464267142757,7.031866706014008,1150.0977088184954,7.03125,0.06080591534880739,2.238154072625669,0.2187829998461834,1.0499669237835,11.908127525596491,230609.71955484018,4.343078131806468,6329.02263684428,11.985664240478576,1351.1351838593198,9.375,-0.9508627789776438,27.30295399527326,0.468878450285596,1.4238492573346393
interictal,0.059839725494384766,5.020778422190461,19708.30211670973,2.9912419348411956,6.537443144348893,1.0992125503679648,42.31790034269019,0.9765625,1.125725154270321,2.621863707303288,0.0316039090741432,1.1498198138277567,7.202989771673316,76095.75969269237,3.747053732971212,174.15075852637608,3.7472372564003145,242.16117177156943,3.515625,-0.10655406232623889,1.5339689187326275,0.13087411743324084,1.2318918089196365,19.660783777477405,193719.8267110531,4.342689240796097,7.18398480910288,9.85737964146295,30.698504938494107,7.6171875,0.002381138644623984,1.5697225233700127,0.3159791286028253,1.0477429390108428,282.1673128846541,496530.22881380905,7.190708743400865,0.05496697974540965,26.912702518916362,1.436002261925295,15.625,0.04944113112091067,0.8378148147156628,0.8212357037308838,1.3807538735845206
interictal,0.02892279624938965,7.4856756404849945,25076.489335429334,2.2720765761665747,1.6935047151890448,1.282561278786252,26.903712936279305,1.3671875,0.6360831380711219,0.42200543978913174,0.036460408417632345,1.1352740558792171,11.810863256582179,64168.58622845789,4.210651119327548,27.119722355967447,3.3637804240395974,68.3830738539914,3.125,-0.14712665603497282,-0.08535547281628597,0.10917625252853527,1.2473306840239622,10.976848432914982,159499.96806189758,4.613161954614522,27.603797038726704,8.182123954871683,67.96033280119761,8.0078125,-0.00011670665263989208,0.0668109697779129,0.26658288581071155,1.0543516281949603,109.16382798854316,340991.4729323375,6.235741295059063,1.5598700683207296,17.435939944311148,10.91391623125446,14.6484375,0.05841804061762225,2.978650967122472,0.5709143605508687,1.4961994573468902
interictal,0.0608372688293457,4.27277922634093,24760.804339054033,2.5560723357115207,146.3427248375857,1.281660672673836,219.17697442225162,0.9765625,0.5623024920059999,-0.01985094298066059,0.04750530927093796,1.161043810743268,6.2008633649129665,74784.91636138342,3.7457500775993537,205.18606795097486,3.932752832963837,174.80879642402846,4.296875,0.09579447885226602,-0.15545093720498615,0.12240985135871055,1.0891836874240999,4.162659536911767,128878.72149563795,3.650695228692277,122.67956034190861,6.741363351206974,147.3853752887837,6.25,0.0004931942357903838,1.2739937251721356,0.20565288702459866,1.022034333452627,17.093673169038315,210719.28945757356,4.542375093833508,628.2750069684342,10.73755203365686,287.0538289613266,9.1796875,-0.05392197626597434,-0.31172742992077174,0.36869979414917226,1.4668531911726002
interictal,0.01994633674621582,1.85371764157069,16874.642048014346,1.5735979195997978,13.008255360560597,0.8747831980975638,68.11099298430281,0.9765625,-0.2138058627019561,-0.7392990892639424,0.027395629652053954,1.0757315383384245,5.935605993498023,41889.187128056685,3.281831163776019,111.65840009236442,2.1180526873805805,147.286455496622,2.1484375,-0.04994099827892214,0.1628476698250414,0.07349787699512246,1.2349387808272527,14.540701755475588,121651.07826478056,4.152677880853802,6.33214227050525,6.249014343499685,35.0293282435985,6.4453125,-0.011889495465728792,-0.03567663288947065,0.19507168924095195,1.0603858152377539,51.294033979721874,231100.84713781995,5.524769371416387,17.73765206050287,12.357670348483811,37.794486239330894,9.9609375,0.10451024276743771,-0.01758926230669733,0.41711373535186996,1.8429441658450214
interictal,0.02592611312866211,3.3861410584530818,23716.64916043598,2.425151758549159,40.82193354168985,1.2162257490745154,95.70502982030128,1.3671875,0.6199068483079097,0.8513830226305563,0.03768209528212208,1.0955456650761632,4.4889602373950925,64969.614602246445,3.288614615248884,999.3852166980815,3.329218746710375,508.107271755174,3.515625,0.043249558107336876,1.7105625305787875,0.11010280300901443,1.1243181083667844,18.494932120410713,160580.9626046621,4.15807283871483,6.566904661045883,8.296928025363462,38.67720985990042,8.7890625,-0.004982903318954554,-0.09560106274183866,0.25636256244366173,1.0484130972927064,113.23422976482928,379865.8926715346,6.171399364790289,19.341958082851303,21.811378841742414,64.25874106966519,11.328125,-0.025326264077086574,0.40473547644768226,0.723811664613955,1.6885704122586749
interictal,0.016954660415649414,4.92079369297601,28226.3927262129,2.6546912789825026,57.534964759281905,1.4744652569423027,109.33070090267934,1.5625,-0.24490306200756062,-0.10852421845154536,0.04739054306393909,1.1363002083724294,6.024509216373246,81875.4877097429,3.8120217705171635,40.23304630304409,4.090713721244717,90.61932232081524,3.7109375,-0.08396370971290006,0.2292421839620511,0.13488920921310207,1.0736882757030335,6.781796543505774,135663.4938123042,3.3776746893770007,3.3206290153948728,7.1401066908597075,22.650003794251667,7.421875,-0.0009756366894677666,-0.826848949900302,0.2195723901392069,1.01424997384128,70.87362124283989,244114.49207160895,5.699793381584577,13.666429790866728,14.056992207022178,41.88287536167176,8.59375,0.04518006649742438,-0.2014618571346003,0.48759307724567946,2.098487917278501
interictal,0.06682157516479492,5.2022740385168476,20840.302254254,2.896618818825668,32.007150384766405,0.9610980894382805,78.76724402815877,0.78125,0.3751246786644392,0.461646448254045,0.04129280848825574,1.3207436573156286,12.032585599120692,90360.25547026496,3.847243700701291,14.90057315718452,4.640053813919685,54.474063222314896,5.2734375,0.33682373649690195,0.013074032724337492,0.1508522976292969,1.1105288782112124,11.330460175938601,166164.27283765207,3.184819679088674,9.412679311360865,8.60731184403969,56.43491460854279,8.3984375,-0.0008489215257702106,-0.5607290588654812,0.26593206398864266,1.016771927678931,98.92855261830427,298932.2180050675,5.9602205207917205,13.906611077684719,18.030773255947906,58.72333867556712,10.3515625,0.2947646945836312,0.8581928474975595,0.5549203743831492,1.8946090420598862
interictal,0.02593064308166504,6.252381475032563,17992.19933598679,2.4451239820637554,5.213017980498857,0.9377389975677514,29.983469672839615,0.9765625,0.3760480972059705,0.4443494279246485,0.030271258726285673,1.1054544755736422,7.009813622301545,47316.51236134373,3.4232937195018613,51.34108527814724,2.2112243832065497,111.84225006047264,1.953125,0.030118294583861605,-0.2916729404930103,0.08262130755410985,1.231222139427163,10.493966371653912,110554.30554339911,3.8169739155065714,38.226933495511545,5.736423425756027,85.18362437640151,6.25,-0.05835501521448116,-0.0923915082179474,0.18245521232479253,1.0585501031079407,70.64572659181478,253508.04500492412,5.554570592062141,11.024348386879637,13.953715752405346,36.66444206351723,12.6953125,-0.10973247156207405,0.00835776201569649,0.45350093281876847,1.846187899927239
interictal,0.020944833755493164,5.321928739353653,22023.26130078185,2.210383866147559,2.3783279685634025,1.078499358066625,26.027334080919342,1.171875,-0.17784373252073615,-0.49751496177579924,0.037289383790642984,1.0546004863467309,13.172602188172448,65736.25831445288,4.23738345292422,36.75987388822174,3.3394350076027806,57.90742372707734,5.078125,0.22643672518104485,-0.13477531645278784,0.11080819898305021,1.2524919531425165,16.188839378029776,142429.83328225176,4.089355474327753,8.143476023510905,7.408411500478536,35.247475944355564,7.2265625,0.0006310149831055677,-0.3285841417250963,0.23321429380303682,1.040892764076184,106.50691627960137,263600.08651585056,5.636441319520287,2.303435512841318,14.333262378337349,23.033653610238545,9.1796875,-0.020739154671891226,0.4170446995907411,0.473056294823326,1.771750264809915
interictal,0.01695418357849121,12.66388018737314,31618.264808076576,3.29937269152631,5.760653188581092,1.63214501662794,32.83084100159314,1.171875,0.0625755827544818,0.14039912322450832,0.054736758937742935,1.323277546601123,9.825427072113625,92422.62803786126,3.8566018323252536,8.587326771224525,5.051222593729704,29.697241732541446,5.859375,-0.005325833814605772,0.39012638860284277,0.1497535794000014,1.0602494148143629,7.39891549349755,135908.48661861802,2.066750136273138,1.2192665197368535,6.967737870491071,17.24767961657695,7.03125,-0.00428950177784774,-0.3471240093398973,0.21834618458571856,1.0016493567853009,52.643542160167534,228648.75915083635,5.638018361775704,10.781497986727462,12.324374279542061,33.47795627989361,9.9609375,-0.02544219370652415,0.8176857060110403,0.4148185402869714,1.7469191578457943
interictal,0.0718080997467041,10.106456020608732,20580.61953204983,2.67726660910492,1.3212718993375059,1.106519489904974,17.25716938614168,1.171875,0.3189807423843324,-0.9599222723258309,0.03412083772362227,1.2237214921637378,10.132875712513782,64346.46089441031,4.152433606415772,13.30636196501383,3.311771055516673,43.224343847265985,3.3203125,0.11626730404851461,-0.47351506662350396,0.11387546454550697,1.1849742622931154,9.83162902890652,172967.4808434471,4.544829416640619,88.20245715554412,8.9644524147085,85.72592771008034,7.2265625,0.016065751621132728,1.6452232800527975,0.28299154545928495,1.059113706767264,139.89525838308415,350286.7821656908,6.094026463043932,0.5877082735129173,18.186945770759248,6.229346784825031,13.671875,0.061491353945781584,1.9140350213881892,0.6264385981873241,1.4709249888188072
interictal,0.022939205169677734,10.83089043978127,24003.860496571433,2.5248839048534646,0.1105047589384378,1.2523458349204033,5.1431649076633335,1.171875,0.07697369151031251,0.8716669575537401,0.040412760448825386,1.0571012951484509,15.05387219815423,62600.52647289643,3.856899337801327,9.72021529408832,3.1928011317526734,47.069491785247344,2.9296875,-0.27994824564588766,-0.18936792491348742,0.10960627897846673,1.1992362421811549,14.243137474504497,154727.72549565375,4.611405432695164,13.644959191460451,8.133996295105604,32.865636746853305,7.2265625,0.01158226657073626,0.5386439545418864,0.2521148661250945,1.0670954257732206,175.9582045938984,348875.19173330115,6.251458796746996,0.32233228952881987,17.619787722520165,4.897319455155374,14.84375,0.012473150604292944,0.08245351286482627,0.6189153262271071,1.5141453588924179
interictal,0.020943880081176758,6.51081293278084,17665.170875353168,2.40109854214301,3.640703996449509,0.8750609129057129,29.818766212237634,1.171875,0.007684448795180043,-0.5135107933757594,0.029459203742142056,1.0850409556664744,6.5451970073263235,36734.364112233954,3.339945734592182,86.08978267625118,1.9005571741932155,144.26969613365452,1.3671875,-0.0339836276236279,-0.30021334567552227,0.06852693280887541,1.2447415537294577,11.929072001287691,110769.7652589107,3.8886655933292054,7.9618796844776965,5.843216883386838,37.31339782805582,6.4453125,-0.0016610819377518632,-0.17839186750962588,0.18121658394987056,1.0558247852268072,41.28973580775021,225764.77546426732,5.3839460195395885,31.107001041920917,11.94836560510064,60.074855696032834,8.0078125,0.3165075912260868,1.177471213312919,0.43118235718748316,1.8409378274431187
interictal,0.11369490623474121,3.9471655597811304,18530.08822128532,1.4994172151616372,1.3515491619651359,1.0030077636541959,24.472862956637194,0.9765625,0.04004271545817586,-1.136360882447271,0.028824516569358027,1.0672177379495023,11.564832202635015,55602.16748936635,3.602609806320105,3.770377902285473,2.8539998953597765,28.487414755326597,2.5390625,-0.10366771066643643,-0.6733309758040353,0.09092692807128179,1.1697187205462398,11.576276297681337,119491.01612812241,3.2512412348099358,18.172615698720627,6.097324175101398,61.295321585173056,6.25,-0.0035755468752016366,-0.37043106211799337,0.19828451726224752,1.0372325501459292,53.34935192299266,233100.80550849962,5.6819501255094025,4.360549143906173,13.574693422323511,29.596297696579867,10.15625,-0.21984632323632664,2.6234750695185394,0.4167079790865665,1.7501613729948402
interictal,0.027924776077270508,1.6676592107110118,13616.187690055778,2.300918155546781,62.156623838853136,0.5939313125544381,127.52889806292505,0.5859375,0.4605384308411382,-0.20401584001663453,0.024915285556801673,1.1849052751386961,6.507608712066232,47148.65734585552,3.5559154724232753,364.571519639627,2.4669761220556383,244.6292758124383,1.3671875,-0.26760515889923164,-0.36031745148825456,0.08242519189051613,1.2074859298622138,7.041450150517516,121552.7207282242,4.135017373772431,38.50416791844144,5.968644246407928,74.76565506232403,5.078125,0.02524713752716292,0.2683903827073615,0.19855211019084193,1.0520774117902736,65.99024608912646,295740.6688999818,5.896706394384079,42.30300291336873,16.65124322791058,88.61952394136053,10.3515625,0.12814181434101637,0.10822033521102581,0.5513228514072531,1.8116018688536915
interictal,0.028920888900756836,5.214647224329767,22568.02096421255,2.1085700995906387,13.983369726258445,1.187946437761831,66.44116803753636,1.3671875,-0.07019459800479723,0.11012974600024306,0.037420703436416444,1.0736993802439938,5.766726292496093,55739.55577592757,3.511204709873824,331.89027573598435,2.784892950052761,244.70591206159537,2.1484375,-0.018265986430018685,0.9097521431458802,0.09762848051677345,1.2128465974606026,8.257897531024868,157242.21153398723,3.3555925360966246,107.79448967618232,8.394495722565402,179.42446279965614,8.7890625,-0.0030807164475322797,-0.4860668890750328,0.2472155240493134,1.036823497064117,67.11543121706842,280173.2514522337,5.589685771712847,19.672167161954217,14.28981884356205,46.4079411139082,12.3046875,-0.10572916045528108,0.9382880083676652,0.5089457593344847,1.7411923806571519
interictal,0.05485391616821289,3.2476025444250007,25353.958855676745,2.1680563280565903,132.69736750429828,1.3080673008361505,209.45127352583944,1.3671875,-0.03896702540383667,0.14973581213726117,0.040847904210205746,1.0857090084275935,6.899434075732648,63490.79004577303,4.173696174107873,190.56581048469664,3.317584938747286,182.44237951142375,3.3203125,-0.24521116953443778,0.13574286244761913,0.10931445923868863,1.185023611352673,11.480219619532223,154251.72889932763,4.837045186258175,127.6156597932846,7.740292434128049,90.24550476820895,7.421875,0.011464641550943868,0.5001404062432386,0.25387610784385606,1.0817436297747305,122.12492355181143,348588.19347945007,6.115630925094484,1.2509243856517984,17.84819295289034,9.382094883741107,12.890625,-0.08434564171474604,0.5925801317945121,0.6097928399680471,1.5013722430622904
interictal,0.03191566467285156,2.0631443377147116,16106.921532378145,2.0205980071811394,73.5353788528567,0.8482271662326248,168.79381064291746,0.9765625,0.29712169767807645,-1.0574077049876744,0.02475232717570102,1.1065167451768179,5.736429300188952,63370.09931572834,4.254025025271076,154.95217402836047,3.5637309200455918,157.93622748137284,3.7109375,0.09563864370030416,0.5402532671074729,0.10859837472309701,1.3100238713731518,12.79631291743731,177245.4477446544,4.544225707200213,85.30095273704839,9.225288639677332,91.06772923232613,9.9609375,-0.04526741413459577,-0.20410158571035542,0.29619825558703194,1.0541909263406914,127.89252259746185,406434.3725372247,6.646586104226278,1.1604952864652396,22.62417064229307,11.65636865175705,16.015625,0.2010123638223239,1.8587913638168327,0.6834071485956738,1.4136479654088276
interictal,0.033908843994140625,2.699557378011121,22818.712385777213,1.9354988304901755,42.00935460414018,1.2010501403931513,111.46918659235502,1.171875,0.3715326195516003,0.09222401766492805,0.03652672414026687,1.0762694695279291,5.282172524573005,51365.04374268261,3.794647780882418,178.8799759367577,2.6648552837056263,175.45911374054396,2.734375,0.6327383207382787,4.144536104070187,0.08682666774417284,1.1656423905157007,9.487356128780508,146983.51552865605,4.697269134587971,175.99872583203353,7.874417506896658,192.68759171762602,6.25,-0.20971694081343978,0.7338431915123262,0.24682647876518163,1.1383284656244321,127.96152437716256,386221.9213769205,6.578205600709652,0.9013509554862246,20.28661513792064,8.357930318511164,12.6953125,0.4166640548467219,9.0489059009959,0.656025014339467,1.3975235146962095
interictal,0.15359020233154297,4.682771460997852,28023.09030138475,2.6685022382992294,47.67588058210531,1.4614237398088628,126.62697922946653,1.7578125,0.4668836355712264,-0.10052347464782185,0.0461481791131216,1.1074842511395497,6.026479836445492,80397.81022728627,4.35852680054628,504.56828027581,4.125721971724292,203.24121170346535,3.515625,-0.6712906196069381,2.892641886469966,0.13803224366470057,1.1529571370068772,7.198622043173992,166581.47172283405,4.366050935024822,65.27781111707166,8.215267769546706,98.68947478611389,9.1796875,0.0050048232232674005,-0.051529839249621734,0.2730677210511765,1.0380691818610595,118.1215730113883,331710.8269783087,6.125223594194128,1.0214795759525925,17.16254743865215,9.695745570698895,13.28125,-0.08705881688101576,-0.10694880785403704,0.5603988865458048,1.4840493962232422
interictal,0.022939205169677734,2.780495994811202,15716.71950430208,2.099969563717224,30.423180455092307,0.7896400026213687,100.22011133527927,0.78125,0.42365382393031786,0.2984077002175223,0.024108556893840605,1.1243516713939576,3.9225022298641705,36115.76590798579,3.0578368121917037,171.12724685064975,1.9114223209781678,219.07372706856222,1.5625,0.8719864314849066,3.385330738412973,0.06224166278301204,1.2303081356911572,7.380898747873403,99857.70805512062,3.95639809525763,118.57280288337913,5.2294663955094185,124.9469604361758,4.8828125,-0.04396553785324827,-0.07804863775887583,0.16700376717573012,1.0754483073116936,28.874736328965636,239563.57163003,5.558079030994595,54.57513865489976,11.511037570018338,87.66713927828427,9.9609375,-0.6496287199477147,7.041385133179309,0.4099852997367319,1.5183790547862017
