Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
ictal,9.674241781234741,42.03541640925221,1157413.7586161105,8.150130810067726,220.56056870217492,64.93234467709605,114.16743597002997,84.765625,0.018886300059189343,-0.7063914805997422,1.6598344085775096,1.0876628597798097,12.171436742237141,391073.3834912475,6.816072902819223,915.815767493841,20.40305576361634,208.44082535992493,16.2109375,0.05967475926014267,3.494904652599277,0.6492872726871282,1.3488046984537319,6.0882181402700475,225785.57973158595,5.928349403970908,4080.071739221729,11.63782737088034,564.751045081818,12.6953125,0.0157428097735134,2.087393443895696,0.32813119103088095,1.3483662919199582,1.6637749235748125,82454.24360470923,4.651173822563794,94506.2030194455,3.790830663147202,3244.770597455105,3.515625,0.14249909348163653,1.1933374483004444,0.1259421092734519,1.667458585859655,0.6617284673495359,41750.9102412341,3.7547710547113953,558043.3398479236,2.0750695650258866,8569.090408043627,2.1484375,0.4143267721605132,-0.5551813271648602,0.070945677935617,1.2942682295825196
ictal,9.488886833190918,55.47267795448093,1139291.058716346,8.1424636970827,71.25843596687206,63.587645809550175,45.585625487327775,83.0078125,-0.0841662019840245,-0.5039172620877017,1.602559529695132,1.1185309372970818,15.893724260293865,394723.68215649616,7.0016552607892155,225.71677491102886,21.084797018047134,133.9187198886732,19.7265625,-0.210102818272706,7.379748578951471,0.6445406875141982,1.3708941523015052,7.834293624370366,203444.61424751184,5.955367456151931,749.1927422228241,9.791203221298774,200.00722543625733,8.3984375,0.13278976556400793,0.6816568420254749,0.35425820504285344,1.247754418024024,0.696879136813156,60086.59605952189,3.3654354604641328,278550.8708818368,2.9387415511059367,7359.222575386375,2.734375,0.06659906399067,-0.021930001162238533,0.10277482686365054,1.2599713428877102,0.994751733738078,26963.818182481507,3.503485200685485,26259.709425551668,1.402502834806123,2470.7336475501716,1.3671875,1.0357145443253193,0.29760033324942103,0.04233125793237789,1.5378483677522172
ictal,10.169540882110596,48.70866496466961,1175819.0414881452,8.153740057931612,66.3873083714099,64.03432491607452,69.93329572352054,71.2890625,-0.010783726121128748,-0.7964507723469199,1.6482159760881228,1.0872018343070755,11.909793459301712,327531.78258472023,6.373299125167398,5508.459493985882,16.68130679782848,999.2859137273414,15.234375,-0.3212540193991511,4.217140473953516,0.5832688483220357,1.4205040242303546,7.955475489890446,205313.51652288903,5.848755307581032,1076.418336136071,10.601138015467914,324.6596626419407,11.328125,0.10391570484717537,1.5685232053595417,0.32074784239739923,1.3471184841801966,0.8230130503579017,62624.538506339006,3.590715596224498,492469.2236093216,3.2305057903508074,10107.502929920489,3.125,0.33818434678870085,2.4132412830084045,0.10872418145445939,1.3020859165561856,0.8339522714992368,29598.612327461335,3.2691914452732735,106593.76454256491,1.4101107961267336,5342.346352298655,1.171875,0.936038111199226,0.7149804513247231,0.051872275562955907,1.270996938254579
ictal,9.686848878860474,27.27969441878582,1178859.792997341,8.082394194524209,1051.663911012346,68.57619382862333,159.75744347070412,69.140625,-0.04265057966029212,-1.0503335682333494,1.6920374202589759,1.0698817494196786,10.105334478330622,446509.4935830734,7.1829537631070055,1632.8716824592923,24.867491585609482,283.0589351732497,16.6015625,-0.3584440785026513,7.297651217481633,0.6960005435929792,1.3959434462694336,4.384128099494818,232135.84617938084,6.072037031496491,10120.228813216798,12.825512729374035,929.2260085037759,14.453125,-0.03728783619806097,0.44678337473206575,0.37956204961188245,1.289938707513651,0.9529575466285805,62485.668209779506,4.871350134173835,25916.206633616843,4.006093430347177,2326.170645365004,2.9296875,-0.4513707127732009,2.2911586846256755,0.09896889199711274,1.530956566966418,0.6359721807000219,29842.833109486553,2.9777816541638877,205098.61893214186,1.507397546077838,7252.940003285418,1.3671875,0.4662856449983673,2.086067479901378,0.051715209700065906,1.3332987344787695
ictal,9.156718254089355,25.3553773514886,1115006.2826957505,8.166509069239765,1639.546104466086,66.7403630200667,243.59203124058234,94.53125,0.010268990429177737,-0.6180260103450879,1.6527319327153496,1.0972436684678244,8.235714490091551,321877.66813739925,7.056473830079715,9425.443478580497,18.25974963953751,669.0306312764463,19.7265625,0.6289010026305353,6.087941010827121,0.5754290758280446,1.5050175949040843,3.073930555169587,173471.59322661845,5.707697127692239,22556.386558862858,9.069269658733475,1815.3019146331408,8.3984375,0.044343717819623554,0.6666885859891507,0.30628133025745113,1.2911751176078288,0.5125611894455496,60398.4971619354,3.8775233285861392,1764337.8282474976,3.2240408693084617,20484.31618484451,2.734375,-0.02745766899848705,-0.5449621237943729,0.10610556512815376,1.351215371987798,0.28380636046120855,23921.525993481653,2.833816498285774,1069555.830454808,1.2885257919533626,19170.448310904198,1.3671875,0.48935161277795824,-0.47196836027722977,0.04350297133853565,1.246320177412717
ictal,9.6824471950531,38.884755293201735,1102055.8430380558,8.162394096231274,243.420787817595,63.77983941911948,95.14227810619477,89.0625,0.00021361883822852451,-0.5462565668896242,1.6413784778264333,1.0913130489572722,8.787259912963785,342552.89260731643,6.4356041299178814,7501.550858038106,17.577610645493817,958.4365964767328,15.234375,0.15545148361442993,3.9898636386961144,0.5589477956002848,1.4049747391167087,5.061839120027133,186588.90283945427,5.807008160000074,3691.8894355182847,10.766137919484938,703.7532902048231,15.0390625,0.20232239881004047,1.3836692944419902,0.3244049391535777,1.290380678650345,0.9377080490364215,59246.83030448787,3.9534731310924935,784804.0061407492,2.9141308486309154,10135.845943375758,2.734375,0.2448120524947982,1.2081654993249407,0.101247309027824,1.5313266932745633,0.7002855964988426,32016.54631235138,3.492530193585787,359253.3597150386,1.7450751660185464,8959.186440002191,1.7578125,-0.006874715694904983,0.21829667734731162,0.047379975864578,1.42832774422059
ictal,13.087866306304932,61.13515977986098,1143199.1914979022,8.120358864958963,40.698870574688726,67.0033944282761,32.3721569516061,90.4296875,-0.006913872178325994,-0.8478663758355589,1.6873215739803307,1.075407216246962,14.006430282960533,369521.34240917023,7.123125797825651,342.90858939912505,19.14083436677628,105.29054700026893,19.140625,0.1248896446696518,3.7282369826470596,0.6793246809688959,1.3600729572454504,5.717023999375435,216591.40435061167,5.813274562224927,4600.849962188642,11.056544967246682,686.3993268083738,13.671875,0.11701640401520998,1.6849434090641973,0.3886974883306594,1.2323567192061418,6.8483963941504165,116791.87545061865,5.380490552114739,706.1503624834098,6.098792534913207,305.5614438536999,4.1015625,-0.9304376548945263,4.279928815171877,0.17791620642281622,1.5092092708039855,4.034488903771631,54853.30691722686,4.245046753680245,1307.3625347588918,2.6907953823699096,377.95566508059255,2.734375,0.5872903167398644,1.234116099559925,0.08271416221738229,1.32992105266596
ictal,11.041335582733154,24.076926495529893,1127197.3564033299,8.20672576127185,1497.1457829728683,64.87494795840301,165.35519552114093,95.1171875,0.058120075838335186,-0.6680798108260682,1.610913884476901,1.0994550320288952,7.217873504183314,329322.92616093904,6.802288345181037,1690.7447957291506,20.347487276862733,409.13371251378226,16.6015625,0.07557722979276452,9.538856085930691,0.5876595054163397,1.396260032391602,4.447211981559437,211257.05718093156,5.665063766645273,3381.6515830024996,11.912939480972746,481.5953143050293,8.3984375,-0.022861739956333105,2.151668302459778,0.34532212504448606,1.231340667701755,0.531625163070069,58945.72515136059,4.062309149012394,89161.90998218064,3.3539592338857127,3960.147234329679,3.3203125,0.1632587795007793,1.5709317099918403,0.09725211109862826,1.3093189117326935,0.540872400094683,27976.964771970015,2.758829394334363,494194.17847660405,1.4493318685925245,13699.139111827544,1.3671875,0.43992482672394567,0.36453726612190973,0.04824580788167351,1.2574447955365269
ictal,13.086705923080444,25.17737672374252,1053503.3659958364,8.149064963857072,1039.7472295770426,64.53917041780139,217.5901848003888,99.8046875,0.1659557283624168,1.942643892459425,1.5536186751423835,1.1371102347579647,5.75627773405291,308924.7878150387,6.846964754727412,5110.786638618731,19.13553172391656,911.4205761451799,14.84375,0.05286815219027061,5.151012213525638,0.5547118320486054,1.4542329763945383,3.083805760849954,196918.49943903912,5.959184863257897,10155.388901860828,11.642590156734018,787.5921717662698,11.1328125,0.05062468624469656,1.952228279072182,0.3272962169841221,1.3374255113108289,1.028667559130748,51163.89818400433,4.540722958228459,1101459.4203921447,2.625925413318239,10822.000499563754,1.171875,0.6573103610635725,1.3395600436554584,0.10363285560233045,1.6762937096594122,0.41910482617056527,29723.28757578877,3.4314886192970966,1870037.3489072486,1.6031544492940164,23748.385165456228,1.171875,0.7264140709410772,-0.04855978566119701,0.050064431845015155,1.3443707649201742
ictal,12.81942105293274,109.16584074218152,1154075.542941186,8.195874952031245,3.609435743885056,63.13293602165333,11.518401080813689,67.96875,0.03365631473280941,-0.7294392949475785,1.6144815742629697,1.0955471704143653,18.642023090062683,267703.97184525605,5.687595939238473,493.1832254001786,13.431160003870364,242.3577964563861,11.9140625,0.17020471819064234,4.010909072302229,0.4899955125231174,1.5368672501405332,12.191278252768909,177378.91692763552,5.574394386778343,91.97929557463505,8.680760748335597,112.99555490271138,7.2265625,0.08460617699722679,1.1498709691008013,0.31731016302673937,1.2978736989956925,2.356171297031717,49224.61925064183,3.8121748366285964,6616.085495319834,2.758790355752104,1672.6687851843615,2.34375,-0.03166430132723073,-0.4213654374465339,0.09484477611337794,1.5296949941227505,3.156553245937927,29999.12872514046,3.314812690396251,1377.6587114970962,1.5588249146825772,477.2277931100344,1.3671875,0.20061159550465615,0.4508389696131112,0.050464594650490746,1.2064481053280907
ictal,16.11309504508972,21.957652376876954,804388.3204535673,8.086650494513702,2148.9200681842112,38.787817107973346,204.97361881030028,15.0390625,-0.026535679708183792,5.3747794218819696,1.4309993630159827,1.2412639966934587,6.322533020459149,321015.387318129,6.40912099685138,17152.586811100977,15.42305473323367,1570.1141051167372,14.453125,0.28190647031628835,5.483140573563052,0.5945517400659047,1.4539224189467066,3.7576334361056554,203921.77800909925,5.845509977007868,23517.000757182934,10.210388721952256,1193.4991754237699,8.3984375,-0.6305541291037805,5.586985976122895,0.314060798678858,1.3956186445029057,0.577304332392126,59349.609653553955,4.255149003488351,1148433.6988029054,3.0364439967501986,16677.810556665616,3.125,-0.16887939657099904,-0.11099158764739103,0.10672893081117711,1.5509157716428303,0.5624105241250241,36035.55190584103,3.5856346347083963,133989.0890980561,1.994435133603637,6424.737392420251,1.953125,-0.20677472039722658,-0.7959817647136913,0.060154708742706405,1.297910149734125
ictal,10.861518383026123,36.86650155316121,1118626.4985035541,8.233914840754863,369.9665718738018,59.69305524221869,99.57223507582586,82.03125,0.032717866793223485,-0.7400480911864071,1.6250057770554875,1.0926392220862808,4.716835611139754,245590.21536339365,5.9712682967138795,132180.96520985648,11.968461815393061,3928.0298694274343,11.9140625,-0.07837391418620814,3.6537794746590118,0.426220527893718,1.6480260491717273,2.6085159019248416,157704.0923886531,5.729754285181749,22087.519500549977,7.3815713666008556,1772.3275653712415,7.2265625,0.156489752202811,1.448306498458038,0.2736287640653979,1.3152204225842976,0.6002076267111575,48319.339556898856,3.4403381815055076,1720586.1466399403,2.6119816048181943,21473.955583422718,2.34375,0.06886234617966222,-0.7913454311072603,0.08459465520882606,1.4623630581296074,0.547659017658339,29354.05816110566,3.311631362134254,67081.26091381593,1.6318949051126297,4208.897903328933,1.7578125,0.007912207548167712,-0.6742339448531269,0.048973860900660644,1.1898343445690431
ictal,13.826918363571167,33.73517328724474,951092.1329164382,8.414281612570003,266.4220840946005,55.661224825209416,50.156809344132725,19.921875,0.3157851259463016,3.1956646841698433,1.5218349027451266,1.1730374714881802,8.760308730182627,279426.70726430876,6.986163399820063,1041.105276632024,17.71237787782023,294.84750547590056,12.6953125,-0.1153669679983392,4.824984444899545,0.5186510054616786,1.616739508858173,5.067610992207471,196339.31507476504,5.843595035547562,3193.1766996846245,10.711138965033827,503.4580431275439,12.890625,-0.03712811324003858,1.986057661295769,0.3289695053941146,1.2318000434302534,0.7060686116583963,60510.252380856306,3.4615416894070123,601700.3023795525,3.299588494552205,11615.664411615347,3.125,-0.08380361597670945,-0.7379456149561183,0.09850376965029137,1.3152021590535472,0.8120852590544044,31102.06439826015,2.852165472094974,34680.16909054604,1.5926378947258548,3339.045871095597,1.5625,0.7997865292708645,1.612763139132964,0.05330279502849443,1.3504330580631656
ictal,13.93961501121521,46.98461366215831,1172748.1362691175,8.179152272822764,123.126268303431,66.7529626113528,54.858970117330685,89.2578125,-0.014271272603350921,-0.8290832297614839,1.6636119117658237,1.0858253387988042,16.772840311394436,420317.3758880926,7.197517838861367,359.9269927947767,21.631396621651053,109.15514341015384,21.875,-0.2572717375025385,2.1359814365532017,0.7089801486670572,1.3356844064943763,3.5751378065335313,175220.15983899808,5.4091477706854505,15276.34839735675,9.293033526933838,975.5974579403307,7.421875,0.09860744802350177,1.0532592418633726,0.3080184123980463,1.2696299987101212,0.5869586831599561,43127.96060732014,3.592113585364705,1532595.3704092877,2.2702633117732645,19130.61135897511,2.5390625,-0.11711613489173237,-0.03366285122295265,0.08008258269978924,1.72783588276617,0.3747862692293953,32147.354047686797,3.0944304794991764,755070.6573602824,1.6565896748889934,12695.21426481014,1.7578125,-0.09667774043031155,-0.7252454481643844,0.05542957722905883,1.2039625055316219
ictal,15.14625072479248,55.39986072835033,1098023.4479762062,8.310589976004492,73.18751266909243,62.00341892590829,44.04713836177699,96.6796875,0.0521547066341487,-0.6265584508342195,1.6373334576316056,1.0990719500056174,11.55207143590467,314916.27193962154,6.814224612062305,904.243985054695,16.314135857740524,212.2111532823044,11.1328125,0.11623888851545343,5.577742726593822,0.5831605036097751,1.4908726183864671,6.473617638785164,223041.02191576868,5.702728272619188,496.8805716168975,11.505262845661605,185.8069995130134,10.15625,-0.008264115978703199,0.3602337824342312,0.3459892473944699,1.2622494487890308,0.9677316211918234,50766.12246331738,4.331530654076863,92517.17379973792,2.9375524273390163,4852.911884418143,2.5390625,0.001437132689897346,0.5503286585266425,0.08859972404413881,1.7501541293221428,0.6733602996246303,37901.083268413815,3.462705369196857,236832.46956373306,2.0259036600840914,6912.386223469715,2.34375,0.04454752890688704,-0.7210487925553983,0.06589263818562974,1.2001271484621039
ictal,14.599713802337646,69.40746537191119,1156962.1628038273,8.174058860968994,25.75855616242047,64.20845145865763,35.7151457318854,90.0390625,-0.020934026559715553,-0.9901575349561575,1.6615768548677634,1.0800769183572758,23.06508252557003,355931.9845905842,7.296156925642672,52.87424466346992,20.35162005227999,47.48378083172894,22.265625,-0.4144642261860207,4.5750120923728,0.6701609566537843,1.4341511323315956,7.262907032694695,160261.45247240487,5.487463990501733,1161.6273846873298,8.935106643130833,337.468876799553,7.6171875,0.02739574427341541,0.6950900671943008,0.28958301407124515,1.3850027802644265,0.7390468627717084,48951.46537298219,3.4624919816555124,630006.196665293,2.6032679414858038,15738.368715737057,2.5390625,-0.11842414888563706,0.12580873214208,0.08867998992252077,1.6272176831163254,0.3659601604192604,35832.58000705686,3.4641960787091928,103458.33816875752,1.9595171139310785,4020.979065739695,2.1484375,0.14084958127095756,-0.9510314767637462,0.0645172018083891,1.1936782520759806
ictal,14.371909379959106,48.419361172769776,1101024.7082070468,8.2361686753826,106.56588595080605,60.73262972676132,56.63371731970483,60.3515625,-0.021203934623594115,-0.044260661427977244,1.5679119094401577,1.1293385507020222,11.127157207953216,334154.8667746945,6.599686914212844,901.1395742117986,17.39592556556517,255.28612824035315,16.40625,-0.030335388987488842,9.263786912249962,0.6039811088306878,1.4561720131033278,5.8499327174368,157266.25026386508,5.812309572569535,805.4043923122084,8.35322696860228,220.81326763051757,5.078125,-0.1544493824404753,2.697831750613359,0.3247073967685182,1.4528669212617111,1.288095991779343,54075.10592637736,4.2084636336684165,315570.5872269366,2.6830368682494936,7803.780659441348,2.1484375,0.28725991273205104,0.6169015844485695,0.10575423049418184,1.6705079330057937,0.6116114248687496,37696.77616505799,3.2907512898406703,58689.61460269363,1.7198879150195907,3382.757433415256,2.34375,0.1342929689566554,-0.285613360932492,0.06503878390145638,1.1225309871304756
ictal,13.29772424697876,68.6095633033256,1041157.3946407142,8.360897331049701,26.214754493936802,56.65508527951784,26.310204645341006,89.84375,-0.17365955704174355,-0.29263041324712136,1.5629999124688216,1.131007707599041,9.16535376629485,267696.82521107,5.7468257411782275,7699.169574495792,13.785596062860611,858.0936270958397,12.109375,-0.3328797672878238,3.3270872867450922,0.466334205634666,1.385069559620041,8.522319843234422,169701.35097987935,5.187055743722981,965.9397202094706,8.274744971579619,392.2582997230067,7.2265625,-0.17641920225253097,0.7655949471460204,0.27035746527589044,1.3724971130908814,1.4814925184395416,54714.304457271275,3.558930226321563,7290.1374958681145,2.8461746769498832,1560.6257780881017,2.5390625,-0.0619540179429301,0.3819404563277917,0.09498259003573066,1.4051957728139943,3.0349078600442296,20763.517047880083,3.3330152978366097,725.8817135363317,1.0617011853148492,346.6005174799582,0.9765625,0.4907100393698694,-0.3515065550263601,0.04661979812093557,1.3115417275038261
ictal,10.15794587135315,71.02447808658201,1138122.7517975823,8.235405069955677,21.5012796221942,64.93304255179446,27.42982762069449,79.6875,-0.0330246139930522,-0.7782163804127076,1.661101578601323,1.0864164061741783,18.40350648989735,293364.16431438725,6.877637636031039,530.6639590029833,14.07812430193563,170.70850345835973,10.3515625,0.8718784798521361,7.454650221990708,0.5700492044764834,1.5551877949140218,5.0793470914535135,166046.6018229786,5.735764296721557,1427.5444452912482,8.949913517722523,398.70481947597256,8.0078125,-0.04523231517535627,0.07814435633326422,0.2785624637012058,1.3783684596645143,0.4311007907095734,52861.673966188704,2.5458264147396945,1677782.261723567,2.713389183855074,20496.157524145987,2.734375,-0.06509164800612631,-1.2170138914863904,0.08741942685309224,1.2365717572148056,1.4573919838633886,16713.94151223477,3.1166514471328104,1221.6922565493487,0.8452957199357808,382.74526153684445,0.1953125,0.8491822484801573,1.767554770154077,0.046419150610858155,1.3228414448737098
ictal,9.49073052406311,47.7787640574669,1145670.3441447464,8.135610565410799,132.43909337657172,64.18404995823941,63.866184932236145,56.8359375,-0.030306427930833522,-0.582677006537716,1.651555987385732,1.083772971170435,13.886595848323783,324724.8683588466,7.106581329223497,124.14281623607576,20.276954069501613,70.38750643103991,25.390625,0.2809943926468119,10.759272588260583,0.5939364488185203,1.4508966508900332,6.956038868577882,143460.3953957982,5.798256163049286,957.9870285417069,8.447279653003575,275.01641268318457,7.03125,0.3451618496671255,0.78976670044411,0.2595084219307971,1.542649402368238,1.0697629090132603,46692.12371557397,3.730235759932431,601802.6499094303,2.1818476980343027,11541.44438143866,2.34375,0.2403738282593079,-0.5327652294185325,0.08703091669290478,1.6246455705322445,0.8472955110181292,26362.45730720208,3.485219204526943,51549.98156919072,1.2851380071781071,2399.0975777464214,0.5859375,0.0862156466702816,-0.5597916593471228,0.04671559090281181,1.3390714019834786
ictal,6.797938346862793,43.744318869379455,1188850.1449551133,8.164742173511074,118.81466965039358,64.92885074171238,53.12375729774368,67.3828125,0.022838797654054433,-0.7691025587853857,1.6464051049583268,1.0813744056578907,19.087739633452042,487003.3527406375,7.124072794411332,95.49408881641315,25.216861409166732,50.32877024534239,28.3203125,-0.012543619026615204,1.2880519900918737,0.7680270200667232,1.2531457976764306,4.680671455312757,176003.52037911324,5.494693754204646,2563.395888348684,9.684131265200724,612.5033890909095,10.9375,-0.048459032099371385,0.9920585950298255,0.2975624004546003,1.229637642855614,0.2798694515635944,54916.83972798849,2.3521072528557267,5470724.833942333,2.823024190196796,45888.98184228458,2.734375,-0.08073084720981548,-1.2419664477515395,0.09174485494144799,1.1814060098800194,1.327647673450061,14731.235598464847,2.590777537878912,849.3170541931241,0.7464902403669443,546.8586469492041,0.9765625,-0.2697272688482596,-0.3325223727226594,0.0346436451216292,1.4560960254554467
ictal,11.233268737792969,33.855854331861316,1149019.099799276,8.27131056726136,404.9183026529684,60.69103994016939,109.60352206119983,82.421875,0.020876886421280345,-0.024136372462364886,1.595901104316847,1.1128077650217503,16.831308626880062,566064.5514731263,7.156555441627787,169.98557028959752,29.350534052018332,86.28269170506738,29.6875,0.0560090548259256,20.602476913349815,0.6759244758419156,1.397877469444976,5.145992851464542,173891.84430096933,5.197922731626119,7717.770768379419,9.990522142268256,1409.9789317143702,9.375,0.14488647291287302,1.5492935224495934,0.3148285825387732,1.308751676539029,0.8404346406935396,46553.577776590566,3.818935311374534,174438.4270862341,2.46403828085881,5358.529427698513,2.1484375,0.46002422459912334,1.06637347346937,0.08974778732264606,1.7007437566568442,0.44775181221963717,37591.39950642377,3.40966909089489,226791.9393080049,2.048654280028756,6491.613863826678,2.34375,0.47377462631659684,-0.0646757479790403,0.059420716482469646,1.1873115875403775
interictal,21.515722274780273,257.80338441205964,1090517.304900723,8.186211577784926,0.13362043480069022,58.38820196831237,2.9563851011414424,44.921875,-0.013065870672374918,-0.7048358698398989,1.5957613132124935,1.104388676560306,76.44182316490729,325341.8184846809,6.959187727642527,0.2751333003509531,18.01897330856324,4.414284457049704,12.109375,0.20230650649608461,7.410985684599856,0.5724337672459903,1.5506827766907623,13.751006435378544,123871.27120397247,5.422873914449673,8.055419753463989,7.056156398926387,26.925536615005285,7.8125,0.0885344193655861,4.444199091804525,0.2427506497200974,1.4572159835512493,4.667679046925191,70642.28879481013,3.943277828374222,112.93743288461461,3.6524491383897755,193.7616295063158,3.515625,-0.08896671704404725,0.6798130799148367,0.12650867900860965,1.3369931820346532,8.125326584981705,29402.042890318153,3.4945671191268253,14.448150152859132,1.6553361648952207,52.44555057457636,0.9765625,1.5714495617143724,4.784258076094194,0.05094603240934622,1.4973349296402072
interictal,21.390117168426514,303.48345707985277,1076927.599202377,8.232820009156292,0.07290812598850584,61.253387495064025,1.5190845128418495,74.21875,-0.07035854014985832,-0.7321139012417563,1.5792461580495962,1.1145041396229796,80.45649095629093,415657.2660530363,7.061273052500155,0.19624747634019873,21.257188469540452,3.99776781895587,17.1875,0.32437635741580817,4.376085801385741,0.6516292500116301,1.3484695887703704,16.648311220858737,172527.68183402778,5.540035526700947,17.137041142757496,9.14461300171175,47.011959154614985,8.0078125,-0.1318475374179905,0.42569802616950847,0.29486161432097313,1.2557513229970068,8.70258069552978,95274.1042834932,4.494383230630689,8.70486123283414,5.02568624496923,34.258188418652,5.859375,-0.18490120162132956,-0.13404733752054465,0.1596169883588248,1.1306692574560218,5.220481705854567,38046.2559021029,3.284333373384645,18.568543978807305,2.1303371316407165,82.06530109405426,1.7578125,0.055257717392087485,-0.7145401231641788,0.057888914732807696,1.2689638377595116
interictal,22.06132197380066,195.00934827764567,1100016.151540357,8.24865483712764,0.38017943629167167,62.398532416618536,3.162033826001289,76.7578125,0.013271609069126142,-0.8391585764445475,1.6280679438447674,1.0958506558545202,19.9306881609201,185984.79141462184,6.1945163816128455,87.44792748025898,10.35267005561001,68.29719971256817,6.4453125,0.3994432765295913,5.69549080471203,0.3849550375303494,2.0332983333381143,8.649991505481886,135229.33130314748,5.504126876606243,315.42209482690646,6.9379785490427235,139.93067635593312,8.984375,0.05531427096645033,0.07291716523080449,0.2358546016598117,1.3348655137439327,7.069783618825755,63955.494738394234,4.1659065759447955,48.66078995214799,3.5789980501548877,89.99758022537551,3.3203125,0.07048273898301206,-0.1365080241393013,0.11196842994673158,1.3430953818164544,3.7218448725539743,23736.575026535895,2.943529444248724,272.6455345639152,1.3015916705458035,295.82932097228604,0.9765625,0.5870156031013065,0.010348490532770871,0.04803357128240938,1.3875405310035605
interictal,21.714250564575195,216.63781596093557,1065759.1179184495,8.333822372968951,0.22622794067535967,60.162575562184834,2.5833384290512074,81.640625,0.01664942453495643,-0.8489489773394849,1.6047430552222008,1.1103565636640627,99.90097044513844,369182.53997815825,7.149358220669358,0.428066216448709,17.977497860246906,3.9640178305457656,13.4765625,-0.18930220095844782,2.811584481929068,0.6502010702490161,1.46914260284379,19.497692032135838,176974.90374105793,5.6430062077899565,11.990943597122428,9.172567923288105,26.613179055035083,6.4453125,0.06176957728582393,0.020382971985112963,0.29230141758245326,1.2701583337213223,8.937204945365599,67654.87390424614,4.3313456317604615,30.04640970159516,3.3067292407962503,80.54887612888022,2.34375,0.17906406379502487,0.21461800372259843,0.12504053187692776,1.4031913361286519,5.5383783687859705,24987.11019777625,3.191005701026208,24.98783685896471,1.4570382514029967,72.19798234231173,1.5625,0.829587529632442,0.7870915528139228,0.05225514937645436,1.3267847763645377
interictal,22.648690700531006,170.15094683439037,1031801.606300216,8.126135847133783,0.8045003792921244,55.35154221788497,5.792249349958886,55.2734375,-0.020377508867388705,-0.4867841062869309,1.5379418702299765,1.1142777885235045,75.19019921139005,384391.4962651131,7.147173472000931,0.9203694903301586,19.881679699732846,8.045312769897372,11.328125,-0.022048805843016255,1.4267434442383182,0.6879792690491361,1.3703325551070418,19.113083541578096,177790.55684679837,6.039643860328121,6.491712451349914,8.474807018067974,22.636414803825037,11.5234375,0.33324674354297834,0.6139350928014506,0.29941409441116984,1.3428557429532182,3.8606517263321405,68924.08540608404,3.3271425037123152,521.8405678237706,3.576846026772092,401.17406265360376,3.515625,0.013014004070041225,0.17786801530499918,0.11958138272068224,1.2416024843643876,5.011705040638134,30565.794088595063,3.3851184974287793,93.25370180487164,1.5697612517451107,122.93299951807005,1.171875,0.09539404915761493,0.9074041599285345,0.050418719502974815,1.348262835920154
interictal,22.532001495361328,278.29627492167555,1102992.867663142,8.189844679275044,0.06134192335960436,61.286614611079074,1.2398987614008663,62.890625,0.007282437835289285,-0.7138424977277928,1.582597741197868,1.1020086163574794,90.67634247814847,313346.62326147966,6.978480282426623,0.365277944361572,17.148688978575624,6.808408493002249,11.328125,0.2075532968826903,1.533384890598426,0.5807199713405007,1.4987280866748058,15.362138238490482,160783.40078038498,5.64297900217416,10.935171571820696,8.364780106734024,28.319216658726656,8.59375,0.06660683113297144,0.29175223510763404,0.2702752543647647,1.2338312142112657,6.946386725270761,74316.68304883373,3.91206688668459,35.68991939748536,3.9743461091212176,83.95384087402182,3.7109375,-0.07227104253165895,-0.33458090167911747,0.12747162749617882,1.1960905402443522,3.8781581960102334,29494.180866217728,2.965507468045967,62.6855756585428,1.5488464193021287,114.14427496681525,1.5625,-0.2800867363147787,-0.029417108883550647,0.04940938849742979,1.2499774161384605
interictal,24.66629195213318,251.94855714146465,1064237.625315282,8.233036107947868,0.1221216958375967,57.43614926119956,1.6116745983230658,82.6171875,0.028395852275504358,0.26523182689427527,1.592105595837616,1.0935395533574654,51.14806113429014,247197.60866407314,7.142848509411856,1.2019488939296978,14.622539484605468,6.646815142300844,6.8359375,-0.656169832110225,6.443579377588694,0.4923788740468443,1.7118256397974778,22.185039074224985,148851.76124216313,5.549118007791279,11.521518609066941,8.12659279886658,41.1126344458331,10.3515625,-0.1949075822783011,0.11461554872446644,0.2754802254672154,1.305373469078509,7.869005587861219,92363.94267778538,4.550570591287624,10.426888806460134,5.004802634207142,40.30225893091839,5.078125,-0.014960812530237108,-0.3040001071509555,0.15791440288857497,1.206755004687905,8.153951458981691,30848.482361376227,3.7095987379904476,66.43101285518175,1.456888255014566,112.27769309635981,0.9765625,0.6156932553989197,1.0385526256899098,0.058408641930566566,1.5124563713191064
