Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
interictal,10.751106977462769,295.3676048243652,1141918.8241834121,8.179893349591353,0.0701947408047904,63.53559460912595,1.189861201828353,67.1875,0.0113121191800078,-0.9248186279859958,1.6168892733754554,1.099402804225643,54.98427540669286,258427.4907580453,6.4617558540374125,2.097969428739717,13.321891289777165,13.324610771148297,9.765625,0.005495609673742967,2.7735028224803893,0.4713882266781687,1.624360611260704,14.972417602742546,166972.91425432992,4.547412106007732,68.53250739626189,8.844911472345922,120.39955940684925,9.9609375,-0.0006221102375980688,0.2858715243521166,0.2690671291597872,1.1961600865727684,14.607632493804983,77405.67107923722,4.629981155867113,3.8624369287726545,4.418362982880191,22.943644384104278,4.6875,0.09730515409052974,-0.5189329111400367,0.1339968772321897,1.25139111171473,6.130705515049523,32232.198919845872,3.502277434305014,6.964985135658771,1.8505059327112336,33.57063703195938,2.34375,-0.005920756587179487,0.35023188562815566,0.0518118447936614,1.2566528800405303,7.257940340998273,18970.460785189654,1.9596434523745423,0.31616994117929986,1.062819396691206,8.878289269260527,1.171875,0.24371502262553582,-0.6720123174562134,0.025261363209353804,1.2456616156977784,17.001305005522017,6774.186252587902,1.8667174854552697,0.001747124538585643,0.3673248911421218,0.747001401354234,0.390625,0.0752103808714591,-0.9101878047701195,0.010360236480152983,1.3327835689199883,65.95117330317777,2247.3475651085014,1.3472484421926276,8.296049207506047e-07,0.16561204748890168,0.01826474978392157,0.1953125,0.3362297000690311,-1.0816091567649486,0.005703104614490803,1.0352740784456473
interictal,13.788026571273804,133.79586741475802,1110794.2041540658,8.266120329984414,1.8049350426052084,61.482890724098056,6.913546626861917,65.8203125,-0.029070013230577164,-0.5934848348048574,1.610723426953288,1.1013892475077087,24.680660706214685,246781.39277644578,6.425472229846778,18.394177236375093,14.45323232111465,34.612523211525605,9.5703125,-0.04916777053234058,6.567546422129196,0.46377523259339626,1.7650767600334225,8.28424709611612,159489.61261010577,5.5017347242246,308.62895980571056,8.157262980656796,145.23932164717687,8.59375,-0.0806600970518252,0.17058651761180332,0.2746432236119251,1.3074432049354334,5.2616762275098,62345.31157297648,4.158390743268628,610.1630850362616,3.162985790823603,389.9642763784616,3.515625,-0.4571402068340851,1.7046495437584248,0.11590624478009513,1.3121405684615652,5.980680676300526,25770.496640046054,3.0005425846846037,55.44483260247088,1.2961970517159815,127.76626027490428,1.171875,-0.2917994471691929,-0.10306497957452576,0.053773427673171295,1.3367954737108538,1.980748108737789,11187.220121828572,2.07162520782138,38.27288939039717,0.5503359197992238,107.39661958109974,0.5859375,0.16777057734456982,-0.40625255404903093,0.019542820343278776,1.243271560576876,1.4744043236995925,4831.340953820939,1.5017149761845456,6.3249763483544985,0.22751096152719322,48.514085251562726,0.1953125,0.33568765182394095,-1.310298465882161,0.007782777756009192,1.257265641844098,1.5022435910297265,44.54173134533484,0.4440176469756689,6.180077224488329e-07,0.20749373604147497,0.01776190834683413,0.1953125,-0.1988392314582215,-1.3703106308567,0.0011087357250966867,5.4590753764910875
interictal,10.66375207901001,124.30037633222354,1040635.497373672,8.168204920385845,1.923820874377814,62.138638981435896,7.015205554725905,87.109375,0.04030280832568536,-0.5121434191927201,1.5575345516791044,1.123372058336987,13.99002654667714,200461.24403993163,5.648647058411924,606.3380875275659,9.62256954768336,312.896755976646,9.375,-0.0461682955542867,1.9527445880535605,0.3845754476351757,1.7180687695003911,5.7197228465841174,105842.02942200693,5.2420831382170165,1265.5385920085846,4.936007810621912,377.70115894345236,4.4921875,-0.3065668901899757,0.7787532462082605,0.2093868020211849,1.4081607874516724,3.392706104450386,44993.354254211,4.127590246312999,745.5630414570477,2.258761720799772,367.67415003178155,2.1484375,-0.06099163270966588,0.878595269323704,0.08731783339050017,1.5315543172099302,3.2367626680988018,27232.08199253736,2.5868142428554,169.40759056282434,1.3577020360253866,225.03093438047605,1.3671875,-0.0819715194645368,-0.8403448539023715,0.04836045507304671,1.2090126109855501,2.0055322054217277,16504.23805386916,2.2338251712018704,10.046025422700877,0.7517925414824508,55.34814367509451,0.78125,0.2372088184078794,0.5000891582087719,0.027111000193485245,1.072758598044934,1.9011830185601308,6211.928122442338,1.5593609785258447,2.3314445228180123,0.29341975558004924,25.38817047098498,0.390625,0.33349768339350394,-1.2917379450848625,0.010728812868796168,1.0549496977225061,18.519650362313893,1389.794643471955,0.5131684852043676,0.00017015697875135907,0.20822108622700708,0.294429613665521,0.1953125,0.2460532084603419,-1.4324967855137174,0.0015068018466363434,3.972513589349929
interictal,10.482584953308105,137.29688737807842,1137679.7742159076,8.141139181796307,1.5073827666865391,66.53158120789404,6.651003604471972,81.0546875,0.03718444438899058,-0.5868576452394301,1.6350986659314697,1.098053447131219,54.58540193182033,477569.87382537476,7.309062191280871,1.3963996542986692,25.43306609170577,7.1852189023167155,24.4140625,0.21634984521367834,6.954921978810189,0.7229570162199964,1.3857084203460657,8.987953608452564,165538.9105085937,5.566387509477509,589.9068489251175,8.21373016801625,245.39689843022674,9.1796875,0.1718320267575682,0.21685455758625016,0.2811281205084768,1.2752379322108967,3.3789746208614897,59091.20260504856,4.464430210425775,1369.4335493798521,2.990698229961325,375.8592040475871,2.34375,0.09211461346566563,0.29782024220398284,0.10052981663755639,1.3019446806477637,1.5490430814923983,30954.140578578368,2.7042825406211404,287.6130073445299,1.670241398223659,320.82884926894974,1.7578125,-0.013134741047999672,-0.8791790898211675,0.05520031308584007,1.0476406476828029,1.5724858231104883,9724.379643829327,2.289804694049382,29.891398699620567,0.5426048875306768,67.69057087472368,0.5859375,-0.287596322302618,-1.083867440658028,0.019152644684868037,1.1787438510521897,0.8061604387851057,3458.6178784717795,1.2197110763318064,6.511338072980803,0.22290607399612614,54.83305532419162,0.1953125,0.49082773793838813,-1.2753945002340967,0.006166298409102661,1.2989504929870874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,8.9511878490448,112.71443371467706,1164924.0110424415,8.123505547204013,2.8505872971373734,65.64553281616134,7.9488215073921,94.7265625,0.013142384807602301,-0.8409003323908286,1.6654830436751042,1.0792049478043133,52.472206338750574,406666.2808546855,6.986004218473814,5.160628761585853,20.362784464958388,19.013198518605435,13.4765625,-0.1378504333625853,2.4874350933518192,0.6807425430893886,1.4027138226208409,6.6346565555815795,155576.08518269306,5.082703674931126,881.296631394631,7.925079329711205,331.3499885001151,8.203125,-0.08660639060580412,0.30927572498435607,0.27596841712903825,1.200583796685289,4.946455577116084,74482.52048156156,4.554163492599784,244.1333279031706,3.9520114801883577,200.4856443663485,3.125,0.0014201129733497318,0.031122096803598343,0.12446155970092107,1.2889895447318003,3.3372590244629006,36427.43827090374,3.464615910322098,290.1535523946519,1.7405573180367957,243.73238385243604,1.5625,0.10274532169917534,-0.32392105808537464,0.05310836438210299,1.282969190398582,3.139321142166379,16444.48409434828,2.327231421448523,16.39068063571267,0.8020679090211189,59.10509800044712,0.9765625,0.53842593843667,0.6177190085081645,0.027521021913308196,1.135526057033591,0.8208064309630371,8225.780320633437,1.4018426209014214,3.2874528503600526,0.4322179606720813,36.257902521565356,0.390625,-0.17187440603853446,-1.4858615275474416,0.012692371826052212,1.0269260916468854,6.495936235305013,2007.4809958033286,0.8022520272020892,0.005645144120074212,0.1963150522635577,1.6876280337892238,0.1953125,0.6129071848715724,-1.1383935325611303,0.0022043107637942324,2.191404910200641
interictal,8.645939111709595,127.88009295099911,1210880.1621509718,8.034769735581781,2.0884650647365888,67.58264948843274,7.477341951228814,84.5703125,-0.0263986778677545,-0.848474981313561,1.6829248791873614,1.072742126048185,36.915850915841546,352449.628944933,7.30610928213555,8.007832987773972,21.190257805164126,17.25400549849414,17.1875,-0.3889911972606835,7.858116607873782,0.6619863700133286,1.4723009979551698,5.882905714638787,183774.9259628723,5.122683233478127,1099.3588365096068,9.459697252043624,475.57454227981987,9.9609375,-0.006327187238294483,-0.03673664949937594,0.311571974004351,1.22847240843266,4.52013281439513,88592.26154266528,4.561377007275175,485.0490530195269,4.291135420724133,255.06730560577878,4.4921875,-0.020371209293411432,8.398854308744319e-05,0.15437565364292455,1.2690925925264935,2.745896800881302,47551.32978569392,3.460657018541226,499.47414456773,2.4460363881103655,284.1643978802632,2.5390625,-0.216260055917995,1.2799138172398523,0.08116678935093327,1.1483398062919499,2.5971794614226984,22391.793033311937,2.6285514914574373,13.243357121772426,1.2108827562736943,56.07499597372309,1.171875,-0.013931751210486473,-0.8448632458741736,0.038535921539805694,1.1570086280511231,1.144188791191992,10959.894566298697,1.6107812138438833,19.968518887077078,0.5351776201757368,88.85279324630534,0.5859375,-0.1359128684123159,-1.1180315252211124,0.018934471693838818,1.116408152608262,1.4655256830389833,3808.9574398844215,1.3988122437496096,2.5656166492139874,0.174656782614686,32.136866556672494,0.1953125,-0.2094936905013633,-0.8880102129627994,0.007008585945710832,0.824706743481237
interictal,7.49663782119751,140.76327493002563,1117743.7363460339,8.106651089935719,1.7171635738990305,62.148527547876824,9.645914893232924,68.75,0.026454164005019844,-0.7776025708350929,1.633634298046502,1.0829995935217867,39.641235842560626,312613.50117634103,6.946146144694475,1.998241753594865,18.13662746583282,11.280621114966788,9.375,0.005151028551765897,2.3218230233476476,0.5868456462137779,1.4566730460219985,9.410618631928644,162261.9002729066,5.057420650808967,568.7657206596863,8.567515503053096,289.2260862432022,9.5703125,0.039557134490356874,0.030471127848281654,0.2651400024001103,1.2635219379487375,5.280745169843771,66880.25633734274,4.023396691641424,346.9039565948696,3.3121247385288957,253.73727059259517,3.125,-0.074831994291035,-0.8149292210152401,0.11975718912376938,1.2370605900568212,2.950834566000995,35542.14463790507,3.532105973904357,112.86144846611838,1.726325684050429,123.60203165365068,1.5625,-0.18882833185478004,-0.35892854761776016,0.05528265204520845,1.1814662985625746,2.1676356183104364,15231.309781555203,1.9780385519119352,12.236814644668245,0.7796940379997838,69.2339330209743,0.78125,-0.223628897092333,-1.1036154436606798,0.022620375085664945,1.2010008345173544,3.908728743839607,4580.150501755709,1.4889915358557695,0.008411925166518558,0.2116191253923943,1.7825778366440765,0.1953125,-0.46854175704237033,-1.2712702867162875,0.0073336560280760224,1.159422843633568,2.8488693351494776,109.82639867871731,0.39743239321406715,8.087292213536003e-06,0.20861175506985727,0.06425951586787312,0.1953125,0.10240766958750515,-1.3952847654902651,0.0009353587029965096,7.534590414088494
interictal,10.321909427642822,171.0023154895601,1056026.404358405,8.248409048404222,0.5919562374059643,57.72281524775291,4.5576957507451175,68.5546875,-0.01909361295674272,-0.9167339107362928,1.5816400866819817,1.1053608685556768,36.39689285112475,285556.8075939555,6.665746277660303,15.634970261786256,13.381207748173521,28.519170239746092,7.8125,-0.41576102285263855,11.199250862963158,0.47553531640177743,1.7371115957347827,10.123997845567219,157748.66572812578,5.3384018354133,140.0960994715784,8.076156515694763,112.45918710202652,6.8359375,0.016412050917401,0.10358863608365798,0.2809691321200158,1.236931419661793,3.224636966353735,62477.34348949376,3.7535974444606883,973.8966624141549,3.2911830644065874,525.2467360668228,3.3203125,-0.020743754430353038,-0.09962698110742663,0.10717105576789433,1.2709230224235106,1.9373541012227502,24976.859958504705,2.9638978264733233,556.4248101577649,1.5768027639236033,372.3794805081267,1.7578125,0.07827997189263124,-0.6125719460692309,0.04415001040917551,1.2931420164872227,3.56123259755459,11109.747624395968,2.364852272115821,0.8283668534581425,0.6507634711075726,16.73768522072903,0.78125,-0.0472349433110775,-0.7724088638583284,0.01674637627239679,1.325816841202487,10.333190159766927,4655.067551714627,1.477456159480323,0.005687237465959157,0.2598664747895465,1.415117836573625,0.1953125,0.18075588496828213,-1.1068902486730414,0.0075017597271323355,1.3113494475181666,6.044246248107325,1779.6243406437213,0.6480137926149325,0.10419913353305538,0.20320825025094774,7.277290419561261,0.1953125,0.42632051501204454,-1.3079651175610236,0.0018219809909388348,2.6314964302474912
interictal,10.951498746871948,178.77591786600516,1129336.0591445083,8.197649873151246,0.5892460544667636,64.12302311625122,3.4343724971487575,82.8125,-0.00709323872507524,-0.8498276424954256,1.6383985633443416,1.0896682236393476,20.379312493665964,230946.69361650877,5.863802592503833,143.2515809958107,11.107512869772524,127.75506893022302,9.765625,-0.2117766856769331,5.427818376229855,0.3916872222547354,1.8073780656253629,8.61791043258904,167709.98485557653,4.8545305626677635,400.15880858591765,8.616894653465447,294.4804579741594,9.765625,-0.015977639617192802,-0.23529860861325025,0.2779815219103779,1.2186607533354528,6.240827095058061,64934.80343744662,4.810582965220529,142.52267120626965,3.3059755062151672,146.6228089166147,2.9296875,-0.0332486996511174,0.1167358261931759,0.1188400722420563,1.3199818144053492,2.9182376293355192,32888.40081834737,3.013104357417172,169.0455477122543,1.7559461171240334,207.45643615421216,1.7578125,-0.09939884781040208,-0.4059997684037082,0.05522600474539681,1.2516497320097082,2.119279327375453,14237.047599980415,1.9164999653930683,18.720508931615413,0.8028734973162898,81.15910051360089,0.78125,-0.15738279889267676,-0.4250834264031389,0.023387268395307508,1.1487544306823143,1.649246256243865,5185.295367980485,1.5730600979323368,2.3686155408226397,0.25708008352000195,27.009289214906367,0.1953125,0.6045127253276769,-0.921319608025521,0.009011800675115618,1.0832607358159372,4.347679187694585,2900.984157703955,0.4084771679512882,0.08840523752241874,0.21045177186870012,6.714007461098123,0.1953125,0.04240429805136439,-1.4835287801603063,0.0013249435577059976,5.670273686473265
interictal,18.16667366027832,103.9256493356516,1124618.8484925963,8.08533683991509,3.6578342021671078,61.2995249298077,11.40992368638255,64.6484375,-0.04924816283805714,-0.6811151311204693,1.631702069954494,1.0835565782112337,52.44718842702051,504522.6818237722,7.239869855440724,2.062135722960564,25.613845378654062,8.918655742442947,16.015625,-0.035900818797253466,0.5260642690409711,0.7776268960742895,1.2996621310345664,8.841820395456075,184886.10190916175,5.313941473069516,371.7756900591493,9.41598857294053,273.0751908802121,10.15625,-0.010164490330036417,-0.5695576311660839,0.29791320938943655,1.2048068389206874,4.102905073265464,84885.9627169971,4.493135163205701,861.2634862777056,4.015197032555588,244.23801260049112,3.7109375,-0.1548607945072165,2.16307268455604,0.13848363098019298,1.234879069814066,2.250132821599948,34958.27395832572,3.2461588511412267,564.4374851346261,1.6863147582142108,368.170614912142,1.5625,-0.07663785962354418,0.5101474977707761,0.0605364103968728,1.1954542278272797,1.2947903840338866,15526.354631444286,2.27822099214152,54.299815394117466,0.8737206876269915,112.95019336681712,0.78125,-0.013455017626698998,-0.9669968497838357,0.026935202846609215,1.1913078381043198,3.4497054106802025,5988.293490397486,1.3146585293203457,0.7804524736010946,0.3006582503722903,14.1869921663537,0.1953125,-0.09501778454546381,-0.44532585932265034,0.009748280442377305,1.3355435014010064,6.457084893174446,2495.864445735136,0.8104101864116211,0.11772575299243485,0.19546958962891714,7.703062151826371,0.1953125,-0.6321728817855122,-1.083381483584229,0.002268849906525664,1.7093790581168213
interictal,15.50582242012024,144.91216460975764,1087710.6250499785,8.128661332979231,1.0839406366624995,60.62453404987019,5.023444992981668,96.484375,0.019642704481197548,-0.8015804982779842,1.5734122711961869,1.1123825402489476,81.35026576924616,461043.0750994143,7.283215223520125,0.2765557463006523,23.320692515880104,3.9161644941762037,22.65625,-0.16625072182586703,0.2204755697892904,0.7872886082170657,1.2783274626019734,16.795765298723744,190875.20917440546,5.619218794098691,30.732877340519767,10.112546319349347,41.13024796119468,9.765625,-0.024646738905195534,-0.07166361161107515,0.32069463256915537,1.2249136396637945,5.49797382300824,61369.25793839639,4.299402482883306,87.89535433573582,3.280976124841769,106.66695739953752,3.90625,-0.13595712817479105,0.4509770993361695,0.1128813253181545,1.3647147402439255,3.437498430743476,26699.44853542273,3.393907883102287,91.08638350127843,1.4409257951850551,109.851968006637,0.9765625,-0.07911137862936297,2.228511215429295,0.051378550082321874,1.1522092489450135,1.482514560254018,11112.116475778426,1.7388696917912334,35.43609971733767,0.6104767579454542,112.36197067955555,0.5859375,0.12128248257330744,-0.19128752749815625,0.016282890467151014,1.176113011716316,3.6245720653195526,2550.805495712307,1.0702630389616794,0.11271930465500964,0.16544933073099574,7.280070250297396,0.1953125,1.1856648693651515,0.0834160990318975,0.0031503169213262486,1.9204560545612424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,18.817305326461792,148.67754109139594,1197718.8575104044,8.058338960284821,1.4616714264493074,68.66793280090766,8.180917597140752,96.484375,0.022781815022932892,-0.7878344599649498,1.6881627898254208,1.0707669831186388,29.506287302306653,248305.52591072678,6.601992750622234,10.514346931243102,13.751928242679256,22.226552460271265,8.0078125,-0.3937304629623025,13.143011766852368,0.5142485298945043,1.749602419378743,10.452740406619535,168616.46676818564,5.333336656197562,133.88779471014726,9.01148405982371,157.46537981482555,8.59375,0.04657681197663375,0.5385810456282663,0.285044896242046,1.2790691316680005,4.094399931119542,66726.4542286298,4.566601670858018,280.5495805117291,3.6663484473907224,181.87188897303662,2.9296875,-0.06764220006281811,-0.14413125049454312,0.11680017881207848,1.3691791369050308,2.5871836819041834,32526.496745850574,3.004201602463065,1010.2038733252505,1.6723340157096165,467.2989691373382,1.7578125,0.10983892223122242,1.338857865086359,0.05806081612375199,1.3212183867656015,1.3897806980648089,16514.71453595402,1.947887167861853,420.9133141849405,0.8957325361463137,332.2904683665565,0.78125,-0.01293656126126872,-0.9407496834609881,0.025832920437257722,1.1809119211213959,2.747801958815925,5834.836677952447,1.2257535539529747,4.164633382795866,0.27099289019514283,42.745457902696955,0.1953125,-0.4821712022245968,0.5681511628810791,0.01293359332605032,0.969979750810431,5.638412606328992,3393.7294890423786,1.2698194805616536,0.5384838317088749,0.15804337696351964,14.969695170048242,0.1953125,1.2029348199794252,0.40073666637836425,0.004852893540166451,0.7612344551710155
interictal,17.657426834106445,169.42851600594977,1146970.7559168213,8.12919768167041,0.709977726388421,66.54691523537694,4.412993150670816,99.21875,-0.003876278035975427,-0.9101952086453702,1.6326510292885619,1.0895612370180374,58.50733681447775,352098.13507455424,7.080108309109929,2.987936007192484,18.692776114329476,11.465111446028116,16.2109375,-0.6823489727499193,12.353759405874568,0.5240503895917659,1.699856986473192,6.916587600648475,104326.24252872277,5.557080472994491,428.4531683774408,4.94266473759806,209.86722459932903,3.125,0.6365482500195511,3.3068465312219955,0.21696929203152754,1.5277449591013026,5.098933096450699,73612.39652075904,4.684355195153676,126.56670319157762,3.5751556598703234,123.82095851193753,2.9296875,-0.03170180096517988,0.38649523434343136,0.1354245248588237,1.3234047648057814,2.7543872857780682,28386.179950139285,3.3329113597322153,727.7511481683787,1.391470274929412,356.7756023526954,1.3671875,0.47963183305352824,2.3373233812877077,0.050716752629009376,1.324978358958281,4.125341043363567,20295.11424945002,2.210238816049442,4.035081073011566,1.030688458487391,39.68548033620897,1.171875,0.054890967161134674,-0.5934643881361343,0.0319928886808263,1.092026680999201,2.5626562072886583,7871.293294318828,1.8118179191100463,2.944304703719491,0.4066691772446448,31.462430284016573,0.390625,-0.023459957332500635,-0.4928993815907621,0.011819347474491218,1.25239888575563,7.929297114310996,4759.249204601913,1.5441478135553648,0.04259175470368122,0.22676864202997782,3.8509110725756504,0.1953125,-0.028780368562229063,-0.9459292100772823,0.008529165136347694,1.2533081036832439
interictal,17.430850744247437,192.6275840914116,1146627.8068688249,8.16573511058436,0.3390196617564904,62.283770130922974,3.2547317837614456,79.6875,0.023013600391529776,-0.7677855281830888,1.6065623669129179,1.0919605673946022,50.038521043502065,304642.98358724243,6.541352087047161,5.934807310258456,15.646867270504911,18.082709970461966,16.015625,-0.008373605944748745,1.883258034051826,0.4947232524042987,1.5187425265233985,12.043097751928249,165256.00526894245,5.520764742695882,52.89794440343933,8.901619229567945,86.42352035845153,8.59375,-0.02552111801754563,0.24093749542883458,0.25673202638810155,1.341657831844269,4.87963358441471,75449.16550450512,4.037194114454578,113.82430183278777,4.352881508566247,177.99403780463075,3.7109375,-0.046613273137501465,0.4670461571047233,0.12799170269934707,1.2013115038699933,2.6623420884147047,26008.088904924614,2.7801855237885764,112.22079508394495,1.3288990126713145,185.80524996104344,0.9765625,0.036798248670391255,-0.6025478564973605,0.05252910109895042,1.4048897560703661,7.840639700677691,23062.525941294098,2.8706880039197618,4.223984766448433,1.2344535352847548,28.401673005458854,1.3671875,-0.43078558254522403,0.3071750397764559,0.030964183630456263,1.3637090349556868,10.253535167263843,9993.493076158089,2.1687870556202333,0.023656770530103382,0.5814431679320102,2.69744857696986,0.78125,0.6191134786884115,-0.5329348625311465,0.011375068081943293,1.6205168778552421,20.18420173621157,3227.4670751559,1.2450079195044124,0.004482425873471459,0.30145401910335323,1.0791444408010442,0.1953125,0.12513344928710496,-1.255341176421277,0.00944875875622241,1.1649785786947522
interictal,15.243744134902954,220.0725245228633,1149791.197777896,8.188154705539594,0.18705613696857676,66.42991734003836,2.1835221388418593,71.09375,-0.032820905200459834,-0.9759067291471744,1.6541544129875758,1.0811986356123586,82.52043670535929,463217.26240990637,7.2984324547880695,0.4152486111279461,24.286326588987315,4.615287123306007,25.1953125,-0.0076868028707884235,0.6240615223364787,0.782877599335633,1.2591977730221835,11.335935368901579,171999.53212241412,5.621563917455811,58.674060642773256,9.470458861817802,78.73706328819361,9.5703125,-0.0909267247541396,0.43438162777628486,0.28360208094031014,1.3103594985850182,7.354906887507051,84828.82015515918,4.207677368042516,104.23001942948997,4.400833974041211,139.0866267479991,4.4921875,0.74203933750663,1.6710794714713835,0.12814409480195924,1.3613697680463208,8.348342542277894,31774.77983819341,3.7623239210132438,7.358457280805164,1.514743522858298,32.47793594424202,1.171875,-0.05949903334245911,-0.673623114537381,0.06382118278659615,1.3506194122537778,3.4710293322004926,20870.893092358732,1.8844141340561795,14.491740814590106,1.1050711404472666,62.90733926626345,1.171875,-0.20776887572289757,-0.9698178396103927,0.031207334014135953,1.1415747196603778,1.4956533588243588,8146.4517427679675,1.5861837334579625,5.941825539119538,0.4732905815653799,43.52244866160562,0.390625,-0.011312237121830177,-1.4125195744357377,0.014295301891841998,1.1097936553486114,3.8273020989146995,2997.3508010419523,0.4242626363625598,0.09889671373632185,0.21174860339593923,7.096764563562803,0.1953125,0.002207313971961865,-1.5253776866937128,0.0016210885178110262,4.582765710363935
interictal,11.729933738708496,200.3231622140298,1120885.6171597377,8.183123022019496,0.49144692270420753,65.04407443382948,2.9320966742857166,61.5234375,0.0030576641272659372,-0.7516371399923267,1.6474280394886172,1.0903934681896372,42.676098623791624,265816.044973616,6.708294640199582,6.532636512551528,13.592817512216552,16.887523670079847,9.5703125,0.047473622754966104,3.375363224658005,0.535351899997209,1.5911773014041954,7.990585430726769,140474.13234035045,5.214995482984106,162.06401642742676,7.4766317333992784,120.66399289074145,6.640625,0.01961630003045344,-0.16285218653496614,0.23739734875936355,1.3306533452001494,6.4550992566352985,80665.74897469582,4.689381599994952,57.40701765297491,4.125646579222618,73.28273050291055,4.296875,-0.2400096698575036,1.2633690558104806,0.1280391546423345,1.2963630574340914,2.5560414849149584,25173.217556555282,3.6956110815341088,119.8693825563399,1.4318242342702707,105.12061322131821,1.7578125,0.10900354977841907,-0.6798292118714269,0.04961261264656899,1.401401912658014,2.5042877747359853,17787.541899005493,1.8605909988568294,17.926463977241823,0.917285199106632,77.38392514047382,0.9765625,0.06968912803038987,-0.5038092766453115,0.0296555367290603,1.066452461377169,3.1061416577203205,7357.368516483131,1.6943944462491427,2.000222186474899,0.36981554098994623,28.865792914400682,0.390625,0.42198167429267,0.08225206230994164,0.0107791309373638,1.1562412523383951,2.917462924975019,2439.085178698549,1.284851666545866,0.13308993217956866,0.17572628453618022,7.6471189387411345,0.1953125,0.6631370325064855,-0.8344078727722986,0.004706022822140395,1.239670873923849
interictal,11.307903528213501,162.5628893395137,1204952.0589640571,8.036266437567228,0.6865397752235807,65.93116393093254,5.3155802426222145,74.0234375,-0.00526044306455492,-0.7798092762426756,1.6610496706148743,1.0773780332063507,80.64140918998584,476435.1194198481,7.269406021187072,0.9130678036544347,23.621917859485986,6.342486186223399,19.3359375,0.07663383764848836,0.8597899404259803,0.7903398999371557,1.2886662782114575,13.576071821624783,180407.24030854108,5.765959380198519,57.29906430436397,9.425488960443053,84.8715644902691,10.15625,0.048563745707610274,0.6602032720798521,0.31674743256971494,1.2841750568170998,8.199719822471923,94555.87531668028,4.904205673848256,78.65589651187311,5.64900212140596,94.34655779855962,7.2265625,0.22052681876486593,0.8640471965756138,0.16655633716881238,1.2634183527558174,9.568286740288826,43226.43846266192,3.453951401166752,10.56228614231851,2.4539012645436924,50.56163406227534,2.734375,0.012795557878011421,0.30747131194090205,0.07409192175101409,1.2421610056596182,4.5025455528294565,24108.440634421724,2.6874123236121785,8.517019821654948,1.2887574326961235,49.24273483277557,1.3671875,-0.03980651068174772,-0.7346680263275385,0.04029409195630131,1.1878126527380066,4.678271325214884,10573.29914274339,1.4807967957882855,0.18594487935386908,0.5185978547344456,8.466262215262308,0.5859375,-0.1641633899204819,-1.357494382727288,0.015454943162688903,1.221680182006702,7.155497326943524,2973.5971672982064,1.4372039918170545,0.027218411896207582,0.1875247731094574,3.2731124081478966,0.1953125,-0.28002401692157014,-1.466865962654845,0.0066055960982148885,1.2341372190779478
interictal,10.631408929824829,145.3147140692325,1081869.183171171,8.223041502956308,1.3008905241946063,61.81887836612296,10.7426388703156,58.3984375,-0.004603530589987769,-0.891332989687009,1.636830827224535,1.0920762421093202,50.40404215562226,377436.4131640435,6.989454847175893,4.79123397155652,20.120431164483605,20.164046766339332,15.4296875,0.22903415232602853,1.8036320880969763,0.660318507736735,1.4539943149925696,10.304747136062751,165470.9704942887,5.487352845225304,118.0479453780122,8.163556628784749,100.20378983805237,7.421875,0.16768702770838556,1.0867057208454467,0.2781009236009452,1.3372780105664421,5.391924889534681,78514.72640044111,4.151800231309755,434.4100065373708,4.002515935921746,303.6268292649875,3.7109375,-0.12751521118255257,1.3248260874775672,0.13412356117437907,1.2884282710052302,2.6225405907280748,43272.05808336382,3.130515528235061,153.9482027473922,2.261638270485159,202.45677555688326,2.5390625,0.010318206368374449,-0.6623561602291765,0.06394240125883523,1.221922492707645,1.1903086385683492,15912.153272028385,1.8134370965184425,491.4462605906015,0.8225246171966886,396.0467536616857,0.78125,0.08093315343538958,0.07726220800342176,0.02636315438810149,1.0671721937413499,1.7377535605741585,7077.737019606032,1.351619111798164,1.3163412300458408,0.3600977013317181,23.56689709589655,0.390625,-0.0658806428128794,-1.5492781002764475,0.009931085490274357,1.2107407258482212,22.74167658466945,3051.7675214409187,0.4395597297408616,8.942029829332527e-05,0.21107772821970022,0.2134137920252806,0.1953125,-0.10094191558462808,-1.4981525046003263,0.0013747424442714653,5.080492099394054
