Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
ictal,44.93535494804382,3.7168201271582713,245542.5671198843,6.165249176192815,43042.976416708436,13.52314984884953,2723.3145299431935,14.453125,-0.9543110836273981,10.572203540509456,0.340485607799748,1.7448114494225495,3.0100352973740003,171437.68048175977,5.595507590839379,31384.41641671435,9.040192327854644,1479.2289505968872,9.375,0.8045315545172036,5.946321166510872,0.2503689938973775,1.493578509845696,0.5306926041120431,64388.65504606144,3.942450309308389,1482573.8904752175,3.231149879914904,21678.816993174773,3.125,-0.14051803688143077,0.9862811752327847,0.11230540151791736,1.3309323061677576,0.211651568847285,45166.09391865163,3.397022914372427,190017.7674898452,2.1891632574863373,5107.3653389108395,1.5625,-0.007270388907010823,-1.0608871334715613,0.07670283199172812,1.1631102502203692,0.9334250506187747,18342.174028271053,2.8518548480041797,225.43946153127902,0.7031069573178924,248.25706638787236,0.5859375,0.04677218907790491,-0.9778974792215074,0.035919168416325815,1.3976400261412114,1.1333492842424617,7607.248369130682,1.797170203177269,132.99846733842276,0.3505984858227625,211.35877543902933,0.390625,-0.12169416350792721,-0.13692605432806904,0.016158211631023874,1.2106613443420666
ictal,60.1087908744812,3.426870661220124,211070.7319471865,6.200557550796868,51860.17440831589,11.113346272325513,1963.0454153647074,11.9140625,0.28008789240287546,3.130391275666141,0.3934769085309927,1.465998856402467,2.6488737648170515,168425.0501289666,5.1345511519790845,26330.33127113302,8.75471201291987,1967.1905367544666,9.5703125,0.030197393398177726,-0.08453119683663957,0.2918585423028833,1.2586981596073772,0.9723947637799024,54258.989994533236,4.144930787188094,307836.81298419344,3.0141890729240823,9455.644407228654,2.34375,0.1553603090503016,0.3081949209156454,0.1017459293846559,1.7882435984028848,0.41854825548665775,42054.663449177555,3.0183755964864476,63084.44587046902,2.187520406760247,3846.6795616349186,2.5390625,0.0005663230145034727,-1.14140751978805,0.07169141646076126,1.123340674575552,1.1664322523107236,19587.478632412716,2.295124299560001,466.6337937717193,0.9672717212888184,337.31449901731656,1.171875,0.32651269372600406,-0.5607542457815642,0.03107181802786179,1.1004549274921624,1.026269473833614,1738.99874942626,2.0202686608854434,173.8521345053421,0.3232772753339306,222.95399735361295,0.1953125,0.5614688759946908,-0.7320015479068926,0.010481047001381557,1.489740348390154
ictal,45.31658363342285,9.404269112524913,269558.9635841377,6.762750944061728,1650.2135177453856,14.82781447008118,308.81035909842115,9.375,0.08541618300524068,7.195893555196934,0.4486405727763376,1.674928589759017,3.533371602199914,176562.96977513764,5.911654953665983,3976.070090281886,9.609617872112223,540.866233826126,7.03125,0.022824392825742414,0.3698444956553488,0.2852739535865867,1.312756841337164,0.6188532756060834,60960.07601245909,3.6841460708361415,404804.6010917469,3.3547251014587722,8005.994866498068,3.125,0.07247368672123838,-1.0449197157685184,0.09467451136932174,1.3516986079429154,0.5734309409844923,28294.50032514965,2.782433355053848,18112.151174252034,1.5696481914775344,2497.9401692540346,1.5625,-0.24836530452668737,-0.13087278597027163,0.04621280595021304,1.2965287008095263,1.2461600518114095,10065.483734191397,2.2995915328860588,92.46262476936872,0.5715931850972091,164.4374230183173,0.78125,0.34489521169942505,0.1605704955611471,0.01423757820449116,1.338976160471597,1.669898926679257,2074.468304220509,0.7591073080095934,8.512230690938614,0.22626865344994482,65.47156013402876,0.1953125,0.14328903660596043,-1.2776226572693479,0.0033227334644463633,3.05288646298817
ictal,44.80808615684509,9.988189256416733,247797.92859898933,6.583862731095212,2469.9542669599614,12.13105328797347,418.95716385823175,5.078125,0.05700447549213411,4.6886754682751715,0.48750265407130716,1.5613280517974448,3.157074876682119,152390.74268069986,5.116765141010641,6773.912840513849,7.834445295822954,866.8928876414569,7.421875,0.18596964974958577,-0.079470023843347,0.27249509457172355,1.340918609219392,0.435792437736565,47441.21832747067,2.2513086333323,2567637.447726968,2.508048788185975,31267.07947808663,2.5390625,0.07019112375126425,-1.1637258572278257,0.081291062834822,1.311621305110384,0.8230711512272887,20457.67478677133,2.9778383088958744,10667.100714544455,0.892799597055879,1566.5966108039768,0.78125,-0.18197082318635252,0.06889219631464183,0.037380574837486344,1.307870243792367,0.5737114329877704,9167.63606122986,1.8478289337849911,430.383093300607,0.4302688755402899,380.59584913355206,0.390625,-0.33696861144672197,-0.9831544570190283,0.018392901608900978,1.1604532517778368,0.6381228088751866,3166.214143720921,1.1563681361668663,249.69118221352494,0.1653847947720341,337.7092772756387,0.1953125,1.1084316348484482,-0.1748989924267046,0.0038660408115516994,1.2191133715814402
ictal,39.37226486206055,16.876152906057317,296598.60947528924,6.67212281239566,454.7042128317954,14.86661870018537,161.6740544956404,14.6484375,0.7063317573905994,13.426969039469896,0.5751873552604365,1.652177857853054,10.219499213264198,208323.92315333345,6.054949709072787,401.3164187923373,10.867278938453119,175.24085456715264,6.8359375,-0.018589204586074295,2.7871743645009257,0.3592012470515358,1.3151195984805832,1.6685868874651413,72784.33245387088,4.678692751174085,13813.18405378473,3.9518972998175395,1390.3747594689974,2.734375,0.02033748206978105,-0.414060841448165,0.1227977858323943,1.600489679103489,0.21075501430114757,45267.830433454896,2.6358548891762053,263610.21577745106,2.3491105045623963,9508.954013434448,2.34375,0.017694815653736616,0.0565690350008885,0.0719876049791274,1.055243503424475,0.5064771612926378,13371.034520014196,2.175156858263789,424.05514703670036,0.7077017241773442,390.6516777921126,0.78125,0.2636786256713147,-1.2685377117513599,0.022649279125386113,1.2522575662007922,5.167961224161765,4293.01776351627,1.3140459083491272,0.7497175586324476,0.328683427922993,16.877154145976565,0.390625,-0.4981310705393899,-0.8740332345326065,0.009273807998252408,1.2925184528428177
ictal,39.21905565261841,30.97259270118157,388533.4486806265,6.319077922020276,37.65891087305864,19.893418210551502,55.46995286703782,18.1640625,-0.11361162652726764,2.7722350094772574,0.6543839038193731,1.3252787988649035,6.294742539756542,150059.79934742057,5.0544134605316,2594.683807036791,7.574533767256053,523.1939946712581,5.078125,0.16258739983398326,0.19736702428709219,0.2657234014766792,1.2896874534033183,0.5024571110363034,51665.62939761229,1.994665204501073,1739904.7109048136,2.6697494872273198,27291.717705208375,2.5390625,-0.14830296957232542,-1.2059869697559034,0.08509852908032504,1.229657497155512,1.8833964680945237,23966.28970427331,2.65332282787778,99.51875730659503,1.0952340139495955,133.4302673717686,1.171875,-0.6492443560679559,1.279877194468142,0.03707384215798351,1.3256119622253706,1.5747164797185533,7571.705607880661,1.5212371592261744,33.56313242567447,0.3711952659095264,114.73645765411159,0.390625,0.17073948303025263,-0.707751942006575,0.013392288755823871,1.2428873492398542,1.0630297574725955,1341.2877368179916,1.3998144057594184,3.13819825591058,0.19682539316897973,36.36846847384071,0.1953125,-0.24287463268242532,-1.2800981328254086,0.007013307211532842,1.1395272466641553
ictal,39.82543420791626,8.594826203915957,200787.00045109363,6.6196112082555425,4278.7727931371855,9.434585496655778,364.1526765815093,3.515625,-0.7488286296924125,11.00654909230755,0.4259854697267995,2.073745058345217,7.981579538952405,112818.17193988232,5.916016542761648,1194.4049254272102,6.013745989595649,314.0508872830101,3.90625,-0.35365344873821764,4.270579353840815,0.20803547117788307,2.4679003492944935,1.1197199041977943,44837.06760497617,4.130664225082982,97630.75998817613,2.2825247228977474,3628.6162272747833,1.953125,-0.3272703284717685,2.0226281337952976,0.08587324181025537,2.002940252238704,0.6306521942575,45640.34545552419,3.0386059856905354,283955.80051940854,2.369633491842135,10235.305930845228,2.34375,-0.09287309293171397,-0.5988107587831348,0.07255527468012564,1.2067600198402626,0.3704206738923992,22314.914436447973,2.007670729247903,15078.567894056248,1.2199144748037902,2149.717670670605,1.171875,-0.016575773546589356,-1.0240639023353724,0.035204634751493144,1.097591108688357,0.5649853886649305,8198.935519857152,1.8046691472364362,3308.1133976040483,0.4524307950344655,911.4575608499033,0.390625,-0.28647716616461666,-0.629792477666415,0.014651710319814285,1.127437858059575
ictal,31.80019450187683,21.431355390486168,297537.7740862161,6.457860114483834,458.5917408913155,15.452630162705145,174.59205559656536,12.109375,-0.14186041100113625,3.5089167475370626,0.5198205082854859,1.6274502203478736,9.424803385396729,205317.62359557097,5.631761636420487,1363.2560561986136,10.896515685695745,324.1678601457941,12.109375,0.04551942663719345,1.5385768994143154,0.34995523631616793,1.3191447381423642,6.528446802544577,101692.3515631558,5.2085674113822265,187.89857547881758,6.846859878379817,172.40942044092674,7.2265625,0.01813026146142483,1.8794371371467822,0.1616225593388755,1.5931509297573894,1.7708719438699854,51655.150316798194,3.2617963995495933,6957.310509835851,2.6750939264159244,1549.2530853841492,2.5390625,0.15014846749307137,0.16039512558789992,0.08565293460546076,1.1963805235048217,1.9460812164425765,22945.57582171471,3.2870941719395637,107.95328160345139,1.300979234922382,132.29781728790493,0.78125,-0.0541349915815181,-0.6025399792982471,0.039878884638671924,1.4083649388146084,2.4214862628010354,10083.37281316763,2.1931693615760945,125.87094305425636,0.6210176117037798,196.29258319425787,0.5859375,-0.5840934164292746,-0.9520162324876247,0.01896695085110148,1.2302532902025
ictal,31.476063013076782,15.48992583947991,271261.0901907695,6.733388119019584,368.6293733493175,14.48282616264904,112.9632498814623,11.9140625,0.3526650200202759,4.340189362137358,0.49975353950425166,1.435180373327013,6.292752936227034,163962.92879522964,5.267103845443164,1129.3721811596981,8.413525406497739,356.7983440084196,7.8125,0.22954071633038312,1.5870755246464139,0.24874089400342617,1.366452141909193,0.32852815469712104,52504.98165348584,2.2182771864939252,1676576.1273408802,2.6872198004947943,20725.294068791245,2.734375,-0.06875509050593781,-1.3483622189397289,0.08631394748879215,1.137153147070434,6.132458374267114,21718.95957126628,2.569596921429538,4.15934090385236,1.2412366539195114,26.79613964757449,1.3671875,-0.21908915197646495,2.6527234243909605,0.037556506425011627,1.1617747868509698,1.0550687471917704,9671.001600879988,1.751853514915239,35.81354304535658,0.5315606661386594,125.58498825526188,0.5859375,-0.38222343569330014,-1.36592527980575,0.01665699530380374,1.01833448085019,1.445576903876547,2676.02024646372,0.9180850507702616,23.132913038193642,0.21784713877341827,106.41842538209949,0.1953125,-0.18060758123707632,-1.5638297636231244,0.004448037938532628,1.4252906853919534
ictal,30.241408109664917,16.501140596747582,276830.8004267673,6.8268172548626245,26.189013402350653,17.19360078693051,51.55763563190358,11.71875,0.14781828861954505,14.097611677666393,0.494888078815815,1.5269646289298584,6.139120155349833,121514.59980740606,5.8101158396453645,493.17024982824296,8.062914789577112,199.1702941402528,9.375,-0.3359214162194435,5.222748646621415,0.25351679566231516,1.5440510414846615,0.7801934606164852,45200.49715598281,3.801955058568577,499528.1661281398,2.1301370486501487,8291.315967417657,2.34375,-0.27505738946526054,-0.3232109295644445,0.08934044064184182,1.4980152906540742,0.24995124804209695,31197.054335998157,3.3504087231290085,312906.49555101537,1.4752601814474238,8091.037188479314,1.3671875,0.07204809520614981,-0.19173181209480727,0.055690184601096954,1.2366114838407745,0.6927151894220608,19575.62533087366,2.349316983730099,460.28369244484503,0.9398784917607783,318.6091798828222,0.78125,-0.05362236244056029,-0.4602528824303658,0.03219611010015811,1.1073279408610879,4.063788811403349,2431.7511848712447,1.5933818917186862,23.144668497978394,0.17060295918687882,81.77422502325923,0.1953125,-0.6732414166272523,-0.6538924674327573,0.009823123720838845,1.6036252151372943
ictal,28.794238328933716,16.597590259577505,230827.42995956307,6.564472602370884,104.6815923280072,14.701320056646992,86.77569628573836,11.1328125,0.12428073499243648,6.296476345046674,0.4334713404018156,1.5049431425948347,3.1045592567084412,72099.35098833313,5.1128948159564995,15071.66574789664,4.106906889628916,1279.1624662745173,1.953125,0.02195794939772762,2.5815762295518985,0.17743292959607226,1.8526802713095873,0.32628107174302906,52775.01669621602,2.5858511900359904,2962817.316901148,2.738393747123285,33303.53849603617,2.734375,-0.06661948249767541,-1.0942177826890418,0.08934307381285451,1.2031155856603823,0.443065459340301,21585.919876539803,1.8496057236396337,4562.489524042752,1.1002277170410744,1174.0710970598698,1.171875,0.026425160355858113,-1.071289704333462,0.034594226208020884,1.1480335320013748,0.682573874681074,5207.583825921262,1.4755024322813945,823.2436646841924,0.2757820506375511,503.3339356754286,0.1953125,-0.17276840634543503,-0.7700898577217905,0.008591808375498859,1.406227847914659,13.1782845538229,1636.014413863911,1.2763807347630152,0.04655749788246546,0.15529269644840446,4.360049816876246,0.1953125,-0.7737837674272623,-0.4530531681595691,0.0057016535512994385,0.43331597800963945
ictal,20.44847559928894,23.413114611126737,238743.37700360906,6.114464978832042,235.7004871481657,12.75132018710434,214.45315969449254,11.71875,-0.21956376048139425,23.70980511598242,0.3978763960176726,1.7524009761965653,9.087499023285748,165196.61474869252,4.652326635454838,1469.2006129686802,9.345521781891524,587.5193820614754,9.375,0.07074165380563835,1.9074092453263223,0.26791032280632393,1.3032306801792979,0.5986228486668799,45911.544347452684,3.2532126412844353,523352.24901411653,2.329538601713138,11296.68586674535,2.34375,0.0010795657343809755,-0.5047296848322973,0.08554012642525942,1.402854745571671,0.6082222715838077,33268.79555699704,3.579008267267732,46409.38352891075,1.7150113457163345,2133.7895549793607,2.1484375,-0.11628628865585149,0.36594352408707786,0.059053345834307366,1.1820642141258078,0.4532629388191128,16779.41822564296,1.8682729868351906,10323.980740925637,0.8724469101460648,1754.6846723144567,0.78125,0.023542984945772602,-0.24955033326153098,0.0268904290446488,1.0786960811670214,0.7802177368774182,4171.039314382228,0.9932681294110439,131.79360438875955,0.251947699024661,251.14443420361633,0.1953125,0.5268889639714475,-1.2480263477431435,0.005562196952490475,2.220665538151087
interictal,58.61775016784668,279.3275424331823,569251.5676303598,7.6374190461230285,0.012490243864138656,31.375422164254218,0.6769757956681729,36.1328125,-0.28417927813813204,6.089618347903697,0.9077269989734198,1.4079944262585513,38.32311871943907,197420.38792631618,5.740564127012555,2.1270466080374373,10.56384650653984,16.9959409018411,11.328125,0.014403129246808016,1.1435437564724822,0.3478206155065596,1.3919808989612246,9.949744611027016,82147.36886233583,5.085703721856466,6.53563432330932,4.692525338425206,23.134279059619836,3.515625,-0.3764577033373193,3.8373441561907393,0.15349648658825682,1.407350537883318,3.399891050873385,59014.47817702551,3.433387557782354,45.66502655492401,3.3296679518114067,121.17100706399167,3.515625,-0.025110952416205888,-0.5131430121080189,0.09794907199082739,1.1632398299132678,4.0839892647975695,22628.249057093763,2.9029737920722205,3.253292472274438,1.3819295919747707,25.025663005431817,1.5625,-0.0027774532864586715,2.2032997192539625,0.03480403001369177,1.141921777431374,3.312058274477913,8777.99802593727,2.3712850952710682,3.6401422181919254,0.48717605332865793,31.09859020196475,0.5859375,0.7065057824515186,-0.1694693577748425,0.011699533956722625,1.705342634323444
interictal,36.22348618507385,133.2067951114768,397299.35359792237,7.126153973918771,0.18079765084183555,19.494419024419326,3.308420520080502,16.796875,0.10198121373890204,5.640802375961515,0.6680197174578028,1.5069023870100169,23.64306617443833,179381.62001845927,5.510228626122716,14.508914230662118,9.334620333602201,56.993318672519855,8.0078125,-0.09355193331087999,1.4403002488125791,0.3148124720814971,1.326926789234061,11.198578396294648,110098.11030866661,4.6864100763771415,8.696129289350532,5.345899253821227,28.725310506633107,5.859375,-0.2944667555852155,1.7011234862987639,0.1853422907790219,1.2162185592838684,6.392261855595923,44127.4588432006,3.6963017339513615,20.536270023117936,2.2040496665372564,67.82421895216346,1.7578125,0.13672353679373414,-0.7012227312825066,0.06831680341859375,1.3109273940221844,6.014285520656958,18759.832096193088,2.1266958366188695,0.32342672458519456,0.9314915779784617,9.553282181141746,0.78125,0.062979809435881,-0.44819580930737013,0.027327353017728997,1.233958613562423,15.999345022656884,1732.8629105016503,1.764308994324834,0.002075987494484101,0.34684484622844736,0.9120614250236695,0.390625,0.7692867581809414,-0.7203537254904817,0.00737380931432283,1.65831306689859
interictal,43.584373235702515,16.727938002558584,187706.50333522822,5.515929618641732,246.03401499152125,9.732304903791002,133.94171083684435,9.1796875,0.022323851480106845,1.7678115256581686,0.3455855446451136,1.7084618229173918,11.877392935559739,133830.45331028313,5.357465074125591,25.3891888255709,6.817692512456016,53.374745330338186,4.296875,-0.10280630119895277,0.7230293071666734,0.24937877980173964,1.3061093936845558,5.917928301363204,67763.35482687254,4.132546207214736,85.04473065202927,3.5239811493344977,98.24137201294721,3.515625,0.009983965498027539,0.5687083575034664,0.10662570316081149,1.2938413776974447,3.4735831165038755,20724.205014125502,3.0067123230260218,94.78447274588675,0.9708886615290294,130.87101755402318,0.9765625,-0.49765657712473543,1.5472602372406445,0.03995542466697432,1.6283560143172888,1.6530034487989267,13781.35985328722,2.5775160634341763,3.2478991540015305,0.6496868679931491,25.896789193632582,0.5859375,-0.040354790915776935,-1.0704339952012065,0.02269052267048087,1.3777616873409988,27.633537925562926,4592.861461853513,1.517660135584552,0.0014395660127977776,0.298823597168981,0.730953580412469,0.390625,0.8595893128461362,-0.09566023397827328,0.007341492336364705,1.709112336367346
interictal,40.5449481010437,214.79855365077827,498306.67741053266,7.378236087298485,0.03448890044842304,26.21117962999235,1.3577471088711417,18.9453125,-0.16759030472726652,2.201763326047116,0.809879438894736,1.4246705446757253,19.219521581085516,184969.76532554076,5.494316933214366,14.13789941545756,9.897257450680959,28.939590207068335,9.9609375,0.014343441109778728,0.4044146309684291,0.3199981988501208,1.2900609600899249,12.135627760807836,89838.80083377412,5.02257805026798,7.99161350424797,4.88582935824956,44.333304917071516,3.90625,0.08220336808983988,-0.26507717999080604,0.1613273423133503,1.356594367799965,4.454052885818315,38491.63207058869,3.314238336185343,62.82950800557401,1.9122164855548878,123.39175715583086,2.1484375,-0.38634736855508667,0.30985819545967974,0.05939168325517579,1.3327878874972106,2.302546438091452,16953.528999994774,2.5222417376297495,24.939847240864253,0.7823846676423558,89.51490925412405,0.78125,0.21282200705310242,-0.7530857983386374,0.02582550744415959,1.2532744206163515,11.330446472367443,4155.366523383953,1.467393342114628,0.009509402991100138,0.2523469253956417,1.9218215402182475,0.1953125,-0.40888142370160496,-0.8685893676932039,0.008024577962674032,1.924023863052875
interictal,41.86142349243164,169.47457696653973,838432.2705608936,7.520957716958129,0.2284017659718328,43.32881965710433,3.9558395611116524,55.2734375,0.040164570132598526,0.1453568499056912,1.2219603003746826,1.1715663003276806,27.618205136783235,239980.76187913265,5.808539568777868,12.243563309882592,12.363694204816698,41.176331428025236,11.328125,0.052160554826637756,1.0100760536800895,0.3938414321018136,1.4705445659554401,8.85572579456146,83720.58517687675,4.654726643026368,128.4341552480347,3.973855551922098,109.36680486386143,3.3203125,-0.0990386224462659,5.3598842460369625,0.15724063782865563,1.6510881599730596,3.3658048605661093,55751.21845831843,3.735084870052631,238.29134990325326,2.845427119888664,179.6079390995887,2.1484375,0.0046111084132643395,0.15655881679336714,0.08919287756210188,1.270103678227773,2.8161462637768637,27535.831779617416,2.6545158039645247,85.90154447943452,1.3930944961584906,136.8147327425239,1.3671875,-0.05414121703514351,1.4189109882346163,0.04511291431002709,1.130640482551438,3.2695911733880845,11248.485684743993,1.9125403234654181,6.4143383523249575,0.6557866170701483,47.332629966694284,0.5859375,-0.24420720269308868,-0.7556221563918135,0.019552186332567577,1.1289478787551812
interictal,43.267223596572876,283.85083452519365,766445.9557454801,7.734286856595467,0.01965465602520858,39.27452078776461,0.7321669656651493,26.171875,0.0821262060571867,4.572157660881266,0.9964757474704,1.3589710659658236,27.083541967267934,185358.9315521983,5.946315650858437,5.95905595494258,10.189715191796534,21.94346989243624,10.9375,0.008397145323982788,1.423084316110197,0.322284148592818,1.5091192908387367,9.565974251794158,100092.84338232041,4.808273943750782,21.90176687422058,5.113311588325003,55.586298225015106,5.078125,0.056964602376797305,0.33119115038824853,0.17511087699553912,1.3139030638951585,4.018977492938386,39557.95328153,3.7904266306627403,47.11354296225531,1.7975194637832657,73.36955073533103,1.5625,-0.054460640218080315,0.3576357433763584,0.07277344368716007,1.3524040688776684,3.9752908226611794,21123.391832106183,2.193231905672289,4.6627236730482045,1.021667197642787,37.89927156668786,0.9765625,0.14413596771897827,-0.5720307913904206,0.03636601438330422,1.119725447329394,10.349495503202515,7286.35329802462,2.0183371140487236,0.03344057600757741,0.3615061039712343,3.6444188590612874,0.390625,-0.35199857615875474,-0.38782916218108765,0.012283787956622707,1.3359297648635264
interictal,43.09266400337219,181.8613197511848,581405.3279154333,7.829813734752658,0.05117721390538002,38.01084073059181,1.119573781953161,42.578125,0.12917248143749815,6.094040248239967,0.9929177132911235,1.3700309644631061,31.173286656443718,219642.53442575486,6.155348375826974,3.502895585765052,12.568302753156937,22.344810958946937,10.3515625,-0.06720326095193724,0.674044380933394,0.36810280631095543,1.4978469457238626,13.223325553759553,114357.3567164854,4.994595314640218,9.351422480589767,7.038695623652865,38.526007879830296,5.078125,-0.061516257967437926,-0.4256578165431204,0.19669608864651103,1.354056054186288,8.01530360065596,59881.585085716426,4.097362877300852,2.646969408594291,3.2648342946545865,19.64897659153584,3.7109375,-0.08813813982592487,-0.5978060249046986,0.09952554797154796,1.2225616881281536,3.721476300528519,16469.349713147636,2.413887958525773,18.012415835395235,0.8529474897250241,67.1524992758635,0.78125,0.07519394681253545,0.667973967462959,0.028952531870811076,1.27309247415114,8.458393931755145,5737.327522428743,1.7351666342503296,0.3927494104790128,0.32615819621321734,11.074142761387941,0.390625,0.9312485310597326,-0.5137775985926485,0.0107863683467208,1.3282243767866626
interictal,46.152575731277466,227.4824952995973,480017.9009083902,7.635521991979522,0.03667369318563326,25.336251925150478,1.4747241855023647,14.84375,-0.23207802199673302,8.561208328865751,0.6498577693830372,1.7847864057690046,29.390134031183784,209756.83991459073,5.411523011159171,5.490309754809313,11.384375138929133,19.911396845306886,10.546875,-0.05645672106896923,0.533975020736035,0.3423626849413797,1.2953483858232777,9.700332277770725,114596.16157943543,4.330199888952264,34.84544284653232,5.893654939296589,87.33414519240087,6.25,0.013224040397684331,0.4618641657497573,0.18971754562223844,1.202013404823858,7.417204496810174,45833.120281303294,4.0552625939510305,28.820741218442876,2.103831551129738,60.93237216210922,1.953125,-0.6719784207442943,1.9151859732723038,0.08481335621557574,1.3425389848698175,5.7636924804077845,22807.24654142177,2.823871603437282,6.432651855476226,1.0702322513415485,32.981349718848186,0.78125,0.2876308855939544,-0.6797329868251478,0.03936962349633795,1.2455167314386637,11.027573326318606,8457.183493988863,2.026775093315955,0.47951831712315574,0.45574417244781035,10.362403194837492,0.390625,0.8993869652098985,-0.22025490061045394,0.01645419713286846,1.2491099749048045
interictal,34.60282301902771,349.2519268419361,557000.1036448532,7.5319707386432375,0.00654536297091011,26.29820444738332,0.47866739244157336,15.8203125,-0.49539024877619764,4.725903502146355,0.7773460217530733,1.5142154598340782,41.884834607476726,196233.92584097112,5.761386547392212,1.911999774286119,10.364320385240775,16.304165331179156,9.1796875,0.12841810914564472,1.0333458763519179,0.33424337068744975,1.3724748636286095,13.98024286496087,109140.61531282403,5.001138543321612,8.467706908202208,5.361446508665179,30.775865955589502,5.078125,0.23121528115428785,0.6692913959189619,0.1889236245153832,1.2381251871175105,5.214865044932299,50352.13592992638,4.142293106149905,27.71199921200336,2.635727137269386,52.848017858658935,3.125,-0.10784519495071568,-0.2427955428175239,0.08757624532261939,1.216553842127829,4.37800587007527,18380.77777223503,2.5912814575156684,2.566108997553382,0.9865824180907258,27.22851648091768,0.9765625,0.0541033754002677,-0.8382101618361149,0.03555952003529388,1.3154103428300004,14.248342380134433,6848.791306483446,1.6428672547228267,0.013325916380091176,0.33007503649584097,2.150210742323625,0.390625,-0.09947452083158098,-0.3702907467779366,0.014339508948896825,1.3742788512005497
interictal,32.50283145904541,245.80565062862678,446587.95122011885,7.10796217955694,0.0396437624027181,23.516974410828503,1.4935723145539874,20.1171875,0.12181620499694218,14.657887059684725,0.6240771641061889,1.5891450073609685,28.935708078164343,200327.3002919579,5.60686998130279,5.20954223486124,10.342088559897261,24.745297190924205,9.9609375,-0.2449446715752455,1.7672020560429287,0.3049206716729508,1.3654252194226772,13.349053263266548,106450.78016197335,5.055867836455149,4.498415140190354,5.4094020250295305,18.816725577582122,5.6640625,-0.043619093272015345,-0.16858065777026665,0.16844435389834142,1.3344241665612258,7.336500328985906,54274.355411516655,3.557521539859849,0.8586720576365159,2.772845846020199,13.638356398789158,2.734375,0.05465994794927774,0.3723494879950908,0.07893348216935539,1.2192575685274252,5.882565904520962,19410.249431487835,2.890028729355999,1.8149983607619222,1.1442684061784973,25.416502331872294,1.171875,-0.3159231963547607,-0.00013824912345938856,0.02512298224777119,1.5710706122038194,9.042808750395102,9224.427152800707,2.482371514015021,0.1745195065813595,0.5125634294870715,7.194135922659003,0.390625,0.8226157778058025,0.43845265323473637,0.012173573167798962,1.6752614388250666
interictal,44.850385427474976,29.578948874639334,197208.51881970165,5.572180461606766,27.30339243921795,9.987144436238463,44.69668938685637,9.765625,-0.12724867011802354,12.460765801077187,0.36654748344442795,2.035238869171699,23.392639926023655,151886.6452020559,5.426396896357493,7.7557296406470035,7.9326415957780085,29.60988096806532,7.8125,0.11219961635945139,0.16614402561179364,0.27623257519757016,1.471191729397864,12.670902062636964,81796.47006676032,4.535792352879026,5.491101295883589,4.161194057986668,28.29570968088579,3.3203125,-0.010803005495706054,-0.11448131990971433,0.15248261444158193,1.3123852730622283,11.098374306100606,46696.3096301482,2.9146327600749706,4.663779971575321,2.217056409066748,39.14346435707066,2.34375,0.10245279346686537,-0.5486055798968126,0.07557347607783702,1.1960472954146557,4.202142263069984,19620.113290878555,2.282424295609916,1.4919457307075186,1.1373632226698467,21.384327442038586,1.171875,-0.0031183176531620928,-0.8153484735657464,0.03346997142255604,1.1576656129184069,7.0599108361894105,10991.18746764909,1.7423196911392864,0.155294673459494,0.571504302691703,8.154261990043562,0.5859375,0.4058346113805154,-0.027703467652958835,0.015450504340450028,1.253314006159947
interictal,37.260571241378784,293.7534030348759,495294.8855538066,7.100968958059644,0.020009574523093293,22.9700997424573,1.1069540107407896,16.40625,0.14379203904705676,2.6747120173498438,0.7654530391625033,1.448998389081166,24.01147990304991,164795.38846899252,5.404507995882307,9.999611349088424,8.756778485849743,29.94102446002688,10.15625,-0.21246836187168955,2.0536179115195017,0.2802674572403258,1.353696487847377,19.922945499766826,101164.99078032469,5.169525521403905,1.4378040046388267,4.729579159872798,11.450964943438022,3.90625,0.14298059279135725,0.08790763057624407,0.1690770816665554,1.3372721957354448,7.877811242158759,46873.013900938706,3.0895865334286823,2.7541310145116324,2.457656880081893,26.148633442190285,2.1484375,-0.0063205529073241265,-0.8578349511847656,0.0710516979538196,1.246979487063251,8.465420703979223,18504.137883369935,2.514225743472787,0.08286057436410879,0.914411047369484,3.9163976298814958,0.78125,-0.21117577028341128,-0.036238455750372545,0.0247803582627957,1.304165654761201,18.476159599557405,5525.978234948661,0.946649991141071,0.00742521608919296,0.44776923106102057,1.7942533986023443,0.390625,0.1577834102259486,-1.1958748833294173,0.00723520528386187,1.745287107169462
