Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
interictal,0.3321113586425781,2.2253878313879585,24111.44785017365,2.4032789101161556,119.16123318122338,1.1928651420718595,214.88247071309257,1.171875,-0.09678773512407798,-0.2799053133686211,0.041825669576056004,1.103908584003345,2.901309296270225,53884.245487694185,2.789626437560715,296.6490609307165,2.8685828488601675,270.0602296418009,3.125,-0.0002725985198991258,0.03376874543519248,0.08829399322109335,1.046112017519821,4.9291730141806465,84794.80421520282,3.0836564154847106,82.62985384189876,4.387126601126057,137.38488080139848,4.1015625,-0.0008699039263074379,0.30753531147604907,0.13730110307856774,1.0292639476849514,5.745476960646712,135369.1477941959,3.556631024979466,252.20856221299363,7.080267164572117,245.62437897164455,6.8359375,0.0054672736714089145,-0.22158155561802007,0.2183954194767756,1.0330465993016789,5.813345831309425,194108.72963059045,3.3182816463298104,561.4501388284352,9.793871355639178,396.37440236281986,9.5703125,0.0007582241916198715,-0.7417786407545752,0.31893099760626337,1.0236545264452481,27.83564527587493,310469.931836547,4.513318435896388,1.361592930600933,15.608481056988472,15.389253445349619,14.0625,4.82863414450121e-05,1.8365074693974286,0.49930810928965613,1.0135357655332127,56.44178352724757,419870.72760532534,3.950928822342246,0.03383621738621509,21.730465823255866,2.405631099196793,20.5078125,-0.001400434774307882,-0.16076626924710835,0.6682460278195763,1.0045065617196476,225.36795700952075,587108.0124775071,5.85449795590705,0.10947804399503698,30.301314507393712,4.016960996136134,25.0,-0.23074400051239222,2.9737067281692307,0.9339981269580179,1.1144975538006414
interictal,0.12366962432861328,3.965166920913474,20408.067763093113,2.7183702572053874,38.98095875973439,1.110244596523717,87.60387748579667,0.78125,-0.16019276015981768,-0.6309419172653219,0.034497877083370196,1.1461230926308947,4.653828341263336,64766.154286977275,3.5835869028314455,979.18759150444,3.315309525560853,534.1824731394231,3.3203125,0.09846109189091447,-0.03665204704027358,0.11069140271389367,1.1789164511083585,7.191897660138182,170068.9533153963,4.405368846165859,322.0002882391172,8.89584146307072,200.13403487719404,9.5703125,0.02758745195477678,0.330479427385415,0.2862992677023813,1.0728990525215287,34.86452745146705,326272.4515064268,4.302635072717901,14.328992461442907,16.78520428784335,56.78295999120856,14.453125,-0.000824636223409653,0.08263820348235429,0.5404060054461582,1.049720315814484,74.58604452367612,520498.68000062037,4.359466827281481,0.06733072607065792,26.842714019452263,3.198264939035935,25.5859375,-0.007847434444292681,1.2558695219101947,0.8251847664844856,0.9984151457817274,38.89386142478676,597208.2612508029,2.037912954791336,0.00034393991779619237,30.96725406124215,0.3531160266494201,30.859375,0.002036309593458927,0.1593362148499735,0.9347416933321478,0.9994347776671132,96.5803546031069,643709.4285145706,3.861237936008541,0.012836447828667984,32.953796859360516,1.2291196221453866,32.6171875,0.00035478871396431874,2.26936221180664,1.000925478045487,0.9985933068606865,814.9708378054631,915811.3179302337,6.40542448225645,0.001042335687478214,46.99701659892765,0.23885767739935831,37.3046875,-0.03070566366004864,0.7108460870500348,1.3513950061117617,1.0473498076856338
interictal,0.08876204490661621,4.200269817578007,22839.41800423031,2.3932368340490022,12.010387059431855,1.1028683186701334,62.3324102421984,0.9765625,0.024182454363988838,-0.8439212055437872,0.03678801165619683,1.0996605002064344,5.853788795010081,51105.97554991758,3.544553234416334,118.53000319361584,2.547567672468221,126.48150499387793,2.9296875,-0.1512951148512972,0.3384036282183085,0.09284688877878597,1.1865205294195018,9.592317426688641,125754.7987973288,4.074008490662351,102.793007030777,6.418172734517472,100.94874043295538,5.46875,0.008035631453759512,-0.062249429052235516,0.2030235676368658,1.059690890928007,3.712513687349678,188663.26363377427,3.186259239048251,2524.4798474914724,9.701402969583697,847.3021953467385,9.765625,0.000927309423100348,-0.08399580094042536,0.3076181239490551,1.013304832460807,25.832819078339632,305530.0753844828,4.536970370164687,1.0991203602263024,15.580123393397132,9.529542287798904,16.40625,0.0007973034782940971,-0.7878495814234956,0.48612635569111634,1.015307764210595,26.950910122069267,384276.2112820242,4.047277422396516,1.044475805878804,19.60649833257843,12.362551738307557,19.3359375,0.007419032915312944,1.807398889861136,0.6199729899225165,1.0025588945728934,58.707049738389344,496520.12615252164,4.453569066198093,0.14575365992322925,25.703211539637035,4.071470079828583,26.5625,-0.0008125725302529514,0.8237469944651346,0.7819802301540542,1.006333515353215,342.6658603173548,702420.4886646568,6.289808748399259,0.020172939401624682,36.02422857009261,1.3131024736401629,33.203125,0.03731243166292814,-0.08966787251627917,1.0954420830903495,1.0787841155232896
interictal,0.1296532154083252,2.9069631514596934,25996.18495004732,2.5630602389538635,399.2630722007498,1.3359296342211333,301.3074913262716,1.5625,-0.05637496072097177,-0.3194687674380341,0.03835539235890289,1.1846843127285531,4.474435092683585,71378.14587010091,4.477215538741138,2000.1643599563306,3.5916182613792813,365.84691026382006,2.734375,-0.05749416775680464,1.628734350179001,0.12305987957912114,1.2066553741295378,6.1424314855039635,177125.45957891695,4.326371987533223,618.1779286716607,9.266021298681595,363.6745371836765,10.15625,0.005202081892025569,-0.43433440636274234,0.29145494259007276,1.0452280310680184,24.365652024995523,297780.80032815516,4.642175656001334,7.956389198066879,15.510818486138936,33.21046997242512,14.84375,0.0004840510593411952,0.3529269820563239,0.48395023185525243,1.0398030884182448,80.72804874130212,458814.4460459981,4.722380246829362,0.04721448196312642,24.141654832475083,1.9343509121553022,21.875,-0.0007958062175218289,0.9541644597068686,0.734057263199125,1.0140319252762515,53.188800667641274,564448.4596371985,2.937801774115916,0.012630729095825948,29.18656122198588,1.9342074332885584,29.4921875,-0.003973023177903332,-0.5565231921643399,0.874566482891136,1.0004331037582503,35.04697866776819,590689.443386937,2.4541732376231784,0.0042497000444994,30.44766220793954,0.9956644098572528,30.6640625,0.0005302196181308127,0.17028380542725863,0.918496115026615,1.0000863585697723,430.8492961791104,796757.0949096392,6.267265347536241,0.013989494221002634,40.948053230048835,1.6200010032791503,31.4453125,0.013555313134680528,1.1260182891506165,1.244861669008233,1.0827986534520426
interictal,0.10172820091247559,3.5732597844873037,19395.878749181913,2.1941436207857286,56.89830436819759,0.9970010060646747,123.13201623725082,1.171875,-0.12414814804593388,-0.4040272762875934,0.030012981227408343,1.1395910310690176,8.243320651352189,56228.4960721638,3.741824450488401,151.7122718609352,3.073195370732239,142.80337254280377,1.3671875,-0.6228636490191317,4.791300794409253,0.0832362066208711,1.3604580105552573,13.01654410165341,169985.39551776112,4.631037054604513,31.884977074417403,8.777350127804134,44.84303862842425,8.0078125,-0.0054669019633217224,-0.6231940058479397,0.27671391790506716,1.0517212713717705,23.965025532265788,263842.7918515785,4.106768520938887,1.593626191768561,13.470314016850892,15.076475360310903,12.3046875,0.0009758696907857048,-0.6550388509490874,0.42179526100359205,1.0146499939106224,21.50269140638646,318504.9456057432,2.4615321024279306,0.024660777456732976,16.372052657604655,2.3583480430239323,16.2109375,0.0009348700575508977,-0.932572664819943,0.5115477557424433,0.9985486392850592,21.378163398165295,343252.98619805643,3.0624045343500526,0.2845009554599353,17.647640762987113,7.20369540034117,16.9921875,-0.0009592195502355717,0.8844365197528781,0.5513254392971717,1.00241093390316,100.43172751308703,462546.85355195537,4.786033682373791,0.05662632770365711,24.20262534109456,2.788644048783231,22.4609375,0.0004201376990517633,-0.46966978971245466,0.7294654055120813,1.0192016900603735,350.79130627525836,787883.5269158077,6.730795459697219,0.05034966744585811,41.66223244719618,1.9298130238907407,34.375,-0.005149227933694049,0.19696073403803194,1.2372186755390229,1.0997143085159042
interictal,0.08976078033447266,2.37446358195111,18508.24347621964,2.4504424810720113,229.51308439351095,0.9835522574063398,232.61570267083556,0.78125,1.285537765702064,1.621793938122897,0.028253767497921516,1.312064952695016,3.0002015559054676,51684.19315222607,3.720425732900185,1938.9603133808778,2.412880242544534,516.8237306407229,1.7578125,-0.10820779223377702,-0.16936331219168954,0.09184662705670146,1.2421532123923726,6.781124134577448,166763.03841531827,4.180516561052338,555.7163875966974,8.641428185167971,377.8600993239041,8.59375,0.009598614226638094,0.1186601973216943,0.27423038652451953,1.0724236796283666,29.73841579057079,285065.6543800435,4.1486016212480346,1.457922020760724,14.422070769722243,13.60867013806737,13.28125,-1.7911113924405394e-06,-0.3276691556209754,0.45588343287264343,1.0183577716849679,24.545241976283478,353440.05074339476,3.3766297748286602,0.21105507790549308,18.22572214149989,7.953210690626978,17.96875,0.0009604543699802334,-0.1102758244377422,0.5648053945968765,1.0020673467545007,51.681520822858396,417453.1163165432,4.414776999269782,0.32642565187648676,21.336939303830196,7.157579834563878,20.3125,0.0009765312381513362,0.2754542230584818,0.6688966303867557,1.0104556599092052,139.83911538417817,575134.7086046641,4.90096941735342,0.0075759008777042105,29.713390246575187,0.765983074462506,32.03125,0.0009208508302005183,0.20526988658774936,0.8924919938713292,1.0110238861808023,504.480771482954,843322.1426791846,6.4978417970392455,0.005731422641713893,44.901963275013216,0.768862194947651,36.71875,0.010076516506814619,0.7397302314484491,1.2898054449986878,1.0686199529403428
interictal,0.028921842575073242,1.030613436898097,19429.979176503028,1.745286162013539,259.0563534482634,0.9880855751508233,286.52039571812327,0.9765625,0.030501269992876914,-0.8078802588976792,0.031933558948651214,1.0227466085480663,3.463978586721131,43375.9312867908,3.1559032775870213,1304.440980319457,2.1399491781384645,436.60752037669823,1.953125,-0.13958275115169688,0.16915005606977473,0.07336469740954472,1.179188388219564,3.9262231299104413,91292.61497909865,3.0545301741320534,114.78442374311591,4.622132869014963,173.61610275536844,4.8828125,-0.0009091439993611016,1.5877644688856307,0.1479553139822892,1.0188400309330672,4.011068211998977,119713.52193449388,2.542298837405788,102.64576591727582,6.139169358394501,168.44078045556373,6.4453125,0.0006680944246098294,0.6519886573404614,0.19404116886279177,1.0074888987365875,2.220344043389576,144809.07305522426,2.2098168791635775,54.38523455172196,7.385714512609974,146.33047229143196,7.421875,0.00051244315751451,-0.49890778256312807,0.23429324901782664,1.0016092370893763,3.3247358744696047,159619.06304157586,2.0295657249153165,18.99484706056646,8.245601272875604,74.95326655380418,8.203125,0.0030970558906397443,-0.6932017665294747,0.2587872946588207,0.9998840598126162,3.106439954895824,165988.61866371677,1.699781682662536,5.676733613458063,8.546666910800287,38.841385295759956,8.59375,-0.0006149757336247925,-0.2750406901182334,0.2681847085154171,0.9972722526521345,36.85858700516216,247296.76637408775,5.549932807191448,34.38052304046719,13.815274603279917,51.24984298086019,12.3046875,0.1614087151435997,0.3493265391776843,0.42024382705774527,1.6426143857209403
interictal,0.09525465965270996,1.4787145001623652,17826.82519433482,1.555511600019548,29.741438112233094,0.9996694133272466,104.18997461847525,0.9765625,-0.1753194288719445,-0.7560563625896184,0.028160186984923476,1.0931064845985707,3.039409718545032,35046.64148932146,2.4269339332236157,314.8059855279509,1.6321129877107696,316.1275015430269,1.3671875,-0.015522641209914097,-0.9507699252803388,0.06166947831577884,1.2472221192106803,8.914117086710718,117120.91082600546,4.599854302829227,278.12336975701305,6.116693698619915,236.59394012754834,3.7109375,-0.09050666134863716,-0.3049352472543818,0.1967690230853015,1.1880837227814804,21.144969574216635,256647.94182634607,4.99505959689184,24.910901299229742,13.496785424067083,57.5069825338834,11.9140625,-0.00127509983283002,-0.15316555445394142,0.41487528601100876,1.0744011516973182,46.9993585032424,408704.6155021159,3.6809667617305717,0.07645732835283152,21.16988921641287,3.859519092911623,20.5078125,0.0008892635317658587,0.153760992027697,0.6638583567027084,1.0045127935420557,26.204067535802324,454404.1773052302,1.8993572138765182,0.002277618393077441,23.463955655386307,0.8227785878063311,23.6328125,-0.0030545024749904595,-0.6316027357121485,0.7195260304598826,0.9999041078600703,64.92551799944223,493549.43941828265,4.08957535922794,0.06645040102193334,25.382844013323826,3.5101457336186166,24.0234375,-0.002068576485729134,0.15713945932053885,0.7792267749900208,1.005788903085149,457.59307986272177,758264.6290027458,6.4293565486272355,0.010830408791768519,38.57498443731764,0.7463971372608273,31.8359375,0.2566170949355134,3.531451738502126,1.2186342345330432,1.0943836753901728
interictal,0.08876252174377441,3.9028590788417454,25827.636516880717,2.5719756611751707,101.3479676410163,1.3258155955393667,161.74743929669154,1.171875,-0.34520509556993945,-0.25294791667942196,0.043878744449808764,1.3014440347231173,7.320207830044225,89128.31042535408,4.016953619225092,165.77768130434387,4.446646017431948,177.44157607904415,4.4921875,0.11355821062717585,0.018161560644104124,0.15196518376090354,1.1117482010267798,11.16927895234033,195938.19599290323,4.693165432864531,58.876680269829734,10.166868097853015,82.88416156306195,9.5703125,-0.006781605046869976,0.16619174874347298,0.31979919022904635,1.0569574957517642,38.87527566300566,330131.2982875493,4.26833919724495,0.8164081950480125,16.62757538802926,11.322655553136315,15.234375,2.6480968556127967e-05,-0.16363229567993276,0.5336501514289247,1.018566688597257,39.84471975474493,417566.9448654911,3.144816510615554,0.09522595870338872,21.504824876605806,3.653949064912008,21.484375,-0.00096234482998633,0.013423086817374141,0.6624691650119068,1.00110489202897,32.60548113039765,483059.4751425371,3.9506399830748804,0.10337988409228317,24.687877867331217,3.7234010061518563,25.0,0.0009739407477561478,-0.17043494123939418,0.758460129516793,1.0020281842370231,51.17896541523619,540122.597028839,2.878952502430723,0.01642607989962739,27.806866637305394,2.189721815106528,27.734375,0.00034429721805179496,-0.15483481010652778,0.8487698095733105,1.0005524289924042,379.11546849430374,715320.5828170379,6.10815770794641,0.024351671038292576,37.03818951789539,1.832267700019827,29.296875,-0.003619756252678217,0.6897776250569074,1.1440623509895742,1.0970657876589631
interictal,0.15259146690368652,1.418799796355438,19017.98292751643,1.8189151734804854,84.06206513113202,1.0445900169460354,167.00471357730848,0.9765625,-0.14027023257712246,-0.6254761339906638,0.03297084866365029,1.0478477871578686,2.8662177221774656,42244.76023200004,2.630254357153177,59.5161012175605,2.0977016685909144,103.59733802967368,1.7578125,-0.0009538136909584925,-0.9685968642167282,0.06969053128716746,1.047097195488609,6.842404589389335,70633.41183388454,2.775657392551006,34.486498678908575,3.5978494364297906,91.91994229235691,3.125,-0.00044092929180185336,0.3581483169433244,0.11806004225982487,1.0306510965695521,3.6336006074182174,113916.50487701541,3.2475622049389252,271.8178285144886,5.936960109740359,204.2072568732496,6.640625,0.0008807067440841814,-0.7237037745976784,0.1810617244194255,1.021309478381007,6.46494229758037,181030.2539560274,3.651257504459447,150.65402852232353,9.49561972027892,202.21549141822234,10.546875,0.0009202190577557038,-0.1476721440769344,0.287698065003905,1.026964474300468,17.201784621322446,236044.05476423615,3.3758068429104457,2.3221030455073577,12.01083335853592,21.156859157242522,11.1328125,0.0009637396802946642,-0.5793586631339838,0.38442503020467067,1.0098448534328335,2.409934116365327,271785.7004599112,1.4131950379503064,0.3336545741242489,14.003616057731447,11.308191896448276,14.0625,0.0009166234051283373,-1.3545483011709922,0.4357703651301509,0.998720410184556,131.8371646680405,410589.2372846661,6.225643855627315,0.3605809302062258,22.61586430464323,6.290904027611171,18.1640625,-0.044341842480358495,0.7038904712988954,0.7000506828381009,1.3174158025880518
interictal,0.17353487014770508,6.404247812375915,27668.527400061255,2.3815440820814398,4.564414971636332,1.385385433592851,34.036154653933174,1.5625,0.05363062803511627,-0.5665740158519474,0.04791501971955852,1.0456000508877685,4.349358961400104,56874.807618580366,3.2859273116352146,79.58810173205353,3.0803041943491998,147.40193633306708,2.734375,-0.036382597759382775,1.1279775066474729,0.09504226583660715,1.076257744789948,5.287154793637494,102131.96674222022,3.0547868784485686,85.35081758287777,5.294483990128212,104.96147750276546,5.2734375,0.0009369323328960383,0.07779372400913376,0.1646730429521519,1.0162924563151676,2.6412768115810357,134388.1647995434,2.1097929336138894,64.70986450850843,7.029232414434117,142.3964417863095,7.03125,-0.0008062695303704285,-0.9099440376065338,0.2167550150069982,1.004139233510794,8.541818187791593,172946.6968282233,4.049224745897071,135.57041808397742,8.764452164039845,111.70354899126033,7.8125,-0.0007205286595335006,0.7759996073647146,0.2798200010653232,1.032965615661687,25.2688989635153,269818.60333830665,4.847230070907415,4.678239057646836,14.012656051083605,22.092875756818348,15.234375,-0.0006773970062465967,-0.03670059341219645,0.4378399073621167,1.0400889851192974,39.158937352185454,386115.59843620285,3.917903337276678,0.609631433369149,19.838710315345754,11.083639098070938,19.3359375,0.0009359904058383247,0.4752873787329901,0.614006753126801,1.0006690890924883,232.24753581611947,565168.671877214,5.974639247039356,0.16600983313563455,28.85459269155551,4.030195290638565,23.828125,0.10031816044008103,2.276403166740474,0.9023772937269561,1.1519366301073628
interictal,0.07081031799316406,2.2487804018464566,20251.806826860517,2.6229297700435725,770.1156834988201,0.9879651944385639,446.58169897323245,0.78125,0.4531756488845795,0.13037742989260304,0.03805881335895621,1.1612715041240396,4.040146288557784,71113.93821220894,3.7087925619238136,555.2773430738591,3.708492862294597,286.22400804538444,3.3203125,-0.16806597294044487,0.8760945838336487,0.12246908919956757,1.1425832162058958,6.78103375222168,157948.54294715653,4.304521012222159,178.42037482912536,7.896166982023243,144.37052045661633,7.421875,0.0007839153751673686,0.3394249477019371,0.2562843722279486,1.0414812506769977,17.24444603447489,235959.26627963988,3.7274524673251777,5.513674194169846,12.32931844159148,29.28944783845979,13.0859375,-6.716307498645763e-05,-0.5915685449067225,0.3732188432991299,1.0108747054542515,8.403557922652782,288648.9107372859,3.336503487965126,6.370359987073726,14.842936329630906,36.543352383531655,15.4296875,0.0009699984909939544,0.18080737973379524,0.46118283338302707,1.0029928487623854,26.594930522768664,340350.4328280096,3.4155261280862788,0.11360910828005766,17.42595929455114,4.5832452499742935,17.578125,-0.0012109234398759124,-0.6005970827014266,0.5462516193779277,1.0016931673347615,6.08771795000909,372656.91202115023,1.5792897021003622,0.11697294233727148,19.165356940801445,7.139640176671692,19.140625,-0.000908513287015636,-0.9572847295975668,0.5947385819660601,1.0000385285335884,204.33617860208827,518040.4156632069,6.227950753042275,0.1490894319461005,27.631155890448586,3.928684032485926,22.4609375,0.01431822928214289,0.0007581507277509836,0.845691181475003,1.1930030328841352
interictal,0.14261865615844727,4.547515672201402,24210.702093274867,2.0709620770448844,10.739748367615814,1.2934777549165484,60.58815344861691,1.3671875,-0.08071746853922758,-0.6804667591172775,0.038872334483427064,1.0799375664181547,6.273748303620777,57872.85856325401,3.883865843110248,197.06482909184703,3.2027213381510595,153.79579021077183,3.7109375,0.18549250316880972,0.4828089995330287,0.09787671172434531,1.234489238493668,9.390084813873973,172613.33270486593,4.760678268603262,101.91787260819842,8.481720377599117,139.7345195278564,7.03125,-0.05229036912764597,3.531012706968056,0.28048521391432896,1.097592205208712,30.858105613618555,318398.84915678,4.307544966543686,2.1093810805135234,15.928582406569285,18.628653773957815,15.0390625,-0.0009166377077581298,-0.3406666698363594,0.5083384680376447,1.0334710204482094,38.68718351580116,437197.0495995544,4.096424012184823,0.0419046865643412,22.63836714318008,2.2551314661737027,22.265625,-0.0007803474085978557,-0.7424664805332974,0.6988728079003584,1.0049295063872528,73.89683245177294,511712.6151129929,4.037769290846256,0.011617209172345348,26.466750773817676,1.3481281702975951,25.1953125,-0.0008936844433151609,-0.2999377973966313,0.8073529589836245,1.0032501800616935,43.75480242773401,578110.4219696202,3.371668663701654,0.008971929118652319,29.747440536890682,1.5635737451776004,29.8828125,-0.000904402121992408,-0.6600076715914707,0.9016799029005339,1.0005853333761738,690.9201066269522,814024.9921435025,6.560585975582281,0.002185013849936095,41.82531962547582,0.39472402030044473,34.1796875,0.47219751094907536,4.325996956522895,1.227534670471966,1.0644201859541007
interictal,0.02991938591003418,2.92818164905141,16943.858725289807,1.9173066082448926,6.420996199220083,0.8913591518795706,47.374397651363495,0.9765625,-0.06094940185534885,-0.09331343830531535,0.027756166373735847,1.0326085609186961,4.655589278203984,43403.85971893783,2.9725261240525023,142.5640287052933,2.0411018453230434,184.89292278681262,1.7578125,-0.16591914277111927,0.07681196820879022,0.07899471307630603,1.2172537307779225,6.48626755522276,109084.51198648928,3.446205085100537,49.511557640296814,5.675201760173246,83.20365514067664,5.078125,-0.0005817895900016547,-0.6622100162494888,0.17822444659607053,1.0346557787852686,7.145028600081034,181806.10262820413,3.9143308044986855,65.01820249132439,9.027244616836335,88.00617650347098,8.0078125,-0.0005129155499180508,-0.22650617296752928,0.2946405229315155,1.0375707349744885,33.947878960159,305847.2213855349,4.886540424007459,2.8324200687382843,15.756326906032022,17.827937057146478,13.28125,-0.0003872597247802899,0.429055144830754,0.4954208694300699,1.0342937926301274,71.50299654605325,461233.7106388995,4.647233093477343,0.1331234897150806,23.804250825063384,3.0167427196549754,22.265625,-0.000399114788689253,-0.1805051389335679,0.7279968050340184,1.01258931858323,46.593821229572995,557956.0677414491,3.0859764485659262,0.004839947118393245,28.61661783728598,1.145068971157396,28.90625,-9.419454634473684e-05,-0.5592714555586129,0.8742278530795972,0.9990166237247621,442.5371920228186,701461.29906321,6.020293226786203,0.01262811692090065,36.880552353305205,1.2187673193428072,30.078125,0.035229676619126134,0.16300093150735462,1.1174522907386897,1.0970004618436984
interictal,0.03690505027770996,3.1436815983573694,17416.351156172786,1.923555399278739,24.503453417577717,0.8825208490116032,80.0851402734409,0.9765625,0.02375391061515682,0.5805054746415892,0.028427072689640957,1.0561579787963153,7.7700235101943536,45162.7357775504,3.564931483883771,66.19896583363162,2.257883827077763,103.01423514185466,1.953125,0.2275645374961052,-0.03208801543206441,0.07266964473000166,1.2670972173583852,8.346834339994993,131436.41552140127,4.251626495129292,150.08611720286603,6.928414515070827,166.7609037255995,6.4453125,-0.03402261911204567,0.1276403628189029,0.2137058889945765,1.0685840614695983,12.997676569115551,200456.43743983677,3.9954814144348325,23.998778967069256,10.353184833572298,69.42963709051365,9.375,0.0009311076484546366,0.7082423712303947,0.3448884811435624,1.0255348214756967,23.480585881634646,319697.41688319884,4.1254822654194765,4.460175764910464,16.24106915744514,31.419696840373128,15.625,-0.00021176883611789577,0.10186206828650679,0.5113895425099131,1.014603483163085,54.88295718769868,408462.3840801454,4.476423046541567,0.13113570608846972,20.78134448270637,3.8792133197053684,18.9453125,0.0009254195600580134,0.08895406841787201,0.6576997253116015,1.0077714056045892,128.0217568020624,536357.9435132609,4.975436160326835,0.008047385996184217,27.7588094481908,0.8177965726699203,28.3203125,-0.0006763778348885782,2.1024819469101717,0.8423968251881541,1.0111856822495782,585.9979355893302,809159.7181230033,6.419499682449303,0.003925996045640579,41.838197807194796,0.624058691587089,32.2265625,0.03696689471114176,9.451217335678608,1.2670619228838687,1.0618763829562008
interictal,0.01994800567626953,4.449621889948397,16837.943133337714,2.0882410589939506,17.821104350060214,0.8661660034918912,67.50128718148902,0.9765625,-0.21913064883502845,-0.9634957339116306,0.029980001774513435,1.1952976768333026,11.175285308497346,78945.47737735018,4.2817651231810245,24.543937993852442,4.175694834940681,55.99530683109051,5.078125,0.2351786453791905,-0.458736366019147,0.12673761669026495,1.183959412184553,10.808648743525016,192596.96873969256,4.412305114141445,45.836231669546926,9.746850093291556,63.35018505125925,10.546875,-0.004213970696888062,-0.4063917055915507,0.3106040912797498,1.0332946058319796,25.235051193895185,303346.1283068539,4.552278540769689,0.7779957269094793,15.76461983688261,10.60000921401388,15.4296875,-0.0007282282131337531,-0.38262814426763603,0.4847175926583609,1.0134992556144202,34.08945211519635,407211.6955482816,4.059893052161013,0.5201128010219218,20.77803006375479,12.182848504361873,20.703125,0.0008912180399590464,-0.5629338923325511,0.6470194954775732,1.0071869770320696,53.22518795496296,494697.1101601251,4.100571678533143,0.1606525694105354,25.40698913503618,6.061653990860666,25.1953125,-0.0009625206993488037,-0.3645014494660579,0.787389527491647,1.0088154871350712,76.5813920006015,660607.7459704251,4.885125556668287,0.03378013043014151,34.04461452067349,1.8536548996986597,32.03125,-3.872097641015693e-05,0.7838135369093178,1.0202767031690172,1.0050625882910238,283.9470050956364,977567.819449679,6.605694786019484,0.03794985648610393,51.21442496538547,1.48824333105831,42.7734375,0.008688579614166147,1.709148283342305,1.417105504301911,1.0428234305338946
interictal,0.027925968170166016,3.2042179235858916,24706.80757955526,2.581067588014742,133.09942221728144,1.2278896228228962,166.64671436286747,1.5625,0.11727880519581049,-0.35345134687397106,0.04329041899524595,1.0940924135488197,3.6381217082849338,61036.12792603777,3.5389086516165182,743.2843353411596,3.047405129089835,440.1692310005782,2.734375,0.017210254760955404,1.129619714346103,0.10552818931329154,1.0840899357051552,5.311392974930019,120143.14131273668,3.2409089994538633,92.1329097562651,6.203731320502489,138.06582316220144,5.859375,0.0008894279926367384,-0.22018716471017985,0.19789294167156618,1.0228044304288264,4.089098963520274,162007.7134442068,3.1183580815350593,46.64656953261638,8.309297106389407,93.84969251211601,8.7890625,-0.005179189440150645,0.14449658437627244,0.2638990713117481,1.0061792686692346,5.605916868990456,214718.73063031334,3.638297865209831,36.668362437353544,11.03481144887912,69.9036980206727,10.3515625,-0.0005831002371428726,-0.5526773373611364,0.35257300238631867,1.0073516325345768,20.660634360093777,281183.8006161478,4.219308820910534,0.20957895881421837,14.703405954456493,5.016887109246298,15.625,0.0010412015355661611,0.23996871026461664,0.4593129894403994,1.0078985345010716,44.67243105056689,390356.2483673097,5.045696291698263,0.9596084527125345,19.758704749369205,8.607323160181872,18.1640625,0.0016104991388094262,0.2332152654660491,0.6162369689940372,1.038698942175264,376.94188625603545,787110.2260074154,6.724199580849148,0.026934760646163347,40.44284555859125,1.1983019480956292,36.71875,-0.001844918697959516,0.48411769627811196,1.174475529675849,1.1149269900517371
interictal,0.01795029640197754,1.6131944516162682,27422.601236465594,2.675935619420122,571.0566182695063,1.3592400621877607,417.50797410569567,1.3671875,-0.16698845446481092,-0.7555909218551875,0.04308476241513091,1.1506067192835954,5.606780140382843,78160.08894819103,3.683813435428359,366.2225043049771,4.064701399985739,268.26806841963923,3.7109375,0.06251854648233539,-0.3526150020885983,0.12949030686211435,1.1069107959215443,8.975696933245397,175785.0823498967,4.507671422139629,114.51099252396722,9.035400558827499,116.27572586284268,8.3984375,0.0006127579065270271,-0.44051396713460367,0.28416342427850744,1.066336636070689,22.41682400809548,298510.9134767495,4.635355270622097,10.333143803694966,15.086731368316281,33.02318992085074,12.3046875,0.0008509928066479916,-0.2002234923909123,0.47829958003065126,1.0277883876381648,34.646904216206785,407073.05543240346,3.813372296221962,0.21175008396457834,20.638015095712415,5.661380491932008,20.3125,0.0008999003716617047,-0.5310849508831184,0.6528224739450498,1.0042645075069574,20.31481379844664,458073.2979464466,2.061432501087663,0.040616078816232866,23.50756028368825,3.766666396306156,23.4375,-0.0003448143333033308,-0.5098474986817272,0.7235838698742655,1.0000121153354562,41.26720574494995,487783.61365769815,3.514428729018336,0.08445430718502953,25.094685118201376,4.294494821384725,24.609375,-0.00041484488538583885,-0.44600691328835484,0.7680977644015248,1.0017077224660162,344.3834698225414,703120.3152508412,6.580737709826907,0.029881095140567724,35.87273896993707,1.2913769392072338,29.296875,0.06567123544592957,0.3057266401382921,1.0973061949150809,1.1132077714852058
